Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L019_fsa_03546		3598200	3598403	204	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03547	cckA_2	3598526	3598894	369	CDS	Reverse	Cchr	Sensor kinase CckA
L019_fsa_03548		3599329	3600492	1164	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03549		3601925	3602608	684	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03550		3602547	3603107	561	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03551		3603190	3603930	741	CDS	Forward	Cchr	26 kDa periplasmic immunogenic protein
L019_fsa_03552		3604301	3604648	348	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03553		3604827	3605132	306	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03554		3605256	3605678	423	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03555	ybaA	3605759	3606112	354	CDS	Reverse	Cchr	putative protein YbaA
L019_fsa_03556	gph_4	3606327	3607013	687	CDS	Forward	Cchr	Phosphoglycolate phosphatase
L019_fsa_03557		3607135	3607734	600	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03558	entS_2	3607809	3609029	1221	CDS	Reverse	Cchr	Enterobactin exporter EntS
L019_fsa_03559	fixK_3	3609165	3609884	720	CDS	Reverse	Cchr	Nitrogen fixation regulation protein FixK
L019_fsa_03560		3609974	3610255	282	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03561		3610289	3610534	246	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03562		3610704	3610937	234	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03563		3611020	3611418	399	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03564		3611516	3612208	693	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03565		3612212	3613108	897	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03566	rhaR_3	3613181	3613987	807	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
L019_fsa_03567	neo	3614066	3614875	810	CDS	Reverse	Cchr	Aminoglycoside 3'-phosphotransferase
L019_fsa_03568		3614967	3615128	162	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03569		3615235	3616293	1059	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03570		3616372	3617109	738	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03571		3617636	3617929	294	CDS	Reverse	Cchr	Glutamine synthetase and cystathionine beta-lyase binding protein
L019_fsa_03572	rpoD	3618248	3620305	2058	CDS	Reverse	Cchr	RNA polymerase sigma factor RpoD
L019_fsa_03573		3620772	3621119	348	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03574	tdh_1	3621129	3622166	1038	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
L019_fsa_03575	kbl	3622345	3623532	1188	CDS	Reverse	Cchr	2-amino-3-ketobutyrate coenzyme A ligase
L019_fsa_03576	tam_2	3623598	3624326	729	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
L019_fsa_03577	dnaG	3626264	3628273	2010	CDS	Reverse	Cchr	DNA primase
L019_fsa_03578		3628905	3629834	930	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03579	yqeY	3629838	3630293	456	CDS	Reverse	Cchr	putative protein YqeY
L019_fsa_03580	carA_2	3630557	3631768	1212	CDS	Forward	Cchr	Carbamoyl-phosphate synthase small chain
L019_fsa_03581		3632043	3632363	321	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03582	mdtK	3632381	3633784	1404	CDS	Reverse	Cchr	Multidrug resistance protein MdtK
L019_fsa_03583	tetA_2	3633927	3635171	1245	CDS	Reverse	Cchr	Tetracycline resistance protein%2C class C
L019_fsa_03584	iolS_5	3635567	3636562	996	CDS	Forward	Cchr	Aldo-keto reductase IolS
L019_fsa_03585		3636861	3637781	921	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03586		3637858	3638349	492	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03587		3638436	3639212	777	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03588	carB_1	3639482	3642970	3489	CDS	Forward	Cchr	Carbamoyl-phosphate synthase large chain
L019_fsa_03589		3643041	3644495	1455	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03590		3644495	3645739	1245	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03591	greA	3645981	3646457	477	CDS	Forward	Cchr	Transcription elongation factor GreA
L019_fsa_03592	mshA_1	3646485	3647543	1059	CDS	Forward	Cchr	D-inositol 3-phosphate glycosyltransferase
L019_fsa_03593	dctA_1	3647758	3649092	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport protein
L019_fsa_03594	dctB_1	3649332	3651185	1854	CDS	Forward	Cchr	C4-dicarboxylate transport sensor protein DctB
L019_fsa_03595	dctD_1	3651190	3652536	1347	CDS	Forward	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
L019_fsa_03596	lrp_5	3652568	3653035	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
L019_fsa_03597	trxB	3653266	3654240	975	CDS	Forward	Cchr	Thioredoxin reductase
L019_fsa_03598	pgrR_14	3654263	3655159	897	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
L019_fsa_03599		3655714	3656007	294	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03600	ydhP_3	3656009	3657175	1167	CDS	Forward	Cchr	Inner membrane transport protein YdhP
L019_fsa_03601	nemA_2	3657201	3658325	1125	CDS	Forward	Cchr	N-ethylmaleimide reductase
L019_fsa_03602		3658400	3659200	801	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03603		3659197	3660219	1023	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03604	hdfR_6	3660314	3661213	900	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
L019_fsa_03605	coaE_1	3661309	3661824	516	CDS	Forward	Cchr	Dephospho-CoA kinase
L019_fsa_03606		3661821	3662108	288	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03607	chaA_1	3662340	3663437	1098	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
L019_fsa_03608		3663548	3664417	870	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03609	gspA	3664464	3665369	906	CDS	Reverse	Cchr	General stress protein A
L019_fsa_03610		3665551	3665937	387	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03611		3665940	3666200	261	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03612	aatA_1	3666301	3667503	1203	CDS	Reverse	Cchr	Aspartate/prephenate aminotransferase
L019_fsa_03613		3667887	3670274	2388	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03614		3670264	3671037	774	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03615	yliI	3671098	3672240	1143	CDS	Forward	Cchr	Aldose sugar dehydrogenase YliI
L019_fsa_03616		3672245	3672715	471	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03617		3672814	3673704	891	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03618		3674144	3674407	264	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03619		3674555	3675004	450	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03620	hcaB_4	3675065	3675931	867	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
L019_fsa_03621		3675966	3676424	459	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03622	sasA_16	3676421	3677797	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L019_fsa_03623	ompR_5	3677822	3678523	702	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
L019_fsa_03624		3678524	3679015	492	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03625		3679281	3679436	156	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03626		3679579	3679848	270	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03627		3680032	3680649	618	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03628	gloC	3680936	3681580	645	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloC
L019_fsa_03629	csaA	3681618	3681959	342	CDS	Reverse	Cchr	putative chaperone CsaA
L019_fsa_03630	proC_1	3681970	3682797	828	CDS	Reverse	Cchr	Pyrroline-5-carboxylate reductase
L019_fsa_03631		3682799	3683299	501	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03632	ubiK	3683689	3683949	261	CDS	Reverse	Cchr	Ubiquinone biosynthesis accessory factor UbiK
L019_fsa_03633	lgt	3684151	3684999	849	CDS	Forward	Cchr	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
L019_fsa_03634		3685018	3686118	1101	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03635	yfiH	3686230	3687024	795	CDS	Forward	Cchr	Polyphenol oxidase
L019_fsa_03636	doeA_1	3687030	3688181	1152	CDS	Forward	Cchr	Ectoine hydrolase
L019_fsa_03637		3688273	3689094	822	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03638	prs_1	3689200	3690132	933	CDS	Forward	Cchr	Ribose-phosphate pyrophosphokinase
L019_fsa_03639		3690354	3691904	1551	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03640		3692007	3694091	2085	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03641	rplY	3694388	3694996	609	CDS	Forward	Cchr	50S ribosomal protein L25
L019_fsa_03642		3695181	3697532	2352	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03643		3697558	3698271	714	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03644	pth	3698462	3699193	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
L019_fsa_03645		3699199	3699651	453	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03646	clpS2	3699683	3699994	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
L019_fsa_03647		3700090	3700488	399	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03648		3700478	3700756	279	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03649	ychF	3700910	3702013	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
L019_fsa_03650		3702181	3703293	1113	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03651		3703375	3703866	492	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03652		3703863	3704330	468	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03653	apt	3704355	3704897	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
L019_fsa_03654	fbcH_1	3705013	3705897	885	CDS	Reverse	Cchr	Cytochrome b/c1
L019_fsa_03655	fbcH_2	3705923	3707191	1269	CDS	Reverse	Cchr	Cytochrome b/c1
L019_fsa_03656	petA	3707206	3707784	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
L019_fsa_03657		3708068	3709000	933	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03658		3708956	3710869	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
L019_fsa_03659		3711032	3711262	231	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03660	btuD_7	3711375	3713231	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
L019_fsa_03661	trmL	3713617	3714078	462	CDS	Forward	Cchr	tRNA (cytidine(34)-2'-O)-methyltransferase
L019_fsa_03662		3714294	3715940	1647	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03663		3715944	3716204	261	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03664	hemF	3716383	3717294	912	CDS	Forward	Cchr	Oxygen-dependent coproporphyrinogen-III oxidase
L019_fsa_03665		3717398	3717667	270	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03666		3717782	3717967	186	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03667	cca	3717968	3719221	1254	CDS	Reverse	Cchr	CCA-adding enzyme
L019_fsa_03668	nudL	3719218	3719868	651	CDS	Reverse	Cchr	putative Nudix hydrolase NudL
L019_fsa_03669		3719865	3720488	624	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03670		3720647	3721657	1011	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03671		3721671	3722591	921	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03672		3722588	3725401	2814	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03673		3725403	3727472	2070	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03674		3727477	3727893	417	CDS	Forward	Cchr	Acetyltransferase
L019_fsa_03675		3727894	3728457	564	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03676	yqjG	3728719	3729705	987	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase YqjG
L019_fsa_03677		3729712	3730188	477	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03678	cpdA_3	3730262	3731170	909	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
L019_fsa_03679		3731330	3731890	561	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03680	ecfG_1	3732081	3732590	510	CDS	Forward	Cchr	ECF RNA polymerase sigma factor EcfG
L019_fsa_03681		3732593	3733438	846	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03682		3733495	3734475	981	CDS	Reverse	Cchr	2-haloacrylate reductase
L019_fsa_03683		3734577	3734990	414	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03684	leuA	3735082	3736869	1788	CDS	Reverse	Cchr	2-isopropylmalate synthase
L019_fsa_03685	ydcO	3737299	3738498	1200	CDS	Reverse	Cchr	Inner membrane protein YdcO
L019_fsa_03686	clpP_3	3738691	3739275	585	CDS	Reverse	Cchr	ATP-dependent Clp protease proteolytic subunit
L019_fsa_03687		3739508	3740281	774	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03688	queF	3740472	3740936	465	CDS	Reverse	Cchr	NADPH-dependent 7-cyano-7-deazaguanine reductase
L019_fsa_03689	fieF	3740936	3741850	915	CDS	Reverse	Cchr	Ferrous-iron efflux pump FieF
L019_fsa_03690		3742004	3742675	672	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03691		3742691	3742930	240	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03692	menF_1	3743058	3745247	2190	CDS	Reverse	Cchr	Isochorismate synthase MenF
L019_fsa_03693	btuB	3745513	3747762	2250	CDS	Reverse	Cchr	Vitamin B12 transporter BtuB
L019_fsa_03694		3747843	3748985	1143	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03695		3749076	3749306	231	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03696	fhs	3749285	3750964	1680	CDS	Reverse	Cchr	Formate--tetrahydrofolate ligase
L019_fsa_03697		3751228	3751758	531	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03698		3751844	3753526	1683	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03699		3754007	3754732	726	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03700		3754779	3755240	462	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03701		3755252	3756382	1131	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03702		3756533	3757606	1074	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03703	tdk	3757683	3758285	603	CDS	Reverse	Cchr	Thymidine kinase
L019_fsa_03704		3758522	3759478	957	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03705	opuAB_1	3759539	3760396	858	CDS	Forward	Cchr	Glycine betaine transport system permease protein OpuAB
L019_fsa_03706	ousV	3760393	3761445	1053	CDS	Forward	Cchr	Glycine betaine/choline transport system ATP-binding protein OusV
L019_fsa_03707		3761477	3762226	750	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03708	hlyU	3762342	3762659	318	CDS	Forward	Cchr	Transcriptional activator HlyU
L019_fsa_03709	bauA_1	3763013	3764338	1326	CDS	Forward	Cchr	Beta-alanine--pyruvate aminotransferase
L019_fsa_03710		3764520	3765434	915	CDS	Reverse	Cchr	Cyclic di-GMP phosphodiesterase
L019_fsa_03711		3765916	3767019	1104	CDS	Forward	Cchr	Leu/Ile/Val-binding protein 
L019_fsa_03712	ade_2	3767139	3768827	1689	CDS	Forward	Cchr	Adenine deaminase
L019_fsa_03713		3768886	3769086	201	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03714	malL_2	3769339	3770985	1647	CDS	Reverse	Cchr	Oligo-1%2C6-glucosidase 1
L019_fsa_03715	oppA_1	3771272	3772852	1581	CDS	Forward	Cchr	Periplasmic oligopeptide-binding protein
L019_fsa_03716	oppB_1	3772901	3773824	924	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppB
L019_fsa_03717	oppC_1	3773821	3774738	918	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppC
L019_fsa_03718	oppD_1	3774741	3775748	1008	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
L019_fsa_03719	oppF_3	3775741	3776727	987	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
L019_fsa_03720	kdgK	3776946	3777866	921	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
L019_fsa_03721		3777918	3778100	183	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03722		3778106	3778297	192	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03723	glnII_2	3778730	3779770	1041	CDS	Forward	Cchr	Glutamine synthetase
L019_fsa_03724	mgtA	3780013	3781197	1185	CDS	Forward	Cchr	GDP-mannose-dependent alpha-mannosyltransferase
L019_fsa_03725	aes_1	3781204	3782217	1014	CDS	Reverse	Cchr	Acetyl esterase
L019_fsa_03726	ohrR_3	3782379	3782816	438	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
L019_fsa_03727	der	3783049	3784470	1422	CDS	Reverse	Cchr	GTPase Der
L019_fsa_03728		3784489	3785172	684	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03729		3785480	3786064	585	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03730		3786186	3787172	987	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03731	sbmA	3787396	3788661	1266	CDS	Reverse	Cchr	Peptide antibiotic transporter SbmA
L019_fsa_03732		3788786	3790000	1215	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03733		3790138	3790713	576	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03734	map_2	3790786	3791544	759	CDS	Reverse	Cchr	Methionine aminopeptidase
L019_fsa_03735		3791691	3792755	1065	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03736		3793009	3793476	468	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03737		3793577	3794836	1260	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03738		3794833	3795207	375	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03739		3795343	3795984	642	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03740	cdhR_3	3796094	3797080	987	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
L019_fsa_03741		3797216	3798169	954	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03742	glpK_1	3798220	3799713	1494	CDS	Reverse	Cchr	Glycerol kinase
L019_fsa_03743	bdhA_1	3799871	3800647	777	CDS	Forward	Cchr	D-beta-hydroxybutyrate dehydrogenase
L019_fsa_03744		3800675	3802141	1467	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03745	xdhA	3802356	3804695	2340	CDS	Forward	Cchr	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
L019_fsa_03746		3804998	3805813	816	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03747		3805789	3805980	192	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03748	gcvA_4	3806082	3806978	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
L019_fsa_03749		3807066	3807398	333	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03750		3807562	3807942	381	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03751		3808036	3808350	315	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03752		3808464	3809702	1239	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03753	guaD	3809699	3811009	1311	CDS	Forward	Cchr	Guanine deaminase
L019_fsa_03754	lldD_3	3811133	3812275	1143	CDS	Forward	Cchr	L-lactate dehydrogenase
L019_fsa_03755		3812422	3813561	1140	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03756	yqiJ	3813566	3814213	648	CDS	Forward	Cchr	Inner membrane protein YqiJ
L019_fsa_03757	yqiK	3814210	3815964	1755	CDS	Forward	Cchr	Inner membrane protein YqiK
L019_fsa_03758		3816100	3816840	741	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03759	pucM	3816843	3817199	357	CDS	Reverse	Cchr	5-hydroxyisourate hydrolase
L019_fsa_03760	allA	3817196	3817717	522	CDS	Reverse	Cchr	Ureidoglycolate lyase
L019_fsa_03761		3817701	3818063	363	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03762	pucL	3818060	3818560	501	CDS	Reverse	Cchr	Uric acid degradation bifunctional protein PucL
L019_fsa_03763		3818560	3819483	924	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03764		3819599	3820306	708	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03765	mnmC_1	3820421	3821524	1104	CDS	Reverse	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
L019_fsa_03766	mnmC_2	3821598	3822314	717	CDS	Forward	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
L019_fsa_03767		3822397	3822645	249	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03768		3822642	3822950	309	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03769	rcsC_14	3822944	3826300	3357	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
L019_fsa_03770		3826620	3826919	300	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03771	naiP_2	3827046	3828431	1386	CDS	Reverse	Cchr	Putative niacin/nicotinamide transporter NaiP
L019_fsa_03772	yjhH_1	3828628	3829575	948	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
L019_fsa_03773	degA_4	3829737	3830765	1029	CDS	Forward	Cchr	HTH-type transcriptional regulator DegA
L019_fsa_03774	yhaZ	3830923	3832038	1116	CDS	Forward	Cchr	putative protein YhaZ
L019_fsa_03775	rhlE_2	3832195	3834018	1824	CDS	Forward	Cchr	ATP-dependent RNA helicase RhlE
L019_fsa_03776	rcsC_15	3834395	3835756	1362	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
L019_fsa_03777	ompR_6	3835756	3836472	717	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
L019_fsa_03778		3836679	3836984	306	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03779		3837089	3837991	903	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03780		3838044	3838322	279	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03781	mdtA_5	3838327	3839625	1299	CDS	Forward	Cchr	Multidrug resistance protein MdtA
L019_fsa_03782		3839622	3840785	1164	CDS	Forward	Cchr	putative ABC transporter permease
L019_fsa_03783	lolD_2	3840782	3841501	720	CDS	Forward	Cchr	Lipoprotein-releasing system ATP-binding protein LolD
L019_fsa_03784		3841625	3842317	693	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03785		3842329	3842634	306	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03786		3842802	3843698	897	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03787		3844168	3845577	1410	CDS	Forward	Cchr	putative protein
L019_fsa_03788		3845577	3846518	942	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03789		3846531	3847355	825	CDS	Forward	Cchr	putative protein
L019_fsa_03790	rpfG	3847726	3848787	1062	CDS	Forward	Cchr	Cyclic di-GMP phosphodiesterase response regulator RpfG
L019_fsa_03791	araC_2	3849912	3851651	1740	CDS	Reverse	Cchr	L-arabonate dehydratase
L019_fsa_03792	aldHT	3851713	3853146	1434	CDS	Reverse	Cchr	Aldehyde dehydrogenase%2C thermostable
L019_fsa_03793		3853215	3854210	996	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03794	xylH_1	3854329	3855534	1206	CDS	Reverse	Cchr	Xylose transport system permease protein XylH
L019_fsa_03795	xylG	3855531	3857069	1539	CDS	Reverse	Cchr	Xylose import ATP-binding protein XylG
L019_fsa_03796	chvE	3857162	3858226	1065	CDS	Reverse	Cchr	Multiple sugar-binding periplasmic receptor ChvE
L019_fsa_03797	gbpR_1	3858498	3859502	1005	CDS	Forward	Cchr	HTH-type transcriptional regulator GbpR
L019_fsa_03798		3859565	3860053	489	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03799		3860362	3861234	873	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03800		3861599	3861880	282	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03801	idhA	3862162	3863154	993	CDS	Forward	Cchr	Inositol 2-dehydrogenase
L019_fsa_03802	mlc	3863323	3864573	1251	CDS	Reverse	Cchr	Protein mlc
L019_fsa_03803	xylF_1	3864801	3865841	1041	CDS	Forward	Cchr	D-xylose-binding periplasmic protein
L019_fsa_03804	xylH_2	3866107	3867420	1314	CDS	Forward	Cchr	Xylose transport system permease protein XylH
L019_fsa_03805	frcA_3	3867435	3868217	783	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
L019_fsa_03806		3868509	3868685	177	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03807		3868785	3869894	1110	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03808		3869891	3870439	549	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03809		3870792	3870980	189	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03810		3871023	3872117	1095	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03811	purA_1	3872114	3873154	1041	CDS	Reverse	Cchr	Adenylosuccinate synthetase
L019_fsa_03812		3873154	3874944	1791	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03813	rlmJ_2	3875518	3876345	828	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase J
L019_fsa_03814		3876477	3876815	339	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03815		3877574	3878944	1371	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03816	rfbB_2	3879741	3880694	954	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
L019_fsa_03817		3880764	3881945	1182	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03818		3881939	3884941	3003	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03819		3884949	3886025	1077	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03820	hepA	3886018	3887772	1755	CDS	Forward	Cchr	Heterocyst differentiation ATP-binding protein HepA
L019_fsa_03821	arnC_1	3887784	3888893	1110	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
L019_fsa_03822		3890209	3890415	207	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03823		3890887	3891135	249	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03824		3891239	3891946	708	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03825		3891943	3893151	1209	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03826		3893194	3893406	213	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03827		3893427	3895274	1848	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03828		3895284	3895709	426	CDS	Reverse	Cchr	hypothetical protein
L019_fsa_03829		3896203	3897093	891	CDS	Forward	Cchr	hypothetical protein
L019_fsa_03830		3897124	3897498	375	CDS	Reverse	Cchr	hypothetical protein
