Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V068_fsa_03851		3852970	3853218	249	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03852		3853322	3854029	708	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03853		3854026	3855234	1209	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03854		3855277	3855489	213	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03855		3855510	3857357	1848	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03856		3857367	3857792	426	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03857		3858290	3859180	891	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03858		3859211	3859585	375	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03859	cex	3859791	3860864	1074	CDS	Forward	Cchr	Exoglucanase/xylanase
V068_fsa_03860	mshA_2	3860896	3862047	1152	CDS	Forward	Cchr	D-inositol-3-phosphate glycosyltransferase
V068_fsa_03861	dapH_2	3862047	3862553	507	CDS	Forward	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
V068_fsa_03862	pssM	3862550	3863452	903	CDS	Forward	Cchr	Exopolysaccharide glucosyl ketal-pyruvate-transferase
V068_fsa_03863	wzxC_1	3863604	3865106	1503	CDS	Forward	Cchr	Lipopolysaccharide biosynthesis protein WzxC
V068_fsa_03864	epsO	3865137	3866168	1032	CDS	Forward	Cchr	Putative pyruvyl transferase EpsO
V068_fsa_03865		3866181	3867002	822	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03866		3867086	3868030	945	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03867	arnC_2	3868198	3869166	969	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
V068_fsa_03868		3869258	3870232	975	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03869	arnC_3	3870229	3871113	885	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
V068_fsa_03870		3871110	3872093	984	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03871		3872303	3872761	459	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03872		3872758	3873234	477	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03873		3873277	3874047	771	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03874	prsE_3	3874123	3875430	1308	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
V068_fsa_03875	prsD_3	3875446	3877212	1767	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
V068_fsa_03876		3877679	3879289	1611	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03877	rapA2_2	3879979	3880677	699	CDS	Forward	Cchr	Calcium-binding lectin RapA2
V068_fsa_03878		3880913	3881617	705	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03879		3881617	3883893	2277	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03880		3883948	3884598	651	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03881		3884679	3885758	1080	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03882		3886180	3887604	1425	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03883		3887912	3888511	600	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03884	rkpK	3888781	3890109	1329	CDS	Forward	Cchr	UDP-glucose 6-dehydrogenase
V068_fsa_03885	prpE	3890226	3890897	672	CDS	Reverse	Cchr	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
V068_fsa_03886		3890993	3891406	414	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03887	mhqD	3892037	3892642	606	CDS	Reverse	Cchr	Putative hydrolase MhqD
V068_fsa_03888	mhqO	3892654	3893586	933	CDS	Reverse	Cchr	Putative ring-cleaving dioxygenase MhqO
V068_fsa_03889	ung	3893721	3894422	702	CDS	Reverse	Cchr	Uracil-DNA glycosylase
V068_fsa_03890	glmM_1	3894662	3896086	1425	CDS	Forward	Cchr	Phosphoglucosamine mutase
V068_fsa_03891	algA	3896126	3897553	1428	CDS	Forward	Cchr	Alginate biosynthesis protein AlgA
V068_fsa_03892		3897652	3897978	327	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03893		3898015	3898971	957	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03894	rfbB_3	3899253	3900269	1017	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
V068_fsa_03895		3900373	3900687	315	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03896	cecR	3901531	3902235	705	CDS	Forward	Cchr	HTH-type transcriptional dual regulator CecR
V068_fsa_03897		3902232	3903245	1014	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03898	ybhF	3903242	3904987	1746	CDS	Forward	Cchr	putative multidrug ABC transporter ATP-binding protein YbhF
V068_fsa_03899	ybhS	3904984	3906111	1128	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhS
V068_fsa_03900	ybhR	3906113	3907222	1110	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhR
V068_fsa_03901		3907353	3907748	396	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03902	iolG_7	3907842	3908885	1044	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V068_fsa_03903		3908895	3909680	786	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03904	iolU_1	3910081	3911118	1038	CDS	Reverse	Cchr	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
V068_fsa_03905		3911282	3912067	786	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03906		3912405	3913190	786	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03907	emrE	3913382	3913723	342	CDS	Reverse	Cchr	Multidrug transporter EmrE
V068_fsa_03908		3913742	3914416	675	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03909	yjbI	3914473	3914883	411	CDS	Forward	Cchr	Group 2 truncated hemoglobin YjbI
V068_fsa_03910		3914880	3915251	372	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03911	isdG	3915482	3915796	315	CDS	Reverse	Cchr	Heme oxygenase (staphylobilin-producing)
V068_fsa_03912		3915806	3916078	273	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03913		3916075	3916482	408	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03914		3916592	3917923	1332	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03915		3918081	3918503	423	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03916		3918663	3918863	201	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03917	hemS	3918872	3919921	1050	CDS	Forward	Cchr	Hemin transport protein HemS
V068_fsa_03918	hmuT	3919933	3920862	930	CDS	Forward	Cchr	Hemin-binding periplasmic protein HmuT
V068_fsa_03919	hmuU_2	3920910	3921977	1068	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
V068_fsa_03920	hmuV	3922004	3922798	795	CDS	Forward	Cchr	Hemin import ATP-binding protein HmuV
V068_fsa_03921		3922946	3923290	345	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03922		3923300	3923701	402	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03923	ecfG_2	3924068	3924625	558	CDS	Reverse	Cchr	ECF RNA polymerase sigma factor EcfG
V068_fsa_03924		3924635	3924841	207	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03925	phyR_2	3925212	3926006	795	CDS	Forward	Cchr	Phyllosphere-induced regulator PhyR
V068_fsa_03926		3926181	3927194	1014	CDS	Forward	Cchr	Blue-light-activated histidine kinase
V068_fsa_03927	preT	3927603	3928964	1362	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
V068_fsa_03928	preA	3928980	3930293	1314	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
V068_fsa_03929	cdhR_3	3930369	3931370	1002	CDS	Reverse	Cchr	HTH-type transcriptional regulator CdhR
V068_fsa_03930		3931443	3931853	411	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03931	tdh_2	3931867	3932889	1023	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
V068_fsa_03932	dmlR_14	3932992	3933891	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V068_fsa_03933	rutR	3933904	3934548	645	CDS	Reverse	Cchr	HTH-type transcriptional regulator RutR
V068_fsa_03934	hyuC	3934851	3936104	1254	CDS	Forward	Cchr	N-carbamoyl-L-amino-acid hydrolase
V068_fsa_03935		3936104	3936424	321	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03936	dht	3936450	3937904	1455	CDS	Forward	Cchr	D-hydantoinase/dihydropyrimidinase
V068_fsa_03937		3937963	3938376	414	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03938	tauB_2	3938471	3939247	777	CDS	Forward	Cchr	Taurine import ATP-binding protein TauB
V068_fsa_03939		3939244	3939492	249	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03940		3939474	3940418	945	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03941		3940415	3941542	1128	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03942	thiY	3941601	3942572	972	CDS	Forward	Cchr	Formylaminopyrimidine-binding protein
V068_fsa_03943	macA	3943081	3944271	1191	CDS	Forward	Cchr	Macrolide export protein MacA
V068_fsa_03944	mdtB	3944284	3947610	3327	CDS	Forward	Cchr	Multidrug resistance protein MdtB
V068_fsa_03945		3947778	3948461	684	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03946	ureG	3948481	3949092	612	CDS	Reverse	Cchr	Urease accessory protein UreG
V068_fsa_03947	ureF	3949183	3949854	672	CDS	Reverse	Cchr	Urease accessory protein UreF
V068_fsa_03948	ureE	3949861	3950490	630	CDS	Reverse	Cchr	Urease accessory protein UreE
V068_fsa_03949		3950639	3951502	864	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03950		3951834	3952505	672	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03951	ureC1	3952537	3954249	1713	CDS	Reverse	Cchr	Urease subunit alpha 1
V068_fsa_03952		3954253	3954876	624	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03953		3954893	3955300	408	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03954	ureB1	3955323	3955628	306	CDS	Reverse	Cchr	Urease subunit beta 1
V068_fsa_03955		3955639	3955890	252	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03956	ureA	3955901	3956203	303	CDS	Reverse	Cchr	Urease subunit gamma
V068_fsa_03957	ureD	3956237	3957058	822	CDS	Reverse	Cchr	Urease accessory protein UreD
V068_fsa_03958	livF_1	3957209	3958036	828	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
V068_fsa_03959	lptB_2	3958105	3958860	756	CDS	Reverse	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
V068_fsa_03960		3958866	3960029	1164	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03961		3960026	3961663	1638	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03962	amiC_1	3961779	3963071	1293	CDS	Reverse	Cchr	Aliphatic amidase expression-regulating protein
V068_fsa_03963		3963268	3965172	1905	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03964	rcsC_15	3965352	3968738	3387	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V068_fsa_03965	cheB_2	3968731	3969648	918	CDS	Forward	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
V068_fsa_03966		3969914	3971035	1122	CDS	Reverse	Cchr	Leu/Ile/Val-binding protein 
V068_fsa_03967		3971156	3971509	354	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03968	livF_2	3971529	3972272	744	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
V068_fsa_03969	yxeO	3972272	3973150	879	CDS	Reverse	Cchr	putative amino-acid import ATP-binding protein YxeO
V068_fsa_03970		3973150	3974541	1392	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03971	livH_2	3974546	3975448	903	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
V068_fsa_03972	cysQ_6	3975990	3976787	798	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V068_fsa_03973	wcaJ	3977437	3978162	726	CDS	Forward	Cchr	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
V068_fsa_03974		3978534	3979142	609	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03975		3979541	3979816	276	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03976		3979840	3980328	489	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03977	yjdJ	3980462	3980740	279	CDS	Forward	Cchr	putative protein YjdJ
V068_fsa_03978		3980946	3981296	351	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03979	ctrA	3981733	3982434	702	CDS	Forward	Cchr	Cell cycle response regulator CtrA
V068_fsa_03980		3982653	3983015	363	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03981	chpT	3983137	3983784	648	CDS	Reverse	Cchr	Protein phosphotransferase ChpT
V068_fsa_03982		3983979	3984566	588	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03983		3984683	3985846	1164	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03984	rlmB_2	3985931	3986755	825	CDS	Reverse	Cchr	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
V068_fsa_03985		3986763	3987149	387	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03986	rluD	3987192	3988217	1026	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase D
V068_fsa_03987	rpoH_1	3988407	3989315	909	CDS	Forward	Cchr	RNA polymerase sigma factor RpoH
V068_fsa_03988		3989434	3991980	2547	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03989	purA	3992041	3993339	1299	CDS	Reverse	Cchr	Adenylosuccinate synthetase
V068_fsa_03990		3993531	3994448	918	CDS	Forward	Cchr	hypothetical protein
V068_fsa_03991		3994475	3995323	849	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03992		3995693	3997483	1791	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03993	araC_2	3997641	3999425	1785	CDS	Reverse	Cchr	L-arabonate dehydratase
V068_fsa_03994	glxR_2	3999422	4000330	909	CDS	Reverse	Cchr	2-hydroxy-3-oxopropionate reductase
V068_fsa_03995	oqxB2	4000537	4003737	3201	CDS	Reverse	Cchr	multidrug efflux RND transporter permease subunit OqxB2
V068_fsa_03996	bepF_1	4003855	4005045	1191	CDS	Reverse	Cchr	Efflux pump periplasmic linker BepF
V068_fsa_03997		4005092	4005904	813	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_03998	dmlR_15	4006069	4006980	912	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V068_fsa_03999		4007263	4008165	903	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04000	fabG_11	4008245	4008985	741	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V068_fsa_04001	pgrR_12	4009105	4010013	909	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
V068_fsa_04002		4010068	4010382	315	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04003		4010436	4011053	618	CDS	Forward	Cchr	Putative 3-methyladenine DNA glycosylase
V068_fsa_04004	farB	4011054	4012595	1542	CDS	Reverse	Cchr	Fatty acid resistance protein FarB
V068_fsa_04005	emrA_1	4012588	4013817	1230	CDS	Reverse	Cchr	Colistin resistance protein EmrA
V068_fsa_04006	slyA_3	4013810	4014274	465	CDS	Reverse	Cchr	Transcriptional regulator SlyA
V068_fsa_04007	bepF_2	4014734	4015906	1173	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
V068_fsa_04008	oqxB12	4015903	4019091	3189	CDS	Forward	Cchr	multidrug efflux RND transporter permease subunit OqxB12
V068_fsa_04009		4019392	4020129	738	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04010	sfnC	4020329	4021456	1128	CDS	Forward	Cchr	putative FMNH2-dependent monooxygenase SfnC
V068_fsa_04011	iscR	4021458	4021994	537	CDS	Reverse	Cchr	HTH-type transcriptional regulator IscR
V068_fsa_04012	fabG_12	4022099	4022887	789	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V068_fsa_04013	hyi_1	4023031	4023801	771	CDS	Forward	Cchr	Hydroxypyruvate isomerase
V068_fsa_04014	exuR_2	4023798	4024817	1020	CDS	Reverse	Cchr	putative HTH-type transcriptional repressor ExuR
V068_fsa_04015	agpA_1	4024998	4026923	1926	CDS	Forward	Cchr	Periplasmic alpha-galactoside-binding protein
V068_fsa_04016		4027009	4029117	2109	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04017	dppB_4	4029222	4030208	987	CDS	Forward	Cchr	Dipeptide transport system permease protein DppB
V068_fsa_04018		4030219	4031409	1191	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04019	gsiA_1	4031420	4033138	1719	CDS	Forward	Cchr	Glutathione import ATP-binding protein GsiA
V068_fsa_04020	hyi_2	4033149	4033943	795	CDS	Forward	Cchr	Hydroxypyruvate isomerase
V068_fsa_04021	glxR_3	4033940	4034815	876	CDS	Forward	Cchr	2-hydroxy-3-oxopropionate reductase
V068_fsa_04022	bgaB	4034924	4037026	2103	CDS	Forward	Cchr	Beta-galactosidase bgaB
V068_fsa_04023		4037031	4037573	543	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04024		4037704	4038177	474	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04025	ugpC_8	4038263	4039372	1110	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V068_fsa_04026	lacG_2	4039385	4040299	915	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
V068_fsa_04027	ugpA_3	4040310	4041194	885	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
V068_fsa_04028	ugpB_3	4041407	4042762	1356	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
V068_fsa_04029	nanK_2	4043121	4044332	1212	CDS	Reverse	Cchr	N-acetylmannosamine kinase
V068_fsa_04030		4044555	4045793	1239	CDS	Forward	Cchr	putative ABC transporter-binding protein
V068_fsa_04031	ycjO_1	4045868	4046752	885	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YcjO
V068_fsa_04032	sugB_1	4046752	4047597	846	CDS	Forward	Cchr	Trehalose transport system permease protein SugB
V068_fsa_04033		4047594	4048616	1023	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04034	ydjH_2	4048617	4049546	930	CDS	Forward	Cchr	putative sugar kinase YdjH
V068_fsa_04035	msmX_1	4049543	4050616	1074	CDS	Forward	Cchr	Oligosaccharides import ATP-binding protein MsmX
V068_fsa_04036		4050638	4051465	828	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04037	wzxC_2	4051516	4052997	1482	CDS	Reverse	Cchr	Lipopolysaccharide biosynthesis protein WzxC
V068_fsa_04038		4053067	4054311	1245	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04039		4054308	4055654	1347	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04040		4055654	4056391	738	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04041	epsL_1	4056860	4057561	702	CDS	Forward	Cchr	putative sugar transferase EpsL
V068_fsa_04042		4057680	4059443	1764	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04043		4059440	4060462	1023	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04044		4060469	4061854	1386	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04045		4061969	4063435	1467	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04046		4063621	4063920	300	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04047		4064229	4065140	912	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04048		4065274	4066296	1023	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04049		4066483	4067232	750	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04050	epsL_2	4067685	4068341	657	CDS	Forward	Cchr	putative sugar transferase EpsL
V068_fsa_04051		4068494	4068790	297	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04052		4069382	4070602	1221	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04053	quiA	4070745	4073063	2319	CDS	Forward	Cchr	Quinate/shikimate dehydrogenase (quinone)
V068_fsa_04054	bepA_3	4073211	4074998	1788	CDS	Forward	Cchr	Beta-barrel assembly-enhancing protease
V068_fsa_04055		4075192	4077360	2169	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04056		4077376	4077885	510	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04057		4077899	4078489	591	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04058		4078623	4079357	735	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04059	rbsB_5	4079599	4080585	987	CDS	Reverse	Cchr	Ribose import binding protein RbsB
V068_fsa_04060		4080634	4081614	981	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04061	frcA_4	4081872	4082612	741	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
V068_fsa_04062	rbsC_8	4082653	4083651	999	CDS	Forward	Cchr	Ribose import permease protein RbsC
V068_fsa_04063	malK_5	4083711	4084760	1050	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V068_fsa_04064	araQ_2	4084774	4085616	843	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
V068_fsa_04065	melD_5	4085613	4086536	924	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V068_fsa_04066		4086548	4087795	1248	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04067	fabG_13	4087928	4088719	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V068_fsa_04068	nanR_2	4088716	4089474	759	CDS	Reverse	Cchr	HTH-type transcriptional repressor NanR
V068_fsa_04069	gci_1	4089617	4090780	1164	CDS	Forward	Cchr	D-galactarolactone cycloisomerase
V068_fsa_04070		4090851	4091705	855	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04071		4091705	4092040	336	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04072	thi4_1	4092082	4093476	1395	CDS	Reverse	Cchr	Thiamine thiazole synthase
V068_fsa_04073	fabG_14	4093497	4094282	786	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V068_fsa_04074		4094618	4095175	558	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04075	aziB2_1	4095304	4096326	1023	CDS	Reverse	Cchr	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
V068_fsa_04076	rhaS_4	4097028	4097939	912	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
V068_fsa_04077		4098276	4099025	750	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04078	dgoD_1	4099047	4100210	1164	CDS	Reverse	Cchr	D-galactonate dehydratase
V068_fsa_04079	ugpC_9	4100244	4101341	1098	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V068_fsa_04080	sugB_2	4101352	4102239	888	CDS	Reverse	Cchr	Trehalose transport system permease protein SugB
V068_fsa_04081	sugA_3	4102236	4103135	900	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
V068_fsa_04082		4103270	4104748	1479	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04083	glaR_1	4104956	4105666	711	CDS	Forward	Cchr	HTH-type transcriptional repressor GlaR
V068_fsa_04084		4105720	4106886	1167	CDS	Forward	Cchr	D-galactonate dehydratase family member
V068_fsa_04085	rspA_1	4106951	4108312	1362	CDS	Forward	Cchr	D-galactonate dehydratase family member RspA
V068_fsa_04086	rspA_2	4108330	4109529	1200	CDS	Forward	Cchr	D-galactonate dehydratase family member RspA
V068_fsa_04087		4110171	4111037	867	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04088		4111062	4111979	918	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04089	mdtC_4	4111940	4112437	498	CDS	Forward	Cchr	Multidrug resistance protein MdtC
V068_fsa_04090	ompR_4	4112767	4113429	663	CDS	Forward	Cchr	Transcriptional regulatory protein OmpR
V068_fsa_04091	sasA_13	4113426	4114859	1434	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V068_fsa_04092		4116554	4116892	339	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04093		4117030	4117236	207	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04094	rluB	4117395	4118201	807	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase B
V068_fsa_04095	pyrE_2	4118198	4118914	717	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
V068_fsa_04096		4119006	4120748	1743	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04097	purC_2	4120833	4121777	945	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
V068_fsa_04098		4121989	4122591	603	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04099	mdtE_2	4122760	4123965	1206	CDS	Forward	Cchr	Multidrug resistance protein MdtE
V068_fsa_04100	acrB_1	4124014	4127124	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
V068_fsa_04101	oprJ	4127273	4128706	1434	CDS	Forward	Cchr	Outer membrane protein OprJ
V068_fsa_04102	rihB	4128877	4129797	921	CDS	Forward	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihB
V068_fsa_04103	ade2	4129794	4131581	1788	CDS	Forward	Cchr	Adenine deaminase 2
V068_fsa_04104	yfeA	4131895	4132827	933	CDS	Forward	Cchr	Periplasmic chelated iron-binding protein YfeA
V068_fsa_04105	mntB_3	4132824	4133729	906	CDS	Forward	Cchr	Manganese transport system ATP-binding protein MntB
V068_fsa_04106	mntB_4	4133726	4134586	861	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
V068_fsa_04107	mntB_5	4134583	4135428	846	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
V068_fsa_04108	hipO_1	4135565	4136734	1170	CDS	Reverse	Cchr	Hippurate hydrolase
V068_fsa_04109		4136934	4138439	1506	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04110		4138449	4138910	462	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04111		4139124	4140107	984	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04112	dctD_2	4140336	4141670	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
V068_fsa_04113	dctB_2	4141667	4143460	1794	CDS	Reverse	Cchr	C4-dicarboxylate transport sensor protein DctB
V068_fsa_04114	msrP_3	4143655	4144317	663	CDS	Forward	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
V068_fsa_04115		4144302	4144931	630	CDS	Reverse	Cchr	hypothetical protein
V068_fsa_04116	betA_1	4145477	4147129	1653	CDS	Forward	Cchr	Oxygen-dependent choline dehydrogenase
V068_fsa_04117	namA_1	4147362	4148459	1098	CDS	Reverse	Cchr	NADPH dehydrogenase
V068_fsa_04118	hcaB_7	4148554	4149354	801	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
V068_fsa_04119		4149444	4149983	540	CDS	Forward	Cchr	hypothetical protein
V068_fsa_04120	betA_2	4150146	4150352	207	CDS	Forward	Cchr	Oxygen-dependent choline dehydrogenase
