Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G093_fsa_03464	ampR	3188747	3189631	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
G093_fsa_03465	ampC	3189755	3190912	1158	CDS	Forward	Cchr	Beta-lactamase
G093_fsa_03466		3190921	3191697	777	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03467	pgrR_12	3191811	3192713	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G093_fsa_03468	bacC_2	3192908	3193633	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
G093_fsa_03469		3193627	3194115	489	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03470		3194196	3194735	540	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03471		3194908	3198582	3675	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03472		3198582	3200552	1971	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03473		3200584	3201336	753	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03474	nagK_1	3201621	3202316	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
G093_fsa_03475	yrdA	3202327	3202857	531	CDS	Forward	Cchr	Protein YrdA
G093_fsa_03476		3203106	3203813	708	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03477		3203903	3204304	402	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03478		3204746	3205081	336	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03479		3205113	3205511	399	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03480		3205601	3206176	576	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03481		3206368	3207318	951	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03482	zur	3207667	3208065	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
G093_fsa_03483	znuB	3208062	3208877	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
G093_fsa_03484	btuD_5	3208870	3209781	912	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
G093_fsa_03485	znuA	3209884	3210942	1059	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
G093_fsa_03486	yciC_1	3211085	3212290	1206	CDS	Forward	Cchr	Putative metal chaperone YciC
G093_fsa_03487		3212287	3212466	180	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03488		3212531	3212899	369	CDS	Reverse	Cchr	IS110 family transposase ISWpi12
G093_fsa_03489		3213769	3214095	327	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03490		3214568	3214951	384	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03491		3215195	3216526	1332	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03492	srpC	3216523	3217944	1422	CDS	Reverse	Cchr	putative chromate transport protein
G093_fsa_03493		3217946	3218761	816	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03494		3219139	3219453	315	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03495		3219694	3219996	303	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03496		3220531	3220827	297	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03497	phzF_1	3221371	3222282	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
G093_fsa_03498		3222521	3222673	153	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03499		3222726	3223457	732	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03500	bphF	3223493	3224260	768	CDS	Reverse	Cchr	4-hydroxy-2-oxovalerate aldolase
G093_fsa_03501	hpcG	3224268	3225050	783	CDS	Reverse	Cchr	2-oxo-hept-4-ene-1%2C7-dioate hydratase
G093_fsa_03502	npcC	3225072	3225965	894	CDS	Reverse	Cchr	Hydroxyquinol 1%2C2-dioxygenase
G093_fsa_03503		3226250	3226984	735	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03504		3227006	3227815	810	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03505	glnP_1	3227891	3228559	669	CDS	Forward	Cchr	Glutamine transport system permease protein GlnP
G093_fsa_03506	tcyB_1	3228571	3229221	651	CDS	Forward	Cchr	L-cystine transport system permease protein TcyB
G093_fsa_03507	glnH_2	3229275	3230117	843	CDS	Forward	Cchr	ABC transporter glutamine-binding protein GlnH
G093_fsa_03508	glnQ_3	3230143	3230904	762	CDS	Forward	Cchr	Glutamine transport ATP-binding protein GlnQ
G093_fsa_03509	aroE_2	3230917	3231792	876	CDS	Forward	Cchr	Quinate/shikimate dehydrogenase (NAD(+))
G093_fsa_03510		3231818	3232186	369	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03511	aroQ_2	3232215	3232664	450	CDS	Forward	Cchr	3-dehydroquinate dehydratase
G093_fsa_03512		3232704	3233021	318	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03513		3233090	3233860	771	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03514		3233857	3234966	1110	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03515		3235194	3235400	207	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03516	malK_5	3235442	3236461	1020	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G093_fsa_03517		3236449	3238143	1695	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03518		3238151	3239128	978	CDS	Reverse	Cchr	putative protein
G093_fsa_03519		3239348	3240115	768	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03520	ohrR_1	3240304	3240774	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
G093_fsa_03521	yajO_5	3240980	3242038	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G093_fsa_03522		3242138	3243181	1044	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03523	lysN	3244255	3245475	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
G093_fsa_03524	ilvE_2	3245746	3246843	1098	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
G093_fsa_03525		3247190	3247399	210	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03526		3247399	3247776	378	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03527		3247895	3248146	252	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03528		3248130	3248465	336	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03529		3248455	3249042	588	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03530		3249393	3251387	1995	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03531		3251656	3251940	285	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03532	ilvC	3252056	3253075	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
G093_fsa_03533		3253125	3253775	651	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03534		3253931	3254410	480	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03535		3254431	3254796	366	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03536		3254880	3256562	1683	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03537		3256562	3257620	1059	CDS	Reverse	Cchr	putative glycosyltransferase
G093_fsa_03538	rhaS_4	3257712	3258620	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
G093_fsa_03539	adhC2	3258825	3259871	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
G093_fsa_03540	tetO	3259933	3261888	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetO
G093_fsa_03541	yjlD	3262210	3263475	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein YjlD
G093_fsa_03542	decR_3	3263585	3264016	432	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
G093_fsa_03543	ygeA	3264208	3264927	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
G093_fsa_03544		3265160	3266077	918	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03545	comR_4	3266139	3266762	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
G093_fsa_03546		3266870	3268078	1209	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03547		3268212	3268445	234	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03548		3268494	3268910	417	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03549	qorB_2	3269048	3269935	888	CDS	Forward	Cchr	Quinone oxidoreductase 2
G093_fsa_03550		3270161	3271993	1833	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03551	pdxJ	3272164	3272916	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
G093_fsa_03552		3273367	3274059	693	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03553	recD2	3274161	3275288	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
G093_fsa_03554	dmlR_16	3275362	3276285	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G093_fsa_03555		3276417	3276896	480	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03556		3276965	3277720	756	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03557		3277789	3278205	417	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03558		3278398	3279879	1482	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03559	nsrR_2	3279895	3280383	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
G093_fsa_03560		3280517	3281068	552	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03561		3281126	3281461	336	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03562		3281506	3281922	417	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03563		3282079	3282459	381	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03564	sigR	3282490	3283005	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigR
G093_fsa_03565		3283002	3283784	783	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03566		3283916	3284269	354	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03567	nthB	3284271	3284930	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
G093_fsa_03568	nhhA	3284927	3285559	633	CDS	Reverse	Cchr	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
G093_fsa_03569		3286225	3287223	999	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03570		3287223	3287699	477	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03571	eamB	3287691	3288284	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
G093_fsa_03572	yvgN	3288436	3289284	849	CDS	Forward	Cchr	Glyoxal reductase
G093_fsa_03573	ilvH	3289365	3289937	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
G093_fsa_03574	ilvI_2	3290021	3291811	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
G093_fsa_03575		3292135	3294159	2025	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03576	dapA_3	3294144	3295070	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
G093_fsa_03577	rhtC_3	3295092	3295568	477	CDS	Reverse	Cchr	Threonine efflux protein
G093_fsa_03578	gabR	3295853	3297361	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
G093_fsa_03579	miaA	3297358	3298251	894	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
G093_fsa_03580		3298253	3299143	891	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03581		3299192	3299485	294	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03582		3299463	3299750	288	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03583		3299763	3301493	1731	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03584	hflC	3301695	3302657	963	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
G093_fsa_03585	hflK	3302661	3303740	1080	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
G093_fsa_03586		3303889	3304407	519	CDS	Reverse	Cchr	IS1595 family transposase ISSsu9
G093_fsa_03587	thyA	3304421	3305215	795	CDS	Reverse	Cchr	Thymidylate synthase
G093_fsa_03588		3305818	3306333	516	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03589		3306383	3306577	195	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03590		3306740	3306964	225	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03591		3307056	3310772	3717	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03592		3310975	3312387	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
G093_fsa_03593	yajO_6	3312654	3313688	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G093_fsa_03594	dmlR_17	3313781	3314683	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G093_fsa_03595		3315010	3316104	1095	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03596		3316355	3317245	891	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03597		3317291	3317698	408	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03598	yiaD	3317748	3318413	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
G093_fsa_03599	fliC_5	3318705	3319703	999	CDS	Reverse	Cchr	Flagellin
G093_fsa_03600	mdtC_2	3319977	3323132	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
G093_fsa_03601	mdtA_6	3323129	3324337	1209	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
G093_fsa_03602		3324606	3325526	921	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03603	vapC2	3325706	3326119	414	CDS	Reverse	Cchr	Ribonuclease VapC2
G093_fsa_03604		3326116	3326379	264	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03605		3326470	3328020	1551	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03606		3328017	3329291	1275	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03607		3329304	3331247	1944	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03608		3331676	3332152	477	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03609	pcrA_2	3332399	3334879	2481	CDS	Forward	Cchr	ATP-dependent DNA helicase PcrA
G093_fsa_03610		3334907	3335254	348	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03611	pncA	3335627	3336253	627	CDS	Forward	Cchr	Nicotinamidase
G093_fsa_03612	yyaP_3	3336349	3337014	666	CDS	Forward	Cchr	putative protein YyaP
G093_fsa_03613		3337134	3337397	264	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03614		3337529	3338260	732	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03615		3338264	3338572	309	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03616		3338641	3340527	1887	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03617		3340755	3340928	174	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03618	prmC_1	3341326	3342204	879	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
G093_fsa_03619		3342273	3342875	603	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03620	cheW_2	3343197	3343667	471	CDS	Forward	Cchr	Chemotaxis protein CheW
G093_fsa_03621		3343946	3344440	495	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03622	dinG_1	3344519	3345109	591	CDS	Reverse	Cchr	3'-5' exonuclease DinG
G093_fsa_03623	aaaT	3345392	3345928	537	CDS	Forward	Cchr	L-amino acid N-acetyltransferase AaaT
G093_fsa_03624		3345949	3346329	381	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03625	higB_2	3346326	3346625	300	CDS	Reverse	Cchr	mRNA interferase HigB
G093_fsa_03626	ligA	3346669	3348825	2157	CDS	Reverse	Cchr	DNA ligase
G093_fsa_03627		3349020	3349463	444	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03628		3349646	3350620	975	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03629	recN	3350775	3352448	1674	CDS	Reverse	Cchr	DNA repair protein RecN
G093_fsa_03630	bamD	3352454	3353299	846	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamD
G093_fsa_03631	lpxC	3353582	3354538	957	CDS	Reverse	Cchr	UDP-3-O-acyl-N-acetylglucosamine deacetylase
G093_fsa_03632	ftsZ_2	3354799	3356517	1719	CDS	Reverse	Cchr	Cell division protein FtsZ
G093_fsa_03633	ftsA	3356573	3357904	1332	CDS	Reverse	Cchr	Cell division protein FtsA
G093_fsa_03634	ftsQ	3357901	3358833	933	CDS	Reverse	Cchr	Cell division protein FtsQ
G093_fsa_03635	ddlB	3358821	3359747	927	CDS	Reverse	Cchr	D-alanine--D-alanine ligase B
G093_fsa_03636	aqpZ2	3360021	3360707	687	CDS	Reverse	Cchr	Aquaporin Z 2
G093_fsa_03637	yhjE_1	3360972	3362291	1320	CDS	Forward	Cchr	Inner membrane metabolite transport protein YhjE
G093_fsa_03638	sadH	3362404	3363276	873	CDS	Reverse	Cchr	Putative oxidoreductase SadH
G093_fsa_03639		3363273	3364058	786	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03640		3364069	3364563	495	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03641		3364734	3365318	585	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03642		3365763	3366350	588	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03643	linC_2	3366560	3367315	756	CDS	Forward	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
G093_fsa_03644	gnu	3367648	3368577	930	CDS	Forward	Cchr	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans%2Coctacis-undecaprenol 4-epimerase
G093_fsa_03645	murB	3368582	3369556	975	CDS	Reverse	Cchr	UDP-N-acetylenolpyruvoylglucosamine reductase
G093_fsa_03646	murC	3369553	3370968	1416	CDS	Reverse	Cchr	UDP-N-acetylmuramate--L-alanine ligase
G093_fsa_03647	murG_1	3370965	3372089	1125	CDS	Reverse	Cchr	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
G093_fsa_03648	ftsW	3372096	3373250	1155	CDS	Reverse	Cchr	putative peptidoglycan glycosyltransferase FtsW
G093_fsa_03649	murD	3373252	3374664	1413	CDS	Reverse	Cchr	UDP-N-acetylmuramoylalanine--D-glutamate ligase
G093_fsa_03650	mraY	3374672	3375772	1101	CDS	Reverse	Cchr	Phospho-N-acetylmuramoyl-pentapeptide-transferase
G093_fsa_03651	murF	3375795	3377228	1434	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
G093_fsa_03652	murE	3377225	3378745	1521	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase
G093_fsa_03653	ftsI	3378752	3380512	1761	CDS	Reverse	Cchr	putative peptidoglycan D%2CD-transpeptidase FtsI
G093_fsa_03654		3380512	3380991	480	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03655	rsmH	3380993	3382018	1026	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase H
G093_fsa_03656	mraZ	3382036	3382473	438	CDS	Reverse	Cchr	Transcriptional regulator MraZ
G093_fsa_03657	soxA_1	3383340	3384515	1176	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
G093_fsa_03658	mltC	3384597	3385217	621	CDS	Reverse	Cchr	Membrane-bound lytic murein transglycosylase C
G093_fsa_03659	amiD	3385480	3386241	762	CDS	Reverse	Cchr	N-acetylmuramoyl-L-alanine amidase AmiD
G093_fsa_03660	djlA	3386238	3386945	708	CDS	Reverse	Cchr	Co-chaperone protein DjlA
G093_fsa_03661	pfp	3387354	3388565	1212	CDS	Forward	Cchr	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
G093_fsa_03662	rhtB_3	3388623	3389258	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
G093_fsa_03663		3389384	3390325	942	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03664		3390372	3391796	1425	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03665		3391990	3393234	1245	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03666	COQ5_10	3393231	3393905	675	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G093_fsa_03667		3394031	3394828	798	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03668		3394910	3396127	1218	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03669	yedA_2	3396250	3397155	906	CDS	Forward	Cchr	putative inner membrane transporter YedA
G093_fsa_03670	metF	3397636	3398541	906	CDS	Reverse	Cchr	5%2C10-methylenetetrahydrofolate reductase
G093_fsa_03671	COQ5_11	3398543	3399568	1026	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G093_fsa_03672	ettA	3399731	3401380	1650	CDS	Reverse	Cchr	Energy-dependent translational throttle protein EttA
G093_fsa_03673	rna	3401479	3402219	741	CDS	Reverse	Cchr	Ribonuclease I
G093_fsa_03674	menH_4	3402378	3403307	930	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
G093_fsa_03675	ribN_4	3403340	3404296	957	CDS	Forward	Cchr	Riboflavin transporter
G093_fsa_03676	yfdE_1	3404314	3405516	1203	CDS	Forward	Cchr	Acetyl-CoA:oxalate CoA-transferase
G093_fsa_03677	ilvG	3405530	3407188	1659	CDS	Forward	Cchr	Acetolactate synthase isozyme 2 large subunit
G093_fsa_03678		3407234	3407578	345	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03679	blh_2	3407652	3407990	339	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G093_fsa_03680		3408062	3408901	840	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03681		3409373	3410773	1401	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03682	ssuA_4	3411009	3411977	969	CDS	Forward	Cchr	Putative aliphatic sulfonates-binding protein
G093_fsa_03683	ssuC_3	3412168	3412836	669	CDS	Forward	Cchr	Putative aliphatic sulfonates transport permease protein SsuC
G093_fsa_03684	ssuB_2	3412838	3413593	756	CDS	Forward	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
G093_fsa_03685		3413651	3414349	699	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03686	mdh_1	3414579	3415730	1152	CDS	Reverse	Cchr	NAD-dependent methanol dehydrogenase
G093_fsa_03687	aldh	3415727	3417112	1386	CDS	Reverse	Cchr	Aldehyde dehydrogenase
G093_fsa_03688	ipuC	3417319	3418686	1368	CDS	Reverse	Cchr	Glutamate--isopropylamine ligase
G093_fsa_03689		3418834	3420390	1557	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03690		3420509	3421279	771	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03691		3421458	3422330	873	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03692		3422522	3423625	1104	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03693		3423696	3424589	894	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03694		3424586	3425374	789	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03695	malK_6	3425387	3426448	1062	CDS	Forward	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G093_fsa_03696		3426644	3426949	306	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03697	malK_7	3427017	3428018	1002	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G093_fsa_03698	iolG_7	3428029	3429087	1059	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G093_fsa_03699	ngcG_6	3429084	3429923	840	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
G093_fsa_03700	lacF_4	3429933	3430880	948	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
G093_fsa_03701	msmE_1	3431095	3432354	1260	CDS	Reverse	Cchr	Multiple sugar-binding protein
G093_fsa_03702	gspK	3432882	3433766	885	CDS	Forward	Cchr	Glucosamine kinase GspK
G093_fsa_03703	nagR_2	3433763	3434527	765	CDS	Forward	Cchr	HTH-type transcriptional repressor NagR
G093_fsa_03704		3434531	3434932	402	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03705		3434929	3435162	234	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03706	metH	3435359	3439132	3774	CDS	Reverse	Cchr	Methionine synthase
G093_fsa_03707	yihS	3439405	3440664	1260	CDS	Forward	Cchr	Sulfoquinovose isomerase
G093_fsa_03708		3440675	3441298	624	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03709		3441431	3441928	498	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03710	hyuA	3442149	3442883	735	CDS	Reverse	Cchr	Hydantoin racemase
G093_fsa_03711		3442885	3443706	822	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03712		3443708	3444622	915	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03713		3445033	3446331	1299	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03714	potA_2	3446386	3447474	1089	CDS	Reverse	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G093_fsa_03715	rspR_1	3447743	3448453	711	CDS	Forward	Cchr	HTH-type transcriptional repressor RspR
G093_fsa_03716		3448517	3448930	414	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03717		3449151	3449534	384	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03718		3449896	3450102	207	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03719		3450128	3450367	240	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03720		3450448	3452373	1926	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03721		3452711	3452905	195	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03722	vjbR	3452936	3453754	819	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator VjbR
G093_fsa_03723		3454012	3454677	666	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03724		3454674	3454877	204	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03725	cckA_3	3454978	3455346	369	CDS	Reverse	Cchr	Sensor kinase CckA
G093_fsa_03726		3456019	3456228	210	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03727		3456370	3456561	192	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03728		3456817	3456963	147	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03729		3457064	3457483	420	CDS	Reverse	Cchr	Acetyltransferase
G093_fsa_03730		3457708	3458448	741	CDS	Forward	Cchr	26 kDa periplasmic immunogenic protein
G093_fsa_03731		3458933	3459295	363	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03732		3459475	3459780	306	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03733		3459904	3460428	525	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03734	ybaA	3460588	3460797	210	CDS	Reverse	Cchr	putative protein YbaA
G093_fsa_03735	yjjG	3461011	3461697	687	CDS	Forward	Cchr	Pyrimidine 5'-nucleotidase YjjG
G093_fsa_03736		3461822	3462493	672	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03737	entS_3	3462497	3463717	1221	CDS	Reverse	Cchr	Enterobactin exporter EntS
G093_fsa_03738	fixK_3	3463853	3464572	720	CDS	Reverse	Cchr	Nitrogen fixation regulation protein FixK
G093_fsa_03739		3464705	3464950	246	CDS	Forward	Cchr	hypothetical protein
G093_fsa_03740		3465118	3465351	234	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03741		3465543	3465953	411	CDS	Reverse	Cchr	hypothetical protein
G093_fsa_03742		3466021	3466737	717	CDS	Reverse	Cchr	hypothetical protein
