Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L082_fsa_04558	hisN	4106394	4107167	774	CDS	Reverse	Cchr	Histidinol-phosphatase
L082_fsa_04559		4107444	4108325	882	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04560	cpdR_1	4108513	4108875	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
L082_fsa_04561		4109223	4109417	195	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04562	ropA_4	4109972	4111015	1044	CDS	Forward	Cchr	Outer membrane protein IIIA
L082_fsa_04563		4111393	4111953	561	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04564		4112110	4112835	726	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04565		4113070	4113582	513	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04566		4113639	4113860	222	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04567		4113881	4114108	228	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04568		4114362	4114469	108	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04569		4114466	4115557	1092	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04570		4115652	4115822	171	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04571		4116083	4117600	1518	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04572		4117689	4118180	492	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04573		4118177	4119121	945	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04574		4119501	4120547	1047	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04575		4120643	4121155	513	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04576	argF_2	4121348	4122217	870	CDS	Reverse	Cchr	Ornithine carbamoyltransferase%2C anabolic
L082_fsa_04577		4122652	4124520	1869	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04578	tctD_2	4124618	4125295	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
L082_fsa_04579	rcsC_17	4125292	4126674	1383	CDS	Forward	Cchr	Sensor histidine kinase RcsC
L082_fsa_04580		4126778	4130104	3327	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04581		4130142	4132559	2418	CDS	Forward	Cchr	putative protein
L082_fsa_04582		4132565	4133443	879	CDS	Forward	Cchr	putative protein
L082_fsa_04583		4133556	4134785	1230	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04584	malP	4135063	4137525	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
L082_fsa_04585	glgB_3	4137522	4139729	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
L082_fsa_04586	glgC	4139749	4141011	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
L082_fsa_04587	glgA1	4141015	4142457	1443	CDS	Forward	Cchr	Glycogen synthase 1
L082_fsa_04588	pgm	4142464	4144095	1632	CDS	Forward	Cchr	Phosphoglucomutase
L082_fsa_04589	glgX_1	4144108	4146087	1980	CDS	Forward	Cchr	Glycogen debranching enzyme
L082_fsa_04590		4146178	4146666	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
L082_fsa_04591		4146682	4147080	399	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04592		4147125	4147673	549	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04593	soxA_3	4147666	4150659	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
L082_fsa_04594	soxD_1	4150656	4150997	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
L082_fsa_04595		4151010	4151411	402	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04596	soxB_1	4151411	4152664	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
L082_fsa_04597		4152917	4153942	1026	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04598		4153948	4156119	2172	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04599		4156395	4157996	1602	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04600	rpsU_2	4158175	4158387	213	CDS	Forward	Cchr	30S ribosomal protein S21
L082_fsa_04601	ycf3	4158522	4159391	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
L082_fsa_04602		4159839	4161494	1656	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04603		4161595	4162077	483	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04604	pntB_1	4162166	4163560	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
L082_fsa_04605		4163567	4163965	399	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04606	pntAA	4163965	4165113	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
L082_fsa_04607		4165269	4165493	225	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04608		4165738	4166490	753	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04609		4166633	4168936	2304	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04610		4169197	4169805	609	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04611	dctM	4169827	4171320	1494	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
L082_fsa_04612	takP	4171405	4172511	1107	CDS	Reverse	Cchr	Alpha-keto acid-binding periplasmic protein TakP
L082_fsa_04613	puuD_2	4172805	4173584	780	CDS	Forward	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
L082_fsa_04614		4173654	4174610	957	CDS	Reverse	Cchr	2-ketogluconate reductase
L082_fsa_04615	cytR_3	4174640	4175662	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
L082_fsa_04616		4175780	4176292	513	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04617	crnA	4176378	4177166	789	CDS	Forward	Cchr	Creatinine amidohydrolase
L082_fsa_04618	yciC_2	4177315	4178427	1113	CDS	Forward	Cchr	Putative metal chaperone YciC
L082_fsa_04619		4178427	4179416	990	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04620		4179432	4179929	498	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04621	cysE_2	4180026	4180841	816	CDS	Forward	Cchr	Serine acetyltransferase
L082_fsa_04622		4180873	4182030	1158	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04623		4182150	4183202	1053	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04624	eis	4183431	4184021	591	CDS	Reverse	Cchr	N-acetyltransferase Eis
L082_fsa_04625	ldc	4184116	4185249	1134	CDS	Reverse	Cchr	Lysine/ornithine decarboxylase
L082_fsa_04626	dmlR_22	4185777	4186670	894	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L082_fsa_04627		4186845	4187486	642	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04628		4187480	4188556	1077	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04629		4188615	4188821	207	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04630		4188818	4189513	696	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04631		4189578	4190297	720	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04632	eda	4190409	4191047	639	CDS	Reverse	Cchr	KHG/KDPG aldolase
L082_fsa_04633		4191202	4191690	489	CDS	Forward	Cchr	Inorganic triphosphatase
L082_fsa_04634		4191668	4192576	909	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04635		4192715	4193191	477	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04636		4193263	4194192	930	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04637		4194243	4196456	2214	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04638	bglA	4196570	4197943	1374	CDS	Reverse	Cchr	Beta-glucosidase
L082_fsa_04639		4198195	4198599	405	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04640		4198676	4199863	1188	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04641	iolE_3	4200086	4201138	1053	CDS	Reverse	Cchr	Inosose dehydratase
L082_fsa_04642		4201391	4202338	948	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04643	rbsC_11	4202439	4203443	1005	CDS	Reverse	Cchr	Ribose import permease protein RbsC
L082_fsa_04644	rbsA_7	4203522	4205048	1527	CDS	Reverse	Cchr	Ribose import ATP-binding protein RbsA
L082_fsa_04645	cytR_4	4205219	4206250	1032	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
L082_fsa_04646	xylA	4206332	4207642	1311	CDS	Reverse	Cchr	Xylose isomerase
L082_fsa_04647	xylB_2	4207797	4209251	1455	CDS	Reverse	Cchr	Xylulose kinase
L082_fsa_04648	purR_1	4209273	4210298	1026	CDS	Reverse	Cchr	HTH-type transcriptional repressor PurR
L082_fsa_04649	emrB_2	4210507	4212105	1599	CDS	Reverse	Cchr	Colistin resistance protein EmrB
L082_fsa_04650	emrA_2	4212233	4213450	1218	CDS	Reverse	Cchr	Colistin resistance protein EmrA
L082_fsa_04651		4213602	4214282	681	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04652	rob	4214491	4215330	840	CDS	Forward	Cchr	Right origin-binding protein
L082_fsa_04653		4215480	4216235	756	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04654	gltX_2	4216481	4217947	1467	CDS	Forward	Cchr	Glutamate--tRNA ligase
L082_fsa_04655	lysS	4217971	4219467	1497	CDS	Forward	Cchr	Lysine--tRNA ligase
L082_fsa_04656		4219636	4220385	750	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04657	oxyR_1	4220565	4221473	909	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
L082_fsa_04658	ydcS_2	4221591	4222751	1161	CDS	Forward	Cchr	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
L082_fsa_04659	potA_3	4222984	4223970	987	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
L082_fsa_04660	ydcU	4223967	4224929	963	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcU
L082_fsa_04661	ydcV_3	4224919	4225731	813	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
L082_fsa_04662	prr	4225745	4227172	1428	CDS	Forward	Cchr	Gamma-aminobutyraldehyde dehydrogenase
L082_fsa_04663		4227323	4227496	174	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04664		4227626	4228321	696	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04665	sasA_18	4228452	4229828	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L082_fsa_04666	ompR_4	4229825	4230565	741	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
L082_fsa_04667		4230797	4231075	279	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04668		4231270	4231752	483	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04669	yqjF_2	4231885	4232331	447	CDS	Reverse	Cchr	Inner membrane protein YqjF
L082_fsa_04670		4232392	4232856	465	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04671		4232877	4233851	975	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04672		4234152	4234907	756	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04673		4234904	4235704	801	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04674		4235759	4236427	669	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04675	tal_2	4236521	4237486	966	CDS	Reverse	Cchr	Transaldolase
L082_fsa_04676	eryD_1	4237892	4238917	1026	CDS	Forward	Cchr	Erythritol catabolism regulatory protein EryD
L082_fsa_04677	ada_2	4238953	4239825	873	CDS	Reverse	Cchr	Bifunctional transcriptional activator/DNA repair enzyme Ada
L082_fsa_04678		4240005	4240499	495	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04679	nth	4240525	4241307	783	CDS	Forward	Cchr	Endonuclease III
L082_fsa_04680		4241272	4241850	579	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04681		4241933	4242358	426	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04682	cysZ	4242582	4243295	714	CDS	Reverse	Cchr	Sulfate transporter CysZ
L082_fsa_04683		4243533	4244387	855	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04684	araB_2	4244415	4245998	1584	CDS	Reverse	Cchr	Ribulokinase
L082_fsa_04685	gph_4	4245998	4246687	690	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
L082_fsa_04686	mtlK	4246785	4248266	1482	CDS	Reverse	Cchr	Mannitol 2-dehydrogenase
L082_fsa_04687	malK_6	4248351	4249349	999	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L082_fsa_04688	ngcG_7	4249368	4250198	831	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
L082_fsa_04689	melD_5	4250200	4251072	873	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
L082_fsa_04690	eltP_1	4251211	4252521	1311	CDS	Reverse	Cchr	Erythritol/L-threitol-binding protein
L082_fsa_04691	eryD_2	4252668	4253621	954	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
L082_fsa_04692		4253773	4254342	570	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04693	nagK_2	4254745	4255656	912	CDS	Forward	Cchr	N-acetyl-D-glucosamine kinase
L082_fsa_04694	exoI_1	4255708	4257618	1911	CDS	Reverse	Cchr	Beta-hexosaminidase
L082_fsa_04695	mdtC_3	4257833	4260979	3147	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
L082_fsa_04696	mdtA_6	4261006	4262145	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
L082_fsa_04697		4262195	4262803	609	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04698	osmC	4263060	4263491	432	CDS	Reverse	Cchr	Peroxiredoxin OsmC
L082_fsa_04699	ucpA_3	4263639	4264418	780	CDS	Reverse	Cchr	Oxidoreductase UcpA
L082_fsa_04700	yphB	4264422	4265309	888	CDS	Reverse	Cchr	putative protein YphB
L082_fsa_04701	araH_1	4265306	4266256	951	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraH
L082_fsa_04702	araG_1	4266378	4267883	1506	CDS	Reverse	Cchr	Arabinose import ATP-binding protein AraG
L082_fsa_04703	araF	4267953	4268936	984	CDS	Reverse	Cchr	L-arabinose-binding periplasmic protein
L082_fsa_04704	mce2R	4269150	4269905	756	CDS	Forward	Cchr	HTH-type transcriptional regulator Mce2R
L082_fsa_04705	dgoD_1	4269972	4271120	1149	CDS	Forward	Cchr	D-galactonate dehydratase
L082_fsa_04706		4271274	4271669	396	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04707	fabG_14	4271752	4272531	780	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L082_fsa_04708		4272548	4273765	1218	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04709		4273829	4274854	1026	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04710		4274950	4276137	1188	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04711		4276230	4277051	822	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
L082_fsa_04712	gnl_1	4277352	4278263	912	CDS	Forward	Cchr	Gluconolactonase
L082_fsa_04713		4278265	4279014	750	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04714	malK_7	4279058	4280140	1083	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L082_fsa_04715	ycjP_1	4280160	4281071	912	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YcjP
L082_fsa_04716	melD_6	4281073	4281960	888	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
L082_fsa_04717		4282065	4283357	1293	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04718	iolG_10	4283561	4284568	1008	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L082_fsa_04719	ccpA_4	4284578	4285576	999	CDS	Forward	Cchr	Catabolite control protein A
L082_fsa_04720	lacZ	4285747	4288023	2277	CDS	Forward	Cchr	Beta-galactosidase
L082_fsa_04721	msmX_3	4288132	4289013	882	CDS	Reverse	Cchr	Oligosaccharides import ATP-binding protein MsmX
L082_fsa_04722	rafR_3	4290201	4291262	1062	CDS	Forward	Cchr	HTH-type transcriptional regulator RafR
L082_fsa_04723	queC	4291447	4292157	711	CDS	Forward	Cchr	7-cyano-7-deazaguanine synthase
L082_fsa_04724	queD	4292157	4292513	357	CDS	Forward	Cchr	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
L082_fsa_04725	queE	4292510	4293238	729	CDS	Forward	Cchr	7-carboxy-7-deazaguanine synthase
L082_fsa_04726		4293243	4294463	1221	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04727	nrdF2	4294568	4295542	975	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit beta nrdF2
L082_fsa_04728	nrdE2	4295630	4297834	2205	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit alpha 2
L082_fsa_04729	nrdI	4297813	4298217	405	CDS	Reverse	Cchr	Protein NrdI
L082_fsa_04730	nrdH	4298232	4298453	222	CDS	Reverse	Cchr	Glutaredoxin-like protein NrdH
L082_fsa_04731	kdpB_2	4299106	4301379	2274	CDS	Reverse	Cchr	Potassium-transporting ATPase ATP-binding subunit
L082_fsa_04732	zntR	4301451	4301873	423	CDS	Forward	Cchr	HTH-type transcriptional regulator ZntR
L082_fsa_04733		4301942	4303150	1209	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04734	msrB_2	4303200	4303685	486	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
L082_fsa_04735		4303895	4304854	960	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04736	adh_2	4305021	4306529	1509	CDS	Forward	Cchr	Aldehyde dehydrogenase
L082_fsa_04737		4306695	4307087	393	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04738	yhbO	4307193	4307789	597	CDS	Forward	Cchr	Protein/nucleic acid deglycase 2
L082_fsa_04739		4307814	4308164	351	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04740	bacC_5	4308327	4309034	708	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
L082_fsa_04741	chaA_2	4309330	4310463	1134	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
L082_fsa_04742		4310671	4311366	696	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04743	bepF_3	4311547	4312743	1197	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
L082_fsa_04744	bepE	4312785	4315955	3171	CDS	Forward	Cchr	Efflux pump membrane transporter BepE
L082_fsa_04745		4316048	4316860	813	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04746		4317127	4319649	2523	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04747	bacA	4320198	4321886	1689	CDS	Forward	Cchr	Vitamin B12 transport ATP-binding protein BacA
L082_fsa_04748	IMPDH_3	4321987	4322655	669	CDS	Forward	Cchr	Inosine-5'-monophosphate dehydrogenase
L082_fsa_04749	xpkA_2	4323061	4325526	2466	CDS	Forward	Cchr	Xylulose-5-phosphate phosphoketolase
L082_fsa_04750	ndvB_1	4325557	4329450	3894	CDS	Forward	Cchr	Cyclic beta-(1%2C2)-glucan synthase NdvB
L082_fsa_04751		4329456	4330775	1320	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04752	ackA_2	4331035	4332213	1179	CDS	Reverse	Cchr	Acetate kinase
L082_fsa_04753		4332217	4332810	594	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04754	nuoJ_2	4333769	4334269	501	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit J
L082_fsa_04755	nuoK_2	4334269	4334571	303	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit K
L082_fsa_04756	hyfB	4334585	4336039	1455	CDS	Forward	Cchr	Hydrogenase-4 component B
L082_fsa_04757		4336036	4336290	255	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04758	ndhB_1	4336283	4338043	1761	CDS	Forward	Cchr	NAD(P)H-quinone oxidoreductase subunit 2%2C chloroplastic
L082_fsa_04759	nuoM_2	4338052	4339527	1476	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit M
L082_fsa_04760	ndhB_2	4339524	4340981	1458	CDS	Forward	Cchr	NAD(P)H-quinone oxidoreductase subunit 2
L082_fsa_04761	ndhC_2	4341116	4341481	366	CDS	Forward	Cchr	NAD(P)H-quinone oxidoreductase subunit 3
L082_fsa_04762	nqo6	4341469	4341972	504	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit 6
L082_fsa_04763	ndhJ	4341969	4342505	537	CDS	Forward	Cchr	NAD(P)H-quinone oxidoreductase subunit J%2C chloroplastic
L082_fsa_04764	nqo4	4342535	4343749	1215	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit 4
L082_fsa_04765	nqo2	4343766	4344275	510	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit 2
L082_fsa_04766	nuoF	4344280	4345545	1266	CDS	Forward	Cchr	NADH-quinone oxidoreductase subunit F
L082_fsa_04767	sfrA	4345579	4348146	2568	CDS	Forward	Cchr	NADPH-Fe(3+) oxidoreductase subunit alpha
L082_fsa_04768		4348203	4348643	441	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04769	ndhI	4348690	4349256	567	CDS	Reverse	Cchr	NAD(P)H-quinone oxidoreductase subunit I%2C chloroplastic
L082_fsa_04770	nuoH_2	4349267	4350268	1002	CDS	Reverse	Cchr	NADH-quinone oxidoreductase subunit H
L082_fsa_04771	etfA_1	4351152	4351676	525	CDS	Forward	Cchr	Electron transfer flavoprotein subunit alpha
L082_fsa_04772	mmgB_2	4351825	4352706	882	CDS	Forward	Cchr	putative 3-hydroxybutyryl-CoA dehydrogenase
L082_fsa_04773		4352783	4352875	93	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04774	tlpA	4352885	4353547	663	CDS	Reverse	Cchr	Thiol:disulfide interchange protein TlpA
L082_fsa_04775	argH	4353574	4354977	1404	CDS	Forward	Cchr	Argininosuccinate lyase
L082_fsa_04776		4355131	4355322	192	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04777	lysA	4355334	4356602	1269	CDS	Forward	Cchr	Diaminopimelate decarboxylase
L082_fsa_04778		4356964	4359618	2655	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04779	cpdR_2	4359859	4360218	360	CDS	Reverse	Cchr	Response regulator receiver protein CpdR
L082_fsa_04780	hpt	4360335	4360877	543	CDS	Reverse	Cchr	Hypoxanthine phosphoribosyltransferase
L082_fsa_04781		4361012	4361719	708	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04782	ftsE	4361871	4362530	660	CDS	Forward	Cchr	Cell division ATP-binding protein FtsE
L082_fsa_04783		4362523	4363536	1014	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04784		4363604	4364320	717	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04785		4364561	4365358	798	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04786	chaC	4365446	4365988	543	CDS	Reverse	Cchr	Glutathione-specific gamma-glutamylcyclotransferase
L082_fsa_04787		4366039	4367055	1017	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04788		4367154	4367573	420	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04789	tyrC	4367582	4368505	924	CDS	Reverse	Cchr	Cyclohexadienyl dehydrogenase
L082_fsa_04790	hisC_3	4368502	4369611	1110	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
L082_fsa_04791		4369825	4370616	792	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04792	gloB_2	4370670	4371440	771	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloB
L082_fsa_04793		4371440	4371862	423	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04794	yddG	4371866	4372756	891	CDS	Reverse	Cchr	Aromatic amino acid exporter YddG
L082_fsa_04795		4372787	4373569	783	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04796	rpmB	4373813	4374109	297	CDS	Forward	Cchr	50S ribosomal protein L28
L082_fsa_04797	yhhQ	4374222	4374857	636	CDS	Forward	Cchr	Queuosine precursor transporter
L082_fsa_04798		4374864	4375430	567	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04799		4375574	4376611	1038	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04800	cobT	4376636	4378537	1902	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobT
L082_fsa_04801	cobS	4378550	4379542	993	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobS
L082_fsa_04802	dnaJ_4	4379853	4380704	852	CDS	Reverse	Cchr	Chaperone protein DnaJ
L082_fsa_04803		4380959	4382269	1311	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04804	aroB	4382269	4383399	1131	CDS	Reverse	Cchr	3-dehydroquinate synthase
L082_fsa_04805	aroK	4383396	4383986	591	CDS	Reverse	Cchr	Shikimate kinase 1
L082_fsa_04806		4384135	4384311	177	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04807	xerD	4384317	4385270	954	CDS	Forward	Cchr	Tyrosine recombinase XerD
L082_fsa_04808	accA	4385333	4386286	954	CDS	Forward	Cchr	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
L082_fsa_04809		4386430	4387710	1281	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04810	tusA	4387716	4387940	225	CDS	Forward	Cchr	Sulfur carrier protein TusA
L082_fsa_04811		4388040	4389236	1197	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04812		4389255	4390388	1134	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04813	hipO_2	4390546	4391709	1164	CDS	Forward	Cchr	Hippurate hydrolase
L082_fsa_04814		4392112	4392552	441	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04815		4392651	4392950	300	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04816		4392950	4393636	687	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04817		4395077	4395385	309	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04818	ftsH_4	4395439	4397220	1782	CDS	Forward	Cchr	ATP-dependent zinc metalloprotease FtsH
L082_fsa_04819		4397337	4397498	162	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04820		4397621	4398037	417	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04821		4398034	4398258	225	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04822		4398269	4399348	1080	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04823		4399350	4399670	321	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04824		4399673	4399873	201	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04825	ligD_6	4400006	4401049	1044	CDS	Forward	Cchr	Multifunctional non-homologous end joining protein LigD
L082_fsa_04826		4401223	4404036	2814	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04827		4404039	4405721	1683	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04828	rapA	4405721	4408450	2730	CDS	Reverse	Cchr	RNA polymerase-associated protein RapA
L082_fsa_04829		4408821	4409264	444	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04830		4409261	4410112	852	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04831		4410136	4410318	183	CDS	Forward	Cchr	hypothetical protein
L082_fsa_04832	recF_2	4411178	4413601	2424	CDS	Reverse	Cchr	DNA replication and repair protein RecF
L082_fsa_04833		4413605	4414249	645	CDS	Reverse	Cchr	hypothetical protein
L082_fsa_04834		4414246	4415955	1710	CDS	Reverse	Cchr	hypothetical protein
