Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G051_fsa_02983	xecD	2559916	2560761	846	CDS	Forward	Cchr	2-(R)-hydroxypropyl-CoM dehydrogenase
G051_fsa_02984		2560781	2561215	435	CDS	Reverse	Cchr	Acetyltransferase
G051_fsa_02985	deaD	2561281	2563236	1956	CDS	Reverse	Cchr	ATP-dependent RNA helicase DeaD
G051_fsa_02986		2563336	2565192	1857	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_02987		2565198	2565716	519	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_02988		2565869	2567074	1206	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_02989	citA	2567099	2568187	1089	CDS	Forward	Cchr	Citrate synthase 1
G051_fsa_02990		2568226	2568696	471	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_02991	pyrG	2568770	2570398	1629	CDS	Reverse	Cchr	CTP synthase
G051_fsa_02992		2570542	2571063	522	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_02993	tpiA	2571195	2571965	771	CDS	Reverse	Cchr	Triosephosphate isomerase
G051_fsa_02994		2572162	2573061	900	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_02995	gyrB_1	2573278	2575380	2103	CDS	Forward	Cchr	DNA gyrase subunit B
G051_fsa_02996	dmlR_14	2575489	2576403	915	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G051_fsa_02997		2576521	2577057	537	CDS	Forward	Cchr	hypothetical protein
G051_fsa_02998	ppsC	2577067	2578077	1011	CDS	Forward	Cchr	Phthiocerol synthesis polyketide synthase type I PpsC
G051_fsa_02999		2578680	2579813	1134	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03000	ydiK_1	2579930	2581147	1218	CDS	Forward	Cchr	Putative transport protein YdiK
G051_fsa_03001	ysnE	2581167	2581625	459	CDS	Reverse	Cchr	putative N-acetyltransferase YsnE
G051_fsa_03002		2581755	2582174	420	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03003		2582521	2582829	309	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03004		2582965	2584107	1143	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03005		2584216	2584827	612	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03006	ydjA	2584827	2585411	585	CDS	Reverse	Cchr	Putative NAD(P)H nitroreductase YdjA
G051_fsa_03007		2585525	2586625	1101	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03008	thrS	2586861	2588846	1986	CDS	Reverse	Cchr	Threonine--tRNA ligase
G051_fsa_03009		2588972	2589499	528	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03010	yidD	2589505	2589909	405	CDS	Reverse	Cchr	Putative membrane protein insertion efficiency factor
G051_fsa_03011		2589915	2590361	447	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03012	folE_1	2590671	2591285	615	CDS	Forward	Cchr	GTP cyclohydrolase 1
G051_fsa_03013	hisI	2591311	2591763	453	CDS	Forward	Cchr	Phosphoribosyl-AMP cyclohydrolase
G051_fsa_03014		2591881	2592843	963	CDS	Forward	Cchr	putative NTE family protein
G051_fsa_03015	hrp1	2592912	2593346	435	CDS	Reverse	Cchr	Hypoxic response protein 1
G051_fsa_03016		2593440	2594231	792	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03017		2594526	2595140	615	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03018		2595361	2595876	516	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03019	pip_2	2596249	2597223	975	CDS	Forward	Cchr	Proline iminopeptidase
G051_fsa_03020		2597599	2598204	606	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03021		2598408	2599193	786	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03022		2599349	2600899	1551	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03023		2601013	2601288	276	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03024		2601378	2601815	438	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03025	sdaB	2601877	2603280	1404	CDS	Reverse	Cchr	L-serine dehydratase 2
G051_fsa_03026		2603634	2604071	438	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03027		2604073	2605272	1200	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03028	rpiB	2605437	2605886	450	CDS	Forward	Cchr	Ribose-5-phosphate isomerase B
G051_fsa_03029		2606132	2606896	765	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03030		2606896	2607885	990	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03031		2607910	2608296	387	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03032	mgtE	2608367	2609782	1416	CDS	Reverse	Cchr	Magnesium transporter MgtE
G051_fsa_03033	def_2	2610025	2610519	495	CDS	Forward	Cchr	Peptide deformylase
G051_fsa_03034		2610604	2611122	519	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03035		2611441	2611806	366	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03036	lipB	2611901	2612614	714	CDS	Reverse	Cchr	Octanoyltransferase
G051_fsa_03037	ribN_3	2613015	2613968	954	CDS	Forward	Cchr	Riboflavin transporter
G051_fsa_03038		2614033	2614737	705	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03039	accA1_1	2614813	2616834	2022	CDS	Forward	Cchr	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
G051_fsa_03040		2616940	2617527	588	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03041		2617538	2618005	468	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03042	gdx	2618174	2618488	315	CDS	Forward	Cchr	Guanidinium exporter
G051_fsa_03043		2618530	2618922	393	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03044	pccB_1	2619062	2620594	1533	CDS	Reverse	Cchr	Propionyl-CoA carboxylase beta chain
G051_fsa_03045		2620698	2621210	513	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03046		2621227	2622012	786	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03047		2622022	2622675	654	CDS	Reverse	Cchr	5'-nucleotidase
G051_fsa_03048	rluC	2622672	2623664	993	CDS	Reverse	Cchr	Ribosomal large subunit pseudouridine synthase C
G051_fsa_03049	crcB	2623759	2624136	378	CDS	Reverse	Cchr	Putative fluoride ion transporter CrcB
G051_fsa_03050		2624259	2624525	267	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03051		2624605	2625609	1005	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03052		2625683	2626063	381	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03053	gcvT_1	2626470	2627606	1137	CDS	Forward	Cchr	Aminomethyltransferase
G051_fsa_03054	gcvH	2627630	2627992	363	CDS	Forward	Cchr	Glycine cleavage system H protein
G051_fsa_03055	gcvP	2627992	2630856	2865	CDS	Forward	Cchr	Glycine dehydrogenase (decarboxylating)
G051_fsa_03056		2631065	2632111	1047	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03057		2632274	2632579	306	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03058	iscA	2632639	2633031	393	CDS	Reverse	Cchr	Iron-binding protein IscA
G051_fsa_03059		2633125	2633505	381	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03060	csd_3	2633518	2634759	1242	CDS	Reverse	Cchr	putative cysteine desulfurase
G051_fsa_03061	sufD	2634772	2636046	1275	CDS	Reverse	Cchr	FeS cluster assembly protein SufD
G051_fsa_03062	sufC	2636072	2636827	756	CDS	Reverse	Cchr	putative ATP-dependent transporter SufC
G051_fsa_03063		2636911	2637156	246	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03064	sufB	2637158	2638627	1470	CDS	Reverse	Cchr	FeS cluster assembly protein SufB
G051_fsa_03065	iscS	2638772	2639938	1167	CDS	Reverse	Cchr	Cysteine desulfurase IscS
G051_fsa_03066		2640156	2640833	678	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03067		2640977	2642152	1176	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03068		2642149	2642676	528	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03069	anmK	2642673	2643791	1119	CDS	Reverse	Cchr	Anhydro-N-acetylmuramic acid kinase
G051_fsa_03070	tyrS_1	2643921	2645177	1257	CDS	Forward	Cchr	Tyrosine--tRNA ligase
G051_fsa_03071		2646167	2646718	552	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03072		2646795	2647100	306	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03073		2647353	2650751	3399	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03074	bcp_1	2650877	2651350	474	CDS	Forward	Cchr	Putative peroxiredoxin bcp
G051_fsa_03075		2651347	2652174	828	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03076		2652279	2653601	1323	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03077	rhlE_1	2653740	2655305	1566	CDS	Forward	Cchr	ATP-dependent RNA helicase RhlE
G051_fsa_03078		2655313	2655735	423	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03079		2655736	2656053	318	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03080	rutF_1	2656099	2656593	495	CDS	Reverse	Cchr	FMN reductase (NADH) RutF
G051_fsa_03081	braC_1	2656777	2657859	1083	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
G051_fsa_03082	rpe	2657920	2658597	678	CDS	Forward	Cchr	Ribulose-phosphate 3-epimerase
G051_fsa_03083		2658594	2659319	726	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03084		2659352	2659837	486	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03085	purB	2659956	2661263	1308	CDS	Forward	Cchr	Adenylosuccinate lyase
G051_fsa_03086		2661339	2661740	402	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03087		2661800	2662288	489	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03088		2662499	2663305	807	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03089		2663481	2664035	555	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03090		2664132	2666429	2298	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03091	purC_1	2666701	2667465	765	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
G051_fsa_03092	purS	2667481	2667723	243	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurS
G051_fsa_03093	kptA	2667768	2668322	555	CDS	Forward	Cchr	putative RNA 2'-phosphotransferase
G051_fsa_03094	purQ	2668319	2668990	672	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurQ
G051_fsa_03095		2669035	2669430	396	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03096		2669556	2669813	258	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03097		2669832	2671313	1482	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03098		2671524	2671706	183	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03099	purL	2671940	2674174	2235	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurL
G051_fsa_03100		2674194	2674427	234	CDS	Forward	Cchr	putative protein RP812
G051_fsa_03101		2674462	2675637	1176	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03102		2675803	2676033	231	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03103	adhB	2676083	2676907	825	CDS	Forward	Cchr	Alcohol dehydrogenase (quinone)%2C cytochrome c subunit
G051_fsa_03104	grxD	2677052	2677387	336	CDS	Forward	Cchr	Glutaredoxin 4
G051_fsa_03105	bcr_2	2677525	2678730	1206	CDS	Forward	Cchr	Bicyclomycin resistance protein
G051_fsa_03106	bcr_3	2678766	2680046	1281	CDS	Forward	Cchr	Bicyclomycin resistance protein
G051_fsa_03107		2680151	2680990	840	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03108	yafP	2681065	2681538	474	CDS	Forward	Cchr	putative N-acetyltransferase YafP
G051_fsa_03109	cysQ_2	2681562	2682386	825	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G051_fsa_03110	cysQ_3	2682427	2683254	828	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G051_fsa_03111	ttcA	2683302	2684171	870	CDS	Reverse	Cchr	tRNA-cytidine(32) 2-sulfurtransferase
G051_fsa_03112	glsA	2684232	2685161	930	CDS	Reverse	Cchr	Thermolabile glutaminase
G051_fsa_03113	rpsD	2685264	2685881	618	CDS	Reverse	Cchr	30S ribosomal protein S4
G051_fsa_03114		2686106	2687620	1515	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03115	ybjJ_1	2687830	2689005	1176	CDS	Reverse	Cchr	Inner membrane protein YbjJ
G051_fsa_03116	murI	2689102	2689905	804	CDS	Reverse	Cchr	Glutamate racemase
G051_fsa_03117	trmJ	2689886	2690716	831	CDS	Reverse	Cchr	tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
G051_fsa_03118		2690721	2692760	2040	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03119		2692856	2693383	528	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03120	icd	2693572	2694783	1212	CDS	Forward	Cchr	Isocitrate dehydrogenase [NADP]
G051_fsa_03121		2694855	2695301	447	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03122	gstB_4	2695379	2696005	627	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
G051_fsa_03123	sbmC	2696065	2696916	852	CDS	Reverse	Cchr	DNA gyrase inhibitor
G051_fsa_03124	leuE_1	2697045	2697677	633	CDS	Forward	Cchr	Leucine efflux protein
G051_fsa_03125	alaS_2	2697772	2700426	2655	CDS	Reverse	Cchr	Alanine--tRNA ligase
G051_fsa_03126	recA	2700580	2701674	1095	CDS	Reverse	Cchr	Protein RecA
G051_fsa_03127	psuK	2701904	2702848	945	CDS	Forward	Cchr	Pseudouridine kinase
G051_fsa_03128	psuG_1	2702936	2703862	927	CDS	Forward	Cchr	Pseudouridine-5'-phosphate glycosidase
G051_fsa_03129	cckA_1	2704124	2706727	2604	CDS	Reverse	Cchr	Sensor kinase CckA
G051_fsa_03130		2707033	2708085	1053	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03131		2708497	2709132	636	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03132	dksA_3	2709196	2709615	420	CDS	Reverse	Cchr	RNA polymerase-binding transcription factor DksA
G051_fsa_03133		2709892	2710386	495	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03134	ycjX	2710463	2711938	1476	CDS	Forward	Cchr	putative protein YcjX
G051_fsa_03135		2711935	2713014	1080	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03136		2713225	2713776	552	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03137	folK	2713846	2714349	504	CDS	Reverse	Cchr	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
G051_fsa_03138	folB	2714357	2714722	366	CDS	Reverse	Cchr	Dihydroneopterin aldolase
G051_fsa_03139	folP	2714719	2715588	870	CDS	Reverse	Cchr	Dihydropteroate synthase
G051_fsa_03140		2715690	2716316	627	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03141	fdxE	2716631	2716951	321	CDS	Reverse	Cchr	Ferredoxin-6
G051_fsa_03142		2717213	2717596	384	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03143		2718059	2725186	7128	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03144	rutB_2	2725298	2725858	561	CDS	Forward	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
G051_fsa_03145	dacA	2725987	2726967	981	CDS	Forward	Cchr	D-alanyl-D-alanine carboxypeptidase DacA
G051_fsa_03146		2727079	2728332	1254	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03147		2728480	2729043	564	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03148		2729116	2730486	1371	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03149	mkl	2730496	2731341	846	CDS	Reverse	Cchr	putative ribonucleotide transport ATP-binding protein mkl
G051_fsa_03150		2731343	2732512	1170	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03151	ycjG	2732612	2733595	984	CDS	Forward	Cchr	L-Ala-D/L-Glu epimerase
G051_fsa_03152	hcaT	2733547	2734767	1221	CDS	Reverse	Cchr	putative 3-phenylpropionic acid transporter
G051_fsa_03153	lpxH	2734919	2735761	843	CDS	Reverse	Cchr	UDP-2%2C3-diacylglucosamine hydrolase
G051_fsa_03154	gpmA_2	2736042	2736791	750	CDS	Forward	Cchr	2%2C3-bisphosphoglycerate-dependent phosphoglycerate mutase
G051_fsa_03155	ttgB_1	2736857	2740009	3153	CDS	Reverse	Cchr	Toluene efflux pump membrane transporter TtgB
G051_fsa_03156	mdtE_1	2740015	2741193	1179	CDS	Reverse	Cchr	Multidrug resistance protein MdtE
G051_fsa_03157		2741332	2741985	654	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03158		2742046	2743485	1440	CDS	Reverse	Cchr	6-hydroxy-D-nicotine oxidase
G051_fsa_03159	dmlR_15	2743681	2744568	888	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G051_fsa_03160		2744672	2745292	621	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03161	dme	2745447	2747759	2313	CDS	Forward	Cchr	NAD-dependent malic enzyme
G051_fsa_03162	rnhA_2	2747931	2748542	612	CDS	Reverse	Cchr	Ribonuclease H
G051_fsa_03163		2748714	2749811	1098	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03164	LRA5	2749821	2750567	747	CDS	Reverse	Cchr	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
G051_fsa_03165	xerC_2	2750782	2752785	2004	CDS	Forward	Cchr	Tyrosine recombinase XerC
G051_fsa_03166	xerC_3	2752782	2753459	678	CDS	Forward	Cchr	Tyrosine recombinase XerC
G051_fsa_03167	xerC_4	2753456	2753776	321	CDS	Forward	Cchr	Tyrosine recombinase XerC
G051_fsa_03168		2753939	2754406	468	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03169	bluB	2755020	2755706	687	CDS	Reverse	Cchr	5%2C6-dimethylbenzimidazole synthase
G051_fsa_03170	hsrA_3	2756112	2757515	1404	CDS	Forward	Cchr	putative transport protein HsrA
G051_fsa_03171		2757785	2759659	1875	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03172		2759718	2760299	582	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03173		2760477	2761097	621	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03174	aroG	2761440	2762501	1062	CDS	Forward	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase%2C Phe-sensitive
G051_fsa_03175		2762498	2763325	828	CDS	Reverse	Cchr	putative protein
G051_fsa_03176	nadE_2	2763388	2765067	1680	CDS	Reverse	Cchr	Glutamine-dependent NAD(+) synthetase
G051_fsa_03177		2765261	2765791	531	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03178		2765788	2766186	399	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03179		2766426	2766530	105	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03180		2766484	2768322	1839	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
G051_fsa_03181	aroH	2768545	2769918	1374	CDS	Reverse	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase
G051_fsa_03182		2770139	2771422	1284	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03183	garB	2771574	2772959	1386	CDS	Reverse	Cchr	Glutathione amide reductase
G051_fsa_03184		2773209	2773421	213	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03185	yccX	2773479	2773775	297	CDS	Reverse	Cchr	Acylphosphatase
G051_fsa_03186		2773861	2774424	564	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03187	rpiA	2774440	2775138	699	CDS	Reverse	Cchr	Ribose-5-phosphate isomerase A
G051_fsa_03188	gph_3	2775364	2776080	717	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G051_fsa_03189		2776383	2778296	1914	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03190		2778391	2778552	162	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03191	fumC_2	2778719	2780110	1392	CDS	Forward	Cchr	Fumarate hydratase class II
G051_fsa_03192		2780246	2781079	834	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03193	fumA	2781277	2782884	1608	CDS	Forward	Cchr	Fumarate hydratase class I%2C aerobic
G051_fsa_03194		2782910	2783116	207	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03195		2783464	2784531	1068	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03196		2784778	2785389	612	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03197		2785427	2786407	981	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03198		2786455	2786922	468	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03199		2786926	2788116	1191	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03200		2788179	2788556	378	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03201	moaA_2	2788691	2789737	1047	CDS	Forward	Cchr	GTP 3'%2C8-cyclase
G051_fsa_03202	COQ5_5	2790014	2790799	786	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G051_fsa_03203		2790915	2792051	1137	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03204	hmuU_1	2792058	2793128	1071	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
G051_fsa_03205	fpuD	2793122	2793874	753	CDS	Forward	Cchr	Petrobactin import ATP-binding protein FpuD
G051_fsa_03206	deoR_2	2793897	2794847	951	CDS	Reverse	Cchr	Deoxyribonucleoside regulator
G051_fsa_03207	aplK	2794869	2796335	1467	CDS	Reverse	Cchr	Apulose kinase
G051_fsa_03208	aptB	2796404	2797360	957	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit B
G051_fsa_03209	aptA	2797360	2798169	810	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit A
G051_fsa_03210	rbsC_9	2798375	2799355	981	CDS	Forward	Cchr	Ribose import permease protein RbsC
G051_fsa_03211	rbsB_4	2799473	2800402	930	CDS	Forward	Cchr	Ribose import binding protein RbsB
G051_fsa_03212	rbsA_7	2800431	2801909	1479	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
G051_fsa_03213	gdh_2	2801932	2802720	789	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
G051_fsa_03214	fabG_13	2802998	2803780	783	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G051_fsa_03215	ribB	2804251	2804886	636	CDS	Forward	Cchr	3%2C4-dihydroxy-2-butanone 4-phosphate synthase
G051_fsa_03216	gdhIV	2804971	2805738	768	CDS	Reverse	Cchr	Glucose 1-dehydrogenase 4
G051_fsa_03217		2806068	2806976	909	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03218	mobA	2806986	2807615	630	CDS	Forward	Cchr	Molybdenum cofactor guanylyltransferase
G051_fsa_03219	mobB	2807612	2808133	522	CDS	Forward	Cchr	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
G051_fsa_03220	rcsC_11	2808065	2810182	2118	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G051_fsa_03221	kaiC	2810202	2811713	1512	CDS	Reverse	Cchr	Circadian clock protein kinase KaiC
G051_fsa_03222	pgrR_9	2811859	2812752	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G051_fsa_03223		2812875	2813270	396	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03224	iolS_4	2813285	2814274	990	CDS	Forward	Cchr	Aldo-keto reductase IolS
G051_fsa_03225	nagL_3	2814367	2815002	636	CDS	Reverse	Cchr	Maleylpyruvate isomerase
G051_fsa_03226		2815022	2815183	162	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03227	ohrA	2815250	2815666	417	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrA
G051_fsa_03228	sasA_10	2815857	2817179	1323	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G051_fsa_03229	ompR_2	2817176	2817916	741	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
G051_fsa_03230	dhmA_2	2818043	2819092	1050	CDS	Reverse	Cchr	Haloalkane dehalogenase
G051_fsa_03231	dipZ	2819443	2821218	1776	CDS	Forward	Cchr	Protein DipZ
G051_fsa_03232		2821273	2822031	759	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03233	deoR_3	2822430	2823152	723	CDS	Forward	Cchr	Deoxyribose operon repressor
G051_fsa_03234	deoC_2	2823388	2824356	969	CDS	Forward	Cchr	Deoxyribose-phosphate aldolase
G051_fsa_03235	betB_3	2824362	2826749	2388	CDS	Forward	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
G051_fsa_03236	fucU_4	2826897	2827352	456	CDS	Forward	Cchr	L-fucose mutarotase
G051_fsa_03237	rbsK_2	2827365	2828297	933	CDS	Forward	Cchr	Ribokinase
G051_fsa_03238	sugA_3	2828294	2829169	876	CDS	Forward	Cchr	Trehalose transport system permease protein SugA
G051_fsa_03239		2829166	2830194	1029	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03240		2830239	2831693	1455	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03241	ugpC_6	2831914	2833002	1089	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G051_fsa_03242	pal_2	2833282	2835471	2190	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
G051_fsa_03243	artJ_1	2835802	2836575	774	CDS	Forward	Cchr	ABC transporter arginine-binding protein 1
G051_fsa_03244		2836689	2837495	807	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03245		2837492	2838322	831	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03246		2838544	2838810	267	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03247		2838871	2839596	726	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03248	COQ3_3	2839711	2840529	819	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
G051_fsa_03249	gstB_5	2840657	2841343	687	CDS	Forward	Cchr	Glutathione S-transferase GstB
G051_fsa_03250		2841340	2841681	342	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03251		2841678	2842154	477	CDS	Forward	Cchr	hypothetical protein
G051_fsa_03252		2842233	2842700	468	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03253		2842747	2843217	471	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03254		2843229	2843450	222	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03255		2843508	2843918	411	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03256		2843915	2844238	324	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03257	ssuB_1	2844487	2845314	828	CDS	Reverse	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
G051_fsa_03258	ssuC_1	2845324	2846160	837	CDS	Reverse	Cchr	Putative aliphatic sulfonates transport permease protein SsuC
G051_fsa_03259	ssuD	2846239	2847429	1191	CDS	Reverse	Cchr	Alkanesulfonate monooxygenase
G051_fsa_03260	ssuA	2847794	2848759	966	CDS	Reverse	Cchr	Putative aliphatic sulfonates-binding protein
G051_fsa_03261		2848939	2849307	369	CDS	Reverse	Cchr	hypothetical protein
G051_fsa_03262	garR_1	2849472	2850341	870	CDS	Forward	Cchr	2-hydroxy-3-oxopropionate reductase
