Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V057_fsa_04617	fabG_13	1436185	1436955	771	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V057_fsa_04618		1436978	1437670	693	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04619		1437800	1438435	636	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04620		1438627	1439067	441	CDS	Forward	Cchr	Cytochrome c-556
V057_fsa_04621	fdhC_2	1439262	1440176	915	CDS	Forward	Cchr	Fructose dehydrogenase cytochrome subunit
V057_fsa_04622	yfcG_5	1440283	1440912	630	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
V057_fsa_04623		1441099	1441593	495	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04624	rcnR	1441862	1442134	273	CDS	Forward	Cchr	Transcriptional repressor RcnR
V057_fsa_04625	czcD	1442238	1443227	990	CDS	Forward	Cchr	Cadmium%2C cobalt and zinc/H(+)-K(+) antiporter
V057_fsa_04626	blaP	1443374	1444288	915	CDS	Forward	Cchr	Beta-lactamase
V057_fsa_04627		1444357	1444548	192	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04628		1444633	1445097	465	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04629	gcd	1445192	1447531	2340	CDS	Reverse	Cchr	Quinoprotein glucose dehydrogenase
V057_fsa_04630	selO	1447729	1449231	1503	CDS	Reverse	Cchr	Protein adenylyltransferase SelO
V057_fsa_04631	hsrA_4	1449472	1450926	1455	CDS	Forward	Cchr	putative transport protein HsrA
V057_fsa_04632		1450944	1451165	222	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04633		1451187	1452134	948	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04634		1452353	1452982	630	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04635		1452990	1453514	525	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04636	dapb1	1453530	1455638	2109	CDS	Reverse	Cchr	Dipeptidyl aminopeptidase BI
V057_fsa_04637		1455889	1456278	390	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04638		1456393	1457226	834	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04639	puuB_2	1457316	1458608	1293	CDS	Reverse	Cchr	Gamma-glutamylputrescine oxidoreductase
V057_fsa_04640		1458627	1459793	1167	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04641	catE	1459996	1460856	861	CDS	Reverse	Cchr	Catechol-2%2C3-dioxygenase
V057_fsa_04642	uspF	1461153	1461572	420	CDS	Forward	Cchr	Universal stress protein F
V057_fsa_04643		1461686	1462354	669	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04644		1462421	1462972	552	CDS	Forward	Cchr	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
V057_fsa_04645		1463154	1463873	720	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04646	msrB_1	1463976	1464389	414	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
V057_fsa_04647		1464579	1464794	216	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04648	mrpA	1465025	1467382	2358	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit A
V057_fsa_04649	mrpB	1467387	1467806	420	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit B
V057_fsa_04650	mrpC	1467806	1468183	378	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit C
V057_fsa_04651	mrpD	1468251	1469819	1569	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit D
V057_fsa_04652	mrpE	1469816	1470289	474	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit E
V057_fsa_04653		1470286	1470639	354	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04654	mrpG	1470636	1470968	333	CDS	Forward	Cchr	Na(+)/H(+) antiporter subunit G
V057_fsa_04655	ros	1471409	1471840	432	CDS	Forward	Cchr	Transcriptional regulatory protein ros
V057_fsa_04656	sufE	1472168	1472590	423	CDS	Reverse	Cchr	Cysteine desulfuration protein SufE
V057_fsa_04657		1472838	1473332	495	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04658	rcsC_11	1473815	1475326	1512	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V057_fsa_04659		1475298	1476251	954	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04660		1476179	1476340	162	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04661		1476340	1477377	1038	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04662		1477436	1478410	975	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04663		1478546	1479994	1449	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04664		1480057	1480401	345	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04665		1480468	1481454	987	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04666		1481764	1481970	207	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04667		1482512	1482679	168	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04668		1482693	1483241	549	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04669		1483234	1483821	588	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04670	mtgA_4	1484044	1486254	2211	CDS	Reverse	Cchr	Biosynthetic peptidoglycan transglycosylase
V057_fsa_04671		1486315	1486935	621	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04672	alx	1487161	1488144	984	CDS	Forward	Cchr	Putative membrane-bound redox modulator Alx
V057_fsa_04673		1488190	1488492	303	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04674		1488522	1489148	627	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04675		1489145	1489714	570	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04676	fabG_14	1489833	1490747	915	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V057_fsa_04677	des	1490858	1491934	1077	CDS	Reverse	Cchr	Fatty acid desaturase
V057_fsa_04678		1491973	1492089	117	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04679		1492228	1492371	144	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04680		1492838	1493173	336	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04681		1493374	1493670	297	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04682	efpA	1493846	1495246	1401	CDS	Reverse	Cchr	putative MFS-type transporter EfpA
V057_fsa_04683	nodD2_2	1495370	1496332	963	CDS	Forward	Cchr	Nodulation protein D 2
V057_fsa_04684		1496340	1496720	381	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04685		1496904	1497746	843	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04686		1497774	1497995	222	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04687		1498040	1498357	318	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04688		1498354	1498689	336	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04689		1498686	1498949	264	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04690	groS5_2	1499460	1499777	318	CDS	Forward	Cchr	10 kDa chaperonin 5
V057_fsa_04691	groL5_3	1499829	1501463	1635	CDS	Forward	Cchr	60 kDa chaperonin 5
V057_fsa_04692		1501530	1501922	393	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04693		1501990	1502160	171	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04694	iolG_6	1502292	1503458	1167	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V057_fsa_04695	iolE_1	1503466	1504389	924	CDS	Reverse	Cchr	Inosose dehydratase
V057_fsa_04696		1504431	1505345	915	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04697		1505554	1506555	1002	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04698	htrA	1506625	1507530	906	CDS	Reverse	Cchr	Serine protease Do-like HtrA
V057_fsa_04699		1507687	1508631	945	CDS	Reverse	Cchr	IS5 family transposase IS4811
V057_fsa_04700		1508755	1509714	960	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04701		1510486	1510854	369	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04702	dmlR_18	1510824	1511750	927	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V057_fsa_04703	nagL_1	1511894	1512505	612	CDS	Forward	Cchr	Maleylpyruvate isomerase
V057_fsa_04704		1512567	1513499	933	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04705		1513589	1514050	462	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04706	yxaF	1514072	1514632	561	CDS	Forward	Cchr	putative HTH-type transcriptional regulator YxaF
V057_fsa_04707		1514762	1514893	132	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04708		1515051	1515755	705	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04709		1515806	1516111	306	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04710		1516349	1517575	1227	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04711	cusR_1	1518031	1518255	225	CDS	Forward	Cchr	Transcriptional regulatory protein CusR
V057_fsa_04712		1518245	1519648	1404	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04713		1519645	1519770	126	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04714		1519767	1520189	423	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04715	ccmF	1520316	1522304	1989	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmF
V057_fsa_04716	ccmH	1522301	1522756	456	CDS	Forward	Cchr	Cytochrome c-type biogenesis protein CcmH
V057_fsa_04717	degQ_1	1522971	1524566	1596	CDS	Forward	Cchr	Periplasmic pH-dependent serine endoprotease DegQ
V057_fsa_04718	cusR_2	1524643	1525389	747	CDS	Forward	Cchr	Transcriptional regulatory protein CusR
V057_fsa_04719	sasA_13	1525386	1526798	1413	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V057_fsa_04720		1526914	1527432	519	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04721		1528109	1528309	201	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04722	glnE_2	1528311	1529516	1206	CDS	Forward	Cchr	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
V057_fsa_04723		1529617	1530267	651	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04724	rcsC_12	1530291	1532600	2310	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V057_fsa_04725		1533513	1534049	537	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04726		1534545	1535468	924	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04727		1535645	1536751	1107	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04728	cntI_1	1537098	1538036	939	CDS	Forward	Cchr	Pseudopaline exporter CntI
V057_fsa_04729		1538282	1539154	873	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04730		1539155	1539313	159	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04731		1539358	1539549	192	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04732		1539681	1540580	900	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04733	dnaK_2	1540650	1541942	1293	CDS	Reverse	Cchr	Chaperone protein DnaK
V057_fsa_04734		1542513	1542698	186	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04735		1542819	1543073	255	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04736		1543806	1544015	210	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04737		1544574	1544765	192	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04738		1545039	1545224	186	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04739	mdtA_2	1545304	1546608	1305	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V057_fsa_04740		1546790	1547776	987	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04741	bacG	1547786	1548574	789	CDS	Reverse	Cchr	NADPH-dependent reductase BacG
V057_fsa_04742		1548825	1550489	1665	CDS	Forward	Cchr	Electron transfer flavoprotein-ubiquinone oxidoreductase
V057_fsa_04743		1551053	1551667	615	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04744		1551765	1552670	906	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04745	lrp_3	1553304	1553798	495	CDS	Forward	Cchr	Leucine-responsive regulatory protein
V057_fsa_04746		1553823	1555196	1374	CDS	Reverse	Cchr	Magnesium transporter MgtE
V057_fsa_04747		1555512	1556525	1014	CDS	Reverse	Cchr	Zinc-type alcohol dehydrogenase-like protein
V057_fsa_04748		1556629	1557033	405	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04749	ydhP_3	1556992	1558218	1227	CDS	Reverse	Cchr	Inner membrane transport protein YdhP
V057_fsa_04750	yegS	1558520	1559464	945	CDS	Forward	Cchr	lipid kinase YegS
V057_fsa_04751	puuA_2	1559499	1560875	1377	CDS	Reverse	Cchr	Gamma-glutamylputrescine synthetase PuuA
V057_fsa_04752	spuC_2	1560934	1562301	1368	CDS	Forward	Cchr	Putrescine--pyruvate aminotransferase
V057_fsa_04753	rgtB	1562308	1563792	1485	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtB
V057_fsa_04754	rgtA	1563794	1565293	1500	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtA
V057_fsa_04755	rgtE	1565306	1566322	1017	CDS	Reverse	Cchr	Dodecaprenyl-phosphate galacturonate synthase
V057_fsa_04756	rgtC	1566460	1567953	1494	CDS	Reverse	Cchr	Lipopolysaccharide core galacturonosyltransferase RgtC
V057_fsa_04757		1568129	1569091	963	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04758		1569062	1570300	1239	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04759		1570310	1570669	360	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04760		1570672	1571031	360	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04761		1571042	1571398	357	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04762		1571551	1571766	216	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04763	amn	1571776	1573278	1503	CDS	Reverse	Cchr	AMP nucleosidase
V057_fsa_04764		1573450	1573629	180	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04765		1573902	1574384	483	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04766		1574679	1574948	270	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04767	hisC_2	1575136	1576251	1116	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
V057_fsa_04768		1576365	1576766	402	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04769		1577009	1577410	402	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04770		1577573	1578019	447	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04771		1578067	1578933	867	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04772		1579026	1579277	252	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04773		1579228	1579560	333	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04774		1579915	1580355	441	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04775		1580441	1581808	1368	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04776		1581852	1582013	162	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04777		1582115	1582951	837	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04778		1583003	1583230	228	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04779	iolB_1	1583320	1584117	798	CDS	Reverse	Cchr	5-deoxy-glucuronate isomerase
V057_fsa_04780	iolE_2	1584361	1585278	918	CDS	Reverse	Cchr	Inosose dehydratase
V057_fsa_04781	iolD	1585345	1587195	1851	CDS	Reverse	Cchr	3D-(3%2C5/4)-trihydroxycyclohexane-1%2C2-dione hydrolase
V057_fsa_04782	iolC	1587395	1589329	1935	CDS	Reverse	Cchr	5-dehydro-2-deoxygluconokinase
V057_fsa_04783		1589422	1590297	876	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04784	iolG_7	1590505	1591620	1116	CDS	Forward	Cchr	Myo-inositol 2-dehydrogenase
V057_fsa_04785	ddmA1	1591708	1592925	1218	CDS	Forward	Cchr	Dicamba O-demethylase 1%2C ferredoxin reductase component
V057_fsa_04786	ropA_1	1593743	1594765	1023	CDS	Forward	Cchr	Outer membrane protein IIIA
V057_fsa_04787		1594867	1595757	891	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04788		1595823	1597898	2076	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04789	dapA_2	1598113	1598997	885	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
V057_fsa_04790	smpB	1599099	1599578	480	CDS	Forward	Cchr	SsrA-binding protein
V057_fsa_04791		1599647	1600228	582	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04792	rpoZ	1600526	1600930	405	CDS	Forward	Cchr	DNA-directed RNA polymerase subunit omega
V057_fsa_04793	rsh	1601113	1603347	2235	CDS	Forward	Cchr	GTP pyrophosphokinase rsh
V057_fsa_04794		1603532	1603681	150	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04795		1603885	1604433	549	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04796	acpS	1604472	1604876	405	CDS	Forward	Cchr	Holo-[acyl-carrier-protein] synthase
V057_fsa_04797	lepB	1605147	1605890	744	CDS	Forward	Cchr	Signal peptidase I
V057_fsa_04798	rnc	1605887	1606606	720	CDS	Forward	Cchr	Ribonuclease 3
V057_fsa_04799	era	1606614	1607555	942	CDS	Forward	Cchr	GTPase Era
V057_fsa_04800	fixK_3	1607705	1608457	753	CDS	Forward	Cchr	Nitrogen fixation regulation protein FixK
V057_fsa_04801		1608666	1609151	486	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04802	recO	1609271	1610041	771	CDS	Forward	Cchr	DNA repair protein RecO
V057_fsa_04803	yhdN_2	1610144	1611139	996	CDS	Forward	Cchr	Aldo-keto reductase YhdN
V057_fsa_04804	ycbX	1611360	1612217	858	CDS	Reverse	Cchr	putative protein YcbX
V057_fsa_04805	yedJ	1612227	1612871	645	CDS	Reverse	Cchr	putative protein YedJ
V057_fsa_04806		1613136	1615034	1899	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04807		1615481	1615822	342	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04808	yojM	1616046	1616561	516	CDS	Forward	Cchr	Superoxide dismutase-like protein YojM
V057_fsa_04809	mscS	1616668	1617552	885	CDS	Reverse	Cchr	Small-conductance mechanosensitive channel
V057_fsa_04810		1617611	1618141	531	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04811		1618138	1618746	609	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04812	ygfZ	1618743	1619624	882	CDS	Reverse	Cchr	tRNA-modifying protein YgfZ
V057_fsa_04813		1619723	1620475	753	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04814		1620494	1620751	258	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04815		1620855	1621298	444	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04816		1621333	1621749	417	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04817		1621822	1622142	321	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04818	yedK_2	1622184	1622948	765	CDS	Forward	Cchr	SOS response-associated protein YedK
V057_fsa_04819		1623868	1624713	846	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04820	psd_3	1624793	1625056	264	CDS	Reverse	Cchr	Phosphatidylserine decarboxylase proenzyme
V057_fsa_04821	psd_4	1625123	1625491	369	CDS	Reverse	Cchr	Phosphatidylserine decarboxylase proenzyme
V057_fsa_04822	atm1	1625626	1627503	1878	CDS	Reverse	Cchr	ATM1-type heavy metal exporter
V057_fsa_04823		1627715	1629745	2031	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04824		1629976	1630524	549	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04825	rarD	1630640	1631551	912	CDS	Reverse	Cchr	Protein RarD
V057_fsa_04826	cimA	1631770	1633383	1614	CDS	Reverse	Cchr	(R)-citramalate synthase
V057_fsa_04827	pip_1	1633566	1634528	963	CDS	Reverse	Cchr	Proline iminopeptidase
V057_fsa_04828		1634525	1635001	477	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04829		1634998	1635486	489	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04830		1635483	1635959	477	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04831	cysS	1635956	1637347	1392	CDS	Reverse	Cchr	Cysteine--tRNA ligase
V057_fsa_04832	acm	1637702	1638451	750	CDS	Forward	Cchr	Lysozyme M1
V057_fsa_04833	yciK	1638480	1639220	741	CDS	Reverse	Cchr	putative oxidoreductase YciK
V057_fsa_04834	purF_2	1639299	1640789	1491	CDS	Reverse	Cchr	Amidophosphoribosyltransferase
V057_fsa_04835		1640938	1641564	627	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04836	radA	1641654	1643054	1401	CDS	Reverse	Cchr	DNA repair protein RadA
V057_fsa_04837		1643066	1643179	114	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04838	rhtB_1	1643218	1643853	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
V057_fsa_04839	alr_1	1643862	1645031	1170	CDS	Reverse	Cchr	Alanine racemase%2C biosynthetic
V057_fsa_04840	dnaC	1645120	1646616	1497	CDS	Reverse	Cchr	Replicative DNA helicase
V057_fsa_04841	rplI	1646992	1647570	579	CDS	Reverse	Cchr	50S ribosomal protein L9
V057_fsa_04842		1647593	1648579	987	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04843	rpsR	1648736	1648984	249	CDS	Reverse	Cchr	30S ribosomal protein S18
V057_fsa_04844	rpsF	1648999	1649466	468	CDS	Reverse	Cchr	30S ribosomal protein S6
V057_fsa_04845	tas	1649782	1650825	1044	CDS	Reverse	Cchr	Protein tas
V057_fsa_04846	fabD	1651040	1651984	945	CDS	Forward	Cchr	Malonyl CoA-acyl carrier protein transacylase
V057_fsa_04847	fabG_15	1652058	1652795	738	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V057_fsa_04848	acpP	1653082	1653318	237	CDS	Forward	Cchr	Acyl carrier protein AcpP
V057_fsa_04849	fabF_3	1653411	1654673	1263	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 2
V057_fsa_04850	mltG	1654857	1656074	1218	CDS	Forward	Cchr	Endolytic murein transglycosylase
V057_fsa_04851		1656093	1656980	888	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04852	gmk	1656984	1657646	663	CDS	Forward	Cchr	Guanylate kinase
V057_fsa_04853	rsmA	1657690	1658517	828	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase A
V057_fsa_04854	pdxA	1658517	1659545	1029	CDS	Reverse	Cchr	4-hydroxythreonine-4-phosphate dehydrogenase
V057_fsa_04855	surA	1659552	1660496	945	CDS	Reverse	Cchr	Chaperone SurA
V057_fsa_04856	lptD	1660680	1663007	2328	CDS	Reverse	Cchr	LPS-assembly protein LptD
V057_fsa_04857		1663007	1664095	1089	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04858		1664092	1665273	1182	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04859		1665374	1666075	702	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04860	pepA_2	1666293	1667783	1491	CDS	Forward	Cchr	Cytosol aminopeptidase
V057_fsa_04861		1667783	1668232	450	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04862		1668360	1668854	495	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04863	araA_2	1668927	1669853	927	CDS	Reverse	Cchr	L-arabinose 1-dehydrogenase (NAD(P)(+))
V057_fsa_04864		1669960	1672002	2043	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04865	yheS_3	1672226	1674109	1884	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YheS
V057_fsa_04866	vdcA	1674288	1675337	1050	CDS	Reverse	Cchr	Diguanylate cyclase VdcA
V057_fsa_04867		1675536	1676045	510	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04868	ndk_2	1676956	1677378	423	CDS	Forward	Cchr	Nucleoside diphosphate kinase
V057_fsa_04869		1677463	1677966	504	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04870		1677963	1678508	546	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04871	livH_3	1678574	1679470	897	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
V057_fsa_04872	moaE_3	1679472	1679933	462	CDS	Reverse	Cchr	Molybdopterin synthase catalytic subunit
V057_fsa_04873		1680130	1680384	255	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04874	pgsA_2	1680381	1680755	375	CDS	Reverse	Cchr	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
V057_fsa_04875		1681253	1681360	108	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04876	uvrC_2	1681591	1683633	2043	CDS	Reverse	Cchr	UvrABC system protein C
V057_fsa_04877	fabG_16	1683630	1684397	768	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V057_fsa_04878		1685190	1685825	636	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04879		1685911	1686507	597	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04880	rlmJ	1686568	1687437	870	CDS	Reverse	Cchr	Ribosomal RNA large subunit methyltransferase J
V057_fsa_04881	dmsA	1687454	1689658	2205	CDS	Forward	Cchr	Dimethyl sulfoxide reductase DmsA
V057_fsa_04882	nudK	1689655	1690248	594	CDS	Forward	Cchr	GDP-mannose pyrophosphatase NudK
V057_fsa_04883	phnM_2	1690393	1691562	1170	CDS	Forward	Cchr	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
V057_fsa_04884	purN_1	1691638	1691889	252	CDS	Reverse	Cchr	Phosphoribosylglycinamide formyltransferase
V057_fsa_04885	purN_2	1692233	1692907	675	CDS	Reverse	Cchr	Phosphoribosylglycinamide formyltransferase
V057_fsa_04886	purM_2	1692904	1693536	633	CDS	Reverse	Cchr	Phosphoribosylformylglycinamidine cyclo-ligase
V057_fsa_04887		1694042	1694470	429	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04888		1694495	1695775	1281	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04889		1695768	1696481	714	CDS	Forward	Cchr	hypothetical protein
V057_fsa_04890	ppk	1696548	1698752	2205	CDS	Forward	Cchr	Polyphosphate kinase
V057_fsa_04891	gppA_3	1698765	1700285	1521	CDS	Forward	Cchr	Guanosine-5'-triphosphate%2C3'-diphosphate pyrophosphatase
V057_fsa_04892		1700499	1701857	1359	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04893		1701964	1703025	1062	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04894	rnd_2	1703202	1704347	1146	CDS	Reverse	Cchr	Ribonuclease D
V057_fsa_04895	mmcO_2	1704512	1705903	1392	CDS	Reverse	Cchr	Multicopper oxidase MmcO
V057_fsa_04896	aspS	1705924	1707948	2025	CDS	Forward	Cchr	Aspartate--tRNA(Asp/Asn) ligase
V057_fsa_04897	estB	1708011	1709177	1167	CDS	Reverse	Cchr	Esterase EstB
V057_fsa_04898	comR_7	1709253	1709885	633	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
V057_fsa_04899		1709989	1711176	1188	CDS	Reverse	Cchr	hypothetical protein
V057_fsa_04900	parC	1711412	1713667	2256	CDS	Forward	Cchr	DNA topoisomerase 4 subunit A
