Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V074_fsa_03179	dhaM	2903342	2903740	399	CDS	Forward	Cchr	PTS-dependent dihydroxyacetone kinase%2C phosphotransferase subunit DhaM
V074_fsa_03180	ptsH	2903782	2904096	315	CDS	Forward	Cchr	Phosphocarrier protein HPr
V074_fsa_03181	ptsI	2904080	2905684	1605	CDS	Forward	Cchr	Phosphoenolpyruvate-protein phosphotransferase
V074_fsa_03182		2905686	2906093	408	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03183	dhaK_3	2906145	2907137	993	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C dihydroxyacetone-binding subunit DhaK
V074_fsa_03184		2907148	2907876	729	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03185		2907873	2908832	960	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03186	kefF	2908922	2909542	621	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system ancillary protein KefF
V074_fsa_03187		2909561	2910307	747	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03188		2910350	2911861	1512	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03189		2911901	2912683	783	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03190	glaR_1	2913055	2913747	693	CDS	Forward	Cchr	HTH-type transcriptional repressor GlaR
V074_fsa_03191		2913753	2914148	396	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03192	trmR	2914269	2914880	612	CDS	Reverse	Cchr	tRNA 5-hydroxyuridine methyltransferase
V074_fsa_03193	yqjH	2915145	2915915	771	CDS	Forward	Cchr	NADPH-dependent ferric-chelate reductase
V074_fsa_03194	dadA1_3	2916105	2917316	1212	CDS	Reverse	Cchr	D-amino acid dehydrogenase 1
V074_fsa_03195		2917318	2918547	1230	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03196	yecS_2	2918571	2919233	663	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
V074_fsa_03197	yecS_3	2919230	2919889	660	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
V074_fsa_03198	tcyC_1	2919897	2920649	753	CDS	Reverse	Cchr	L-cystine import ATP-binding protein TcyC
V074_fsa_03199		2920735	2921613	879	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03200	cdhR_2	2921752	2922831	1080	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
V074_fsa_03201		2922948	2923454	507	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03202	rppH_1	2923499	2923915	417	CDS	Forward	Cchr	RNA pyrophosphohydrolase
V074_fsa_03203		2923957	2925000	1044	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03204	ohrB_2	2925118	2925513	396	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrB
V074_fsa_03205	COQ5_4	2925795	2926592	798	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V074_fsa_03206		2926610	2926957	348	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03207		2927093	2928394	1302	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03208	mcp4	2928546	2930363	1818	CDS	Reverse	Cchr	Methyl-accepting chemotaxis protein 4
V074_fsa_03209		2930653	2931039	387	CDS	Forward	Cchr	putative acyl-CoA thioester hydrolase
V074_fsa_03210		2931059	2931646	588	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03211		2931770	2932468	699	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03212		2932502	2932984	483	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03213		2933103	2934191	1089	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03214	pgrR_15	2934333	2935232	900	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V074_fsa_03215	iolS_5	2935389	2936378	990	CDS	Forward	Cchr	Aldo-keto reductase IolS
V074_fsa_03216		2936480	2937664	1185	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03217		2937780	2939291	1512	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03218		2939413	2939760	348	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03219	yjhB	2940029	2941279	1251	CDS	Reverse	Cchr	Putative metabolite transport protein YjhB
V074_fsa_03220	COQ5_5	2941697	2942506	810	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V074_fsa_03221		2942588	2943499	912	CDS	Reverse	Cchr	IS5 family transposase IS4811
V074_fsa_03222		2943593	2944330	738	CDS	Forward	Cchr	putative oxidoreductase
V074_fsa_03223	tam_2	2944429	2945478	1050	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
V074_fsa_03224	rhaR_4	2945576	2946655	1080	CDS	Forward	Cchr	HTH-type transcriptional activator RhaR
V074_fsa_03225		2946744	2947625	882	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03226	dmlR_16	2947726	2948649	924	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V074_fsa_03227	bicA	2948672	2950138	1467	CDS	Reverse	Cchr	Bicarbonate transporter BicA
V074_fsa_03228		2950408	2950659	252	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03229	phyR_1	2950763	2951140	378	CDS	Reverse	Cchr	Phyllosphere-induced regulator PhyR
V074_fsa_03230		2951273	2951515	243	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03231		2951515	2953275	1761	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03232		2953510	2954298	789	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03233		2954567	2955157	591	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03234		2955203	2955745	543	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03235		2955765	2957981	2217	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03236		2958214	2958981	768	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03237	COQ5_6	2959040	2959837	798	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V074_fsa_03238		2960146	2960487	342	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03239		2960735	2962525	1791	CDS	Forward	Cchr	Trehalase
V074_fsa_03240	uvrB	2963017	2966124	3108	CDS	Forward	Cchr	UvrABC system protein B
V074_fsa_03241		2966769	2966897	129	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03242		2967032	2968390	1359	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03243	tmcA	2968943	2969329	387	CDS	Forward	Cchr	tRNA(Met) cytidine acetyltransferase TmcA
V074_fsa_03244		2969711	2972494	2784	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03245		2972580	2972891	312	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03246		2973072	2973539	468	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03247	secY_2	2973837	2974922	1086	CDS	Reverse	Cchr	Protein translocase subunit SecY
V074_fsa_03248	cspC	2975493	2975705	213	CDS	Forward	Cchr	Cold shock-like protein CspC
V074_fsa_03249	dusA	2975892	2976893	1002	CDS	Forward	Cchr	tRNA-dihydrouridine(20/20a) synthase
V074_fsa_03250	htrA_2	2976932	2977888	957	CDS	Reverse	Cchr	Putative serine protease HtrA
V074_fsa_03251	cpo	2978486	2979322	837	CDS	Forward	Cchr	Non-heme chloroperoxidase
V074_fsa_03252		2979414	2979644	231	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03253		2979839	2980048	210	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03254		2980352	2980834	483	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03255		2981202	2981591	390	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03256		2981718	2982587	870	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03257	sasA_11	2982820	2984172	1353	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V074_fsa_03258	mprA	2984172	2984843	672	CDS	Reverse	Cchr	Response regulator MprA
V074_fsa_03259		2984983	2985129	147	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03260		2985145	2985687	543	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03261	btuD_4	2985852	2986868	1017	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
V074_fsa_03262		2986865	2987668	804	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03263		2987671	2988474	804	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03264		2988496	2989017	522	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03265		2989108	2989749	642	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03266		2990109	2990726	618	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03267	yajO_4	2990864	2991895	1032	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V074_fsa_03268		2992036	2992911	876	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03269		2992975	2993871	897	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03270	lrp_5	2994068	2994535	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
V074_fsa_03271	argG_1	2994660	2995871	1212	CDS	Forward	Cchr	Argininosuccinate synthase
V074_fsa_03272		2996220	2996393	174	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03273		2996429	2996812	384	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03274	ubiA_2	2997023	2997937	915	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
V074_fsa_03275		2997960	2998736	777	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03276		2998960	2999604	645	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03277	coq7	2999673	3000323	651	CDS	Reverse	Cchr	3-demethoxyubiquinol 3-hydroxylase
V074_fsa_03278	btuD_5	3000410	3002290	1881	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
V074_fsa_03279		3002529	3002930	402	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03280		3003009	3003482	474	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03281		3003584	3004027	444	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03282		3004024	3004206	183	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03283	pspA	3004366	3004968	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
V074_fsa_03284		3005202	3006206	1005	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03285		3006430	3006819	390	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03286		3007012	3007227	216	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03287		3007290	3007643	354	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03288	dapB_2	3007657	3008427	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
V074_fsa_03289	ocd	3008443	3008865	423	CDS	Reverse	Cchr	Ornithine cyclodeaminase
V074_fsa_03290		3009447	3009953	507	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03291		3010876	3012279	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
V074_fsa_03292		3012422	3012742	321	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03293		3012833	3013309	477	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03294	COQ5_7	3013462	3014247	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V074_fsa_03295		3014304	3014726	423	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03296	ybjJ_2	3015229	3016401	1173	CDS	Reverse	Cchr	Inner membrane protein YbjJ
V074_fsa_03297		3016835	3017257	423	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03298	tyrS_2	3017443	3018708	1266	CDS	Reverse	Cchr	Tyrosine--tRNA ligase
V074_fsa_03299	kup_2	3019058	3020959	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
V074_fsa_03300	nhaK	3021029	3022612	1584	CDS	Reverse	Cchr	Sodium%2C potassium%2C lithium and rubidium/H(+) antiporter
V074_fsa_03301		3022950	3023726	777	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03302	yedY1	3023827	3024603	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
V074_fsa_03303	yedZ1	3024600	3025442	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
V074_fsa_03304		3025529	3025798	270	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03305	sigF_1	3026034	3026582	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
V074_fsa_03306	nrsF_1	3026579	3027223	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
V074_fsa_03307		3027631	3027912	282	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03308		3027980	3029473	1494	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03309		3029921	3031408	1488	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03310		3031929	3032894	966	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03311		3033039	3034241	1203	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03312		3034246	3035385	1140	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03313	yknY_2	3035382	3036080	699	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
V074_fsa_03314	mdtA_4	3036077	3037216	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V074_fsa_03315	rhaR_5	3037477	3038550	1074	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
V074_fsa_03316		3038656	3039636	981	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03317		3039901	3040077	177	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03318		3040086	3040460	375	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03319		3040486	3041067	582	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03320		3041141	3041926	786	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03321	maoII	3042001	3043989	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
V074_fsa_03322		3044066	3044239	174	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03323		3044236	3045687	1452	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03324	virS	3045809	3046846	1038	CDS	Forward	Cchr	HTH-type transcriptional regulator VirS
V074_fsa_03325		3047032	3047760	729	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03326		3047803	3048168	366	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03327	cyoC_1	3048194	3048913	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
V074_fsa_03328		3048925	3049644	720	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03329	coxN	3049641	3051419	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
V074_fsa_03330	coxM	3051466	3052284	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
V074_fsa_03331		3052429	3052818	390	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03332	rhtC_2	3053081	3053725	645	CDS	Forward	Cchr	Threonine efflux protein
V074_fsa_03333		3053837	3054778	942	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03334		3055005	3055496	492	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03335		3055550	3055651	102	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03336	fecE_1	3055655	3056419	765	CDS	Reverse	Cchr	Fe(3+) dicitrate transport ATP-binding protein FecE
V074_fsa_03337	fecD	3056416	3057444	1029	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
V074_fsa_03338		3057441	3058457	1017	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03339		3059098	3059355	258	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03340		3059352	3059735	384	CDS	Forward	Cchr	Ribonuclease VapC42
V074_fsa_03341	blh_1	3059768	3061048	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
V074_fsa_03342		3061214	3061582	369	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03343	mtrA_1	3061652	3062647	996	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
V074_fsa_03344		3062777	3064495	1719	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03345		3064622	3065029	408	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03346		3065283	3065546	264	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03347		3065723	3067735	2013	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03348		3067843	3068379	537	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03349	iolS_6	3068569	3069555	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
V074_fsa_03350		3069756	3069935	180	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03351		3070238	3070726	489	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03352	tctD_1	3070862	3071551	690	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
V074_fsa_03353	sasA_12	3071548	3072921	1374	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V074_fsa_03354		3073122	3073730	609	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03355		3073918	3074490	573	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03356	ftsZ_1	3074669	3075688	1020	CDS	Forward	Cchr	Cell division protein FtsZ
V074_fsa_03357		3075799	3076011	213	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03358		3076327	3076581	255	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03359		3076643	3076849	207	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03360		3077358	3078182	825	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03361	auaH_2	3078273	3079163	891	CDS	Forward	Cchr	Aurachin B dehydrogenase
V074_fsa_03362		3079264	3079473	210	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03363		3079475	3079675	201	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03364		3079757	3080182	426	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03365		3080285	3080458	174	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03366		3080637	3081569	933	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03367		3081606	3082049	444	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03368		3082159	3082572	414	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03369	hchA_4	3082722	3083414	693	CDS	Reverse	Cchr	Protein/nucleic acid deglycase HchA
V074_fsa_03370		3083640	3083939	300	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03371		3083932	3084471	540	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03372		3084596	3085264	669	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03373		3085497	3085988	492	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03374	ectC	3086161	3086547	387	CDS	Reverse	Cchr	L-ectoine synthase
V074_fsa_03375	gcvA_3	3086678	3087556	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
V074_fsa_03376		3087756	3088757	1002	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03377		3088926	3089960	1035	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03378	nagAb	3089957	3090268	312	CDS	Forward	Cchr	Naphthalene 1%2C2-dioxygenase/salicylate 5-hydroxylase systems%2C ferredoxin component
V074_fsa_03379	mglB_1	3090455	3091399	945	CDS	Forward	Cchr	D-galactose-binding periplasmic protein
V074_fsa_03380	andAa_1	3091459	3092664	1206	CDS	Forward	Cchr	Anthranilate 1%2C2-dioxygenase system ferredoxin--NAD(+) reductase component
V074_fsa_03381		3092664	3093494	831	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03382		3093784	3095439	1656	CDS	Forward	Cchr	putative signaling protein
V074_fsa_03383		3095515	3096024	510	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03384	COQ5_8	3096021	3097193	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V074_fsa_03385		3097193	3099553	2361	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03386		3099557	3100117	561	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03387		3100125	3100463	339	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03388		3100746	3101399	654	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03389		3101892	3102476	585	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03390		3102706	3103464	759	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03391		3103491	3104477	987	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03392	pgrR_16	3104526	3105503	978	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
V074_fsa_03393	bgaA	3105756	3107888	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
V074_fsa_03394	malK_3	3107903	3109048	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V074_fsa_03395	araQ_1	3109107	3109958	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
V074_fsa_03396	lacF_3	3109958	3110842	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
V074_fsa_03397		3111055	3112329	1275	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03398	nagC_3	3112526	3113743	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
V074_fsa_03399		3113861	3114247	387	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03400		3114449	3114739	291	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03401	adhT	3114772	3115767	996	CDS	Reverse	Cchr	Alcohol dehydrogenase
V074_fsa_03402		3115874	3116842	969	CDS	Forward	Cchr	IS5 family transposase IS4811
V074_fsa_03403		3117774	3119054	1281	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03404		3119101	3120012	912	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03405	dasC_1	3120014	3120850	837	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein DasC
V074_fsa_03406	iolG_7	3120868	3121977	1110	CDS	Forward	Cchr	Inositol 2-dehydrogenase
V074_fsa_03407	ugpC_7	3121964	3123058	1095	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V074_fsa_03408	ccpA_3	3123114	3124145	1032	CDS	Forward	Cchr	Catabolite control protein A
V074_fsa_03409		3124166	3124816	651	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03410	ydgJ	3124870	3125895	1026	CDS	Forward	Cchr	putative oxidoreductase YdgJ
V074_fsa_03411		3126148	3126756	609	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03412		3126759	3127622	864	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03413	norG	3127755	3129122	1368	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
V074_fsa_03414	glnG_2	3129388	3129789	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
V074_fsa_03415	sasA_13	3129800	3131497	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V074_fsa_03416	mshD_2	3131633	3132169	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
V074_fsa_03417	gstB_5	3132472	3133053	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
V074_fsa_03418	rdmC_1	3133050	3133904	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
V074_fsa_03419	php	3134061	3134975	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
V074_fsa_03420		3135123	3137747	2625	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03421		3138466	3139098	633	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03422		3139148	3140368	1221	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03423		3140488	3141300	813	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03424		3141306	3141668	363	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03425	pphA	3141760	3142419	660	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
V074_fsa_03426	cysQ_4	3142591	3143424	834	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V074_fsa_03427		3143421	3144251	831	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03428	ugpC_8	3144262	3145380	1119	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V074_fsa_03429	lacG_1	3145383	3146300	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
V074_fsa_03430	ugpA_2	3146305	3147195	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
V074_fsa_03431	ugpB_2	3147294	3148490	1197	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
V074_fsa_03432	nagC_4	3148698	3149849	1152	CDS	Forward	Cchr	N-acetylglucosamine repressor
V074_fsa_03433		3149978	3150640	663	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03434		3150650	3150907	258	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03435	tam_3	3150972	3151754	783	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
V074_fsa_03436		3151977	3152999	1023	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03437		3153040	3153489	450	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03438	ydiK_2	3153486	3154592	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
V074_fsa_03439	araC_1	3154781	3155605	825	CDS	Reverse	Cchr	Arabinose operon regulatory protein
V074_fsa_03440		3155703	3156626	924	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03441	dmlR_17	3156822	3157721	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V074_fsa_03442	tap	3157684	3158958	1275	CDS	Reverse	Cchr	Multidrug efflux pump Tap
V074_fsa_03443		3158955	3159605	651	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03444		3159690	3160838	1149	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03445		3161051	3161275	225	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03446		3161391	3161699	309	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03447		3161884	3162330	447	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03448	ribH2	3162798	3163232	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
V074_fsa_03449	novJ	3163299	3164069	771	CDS	Reverse	Cchr	Short-chain reductase protein NovJ
V074_fsa_03450	dhaA_1	3164133	3164978	846	CDS	Reverse	Cchr	Haloalkane dehalogenase
V074_fsa_03451		3165099	3165791	693	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03452		3165962	3166588	627	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03453		3166764	3167453	690	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03454	ampR	3167598	3168482	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
V074_fsa_03455	ampC	3168606	3169763	1158	CDS	Forward	Cchr	Beta-lactamase
V074_fsa_03456		3169887	3170663	777	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03457	pgrR_17	3170777	3171679	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V074_fsa_03458	bacC_1	3171873	3172598	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
V074_fsa_03459		3172592	3173080	489	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03460		3173164	3173703	540	CDS	Reverse	Cchr	hypothetical protein
V074_fsa_03461		3173778	3177590	3813	CDS	Forward	Cchr	hypothetical protein
V074_fsa_03462		3177590	3179560	1971	CDS	Forward	Cchr	hypothetical protein
