Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H082_fsa_02999		2896542	2897102	561	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03000		2897110	2897448	339	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03001	asnC_1	2897610	2898047	438	CDS	Reverse	Cchr	Regulatory protein AsnC
H082_fsa_03002	ocd	2898187	2899242	1056	CDS	Forward	Cchr	Ornithine cyclodeaminase
H082_fsa_03003		2899253	2900182	930	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03004		2900433	2901080	648	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03005		2901372	2902301	930	CDS	Reverse	Cchr	IS5 family transposase IS4811
H082_fsa_03006		2902410	2903357	948	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03007		2903518	2904390	873	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03008		2904504	2904908	405	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03009	rhaR_4	2904996	2905676	681	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
H082_fsa_03010		2906231	2907316	1086	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03011		2907343	2908329	987	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03012	pgrR_11	2908378	2909358	981	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
H082_fsa_03013	bgaA	2909611	2911743	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
H082_fsa_03014	malK_3	2911761	2912906	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
H082_fsa_03015	araQ_1	2912965	2913816	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
H082_fsa_03016	lacF_3	2913816	2914700	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
H082_fsa_03017		2914919	2916193	1275	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03018	nagC_3	2916389	2917606	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
H082_fsa_03019		2919218	2919604	387	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03020		2919862	2920389	528	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03021		2920272	2921069	798	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03022	yqjZ	2921523	2921858	336	CDS	Forward	Cchr	putative protein YqjZ
H082_fsa_03023		2922303	2923166	864	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03024	norG	2923257	2924669	1413	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
H082_fsa_03025		2924869	2926692	1824	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03026		2926882	2927253	372	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03027	glnG_2	2927323	2927724	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
H082_fsa_03028	sasA_12	2927735	2929432	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
H082_fsa_03029	mshD_2	2929568	2930104	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
H082_fsa_03030		2930260	2931132	873	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03031	php	2931201	2932115	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
H082_fsa_03032		2932332	2932997	666	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03033		2933038	2934258	1221	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03034		2934378	2935175	798	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03035		2935181	2935531	351	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03036	pphA	2935773	2936414	642	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
H082_fsa_03037	draG	2936590	2937543	954	CDS	Reverse	Cchr	ADP-ribosyl-[dinitrogen reductase] glycohydrolase
H082_fsa_03038	cysQ_4	2937836	2938666	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
H082_fsa_03039		2938663	2939493	831	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03040	ugpC_7	2939504	2940610	1107	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H082_fsa_03041	lacG_1	2940613	2941530	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
H082_fsa_03042	ugpA_2	2941535	2942425	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
H082_fsa_03043	ugpB_2	2942498	2943805	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
H082_fsa_03044	nagC_4	2944014	2945165	1152	CDS	Forward	Cchr	N-acetylglucosamine repressor
H082_fsa_03045		2945268	2946221	954	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03046	tam_3	2946286	2947068	783	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
H082_fsa_03047		2947291	2948313	1023	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03048		2948354	2948803	450	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03049	ydiK_2	2948800	2949906	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
H082_fsa_03050	araC_1	2950105	2950929	825	CDS	Reverse	Cchr	Arabinose operon regulatory protein
H082_fsa_03051		2951027	2951950	924	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03052	dmlR_14	2952248	2953153	906	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
H082_fsa_03053	tap	2953116	2954390	1275	CDS	Reverse	Cchr	Multidrug efflux pump Tap
H082_fsa_03054		2954387	2955037	651	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03055		2955122	2956228	1107	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03056		2956444	2956668	225	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03057		2956784	2957092	309	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03058		2957270	2957716	447	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03059	ribH2	2958184	2958618	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
H082_fsa_03060		2958846	2959535	690	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03061	ampR	2959680	2960564	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
H082_fsa_03062	ampC	2960688	2961845	1158	CDS	Forward	Cchr	Beta-lactamase
H082_fsa_03063		2961969	2962745	777	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03064	pgrR_12	2962859	2963761	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
H082_fsa_03065	bacC_1	2963955	2964680	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
H082_fsa_03066		2964674	2965162	489	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03067		2965246	2965785	540	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03068		2965860	2969630	3771	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03069		2969630	2971600	1971	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03070	hdfR_5	2971657	2972547	891	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
H082_fsa_03071		2972721	2973614	894	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03072		2973645	2974181	537	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03073		2974226	2975014	789	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03074	nagK_1	2975262	2975957	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
H082_fsa_03075	yrdA	2975968	2976498	531	CDS	Forward	Cchr	Protein YrdA
H082_fsa_03076		2976539	2977246	708	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03077		2977336	2977737	402	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03078		2978069	2978440	372	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03079		2978472	2978870	399	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03080	zur	2979089	2979487	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
H082_fsa_03081	znuB	2979484	2980299	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
H082_fsa_03082	btuD_7	2980292	2981242	951	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
H082_fsa_03083	znuA	2981345	2982382	1038	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
H082_fsa_03084	yciC_1	2982529	2983734	1206	CDS	Forward	Cchr	Putative metal chaperone YciC
H082_fsa_03085		2983731	2983910	180	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03086		2984026	2984352	327	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03087		2984788	2985171	384	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03088		2985414	2986745	1332	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03089	srpC	2986761	2988182	1422	CDS	Reverse	Cchr	putative chromate transport protein
H082_fsa_03090		2988184	2988999	816	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03091		2989378	2989686	309	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03092		2989928	2990230	303	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03093		2990513	2990827	315	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03094		2990910	2991206	297	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03095	phzF_1	2991768	2992679	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
H082_fsa_03096		2992845	2993618	774	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03097		2993615	2994724	1110	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03098		2994923	2995285	363	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03099	msiK_1	2995306	2996361	1056	CDS	Reverse	Cchr	Diacetylchitobiose uptake system ATP-binding protein MsiK
H082_fsa_03100		2996349	2998043	1695	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03101		2998051	2999028	978	CDS	Reverse	Cchr	putative protein
H082_fsa_03102		2999301	3000068	768	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03103	ohrR_1	3000300	3000770	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
H082_fsa_03104	yajO_4	3000995	3002053	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
H082_fsa_03105		3002256	3003299	1044	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03106	lysN	3003340	3004560	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
H082_fsa_03107	ilvE_2	3004767	3005867	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
H082_fsa_03108		3006209	3006418	210	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03109		3006418	3006795	378	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03110	parD4	3006914	3007165	252	CDS	Forward	Cchr	Antitoxin ParD4
H082_fsa_03111		3007399	3008061	663	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03112	ilvC	3008110	3009129	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
H082_fsa_03113		3009179	3009829	651	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03114		3010020	3010451	432	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03115		3010474	3010839	366	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03116	rhaS_3	3011168	3012076	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
H082_fsa_03117	adhC2	3012281	3013327	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
H082_fsa_03118	tetM	3013389	3015344	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetM from transposon TnFO1
H082_fsa_03119	yjlD	3015665	3016930	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein YjlD
H082_fsa_03120	decR_3	3017039	3017518	480	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
H082_fsa_03121	ygeA	3017662	3018381	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
H082_fsa_03122		3018610	3019527	918	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03123	comR_5	3019589	3020212	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
H082_fsa_03124		3020323	3021531	1209	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03125		3021665	3021898	234	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03126		3021947	3022363	417	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03127	qorB	3022501	3023388	888	CDS	Forward	Cchr	Quinone oxidoreductase 2
H082_fsa_03128	pdxJ	3023450	3024202	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
H082_fsa_03129		3024653	3025345	693	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03130	recD2_1	3025446	3026573	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
H082_fsa_03131	dmlR_15	3026647	3027570	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
H082_fsa_03132		3027702	3028181	480	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03133		3028250	3029005	756	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03134		3029074	3029490	417	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03135		3029683	3031164	1482	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03136	nsrR_2	3031180	3031668	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
H082_fsa_03137		3031802	3032353	552	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03138		3032499	3032834	336	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03139		3032880	3033296	417	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03140		3033453	3033833	381	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03141	sigH	3033868	3034383	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigH
H082_fsa_03142		3034380	3035162	783	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03143		3035294	3035647	354	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03144	nthB	3035649	3036308	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
H082_fsa_03145		3036305	3037063	759	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03146		3037299	3038573	1275	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03147		3038573	3039049	477	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03148	eamB	3039041	3039634	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
H082_fsa_03149	yvgN	3039786	3040634	849	CDS	Forward	Cchr	Glyoxal reductase
H082_fsa_03150	ilvH	3040715	3041287	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
H082_fsa_03151	ilvI_2	3041371	3043161	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
H082_fsa_03152		3043485	3045524	2040	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03153	dapA_3	3045509	3046435	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
H082_fsa_03154	rhtC_2	3046457	3047071	615	CDS	Reverse	Cchr	Threonine efflux protein
H082_fsa_03155	gabR	3047220	3048728	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
H082_fsa_03156	miaA	3048725	3049621	897	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
H082_fsa_03157		3049623	3050513	891	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03158		3050833	3051120	288	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03159		3051136	3052866	1731	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03160	hflC	3053069	3054034	966	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
H082_fsa_03161	hflK	3054038	3055120	1083	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
H082_fsa_03162		3055285	3055977	693	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03163	thyA_1	3056112	3056426	315	CDS	Reverse	Cchr	Thymidylate synthase
H082_fsa_03164		3056788	3057984	1197	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03165		3058084	3059163	1080	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03166		3059166	3060788	1623	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03167		3060782	3061699	918	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03168		3061740	3062447	708	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03169		3062444	3063574	1131	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03170		3063903	3067628	3726	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03171	cspA_4	3067911	3068120	210	CDS	Forward	Cchr	Cold shock protein CspA
H082_fsa_03172		3068325	3068777	453	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03173		3069004	3069588	585	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03174	cusA	3069654	3072827	3174	CDS	Reverse	Cchr	Cation efflux system protein CusA
H082_fsa_03175	cusB	3072824	3074266	1443	CDS	Reverse	Cchr	Cation efflux system protein CusB
H082_fsa_03176		3074263	3074667	405	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03177		3075209	3075730	522	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03178		3076407	3076610	204	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03179		3076660	3077322	663	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03180	actP_1	3077480	3079960	2481	CDS	Forward	Cchr	Copper-transporting P-type ATPase
H082_fsa_03181	hmrR_1	3080004	3080471	468	CDS	Forward	Cchr	HTH-type transcriptional regulator HmrR
H082_fsa_03182		3080538	3081074	537	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03183		3082044	3082517	474	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03184		3082887	3084101	1215	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03185		3084422	3084754	333	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03186		3084765	3085205	441	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03187		3085728	3086222	495	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03188	yqaA_2	3086225	3086665	441	CDS	Reverse	Cchr	Inner membrane protein YqaA
H082_fsa_03189	csoR_1	3086772	3087047	276	CDS	Forward	Cchr	Copper-sensing transcriptional repressor CsoR
H082_fsa_03190	zitB_1	3087056	3088372	1317	CDS	Forward	Cchr	Zinc transporter ZitB
H082_fsa_03191		3088692	3089084	393	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03192		3089010	3089237	228	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03193		3089400	3090866	1467	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03194	ftsP	3090881	3092227	1347	CDS	Forward	Cchr	Cell division protein FtsP
H082_fsa_03195		3092262	3092741	480	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03196		3092758	3093042	285	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03197		3093181	3094536	1356	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03198		3094452	3094817	366	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03199		3095342	3095548	207	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03200		3095702	3095983	282	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03201		3096246	3096602	357	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03202	cpdA_3	3096982	3097872	891	CDS	Reverse	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
H082_fsa_03203		3097928	3099253	1326	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03204	ftsH_1	3099254	3101233	1980	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
H082_fsa_03205		3101728	3102288	561	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03206	xerC_3	3103050	3104717	1668	CDS	Reverse	Cchr	Tyrosine recombinase XerC
H082_fsa_03207		3104717	3105268	552	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03208		3105283	3107268	1986	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03209		3107269	3109803	2535	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03210		3109867	3110280	414	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03211	thyA_2	3110598	3111530	933	CDS	Reverse	Cchr	Thymidylate synthase
H082_fsa_03212	thyA_3	3111615	3112250	636	CDS	Reverse	Cchr	Thymidylate synthase
H082_fsa_03213		3112849	3113364	516	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03214		3113414	3113608	195	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03215		3113736	3113987	252	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03216		3114095	3117811	3717	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03217		3118014	3119426	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
H082_fsa_03218	yajO_5	3119589	3120623	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
H082_fsa_03219	dmlR_16	3120716	3121618	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
H082_fsa_03220		3121943	3123037	1095	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03221		3123034	3123906	873	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03222		3123952	3124383	432	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03223		3124435	3128481	4047	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03224		3128548	3129612	1065	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03225		3129609	3134111	4503	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03226	yiaD	3134476	3135141	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
H082_fsa_03227	fliC_5	3135433	3136431	999	CDS	Reverse	Cchr	Flagellin
H082_fsa_03228	mdtC_2	3136705	3139860	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
H082_fsa_03229	mdtA_4	3139857	3141068	1212	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
H082_fsa_03230		3141337	3142257	921	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03231		3142414	3143964	1551	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03232		3143961	3145235	1275	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03233		3145248	3147191	1944	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03234		3147604	3148080	477	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03235	pcrA_2	3148329	3150809	2481	CDS	Forward	Cchr	ATP-dependent DNA helicase PcrA
H082_fsa_03236		3150938	3151285	348	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03237		3151687	3152184	498	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03238		3152053	3152319	267	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03239	pncA	3152517	3153143	627	CDS	Forward	Cchr	Nicotinamidase
H082_fsa_03240	yyaP_3	3153242	3153907	666	CDS	Forward	Cchr	putative protein YyaP
H082_fsa_03241		3154042	3154305	264	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03242		3154438	3155169	732	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03243		3155173	3155481	309	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03244		3155551	3157437	1887	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03245		3157666	3157839	174	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03246	prmC_1	3158099	3158977	879	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
H082_fsa_03247		3159045	3159647	603	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03248	cheW_2	3159967	3160437	471	CDS	Forward	Cchr	Chemotaxis protein CheW
H082_fsa_03249		3161438	3161782	345	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03250	blh_2	3161855	3162193	339	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
H082_fsa_03251		3162265	3163104	840	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03252		3163468	3164868	1401	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03253		3164943	3165656	714	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03254	mdh_1	3165886	3167037	1152	CDS	Reverse	Cchr	NAD-dependent methanol dehydrogenase
H082_fsa_03255	Vejahgd	3167034	3168419	1386	CDS	Reverse	Cchr	3%2C6-anhydro-alpha-L-galactose dehydrogenase
H082_fsa_03256	ipuC	3168663	3170027	1365	CDS	Reverse	Cchr	Glutamate--isopropylamine ligase
H082_fsa_03257		3170173	3171729	1557	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03258		3171849	3172619	771	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03259		3172799	3173671	873	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03260		3173863	3174966	1104	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03261		3175038	3175931	894	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03262		3175928	3176716	789	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03263	malK_4	3176729	3177790	1062	CDS	Forward	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
H082_fsa_03264		3177986	3178291	306	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03265	malK_5	3178366	3179367	1002	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
H082_fsa_03266	iolG_8	3179378	3180436	1059	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
H082_fsa_03267	ngcG_5	3180433	3181272	840	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
H082_fsa_03268	lacF_4	3181282	3182229	948	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
H082_fsa_03269	msmE	3182451	3183710	1260	CDS	Reverse	Cchr	Multiple sugar-binding protein
H082_fsa_03270		3183815	3184054	240	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03271	gspK	3184240	3185124	885	CDS	Forward	Cchr	Glucosamine kinase GspK
H082_fsa_03272	nagR_1	3185121	3185885	765	CDS	Forward	Cchr	HTH-type transcriptional repressor NagR
H082_fsa_03273		3185889	3186290	402	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03274		3186287	3186520	234	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03275	metH	3186717	3190490	3774	CDS	Reverse	Cchr	Methionine synthase
H082_fsa_03276	yihS	3190660	3191919	1260	CDS	Forward	Cchr	Sulfoquinovose isomerase
H082_fsa_03277		3191929	3192552	624	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03278		3192580	3192786	207	CDS	Forward	Cchr	hypothetical protein
H082_fsa_03279		3192685	3193182	498	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03280		3193353	3193964	612	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03281	hyuA_1	3193969	3194712	744	CDS	Reverse	Cchr	Hydantoin racemase
H082_fsa_03282		3194714	3195535	822	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03283		3195537	3196451	915	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03284		3196618	3197916	1299	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03285	potA_2	3197971	3199059	1089	CDS	Reverse	Cchr	Spermidine/putrescine import ATP-binding protein PotA
H082_fsa_03286	rspR_1	3199327	3200037	711	CDS	Forward	Cchr	HTH-type transcriptional repressor RspR
H082_fsa_03287		3200098	3200511	414	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03288		3200681	3201064	384	CDS	Reverse	Cchr	hypothetical protein
H082_fsa_03289		3201427	3201663	237	CDS	Forward	Cchr	hypothetical protein
