Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G004_fsa_03077	dmlR_17	2546895	2547779	885	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G004_fsa_03078		2547940	2548632	693	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03079	pxpC_1	2548744	2549691	948	CDS	Reverse	Cchr	5-oxoprolinase subunit C
G004_fsa_03080	pxpB_1	2549688	2550395	708	CDS	Reverse	Cchr	5-oxoprolinase subunit B
G004_fsa_03081		2550397	2550507	111	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03082	pxpA_1	2550507	2551286	780	CDS	Reverse	Cchr	5-oxoprolinase subunit A
G004_fsa_03083		2551588	2552112	525	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03084		2552892	2554283	1392	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03085		2554343	2554720	378	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03086		2554787	2555458	672	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03087		2555718	2556344	627	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03088		2556721	2557539	819	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03089	ycfH	2557544	2558326	783	CDS	Reverse	Cchr	putative metal-dependent hydrolase YcfH
G004_fsa_03090	metG_2	2558331	2559881	1551	CDS	Reverse	Cchr	Methionine--tRNA ligase
G004_fsa_03091		2559933	2560904	972	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03092		2560944	2561969	1026	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03093	tmk	2561978	2562688	711	CDS	Reverse	Cchr	Thymidylate kinase
G004_fsa_03094	dacC	2562789	2563982	1194	CDS	Reverse	Cchr	D-alanyl-D-alanine carboxypeptidase DacC
G004_fsa_03095	rlpA_2	2564054	2565160	1107	CDS	Reverse	Cchr	Endolytic peptidoglycan transglycosylase RlpA
G004_fsa_03096		2565565	2565768	204	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03097		2565869	2566195	327	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03098		2566410	2567585	1176	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03099		2568019	2568333	315	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03100		2568846	2569571	726	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03101	ribZ	2569916	2571340	1425	CDS	Reverse	Cchr	Riboflavin transporter RibZ
G004_fsa_03102	pcpR_2	2571485	2572381	897	CDS	Forward	Cchr	PCP degradation transcriptional activation protein
G004_fsa_03103		2572445	2572702	258	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03104		2572769	2573596	828	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03105		2573735	2574697	963	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03106		2574787	2574903	117	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03107		2575100	2575255	156	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03108		2575345	2575482	138	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03109		2575800	2575916	117	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03110		2576020	2576274	255	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03111		2576392	2576673	282	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03112	ppiD	2576893	2578785	1893	CDS	Forward	Cchr	Peptidyl-prolyl cis-trans isomerase D
G004_fsa_03113	trpD	2578794	2579810	1017	CDS	Forward	Cchr	Anthranilate phosphoribosyltransferase
G004_fsa_03114	trpC	2579820	2580632	813	CDS	Forward	Cchr	Indole-3-glycerol phosphate synthase
G004_fsa_03115	moaC	2580688	2581131	444	CDS	Forward	Cchr	Cyclic pyranopterin monophosphate synthase
G004_fsa_03116	moeA	2581128	2582348	1221	CDS	Forward	Cchr	Molybdopterin molybdenumtransferase
G004_fsa_03117		2582365	2583024	660	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03118		2583555	2583929	375	CDS	Forward	Cchr	Cytochrome c2
G004_fsa_03119	iorA_2	2584273	2584746	474	CDS	Forward	Cchr	Isoquinoline 1-oxidoreductase subunit alpha
G004_fsa_03120	iorB_3	2584759	2587005	2247	CDS	Forward	Cchr	Isoquinoline 1-oxidoreductase subunit beta
G004_fsa_03121	pgrR_10	2587250	2588143	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G004_fsa_03122		2588252	2589424	1173	CDS	Forward	Cchr	putative oxidoreductase
G004_fsa_03123	xecD	2589461	2590306	846	CDS	Forward	Cchr	2-(R)-hydroxypropyl-CoM dehydrogenase
G004_fsa_03124		2590326	2590760	435	CDS	Reverse	Cchr	Acetyltransferase
G004_fsa_03125	deaD	2590826	2592781	1956	CDS	Reverse	Cchr	ATP-dependent RNA helicase DeaD
G004_fsa_03126		2592881	2594737	1857	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03127		2594743	2595261	519	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03128		2595414	2596559	1146	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03129	citA	2596644	2597732	1089	CDS	Forward	Cchr	Citrate synthase 1
G004_fsa_03130		2597771	2598241	471	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03131	pyrG	2598315	2599943	1629	CDS	Reverse	Cchr	CTP synthase
G004_fsa_03132		2600087	2600575	489	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03133	tpiA	2600707	2601477	771	CDS	Reverse	Cchr	Triosephosphate isomerase
G004_fsa_03134		2601674	2602573	900	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03135	gyrB_1	2602790	2604892	2103	CDS	Forward	Cchr	DNA gyrase subunit B
G004_fsa_03136	dmlR_18	2605001	2605915	915	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G004_fsa_03137		2606033	2606569	537	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03138	ppsC	2606579	2607589	1011	CDS	Forward	Cchr	Phthiocerol synthesis polyketide synthase type I PpsC
G004_fsa_03139		2608192	2609325	1134	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03140	ydiK_1	2609442	2610659	1218	CDS	Forward	Cchr	Putative transport protein YdiK
G004_fsa_03141	ysnE	2610679	2611137	459	CDS	Reverse	Cchr	putative N-acetyltransferase YsnE
G004_fsa_03142		2611267	2611686	420	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03143		2612033	2612341	309	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03144		2612477	2613619	1143	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03145		2613721	2614338	618	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03146	ydjA	2614338	2614922	585	CDS	Reverse	Cchr	Putative NAD(P)H nitroreductase YdjA
G004_fsa_03147		2615036	2616136	1101	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03148	thrS	2616350	2618335	1986	CDS	Reverse	Cchr	Threonine--tRNA ligase
G004_fsa_03149		2618461	2618988	528	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03150	yidD	2618994	2619398	405	CDS	Reverse	Cchr	Putative membrane protein insertion efficiency factor
G004_fsa_03151		2619404	2619850	447	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03152	folE_1	2620157	2620771	615	CDS	Forward	Cchr	GTP cyclohydrolase 1
G004_fsa_03153	hisI	2620797	2621249	453	CDS	Forward	Cchr	Phosphoribosyl-AMP cyclohydrolase
G004_fsa_03154		2621367	2622329	963	CDS	Forward	Cchr	putative NTE family protein
G004_fsa_03155	hrp1_1	2622398	2622832	435	CDS	Reverse	Cchr	Hypoxic response protein 1
G004_fsa_03156		2622926	2623717	792	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03157		2624012	2624626	615	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03158		2624847	2625362	516	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03159	pip_2	2625735	2626709	975	CDS	Forward	Cchr	Proline iminopeptidase
G004_fsa_03160		2627085	2627690	606	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03161		2627894	2628679	786	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03162		2628835	2630385	1551	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03163		2630499	2630774	276	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03164		2630864	2631301	438	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03165	sdaB	2631363	2632766	1404	CDS	Reverse	Cchr	L-serine dehydratase 2
G004_fsa_03166		2633120	2633557	438	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03167		2633559	2634758	1200	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03168	rpiB	2634923	2635372	450	CDS	Forward	Cchr	Ribose-5-phosphate isomerase B
G004_fsa_03169		2635618	2636382	765	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03170		2636382	2637371	990	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03171		2637396	2637782	387	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03172	mgtE	2637853	2639268	1416	CDS	Reverse	Cchr	Magnesium transporter MgtE
G004_fsa_03173	def_2	2639511	2640005	495	CDS	Forward	Cchr	Peptide deformylase
G004_fsa_03174		2640088	2640606	519	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03175		2640925	2641290	366	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03176	lipB	2641385	2642098	714	CDS	Reverse	Cchr	Octanoyltransferase
G004_fsa_03177	ribN_3	2642500	2643420	921	CDS	Forward	Cchr	Riboflavin transporter
G004_fsa_03178		2643518	2644222	705	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03179	accA1_1	2644298	2646319	2022	CDS	Forward	Cchr	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
G004_fsa_03180		2646425	2647009	585	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03181		2647020	2647487	468	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03182	gdx	2647656	2647970	315	CDS	Forward	Cchr	Guanidinium exporter
G004_fsa_03183		2648012	2648404	393	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03184	pccB_1	2648544	2650076	1533	CDS	Reverse	Cchr	Propionyl-CoA carboxylase beta chain
G004_fsa_03185		2650180	2650692	513	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03186		2650709	2651494	786	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03187		2651504	2652157	654	CDS	Reverse	Cchr	5'-nucleotidase
G004_fsa_03188	rluC	2652154	2653146	993	CDS	Reverse	Cchr	Ribosomal large subunit pseudouridine synthase C
G004_fsa_03189	crcB	2653241	2653618	378	CDS	Reverse	Cchr	Putative fluoride ion transporter CrcB
G004_fsa_03190		2653741	2654007	267	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03191		2654087	2655091	1005	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03192		2655165	2655545	381	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03193	gcvT_1	2655952	2657088	1137	CDS	Forward	Cchr	Aminomethyltransferase
G004_fsa_03194	gcvH	2657112	2657474	363	CDS	Forward	Cchr	Glycine cleavage system H protein
G004_fsa_03195	gcvP	2657474	2660338	2865	CDS	Forward	Cchr	Glycine dehydrogenase (decarboxylating)
G004_fsa_03196		2660547	2661593	1047	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03197		2661756	2662061	306	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03198	iscA	2662121	2662513	393	CDS	Reverse	Cchr	Iron-binding protein IscA
G004_fsa_03199		2662607	2662987	381	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03200	csd	2663000	2664241	1242	CDS	Reverse	Cchr	putative cysteine desulfurase
G004_fsa_03201	sufD	2664254	2665528	1275	CDS	Reverse	Cchr	FeS cluster assembly protein SufD
G004_fsa_03202	sufC	2665554	2666309	756	CDS	Reverse	Cchr	putative ATP-dependent transporter SufC
G004_fsa_03203		2666393	2666638	246	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03204	sufB	2666640	2668109	1470	CDS	Reverse	Cchr	FeS cluster assembly protein SufB
G004_fsa_03205	iscS	2668254	2669420	1167	CDS	Reverse	Cchr	Cysteine desulfurase IscS
G004_fsa_03206		2669638	2670315	678	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03207		2670459	2671634	1176	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03208		2671631	2672158	528	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03209	anmK	2672155	2673273	1119	CDS	Reverse	Cchr	Anhydro-N-acetylmuramic acid kinase
G004_fsa_03210	tyrS_1	2673403	2674659	1257	CDS	Forward	Cchr	Tyrosine--tRNA ligase
G004_fsa_03211		2674720	2675025	306	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03212		2675278	2678676	3399	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03213	bcp_1	2678802	2679275	474	CDS	Forward	Cchr	Putative peroxiredoxin bcp
G004_fsa_03214		2679272	2680099	828	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03215		2680204	2681520	1317	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03216	rhlE_1	2681659	2683224	1566	CDS	Forward	Cchr	ATP-dependent RNA helicase RhlE
G004_fsa_03217		2683232	2683654	423	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03218		2683655	2683972	318	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03219	rutF_1	2684018	2684512	495	CDS	Reverse	Cchr	FMN reductase (NADH) RutF
G004_fsa_03220	braC_1	2684698	2685780	1083	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
G004_fsa_03221	rpe	2685841	2686518	678	CDS	Forward	Cchr	Ribulose-phosphate 3-epimerase
G004_fsa_03222		2686515	2687240	726	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03223		2687273	2687758	486	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03224	purB	2687877	2689184	1308	CDS	Forward	Cchr	Adenylosuccinate lyase
G004_fsa_03225		2689374	2689928	555	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03226		2690045	2690512	468	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03227		2690725	2691531	807	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03228		2691707	2692261	555	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03229		2692358	2694655	2298	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03230	purC_1	2694927	2695691	765	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
G004_fsa_03231	purS	2695707	2695949	243	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurS
G004_fsa_03232	kptA_1	2695994	2696548	555	CDS	Forward	Cchr	putative RNA 2'-phosphotransferase
G004_fsa_03233	purQ	2696545	2697216	672	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurQ
G004_fsa_03234		2697261	2697656	396	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03235		2697782	2698039	258	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03236	hisC_3	2698058	2699539	1482	CDS	Forward	Cchr	Histidinol-phosphate aminotransferase
G004_fsa_03237		2699750	2699932	183	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03238	purL	2700166	2702400	2235	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurL
G004_fsa_03239		2702420	2702653	234	CDS	Forward	Cchr	putative protein RP812
G004_fsa_03240		2702688	2703863	1176	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03241		2704029	2704259	231	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03242	adhB	2704309	2705130	822	CDS	Forward	Cchr	Alcohol dehydrogenase (quinone)%2C cytochrome c subunit
G004_fsa_03243	grxD	2705275	2705610	336	CDS	Forward	Cchr	Glutaredoxin 4
G004_fsa_03244	bcr_2	2705748	2706953	1206	CDS	Forward	Cchr	Bicyclomycin resistance protein
G004_fsa_03245	bcr_3	2706989	2708269	1281	CDS	Forward	Cchr	Bicyclomycin resistance protein
G004_fsa_03246		2708374	2709213	840	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03247	yafP	2709288	2709587	300	CDS	Forward	Cchr	putative N-acetyltransferase YafP
G004_fsa_03248	cysQ_2	2709784	2710608	825	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G004_fsa_03249	cysQ_3	2710649	2711476	828	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G004_fsa_03250	ttcA	2711524	2712393	870	CDS	Reverse	Cchr	tRNA-cytidine(32) 2-sulfurtransferase
G004_fsa_03251	glsA_1	2712454	2712675	222	CDS	Reverse	Cchr	Thermolabile glutaminase
G004_fsa_03252	glsA_2	2712675	2713382	708	CDS	Reverse	Cchr	Thermolabile glutaminase
G004_fsa_03253	rpsD	2713485	2714102	618	CDS	Reverse	Cchr	30S ribosomal protein S4
G004_fsa_03254		2714327	2715841	1515	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03255	ybjJ_1	2716051	2717226	1176	CDS	Reverse	Cchr	Inner membrane protein YbjJ
G004_fsa_03256	murI	2717323	2718126	804	CDS	Reverse	Cchr	Glutamate racemase
G004_fsa_03257	trmJ	2718107	2718937	831	CDS	Reverse	Cchr	tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
G004_fsa_03258		2718942	2720981	2040	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03259		2721077	2721604	528	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03260	icd	2721793	2723004	1212	CDS	Forward	Cchr	Isocitrate dehydrogenase [NADP]
G004_fsa_03261		2723076	2723522	447	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03262	gstB_4	2723600	2724226	627	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
G004_fsa_03263	sbmC	2724286	2725137	852	CDS	Reverse	Cchr	DNA gyrase inhibitor
G004_fsa_03264	leuE_2	2725266	2725898	633	CDS	Forward	Cchr	Leucine efflux protein
G004_fsa_03265	alaS_2	2725993	2728647	2655	CDS	Reverse	Cchr	Alanine--tRNA ligase
G004_fsa_03266	recA	2728801	2729895	1095	CDS	Reverse	Cchr	Protein RecA
G004_fsa_03267	psuK	2730125	2731069	945	CDS	Forward	Cchr	Pseudouridine kinase
G004_fsa_03268	psuG_1	2731157	2732083	927	CDS	Forward	Cchr	Pseudouridine-5'-phosphate glycosidase
G004_fsa_03269	cckA_1	2732345	2734948	2604	CDS	Reverse	Cchr	Sensor kinase CckA
G004_fsa_03270		2735254	2736327	1074	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03271		2736756	2737391	636	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03272	dksA_3	2737455	2737874	420	CDS	Reverse	Cchr	RNA polymerase-binding transcription factor DksA
G004_fsa_03273		2738151	2738645	495	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03274	ycjX	2738722	2740197	1476	CDS	Forward	Cchr	putative protein YcjX
G004_fsa_03275		2740194	2741273	1080	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03276		2741484	2742035	552	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03277	folK	2742105	2742608	504	CDS	Reverse	Cchr	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
G004_fsa_03278	folB	2742616	2742981	366	CDS	Reverse	Cchr	Dihydroneopterin aldolase
G004_fsa_03279	folP	2742978	2743847	870	CDS	Reverse	Cchr	Dihydropteroate synthase
G004_fsa_03280		2743949	2744575	627	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03281	fdxE	2744890	2745210	321	CDS	Reverse	Cchr	Ferredoxin-6
G004_fsa_03282		2745472	2745855	384	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03283		2746318	2753313	6996	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03284	rutB_6	2753425	2753985	561	CDS	Forward	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
G004_fsa_03285	dacA	2754114	2755094	981	CDS	Forward	Cchr	D-alanyl-D-alanine carboxypeptidase DacA
G004_fsa_03286		2755206	2756459	1254	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03287		2756607	2757170	564	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03288		2757243	2758613	1371	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03289	mkl	2758623	2759468	846	CDS	Reverse	Cchr	putative ribonucleotide transport ATP-binding protein mkl
G004_fsa_03290		2759470	2760639	1170	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03291	ycjG	2760739	2761722	984	CDS	Forward	Cchr	L-Ala-D/L-Glu epimerase
G004_fsa_03292	hcaT	2761674	2762894	1221	CDS	Reverse	Cchr	putative 3-phenylpropionic acid transporter
G004_fsa_03293	lpxH	2763046	2763888	843	CDS	Reverse	Cchr	UDP-2%2C3-diacylglucosamine hydrolase
G004_fsa_03294	gpmA_2	2764100	2764849	750	CDS	Forward	Cchr	2%2C3-bisphosphoglycerate-dependent phosphoglycerate mutase
G004_fsa_03295	ttgB_1	2764915	2768067	3153	CDS	Reverse	Cchr	Toluene efflux pump membrane transporter TtgB
G004_fsa_03296	mdtE_1	2768073	2769251	1179	CDS	Reverse	Cchr	Multidrug resistance protein MdtE
G004_fsa_03297		2769424	2770044	621	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03298		2770104	2771543	1440	CDS	Reverse	Cchr	6-hydroxy-D-nicotine oxidase
G004_fsa_03299		2771788	2772312	525	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03300	dme	2772491	2774803	2313	CDS	Forward	Cchr	NAD-dependent malic enzyme
G004_fsa_03301		2774810	2774911	102	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03302	rnhA_2	2774975	2775508	534	CDS	Reverse	Cchr	Ribonuclease HI
G004_fsa_03303		2775758	2776855	1098	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03304	LRA5	2776865	2777611	747	CDS	Reverse	Cchr	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
G004_fsa_03305	bluB	2777830	2778516	687	CDS	Reverse	Cchr	5%2C6-dimethylbenzimidazole synthase
G004_fsa_03306	hsrA_3	2778922	2780262	1341	CDS	Forward	Cchr	putative transport protein HsrA
G004_fsa_03307		2780532	2782406	1875	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03308		2782465	2783046	582	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03309	aroG	2783356	2784423	1068	CDS	Forward	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase%2C Phe-sensitive
G004_fsa_03310		2784659	2785225	567	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03311		2785616	2786077	462	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03312		2786138	2786968	831	CDS	Reverse	Cchr	putative protein
G004_fsa_03313	nadE_2	2787031	2788710	1680	CDS	Reverse	Cchr	Glutamine-dependent NAD(+) synthetase
G004_fsa_03314		2788904	2789434	531	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03315		2789431	2789829	399	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03316		2790067	2790171	105	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03317		2790125	2791963	1839	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
G004_fsa_03318	aroH	2792184	2793557	1374	CDS	Reverse	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase
G004_fsa_03319		2793777	2795060	1284	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03320	garB	2795332	2796717	1386	CDS	Reverse	Cchr	Glutathione amide reductase
G004_fsa_03321		2796989	2797201	213	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03322	yccX	2797259	2797555	297	CDS	Reverse	Cchr	Acylphosphatase
G004_fsa_03323		2797641	2798204	564	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03324	rpiA	2798220	2798918	699	CDS	Reverse	Cchr	Ribose-5-phosphate isomerase A
G004_fsa_03325	gph_3	2799144	2799860	717	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G004_fsa_03326		2800163	2802076	1914	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03327		2802171	2802332	162	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03328	fumC	2802499	2803890	1392	CDS	Forward	Cchr	Fumarate hydratase class II
G004_fsa_03329		2804026	2804859	834	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03330	fumA	2805057	2806664	1608	CDS	Forward	Cchr	Fumarate hydratase class I%2C aerobic
G004_fsa_03331		2806690	2807001	312	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03332		2807243	2808310	1068	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03333		2808556	2809173	618	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03334		2809211	2810191	981	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03335		2810239	2810706	468	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03336		2810710	2811900	1191	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03337		2811963	2812340	378	CDS	Reverse	Cchr	hypothetical protein
G004_fsa_03338	moaA_2	2812474	2813520	1047	CDS	Forward	Cchr	GTP 3'%2C8-cyclase
G004_fsa_03339	COQ5_4	2813807	2814592	786	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G004_fsa_03340		2814708	2815844	1137	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03341	hmuU_2	2815851	2816921	1071	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
G004_fsa_03342	fpuC	2816915	2817667	753	CDS	Forward	Cchr	Petrobactin import ATP-binding protein FpuC
G004_fsa_03343	deoR_1	2817689	2818639	951	CDS	Reverse	Cchr	Deoxyribonucleoside regulator
G004_fsa_03344	aplK	2818661	2820127	1467	CDS	Reverse	Cchr	Apulose kinase
G004_fsa_03345	aptB	2820196	2821152	957	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit B
G004_fsa_03346	aptA	2821152	2821961	810	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit A
G004_fsa_03347	rbsC_9	2822167	2823147	981	CDS	Forward	Cchr	Ribose import permease protein RbsC
G004_fsa_03348	rbsB_4	2823265	2824194	930	CDS	Forward	Cchr	Ribose import binding protein RbsB
G004_fsa_03349	rbsA_7	2824223	2825701	1479	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
G004_fsa_03350	gdh_2	2825724	2826512	789	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
G004_fsa_03351	fabG_14	2826790	2827572	783	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G004_fsa_03352	ribB	2828043	2828678	636	CDS	Forward	Cchr	3%2C4-dihydroxy-2-butanone 4-phosphate synthase
G004_fsa_03353	gdhIV_1	2828763	2829530	768	CDS	Reverse	Cchr	Glucose 1-dehydrogenase 4
G004_fsa_03354		2829859	2830767	909	CDS	Forward	Cchr	hypothetical protein
G004_fsa_03355	mobA	2830777	2831406	630	CDS	Forward	Cchr	Molybdenum cofactor guanylyltransferase
G004_fsa_03356	mobB	2831403	2831924	522	CDS	Forward	Cchr	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
G004_fsa_03357	rcsC_10	2831856	2833973	2118	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G004_fsa_03358	kaiC	2833993	2835504	1512	CDS	Reverse	Cchr	Circadian clock protein kinase KaiC
