Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G007_fsa_03992		3308464	3309219	756	CDS	Forward	Cchr	hypothetical protein
G007_fsa_03993		3309287	3309703	417	CDS	Forward	Cchr	hypothetical protein
G007_fsa_03994		3309896	3311377	1482	CDS	Forward	Cchr	hypothetical protein
G007_fsa_03995	nsrR_2	3311393	3311881	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
G007_fsa_03996		3312015	3312566	552	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_03997		3312712	3313047	336	CDS	Forward	Cchr	hypothetical protein
G007_fsa_03998		3313103	3313519	417	CDS	Forward	Cchr	hypothetical protein
G007_fsa_03999		3313663	3314043	381	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04000	sigH_2	3314078	3314593	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigH
G007_fsa_04001		3314590	3315372	783	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04002		3315376	3315744	369	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04003	nthB_2	3315731	3316390	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
G007_fsa_04004	nhhA	3316387	3317040	654	CDS	Reverse	Cchr	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
G007_fsa_04005		3317138	3318412	1275	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04006		3318412	3318888	477	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04007	eamB	3318880	3319473	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
G007_fsa_04008	yvgN	3319625	3320473	849	CDS	Forward	Cchr	Glyoxal reductase
G007_fsa_04009	ilvH	3320553	3321125	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
G007_fsa_04010	ilvI_2	3321148	3322938	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
G007_fsa_04011		3323262	3325301	2040	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04012	dapA_3	3325286	3326212	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
G007_fsa_04013	rhtC_3	3326234	3326848	615	CDS	Reverse	Cchr	Threonine efflux protein
G007_fsa_04014	gabR	3326999	3328507	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
G007_fsa_04015	miaA	3328504	3329397	894	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
G007_fsa_04016		3329399	3330289	891	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04017		3330337	3330507	171	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04018		3330607	3330894	288	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04019		3330910	3332610	1701	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04020	hflC	3332812	3333777	966	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
G007_fsa_04021	hflK	3333781	3334863	1083	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
G007_fsa_04022		3335012	3335530	519	CDS	Reverse	Cchr	IS1595 family transposase ISSsu9
G007_fsa_04023	thyA	3335544	3336338	795	CDS	Reverse	Cchr	Thymidylate synthase
G007_fsa_04024		3336940	3337455	516	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04025		3337505	3337699	195	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04026		3337830	3338081	252	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04027		3338189	3341905	3717	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04028		3342108	3343520	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
G007_fsa_04029	yajO_9	3343683	3344717	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G007_fsa_04030	dmlR_26	3344810	3345712	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G007_fsa_04031		3346040	3347134	1095	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04032		3347094	3347981	888	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04033		3348027	3348434	408	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04034	yiaD	3348487	3349152	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
G007_fsa_04035		3349281	3349385	105	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04036	fliC_5	3349565	3350563	999	CDS	Reverse	Cchr	Flagellin
G007_fsa_04037	mdtC_2	3350837	3353992	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
G007_fsa_04038	mdtA_4	3353989	3355197	1209	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
G007_fsa_04039		3355466	3356386	921	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04040		3356543	3358093	1551	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04041		3358090	3359364	1275	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04042		3359377	3361320	1944	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04043		3361732	3362208	477	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04044		3362254	3362403	150	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04045	pcrA_2	3362456	3364945	2490	CDS	Forward	Cchr	ATP-dependent DNA helicase PcrA
G007_fsa_04046		3364973	3365320	348	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04047		3365722	3366201	480	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04048		3366070	3366330	261	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04049	pncA	3366535	3367161	627	CDS	Forward	Cchr	Nicotinamidase
G007_fsa_04050	yyaP_2	3367264	3367929	666	CDS	Forward	Cchr	putative protein YyaP
G007_fsa_04051		3368025	3369551	1527	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04052		3369784	3370029	246	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04053		3370161	3370892	732	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04054		3370896	3371204	309	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04055		3371274	3373160	1887	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04056		3373389	3373562	174	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04057	prmC_1	3373979	3374857	879	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
G007_fsa_04058		3374926	3375528	603	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04059	cheW_2	3375848	3376318	471	CDS	Forward	Cchr	Chemotaxis protein CheW
G007_fsa_04060		3376489	3376983	495	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04061	dinG_1	3377062	3377721	660	CDS	Reverse	Cchr	3'-5' exonuclease DinG
G007_fsa_04062	aaaT	3377936	3378472	537	CDS	Forward	Cchr	L-amino acid N-acetyltransferase AaaT
G007_fsa_04063	ligA	3378504	3380660	2157	CDS	Reverse	Cchr	DNA ligase
G007_fsa_04064		3380773	3381300	528	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04065	recN	3381395	3383068	1674	CDS	Reverse	Cchr	DNA repair protein RecN
G007_fsa_04066	bamD	3383074	3383919	846	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamD
G007_fsa_04067	lpxC	3384203	3385159	957	CDS	Reverse	Cchr	UDP-3-O-acyl-N-acetylglucosamine deacetylase
G007_fsa_04068	ftsZ_2	3385421	3387139	1719	CDS	Reverse	Cchr	Cell division protein FtsZ
G007_fsa_04069	ftsA	3387196	3388527	1332	CDS	Reverse	Cchr	Cell division protein FtsA
G007_fsa_04070	ftsQ	3388524	3389456	933	CDS	Reverse	Cchr	Cell division protein FtsQ
G007_fsa_04071	ddlB	3389444	3390370	927	CDS	Reverse	Cchr	D-alanine--D-alanine ligase B
G007_fsa_04072	aqpZ2	3390644	3391330	687	CDS	Reverse	Cchr	Aquaporin Z 2
G007_fsa_04073	yhjE_1	3391600	3392913	1314	CDS	Forward	Cchr	Inner membrane metabolite transport protein YhjE
G007_fsa_04074	gnu	3393027	3393956	930	CDS	Forward	Cchr	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans%2Coctacis-undecaprenol 4-epimerase
G007_fsa_04075	murB	3393961	3394935	975	CDS	Reverse	Cchr	UDP-N-acetylenolpyruvoylglucosamine reductase
G007_fsa_04076	murC	3394932	3396347	1416	CDS	Reverse	Cchr	UDP-N-acetylmuramate--L-alanine ligase
G007_fsa_04077	murG_1	3396344	3397468	1125	CDS	Reverse	Cchr	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
G007_fsa_04078	ftsW	3397475	3398629	1155	CDS	Reverse	Cchr	putative peptidoglycan glycosyltransferase FtsW
G007_fsa_04079	murD	3398631	3400043	1413	CDS	Reverse	Cchr	UDP-N-acetylmuramoylalanine--D-glutamate ligase
G007_fsa_04080	mraY	3400051	3401151	1101	CDS	Reverse	Cchr	Phospho-N-acetylmuramoyl-pentapeptide-transferase
G007_fsa_04081	murF	3401174	3402607	1434	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
G007_fsa_04082	murE	3402604	3404124	1521	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase
G007_fsa_04083	ftsI	3404131	3405891	1761	CDS	Reverse	Cchr	putative peptidoglycan D%2CD-transpeptidase FtsI
G007_fsa_04084		3405891	3406415	525	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04085	rsmH	3406417	3407442	1026	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase H
G007_fsa_04086	mraZ	3407460	3407897	438	CDS	Reverse	Cchr	Transcriptional regulator MraZ
G007_fsa_04087	soxA_1	3408868	3410043	1176	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
G007_fsa_04088	soxA_2	3410131	3411321	1191	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
G007_fsa_04089	mltC	3411403	3412023	621	CDS	Reverse	Cchr	Membrane-bound lytic murein transglycosylase C
G007_fsa_04090	amiD_2	3412286	3413047	762	CDS	Reverse	Cchr	N-acetylmuramoyl-L-alanine amidase AmiD
G007_fsa_04091	djlA	3413044	3413751	708	CDS	Reverse	Cchr	Co-chaperone protein DjlA
G007_fsa_04092	pfp	3414162	3415373	1212	CDS	Forward	Cchr	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
G007_fsa_04093	rhtB_2	3415431	3416066	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
G007_fsa_04094		3416182	3417123	942	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04095		3417168	3418592	1425	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04096		3418810	3420054	1245	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04097	COQ5_9	3420051	3420725	675	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G007_fsa_04098		3420852	3421649	798	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04099		3421731	3422948	1218	CDS	Forward	Cchr	Tn3 family transposase TnXax1
G007_fsa_04100	yedA_2	3423053	3423958	906	CDS	Forward	Cchr	putative inner membrane transporter YedA
G007_fsa_04101	metF	3424439	3425347	909	CDS	Reverse	Cchr	5%2C10-methylenetetrahydrofolate reductase
G007_fsa_04102	COQ5_10	3425349	3426374	1026	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G007_fsa_04103	ettA	3426537	3428186	1650	CDS	Reverse	Cchr	Energy-dependent translational throttle protein EttA
G007_fsa_04104	rna	3428284	3429024	741	CDS	Reverse	Cchr	Ribonuclease I
G007_fsa_04105	menH_5	3429183	3430112	930	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
G007_fsa_04106	ribN_4	3430145	3431101	957	CDS	Forward	Cchr	Riboflavin transporter
G007_fsa_04107	yfdE_2	3431128	3432345	1218	CDS	Forward	Cchr	Acetyl-CoA:oxalate CoA-transferase
G007_fsa_04108	ilvG	3432342	3434000	1659	CDS	Forward	Cchr	Acetolactate synthase isozyme 2 large subunit
G007_fsa_04109		3434040	3434384	345	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04110	blh_3	3434456	3434794	339	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G007_fsa_04111		3434866	3435705	840	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04112		3436069	3437469	1401	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04113		3437544	3438257	714	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04114	mdh_2	3438759	3439910	1152	CDS	Reverse	Cchr	NAD-dependent methanol dehydrogenase
G007_fsa_04115	Vejahgd	3439907	3441292	1386	CDS	Reverse	Cchr	3%2C6-anhydro-alpha-L-galactose dehydrogenase
G007_fsa_04116	ipuC	3441492	3442856	1365	CDS	Reverse	Cchr	Glutamate--isopropylamine ligase
G007_fsa_04117		3443002	3444564	1563	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04118		3444684	3445454	771	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04119		3445633	3446505	873	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04120		3446697	3447800	1104	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04121		3447872	3448765	894	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04122		3448762	3449550	789	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04123	potA_2	3449563	3450624	1062	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G007_fsa_04124		3450821	3451126	306	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04125	malK_4	3451201	3452202	1002	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G007_fsa_04126	iolG_10	3452213	3453271	1059	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G007_fsa_04127	ngcG_5	3453268	3454107	840	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
G007_fsa_04128	lacF_4	3454117	3455064	948	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
G007_fsa_04129	msmE	3455288	3456547	1260	CDS	Reverse	Cchr	Multiple sugar-binding protein
G007_fsa_04130		3456651	3456890	240	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04131	gspK	3457076	3457960	885	CDS	Forward	Cchr	Glucosamine kinase GspK
G007_fsa_04132	nagR_1	3457957	3458721	765	CDS	Forward	Cchr	HTH-type transcriptional repressor NagR
G007_fsa_04133	metH	3458856	3462629	3774	CDS	Reverse	Cchr	Methionine synthase
G007_fsa_04134	yihS	3462799	3464058	1260	CDS	Forward	Cchr	Sulfoquinovose isomerase
G007_fsa_04135		3464131	3464517	387	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04136		3464519	3465007	489	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04137		3465178	3465789	612	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04138	hyuA_1	3465794	3466537	744	CDS	Reverse	Cchr	Hydantoin racemase
G007_fsa_04139		3466539	3467360	822	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04140		3467362	3468276	915	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04141		3468592	3469890	1299	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04142	potA_3	3469945	3471033	1089	CDS	Reverse	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G007_fsa_04143	rspR_1	3471300	3472010	711	CDS	Forward	Cchr	HTH-type transcriptional repressor RspR
G007_fsa_04144		3472071	3472484	414	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04145		3472704	3473087	384	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04146		3473449	3473655	207	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04147		3473681	3473920	240	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04148		3474019	3475944	1926	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04149		3476227	3476421	195	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04150	vjbR_3	3476452	3477270	819	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator VjbR
G007_fsa_04151		3477429	3478094	666	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04152		3478091	3478294	204	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04153	cckA_2	3478417	3478785	369	CDS	Reverse	Cchr	Sensor kinase CckA
G007_fsa_04154		3479093	3480616	1524	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04155		3480784	3481836	1053	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04156		3482563	3482754	192	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04157		3483009	3483155	147	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04158		3483255	3483815	561	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04159		3483898	3484638	741	CDS	Forward	Cchr	26 kDa periplasmic immunogenic protein
G007_fsa_04160		3485009	3485356	348	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04161		3485535	3485840	306	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04162		3485964	3486386	423	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04163	ybaA	3486467	3486820	354	CDS	Reverse	Cchr	putative protein YbaA
G007_fsa_04164	gph_4	3487035	3487721	687	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G007_fsa_04165		3487843	3488442	600	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04166	entS_2	3488517	3489737	1221	CDS	Reverse	Cchr	Enterobactin exporter EntS
G007_fsa_04167	fixK_3	3489873	3490592	720	CDS	Reverse	Cchr	Nitrogen fixation regulation protein FixK
G007_fsa_04168		3490726	3490971	246	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04169		3491141	3491374	234	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04170		3491457	3491855	399	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04171		3491952	3492644	693	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04172		3492648	3493544	897	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04173	rhaR_6	3493617	3494423	807	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
G007_fsa_04174	neo	3494502	3495299	798	CDS	Reverse	Cchr	Aminoglycoside 3'-phosphotransferase
G007_fsa_04175		3495405	3495566	162	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04176		3495673	3496731	1059	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04177		3496810	3497547	738	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04178		3498074	3498367	294	CDS	Reverse	Cchr	Glutamine synthetase and cystathionine beta-lyase binding protein
G007_fsa_04179	rpoD	3498686	3500743	2058	CDS	Reverse	Cchr	RNA polymerase sigma factor RpoD
G007_fsa_04180		3501212	3501559	348	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04181	tdh_1	3501569	3502606	1038	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
G007_fsa_04182	kbl	3502796	3503983	1188	CDS	Reverse	Cchr	2-amino-3-ketobutyrate coenzyme A ligase
G007_fsa_04183	tam_3	3504049	3504777	729	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
G007_fsa_04184	dnaG	3506715	3508724	2010	CDS	Reverse	Cchr	DNA primase
G007_fsa_04185		3509356	3510285	930	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04186	yqeY	3510289	3510744	456	CDS	Reverse	Cchr	putative protein YqeY
G007_fsa_04187	carA_2	3511008	3512219	1212	CDS	Forward	Cchr	Carbamoyl-phosphate synthase small chain
G007_fsa_04188		3512493	3512813	321	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04189	mdtK	3512939	3514342	1404	CDS	Reverse	Cchr	Multidrug resistance protein MdtK
G007_fsa_04190	tetA	3514485	3515729	1245	CDS	Reverse	Cchr	Tetracycline resistance protein%2C class C
G007_fsa_04191	iolS_6	3516126	3517121	996	CDS	Forward	Cchr	Aldo-keto reductase IolS
G007_fsa_04192		3517177	3518097	921	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04193		3518174	3518665	492	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04194		3518752	3519528	777	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04195	carB_1	3519798	3523286	3489	CDS	Forward	Cchr	Carbamoyl-phosphate synthase large chain
G007_fsa_04196		3523342	3524796	1455	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04197		3524796	3526040	1245	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04198	greA	3526282	3526758	477	CDS	Forward	Cchr	Transcription elongation factor GreA
G007_fsa_04199	mshA_2	3526786	3527844	1059	CDS	Forward	Cchr	D-inositol 3-phosphate glycosyltransferase
G007_fsa_04200	dctA_1	3527917	3529251	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport protein
G007_fsa_04201	dctB_1	3529491	3531344	1854	CDS	Forward	Cchr	C4-dicarboxylate transport sensor protein DctB
G007_fsa_04202	dctD_2	3531349	3532695	1347	CDS	Forward	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
G007_fsa_04203	lrp_5	3532728	3533195	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
G007_fsa_04204	trxB	3533426	3534400	975	CDS	Forward	Cchr	Thioredoxin reductase
G007_fsa_04205	pgrR_20	3534423	3535319	897	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
G007_fsa_04206		3535874	3536167	294	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04207	ydhP_4	3536169	3537335	1167	CDS	Forward	Cchr	Inner membrane transport protein YdhP
G007_fsa_04208	nemA_1	3537361	3538485	1125	CDS	Forward	Cchr	N-ethylmaleimide reductase
G007_fsa_04209		3538561	3539361	801	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04210		3539358	3540380	1023	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04211	hdfR_9	3540475	3541401	927	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
G007_fsa_04212	coaE_1	3541379	3541894	516	CDS	Forward	Cchr	Dephospho-CoA kinase
G007_fsa_04213		3541891	3542178	288	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04214	chaA_1	3542410	3543507	1098	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
G007_fsa_04215		3543618	3544487	870	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04216	gspA	3544534	3545439	906	CDS	Reverse	Cchr	General stress protein A
G007_fsa_04217		3545621	3546007	387	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04218		3546010	3546270	261	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04219	aatA_1	3546371	3547573	1203	CDS	Reverse	Cchr	Aspartate/prephenate aminotransferase
G007_fsa_04220		3547958	3550345	2388	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04221		3550335	3551108	774	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04222	yliI	3551169	3552311	1143	CDS	Forward	Cchr	Aldose sugar dehydrogenase YliI
G007_fsa_04223		3552316	3552786	471	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04224		3552885	3553775	891	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04225		3554215	3554478	264	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04226		3554626	3555075	450	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04227	hcaB_6	3555145	3556038	894	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G007_fsa_04228		3556073	3556531	459	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04229	sasA_18	3556528	3557904	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G007_fsa_04230	ompR_4	3557929	3558630	702	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
G007_fsa_04231		3558631	3559122	492	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04232		3559388	3559543	156	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04233		3559686	3559955	270	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04234		3560139	3560756	618	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04235	gloC	3561044	3561703	660	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloC
G007_fsa_04236	csaA	3561736	3562077	342	CDS	Reverse	Cchr	putative chaperone CsaA
G007_fsa_04237	proC_1	3562088	3562915	828	CDS	Reverse	Cchr	Pyrroline-5-carboxylate reductase
G007_fsa_04238		3562917	3563417	501	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04239	ubiK	3563807	3564067	261	CDS	Reverse	Cchr	Ubiquinone biosynthesis accessory factor UbiK
G007_fsa_04240	lgt	3564269	3565117	849	CDS	Forward	Cchr	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
G007_fsa_04241		3565136	3566236	1101	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04242	yfiH	3566348	3567142	795	CDS	Forward	Cchr	Polyphenol oxidase
G007_fsa_04243	doeA_1	3567148	3568299	1152	CDS	Forward	Cchr	Ectoine hydrolase
G007_fsa_04244		3568391	3569212	822	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04245	prs_1	3569318	3570250	933	CDS	Forward	Cchr	Ribose-phosphate pyrophosphokinase
G007_fsa_04246		3570306	3570449	144	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04247		3570471	3572027	1557	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04248		3572130	3574214	2085	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04249	rplY	3574511	3575119	609	CDS	Forward	Cchr	50S ribosomal protein L25
G007_fsa_04250		3575304	3577655	2352	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04251		3577681	3578394	714	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04252	pth	3578585	3579316	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
G007_fsa_04253		3579322	3579774	453	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04254	clpS2	3579806	3580117	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
G007_fsa_04255		3580213	3580611	399	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04256		3580601	3580879	279	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04257	ychF	3581033	3582136	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
G007_fsa_04258		3582305	3583417	1113	CDS	Reverse	Cchr	hypothetical protein
G007_fsa_04259		3583499	3583990	492	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04260		3584007	3584474	468	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04261	apt	3584499	3585041	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
G007_fsa_04262	fbcH_1	3585157	3586041	885	CDS	Reverse	Cchr	Cytochrome b/c1
G007_fsa_04263	fbcH_2	3586067	3587335	1269	CDS	Reverse	Cchr	Cytochrome b/c1
G007_fsa_04264	petA	3587350	3587928	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
G007_fsa_04265		3588212	3589144	933	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04266		3589100	3591013	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
G007_fsa_04267		3591176	3591406	231	CDS	Forward	Cchr	hypothetical protein
G007_fsa_04268	btuD_10	3591519	3593375	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
