Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H130_fsa_04787		3732165	3733145	981	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04788		3733189	3733341	153	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04789		3733355	3733813	459	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04790		3733810	3734286	477	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04791		3734329	3735099	771	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04792	prsE_3	3735175	3736482	1308	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
H130_fsa_04793	prsD_2	3736498	3738264	1767	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
H130_fsa_04794		3738730	3740340	1611	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04795	rapA2_1	3741029	3741727	699	CDS	Forward	Cchr	Calcium-binding lectin RapA2
H130_fsa_04796		3741868	3742572	705	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04797		3742572	3744848	2277	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04798		3744900	3745607	708	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04799		3745688	3746899	1212	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04800		3747188	3748612	1425	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04801		3748922	3749521	600	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04802	rkpK	3749790	3751118	1329	CDS	Forward	Cchr	UDP-glucose 6-dehydrogenase
H130_fsa_04803	apaH_1	3751235	3752026	792	CDS	Reverse	Cchr	Bis(5'-nucleosyl)-tetraphosphatase%2C symmetrical
H130_fsa_04804		3752027	3752416	390	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04805	mhqD	3753047	3753652	606	CDS	Reverse	Cchr	Putative hydrolase MhqD
H130_fsa_04806	mhqO	3753664	3754596	933	CDS	Reverse	Cchr	Putative ring-cleaving dioxygenase MhqO
H130_fsa_04807	ung	3754726	3755433	708	CDS	Reverse	Cchr	Uracil-DNA glycosylase
H130_fsa_04808	glmM_1	3755673	3758564	2892	CDS	Forward	Cchr	Phosphoglucosamine mutase
H130_fsa_04809		3758680	3758988	309	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04810		3759026	3759982	957	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04811	wbgU_1	3760263	3761279	1017	CDS	Forward	Cchr	UDP-N-acetylglucosamine 4-epimerase
H130_fsa_04812		3761325	3761639	315	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04813		3761893	3762045	153	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04814	cecR	3762473	3763174	702	CDS	Forward	Cchr	HTH-type transcriptional dual regulator CecR
H130_fsa_04815		3763171	3764184	1014	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04816	ybhF	3764181	3765926	1746	CDS	Forward	Cchr	putative multidrug ABC transporter ATP-binding protein YbhF
H130_fsa_04817	ybhS	3765923	3767050	1128	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhS
H130_fsa_04818	ybhR	3767052	3768161	1110	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhR
H130_fsa_04819		3768282	3768677	396	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04820	iolG_13	3768772	3769815	1044	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
H130_fsa_04821		3769825	3770610	786	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04822	emrE	3770802	3771143	342	CDS	Reverse	Cchr	Multidrug transporter EmrE
H130_fsa_04823		3771162	3771725	564	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04824	yjbI	3771894	3772304	411	CDS	Forward	Cchr	Group 2 truncated hemoglobin YjbI
H130_fsa_04825		3772301	3772672	372	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04826	isdG	3773011	3773325	315	CDS	Reverse	Cchr	Heme oxygenase (staphylobilin-producing)
H130_fsa_04827		3773335	3773607	273	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04828		3773604	3774011	408	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04829		3774119	3775438	1320	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04830		3775493	3775915	423	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04831		3776075	3776275	201	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04832	hemS	3776284	3777333	1050	CDS	Forward	Cchr	Hemin transport protein HemS
H130_fsa_04833	hmuT	3777345	3778274	930	CDS	Forward	Cchr	Hemin-binding periplasmic protein HmuT
H130_fsa_04834	btuC	3778277	3779389	1113	CDS	Forward	Cchr	Vitamin B12 import system permease protein BtuC
H130_fsa_04835	hmuV	3779414	3780208	795	CDS	Forward	Cchr	Hemin import ATP-binding protein HmuV
H130_fsa_04836		3780357	3780701	345	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04837		3780711	3781112	402	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04838	ecfG_2	3781369	3781926	558	CDS	Reverse	Cchr	ECF RNA polymerase sigma factor EcfG
H130_fsa_04839		3781936	3782142	207	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04840	phyR_2	3782412	3783206	795	CDS	Forward	Cchr	Phyllosphere-induced regulator PhyR
H130_fsa_04841		3783381	3784394	1014	CDS	Forward	Cchr	Blue-light-activated histidine kinase
H130_fsa_04842	preT	3784803	3786164	1362	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
H130_fsa_04843	preA	3786180	3787493	1314	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
H130_fsa_04844	cdhR_4	3787569	3788570	1002	CDS	Reverse	Cchr	HTH-type transcriptional regulator CdhR
H130_fsa_04845		3788639	3789049	411	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04846	tdh_2	3789107	3790129	1023	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
H130_fsa_04847	dmlR_28	3790232	3791131	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
H130_fsa_04848		3791272	3791808	537	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04849		3791805	3794372	2568	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04850	rutR	3794377	3795027	651	CDS	Reverse	Cchr	HTH-type transcriptional regulator RutR
H130_fsa_04851	hyuC	3795330	3796583	1254	CDS	Forward	Cchr	N-carbamoyl-L-amino-acid hydrolase
H130_fsa_04852		3796583	3797167	585	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04853	dht	3797170	3798624	1455	CDS	Forward	Cchr	D-hydantoinase/dihydropyrimidinase
H130_fsa_04854		3798683	3799096	414	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04855	tauB_2	3799191	3799967	777	CDS	Forward	Cchr	Taurine import ATP-binding protein TauB
H130_fsa_04856		3800014	3800958	945	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04857		3800955	3802082	1128	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04858	thiY_1	3802142	3803113	972	CDS	Forward	Cchr	Formylaminopyrimidine-binding protein
H130_fsa_04859	macA_2	3803620	3804810	1191	CDS	Forward	Cchr	Macrolide export protein MacA
H130_fsa_04860	mdtB	3804823	3808149	3327	CDS	Forward	Cchr	Multidrug resistance protein MdtB
H130_fsa_04861	glxR_1	3808314	3808997	684	CDS	Forward	Cchr	CRP-like cAMP-activated global transcriptional regulator
H130_fsa_04862	ureG	3809056	3809667	612	CDS	Reverse	Cchr	Urease accessory protein UreG
H130_fsa_04863	ureF	3809858	3810529	672	CDS	Reverse	Cchr	Urease accessory protein UreF
H130_fsa_04864	ureE	3810536	3811132	597	CDS	Reverse	Cchr	Urease accessory protein UreE
H130_fsa_04865		3811219	3812082	864	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04866		3812414	3813085	672	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04867	ureC1	3813117	3814829	1713	CDS	Reverse	Cchr	Urease subunit alpha 1
H130_fsa_04868		3814833	3815456	624	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04869		3815473	3815880	408	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04870	ureB1	3815903	3816208	306	CDS	Reverse	Cchr	Urease subunit beta 1
H130_fsa_04871		3816219	3816470	252	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04872	ureA	3816481	3816783	303	CDS	Reverse	Cchr	Urease subunit gamma
H130_fsa_04873	ureD	3816891	3817712	822	CDS	Reverse	Cchr	Urease accessory protein UreD
H130_fsa_04874	livF_4	3817864	3818691	828	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
H130_fsa_04875	lptB_4	3818758	3819513	756	CDS	Reverse	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
H130_fsa_04876		3819519	3820682	1164	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04877		3820679	3822331	1653	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04878	amiC_2	3822447	3823739	1293	CDS	Reverse	Cchr	Aliphatic amidase expression-regulating protein
H130_fsa_04879		3823935	3825839	1905	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04880	rcsC_17	3825987	3829406	3420	CDS	Forward	Cchr	Sensor histidine kinase RcsC
H130_fsa_04881	cheB_2	3829399	3830316	918	CDS	Forward	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
H130_fsa_04882		3830587	3831708	1122	CDS	Reverse	Cchr	Leu/Ile/Val-binding protein 
H130_fsa_04883		3831829	3832182	354	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04884	livF_5	3832202	3832945	744	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
H130_fsa_04885	yxeO	3832945	3833820	876	CDS	Reverse	Cchr	putative amino-acid import ATP-binding protein YxeO
H130_fsa_04886		3833820	3835211	1392	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04887	livH_5	3835216	3836118	903	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
H130_fsa_04888	cysQ_5	3836661	3837458	798	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
H130_fsa_04889	wcaJ	3838108	3838833	726	CDS	Forward	Cchr	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
H130_fsa_04890		3839136	3839762	627	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04891		3840106	3840432	327	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04892		3840456	3840944	489	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04893	yjdJ	3841078	3841356	279	CDS	Forward	Cchr	putative protein YjdJ
H130_fsa_04894		3841564	3841914	351	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04895	ctrA	3842351	3843052	702	CDS	Forward	Cchr	Cell cycle response regulator CtrA
H130_fsa_04896		3843291	3843653	363	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04897	chpT	3843775	3844422	648	CDS	Reverse	Cchr	Protein phosphotransferase ChpT
H130_fsa_04898		3844617	3845204	588	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04899		3845321	3846484	1164	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04900	rlmB_2	3846569	3847393	825	CDS	Reverse	Cchr	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
H130_fsa_04901		3847401	3847787	387	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04902	rluD	3847830	3848855	1026	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase D
H130_fsa_04903	rpoH_1	3849046	3849954	909	CDS	Forward	Cchr	RNA polymerase sigma factor RpoH
H130_fsa_04904		3850061	3852610	2550	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04905	purA	3852671	3853969	1299	CDS	Reverse	Cchr	Adenylosuccinate synthetase
H130_fsa_04906		3854161	3855078	918	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04907		3856321	3858111	1791	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04908	araC_3	3858270	3860054	1785	CDS	Reverse	Cchr	L-arabonate dehydratase
H130_fsa_04909	glxR_2	3860051	3860962	912	CDS	Reverse	Cchr	2-hydroxy-3-oxopropionate reductase
H130_fsa_04910	oqxB2	3861124	3864324	3201	CDS	Reverse	Cchr	multidrug efflux RND transporter permease subunit OqxB2
H130_fsa_04911	bepF_2	3864444	3865634	1191	CDS	Reverse	Cchr	Efflux pump periplasmic linker BepF
H130_fsa_04912	aes_4	3865681	3866493	813	CDS	Reverse	Cchr	Acetyl esterase
H130_fsa_04913	dmlR_29	3866658	3867569	912	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
H130_fsa_04914		3867838	3868740	903	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04915	fabG_18	3868827	3869570	744	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H130_fsa_04916	pgrR_20	3869690	3870598	909	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
H130_fsa_04917		3870638	3870952	315	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04918		3870980	3871594	615	CDS	Forward	Cchr	Putative 3-methyladenine DNA glycosylase
H130_fsa_04919	farB	3871718	3873259	1542	CDS	Reverse	Cchr	Fatty acid resistance protein FarB
H130_fsa_04920	emrA_4	3873252	3874481	1230	CDS	Reverse	Cchr	Colistin resistance protein EmrA
H130_fsa_04921	slyA_3	3874474	3874938	465	CDS	Reverse	Cchr	Transcriptional regulator SlyA
H130_fsa_04922		3875015	3875218	204	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04923	bepF_3	3875940	3877046	1107	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
H130_fsa_04924	oqxB12	3877043	3880231	3189	CDS	Forward	Cchr	multidrug efflux RND transporter permease subunit OqxB12
H130_fsa_04925		3880261	3880998	738	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04926	sfnC	3881202	3882326	1125	CDS	Forward	Cchr	putative FMNH2-dependent monooxygenase SfnC
H130_fsa_04927	iscR_2	3882328	3882864	537	CDS	Reverse	Cchr	HTH-type transcriptional regulator IscR
H130_fsa_04928	fabG_19	3882969	3883757	789	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H130_fsa_04929	hyi_1	3883900	3884670	771	CDS	Forward	Cchr	Hydroxypyruvate isomerase
H130_fsa_04930	exuR_2	3884667	3885686	1020	CDS	Reverse	Cchr	putative HTH-type transcriptional repressor ExuR
H130_fsa_04931	agpA_2	3885866	3887791	1926	CDS	Forward	Cchr	Periplasmic alpha-galactoside-binding protein
H130_fsa_04932		3887877	3889985	2109	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04933	dppB_6	3890090	3891076	987	CDS	Forward	Cchr	Dipeptide transport system permease protein DppB
H130_fsa_04934		3891087	3892277	1191	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04935	gsiA_4	3892288	3894006	1719	CDS	Forward	Cchr	Glutathione import ATP-binding protein GsiA
H130_fsa_04936	hyi_2	3894017	3894811	795	CDS	Forward	Cchr	Hydroxypyruvate isomerase
H130_fsa_04937	glxR_3	3894808	3895683	876	CDS	Forward	Cchr	2-hydroxy-3-oxopropionate reductase
H130_fsa_04938	bgaB	3895792	3897894	2103	CDS	Forward	Cchr	Beta-galactosidase bgaB
H130_fsa_04939		3897899	3898441	543	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04940		3898574	3899047	474	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04941	ugpC_14	3899134	3900243	1110	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H130_fsa_04942	lacG_4	3900256	3901170	915	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
H130_fsa_04943	ugpA_4	3901181	3902065	885	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
H130_fsa_04944	ugpB_4	3902298	3903653	1356	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
H130_fsa_04945	nanK_2	3904015	3905220	1206	CDS	Reverse	Cchr	N-acetylmannosamine kinase
H130_fsa_04946		3905444	3906682	1239	CDS	Forward	Cchr	putative ABC transporter-binding protein
H130_fsa_04947	ycjO_2	3906756	3907640	885	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YcjO
H130_fsa_04948	sugB_6	3907640	3908485	846	CDS	Forward	Cchr	Trehalose transport system permease protein SugB
H130_fsa_04949		3908488	3909504	1017	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04950	ydjH_2	3909505	3910434	930	CDS	Forward	Cchr	putative sugar kinase YdjH
H130_fsa_04951	msmX_3	3910431	3911504	1074	CDS	Forward	Cchr	Oligosaccharides import ATP-binding protein MsmX
H130_fsa_04952		3911533	3912360	828	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04953	wzxC_2	3912411	3913892	1482	CDS	Reverse	Cchr	Lipopolysaccharide biosynthesis protein WzxC
H130_fsa_04954		3913961	3915205	1245	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04955		3915202	3916548	1347	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04956		3916548	3917285	738	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04957	epsL	3917754	3918455	702	CDS	Forward	Cchr	putative sugar transferase EpsL
H130_fsa_04958		3918574	3920340	1767	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04959		3920337	3921359	1023	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04960		3921366	3922751	1386	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04961		3922875	3924341	1467	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04962		3924527	3924826	300	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04963		3925135	3926046	912	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04964		3926180	3927202	1023	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04965		3927389	3928138	750	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04966		3928592	3929248	657	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04967		3929398	3929694	297	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04968		3930274	3931383	1110	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04969	quiA	3931637	3933955	2319	CDS	Forward	Cchr	Quinate/shikimate dehydrogenase (quinone)
H130_fsa_04970	linC_3	3934549	3935304	756	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
H130_fsa_04971		3935535	3936122	588	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04972		3936288	3936407	120	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04973		3936565	3937149	585	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04974		3937320	3937814	495	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04975		3937879	3938610	732	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04976		3938607	3939407	801	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04977		3939626	3940360	735	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04978	rbsB_5	3940603	3941589	987	CDS	Reverse	Cchr	Ribose import binding protein RbsB
H130_fsa_04979		3941638	3942618	981	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04980	frcA_5	3942794	3943618	825	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
H130_fsa_04981	rbsC_11	3943659	3944660	1002	CDS	Forward	Cchr	Ribose import permease protein RbsC
H130_fsa_04982	malK_5	3944690	3945739	1050	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
H130_fsa_04983	araQ_3	3945753	3946595	843	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
H130_fsa_04984	melD_6	3946592	3947515	924	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
H130_fsa_04985		3947527	3948774	1248	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04986	fabG_20	3948907	3949698	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H130_fsa_04987	nanR_1	3949695	3950453	759	CDS	Reverse	Cchr	HTH-type transcriptional repressor NanR
H130_fsa_04988	gci_2	3950596	3951759	1164	CDS	Forward	Cchr	D-galactarolactone cycloisomerase
H130_fsa_04989		3951830	3952684	855	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04990		3952684	3953019	336	CDS	Forward	Cchr	hypothetical protein
H130_fsa_04991	thi4_1	3953062	3954456	1395	CDS	Reverse	Cchr	Thiamine thiazole synthase
H130_fsa_04992	fabG_21	3954477	3955262	786	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H130_fsa_04993		3955597	3956151	555	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04994	aziB2	3956173	3956325	153	CDS	Reverse	Cchr	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
H130_fsa_04995		3956614	3957363	750	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_04996	dgoD_3	3957385	3958548	1164	CDS	Reverse	Cchr	D-galactonate dehydratase
H130_fsa_04997	ugpC_15	3958582	3959679	1098	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H130_fsa_04998	sugB_7	3959691	3960581	891	CDS	Reverse	Cchr	Trehalose transport system permease protein SugB
H130_fsa_04999	sugA_5	3960578	3961537	960	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
H130_fsa_05000		3961611	3963089	1479	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05001		3963296	3964006	711	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05002		3964060	3965226	1167	CDS	Forward	Cchr	D-galactonate dehydratase family member
H130_fsa_05003	dgoD_4	3965290	3966651	1362	CDS	Forward	Cchr	D-galactonate dehydratase
H130_fsa_05004		3969241	3969579	339	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05005		3969720	3969926	207	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05006	rluB	3970085	3970891	807	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase B
H130_fsa_05007	pyrE_2	3970888	3971604	717	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
H130_fsa_05008		3971696	3973438	1743	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05009	purC_2	3973523	3974467	945	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
H130_fsa_05010		3974679	3975281	603	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05011	mdtE_3	3975451	3976662	1212	CDS	Forward	Cchr	Multidrug resistance protein MdtE
H130_fsa_05012	acrB_2	3976711	3979821	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
H130_fsa_05013	oprJ	3979972	3981405	1434	CDS	Forward	Cchr	Outer membrane protein OprJ
H130_fsa_05014	purR_4	3981580	3982623	1044	CDS	Forward	Cchr	HTH-type transcriptional repressor PurR
H130_fsa_05015		3982625	3983647	1023	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05016		3983716	3984543	828	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05017	ydcV_6	3984540	3985319	780	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
H130_fsa_05018	btuD_13	3985312	3986337	1026	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
H130_fsa_05019	rihB	3986342	3987262	921	CDS	Forward	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihB
H130_fsa_05020	ade2	3987259	3989046	1788	CDS	Forward	Cchr	Adenine deaminase 2
H130_fsa_05021	yfeA	3989355	3990287	933	CDS	Forward	Cchr	Periplasmic chelated iron-binding protein YfeA
H130_fsa_05022	btuD_14	3990284	3991189	906	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
H130_fsa_05023	mntB_3	3991186	3992046	861	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
H130_fsa_05024	mntB_4	3992043	3992888	846	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
H130_fsa_05025	hipO_1	3992971	3994140	1170	CDS	Reverse	Cchr	Hippurate hydrolase
H130_fsa_05026		3994357	3995862	1506	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05027		3995872	3996333	462	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05028		3996546	3997529	984	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05029	dctD_2	3997758	3999092	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
H130_fsa_05030	dctB_2	3999089	4000882	1794	CDS	Reverse	Cchr	C4-dicarboxylate transport sensor protein DctB
H130_fsa_05031	msrP_2	4001077	4001739	663	CDS	Forward	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
H130_fsa_05032		4001724	4002356	633	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05033		4002382	4003128	747	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05034		4003155	4003364	210	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05035	pspA_2	4003598	4004152	555	CDS	Forward	Cchr	Phosphoserine phosphatase 1
H130_fsa_05036		4004252	4004368	117	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05037		4004607	4006178	1572	CDS	Forward	Cchr	putative signaling protein
H130_fsa_05038		4006266	4006538	273	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05039	ackA	4006544	4007722	1179	CDS	Forward	Cchr	Acetate kinase
H130_fsa_05040	xpkA_2	4007793	4010177	2385	CDS	Forward	Cchr	Xylulose-5-phosphate phosphoketolase
H130_fsa_05041		4010227	4010535	309	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05042	rhaS_9	4010558	4011448	891	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
H130_fsa_05043	pobA	4011576	4012748	1173	CDS	Forward	Cchr	p-hydroxybenzoate hydroxylase
H130_fsa_05044	braC_2	4012958	4014130	1173	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
H130_fsa_05045	livH_6	4014206	4015069	864	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
H130_fsa_05046		4015071	4016075	1005	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05047	lptB_5	4016072	4016836	765	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
H130_fsa_05048	livF_6	4016817	4017533	717	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
H130_fsa_05049		4017939	4018772	834	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05050		4018900	4019028	129	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05051	mnmA	4019396	4020622	1227	CDS	Reverse	Cchr	tRNA-specific 2-thiouridylase MnmA
H130_fsa_05052		4020812	4020913	102	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05053		4021005	4023158	2154	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05054		4023323	4023589	267	CDS	Forward	Cchr	hypothetical protein
H130_fsa_05055	serA	4023748	4025343	1596	CDS	Reverse	Cchr	D-3-phosphoglycerate dehydrogenase
H130_fsa_05056	serC	4025426	4026604	1179	CDS	Reverse	Cchr	Phosphoserine aminotransferase
H130_fsa_05057		4026793	4027629	837	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05058		4028026	4028265	240	CDS	Reverse	Cchr	hypothetical protein
H130_fsa_05059	glmM_2	4028554	4029906	1353	CDS	Reverse	Cchr	Phosphoglucosamine mutase
