Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G008_fsa_02984		3025986	3026948	963	CDS	Forward	Cchr	hypothetical protein
G008_fsa_02985	yceI	3027784	3028536	753	CDS	Reverse	Cchr	Protein YceI
G008_fsa_02986	linD	3028829	3029896	1068	CDS	Reverse	Cchr	2%2C5-dichlorohydroquinone reductive dechlorinase
G008_fsa_02987	kynA	3030008	3030847	840	CDS	Reverse	Cchr	Tryptophan 2%2C3-dioxygenase
G008_fsa_02988		3031022	3031501	480	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_02989		3031899	3032102	204	CDS	Forward	Cchr	hypothetical protein
G008_fsa_02990	sasA_11	3032436	3038000	5565	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
G008_fsa_02991	todT_1	3038018	3038380	363	CDS	Forward	Cchr	Response regulator protein TodT
G008_fsa_02992	argP_3	3038528	3039466	939	CDS	Reverse	Cchr	HTH-type transcriptional regulator ArgP
G008_fsa_02993	pgrR_11	3039932	3040855	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G008_fsa_02994	nbzA	3040964	3041677	714	CDS	Reverse	Cchr	Nitrobenzene nitroreductase
G008_fsa_02995		3041825	3043252	1428	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_02996	yfcG_5	3043389	3044009	621	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
G008_fsa_02997		3044110	3044538	429	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_02998	atzE	3044571	3045914	1344	CDS	Reverse	Cchr	1-carboxybiuret hydrolase subunit AtzE
G008_fsa_02999	tfdF	3045930	3047048	1119	CDS	Reverse	Cchr	Maleylacetate reductase
G008_fsa_03000	mhqA	3047081	3048244	1164	CDS	Reverse	Cchr	Putative ring-cleaving dioxygenase MhqA
G008_fsa_03001	pnpB	3048581	3049210	630	CDS	Forward	Cchr	p-benzoquinone reductase
G008_fsa_03002		3049262	3049471	210	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03003	sasA_12	3049513	3051525	2013	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
G008_fsa_03004	tmoT_2	3051627	3052265	639	CDS	Forward	Cchr	Response regulator protein TmoT
G008_fsa_03005	tdiR_1	3052331	3052702	372	CDS	Forward	Cchr	Transcriptional regulatory protein TdiR
G008_fsa_03006	azoR_3	3053238	3053849	612	CDS	Forward	Cchr	FMN-dependent NADH-azoreductase
G008_fsa_03007		3053883	3055043	1161	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03008		3055966	3056577	612	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03009	cpo_1	3056711	3057682	972	CDS	Forward	Cchr	Non-heme chloroperoxidase
G008_fsa_03010		3057884	3058645	762	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03011	tmoT_3	3058903	3059541	639	CDS	Reverse	Cchr	Response regulator protein TmoT
G008_fsa_03012		3059805	3060557	753	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03013		3060608	3061456	849	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03014		3061541	3062320	780	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03015		3062441	3062599	159	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03016	gstB_6	3062948	3063532	585	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
G008_fsa_03017		3063661	3064305	645	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03018	katA	3064483	3065964	1482	CDS	Reverse	Cchr	Catalase
G008_fsa_03019		3066640	3067287	648	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03020		3067914	3068807	894	CDS	Reverse	Cchr	Soluble epoxide hydrolase
G008_fsa_03021	ku_3	3069468	3070358	891	CDS	Forward	Cchr	Non-homologous end joining protein Ku
G008_fsa_03022	ku_4	3070363	3071181	819	CDS	Forward	Cchr	Non-homologous end joining protein Ku
G008_fsa_03023		3071855	3072184	330	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03024		3072184	3072384	201	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03025		3072578	3072814	237	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03026		3072925	3073107	183	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03027	ku_5	3073443	3074351	909	CDS	Forward	Cchr	Non-homologous end joining protein Ku
G008_fsa_03028	ku_6	3074362	3075174	813	CDS	Forward	Cchr	Non-homologous end joining protein Ku
G008_fsa_03029		3075176	3075439	264	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03030		3075690	3076442	753	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03031		3076716	3077225	510	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03032		3077097	3078701	1605	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03033		3079300	3081534	2235	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03034		3081955	3083022	1068	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03035		3083274	3084038	765	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03036		3084126	3085112	987	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03037		3085163	3085933	771	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03038	ftsH_2	3085933	3087867	1935	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
G008_fsa_03039		3088157	3088384	228	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03040	thyA_1	3088477	3088713	237	CDS	Reverse	Cchr	Thymidylate synthase
G008_fsa_03041		3089414	3089614	201	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03042	cdhR_1	3089909	3090928	1020	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
G008_fsa_03043	rcsC_12	3091064	3092395	1332	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G008_fsa_03044	rcsC_13	3092582	3093412	831	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G008_fsa_03045		3093760	3094743	984	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03046		3094850	3095374	525	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03047		3095417	3095773	357	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03048	arsC_2	3095770	3096300	531	CDS	Forward	Cchr	Arsenate reductase
G008_fsa_03049		3096300	3096743	444	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03050	aqpZ_1	3096740	3097447	708	CDS	Forward	Cchr	Aquaporin Z
G008_fsa_03051	arsC_3	3097444	3097872	429	CDS	Forward	Cchr	Arsenate reductase
G008_fsa_03052	arsH_1	3097847	3098572	726	CDS	Forward	Cchr	NADPH-dependent FMN reductase ArsH
G008_fsa_03053		3098569	3099801	1233	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03054		3099823	3100089	267	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03055		3100202	3102736	2535	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03056		3102829	3103380	552	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03057		3103500	3104564	1065	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03058	hsrA_4	3104844	3106289	1446	CDS	Reverse	Cchr	putative transport protein HsrA
G008_fsa_03059		3106863	3108188	1326	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03060	melD_4	3108312	3109280	969	CDS	Forward	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
G008_fsa_03061		3109277	3110230	954	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03062		3110227	3110439	213	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03063	sugC_1	3110443	3111540	1098	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
G008_fsa_03064	sugC_2	3111533	3112540	1008	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
G008_fsa_03065	dhaK_2	3112594	3114237	1644	CDS	Forward	Cchr	Dihydroxyacetone kinase
G008_fsa_03066	dhaL	3114290	3114904	615	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C ADP-binding subunit DhaL
G008_fsa_03067	dhaM	3114901	3115299	399	CDS	Forward	Cchr	PTS-dependent dihydroxyacetone kinase%2C phosphotransferase subunit DhaM
G008_fsa_03068	ptsH	3115341	3115655	315	CDS	Forward	Cchr	Phosphocarrier protein HPr
G008_fsa_03069	ptsI	3115639	3117243	1605	CDS	Forward	Cchr	Phosphoenolpyruvate-protein phosphotransferase
G008_fsa_03070		3117245	3117652	408	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03071	dhaK_3	3117702	3118694	993	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C dihydroxyacetone-binding subunit DhaK
G008_fsa_03072		3118705	3119433	729	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03073		3119430	3120389	960	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03074	kefF	3120479	3121099	621	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system ancillary protein KefF
G008_fsa_03075		3121118	3121864	747	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03076		3121907	3123418	1512	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03077		3123458	3124240	783	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03078		3124585	3125304	720	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03079		3125310	3125705	396	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03080	trmR_1	3125826	3126437	612	CDS	Reverse	Cchr	tRNA 5-hydroxyuridine methyltransferase
G008_fsa_03081	yqjH	3126700	3127470	771	CDS	Forward	Cchr	NADPH-dependent ferric-chelate reductase
G008_fsa_03082	dadA_1	3127660	3128871	1212	CDS	Reverse	Cchr	D-amino acid dehydrogenase
G008_fsa_03083		3128873	3130102	1230	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03084	yecS_2	3130126	3130788	663	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
G008_fsa_03085	yecS_3	3130785	3131444	660	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
G008_fsa_03086	tcyC_1	3131452	3132204	753	CDS	Reverse	Cchr	L-cystine import ATP-binding protein TcyC
G008_fsa_03087		3132388	3133266	879	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03088	cdhR_2	3133405	3134484	1080	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
G008_fsa_03089		3134601	3135107	507	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03090	rppH_1	3135150	3135566	417	CDS	Forward	Cchr	RNA pyrophosphohydrolase
G008_fsa_03091		3135608	3136654	1047	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03092	ohrB_2	3136772	3137167	396	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrB
G008_fsa_03093	COQ5_7	3137449	3138246	798	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G008_fsa_03094		3138264	3138611	348	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03095		3138750	3140063	1314	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03096	mcp4	3140229	3142046	1818	CDS	Reverse	Cchr	Methyl-accepting chemotaxis protein 4
G008_fsa_03097		3142337	3142723	387	CDS	Forward	Cchr	putative acyl-CoA thioester hydrolase
G008_fsa_03098		3142743	3143330	588	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03099		3143725	3144897	1173	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03100		3144909	3146420	1512	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03101		3146632	3146979	348	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03102		3147273	3148106	834	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03103	yjhB	3148185	3149435	1251	CDS	Reverse	Cchr	Putative metabolite transport protein YjhB
G008_fsa_03104	COQ5_8	3149853	3150662	810	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G008_fsa_03105		3150744	3151655	912	CDS	Reverse	Cchr	IS5 family transposase IS4811
G008_fsa_03106		3151749	3152486	738	CDS	Forward	Cchr	putative oxidoreductase
G008_fsa_03107		3152579	3153460	882	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03108	dmlR_14	3153560	3154480	921	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G008_fsa_03109	bicA	3154493	3155959	1467	CDS	Reverse	Cchr	Bicarbonate transporter BicA
G008_fsa_03110		3156231	3156482	252	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03111	phyR_1	3156561	3156938	378	CDS	Reverse	Cchr	Phyllosphere-induced regulator PhyR
G008_fsa_03112		3157315	3159075	1761	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03113		3159310	3160098	789	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03114		3160367	3160957	591	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03115		3161002	3161544	543	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03116		3161564	3163783	2220	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03117		3164094	3164813	720	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03118		3165072	3165284	213	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03119		3165390	3165554	165	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03120		3166646	3166987	342	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03121		3167237	3169027	1791	CDS	Forward	Cchr	Trehalase
G008_fsa_03122	uvrB	3169206	3172235	3030	CDS	Forward	Cchr	UvrABC system protein B
G008_fsa_03123		3172348	3173226	879	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03124		3173659	3173883	225	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03125		3173953	3174339	387	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03126		3174718	3177504	2787	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03127		3177590	3177901	312	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03128		3178082	3178549	468	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03129	cspC	3179305	3179517	213	CDS	Forward	Cchr	Cold shock-like protein CspC
G008_fsa_03130	dusA	3179707	3180708	1002	CDS	Forward	Cchr	tRNA-dihydrouridine(20/20a) synthase
G008_fsa_03131	htrA_2	3180743	3181699	957	CDS	Reverse	Cchr	Putative serine protease HtrA
G008_fsa_03132	cpo_2	3182331	3183167	837	CDS	Forward	Cchr	Non-heme chloroperoxidase
G008_fsa_03133		3183340	3183564	225	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03134		3183690	3183899	210	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03135		3184361	3184840	480	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03136		3185190	3186059	870	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03137	sasA_13	3186294	3187655	1362	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G008_fsa_03138	qseB_2	3187655	3188326	672	CDS	Reverse	Cchr	Transcriptional regulatory protein QseB
G008_fsa_03139		3188466	3188612	147	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03140		3188628	3189170	543	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03141	btuD_6	3189333	3190334	1002	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G008_fsa_03142		3190331	3191131	801	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03143		3191134	3191937	804	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03144		3191961	3192482	522	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03145		3192573	3193214	642	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03146	slmA	3193396	3194040	645	CDS	Reverse	Cchr	Nucleoid occlusion factor SlmA
G008_fsa_03147	trmR_2	3194129	3194782	654	CDS	Forward	Cchr	tRNA 5-hydroxyuridine methyltransferase
G008_fsa_03148		3194852	3195469	618	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03149	yajO_3	3195607	3196638	1032	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G008_fsa_03150		3196788	3197663	876	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03151		3197727	3198623	897	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03152	lrp_4	3198820	3199287	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
G008_fsa_03153		3199317	3199415	99	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03154	argG_1	3199412	3200623	1212	CDS	Forward	Cchr	Argininosuccinate synthase
G008_fsa_03155		3200970	3201143	174	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03156		3201180	3201563	384	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03157	ubiA_2	3201779	3202693	915	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
G008_fsa_03158		3202731	3203507	777	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03159		3203730	3204371	642	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03160	yfcG_6	3204413	3205054	642	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
G008_fsa_03161		3205143	3206726	1584	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein
G008_fsa_03162		3207215	3207652	438	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03163		3207732	3208205	474	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03164		3208346	3208930	585	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03165	pspA	3209089	3209691	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
G008_fsa_03166		3209922	3210926	1005	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03167		3211150	3211539	390	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03168		3211733	3211948	216	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03169	dapB_2	3212378	3213148	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
G008_fsa_03170	ala	3213164	3214084	921	CDS	Reverse	Cchr	Alanine dehydrogenase
G008_fsa_03171		3214184	3214690	507	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03172		3215615	3217018	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
G008_fsa_03173		3217095	3217415	321	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03174		3217507	3217983	477	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03175	COQ5_9	3218137	3218922	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G008_fsa_03176		3218979	3219401	423	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03177	ybjJ_2	3219904	3221076	1173	CDS	Reverse	Cchr	Inner membrane protein YbjJ
G008_fsa_03178		3221509	3221931	423	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03179	tyrS_2	3222117	3223382	1266	CDS	Reverse	Cchr	Tyrosine--tRNA ligase
G008_fsa_03180	kup_2	3223734	3225635	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
G008_fsa_03181		3225720	3227303	1584	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03182		3227641	3228417	777	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03183	yedY1_1	3228518	3229294	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
G008_fsa_03184	yedZ1_1	3229291	3230133	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
G008_fsa_03185		3230220	3230489	270	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03186	sigF_1	3230725	3231273	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
G008_fsa_03187	nrsF_1	3231270	3231914	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
G008_fsa_03188		3232752	3234245	1494	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03189		3234711	3236198	1488	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03190		3236719	3237690	972	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03191		3237828	3239030	1203	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03192		3239035	3240174	1140	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03193	yknY_2	3240171	3240869	699	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
G008_fsa_03194	mdtA_3	3240866	3242098	1233	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
G008_fsa_03195		3242267	3242485	219	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03196		3242454	3243341	888	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03197		3243447	3244427	981	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03198		3244693	3244869	177	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03199		3244878	3245252	375	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03200		3245278	3245859	582	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03201		3245933	3246718	786	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03202	maoII	3246793	3248781	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
G008_fsa_03203		3248858	3249031	174	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03204		3249028	3250479	1452	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03205		3250601	3251662	1062	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03206		3251705	3252067	363	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03207	cyoC_1	3252093	3252812	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
G008_fsa_03208		3252824	3253543	720	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03209	coxN	3253540	3255318	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
G008_fsa_03210	coxM	3255365	3256183	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
G008_fsa_03211		3256350	3256739	390	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03212	rhtC_2	3257003	3257647	645	CDS	Forward	Cchr	Threonine efflux protein
G008_fsa_03213		3257759	3258700	942	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03214		3258928	3259419	492	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03215	fhuC_1	3259562	3260326	765	CDS	Reverse	Cchr	Iron(3+)-hydroxamate import ATP-binding protein FhuC
G008_fsa_03216	fecD	3260323	3261363	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
G008_fsa_03217		3261360	3262376	1017	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03218	esiB	3263039	3263641	603	CDS	Forward	Cchr	Secretory immunoglobulin A-binding protein EsiB
G008_fsa_03219	blh_2	3263683	3264963	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G008_fsa_03220		3265120	3265488	369	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03221	mtrA_2	3265558	3266553	996	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
G008_fsa_03222		3266683	3268401	1719	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03223		3268847	3268981	135	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03224		3269143	3269625	483	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03225		3269670	3270050	381	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03226		3270211	3270474	264	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03227		3270651	3272663	2013	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03228		3272772	3273308	537	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03229	iolS_4	3273498	3274484	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
G008_fsa_03230		3274697	3275797	1101	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03231		3275912	3276328	417	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03232		3276592	3276771	180	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03233		3277074	3277562	489	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03234	tctD_1	3277709	3278398	690	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
G008_fsa_03235	sasA_14	3278395	3279768	1374	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
G008_fsa_03236		3279969	3280139	171	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03237		3280207	3280827	621	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03238		3281027	3281599	573	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03239	ftsZ_1	3281781	3282800	1020	CDS	Forward	Cchr	Cell division protein FtsZ
G008_fsa_03240		3282925	3283137	213	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03241		3283397	3284938	1542	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03242		3285269	3286093	825	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03243	auaH	3286184	3287074	891	CDS	Forward	Cchr	Aurachin B dehydrogenase
G008_fsa_03244		3287175	3287384	210	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03245		3287386	3287586	201	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03246		3287668	3288093	426	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03247		3288197	3288370	174	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03248		3288549	3289481	933	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03249		3289528	3289971	444	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03250		3290477	3290683	207	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03251		3290676	3291215	540	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03252		3291339	3292007	669	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03253		3292241	3292732	492	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03254	ectC	3292905	3293291	387	CDS	Reverse	Cchr	L-ectoine synthase
G008_fsa_03255	gcvA_3	3293421	3294299	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
G008_fsa_03256		3294523	3296178	1656	CDS	Forward	Cchr	putative signaling protein
G008_fsa_03257		3296254	3296763	510	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03258	COQ5_10	3296760	3297932	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G008_fsa_03259		3297932	3300292	2361	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03260		3300296	3300856	561	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03261		3300864	3301202	339	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03262	asnC	3301309	3301746	438	CDS	Reverse	Cchr	Regulatory protein AsnC
G008_fsa_03263	ocd	3301885	3302940	1056	CDS	Forward	Cchr	Ornithine cyclodeaminase
G008_fsa_03264		3302951	3303478	528	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03265		3303485	3303880	396	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03266		3304130	3304777	648	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03267		3305131	3305835	705	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03268		3305869	3306441	573	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03269		3306438	3306764	327	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03270		3306914	3307894	981	CDS	Forward	Cchr	hypothetical protein
G008_fsa_03271		3308051	3309136	1086	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03272		3309163	3310149	987	CDS	Reverse	Cchr	hypothetical protein
G008_fsa_03273	pgrR_12	3310198	3311175	978	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
G008_fsa_03274	bgaA	3311428	3313560	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
