Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V067_fsa_03384	maoII	3164902	3166890	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
V067_fsa_03385		3166951	3167121	171	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03386		3167118	3168569	1452	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03387	virS	3168690	3169727	1038	CDS	Forward	Cchr	HTH-type transcriptional regulator VirS
V067_fsa_03388		3169775	3170467	693	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03389		3170510	3170875	366	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03390	cyoC_1	3170883	3171602	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
V067_fsa_03391		3171614	3172333	720	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03392	coxN	3172330	3174108	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
V067_fsa_03393	coxM	3174155	3174973	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
V067_fsa_03394		3175140	3175529	390	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03395	rhtC_3	3175792	3176436	645	CDS	Forward	Cchr	Threonine efflux protein
V067_fsa_03396	hcaR_2	3176739	3177575	837	CDS	Reverse	Cchr	Hca operon transcriptional activator HcaR
V067_fsa_03397		3177754	3179124	1371	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03398		3179202	3180143	942	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03399		3180140	3180658	519	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03400	fhuC_1	3180662	3181426	765	CDS	Reverse	Cchr	Iron(3+)-hydroxamate import ATP-binding protein FhuC
V067_fsa_03401	fecD	3181423	3182463	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
V067_fsa_03402		3182460	3183476	1017	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03403		3184119	3184376	258	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03404		3184373	3184756	384	CDS	Forward	Cchr	Ribonuclease VapC42
V067_fsa_03405	blh_1	3184790	3186070	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
V067_fsa_03406		3186237	3186605	369	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03407	mtrA	3186678	3187688	1011	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
V067_fsa_03408		3187819	3187947	129	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03409		3188187	3189080	894	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03410	fabG_12	3189371	3190126	756	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V067_fsa_03411		3190246	3190482	237	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03412		3190790	3191272	483	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03413		3191316	3191705	390	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03414		3191918	3192181	264	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03415		3192358	3194370	2013	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03416		3194480	3195016	537	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03417	iolS_6	3195205	3196191	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
V067_fsa_03418		3196310	3197257	948	CDS	Reverse	Cchr	IS110 family transposase ISHne3
V067_fsa_03419		3197644	3197817	174	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03420		3198282	3199127	846	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03421	ftsZ_1	3199298	3200317	1020	CDS	Forward	Cchr	Cell division protein FtsZ
V067_fsa_03422		3200421	3200633	213	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03423		3201464	3201748	285	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03424		3201821	3202291	471	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03425		3202425	3203066	642	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03426		3203041	3203883	843	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03427	auaH	3203962	3204846	885	CDS	Forward	Cchr	Aurachin B dehydrogenase
V067_fsa_03428		3205107	3205316	210	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03429		3205318	3205518	201	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03430		3205600	3206025	426	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03431		3206129	3206302	174	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03432		3206411	3206899	489	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03433		3206990	3207589	600	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03434		3207731	3208657	927	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03435		3208695	3209138	444	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03436		3209233	3209463	231	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03437	hchA_3	3209621	3210313	693	CDS	Reverse	Cchr	Protein/nucleic acid deglycase HchA
V067_fsa_03438		3210957	3211421	465	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03439	ectC	3211521	3211907	387	CDS	Reverse	Cchr	L-ectoine synthase
V067_fsa_03440	gcvA_3	3212038	3212916	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
V067_fsa_03441		3213134	3214789	1656	CDS	Forward	Cchr	putative signaling protein
V067_fsa_03442		3214865	3215356	492	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03443	COQ5_7	3215353	3216525	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V067_fsa_03444		3216525	3218882	2358	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03445		3218886	3219446	561	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03446		3219454	3219792	339	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03447		3220133	3220540	408	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03448		3220767	3221420	654	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03449	bgaA	3221636	3223768	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
V067_fsa_03450	malK_3	3223786	3224931	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V067_fsa_03451	araQ_1	3224991	3225842	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
V067_fsa_03452	lacF_3	3225842	3226726	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
V067_fsa_03453		3226923	3228197	1275	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03454	nagC_3	3228398	3229615	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
V067_fsa_03455		3229964	3230350	387	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03456		3230648	3231175	528	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03457		3231255	3231989	735	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03458	yqjZ	3232452	3232787	336	CDS	Forward	Cchr	putative protein YqjZ
V067_fsa_03459		3232986	3233849	864	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03460	norG	3233941	3235350	1410	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
V067_fsa_03461		3235553	3237376	1824	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03462	glnG_2	3237533	3237934	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
V067_fsa_03463	sasA_13	3237944	3239641	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V067_fsa_03464	mshD_2	3239777	3240313	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
V067_fsa_03465		3240480	3243359	2880	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03466	gstB_5	3243700	3244281	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
V067_fsa_03467	rdmC	3244278	3245132	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
V067_fsa_03468	php	3245290	3246204	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
V067_fsa_03469	bmaC	3246378	3248024	1647	CDS	Reverse	Cchr	Adhesin BmaC autotransporter
V067_fsa_03470		3249923	3250555	633	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03471		3250605	3251825	1221	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03472		3251945	3252742	798	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03473		3252748	3253098	351	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03474	pphA	3253395	3254036	642	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
V067_fsa_03475	cysQ_5	3254479	3255309	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V067_fsa_03476		3255306	3256136	831	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03477	ugpC_7	3256147	3257253	1107	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V067_fsa_03478	lacG_1	3257256	3258173	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
V067_fsa_03479	ugpA_2	3258178	3259068	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
V067_fsa_03480	ugpB_2	3259202	3260509	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
V067_fsa_03481		3260717	3261868	1152	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03482		3262155	3262868	714	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03483		3263000	3263833	834	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03484		3263931	3264953	1023	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03485		3264994	3265443	450	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03486	ydiK_2	3265440	3266546	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
V067_fsa_03487	btr	3266746	3267570	825	CDS	Reverse	Cchr	HTH-type transcriptional activator Btr
V067_fsa_03488		3267668	3268591	924	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03489	dmlR_15	3268868	3269767	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V067_fsa_03490	tap	3269779	3271005	1227	CDS	Reverse	Cchr	Multidrug efflux pump Tap
V067_fsa_03491		3271002	3271646	645	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03492		3271731	3272837	1107	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03493		3273054	3273278	225	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03494		3273393	3273701	309	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03495		3273876	3274322	447	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03496	ribH2	3274790	3275224	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
V067_fsa_03497		3275482	3276171	690	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03498	badR	3276523	3276999	477	CDS	Reverse	Cchr	Transcriptional activatory protein BadR
V067_fsa_03499		3277098	3277466	369	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03500	ampR	3277532	3278416	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
V067_fsa_03501	ampC	3278540	3279697	1158	CDS	Forward	Cchr	Beta-lactamase
V067_fsa_03502		3279815	3280591	777	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03503	pgrR_10	3280706	3281644	939	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V067_fsa_03504	bacC_3	3281805	3282530	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
V067_fsa_03505		3282524	3283012	489	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03506		3283223	3283762	540	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03507		3283935	3287651	3717	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03508		3287651	3289633	1983	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03509		3289649	3290416	768	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03510	nagK_1	3290701	3291396	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
V067_fsa_03511	yrdA	3291407	3291937	531	CDS	Forward	Cchr	Protein YrdA
V067_fsa_03512		3292215	3292922	708	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03513		3293012	3293413	402	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03514		3293829	3294227	399	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03515		3294259	3294657	399	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03516		3294747	3295322	576	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03517		3295640	3296725	1086	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03518	zur	3297059	3297457	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
V067_fsa_03519	znuB	3297454	3298269	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
V067_fsa_03520	btuD_5	3298262	3299176	915	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
V067_fsa_03521	znuA	3299278	3300342	1065	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
V067_fsa_03522	yciC_1	3300522	3301742	1221	CDS	Forward	Cchr	Putative metal chaperone YciC
V067_fsa_03523		3302198	3302524	327	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03524		3303007	3303390	384	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03525		3303633	3304964	1332	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03526		3304961	3306382	1422	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03527	glpE	3306384	3307199	816	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
V067_fsa_03528		3307577	3307885	309	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03529		3308125	3308427	303	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03530		3308676	3308990	315	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03531		3309029	3309325	297	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03532		3309776	3311515	1740	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03533	phzF_1	3312734	3313645	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
V067_fsa_03534		3313811	3314584	774	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03535		3314581	3315690	1110	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03536	msiK_1	3316218	3317237	1020	CDS	Reverse	Cchr	Diacetylchitobiose uptake system ATP-binding protein MsiK
V067_fsa_03537		3317225	3318919	1695	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03538		3318927	3319904	978	CDS	Reverse	Cchr	putative protein
V067_fsa_03539		3320163	3320930	768	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03540	ohrR	3321122	3321592	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
V067_fsa_03541	yajO_6	3321808	3322866	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V067_fsa_03542		3322965	3324008	1044	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03543	lysN	3324281	3325501	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
V067_fsa_03544	ilvE_2	3325707	3326807	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
V067_fsa_03545		3327148	3327357	210	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03546		3327357	3327734	378	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03547		3327853	3328104	252	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03548		3328133	3328375	243	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03549		3328413	3329000	588	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03550		3329360	3331354	1995	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03551		3331671	3331910	240	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03552	ilvC	3332026	3333045	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
V067_fsa_03553		3333095	3333745	651	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03554		3333935	3334381	447	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03555		3334404	3334769	366	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03556		3334788	3336470	1683	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03557		3336470	3337528	1059	CDS	Reverse	Cchr	putative glycosyltransferase
V067_fsa_03558	rhaS_3	3337637	3338545	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
V067_fsa_03559	adhC2	3338749	3339795	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
V067_fsa_03560	tetM	3339970	3341925	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetM from transposon TnFO1
V067_fsa_03561		3342215	3342325	111	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03562	yjlD_2	3342367	3343632	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein YjlD
V067_fsa_03563	decR_4	3343731	3344195	465	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
V067_fsa_03564	ygeA	3344354	3345073	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
V067_fsa_03565		3345313	3346230	918	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03566	comR_6	3346292	3346915	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
V067_fsa_03567		3347025	3348233	1209	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03568		3348367	3348600	234	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03569		3348649	3349065	417	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03570	qorB	3349203	3350108	906	CDS	Forward	Cchr	Quinone oxidoreductase 2
V067_fsa_03571	pdxJ	3350465	3351217	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
V067_fsa_03572		3351672	3352364	693	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03573	recD2_1	3352469	3353596	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
V067_fsa_03574	dmlR_16	3353670	3354593	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V067_fsa_03575		3354725	3355204	480	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03576		3355273	3356028	756	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03577		3356097	3356513	417	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03578		3356705	3358186	1482	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03579	nsrR_3	3358202	3358690	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
V067_fsa_03580		3358822	3359373	552	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03581		3359515	3359850	336	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03582		3359907	3360323	417	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03583		3360480	3360860	381	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03584	sigR	3360891	3361406	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigR
V067_fsa_03585		3361403	3362185	783	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03586		3362287	3362655	369	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03587	nthB	3362642	3363301	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
V067_fsa_03588	nhhA	3363298	3363915	618	CDS	Reverse	Cchr	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
V067_fsa_03589		3364276	3365550	1275	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03590		3365550	3366026	477	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03591	eamB	3366018	3366611	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
V067_fsa_03592	yvgN	3366721	3367611	891	CDS	Forward	Cchr	Glyoxal reductase
V067_fsa_03593	ilvH	3367760	3368332	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
V067_fsa_03594	ilvI_2	3368353	3370143	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
V067_fsa_03595		3370466	3372505	2040	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03596	dapA_3	3372490	3373416	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
V067_fsa_03597	rhtC_4	3373438	3374052	615	CDS	Reverse	Cchr	Threonine efflux protein
V067_fsa_03598	gabR	3374197	3375705	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
V067_fsa_03599	miaA	3375702	3376595	894	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
V067_fsa_03600		3376597	3377487	891	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03601		3377817	3379532	1716	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03602	hflC	3379735	3380697	963	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
V067_fsa_03603	hflK	3380701	3381783	1083	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
V067_fsa_03604		3381931	3382449	519	CDS	Reverse	Cchr	IS1595 family transposase ISSsu9
V067_fsa_03605	thyA_2	3382463	3383575	1113	CDS	Reverse	Cchr	Thymidylate synthase
V067_fsa_03606		3383860	3384375	516	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03607		3384425	3384619	195	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03608		3384776	3385036	261	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03609		3385083	3388799	3717	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03610		3389002	3390414	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
V067_fsa_03611	yajO_7	3390681	3391715	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V067_fsa_03612	dmlR_17	3391808	3392710	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V067_fsa_03613		3393037	3394131	1095	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03614		3394091	3395002	912	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03615		3395048	3395455	408	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03616	yiaD	3395507	3396172	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
V067_fsa_03617	fliC_5	3396381	3397379	999	CDS	Reverse	Cchr	Flagellin
V067_fsa_03618	mdtC_3	3397653	3400808	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
V067_fsa_03619	mdtA_5	3400805	3402001	1197	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V067_fsa_03620		3402270	3403199	930	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03621	vapC2	3403380	3403793	414	CDS	Reverse	Cchr	Ribonuclease VapC2
V067_fsa_03622		3403790	3404053	264	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03623		3404142	3405692	1551	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03624		3405689	3406963	1275	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03625		3406976	3408919	1944	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03626		3409366	3409842	477	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03627	pcrA_2	3410077	3412557	2481	CDS	Forward	Cchr	ATP-dependent DNA helicase PcrA
V067_fsa_03628		3412685	3413032	348	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03629	pncA	3413403	3414029	627	CDS	Forward	Cchr	Nicotinamidase
V067_fsa_03630		3414125	3414880	756	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03631		3414819	3416276	1458	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03632		3416497	3416751	255	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03633		3416884	3417615	732	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03634		3417619	3417927	309	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03635		3417974	3419809	1836	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03636		3420088	3420261	174	CDS	Forward	Cchr	hypothetical protein
V067_fsa_03637	prmC_1	3420679	3421557	879	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
V067_fsa_03638		3421626	3422228	603	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03639	cheW_2	3422551	3423021	471	CDS	Forward	Cchr	Chemotaxis protein CheW
V067_fsa_03640		3423297	3423791	495	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03641	dinG_1	3423870	3424529	660	CDS	Reverse	Cchr	3'-5' exonuclease DinG
V067_fsa_03642	aaaT	3424743	3425279	537	CDS	Forward	Cchr	L-amino acid N-acetyltransferase AaaT
V067_fsa_03643	ligA	3425313	3427469	2157	CDS	Reverse	Cchr	DNA ligase
V067_fsa_03644		3427580	3428107	528	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03645	recN	3428207	3429880	1674	CDS	Reverse	Cchr	DNA repair protein RecN
V067_fsa_03646	bamD	3429886	3430731	846	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamD
V067_fsa_03647	lpxC	3431015	3431971	957	CDS	Reverse	Cchr	UDP-3-O-acyl-N-acetylglucosamine deacetylase
V067_fsa_03648	ftsZ_2	3432231	3433973	1743	CDS	Reverse	Cchr	Cell division protein FtsZ
V067_fsa_03649	ftsA	3434029	3435360	1332	CDS	Reverse	Cchr	Cell division protein FtsA
V067_fsa_03650	ftsQ	3435357	3436289	933	CDS	Reverse	Cchr	Cell division protein FtsQ
V067_fsa_03651	ddlB	3436277	3437203	927	CDS	Reverse	Cchr	D-alanine--D-alanine ligase B
V067_fsa_03652	aqpZ2	3437476	3438162	687	CDS	Reverse	Cchr	Aquaporin Z 2
V067_fsa_03653	yhjE_1	3438384	3439697	1314	CDS	Forward	Cchr	Inner membrane metabolite transport protein YhjE
V067_fsa_03654		3439830	3440741	912	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03655		3440738	3441523	786	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03656		3441534	3442028	495	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03657		3442199	3442783	585	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03658		3443228	3443815	588	CDS	Reverse	Cchr	hypothetical protein
V067_fsa_03659	linC_2	3444027	3444782	756	CDS	Forward	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
V067_fsa_03660	gnu	3445146	3446075	930	CDS	Forward	Cchr	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans%2Coctacis-undecaprenol 4-epimerase
V067_fsa_03661	murB	3446080	3447054	975	CDS	Reverse	Cchr	UDP-N-acetylenolpyruvoylglucosamine reductase
V067_fsa_03662	murC	3447051	3448466	1416	CDS	Reverse	Cchr	UDP-N-acetylmuramate--L-alanine ligase
V067_fsa_03663	murG_1	3448463	3449587	1125	CDS	Reverse	Cchr	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
V067_fsa_03664	ftsW	3449594	3450748	1155	CDS	Reverse	Cchr	putative peptidoglycan glycosyltransferase FtsW
V067_fsa_03665	murD	3450750	3452162	1413	CDS	Reverse	Cchr	UDP-N-acetylmuramoylalanine--D-glutamate ligase
V067_fsa_03666	mraY	3452170	3453270	1101	CDS	Reverse	Cchr	Phospho-N-acetylmuramoyl-pentapeptide-transferase
V067_fsa_03667	murF	3453293	3454726	1434	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
