Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L111_fsa_03456		3221454	3222056	603	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03457	cheW_2	3222376	3222846	471	CDS	Forward	Cchr	Chemotaxis protein CheW
L111_fsa_03458		3223018	3223512	495	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03459	dinG_1	3223591	3224250	660	CDS	Reverse	Cchr	3'-5' exonuclease DinG
L111_fsa_03460	aaaT	3224465	3225001	537	CDS	Forward	Cchr	L-amino acid N-acetyltransferase AaaT
L111_fsa_03461	ligA	3225031	3227187	2157	CDS	Reverse	Cchr	DNA ligase
L111_fsa_03462		3227300	3227827	528	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03463	recN	3227922	3229595	1674	CDS	Reverse	Cchr	DNA repair protein RecN
L111_fsa_03464	bamD	3229601	3230446	846	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamD
L111_fsa_03465	lpxC	3230730	3231686	957	CDS	Reverse	Cchr	UDP-3-O-acyl-N-acetylglucosamine deacetylase
L111_fsa_03466	ftsZ_2	3231948	3233666	1719	CDS	Reverse	Cchr	Cell division protein FtsZ
L111_fsa_03467	ftsA	3233723	3235054	1332	CDS	Reverse	Cchr	Cell division protein FtsA
L111_fsa_03468	ftsQ	3235051	3235983	933	CDS	Reverse	Cchr	Cell division protein FtsQ
L111_fsa_03469	ddlB	3235971	3236897	927	CDS	Reverse	Cchr	D-alanine--D-alanine ligase B
L111_fsa_03470	aqpZ2	3237171	3237857	687	CDS	Reverse	Cchr	Aquaporin Z 2
L111_fsa_03471	yhjE_1	3238127	3239440	1314	CDS	Forward	Cchr	Inner membrane metabolite transport protein YhjE
L111_fsa_03472	gnu	3239554	3240483	930	CDS	Forward	Cchr	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans%2Coctacis-undecaprenol 4-epimerase
L111_fsa_03473	murB	3240488	3241462	975	CDS	Reverse	Cchr	UDP-N-acetylenolpyruvoylglucosamine reductase
L111_fsa_03474	murC	3241459	3242874	1416	CDS	Reverse	Cchr	UDP-N-acetylmuramate--L-alanine ligase
L111_fsa_03475	murG_1	3242871	3243995	1125	CDS	Reverse	Cchr	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
L111_fsa_03476	ftsW	3244002	3245156	1155	CDS	Reverse	Cchr	putative peptidoglycan glycosyltransferase FtsW
L111_fsa_03477	murD	3245158	3246570	1413	CDS	Reverse	Cchr	UDP-N-acetylmuramoylalanine--D-glutamate ligase
L111_fsa_03478	mraY	3246578	3247678	1101	CDS	Reverse	Cchr	Phospho-N-acetylmuramoyl-pentapeptide-transferase
L111_fsa_03479	murF	3247701	3249134	1434	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
L111_fsa_03480	murE	3249131	3250651	1521	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase
L111_fsa_03481	ftsI	3250658	3252418	1761	CDS	Reverse	Cchr	putative peptidoglycan D%2CD-transpeptidase FtsI
L111_fsa_03482		3252418	3252942	525	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03483	rsmH	3252944	3253969	1026	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase H
L111_fsa_03484	mraZ	3253987	3254424	438	CDS	Reverse	Cchr	Transcriptional regulator MraZ
L111_fsa_03485	soxA_1	3255395	3256570	1176	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
L111_fsa_03486	soxA_2	3256658	3257848	1191	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
L111_fsa_03487	mltC	3257930	3258550	621	CDS	Reverse	Cchr	Membrane-bound lytic murein transglycosylase C
L111_fsa_03488	amiD	3258813	3259574	762	CDS	Reverse	Cchr	N-acetylmuramoyl-L-alanine amidase AmiD
L111_fsa_03489	djlA	3259571	3260278	708	CDS	Reverse	Cchr	Co-chaperone protein DjlA
L111_fsa_03490	pfp	3260689	3261900	1212	CDS	Forward	Cchr	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
L111_fsa_03491	rhtB_3	3261958	3262593	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
L111_fsa_03492		3262709	3263650	942	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03493		3263695	3265119	1425	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03494		3265337	3266581	1245	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03495	COQ5_10	3266578	3267252	675	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L111_fsa_03496		3267378	3268175	798	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03497		3268257	3269474	1218	CDS	Forward	Cchr	Tn3 family transposase TnXax1
L111_fsa_03498	yedA_2	3269579	3270484	906	CDS	Forward	Cchr	putative inner membrane transporter YedA
L111_fsa_03499	metF	3270965	3271873	909	CDS	Reverse	Cchr	5%2C10-methylenetetrahydrofolate reductase
L111_fsa_03500	COQ5_11	3271875	3272900	1026	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L111_fsa_03501	ettA	3273063	3274712	1650	CDS	Reverse	Cchr	Energy-dependent translational throttle protein EttA
L111_fsa_03502	rna	3274810	3275550	741	CDS	Reverse	Cchr	Ribonuclease I
L111_fsa_03503	menH_4	3275709	3276638	930	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
L111_fsa_03504	ribN_4	3276671	3277627	957	CDS	Forward	Cchr	Riboflavin transporter
L111_fsa_03505	yfdE_1	3277654	3278871	1218	CDS	Forward	Cchr	Acetyl-CoA:oxalate CoA-transferase
L111_fsa_03506	ilvG	3278868	3280526	1659	CDS	Forward	Cchr	Acetolactate synthase isozyme 2 large subunit
L111_fsa_03507		3280566	3280910	345	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03508	blh_3	3280982	3281320	339	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
L111_fsa_03509		3281392	3282231	840	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03510		3282595	3283995	1401	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03511		3284070	3284783	714	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03512	mdh_1	3285287	3286438	1152	CDS	Reverse	Cchr	NAD-dependent methanol dehydrogenase
L111_fsa_03513	Vejahgd	3286435	3287820	1386	CDS	Reverse	Cchr	3%2C6-anhydro-alpha-L-galactose dehydrogenase
L111_fsa_03514	ipuC	3288020	3289384	1365	CDS	Reverse	Cchr	Glutamate--isopropylamine ligase
L111_fsa_03515		3289530	3291092	1563	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03516		3291212	3291982	771	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03517		3292161	3293033	873	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03518		3293225	3294328	1104	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03519		3294400	3295293	894	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03520		3295290	3296078	789	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03521	potA_2	3296091	3297152	1062	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
L111_fsa_03522		3297349	3297654	306	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03523	malK_4	3297729	3298730	1002	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L111_fsa_03524	iolG_7	3298741	3299799	1059	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L111_fsa_03525	ngcG_5	3299796	3300635	840	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
L111_fsa_03526	lacF_4	3300645	3301592	948	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
L111_fsa_03527	msmE_1	3301816	3303075	1260	CDS	Reverse	Cchr	Multiple sugar-binding protein
L111_fsa_03528		3303179	3303418	240	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03529	gspK	3303604	3304488	885	CDS	Forward	Cchr	Glucosamine kinase GspK
L111_fsa_03530	nagR_1	3304485	3305249	765	CDS	Forward	Cchr	HTH-type transcriptional repressor NagR
L111_fsa_03531	metH	3305384	3309157	3774	CDS	Reverse	Cchr	Methionine synthase
L111_fsa_03532	yihS	3309327	3310586	1260	CDS	Forward	Cchr	Sulfoquinovose isomerase
L111_fsa_03533		3310659	3311045	387	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03534		3311047	3311535	489	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03535		3311706	3312317	612	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03536	hyuA_1	3312322	3313065	744	CDS	Reverse	Cchr	Hydantoin racemase
L111_fsa_03537		3313067	3313888	822	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03538		3313890	3314804	915	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03539		3315300	3316598	1299	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03540	potA_3	3316653	3317741	1089	CDS	Reverse	Cchr	Spermidine/putrescine import ATP-binding protein PotA
L111_fsa_03541	rspR_1	3318008	3318718	711	CDS	Forward	Cchr	HTH-type transcriptional repressor RspR
L111_fsa_03542		3318780	3319193	414	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03543		3319413	3319796	384	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03544		3320157	3320363	207	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03545		3320389	3320628	240	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03546		3320727	3322652	1926	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03547		3322937	3323131	195	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03548	vjbR_2	3323162	3323980	819	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator VjbR
L111_fsa_03549		3324139	3324804	666	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03550		3324801	3325004	204	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03551	cckA_2	3325127	3325495	369	CDS	Reverse	Cchr	Sensor kinase CckA
L111_fsa_03552		3325999	3326748	750	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03553		3326724	3327611	888	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03554		3328142	3328333	192	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03555		3328588	3328734	147	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03556		3328834	3329394	561	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03557		3329477	3330217	741	CDS	Forward	Cchr	26 kDa periplasmic immunogenic protein
L111_fsa_03558		3330588	3330935	348	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03559		3331114	3331419	306	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03560		3331543	3331965	423	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03561	ybaA	3332046	3332399	354	CDS	Reverse	Cchr	putative protein YbaA
L111_fsa_03562	gph_4	3332614	3333300	687	CDS	Forward	Cchr	Phosphoglycolate phosphatase
L111_fsa_03563		3333422	3334021	600	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03564	entS_2	3334096	3335316	1221	CDS	Reverse	Cchr	Enterobactin exporter EntS
L111_fsa_03565	fixK_3	3335452	3336171	720	CDS	Reverse	Cchr	Nitrogen fixation regulation protein FixK
L111_fsa_03566		3336295	3336540	246	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03567		3336574	3336819	246	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03568		3336989	3337222	234	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03569		3337305	3337703	399	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03570		3337800	3338492	693	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03571		3338496	3339392	897	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03572	rhaR_5	3339465	3340271	807	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
L111_fsa_03573	neo	3340350	3341147	798	CDS	Reverse	Cchr	Aminoglycoside 3'-phosphotransferase
L111_fsa_03574		3341253	3341414	162	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03575		3341521	3342579	1059	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03576		3342658	3343395	738	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03577		3343922	3344215	294	CDS	Reverse	Cchr	Glutamine synthetase and cystathionine beta-lyase binding protein
L111_fsa_03578	rpoD_2	3344534	3346591	2058	CDS	Reverse	Cchr	RNA polymerase sigma factor RpoD
L111_fsa_03579		3347058	3347405	348	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03580	tdh_1	3347415	3348452	1038	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
L111_fsa_03581	kbl	3348631	3349818	1188	CDS	Reverse	Cchr	2-amino-3-ketobutyrate coenzyme A ligase
L111_fsa_03582	tam_2	3349884	3350612	729	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
L111_fsa_03583	dnaG	3352550	3354559	2010	CDS	Reverse	Cchr	DNA primase
L111_fsa_03584		3355191	3356120	930	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03585	yqeY	3356124	3356579	456	CDS	Reverse	Cchr	putative protein YqeY
L111_fsa_03586	carA_2	3356843	3358054	1212	CDS	Forward	Cchr	Carbamoyl-phosphate synthase small chain
L111_fsa_03587		3358328	3358648	321	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03588	mdtK	3358666	3360069	1404	CDS	Reverse	Cchr	Multidrug resistance protein MdtK
L111_fsa_03589	tetA	3360212	3361456	1245	CDS	Reverse	Cchr	Tetracycline resistance protein%2C class C
L111_fsa_03590	iolS_6	3361853	3362848	996	CDS	Forward	Cchr	Aldo-keto reductase IolS
L111_fsa_03591		3363147	3364067	921	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03592		3364144	3364635	492	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03593		3364722	3365498	777	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03594	carB_1	3365768	3369256	3489	CDS	Forward	Cchr	Carbamoyl-phosphate synthase large chain
L111_fsa_03595		3369312	3370766	1455	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03596		3370766	3372010	1245	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03597	greA	3372252	3372728	477	CDS	Forward	Cchr	Transcription elongation factor GreA
L111_fsa_03598	mshA_1	3372756	3373814	1059	CDS	Forward	Cchr	D-inositol 3-phosphate glycosyltransferase
L111_fsa_03599	dctA_1	3374029	3375363	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport protein
L111_fsa_03600	dctB_1	3375603	3377456	1854	CDS	Forward	Cchr	C4-dicarboxylate transport sensor protein DctB
L111_fsa_03601	dctD_1	3377461	3378807	1347	CDS	Forward	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
L111_fsa_03602	lrp_5	3378839	3379306	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
L111_fsa_03603	trxB	3379537	3380511	975	CDS	Forward	Cchr	Thioredoxin reductase
L111_fsa_03604	pgrR_11	3380534	3381430	897	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
L111_fsa_03605		3381985	3382278	294	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03606	ydhP_3	3382280	3383446	1167	CDS	Forward	Cchr	Inner membrane transport protein YdhP
L111_fsa_03607	nemA	3383472	3384596	1125	CDS	Forward	Cchr	N-ethylmaleimide reductase
L111_fsa_03608		3384671	3385471	801	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03609		3385468	3386490	1023	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03610	hdfR_6	3386585	3387511	927	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
L111_fsa_03611	coaE_1	3387489	3388004	516	CDS	Forward	Cchr	Dephospho-CoA kinase
L111_fsa_03612		3388001	3388288	288	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03613	chaA_1	3388520	3389617	1098	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
L111_fsa_03614		3389728	3390597	870	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03615	gspA	3390644	3391549	906	CDS	Reverse	Cchr	General stress protein A
L111_fsa_03616		3391731	3392117	387	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03617		3392120	3392380	261	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03618	aatA_1	3392481	3393683	1203	CDS	Reverse	Cchr	Aspartate/prephenate aminotransferase
L111_fsa_03619		3394068	3396455	2388	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03620		3396445	3397218	774	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03621	yliI	3397279	3398421	1143	CDS	Forward	Cchr	Aldose sugar dehydrogenase YliI
L111_fsa_03622		3398426	3398896	471	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03623		3398995	3399885	891	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03624		3400325	3400588	264	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03625		3400736	3401185	450	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03626	hcaB_4	3401255	3402148	894	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
L111_fsa_03627		3402249	3402641	393	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03628	sasA_15	3402638	3404014	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L111_fsa_03629	ompR_3	3404039	3404740	702	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
L111_fsa_03630		3404741	3405232	492	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03631		3405498	3405653	156	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03632		3405796	3406065	270	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03633		3406249	3406866	618	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03634	gloC	3407153	3407812	660	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloC
L111_fsa_03635	csaA	3407845	3408186	342	CDS	Reverse	Cchr	putative chaperone CsaA
L111_fsa_03636	proC_1	3408197	3409024	828	CDS	Reverse	Cchr	Pyrroline-5-carboxylate reductase
L111_fsa_03637		3409026	3409526	501	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03638	ubiK	3409916	3410176	261	CDS	Reverse	Cchr	Ubiquinone biosynthesis accessory factor UbiK
L111_fsa_03639	lgt	3410378	3411226	849	CDS	Forward	Cchr	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
L111_fsa_03640		3411245	3412345	1101	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03641	yfiH	3412457	3413251	795	CDS	Forward	Cchr	Polyphenol oxidase
L111_fsa_03642	doeA_1	3413257	3414408	1152	CDS	Forward	Cchr	Ectoine hydrolase
L111_fsa_03643		3414500	3415321	822	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03644	prs_1	3415427	3416359	933	CDS	Forward	Cchr	Ribose-phosphate pyrophosphokinase
L111_fsa_03645		3416581	3418131	1551	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03646		3418234	3420318	2085	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03647	rplY	3420615	3421223	609	CDS	Forward	Cchr	50S ribosomal protein L25
L111_fsa_03648		3421408	3423759	2352	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03649		3423785	3424498	714	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03650	pth	3424689	3425420	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
L111_fsa_03651		3425426	3425878	453	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03652	clpS2	3425910	3426221	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
L111_fsa_03653		3426317	3426715	399	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03654		3426705	3426983	279	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03655	ychF	3427137	3428240	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
L111_fsa_03656		3428408	3429520	1113	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03657		3429602	3430093	492	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03658		3430090	3430557	468	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03659	apt	3430582	3431124	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
L111_fsa_03660	fbcH_1	3431240	3432124	885	CDS	Reverse	Cchr	Cytochrome b/c1
L111_fsa_03661	fbcH_2	3432150	3433418	1269	CDS	Reverse	Cchr	Cytochrome b/c1
L111_fsa_03662	petA	3433433	3434011	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
L111_fsa_03663		3434295	3435227	933	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03664		3435183	3437096	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
L111_fsa_03665		3437259	3437489	231	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03666	btuD_5	3437602	3439458	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
L111_fsa_03667	trmL	3439844	3440305	462	CDS	Forward	Cchr	tRNA (cytidine(34)-2'-O)-methyltransferase
L111_fsa_03668		3440521	3442167	1647	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03669		3442171	3442431	261	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03670	hemF	3442610	3443521	912	CDS	Forward	Cchr	Oxygen-dependent coproporphyrinogen-III oxidase
L111_fsa_03671		3443625	3443894	270	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03672		3444009	3444194	186	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03673	cca	3444195	3445448	1254	CDS	Reverse	Cchr	CCA-adding enzyme
L111_fsa_03674	nudL	3445445	3446095	651	CDS	Reverse	Cchr	putative Nudix hydrolase NudL
L111_fsa_03675		3446092	3446715	624	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03676		3446874	3447884	1011	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03677		3447898	3448818	921	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03678		3448815	3451628	2814	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03679		3451630	3453699	2070	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03680		3453704	3454120	417	CDS	Forward	Cchr	Acetyltransferase
L111_fsa_03681		3454121	3454684	564	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03682	yqjG	3454946	3455932	987	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase YqjG
L111_fsa_03683		3455939	3456415	477	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03684	cpdA_3	3456489	3457397	909	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
L111_fsa_03685		3457557	3458117	561	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03686	ecfG_1	3458308	3458817	510	CDS	Forward	Cchr	ECF RNA polymerase sigma factor EcfG
L111_fsa_03687		3458820	3459665	846	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03688		3459722	3460702	981	CDS	Reverse	Cchr	2-haloacrylate reductase
L111_fsa_03689		3460804	3461217	414	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03690	leuA	3461309	3463060	1752	CDS	Reverse	Cchr	2-isopropylmalate synthase
L111_fsa_03691	ydcO	3463490	3464689	1200	CDS	Reverse	Cchr	Inner membrane protein YdcO
L111_fsa_03692	clpP_3	3464882	3465466	585	CDS	Reverse	Cchr	ATP-dependent Clp protease proteolytic subunit
L111_fsa_03693		3465699	3466472	774	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03694	queF	3466663	3467127	465	CDS	Reverse	Cchr	NADPH-dependent 7-cyano-7-deazaguanine reductase
L111_fsa_03695	fieF	3467127	3468041	915	CDS	Reverse	Cchr	Ferrous-iron efflux pump FieF
L111_fsa_03696		3468195	3468866	672	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03697		3468882	3469121	240	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03698	menF_1	3469249	3471438	2190	CDS	Reverse	Cchr	Isochorismate synthase MenF
L111_fsa_03699	btuB	3471704	3473953	2250	CDS	Reverse	Cchr	Vitamin B12 transporter BtuB
L111_fsa_03700		3474034	3475176	1143	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03701		3475267	3475497	231	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03702	fhs	3475476	3477155	1680	CDS	Reverse	Cchr	Formate--tetrahydrofolate ligase
L111_fsa_03703		3477414	3477944	531	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03704		3478030	3479712	1683	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03705		3480193	3480918	726	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03706		3480965	3481426	462	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03707		3481438	3482568	1131	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03708		3482718	3483791	1074	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03709	tdk	3483868	3484470	603	CDS	Reverse	Cchr	Thymidine kinase
L111_fsa_03710		3484707	3485663	957	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03711	opuAB_1	3485724	3486581	858	CDS	Forward	Cchr	Glycine betaine transport system permease protein OpuAB
L111_fsa_03712	ousV	3486578	3487630	1053	CDS	Forward	Cchr	Glycine betaine/choline transport system ATP-binding protein OusV
L111_fsa_03713		3487662	3488411	750	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03714	hlyU	3488527	3488844	318	CDS	Forward	Cchr	Transcriptional activator HlyU
L111_fsa_03715	bauA_1	3489195	3490520	1326	CDS	Forward	Cchr	Beta-alanine--pyruvate aminotransferase
L111_fsa_03716		3490702	3491616	915	CDS	Reverse	Cchr	Cyclic di-GMP phosphodiesterase
L111_fsa_03717		3492098	3493201	1104	CDS	Forward	Cchr	Leu/Ile/Val-binding protein 
L111_fsa_03718	ade_2	3493321	3495018	1698	CDS	Forward	Cchr	Adenine deaminase
L111_fsa_03719		3495077	3495277	201	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03720	malL_2	3495530	3497176	1647	CDS	Reverse	Cchr	Oligo-1%2C6-glucosidase 1
L111_fsa_03721	oppA_1	3497463	3499043	1581	CDS	Forward	Cchr	Periplasmic oligopeptide-binding protein
L111_fsa_03722	oppB_1	3499092	3500015	924	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppB
L111_fsa_03723	oppC_1	3500012	3500929	918	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppC
L111_fsa_03724	oppD_1	3500932	3501939	1008	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
L111_fsa_03725	oppF_3	3501932	3502918	987	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
L111_fsa_03726	kdgK	3503137	3504057	921	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
L111_fsa_03727		3504109	3504291	183	CDS	Forward	Cchr	hypothetical protein
L111_fsa_03728		3504297	3504488	192	CDS	Reverse	Cchr	hypothetical protein
L111_fsa_03729	glnII	3504921	3505961	1041	CDS	Forward	Cchr	Glutamine synthetase
L111_fsa_03730	mgtA_1	3506204	3507388	1185	CDS	Forward	Cchr	GDP-mannose-dependent alpha-mannosyltransferase
