locus_tag	ftype	length_bp	gene	EC_number	COG	product
CAEKOLGL_03916	CDS	975				hypothetical protein
CAEKOLGL_03917	CDS	885	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CAEKOLGL_03918	CDS	981				hypothetical protein
CAEKOLGL_03919	CDS	153				hypothetical protein
CAEKOLGL_03920	CDS	459				hypothetical protein
CAEKOLGL_03921	CDS	477				hypothetical protein
CAEKOLGL_03922	CDS	771				hypothetical protein
CAEKOLGL_03923	CDS	1308	prsE_3			Type I secretion system membrane fusion protein PrsE
CAEKOLGL_03924	CDS	1767	prsD_3			Type I secretion system ATP-binding protein PrsD
CAEKOLGL_03925	CDS	1611				hypothetical protein
CAEKOLGL_03926	CDS	699	rapA2_1			Calcium-binding lectin RapA2
CAEKOLGL_03927	CDS	705				hypothetical protein
CAEKOLGL_03928	CDS	2277				hypothetical protein
CAEKOLGL_03929	CDS	708				hypothetical protein
CAEKOLGL_03930	CDS	1212				hypothetical protein
CAEKOLGL_03931	CDS	1425				hypothetical protein
CAEKOLGL_03932	CDS	600				hypothetical protein
CAEKOLGL_03933	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
CAEKOLGL_03934	CDS	792	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
CAEKOLGL_03935	CDS	387				hypothetical protein
CAEKOLGL_03936	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
CAEKOLGL_03937	CDS	933	mhqO_1	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
CAEKOLGL_03938	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
CAEKOLGL_03939	CDS	2892	glmM_1			Phosphoglucosamine mutase
CAEKOLGL_03940	CDS	309				hypothetical protein
CAEKOLGL_03941	CDS	957				hypothetical protein
CAEKOLGL_03942	CDS	1017	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
CAEKOLGL_03943	CDS	315				hypothetical protein
CAEKOLGL_03944	CDS	702	cecR		COG1309	HTH-type transcriptional dual regulator CecR
CAEKOLGL_03945	CDS	1014				hypothetical protein
CAEKOLGL_03946	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
CAEKOLGL_03947	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
CAEKOLGL_03948	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
CAEKOLGL_03949	CDS	396				hypothetical protein
CAEKOLGL_03950	CDS	1044	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CAEKOLGL_03951	CDS	786				hypothetical protein
CAEKOLGL_03952	CDS	342	emrE		COG2076	Multidrug transporter EmrE
CAEKOLGL_03953	CDS	615				hypothetical protein
CAEKOLGL_03954	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
CAEKOLGL_03955	CDS	372				hypothetical protein
CAEKOLGL_03956	CDS	354	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
CAEKOLGL_03957	CDS	273				hypothetical protein
CAEKOLGL_03958	CDS	408				hypothetical protein
CAEKOLGL_03959	CDS	1320				hypothetical protein
CAEKOLGL_03960	CDS	423				hypothetical protein
CAEKOLGL_03961	CDS	183				hypothetical protein
CAEKOLGL_03962	CDS	1050	hemS		COG3720	Hemin transport protein HemS
CAEKOLGL_03963	CDS	930	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
CAEKOLGL_03964	CDS	1113	btuC			Vitamin B12 import system permease protein BtuC
CAEKOLGL_03965	CDS	795	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
CAEKOLGL_03966	CDS	345				hypothetical protein
CAEKOLGL_03967	CDS	402				hypothetical protein
CAEKOLGL_03968	CDS	558	ecfG_2			ECF RNA polymerase sigma factor EcfG
CAEKOLGL_03969	CDS	207				hypothetical protein
CAEKOLGL_03970	CDS	795	phyR_2			Phyllosphere-induced regulator PhyR
CAEKOLGL_03971	CDS	1014		2.7.13.3		Blue-light-activated histidine kinase
CAEKOLGL_03972	CDS	1362	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
CAEKOLGL_03973	CDS	1314	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
CAEKOLGL_03974	CDS	1002	cdhR_5		COG4977	HTH-type transcriptional regulator CdhR
CAEKOLGL_03975	CDS	411				hypothetical protein
CAEKOLGL_03976	CDS	1023	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
CAEKOLGL_03977	CDS	900	dmlR_23			HTH-type transcriptional regulator DmlR
CAEKOLGL_03978	CDS	537				hypothetical protein
CAEKOLGL_03979	CDS	2568				hypothetical protein
CAEKOLGL_03980	CDS	651	rutR		COG1309	HTH-type transcriptional regulator RutR
CAEKOLGL_03981	CDS	1257	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
CAEKOLGL_03982	CDS	1458	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
CAEKOLGL_03983	CDS	414				hypothetical protein
CAEKOLGL_03984	CDS	777	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
CAEKOLGL_03985	CDS	945				hypothetical protein
CAEKOLGL_03986	CDS	1128				hypothetical protein
CAEKOLGL_03987	CDS	972	thiY_1		COG0715	Formylaminopyrimidine-binding protein
CAEKOLGL_03988	CDS	1191	macA		COG0845	Macrolide export protein MacA
CAEKOLGL_03989	CDS	3327	mdtB		COG0841	Multidrug resistance protein MdtB
CAEKOLGL_03990	CDS	684	glxR_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
CAEKOLGL_03991	CDS	612	ureG		COG0378	Urease accessory protein UreG
CAEKOLGL_03992	CDS	672	ureF		COG0830	Urease accessory protein UreF
CAEKOLGL_03993	CDS	597	ureE			Urease accessory protein UreE
CAEKOLGL_03994	CDS	864				hypothetical protein
CAEKOLGL_03995	CDS	672				hypothetical protein
CAEKOLGL_03996	CDS	1713	ureC1	3.5.1.5		Urease subunit alpha 1
CAEKOLGL_03997	CDS	624				hypothetical protein
CAEKOLGL_03998	CDS	408				hypothetical protein
CAEKOLGL_03999	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
CAEKOLGL_04000	CDS	252				hypothetical protein
CAEKOLGL_04001	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
CAEKOLGL_04002	CDS	822	ureD			Urease accessory protein UreD
CAEKOLGL_04003	CDS	747	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CAEKOLGL_04004	CDS	756	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CAEKOLGL_04005	CDS	1164				hypothetical protein
CAEKOLGL_04006	CDS	1653				hypothetical protein
CAEKOLGL_04007	CDS	1293	amiC_2			Aliphatic amidase expression-regulating protein
CAEKOLGL_04008	CDS	1905				hypothetical protein
CAEKOLGL_04009	CDS	3420	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
CAEKOLGL_04010	CDS	918	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CAEKOLGL_04011	CDS	1122			COG0683	Leu/Ile/Val-binding protein 
CAEKOLGL_04012	CDS	354				hypothetical protein
CAEKOLGL_04013	CDS	744	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CAEKOLGL_04014	CDS	876	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
CAEKOLGL_04015	CDS	1392				hypothetical protein
CAEKOLGL_04016	CDS	903	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CAEKOLGL_04017	CDS	798	cysQ_5	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
CAEKOLGL_04018	CDS	726	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
CAEKOLGL_04019	CDS	627				hypothetical protein
CAEKOLGL_04020	CDS	327				hypothetical protein
CAEKOLGL_04021	CDS	489				hypothetical protein
CAEKOLGL_04022	CDS	279	yjdJ		COG2388	putative protein YjdJ
CAEKOLGL_04023	CDS	351				hypothetical protein
CAEKOLGL_04024	CDS	702	ctrA			Cell cycle response regulator CtrA
CAEKOLGL_04025	CDS	363				hypothetical protein
CAEKOLGL_04026	CDS	648	chpT	2.7.99.-		Protein phosphotransferase ChpT
CAEKOLGL_04027	CDS	588				hypothetical protein
CAEKOLGL_04028	CDS	1164				hypothetical protein
CAEKOLGL_04029	CDS	825	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CAEKOLGL_04030	CDS	387				hypothetical protein
CAEKOLGL_04031	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CAEKOLGL_04032	CDS	909	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
CAEKOLGL_04033	CDS	2556				hypothetical protein
CAEKOLGL_04034	CDS	1299	purA	6.3.4.4		Adenylosuccinate synthetase
CAEKOLGL_04035	CDS	918				hypothetical protein
CAEKOLGL_04036	tRNA	83				tRNA-Arg(tcg)
CAEKOLGL_04037	CDS	1791				hypothetical protein
CAEKOLGL_04038	CDS	1785	araC_3	4.2.1.25		L-arabonate dehydratase
CAEKOLGL_04039	CDS	912	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CAEKOLGL_04040	CDS	3201	oqxB2			multidrug efflux RND transporter permease subunit OqxB2
CAEKOLGL_04041	CDS	1191	bepF_1			Efflux pump periplasmic linker BepF
CAEKOLGL_04042	CDS	813	aes_2	3.1.1.-		Acetyl esterase
CAEKOLGL_04043	CDS	912	dmlR_24			HTH-type transcriptional regulator DmlR
CAEKOLGL_04044	CDS	843				hypothetical protein
CAEKOLGL_04045	CDS	741	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CAEKOLGL_04046	CDS	909	pgrR_15			HTH-type transcriptional regulator PgrR
CAEKOLGL_04047	CDS	315				hypothetical protein
CAEKOLGL_04048	CDS	615		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
CAEKOLGL_04049	CDS	1542	farB			Fatty acid resistance protein FarB
CAEKOLGL_04050	CDS	1230	emrA_2			Colistin resistance protein EmrA
CAEKOLGL_04051	CDS	465	slyA_2		COG1846	Transcriptional regulator SlyA
CAEKOLGL_04052	CDS	204				hypothetical protein
CAEKOLGL_04053	CDS	1059	bepF_2			Efflux pump periplasmic linker BepF
CAEKOLGL_04054	CDS	3189	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
CAEKOLGL_04055	CDS	738				hypothetical protein
CAEKOLGL_04056	CDS	1125	sfnC_1	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
CAEKOLGL_04057	CDS	537	iscR_2			HTH-type transcriptional regulator IscR
CAEKOLGL_04058	CDS	789	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CAEKOLGL_04059	CDS	771	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
CAEKOLGL_04060	CDS	1020	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
CAEKOLGL_04061	CDS	1926	agpA_1			Periplasmic alpha-galactoside-binding protein
CAEKOLGL_04062	CDS	2109				hypothetical protein
CAEKOLGL_04063	CDS	987	dppB_3		COG0601	Dipeptide transport system permease protein DppB
CAEKOLGL_04064	CDS	1191				hypothetical protein
CAEKOLGL_04065	CDS	1719	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CAEKOLGL_04066	CDS	795	hyi_2	5.3.1.22	COG3622	Hydroxypyruvate isomerase
CAEKOLGL_04067	CDS	876	glxR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CAEKOLGL_04068	CDS	2103	bgaB	3.2.1.23		Beta-galactosidase bgaB
CAEKOLGL_04069	CDS	543				hypothetical protein
CAEKOLGL_04070	CDS	474				hypothetical protein
CAEKOLGL_04071	CDS	1110	ugpC_10	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CAEKOLGL_04072	CDS	915	lacG_2			Lactose transport system permease protein LacG
CAEKOLGL_04073	CDS	885	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
CAEKOLGL_04074	CDS	1356	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
CAEKOLGL_04075	CDS	1206	nanK_2	2.7.1.60		N-acetylmannosamine kinase
CAEKOLGL_04076	CDS	1239			COG1653	putative ABC transporter-binding protein
CAEKOLGL_04077	CDS	885	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
CAEKOLGL_04078	CDS	846	sugB_2		COG0395	Trehalose transport system permease protein SugB
CAEKOLGL_04079	CDS	1017				hypothetical protein
CAEKOLGL_04080	CDS	930	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
CAEKOLGL_04081	CDS	1074	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CAEKOLGL_04082	CDS	828				hypothetical protein
CAEKOLGL_04083	CDS	1482	wzxC_2		COG2244	Lipopolysaccharide biosynthesis protein WzxC
CAEKOLGL_04084	CDS	1245				hypothetical protein
CAEKOLGL_04085	CDS	1347				hypothetical protein
CAEKOLGL_04086	CDS	738				hypothetical protein
CAEKOLGL_04087	CDS	702	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
CAEKOLGL_04088	CDS	1767				hypothetical protein
CAEKOLGL_04089	CDS	1023				hypothetical protein
CAEKOLGL_04090	CDS	1386				hypothetical protein
CAEKOLGL_04091	CDS	1467				hypothetical protein
CAEKOLGL_04092	CDS	300				hypothetical protein
CAEKOLGL_04093	CDS	912				hypothetical protein
CAEKOLGL_04094	CDS	1023				hypothetical protein
CAEKOLGL_04095	CDS	750				hypothetical protein
CAEKOLGL_04096	CDS	657				hypothetical protein
CAEKOLGL_04097	CDS	297				hypothetical protein
CAEKOLGL_04098	CDS	1110				hypothetical protein
CAEKOLGL_04099	CDS	2319	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
CAEKOLGL_04100	CDS	756	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
CAEKOLGL_04101	CDS	588				hypothetical protein
CAEKOLGL_04102	CDS	585				hypothetical protein
CAEKOLGL_04103	CDS	495				hypothetical protein
CAEKOLGL_04104	CDS	786				hypothetical protein
CAEKOLGL_04105	CDS	801				hypothetical protein
CAEKOLGL_04106	CDS	735				hypothetical protein
CAEKOLGL_04107	CDS	987	rbsB_5		COG1879	Ribose import binding protein RbsB
CAEKOLGL_04108	CDS	981				hypothetical protein
CAEKOLGL_04109	CDS	783	frcA_4	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
CAEKOLGL_04110	CDS	1002	rbsC_12		COG1172	Ribose import permease protein RbsC
CAEKOLGL_04111	CDS	1050	malK_7	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
CAEKOLGL_04112	CDS	843	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
CAEKOLGL_04113	CDS	924	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CAEKOLGL_04114	CDS	1248				hypothetical protein
CAEKOLGL_04115	CDS	792	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CAEKOLGL_04116	CDS	759	nanR_1			HTH-type transcriptional repressor NanR
CAEKOLGL_04117	CDS	1005	rhmD	4.2.1.90		L-rhamnonate dehydratase
CAEKOLGL_04118	CDS	390				hypothetical protein
CAEKOLGL_04119	CDS	855				hypothetical protein
CAEKOLGL_04120	CDS	336				hypothetical protein
CAEKOLGL_04121	CDS	1395	thi4_1	2.4.2.59		Thiamine thiazole synthase
CAEKOLGL_04122	CDS	786	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CAEKOLGL_04123	CDS	558				hypothetical protein
CAEKOLGL_04124	CDS	294	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
CAEKOLGL_04125	CDS	750				hypothetical protein
CAEKOLGL_04126	CDS	1164	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
CAEKOLGL_04127	CDS	1098	ugpC_11	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CAEKOLGL_04128	CDS	891	sugB_3		COG0395	Trehalose transport system permease protein SugB
CAEKOLGL_04129	CDS	960	sugA_3		COG1175	Trehalose transport system permease protein SugA
CAEKOLGL_04130	CDS	1479				hypothetical protein
CAEKOLGL_04131	CDS	711				hypothetical protein
CAEKOLGL_04132	CDS	1167		4.2.1.-	COG4948	D-galactonate dehydratase family member
CAEKOLGL_04133	CDS	1362	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
CAEKOLGL_04134	CDS	1200	rspA	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
CAEKOLGL_04135	CDS	339				hypothetical protein
CAEKOLGL_04136	CDS	207				hypothetical protein
CAEKOLGL_04137	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
CAEKOLGL_04138	CDS	705	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
CAEKOLGL_04139	CDS	1743				hypothetical protein
CAEKOLGL_04140	CDS	945	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
CAEKOLGL_04141	CDS	603				hypothetical protein
CAEKOLGL_04142	CDS	1212	mdtE_2			Multidrug resistance protein MdtE
CAEKOLGL_04143	CDS	3111	acrB		COG0841	Multidrug efflux pump subunit AcrB
CAEKOLGL_04144	CDS	1434	oprJ		COG1538	Outer membrane protein OprJ
CAEKOLGL_04145	CDS	1044	purR_1			HTH-type transcriptional repressor PurR
CAEKOLGL_04146	CDS	1023				hypothetical protein
CAEKOLGL_04147	CDS	828				hypothetical protein
CAEKOLGL_04148	CDS	780	ydcV_5			Inner membrane ABC transporter permease protein YdcV
CAEKOLGL_04149	CDS	1026	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CAEKOLGL_04150	CDS	921	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
CAEKOLGL_04151	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
CAEKOLGL_04152	CDS	933	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
CAEKOLGL_04153	CDS	906	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CAEKOLGL_04154	CDS	861	mntB_3			Manganese transport system membrane protein MntB
CAEKOLGL_04155	CDS	846	mntB_4			Manganese transport system membrane protein MntB
CAEKOLGL_04156	CDS	1170	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
CAEKOLGL_04157	CDS	1506				hypothetical protein
CAEKOLGL_04158	CDS	462				hypothetical protein
CAEKOLGL_04159	CDS	984				hypothetical protein
CAEKOLGL_04160	CDS	1335	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
CAEKOLGL_04161	CDS	1794	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
CAEKOLGL_04162	CDS	663	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CAEKOLGL_04163	CDS	633				hypothetical protein
CAEKOLGL_04164	CDS	747				hypothetical protein
CAEKOLGL_04165	CDS	210				hypothetical protein
CAEKOLGL_04166	CDS	555	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
CAEKOLGL_04167	CDS	117				hypothetical protein
CAEKOLGL_04168	CDS	1572			COG2199	putative signaling protein
CAEKOLGL_04169	CDS	129				hypothetical protein
CAEKOLGL_04170	CDS	1179	ackA	2.7.2.1		Acetate kinase
CAEKOLGL_04171	CDS	2385	xpkA_2	4.1.2.9		Xylulose-5-phosphate phosphoketolase
CAEKOLGL_04172	CDS	309				hypothetical protein
CAEKOLGL_04173	CDS	891	rhaS_5			HTH-type transcriptional activator RhaS
CAEKOLGL_04174	CDS	1173	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
CAEKOLGL_04175	CDS	1173	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CAEKOLGL_04176	CDS	864	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CAEKOLGL_04177	CDS	1005				hypothetical protein
CAEKOLGL_04178	CDS	765	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CAEKOLGL_04179	CDS	717	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CAEKOLGL_04180	CDS	834				hypothetical protein
CAEKOLGL_04181	CDS	129				hypothetical protein
CAEKOLGL_04182	tRNA	77				tRNA-Met(cat)
CAEKOLGL_04183	CDS	1227	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
CAEKOLGL_04184	CDS	102				hypothetical protein
CAEKOLGL_04185	CDS	2154				hypothetical protein
CAEKOLGL_04186	CDS	267				hypothetical protein
CAEKOLGL_04187	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
CAEKOLGL_04188	CDS	1179	serC	2.6.1.52		Phosphoserine aminotransferase
CAEKOLGL_04189	CDS	837				hypothetical protein
CAEKOLGL_04190	CDS	240				hypothetical protein
CAEKOLGL_04191	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
CAEKOLGL_04192	CDS	1947	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CAEKOLGL_04193	CDS	1458	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
CAEKOLGL_04194	CDS	987	cpoB			Cell division coordinator CpoB
CAEKOLGL_04195	CDS	534	pal_3			Peptidoglycan-associated lipoprotein
CAEKOLGL_04196	CDS	1332	tolB		COG0823	Tol-Pal system protein TolB
CAEKOLGL_04197	CDS	1137				hypothetical protein
CAEKOLGL_04198	CDS	456	exbD		COG0848	Biopolymer transport protein ExbD
CAEKOLGL_04199	CDS	720	tolQ		COG0811	Tol-Pal system protein TolQ
CAEKOLGL_04200	CDS	456	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
CAEKOLGL_04201	CDS	1221				hypothetical protein
CAEKOLGL_04202	CDS	825				hypothetical protein
CAEKOLGL_04203	CDS	918				hypothetical protein
CAEKOLGL_04204	CDS	696				hypothetical protein
CAEKOLGL_04205	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
CAEKOLGL_04206	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
CAEKOLGL_04207	CDS	846				hypothetical protein
CAEKOLGL_04208	CDS	504				hypothetical protein
CAEKOLGL_04209	CDS	747			COG0217	putative transcriptional regulatory protein
CAEKOLGL_04210	CDS	1002				hypothetical protein
CAEKOLGL_04211	CDS	2316				hypothetical protein
CAEKOLGL_04212	CDS	510	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
CAEKOLGL_04213	CDS	264				hypothetical protein
CAEKOLGL_04214	CDS	417				hypothetical protein
CAEKOLGL_04215	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
CAEKOLGL_04216	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
CAEKOLGL_04217	CDS	903				hypothetical protein
CAEKOLGL_04218	CDS	513				hypothetical protein
CAEKOLGL_04219	CDS	564				hypothetical protein
CAEKOLGL_04220	CDS	1383				hypothetical protein
CAEKOLGL_04221	CDS	2604	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
CAEKOLGL_04222	CDS	378				hypothetical protein
CAEKOLGL_04223	CDS	2109				hypothetical protein
CAEKOLGL_04224	CDS	1032		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
CAEKOLGL_04225	CDS	483				hypothetical protein
CAEKOLGL_04226	CDS	333				hypothetical protein
CAEKOLGL_04227	CDS	537				hypothetical protein
CAEKOLGL_04228	CDS	987			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
CAEKOLGL_04229	CDS	1488				hypothetical protein
CAEKOLGL_04230	CDS	378				hypothetical protein
CAEKOLGL_04231	CDS	255				hypothetical protein
CAEKOLGL_04232	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
CAEKOLGL_04233	CDS	1011	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
CAEKOLGL_04234	CDS	315				hypothetical protein
CAEKOLGL_04235	CDS	180				hypothetical protein
CAEKOLGL_04236	CDS	1875	nhaP			K(+)/H(+) antiporter NhaP
CAEKOLGL_04237	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CAEKOLGL_04238	CDS	1026				hypothetical protein
CAEKOLGL_04239	CDS	924	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
CAEKOLGL_04240	CDS	165				hypothetical protein
CAEKOLGL_04241	CDS	1299	ycaD_3			putative MFS-type transporter YcaD
CAEKOLGL_04242	CDS	192				hypothetical protein
CAEKOLGL_04243	CDS	516				hypothetical protein
CAEKOLGL_04244	CDS	222	rpmE		COG0254	50S ribosomal protein L31
CAEKOLGL_04245	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CAEKOLGL_04246	CDS	993				hypothetical protein
CAEKOLGL_04247	CDS	189				hypothetical protein
CAEKOLGL_04248	CDS	339				hypothetical protein
CAEKOLGL_04249	CDS	1251				hypothetical protein
CAEKOLGL_04250	CDS	1032	ompA_1			Outer membrane protein A
CAEKOLGL_04251	CDS	1107				hypothetical protein
CAEKOLGL_04252	CDS	801	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
CAEKOLGL_04253	CDS	654	comR_6			HTH-type transcriptional repressor ComR
CAEKOLGL_04254	CDS	741	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
CAEKOLGL_04255	CDS	1098	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
CAEKOLGL_04256	CDS	858	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
CAEKOLGL_04257	CDS	477	cheW_3		COG0835	Chemotaxis protein CheW
CAEKOLGL_04258	CDS	1818				hypothetical protein
CAEKOLGL_04259	CDS	1923				hypothetical protein
CAEKOLGL_04260	CDS	1710				hypothetical protein
CAEKOLGL_04261	CDS	510	cheW_4		COG0835	Chemotaxis protein CheW
CAEKOLGL_04262	CDS	2058	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
CAEKOLGL_04263	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
CAEKOLGL_04264	CDS	435				hypothetical protein
CAEKOLGL_04265	CDS	1707				hypothetical protein
CAEKOLGL_04266	CDS	1083				hypothetical protein
CAEKOLGL_04267	CDS	654	thiE_1	2.5.1.3		Thiamine-phosphate synthase
CAEKOLGL_04268	CDS	765				hypothetical protein
CAEKOLGL_04269	CDS	261			COG0640	HTH-type transcriptional regulator
CAEKOLGL_04270	CDS	174				hypothetical protein
CAEKOLGL_04271	CDS	204				hypothetical protein
CAEKOLGL_04272	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
