Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L070_fsa_04036		4100562	4101584	1023	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04037		4101591	4102976	1386	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04038		4103100	4104566	1467	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04039		4104752	4105051	300	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04040		4105360	4106271	912	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04041		4106405	4107427	1023	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04042		4107614	4108363	750	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04043		4108817	4109473	657	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04044		4109621	4109917	297	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04045		4110498	4111607	1110	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04046	quiA	4111861	4114179	2319	CDS	Forward	Cchr	Quinate/shikimate dehydrogenase (quinone)
L070_fsa_04047	linC_2	4114773	4115528	756	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
L070_fsa_04048		4115759	4116346	588	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04049		4116512	4116631	120	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04050		4116789	4117373	585	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04051		4117544	4118038	495	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04052		4118103	4118834	732	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04053		4118831	4119631	801	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04054		4119850	4120584	735	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04055	rbsB_5	4120827	4121813	987	CDS	Reverse	Cchr	Ribose import binding protein RbsB
L070_fsa_04056		4121862	4122842	981	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04057	frcA_4	4123018	4123842	825	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
L070_fsa_04058	rbsC_9	4123883	4124884	1002	CDS	Forward	Cchr	Ribose import permease protein RbsC
L070_fsa_04059	malK_6	4124915	4125964	1050	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L070_fsa_04060	araQ_2	4125978	4126820	843	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
L070_fsa_04061	melD_5	4126817	4127740	924	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
L070_fsa_04062		4127752	4128999	1248	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04063	fabG_14	4129132	4129923	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L070_fsa_04064	nanR_1	4129920	4130678	759	CDS	Reverse	Cchr	HTH-type transcriptional repressor NanR
L070_fsa_04065	gci_1	4130821	4131984	1164	CDS	Forward	Cchr	D-galactarolactone cycloisomerase
L070_fsa_04066		4132055	4132909	855	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04067		4132909	4133244	336	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04068	thi4_1	4133287	4134681	1395	CDS	Reverse	Cchr	Thiamine thiazole synthase
L070_fsa_04069	fabG_15	4134702	4135487	786	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L070_fsa_04070		4135822	4136376	555	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04071	aziB2_1	4136398	4136550	153	CDS	Reverse	Cchr	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
L070_fsa_04072	aziB2_2	4136550	4136690	141	CDS	Reverse	Cchr	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
L070_fsa_04073		4136840	4137589	750	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04074	dgoD_1	4137611	4138774	1164	CDS	Reverse	Cchr	D-galactonate dehydratase
L070_fsa_04075	ugpC_9	4138808	4139905	1098	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L070_fsa_04076	sugB_3	4139917	4140807	891	CDS	Reverse	Cchr	Trehalose transport system permease protein SugB
L070_fsa_04077	sugA_3	4140804	4141763	960	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
L070_fsa_04078		4141837	4143315	1479	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04079		4143522	4144232	711	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04080		4144286	4145452	1167	CDS	Forward	Cchr	D-galactonate dehydratase family member
L070_fsa_04081	dgoD_2	4145516	4146877	1362	CDS	Forward	Cchr	D-galactonate dehydratase
L070_fsa_04082	rspA	4146895	4148094	1200	CDS	Forward	Cchr	D-galactonate dehydratase family member RspA
L070_fsa_04083		4149441	4149779	339	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04084		4149920	4150126	207	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04085	rluB	4150285	4151091	807	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase B
L070_fsa_04086	pyrE_2	4151088	4151804	717	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
L070_fsa_04087		4151896	4153638	1743	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04088	purC_2	4153723	4154667	945	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
L070_fsa_04089		4154879	4155481	603	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04090	mdtE_2	4155651	4156862	1212	CDS	Forward	Cchr	Multidrug resistance protein MdtE
L070_fsa_04091	acrB	4156911	4160021	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
L070_fsa_04092	oprJ	4160172	4161605	1434	CDS	Forward	Cchr	Outer membrane protein OprJ
L070_fsa_04093	purR_1	4161780	4162823	1044	CDS	Forward	Cchr	HTH-type transcriptional repressor PurR
L070_fsa_04094		4162825	4163847	1023	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04095		4163916	4164743	828	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04096	ydcV_5	4164740	4165519	780	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
L070_fsa_04097	btuD_8	4165512	4166537	1026	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
L070_fsa_04098	rihB	4166542	4167462	921	CDS	Forward	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihB
L070_fsa_04099	ade2	4167459	4169246	1788	CDS	Forward	Cchr	Adenine deaminase 2
L070_fsa_04100	yfeA	4169555	4170487	933	CDS	Forward	Cchr	Periplasmic chelated iron-binding protein YfeA
L070_fsa_04101	btuD_9	4170484	4171389	906	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
L070_fsa_04102	mntB_3	4171386	4172246	861	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
L070_fsa_04103	mntB_4	4172243	4173088	846	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
L070_fsa_04104	hipO_1	4173171	4174340	1170	CDS	Reverse	Cchr	Hippurate hydrolase
L070_fsa_04105		4174557	4176062	1506	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04106		4176072	4176533	462	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04107		4176746	4177729	984	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04108	dctD_2	4177958	4179292	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
L070_fsa_04109	dctB_2	4179289	4181082	1794	CDS	Reverse	Cchr	C4-dicarboxylate transport sensor protein DctB
L070_fsa_04110	msrP_2	4181277	4181939	663	CDS	Forward	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
L070_fsa_04111		4181924	4182529	606	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04112		4182607	4183353	747	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04113		4183380	4183589	210	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04114		4183823	4184377	555	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04115		4184477	4184593	117	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04116		4184832	4186403	1572	CDS	Forward	Cchr	putative signaling protein
L070_fsa_04117		4186491	4186763	273	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04118	ackA	4186769	4187947	1179	CDS	Forward	Cchr	Acetate kinase
L070_fsa_04119	xpkA_2	4188018	4190402	2385	CDS	Forward	Cchr	Xylulose-5-phosphate phosphoketolase
L070_fsa_04120		4190452	4190760	309	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04121	rhaS_5	4190792	4191682	891	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
L070_fsa_04122	pobA	4191800	4192972	1173	CDS	Forward	Cchr	p-hydroxybenzoate hydroxylase
L070_fsa_04123		4192994	4193185	192	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04124	braC_2	4193182	4194354	1173	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
L070_fsa_04125	livH_4	4194430	4195293	864	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
L070_fsa_04126		4195295	4196299	1005	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04127	lptB_4	4196296	4197060	765	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
L070_fsa_04128	livF_4	4197041	4197757	717	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
L070_fsa_04129		4198163	4198996	834	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04130		4199124	4199252	129	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04131	mnmA	4199620	4200846	1227	CDS	Reverse	Cchr	tRNA-specific 2-thiouridylase MnmA
L070_fsa_04132		4201036	4201137	102	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04133		4201229	4203382	2154	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04134		4203547	4203813	267	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04135	serA	4203972	4205567	1596	CDS	Reverse	Cchr	D-3-phosphoglycerate dehydrogenase
L070_fsa_04136	serC	4205650	4206828	1179	CDS	Reverse	Cchr	Phosphoserine aminotransferase
L070_fsa_04137		4207017	4207853	837	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04138		4208250	4208489	240	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04139	glmM_2	4208778	4210130	1353	CDS	Reverse	Cchr	Phosphoglucosamine mutase
L070_fsa_04140	ftsH_3	4210372	4212318	1947	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
L070_fsa_04141	tilS	4212400	4213857	1458	CDS	Reverse	Cchr	tRNA(Ile)-lysidine synthase
L070_fsa_04142	cpoB	4213869	4214855	987	CDS	Reverse	Cchr	Cell division coordinator CpoB
L070_fsa_04143	pal_3	4215016	4215549	534	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
L070_fsa_04144	tolB	4215702	4217033	1332	CDS	Reverse	Cchr	Tol-Pal system protein TolB
L070_fsa_04145		4217034	4218170	1137	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04146	exbD	4218179	4218634	456	CDS	Reverse	Cchr	Biopolymer transport protein ExbD
L070_fsa_04147	tolQ	4218653	4219372	720	CDS	Reverse	Cchr	Tol-Pal system protein TolQ
L070_fsa_04148	ybgC	4219748	4220203	456	CDS	Reverse	Cchr	Acyl-CoA thioesterase YbgC
L070_fsa_04149	fcl_2	4220323	4221543	1221	CDS	Forward	Cchr	GDP-L-fucose synthase
L070_fsa_04150		4221847	4222671	825	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04151		4222668	4223585	918	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04152		4223644	4224339	696	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04153		4224457	4225044	588	CDS	Forward	Cchr	5-formyltetrahydrofolate cyclo-ligase
L070_fsa_04154	ymdB	4225048	4225872	825	CDS	Forward	Cchr	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
L070_fsa_04155		4226041	4226886	846	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04156		4227024	4227527	504	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04157		4227669	4228415	747	CDS	Forward	Cchr	putative transcriptional regulatory protein
L070_fsa_04158		4228511	4229512	1002	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04159		4229638	4231953	2316	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04160	ruvC	4232198	4232707	510	CDS	Forward	Cchr	Crossover junction endodeoxyribonuclease RuvC
L070_fsa_04161		4232762	4233025	264	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04162		4233006	4233422	417	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04163	ruvA	4233436	4234050	615	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvA
L070_fsa_04164	ruvB	4234134	4235174	1041	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvB
L070_fsa_04165		4235175	4236077	903	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04166		4236085	4236597	513	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04167		4236688	4237251	564	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04168		4237333	4238715	1383	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04169	mprF	4238712	4241315	2604	CDS	Reverse	Cchr	Phosphatidylglycerol lysyltransferase
L070_fsa_04170		4241553	4241930	378	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04171		4241937	4244045	2109	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04172		4244312	4245343	1032	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NAD(+)-dependent%2C decarboxylating
L070_fsa_04173		4245481	4245963	483	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04174		4246033	4246365	333	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04175		4246441	4246977	537	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04176		4247072	4248058	987	CDS	Forward	Cchr	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
L070_fsa_04177		4248305	4249792	1488	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04178		4250099	4250476	378	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04179		4250492	4250746	255	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04180	tktA	4251101	4253074	1974	CDS	Forward	Cchr	Transketolase 1
L070_fsa_04181	gap	4253156	4254166	1011	CDS	Forward	Cchr	Glyceraldehyde-3-phosphate dehydrogenase
L070_fsa_04182		4254419	4254733	315	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04183		4254938	4255117	180	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04184	nhaP	4255612	4257486	1875	CDS	Forward	Cchr	K(+)/H(+) antiporter NhaP
L070_fsa_04185	pgk	4257557	4258762	1206	CDS	Forward	Cchr	Phosphoglycerate kinase
L070_fsa_04186		4259051	4260076	1026	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04187	phzF_2	4260233	4261156	924	CDS	Forward	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
L070_fsa_04188		4261201	4261365	165	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04189	ycaD_3	4261537	4262835	1299	CDS	Forward	Cchr	putative MFS-type transporter YcaD
L070_fsa_04190		4262857	4263048	192	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04191		4263440	4263955	516	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04192	rpmE	4264143	4264364	222	CDS	Reverse	Cchr	50S ribosomal protein L31
L070_fsa_04193		4264557	4266359	1803	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
L070_fsa_04194		4266503	4267495	993	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04195		4267781	4267969	189	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04196		4268241	4268579	339	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04197		4268587	4269831	1245	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04198	ompA_1	4269838	4270869	1032	CDS	Reverse	Cchr	Outer membrane protein A
L070_fsa_04199		4270873	4271979	1107	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04200	suhB_1	4272091	4272891	801	CDS	Reverse	Cchr	Inositol-1-monophosphatase
L070_fsa_04201	comR_6	4273035	4273688	654	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
L070_fsa_04202	bdcA_2	4273762	4274502	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
L070_fsa_04203	cheB_3	4274585	4275682	1098	CDS	Reverse	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
L070_fsa_04204	cheR_2	4275744	4276601	858	CDS	Reverse	Cchr	Chemotaxis protein methyltransferase
L070_fsa_04205	cheW_3	4276631	4277107	477	CDS	Reverse	Cchr	Chemotaxis protein CheW
L070_fsa_04206		4277110	4278927	1818	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04207		4279101	4281023	1923	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04208		4281267	4282976	1710	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04209	cheW_4	4283010	4283519	510	CDS	Reverse	Cchr	Chemotaxis protein CheW
L070_fsa_04210	cheA_2	4283516	4285570	2055	CDS	Reverse	Cchr	Chemotaxis protein CheA
L070_fsa_04211	cheY_3	4285567	4285935	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
L070_fsa_04212		4285932	4286261	330	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04213		4286604	4288346	1743	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04214		4288480	4289562	1083	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04215	thiE_1	4289573	4290226	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
L070_fsa_04216		4290334	4291098	765	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04217		4291195	4291455	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
L070_fsa_04218		4291661	4291834	174	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04219		4292063	4292266	204	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04220	purE	4292285	4292779	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
L070_fsa_04221	purK	4292776	4293852	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
L070_fsa_04222	rpmJ	4294016	4294141	126	CDS	Forward	Cchr	50S ribosomal protein L36
L070_fsa_04223		4294254	4294889	636	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04224	lip3	4295003	4296079	1077	CDS	Forward	Cchr	Lipase 3
L070_fsa_04225	fabG_16	4296130	4296846	717	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L070_fsa_04226		4296963	4297820	858	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04227	ggt_1	4297959	4299695	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
L070_fsa_04228	thadh	4299852	4300826	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
L070_fsa_04229		4300894	4301691	798	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04230	cdhR_5	4301819	4302763	945	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
L070_fsa_04231		4302802	4303608	807	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04232	hdfR_7	4303823	4304719	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
L070_fsa_04233		4304837	4305256	420	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04234		4305253	4305657	405	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04235		4305654	4306211	558	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04236	rhtB_3	4306214	4306849	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
L070_fsa_04237	ttuE_2	4306973	4308412	1440	CDS	Reverse	Cchr	Pyruvate kinase
L070_fsa_04238		4308412	4308885	474	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04239		4309048	4309887	840	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04240		4309937	4310242	306	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04241		4310334	4310597	264	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04242		4310757	4312553	1797	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04243	atoC	4312783	4314327	1545	CDS	Reverse	Cchr	Regulatory protein AtoC
L070_fsa_04244		4314638	4316494	1857	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04245	menF_2	4316588	4317748	1161	CDS	Forward	Cchr	Isochorismate synthase MenF
L070_fsa_04246		4317745	4318374	630	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04247		4318377	4318661	285	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04248		4318679	4319044	366	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04249	hss	4319240	4320691	1452	CDS	Forward	Cchr	Homospermidine synthase
L070_fsa_04250		4320863	4321231	369	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04251		4321690	4323651	1962	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04252	hemH	4323776	4324810	1035	CDS	Forward	Cchr	Ferrochelatase
L070_fsa_04253	qmcA	4324992	4326032	1041	CDS	Forward	Cchr	Protein QmcA
L070_fsa_04254	ybbJ	4326036	4326491	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
L070_fsa_04255	kdsD	4326520	4327515	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
L070_fsa_04256		4327675	4329213	1539	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04257	gtaB	4329283	4330170	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
L070_fsa_04258		4330375	4331598	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
L070_fsa_04259		4331796	4333013	1218	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04260	gltD	4333185	4334660	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
L070_fsa_04261	gltB	4334866	4339590	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
L070_fsa_04262	ltaE	4340130	4341182	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
L070_fsa_04263	hdfR_8	4341234	4342088	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
L070_fsa_04264		4342134	4343183	1050	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04265	ibpA_2	4343243	4343713	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
L070_fsa_04266	pldB	4344119	4345093	975	CDS	Forward	Cchr	Lysophospholipase L2
L070_fsa_04267	hisN	4345178	4345951	774	CDS	Reverse	Cchr	Histidinol-phosphatase
L070_fsa_04268		4346227	4347108	882	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04269	cpdR_1	4347296	4347658	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
L070_fsa_04270		4347984	4348178	195	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04271	ropA_3	4348752	4349795	1044	CDS	Forward	Cchr	Outer membrane protein IIIA
L070_fsa_04272		4350236	4350730	495	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04273		4350737	4351462	726	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04274		4351695	4352204	510	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04275		4352276	4352452	177	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04276		4352510	4352737	228	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04277		4353094	4354185	1092	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04278		4354286	4354456	171	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04279		4354718	4356235	1518	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04280		4356324	4356815	492	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04281		4356812	4357756	945	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04282		4358092	4358775	684	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04283		4358997	4359842	846	CDS	Forward	Cchr	putative protein
L070_fsa_04284		4359895	4360941	1047	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04285		4361031	4361543	513	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04286	argF_2	4361738	4362607	870	CDS	Reverse	Cchr	Ornithine carbamoyltransferase%2C anabolic
L070_fsa_04287		4362658	4363743	1086	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04288		4364081	4365949	1869	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04289	tctD_2	4366148	4366825	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
L070_fsa_04290	qseC_2	4366822	4368204	1383	CDS	Forward	Cchr	Sensor protein QseC
L070_fsa_04291		4368308	4371634	3327	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04292		4371673	4374090	2418	CDS	Forward	Cchr	putative protein
L070_fsa_04293		4374096	4374974	879	CDS	Forward	Cchr	putative protein
L070_fsa_04294		4375087	4376322	1236	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04295	malP	4376599	4379061	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
L070_fsa_04296	glgB_2	4379058	4381265	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
L070_fsa_04297	glgC	4381285	4382547	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
L070_fsa_04298	glgA1	4382551	4383993	1443	CDS	Forward	Cchr	Glycogen synthase 1
L070_fsa_04299	pgm	4384000	4385631	1632	CDS	Forward	Cchr	Phosphoglucomutase
L070_fsa_04300	glgX_1	4385644	4387620	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
L070_fsa_04301		4387711	4388199	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
L070_fsa_04302		4388215	4388613	399	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04303		4388658	4389206	549	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04304	soxA_3	4389199	4392192	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
L070_fsa_04305	soxD_1	4392189	4392530	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
L070_fsa_04306		4392543	4392944	402	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04307	soxB_1	4392944	4394197	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
L070_fsa_04308		4394451	4395473	1023	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04309		4395480	4397696	2217	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04310		4397936	4399534	1599	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04311	rpsU_2	4399714	4399929	216	CDS	Forward	Cchr	30S ribosomal protein S21
L070_fsa_04312	ycf3	4400065	4400934	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
L070_fsa_04313		4401454	4403106	1653	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04314		4403222	4403704	483	CDS	Forward	Cchr	hypothetical protein
L070_fsa_04315	pntB	4403791	4405185	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
L070_fsa_04316		4405193	4405591	399	CDS	Reverse	Cchr	hypothetical protein
L070_fsa_04317	pntAA	4405591	4406739	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
L070_fsa_04318		4406894	4407118	225	CDS	Reverse	Cchr	hypothetical protein
