Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V100_fsa_05875		181498	182004	507	CDS	Reverse	C9	hypothetical protein
V100_fsa_05876	xthA_3	182352	183158	807	CDS	Forward	C9	Exodeoxyribonuclease III
V100_fsa_05877		183165	183620	456	CDS	Reverse	C9	hypothetical protein
V100_fsa_05878	walR_1	183673	184356	684	CDS	Reverse	C9	Transcriptional regulatory protein WalR
V100_fsa_05879		184500	185051	552	CDS	Forward	C9	hypothetical protein
V100_fsa_05880		185048	185617	570	CDS	Forward	C9	hypothetical protein
V100_fsa_05881		185639	186175	537	CDS	Reverse	C9	putative protein
V100_fsa_05882	leuC1	186354	187763	1410	CDS	Reverse	C9	3-isopropylmalate dehydratase large subunit 1
V100_fsa_05883		188047	188274	228	CDS	Reverse	C9	hypothetical protein
V100_fsa_05884		188339	189157	819	CDS	Reverse	C9	hypothetical protein
V100_fsa_05885	fliY_4	189168	189965	798	CDS	Reverse	C9	L-cystine-binding protein FliY
V100_fsa_05886		190240	190746	507	CDS	Forward	C9	hypothetical protein
V100_fsa_05887		190795	191133	339	CDS	Reverse	C9	hypothetical protein
V100_fsa_05888		191260	191796	537	CDS	Reverse	C9	hypothetical protein
V100_fsa_05889		192103	192849	747	CDS	Forward	C9	hypothetical protein
V100_fsa_05890	trmD_1	192831	193523	693	CDS	Reverse	C9	tRNA (guanine-N(1)-)-methyltransferase
V100_fsa_05891	rimM_1	193534	194151	618	CDS	Reverse	C9	Ribosome maturation factor RimM
V100_fsa_05892	rpsP_1	194193	194555	363	CDS	Reverse	C9	30S ribosomal protein S16
V100_fsa_05893		194669	194971	303	CDS	Reverse	C9	hypothetical protein
V100_fsa_05894	ffh_1	194984	196564	1581	CDS	Reverse	C9	Signal recognition particle protein
V100_fsa_05895		196938	197951	1014	CDS	Forward	C9	putative protein
V100_fsa_05896		198112	198528	417	CDS	Reverse	C9	hypothetical protein
V100_fsa_05897	dapF_2	199297	200208	912	CDS	Forward	C9	Diaminopimelate epimerase
V100_fsa_05898	mtaB_1	200205	201479	1275	CDS	Forward	C9	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
V100_fsa_05899	ftsY_1	201573	203300	1728	CDS	Forward	C9	Signal recognition particle receptor FtsY
V100_fsa_05900	yciB_1	203363	204037	675	CDS	Forward	C9	intracellular septation protein A
V100_fsa_05901		204034	204627	594	CDS	Forward	C9	hypothetical protein
V100_fsa_05902	cycY_1	204641	205246	606	CDS	Reverse	C9	Thiol:disulfide interchange protein CycY
V100_fsa_05903		205243	205413	171	CDS	Reverse	C9	hypothetical protein
V100_fsa_05904	ccmC_1	205416	206177	762	CDS	Reverse	C9	Heme exporter protein C
V100_fsa_05905	ccmB_1	206238	206897	660	CDS	Reverse	C9	Heme exporter protein B
V100_fsa_05906		207098	207265	168	CDS	Forward	C9	hypothetical protein
V100_fsa_05907	ccmA_1	207196	207837	642	CDS	Reverse	C9	Cytochrome c biogenesis ATP-binding export protein CcmA
V100_fsa_05908	acnA_1	208011	210788	2778	CDS	Forward	C9	Aconitate hydratase A
V100_fsa_05909		210973	211722	750	CDS	Forward	C9	hypothetical protein
V100_fsa_05910		211960	212529	570	CDS	Forward	C9	hypothetical protein
V100_fsa_05911		212531	213088	558	CDS	Reverse	C9	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
V100_fsa_05912	ybhL_1	213222	213965	744	CDS	Reverse	C9	Inner membrane protein YbhL
V100_fsa_05913		214192	216744	2553	CDS	Reverse	C9	hypothetical protein
V100_fsa_05914	lolD_2	216741	217466	726	CDS	Reverse	C9	Lipoprotein-releasing system ATP-binding protein LolD
V100_fsa_05915		217512	218180	669	CDS	Forward	C9	Arylesterase
V100_fsa_05916	thpR_2	218318	218908	591	CDS	Forward	C9	RNA 2'%2C3'-cyclic phosphodiesterase
V100_fsa_05917		218845	219309	465	CDS	Reverse	C9	Putative low molecular weight protein-tyrosine-phosphatase
V100_fsa_05918	phhB_1	219400	219732	333	CDS	Forward	C9	Putative pterin-4-alpha-carbinolamine dehydratase
V100_fsa_05919		219760	220158	399	CDS	Forward	C9	hypothetical protein
V100_fsa_05920		220640	221143	504	CDS	Forward	C9	hypothetical protein
V100_fsa_05921	rlmN_1	221412	222644	1233	CDS	Forward	C9	Dual-specificity RNA methyltransferase RlmN
V100_fsa_05922		222739	223692	954	CDS	Forward	C9	hypothetical protein
V100_fsa_05923		223844	224722	879	CDS	Forward	C9	hypothetical protein
V100_fsa_05924	thiQ_2	224719	225513	795	CDS	Forward	C9	Thiamine import ATP-binding protein ThiQ
V100_fsa_05925	rhtB_6	225520	226161	642	CDS	Reverse	C9	Homoserine/homoserine lactone efflux protein
V100_fsa_05926		226345	226791	447	CDS	Forward	C9	hypothetical protein
V100_fsa_05927	argG_1	227027	228244	1218	CDS	Forward	C9	Argininosuccinate synthase
V100_fsa_05928	rplU_1	228870	229238	369	CDS	Forward	C9	50S ribosomal protein L21
V100_fsa_05929	rpmA_1	229272	229541	270	CDS	Forward	C9	50S ribosomal protein L27
V100_fsa_05930		229668	230324	657	CDS	Forward	C9	hypothetical protein
V100_fsa_05931		230321	230902	582	CDS	Forward	C9	hypothetical protein
V100_fsa_05932		230947	231807	861	CDS	Reverse	C9	hypothetical protein
V100_fsa_05933	cgtA_1	231891	232901	1011	CDS	Forward	C9	GTPase Obg/CgtA
V100_fsa_05934	proB_1	232903	234072	1170	CDS	Forward	C9	Glutamate 5-kinase
V100_fsa_05935	proA_2	234065	235345	1281	CDS	Forward	C9	Gamma-glutamyl phosphate reductase
V100_fsa_05936	nadD_1	235412	235972	561	CDS	Forward	C9	nicotinate-nucleotide adenylyltransferase
V100_fsa_05937	rsfS_1	236065	236514	450	CDS	Forward	C9	Ribosomal silencing factor RsfS
V100_fsa_05938	rlmH_1	236674	237156	483	CDS	Forward	C9	Ribosomal RNA large subunit methyltransferase H
V100_fsa_05939		237267	238706	1440	CDS	Forward	C9	hypothetical protein
V100_fsa_05940		238696	240018	1323	CDS	Forward	C9	putative CtpA-like serine protease
V100_fsa_05941		240151	241359	1209	CDS	Forward	C9	hypothetical protein
V100_fsa_05942	rppH_1	241436	241963	528	CDS	Forward	C9	RNA pyrophosphohydrolase
V100_fsa_05943	artJ_2	242330	243109	780	CDS	Reverse	C9	ABC transporter arginine-binding protein 1
V100_fsa_05944		243250	244071	822	CDS	Reverse	C9	hypothetical protein
V100_fsa_05945	dinJ	244099	244344	246	CDS	Reverse	C9	Antitoxin DinJ
V100_fsa_05946	puuE_2	244615	245883	1269	CDS	Forward	C9	4-aminobutyrate aminotransferase PuuE
V100_fsa_05947	gabD_4	246029	247486	1458	CDS	Forward	C9	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
V100_fsa_05948		247515	247721	207	CDS	Reverse	C9	Antitoxin VapB32
V100_fsa_05949	yfdE_2	247766	248950	1185	CDS	Reverse	C9	Acetyl-CoA:oxalate CoA-transferase
V100_fsa_05950	mmgC_4	248959	250143	1185	CDS	Reverse	C9	Acyl-CoA dehydrogenase
V100_fsa_05951	argP_1	250305	251246	942	CDS	Forward	C9	HTH-type transcriptional regulator ArgP
V100_fsa_05952	dauA_2	251396	252523	1128	CDS	Forward	C9	FAD-dependent catabolic D-arginine dehydrogenase DauA
V100_fsa_05953	yhbO_2	252652	253212	561	CDS	Forward	C9	Protein/nucleic acid deglycase 2
V100_fsa_05954		253242	253790	549	CDS	Reverse	C9	Flavin reductase
V100_fsa_05955		254084	254260	177	CDS	Forward	C9	hypothetical protein
V100_fsa_05956	rhaR_9	254283	255212	930	CDS	Reverse	C9	HTH-type transcriptional activator RhaR
V100_fsa_05957	melA_1	255405	256877	1473	CDS	Forward	C9	Alpha-galactosidase
V100_fsa_05958	agpA_2	257053	259140	2088	CDS	Forward	C9	Periplasmic alpha-galactoside-binding protein
V100_fsa_05959	dppB_7	259216	260226	1011	CDS	Forward	C9	Dipeptide transport system permease protein DppB
V100_fsa_05960		260223	261344	1122	CDS	Forward	C9	hypothetical protein
V100_fsa_05961	yejF_1	261356	263026	1671	CDS	Forward	C9	putative ABC transporter ATP-binding protein YejF
V100_fsa_05962	melA_2	263050	264420	1371	CDS	Forward	C9	Alpha-galactosidase
V100_fsa_05963		264536	265297	762	CDS	Forward	C9	hypothetical protein
V100_fsa_05964		265379	265852	474	CDS	Reverse	C9	hypothetical protein
V100_fsa_05965	yehW_1	265985	266725	741	CDS	Reverse	C9	Glycine betaine uptake system permease protein YehW
V100_fsa_05966	yehX_1	266722	267660	939	CDS	Reverse	C9	Glycine betaine uptake system ATP-binding protein YehX
V100_fsa_05967	yehY_1	267657	268796	1140	CDS	Reverse	C9	Glycine betaine uptake system permease protein YehY
V100_fsa_05968	yehZ_1	268893	269804	912	CDS	Reverse	C9	Glycine betaine-binding protein YehZ
V100_fsa_05969	acuI	270062	271057	996	CDS	Reverse	C9	Acrylyl-CoA reductase AcuI
V100_fsa_05970		271430	271552	123	CDS	Forward	C9	hypothetical protein
V100_fsa_05971	sasA_16	271549	272940	1392	CDS	Reverse	C9	Adaptive-response sensory-kinase SasA
V100_fsa_05972	tctD_1	272940	273614	675	CDS	Reverse	C9	Transcriptional regulatory protein tctD
V100_fsa_05973		273693	274760	1068	CDS	Forward	C9	hypothetical protein
V100_fsa_05974		275017	275961	945	CDS	Forward	C9	hypothetical protein
V100_fsa_05975		275958	276449	492	CDS	Forward	C9	hypothetical protein
V100_fsa_05976		276488	278005	1518	CDS	Forward	C9	hypothetical protein
V100_fsa_05977		278177	278347	171	CDS	Forward	C9	hypothetical protein
V100_fsa_05978		278449	279516	1068	CDS	Reverse	C9	hypothetical protein
V100_fsa_05979		279755	280078	324	CDS	Reverse	C9	hypothetical protein
V100_fsa_05980	ydeP_1	280078	282387	2310	CDS	Reverse	C9	Protein YdeP
V100_fsa_05981	ribN_3	282656	283609	954	CDS	Forward	C9	Riboflavin transporter
V100_fsa_05982	yejF_2	283599	285200	1602	CDS	Reverse	C9	putative ABC transporter ATP-binding protein YejF
V100_fsa_05983		285202	286332	1131	CDS	Reverse	C9	hypothetical protein
V100_fsa_05984	oppB_2	286325	287248	924	CDS	Reverse	C9	Oligopeptide transport system permease protein OppB
V100_fsa_05985	oppA_3	287308	288906	1599	CDS	Reverse	C9	Periplasmic oligopeptide-binding protein
V100_fsa_05986	fbaA_2	289548	290594	1047	CDS	Forward	C9	Fructose-bisphosphate aldolase class 2
V100_fsa_05987		290776	291615	840	CDS	Forward	C9	Ureidoglycolate lyase
V100_fsa_05988	mngR	291674	292411	738	CDS	Reverse	C9	Mannosyl-D-glycerate transport/metabolism system repressor MngR
V100_fsa_05989	phnG_1	292498	292965	468	CDS	Forward	C9	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
V100_fsa_05990	phnH_1	292965	293585	621	CDS	Forward	C9	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
V100_fsa_05991	phnI_1	293588	294691	1104	CDS	Forward	C9	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
V100_fsa_05992	fosX	294688	295107	420	CDS	Forward	C9	Fosfomycin resistance protein FosX
V100_fsa_05993		295131	295334	204	CDS	Reverse	C9	hypothetical protein
V100_fsa_05994	phnJ_1	295381	296259	879	CDS	Forward	C9	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
V100_fsa_05995	phnK_1	296633	297409	777	CDS	Forward	C9	Putative phosphonates utilization ATP-binding protein PhnK
V100_fsa_05996	phnL_1	297473	298180	708	CDS	Forward	C9	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
V100_fsa_05997	dapH_3	298177	298794	618	CDS	Forward	C9	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
V100_fsa_05998	phnC_1	298936	299772	837	CDS	Forward	C9	Phosphate-import ATP-binding protein PhnC
V100_fsa_05999	phnD2	299920	300825	906	CDS	Forward	C9	putative ABC transporter phosphonate/phosphite binding protein PhnD2
V100_fsa_06000		300935	301897	963	CDS	Forward	C9	hypothetical protein
V100_fsa_06001		301907	303415	1509	CDS	Forward	C9	hypothetical protein
V100_fsa_06002		303532	304239	708	CDS	Forward	C9	hypothetical protein
V100_fsa_06003	phnM_1	304241	305380	1140	CDS	Forward	C9	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
V100_fsa_06004	phnN_1	305380	305988	609	CDS	Forward	C9	Ribose 1%2C5-bisphosphate phosphokinase PhnN
V100_fsa_06005	lpxL	305995	306984	990	CDS	Reverse	C9	Lipid A biosynthesis lauroyltransferase
V100_fsa_06006	cypB	306990	308408	1419	CDS	Reverse	C9	Bifunctional cytochrome P450/NADPH--P450 reductase 2
V100_fsa_06007	aatB	308573	309805	1233	CDS	Reverse	C9	Aspartate aminotransferase
V100_fsa_06008	davD_6	309832	311364	1533	CDS	Reverse	C9	Glutarate-semialdehyde dehydrogenase
V100_fsa_06009	dld_2	311398	312819	1422	CDS	Reverse	C9	Quinone-dependent D-lactate dehydrogenase
V100_fsa_06010		312830	314230	1401	CDS	Reverse	C9	putative protein
V100_fsa_06011	gcvA_10	314346	315239	894	CDS	Forward	C9	Glycine cleavage system transcriptional activator
V100_fsa_06012	ndvB_1	315612	324197	8586	CDS	Forward	C9	Cyclic beta-(1%2C2)-glucan synthase NdvB
V100_fsa_06013		324328	325491	1164	CDS	Forward	C9	hypothetical protein
V100_fsa_06014	ndvA_1	325711	327468	1758	CDS	Reverse	C9	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
V100_fsa_06015	rpaR_4	327931	328671	741	CDS	Forward	C9	HTH-type quorum sensing-dependent transcriptional regulator RpaR
V100_fsa_06016	pycA_1	328782	332240	3459	CDS	Forward	C9	Pyruvate carboxylase
V100_fsa_06017	tcyC_3	332290	333051	762	CDS	Reverse	C9	L-cystine import ATP-binding protein TcyC
V100_fsa_06018	tcyB_3	333048	333728	681	CDS	Reverse	C9	L-cystine transport system permease protein TcyB
V100_fsa_06019	tcyA_1	333957	334733	777	CDS	Reverse	C9	L-cystine-binding protein TcyA
V100_fsa_06020	glpR_3	335029	335811	783	CDS	Forward	C9	Glycerol-3-phosphate regulon repressor
V100_fsa_06021		335808	336188	381	CDS	Forward	C9	hypothetical protein
V100_fsa_06022	ybjJ_3	336220	337413	1194	CDS	Forward	C9	Inner membrane protein YbjJ
V100_fsa_06023	ispG_1	337535	338788	1254	CDS	Forward	C9	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
V100_fsa_06024	rhtC_2	338790	339431	642	CDS	Reverse	C9	Threonine efflux protein
V100_fsa_06025	hisC_5	339697	340752	1056	CDS	Reverse	C9	Histidinol-phosphate aminotransferase
V100_fsa_06026	ispA	340756	341670	915	CDS	Reverse	C9	Farnesyl diphosphate synthase
V100_fsa_06027	mtgA_4	341803	342579	777	CDS	Forward	C9	Biosynthetic peptidoglycan transglycosylase
V100_fsa_06028		342659	343306	648	CDS	Forward	C9	hypothetical protein
V100_fsa_06029	rpmF_1	343466	343651	186	CDS	Forward	C9	50S ribosomal protein L32
V100_fsa_06030		343842	344249	408	CDS	Forward	C9	hypothetical protein
V100_fsa_06031		344297	344878	582	CDS	Reverse	C9	hypothetical protein
V100_fsa_06032	phaA_2	345105	346286	1182	CDS	Forward	C9	Acetyl-CoA acetyltransferase
V100_fsa_06033	phaB_1	346413	347138	726	CDS	Forward	C9	Acetoacetyl-CoA reductase
V100_fsa_06034		347823	350903	3081	CDS	Forward	C9	hypothetical protein
V100_fsa_06035	hslR_1	350908	351321	414	CDS	Forward	C9	Heat shock protein 15
V100_fsa_06036		351284	351505	222	CDS	Forward	C9	hypothetical protein
V100_fsa_06037	fdxA_1	351525	351863	339	CDS	Forward	C9	Ferredoxin-2
V100_fsa_06038		352199	352846	648	CDS	Forward	C9	hypothetical protein
V100_fsa_06039	pphA_1	353045	353683	639	CDS	Forward	C9	Serine/threonine-protein phosphatase 1
V100_fsa_06040	gfa_1	353811	354386	576	CDS	Forward	C9	Glutathione-dependent formaldehyde-activating enzyme
V100_fsa_06041	typA_1	354458	356287	1830	CDS	Reverse	C9	GTP-binding protein TypA/BipA
V100_fsa_06042	phoD_1	356424	357986	1563	CDS	Reverse	C9	Alkaline phosphatase D
V100_fsa_06043	phoD_2	358186	359766	1581	CDS	Reverse	C9	Alkaline phosphatase D
V100_fsa_06044	dcp_1	359898	361958	2061	CDS	Reverse	C9	Dipeptidyl carboxypeptidase
V100_fsa_06045	leuE_2	362074	362715	642	CDS	Reverse	C9	Leucine efflux protein
V100_fsa_06046	bfr_1	363002	363487	486	CDS	Reverse	C9	Bacterioferritin
V100_fsa_06047		363453	363764	312	CDS	Reverse	C9	hypothetical protein
V100_fsa_06048	dnaE2_3	364093	367530	3438	CDS	Reverse	C9	Error-prone DNA polymerase
V100_fsa_06049	imuB_1	367527	368945	1419	CDS	Reverse	C9	Protein ImuB
V100_fsa_06050		368986	369918	933	CDS	Reverse	C9	hypothetical protein
V100_fsa_06051		370088	370522	435	CDS	Forward	C9	hypothetical protein
V100_fsa_06052		370582	370788	207	CDS	Reverse	C9	hypothetical protein
V100_fsa_06053	mcl2_1	370792	371694	903	CDS	Reverse	C9	(3S)-malyl-CoA thioesterase
V100_fsa_06054		371822	372067	246	CDS	Forward	C9	hypothetical protein
V100_fsa_06055	leuD_1	372184	372789	606	CDS	Forward	C9	3-isopropylmalate dehydratase small subunit
V100_fsa_06056	rutC	372796	373182	387	CDS	Forward	C9	Putative aminoacrylate peracid reductase RutC
V100_fsa_06057		373163	373345	183	CDS	Reverse	C9	hypothetical protein
V100_fsa_06058	cpo_2	374368	375198	831	CDS	Forward	C9	Non-heme chloroperoxidase
V100_fsa_06059		375539	375715	177	CDS	Reverse	C9	hypothetical protein
V100_fsa_06060	leuB_1	376085	377197	1113	CDS	Forward	C9	3-isopropylmalate dehydrogenase
V100_fsa_06061		377388	378092	705	CDS	Forward	C9	hypothetical protein
V100_fsa_06062	nanT_1	378171	380057	1887	CDS	Reverse	C9	Sialic acid transporter NanT
V100_fsa_06063	asd2_1	380540	381574	1035	CDS	Forward	C9	Aspartate-semialdehyde dehydrogenase 2
V100_fsa_06064		381693	382625	933	CDS	Forward	C9	hypothetical protein
V100_fsa_06065	cynT_1	382715	383356	642	CDS	Reverse	C9	Carbonic anhydrase 1
V100_fsa_06066	pdxY_1	383599	384474	876	CDS	Reverse	C9	Pyridoxal kinase PdxY
V100_fsa_06067	gdh_3	384761	389548	4788	CDS	Forward	C9	NAD-specific glutamate dehydrogenase
V100_fsa_06068		389579	390985	1407	CDS	Forward	C9	hypothetical protein
V100_fsa_06069		390958	391149	192	CDS	Reverse	C9	hypothetical protein
V100_fsa_06070	purH_1	391183	392796	1614	CDS	Reverse	C9	Bifunctional purine biosynthesis protein PurH
V100_fsa_06071	fzlC_1	392919	394652	1734	CDS	Reverse	C9	FtsZ-localized protein C
V100_fsa_06072	rsmB_2	394826	396244	1419	CDS	Reverse	C9	Ribosomal RNA small subunit methyltransferase B
V100_fsa_06073	htpX_1	396241	397200	960	CDS	Reverse	C9	Protease HtpX 
V100_fsa_06074		397325	397525	201	CDS	Forward	C9	hypothetical protein
V100_fsa_06075		397575	398042	468	CDS	Forward	C9	hypothetical protein
V100_fsa_06076	acsA_4	398111	400063	1953	CDS	Reverse	C9	Acetyl-coenzyme A synthetase
V100_fsa_06077		400299	401000	702	CDS	Forward	C9	hypothetical protein
V100_fsa_06078	ectC_1	401068	401454	387	CDS	Reverse	C9	L-ectoine synthase
V100_fsa_06079	gcvA_11	401594	402475	882	CDS	Forward	C9	Glycine cleavage system transcriptional activator
V100_fsa_06080	acsA_5	402472	404379	1908	CDS	Reverse	C9	Acetyl-coenzyme A synthetase
V100_fsa_06081		404477	405136	660	CDS	Reverse	C9	Pyridoxal phosphate homeostasis protein
V100_fsa_06082	leuS_1	405333	408011	2679	CDS	Forward	C9	Leucine--tRNA ligase
V100_fsa_06083		407998	408516	519	CDS	Forward	C9	hypothetical protein
V100_fsa_06084		408527	409561	1035	CDS	Forward	C9	hypothetical protein
V100_fsa_06085	parB_1	409614	410501	888	CDS	Reverse	C9	Chromosome-partitioning protein ParB
V100_fsa_06086	parA_1	410546	411340	795	CDS	Reverse	C9	Chromosome partitioning protein ParA
V100_fsa_06087	rsmG_1	411355	411993	639	CDS	Reverse	C9	Ribosomal RNA small subunit methyltransferase G
V100_fsa_06088	mnmG_1	411990	413873	1884	CDS	Reverse	C9	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
V100_fsa_06089	mnmE_1	413969	415312	1344	CDS	Reverse	C9	tRNA modification GTPase MnmE
V100_fsa_06090	rho_1	415486	416751	1266	CDS	Reverse	C9	Transcription termination factor Rho
V100_fsa_06091		416947	417486	540	CDS	Reverse	C9	hypothetical protein
V100_fsa_06092	hemE_1	417483	418517	1035	CDS	Reverse	C9	Uroporphyrinogen decarboxylase
V100_fsa_06093	yqfL_1	418921	419745	825	CDS	Forward	C9	Putative pyruvate%2C phosphate dikinase regulatory protein
V100_fsa_06094	yceF_1	419777	420376	600	CDS	Forward	C9	7-methyl-GTP pyrophosphatase
V100_fsa_06095	aroE_4	420369	421229	861	CDS	Forward	C9	Shikimate dehydrogenase (NADP(+))
V100_fsa_06096	coaE_1	421226	421819	594	CDS	Forward	C9	Dephospho-CoA kinase
V100_fsa_06097	dnaQ_1	421816	422526	711	CDS	Forward	C9	DNA polymerase III subunit epsilon
V100_fsa_06098	secB_1	422581	423072	492	CDS	Reverse	C9	Protein-export protein SecB
V100_fsa_06099		423150	423668	519	CDS	Reverse	C9	hypothetical protein
V100_fsa_06100		423807	424505	699	CDS	Forward	C9	hypothetical protein
V100_fsa_06101		424520	425629	1110	CDS	Forward	C9	hypothetical protein
V100_fsa_06102		425622	426185	564	CDS	Forward	C9	hypothetical protein
V100_fsa_06103		426182	426556	375	CDS	Forward	C9	hypothetical protein
V100_fsa_06104	gyrB_1	426707	429142	2436	CDS	Forward	C9	DNA gyrase subunit B
V100_fsa_06105		429214	429816	603	CDS	Reverse	C9	hypothetical protein
V100_fsa_06106	davD_7	430068	431528	1461	CDS	Forward	C9	Glutarate-semialdehyde dehydrogenase
V100_fsa_06107	hpcH_2	431685	432491	807	CDS	Forward	C9	4-hydroxy-2-oxo-heptane-1%2C7-dioate aldolase
V100_fsa_06108	uxaB	432492	433586	1095	CDS	Reverse	C9	Altronate oxidoreductase
V100_fsa_06109	lgoR_1	433602	434480	879	CDS	Reverse	C9	putative HTH-type transcriptional regulator LgoR
V100_fsa_06110	garD_2	434763	436268	1506	CDS	Forward	C9	Galactarate dehydratase (L-threo-forming)
V100_fsa_06111	pld1_2	436301	437320	1020	CDS	Forward	C9	Pyridoxal 4-dehydrogenase
V100_fsa_06112	fucU_4	437345	437791	447	CDS	Forward	C9	L-fucose mutarotase
V100_fsa_06113	rbsB_6	438026	439015	990	CDS	Forward	C9	Ribose import binding protein RbsB
V100_fsa_06114	xylG_3	439148	440701	1554	CDS	Forward	C9	Xylose import ATP-binding protein XylG
V100_fsa_06115	rbsC_20	440745	441719	975	CDS	Forward	C9	Ribose import permease protein RbsC
V100_fsa_06116	lgoD_1	441796	442815	1020	CDS	Forward	C9	L-galactonate-5-dehydrogenase
V100_fsa_06117		442812	443645	834	CDS	Forward	C9	hypothetical protein
V100_fsa_06118		443857	445134	1278	CDS	Forward	C9	hypothetical protein
V100_fsa_06119		445278	445709	432	CDS	Forward	C9	hypothetical protein
V100_fsa_06120		445831	446589	759	CDS	Forward	C9	hypothetical protein
V100_fsa_06121		446595	446795	201	CDS	Reverse	C9	hypothetical protein
V100_fsa_06122	trpF_1	446928	447614	687	CDS	Forward	C9	N-(5'-phosphoribosyl)anthranilate isomerase
V100_fsa_06123	trpB_1	447611	448831	1221	CDS	Forward	C9	Tryptophan synthase beta chain
V100_fsa_06124	trpA_1	448848	449675	828	CDS	Forward	C9	Tryptophan synthase alpha chain
V100_fsa_06125	accD_1	449726	450646	921	CDS	Forward	C9	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
V100_fsa_06126	fpgS_1	450756	452099	1344	CDS	Forward	C9	Folylpolyglutamate synthase
V100_fsa_06127		452146	452772	627	CDS	Forward	C9	hypothetical protein
V100_fsa_06128		452854	453177	324	CDS	Reverse	C9	Thioredoxin C-1
V100_fsa_06129	addA_1	453265	456825	3561	CDS	Reverse	C9	ATP-dependent helicase/nuclease subunit A
V100_fsa_06130		456815	460000	3186	CDS	Reverse	C9	hypothetical protein
V100_fsa_06131	murU_1	460005	460754	750	CDS	Reverse	C9	N-acetylmuramate alpha-1-phosphate uridylyltransferase
V100_fsa_06132		460824	462317	1494	CDS	Reverse	C9	hypothetical protein
V100_fsa_06133	rcsC_18	462314	464863	2550	CDS	Reverse	C9	Sensor histidine kinase RcsC
V100_fsa_06134	ahcY_1	465291	466691	1401	CDS	Reverse	C9	Adenosylhomocysteinase
V100_fsa_06135		466918	467235	318	CDS	Reverse	C9	hypothetical protein
V100_fsa_06136	manX_1	467204	467605	402	CDS	Reverse	C9	PTS system mannose-specific EIIAB component
V100_fsa_06137	hprK_1	467750	468217	468	CDS	Reverse	C9	HPr kinase/phosphorylase
V100_fsa_06138	sasA_17	468214	469995	1782	CDS	Reverse	C9	Adaptive-response sensory-kinase SasA
V100_fsa_06139	baeR_1	470163	470912	750	CDS	Reverse	C9	Transcriptional regulatory protein BaeR
V100_fsa_06140	pckA_1	471236	472846	1611	CDS	Forward	C9	Phosphoenolpyruvate carboxykinase (ATP)
V100_fsa_06141	arfB_1	472986	473420	435	CDS	Forward	C9	Peptidyl-tRNA hydrolase ArfB
V100_fsa_06142	kbp	473502	473978	477	CDS	Forward	C9	Potassium binding protein Kbp
V100_fsa_06143		473981	474421	441	CDS	Forward	C9	hypothetical protein
V100_fsa_06144	alkB_1	474430	475041	612	CDS	Forward	C9	Alpha-ketoglutarate-dependent dioxygenase AlkB
V100_fsa_06145	coaA_2	475045	476040	996	CDS	Reverse	C9	Pantothenate kinase
V100_fsa_06146	hisE_1	476048	476362	315	CDS	Reverse	C9	Phosphoribosyl-ATP pyrophosphatase
V100_fsa_06147	hisF_1	476381	477157	777	CDS	Reverse	C9	Imidazole glycerol phosphate synthase subunit HisF
V100_fsa_06148	hisA_1	477154	477897	744	CDS	Reverse	C9	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
V100_fsa_06149	hisH_1	477899	478549	651	CDS	Reverse	C9	Imidazole glycerol phosphate synthase subunit HisH
V100_fsa_06150		478549	479022	474	CDS	Reverse	C9	hypothetical protein
V100_fsa_06151	hisB_2	479048	479656	609	CDS	Reverse	C9	Imidazoleglycerol-phosphate dehydratase
V100_fsa_06152	hslV_1	479882	480406	525	CDS	Forward	C9	ATP-dependent protease subunit HslV
V100_fsa_06153	aacA4_1	480396	480914	519	CDS	Forward	C9	Aminoglycoside N(6')-acetyltransferase type 1
V100_fsa_06154	hslU_1	480911	482215	1305	CDS	Forward	C9	ATP-dependent protease ATPase subunit HslU
V100_fsa_06155		482384	483334	951	CDS	Forward	C9	hypothetical protein
V100_fsa_06156		483413	484807	1395	CDS	Forward	C9	Putative cytochrome P450 132
V100_fsa_06157		484770	485384	615	CDS	Reverse	C9	hypothetical protein
V100_fsa_06158		485514	487526	2013	CDS	Forward	C9	hypothetical protein
V100_fsa_06159	glcB_1	487636	489804	2169	CDS	Forward	C9	Malate synthase G
V100_fsa_06160		489953	490687	735	CDS	Forward	C9	putative oxidoreductase
V100_fsa_06161		490699	490944	246	CDS	Forward	C9	hypothetical protein
