Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L117_fsa_03659		3702453	3703274	822	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03660	prs_1	3703380	3704312	933	CDS	Forward	Cchr	Ribose-phosphate pyrophosphokinase
L117_fsa_03661		3704533	3706068	1536	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03662		3706171	3708255	2085	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03663	rplY	3708552	3709160	609	CDS	Forward	Cchr	50S ribosomal protein L25
L117_fsa_03664		3709345	3711696	2352	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03665		3711722	3712435	714	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03666	pth	3712626	3713357	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
L117_fsa_03667		3713363	3713815	453	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03668	clpS2	3713844	3714155	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
L117_fsa_03669		3714251	3714571	321	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03670		3714639	3714917	279	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03671	ychF	3715071	3716174	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
L117_fsa_03672		3716191	3717270	1080	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03673		3717352	3717843	492	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03674		3717840	3718307	468	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03675	apt	3718329	3718871	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
L117_fsa_03676	fbcH_1	3718987	3719871	885	CDS	Reverse	Cchr	Cytochrome b/c1
L117_fsa_03677	fbcH_2	3719896	3721164	1269	CDS	Reverse	Cchr	Cytochrome b/c1
L117_fsa_03678	petA	3721179	3721757	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
L117_fsa_03679		3722041	3722973	933	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03680		3722929	3724842	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
L117_fsa_03681		3725004	3725234	231	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03682	btuD_8	3725346	3727202	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
L117_fsa_03683	trmL	3727589	3728050	462	CDS	Forward	Cchr	tRNA (cytidine(34)-2'-O)-methyltransferase
L117_fsa_03684		3728267	3729913	1647	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03685		3729917	3730177	261	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03686	hemF	3730353	3731264	912	CDS	Forward	Cchr	Oxygen-dependent coproporphyrinogen-III oxidase
L117_fsa_03687		3731368	3731637	270	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03688		3731751	3731936	186	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03689	cca	3731937	3733190	1254	CDS	Reverse	Cchr	CCA-adding enzyme
L117_fsa_03690	nudL	3733187	3733837	651	CDS	Reverse	Cchr	putative Nudix hydrolase NudL
L117_fsa_03691		3733834	3734457	624	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03692		3734616	3735626	1011	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03693		3735640	3736560	921	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03694		3736557	3739370	2814	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03695		3739372	3741441	2070	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03696		3741649	3742212	564	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03697	yqjG	3742478	3743497	1020	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase YqjG
L117_fsa_03698		3743574	3744074	501	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03699	cpdA_3	3744124	3745032	909	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
L117_fsa_03700		3745192	3745752	561	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03701	ecfG_1	3745940	3746449	510	CDS	Forward	Cchr	ECF RNA polymerase sigma factor EcfG
L117_fsa_03702		3746452	3747297	846	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03703		3747355	3747531	177	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03704		3747519	3748319	801	CDS	Reverse	Cchr	2-haloacrylate reductase
L117_fsa_03705		3748983	3749549	567	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03706		3749733	3750632	900	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03707		3751075	3751353	279	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03708	leuA	3751444	3753195	1752	CDS	Reverse	Cchr	2-isopropylmalate synthase
L117_fsa_03709	ydcO	3753625	3754824	1200	CDS	Reverse	Cchr	Inner membrane protein YdcO
L117_fsa_03710	clpP_3	3754999	3755583	585	CDS	Reverse	Cchr	ATP-dependent Clp protease proteolytic subunit
L117_fsa_03711		3755815	3756597	783	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03712	queF	3756778	3757242	465	CDS	Reverse	Cchr	NADPH-dependent 7-cyano-7-deazaguanine reductase
L117_fsa_03713	fieF	3757242	3758156	915	CDS	Reverse	Cchr	Ferrous-iron efflux pump FieF
L117_fsa_03714		3758311	3758979	669	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03715		3758995	3759234	240	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03716	menF_1	3759363	3761552	2190	CDS	Reverse	Cchr	Isochorismate synthase MenF
L117_fsa_03717	btuB	3761818	3764079	2262	CDS	Reverse	Cchr	Vitamin B12 transporter BtuB
L117_fsa_03718		3764349	3765302	954	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03719		3765387	3765509	123	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03720	yycN	3765593	3766072	480	CDS	Forward	Cchr	putative N-acetyltransferase YycN
L117_fsa_03721	fhs	3766161	3767840	1680	CDS	Reverse	Cchr	Formate--tetrahydrofolate ligase
L117_fsa_03722		3768039	3769586	1548	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03723		3770196	3770921	726	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03724		3770968	3771429	462	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03725		3771441	3772571	1131	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03726		3772712	3773785	1074	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03727	tdk	3773862	3774464	603	CDS	Reverse	Cchr	Thymidine kinase
L117_fsa_03728		3774701	3775657	957	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03729	opuAB_1	3775730	3776575	846	CDS	Forward	Cchr	Glycine betaine transport system permease protein OpuAB
L117_fsa_03730	ousV	3776572	3777624	1053	CDS	Forward	Cchr	Glycine betaine/choline transport system ATP-binding protein OusV
L117_fsa_03731		3777656	3778405	750	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03732	hlyU_1	3778521	3778838	318	CDS	Forward	Cchr	Transcriptional activator HlyU
L117_fsa_03733		3779070	3781043	1974	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03734	bauA_2	3781334	3782659	1326	CDS	Forward	Cchr	Beta-alanine--pyruvate aminotransferase
L117_fsa_03735		3782741	3783655	915	CDS	Reverse	Cchr	Cyclic di-GMP phosphodiesterase
L117_fsa_03736		3784137	3785240	1104	CDS	Forward	Cchr	Leu/Ile/Val-binding protein 
L117_fsa_03737	adeC	3785360	3787057	1698	CDS	Forward	Cchr	Adenine deaminase
L117_fsa_03738		3787086	3787376	291	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03739	malL_2	3787749	3789395	1647	CDS	Reverse	Cchr	Oligo-1%2C6-glucosidase 1
L117_fsa_03740	oppA_1	3789683	3791263	1581	CDS	Forward	Cchr	Periplasmic oligopeptide-binding protein
L117_fsa_03741	oppB_1	3791312	3792235	924	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppB
L117_fsa_03742	oppC_1	3792232	3793149	918	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppC
L117_fsa_03743	oppD_1	3793152	3794159	1008	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
L117_fsa_03744	oppF_3	3794152	3795138	987	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
L117_fsa_03745		3795303	3795644	342	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03746	kdgK_2	3795864	3796784	921	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
L117_fsa_03747		3796836	3796997	162	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03748		3797020	3797211	192	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03749	glnII	3797645	3798685	1041	CDS	Forward	Cchr	Glutamine synthetase
L117_fsa_03750	mgtA	3798930	3800111	1182	CDS	Forward	Cchr	GDP-mannose-dependent alpha-mannosyltransferase
L117_fsa_03751		3800118	3800339	222	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03752	der	3800487	3801908	1422	CDS	Reverse	Cchr	GTPase Der
L117_fsa_03753		3801927	3802610	684	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03754		3802817	3803401	585	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03755		3803523	3804509	987	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03756	sbmA	3804710	3805975	1266	CDS	Reverse	Cchr	Peptide antibiotic transporter SbmA
L117_fsa_03757		3806100	3807284	1185	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03758		3807407	3807637	231	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03759	map_2	3807904	3808662	759	CDS	Reverse	Cchr	Methionine aminopeptidase
L117_fsa_03760	luxA	3808704	3809768	1065	CDS	Reverse	Cchr	Alkanal monooxygenase alpha chain
L117_fsa_03761		3810014	3810481	468	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03762		3810583	3811842	1260	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03763		3811839	3812213	375	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03764	glpK_1	3812388	3813881	1494	CDS	Reverse	Cchr	Glycerol kinase
L117_fsa_03765	bdhA_2	3814039	3814815	777	CDS	Forward	Cchr	D-beta-hydroxybutyrate dehydrogenase
L117_fsa_03766		3814845	3816311	1467	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03767	xdhA	3816565	3818904	2340	CDS	Forward	Cchr	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
L117_fsa_03768		3819207	3820022	816	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03769		3819998	3820189	192	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03770	gcvA_4	3820291	3821187	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
L117_fsa_03771		3821275	3821607	333	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03772		3821770	3822114	345	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03773		3822240	3823478	1239	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03774	guaD	3823475	3824785	1311	CDS	Forward	Cchr	Guanine deaminase
L117_fsa_03775	lldD_3	3824910	3826052	1143	CDS	Forward	Cchr	L-lactate dehydrogenase
L117_fsa_03776		3826117	3826557	441	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03777	ynbD	3826554	3827882	1329	CDS	Reverse	Cchr	putative protein YnbD
L117_fsa_03778	ynbC	3827892	3829676	1785	CDS	Reverse	Cchr	putative protein YnbC
L117_fsa_03779	ynbA	3829877	3830488	612	CDS	Forward	Cchr	Inner membrane protein YnbA
L117_fsa_03780		3830639	3831778	1140	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03781	yqiJ	3831784	3832431	648	CDS	Forward	Cchr	Inner membrane protein YqiJ
L117_fsa_03782	yqiK	3832428	3834185	1758	CDS	Forward	Cchr	Inner membrane protein YqiK
L117_fsa_03783		3834321	3835061	741	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03784	pucM	3835065	3835421	357	CDS	Reverse	Cchr	5-hydroxyisourate hydrolase
L117_fsa_03785	allA	3835418	3835939	522	CDS	Reverse	Cchr	Ureidoglycolate lyase
L117_fsa_03786		3835923	3836285	363	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03787	pucL	3836282	3836782	501	CDS	Reverse	Cchr	Uric acid degradation bifunctional protein PucL
L117_fsa_03788		3836782	3837705	924	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03789		3837817	3838524	708	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03790	mnmC_1	3838639	3839742	1104	CDS	Reverse	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
L117_fsa_03791	mnmC_2	3839816	3840559	744	CDS	Forward	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
L117_fsa_03792	rcsC_12	3840553	3843930	3378	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
L117_fsa_03793		3844251	3844559	309	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03794	pcaK	3844686	3846071	1386	CDS	Reverse	Cchr	4-hydroxybenzoate transporter PcaK
L117_fsa_03795	yjhH_1	3846268	3847215	948	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
L117_fsa_03796	degA_4	3847377	3848405	1029	CDS	Forward	Cchr	HTH-type transcriptional regulator DegA
L117_fsa_03797	yhaZ	3848561	3849676	1116	CDS	Forward	Cchr	putative protein YhaZ
L117_fsa_03798	rhlE_2	3849834	3851645	1812	CDS	Forward	Cchr	ATP-dependent RNA helicase RhlE
L117_fsa_03799		3851700	3852599	900	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03800		3853069	3854478	1410	CDS	Forward	Cchr	putative protein
L117_fsa_03801		3854478	3855419	942	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03802		3855432	3856256	825	CDS	Forward	Cchr	putative protein
L117_fsa_03803		3856447	3856857	411	CDS	Reverse	Cchr	Ribonuclease VapC22
L117_fsa_03804		3856854	3857096	243	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03805	araC_1	3857210	3858949	1740	CDS	Reverse	Cchr	L-arabonate dehydratase
L117_fsa_03806	aldHT	3859011	3860444	1434	CDS	Reverse	Cchr	Aldehyde dehydrogenase%2C thermostable
L117_fsa_03807		3860514	3861509	996	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03808	xylH_1	3861627	3862832	1206	CDS	Reverse	Cchr	Xylose transport system permease protein XylH
L117_fsa_03809	xylG	3862829	3864367	1539	CDS	Reverse	Cchr	Xylose import ATP-binding protein XylG
L117_fsa_03810	chvE	3864460	3865524	1065	CDS	Reverse	Cchr	Multiple sugar-binding periplasmic receptor ChvE
L117_fsa_03811	gbpR_1	3865795	3866799	1005	CDS	Forward	Cchr	HTH-type transcriptional regulator GbpR
L117_fsa_03812		3866861	3867364	504	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03813		3867674	3868552	879	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03814		3868853	3869134	282	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03815	idhA	3869416	3870408	993	CDS	Forward	Cchr	Inositol 2-dehydrogenase
L117_fsa_03816	mlc	3870732	3871955	1224	CDS	Reverse	Cchr	Protein mlc
L117_fsa_03817	xylF_1	3872183	3873223	1041	CDS	Forward	Cchr	D-xylose-binding periplasmic protein
L117_fsa_03818	xylH_2	3873422	3874804	1383	CDS	Forward	Cchr	Xylose transport system permease protein XylH
L117_fsa_03819	frcA_3	3874819	3875601	783	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
L117_fsa_03820		3875935	3876333	399	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03821		3876330	3876581	252	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03822		3876624	3876863	240	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03823		3877309	3879165	1857	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03824		3880099	3880566	468	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03825		3880627	3880917	291	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03826		3881130	3882497	1368	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03827	glpE	3882577	3884925	2349	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
L117_fsa_03828	rfbB_2	3885822	3886775	954	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
L117_fsa_03829		3886846	3888027	1182	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03830		3888021	3891023	3003	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03831		3891031	3892107	1077	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03832	hepA	3892100	3893854	1755	CDS	Forward	Cchr	Heterocyst differentiation ATP-binding protein HepA
L117_fsa_03833	arnC_2	3893866	3894975	1110	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
L117_fsa_03834		3896289	3896495	207	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03835		3896903	3897151	249	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03836		3897254	3897961	708	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03837		3897958	3899166	1209	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03838		3899215	3899427	213	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03839		3899448	3901295	1848	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03840		3901305	3901730	426	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03841		3902228	3903118	891	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03842		3903149	3903523	375	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03843	cex	3903729	3904802	1074	CDS	Forward	Cchr	Exoglucanase/xylanase
L117_fsa_03844	mshA_2	3904834	3905985	1152	CDS	Forward	Cchr	D-inositol-3-phosphate glycosyltransferase
L117_fsa_03845	dapH_3	3905985	3906500	516	CDS	Forward	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
L117_fsa_03846		3906497	3907426	930	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03847	arnC_3	3907494	3908423	930	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
L117_fsa_03848	pssM	3908430	3909320	891	CDS	Forward	Cchr	Exopolysaccharide glucosyl ketal-pyruvate-transferase
L117_fsa_03849	wzxC_1	3909491	3910993	1503	CDS	Forward	Cchr	Lipopolysaccharide biosynthesis protein WzxC
L117_fsa_03850	epsO	3911021	3912025	1005	CDS	Forward	Cchr	Putative pyruvyl transferase EpsO
L117_fsa_03851		3912065	3912886	822	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03852	arnC_4	3912992	3913876	885	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
L117_fsa_03853		3913873	3914853	981	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03854		3914840	3915064	225	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03855		3915061	3915519	459	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03856		3915516	3915992	477	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03857		3916035	3916730	696	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03858	prsE_3	3916881	3918188	1308	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
L117_fsa_03859	prsD_2	3918204	3919970	1767	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
L117_fsa_03860		3920436	3922046	1611	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03861	rapA2_1	3922737	3923432	696	CDS	Forward	Cchr	Calcium-binding lectin RapA2
L117_fsa_03862		3923581	3924285	705	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03863		3924285	3926561	2277	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03864		3926616	3927320	705	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03865		3927401	3928480	1080	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03866		3928901	3930325	1425	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03867		3930634	3931233	600	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03868	rkpK	3931501	3932829	1329	CDS	Forward	Cchr	UDP-glucose 6-dehydrogenase
L117_fsa_03869	prpE	3932944	3933735	792	CDS	Reverse	Cchr	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
L117_fsa_03870		3933808	3933951	144	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03871	mhqD	3934721	3935326	606	CDS	Reverse	Cchr	Putative hydrolase MhqD
L117_fsa_03872	mhqO	3935338	3936270	933	CDS	Reverse	Cchr	Putative ring-cleaving dioxygenase MhqO
L117_fsa_03873	ung	3936405	3937106	702	CDS	Reverse	Cchr	Uracil-DNA glycosylase
L117_fsa_03874	glmM_1	3937346	3938770	1425	CDS	Forward	Cchr	Phosphoglucosamine mutase
L117_fsa_03875	algA	3938810	3940237	1428	CDS	Forward	Cchr	Alginate biosynthesis protein AlgA
L117_fsa_03876		3940335	3940661	327	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03877		3940698	3941654	957	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03878	rfbB_3	3941936	3942952	1017	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
L117_fsa_03879		3943056	3943370	315	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03880	cecR	3944215	3944916	702	CDS	Forward	Cchr	HTH-type transcriptional dual regulator CecR
L117_fsa_03881		3944913	3945926	1014	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03882	ybhF	3945923	3947668	1746	CDS	Forward	Cchr	putative multidrug ABC transporter ATP-binding protein YbhF
L117_fsa_03883	ybhS	3947665	3948792	1128	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhS
L117_fsa_03884	ybhR	3948794	3949903	1110	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhR
L117_fsa_03885		3950025	3950420	396	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03886	iolG_7	3950514	3951557	1044	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L117_fsa_03887		3951567	3952352	786	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03888	emrE	3952543	3952884	342	CDS	Reverse	Cchr	Multidrug transporter EmrE
L117_fsa_03889		3952904	3953434	531	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03890	yjbI	3953636	3954046	411	CDS	Forward	Cchr	Group 2 truncated hemoglobin YjbI
L117_fsa_03891		3954043	3954414	372	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03892		3955117	3955923	807	CDS	Forward	Cchr	IS110 family transposase ISWpi12
L117_fsa_03893	isdG	3955995	3956309	315	CDS	Reverse	Cchr	Heme oxygenase (staphylobilin-producing)
L117_fsa_03894		3956319	3956591	273	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03895		3956588	3956995	408	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03896		3957103	3958455	1353	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03897		3958613	3959035	423	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03898		3959212	3959394	183	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03899	hemS	3959403	3960452	1050	CDS	Forward	Cchr	Hemin transport protein HemS
L117_fsa_03900	hmuT	3960464	3961393	930	CDS	Forward	Cchr	Hemin-binding periplasmic protein HmuT
L117_fsa_03901	hmuU_2	3961441	3962508	1068	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
L117_fsa_03902	hmuV	3962532	3963326	795	CDS	Forward	Cchr	Hemin import ATP-binding protein HmuV
L117_fsa_03903		3963474	3963818	345	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03904		3963828	3964229	402	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03905	ecfG_2	3964569	3965126	558	CDS	Reverse	Cchr	ECF RNA polymerase sigma factor EcfG
L117_fsa_03906		3965136	3965342	207	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03907	phyR_2	3965713	3966507	795	CDS	Forward	Cchr	Phyllosphere-induced regulator PhyR
L117_fsa_03908		3966683	3967696	1014	CDS	Forward	Cchr	Blue-light-activated histidine kinase
L117_fsa_03909	preT	3968105	3969466	1362	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
L117_fsa_03910	preA	3969482	3970795	1314	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
L117_fsa_03911	cdhR_4	3970871	3971872	1002	CDS	Reverse	Cchr	HTH-type transcriptional regulator CdhR
L117_fsa_03912		3971945	3972355	411	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03913	tdh_2	3972369	3973391	1023	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
L117_fsa_03914	dmlR_19	3973494	3974393	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L117_fsa_03915	rutR	3974406	3975050	645	CDS	Reverse	Cchr	HTH-type transcriptional regulator RutR
L117_fsa_03916	hyuC	3975352	3976605	1254	CDS	Forward	Cchr	N-carbamoyl-L-amino-acid hydrolase
L117_fsa_03917		3976605	3977189	585	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03918	dht	3977192	3978646	1455	CDS	Forward	Cchr	D-hydantoinase/dihydropyrimidinase
L117_fsa_03919		3978705	3979118	414	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03920	tauB_2	3979213	3979989	777	CDS	Forward	Cchr	Taurine import ATP-binding protein TauB
L117_fsa_03921		3980169	3980549	381	CDS	Forward	Cchr	putative protein
L117_fsa_03922		3980546	3981475	930	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03923		3981472	3982599	1128	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03924	thiY	3982658	3983629	972	CDS	Forward	Cchr	Formylaminopyrimidine-binding protein
L117_fsa_03925	macA	3984137	3985327	1191	CDS	Forward	Cchr	Macrolide export protein MacA
L117_fsa_03926	mdtB	3985340	3988666	3327	CDS	Forward	Cchr	Multidrug resistance protein MdtB
L117_fsa_03927		3988832	3989515	684	CDS	Forward	Cchr	hypothetical protein
L117_fsa_03928	ureG	3989535	3990146	612	CDS	Reverse	Cchr	Urease accessory protein UreG
L117_fsa_03929	ureF	3990237	3990908	672	CDS	Reverse	Cchr	Urease accessory protein UreF
L117_fsa_03930	ureE	3990915	3991538	624	CDS	Reverse	Cchr	Urease accessory protein UreE
L117_fsa_03931		3991733	3992596	864	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03932		3992928	3993599	672	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03933	ureC1	3993631	3995343	1713	CDS	Reverse	Cchr	Urease subunit alpha 1
L117_fsa_03934		3995347	3995970	624	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03935		3995987	3996394	408	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03936	ureB1	3996417	3996722	306	CDS	Reverse	Cchr	Urease subunit beta 1
L117_fsa_03937		3996733	3996984	252	CDS	Reverse	Cchr	hypothetical protein
L117_fsa_03938	ureA	3996995	3997297	303	CDS	Reverse	Cchr	Urease subunit gamma
L117_fsa_03939	ureD	3997331	3998152	822	CDS	Reverse	Cchr	Urease accessory protein UreD
L117_fsa_03940	livF_1	3998304	3998999	696	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
