Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H012_fsa_03046	dnaX	2285393	2286418	1026	CDS	Reverse	Cchr	DNA polymerase III subunit tau
H012_fsa_03047	tmk	2286427	2287137	711	CDS	Reverse	Cchr	Thymidylate kinase
H012_fsa_03048	dacC	2287239	2288432	1194	CDS	Reverse	Cchr	D-alanyl-D-alanine carboxypeptidase DacC
H012_fsa_03049	rlpA_2	2288504	2289610	1107	CDS	Reverse	Cchr	Endolytic peptidoglycan transglycosylase RlpA
H012_fsa_03050		2290052	2290378	327	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03051		2291172	2291897	726	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03052		2292343	2293050	708	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03053		2293140	2293532	393	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03054	ribZ	2293575	2295002	1428	CDS	Reverse	Cchr	Riboflavin transporter RibZ
H012_fsa_03055	pcpR	2295147	2296043	897	CDS	Forward	Cchr	PCP degradation transcriptional activation protein
H012_fsa_03056		2296145	2296366	222	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03057		2296445	2297251	807	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03058		2297389	2298261	873	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03059		2298441	2298557	117	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03060		2298754	2298909	156	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03061		2299542	2299658	117	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03062		2299762	2300016	255	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03063		2300115	2300396	282	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03064	ppiD	2300616	2302508	1893	CDS	Forward	Cchr	Peptidyl-prolyl cis-trans isomerase D
H012_fsa_03065	trpD	2302517	2303533	1017	CDS	Forward	Cchr	Anthranilate phosphoribosyltransferase
H012_fsa_03066	trpC	2303543	2304355	813	CDS	Forward	Cchr	Indole-3-glycerol phosphate synthase
H012_fsa_03067	moaC	2304411	2304854	444	CDS	Forward	Cchr	Cyclic pyranopterin monophosphate synthase
H012_fsa_03068	moeA	2304851	2306074	1224	CDS	Forward	Cchr	Molybdopterin molybdenumtransferase
H012_fsa_03069		2306163	2306840	678	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03070		2306923	2307582	660	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03071		2307607	2308041	435	CDS	Reverse	Cchr	Acetyltransferase
H012_fsa_03072	deaD	2308107	2310077	1971	CDS	Reverse	Cchr	ATP-dependent RNA helicase DeaD
H012_fsa_03073		2310177	2312033	1857	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03074		2312039	2312557	519	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03075		2312711	2313856	1146	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03076	citA	2313940	2315028	1089	CDS	Forward	Cchr	Citrate synthase 1
H012_fsa_03077		2315067	2315537	471	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03078	pyrG	2315611	2317239	1629	CDS	Reverse	Cchr	CTP synthase
H012_fsa_03079		2317383	2317892	510	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03080	tpiA	2318024	2318794	771	CDS	Reverse	Cchr	Triosephosphate isomerase
H012_fsa_03081		2318921	2319820	900	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03082	gyrB_2	2320040	2322142	2103	CDS	Forward	Cchr	DNA gyrase subunit B
H012_fsa_03083		2322342	2323496	1155	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03084	ydiK_1	2323613	2324830	1218	CDS	Forward	Cchr	Putative transport protein YdiK
H012_fsa_03085	ysnE	2324850	2325308	459	CDS	Reverse	Cchr	putative N-acetyltransferase YsnE
H012_fsa_03086		2325436	2325861	426	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03087		2325961	2327103	1143	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03088		2327212	2327823	612	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03089	ydjA	2327823	2328407	585	CDS	Reverse	Cchr	Putative NAD(P)H nitroreductase YdjA
H012_fsa_03090		2328521	2329618	1098	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03091	thrS	2329840	2331825	1986	CDS	Reverse	Cchr	Threonine--tRNA ligase
H012_fsa_03092		2331950	2332477	528	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03093	yidD	2332483	2332887	405	CDS	Reverse	Cchr	Putative membrane protein insertion efficiency factor
H012_fsa_03094		2332893	2333339	447	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03095	folE	2333649	2334263	615	CDS	Forward	Cchr	GTP cyclohydrolase 1
H012_fsa_03096	hisI	2334289	2334741	453	CDS	Forward	Cchr	Phosphoribosyl-AMP cyclohydrolase
H012_fsa_03097		2334859	2335821	963	CDS	Forward	Cchr	putative NTE family protein
H012_fsa_03098	hrp1	2335886	2336320	435	CDS	Reverse	Cchr	Hypoxic response protein 1
H012_fsa_03099		2336414	2337202	789	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03100		2337497	2338111	615	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03101		2338236	2338847	612	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03102	pip_2	2339224	2340198	975	CDS	Forward	Cchr	Proline iminopeptidase
H012_fsa_03103		2340574	2341179	606	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03104		2341381	2342166	786	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03105		2342322	2343890	1569	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03106		2344004	2344279	276	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03107		2344290	2344727	438	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03108	sdaB	2344789	2346192	1404	CDS	Reverse	Cchr	L-serine dehydratase 2
H012_fsa_03109		2346544	2346981	438	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03110		2346983	2348182	1200	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03111	rpiB	2348347	2348796	450	CDS	Forward	Cchr	Ribose-5-phosphate isomerase B
H012_fsa_03112		2348946	2349806	861	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03113		2349806	2350795	990	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03114		2350822	2351208	387	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03115	mgtE	2351278	2352693	1416	CDS	Reverse	Cchr	Magnesium transporter MgtE
H012_fsa_03116	def_2	2352936	2353430	495	CDS	Forward	Cchr	Peptide deformylase
H012_fsa_03117		2353501	2354019	519	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03118		2354340	2354705	366	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03119	lipB	2354962	2355675	714	CDS	Reverse	Cchr	Octanoyltransferase
H012_fsa_03120	ribN_2	2356120	2356998	879	CDS	Forward	Cchr	Riboflavin transporter
H012_fsa_03121		2357096	2357800	705	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03122	carB_1	2357876	2359897	2022	CDS	Forward	Cchr	Carbamoyl-phosphate synthase large chain
H012_fsa_03123		2360003	2360587	585	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03124		2360598	2361065	468	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03125	gdx	2361234	2361548	315	CDS	Forward	Cchr	Guanidinium exporter
H012_fsa_03126		2361591	2361983	393	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03127	pccB_1	2362123	2363655	1533	CDS	Reverse	Cchr	Propionyl-CoA carboxylase beta chain
H012_fsa_03128		2363706	2364215	510	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03129		2364232	2365017	786	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03130		2365027	2365680	654	CDS	Reverse	Cchr	5'-nucleotidase
H012_fsa_03131	rluC	2365677	2366669	993	CDS	Reverse	Cchr	Ribosomal large subunit pseudouridine synthase C
H012_fsa_03132	crcB	2366764	2367141	378	CDS	Reverse	Cchr	Putative fluoride ion transporter CrcB
H012_fsa_03133		2367263	2367529	267	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03134		2367704	2368717	1014	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03135		2368791	2369168	378	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03136	gcvT_1	2369575	2370711	1137	CDS	Forward	Cchr	Aminomethyltransferase
H012_fsa_03137	gcvH	2370735	2371097	363	CDS	Forward	Cchr	Glycine cleavage system H protein
H012_fsa_03138	gcvP	2371097	2373961	2865	CDS	Forward	Cchr	Glycine dehydrogenase (decarboxylating)
H012_fsa_03139		2374266	2375252	987	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03140		2375330	2375953	624	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03141		2376120	2377166	1047	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03142		2377330	2377635	306	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03143	iscA	2377694	2378086	393	CDS	Reverse	Cchr	Iron-binding protein IscA
H012_fsa_03144		2378180	2378560	381	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03145	csd	2378573	2379814	1242	CDS	Reverse	Cchr	putative cysteine desulfurase
H012_fsa_03146	sufD	2379827	2381101	1275	CDS	Reverse	Cchr	FeS cluster assembly protein SufD
H012_fsa_03147	sufC	2381127	2381882	756	CDS	Reverse	Cchr	putative ATP-dependent transporter SufC
H012_fsa_03148		2382068	2382184	117	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03149		2382285	2382626	342	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03150	sufB	2382688	2384157	1470	CDS	Reverse	Cchr	FeS cluster assembly protein SufB
H012_fsa_03151	iscS_1	2384251	2385468	1218	CDS	Reverse	Cchr	Cysteine desulfurase IscS
H012_fsa_03152		2385686	2386363	678	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03153		2386507	2387682	1176	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03154		2387679	2388209	531	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03155	anmK	2388206	2389324	1119	CDS	Reverse	Cchr	Anhydro-N-acetylmuramic acid kinase
H012_fsa_03156	tyrS	2389458	2390714	1257	CDS	Forward	Cchr	Tyrosine--tRNA ligase
H012_fsa_03157		2390775	2391080	306	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03158		2391331	2394729	3399	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03159	bcp_1	2394855	2395328	474	CDS	Forward	Cchr	Putative peroxiredoxin bcp
H012_fsa_03160		2395325	2396152	828	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03161		2396257	2397576	1320	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03162	rhlE_1	2397767	2399278	1512	CDS	Forward	Cchr	ATP-dependent RNA helicase RhlE
H012_fsa_03163		2399286	2399708	423	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03164		2399709	2400026	318	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03165	rutF	2400062	2400556	495	CDS	Reverse	Cchr	FMN reductase (NADH) RutF
H012_fsa_03166	braC_1	2400737	2401819	1083	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
H012_fsa_03167	rpe_1	2401882	2402559	678	CDS	Forward	Cchr	Ribulose-phosphate 3-epimerase
H012_fsa_03168		2402556	2403281	726	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03169		2403314	2403799	486	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03170	purB	2403873	2405180	1308	CDS	Forward	Cchr	Adenylosuccinate lyase
H012_fsa_03171		2405713	2406201	489	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03172		2406411	2407217	807	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03173		2407394	2407951	558	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03174		2408044	2410341	2298	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03175	purC_1	2410636	2411400	765	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
H012_fsa_03176	purS	2411416	2411658	243	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurS
H012_fsa_03177	purQ	2411751	2412422	672	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurQ
H012_fsa_03178		2412507	2412902	396	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03179		2412975	2413229	255	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03180		2413248	2414729	1482	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03181		2414852	2415430	579	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03182	purL	2415556	2417790	2235	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurL
H012_fsa_03183		2417810	2418043	234	CDS	Forward	Cchr	putative protein RP812
H012_fsa_03184		2418079	2419254	1176	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03185		2419420	2419650	231	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03186	grxD	2419901	2420236	336	CDS	Forward	Cchr	Glutaredoxin 4
H012_fsa_03187	bcr_1	2420368	2421579	1212	CDS	Forward	Cchr	Bicyclomycin resistance protein
H012_fsa_03188	bcr_2	2421615	2422895	1281	CDS	Forward	Cchr	Bicyclomycin resistance protein
H012_fsa_03189		2423001	2423840	840	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03190	cysQ_2	2423883	2424707	825	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
H012_fsa_03191	cysQ_3	2424748	2425575	828	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
H012_fsa_03192	ttcA	2425622	2426491	870	CDS	Reverse	Cchr	tRNA-cytidine(32) 2-sulfurtransferase
H012_fsa_03193	glsA	2426552	2427481	930	CDS	Reverse	Cchr	Thermolabile glutaminase
H012_fsa_03194	rpsD	2427584	2428201	618	CDS	Reverse	Cchr	30S ribosomal protein S4
H012_fsa_03195		2428426	2429937	1512	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03196		2430077	2430520	444	CDS	Reverse	Cchr	Aminoglycoside N(6')-acetyltransferase type 1
H012_fsa_03197		2430599	2430781	183	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03198	murI	2430837	2431637	801	CDS	Reverse	Cchr	Glutamate racemase
H012_fsa_03199	trmJ	2431618	2432448	831	CDS	Reverse	Cchr	tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
H012_fsa_03200		2432453	2434492	2040	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03201		2434586	2435113	528	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03202	icd	2435301	2436512	1212	CDS	Forward	Cchr	Isocitrate dehydrogenase [NADP]
H012_fsa_03203		2436584	2437030	447	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03204	gstB_3	2437108	2437734	627	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
H012_fsa_03205	sbmC	2437794	2438645	852	CDS	Reverse	Cchr	DNA gyrase inhibitor
H012_fsa_03206	leuE	2438775	2439407	633	CDS	Forward	Cchr	Leucine efflux protein
H012_fsa_03207	alaS_2	2439503	2442157	2655	CDS	Reverse	Cchr	Alanine--tRNA ligase
H012_fsa_03208	recA	2442311	2443399	1089	CDS	Reverse	Cchr	Protein RecA
H012_fsa_03209	psuK	2443629	2444573	945	CDS	Forward	Cchr	Pseudouridine kinase
H012_fsa_03210	psuG	2444660	2445586	927	CDS	Forward	Cchr	Pseudouridine-5'-phosphate glycosidase
H012_fsa_03211	cckA_1	2445629	2448232	2604	CDS	Reverse	Cchr	Sensor kinase CckA
H012_fsa_03212		2448538	2449602	1065	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03213		2450029	2450664	636	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03214	dksA_1	2450728	2451147	420	CDS	Reverse	Cchr	RNA polymerase-binding transcription factor DksA
H012_fsa_03215		2451424	2451918	495	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03216	ycjX	2452118	2453593	1476	CDS	Forward	Cchr	putative protein YcjX
H012_fsa_03217		2453590	2454669	1080	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03218		2454880	2455431	552	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03219		2455500	2456027	528	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03220	folB	2456011	2456376	366	CDS	Reverse	Cchr	Dihydroneopterin aldolase
H012_fsa_03221	folP	2456373	2457242	870	CDS	Reverse	Cchr	Dihydropteroate synthase
H012_fsa_03222		2457344	2457970	627	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03223	fdxE	2458286	2458606	321	CDS	Reverse	Cchr	Ferredoxin-6
H012_fsa_03224		2458868	2459251	384	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03225		2459714	2466721	7008	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03226	rutB_1	2466867	2467427	561	CDS	Forward	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
H012_fsa_03227		2467482	2467847	366	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03228		2467838	2468422	585	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03229		2468488	2469477	990	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03230		2469629	2469799	171	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03231		2469718	2470281	564	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03232		2470355	2471725	1371	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03233	mkl	2471735	2472577	843	CDS	Reverse	Cchr	putative ribonucleotide transport ATP-binding protein mkl
H012_fsa_03234		2472579	2473730	1152	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03235	ycjG	2473851	2474834	984	CDS	Forward	Cchr	L-Ala-D/L-Glu epimerase
H012_fsa_03236	hcaT	2474786	2476006	1221	CDS	Reverse	Cchr	putative 3-phenylpropionic acid transporter
H012_fsa_03237	lpxH	2476217	2477059	843	CDS	Reverse	Cchr	UDP-2%2C3-diacylglucosamine hydrolase
H012_fsa_03238	gpmB	2477271	2478020	750	CDS	Forward	Cchr	phosphoglycerate mutase GpmB
H012_fsa_03239	ttgB_1	2478086	2481238	3153	CDS	Reverse	Cchr	Toluene efflux pump membrane transporter TtgB
H012_fsa_03240	mdtE_1	2481244	2482422	1179	CDS	Reverse	Cchr	Multidrug resistance protein MdtE
H012_fsa_03241	betI_2	2482655	2483215	561	CDS	Forward	Cchr	HTH-type transcriptional regulator BetI
H012_fsa_03242		2483337	2484776	1440	CDS	Reverse	Cchr	6-hydroxy-D-nicotine oxidase
H012_fsa_03243	dme	2485210	2487522	2313	CDS	Forward	Cchr	NAD-dependent malic enzyme
H012_fsa_03244	rnhA_2	2487704	2488237	534	CDS	Reverse	Cchr	Ribonuclease HI
H012_fsa_03245		2488487	2489584	1098	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03246	LRA5	2489654	2490400	747	CDS	Reverse	Cchr	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
H012_fsa_03247	COQ5_3	2490633	2491247	615	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
H012_fsa_03248	iscS_2	2491368	2492330	963	CDS	Reverse	Cchr	Cysteine desulfurase IscS
H012_fsa_03249	iscS_3	2492383	2492526	144	CDS	Reverse	Cchr	Cysteine desulfurase IscS
H012_fsa_03250	yfcJ	2492523	2493809	1287	CDS	Reverse	Cchr	putative MFS-type transporter YfcJ
H012_fsa_03251	gloB_2	2493813	2494553	741	CDS	Reverse	Cchr	Hydroxyacylglutathione hydrolase
H012_fsa_03252		2494624	2495292	669	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03253	deoD	2495319	2496155	837	CDS	Forward	Cchr	Purine nucleoside phosphorylase DeoD-type
H012_fsa_03254		2496294	2496611	318	CDS	Forward	Cchr	HTH-type transcriptional regulator
H012_fsa_03255		2496608	2497093	486	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03256		2497139	2497771	633	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03257	bluB	2498156	2498842	687	CDS	Reverse	Cchr	5%2C6-dimethylbenzimidazole synthase
H012_fsa_03258		2499441	2501315	1875	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03259		2501374	2501955	582	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03260	aroG	2502336	2503397	1062	CDS	Forward	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase%2C Phe-sensitive
H012_fsa_03261		2503394	2504221	828	CDS	Reverse	Cchr	putative protein
H012_fsa_03262	nadE_2	2504336	2506015	1680	CDS	Reverse	Cchr	Glutamine-dependent NAD(+) synthetase
H012_fsa_03263		2506109	2506738	630	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03264		2506761	2507408	648	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03265		2507514	2507933	420	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03266		2508293	2508715	423	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03267		2508717	2510453	1737	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03268		2510609	2510713	105	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03269		2510667	2512505	1839	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
H012_fsa_03270	aroH	2512730	2514103	1374	CDS	Reverse	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase
H012_fsa_03271		2514324	2515607	1284	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03272	garB	2515729	2517114	1386	CDS	Reverse	Cchr	Glutathione amide reductase
H012_fsa_03273		2517383	2517595	213	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03274	yccX	2517653	2517949	297	CDS	Reverse	Cchr	Acylphosphatase
H012_fsa_03275		2518035	2518592	558	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03276	rpiA	2518608	2519306	699	CDS	Reverse	Cchr	Ribose-5-phosphate isomerase A
H012_fsa_03277	gph_3	2519532	2520248	717	CDS	Forward	Cchr	Phosphoglycolate phosphatase
H012_fsa_03278		2520563	2522467	1905	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03279	fumC	2522888	2524279	1392	CDS	Forward	Cchr	Fumarate hydratase class II
H012_fsa_03280	rutB_2	2524345	2525061	717	CDS	Reverse	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
H012_fsa_03281		2525156	2525983	828	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03282	fumA	2526177	2527784	1608	CDS	Forward	Cchr	Fumarate hydratase class I%2C aerobic
H012_fsa_03283		2527810	2528061	252	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03284		2528364	2529431	1068	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03285		2529699	2530310	612	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03286		2530348	2531328	981	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03287		2531376	2531843	468	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03288		2531847	2533037	1191	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03289		2533100	2533477	378	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03290	moaA_2	2533671	2534657	987	CDS	Forward	Cchr	GTP 3'%2C8-cyclase
H012_fsa_03291	COQ5_4	2534933	2535718	786	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
H012_fsa_03292		2535834	2536970	1137	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03293	hmuU_1	2536977	2538047	1071	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
H012_fsa_03294	fpuC	2538041	2538793	753	CDS	Forward	Cchr	Petrobactin import ATP-binding protein FpuC
H012_fsa_03295		2539094	2540041	948	CDS	Forward	Cchr	IS110 family transposase ISHne3
H012_fsa_03296		2540360	2541094	735	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03297		2541283	2541921	639	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03298		2542343	2542852	510	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03299		2542965	2543396	432	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03300		2543501	2543782	282	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03301	deoR_1	2544080	2545030	951	CDS	Reverse	Cchr	Deoxyribonucleoside regulator
H012_fsa_03302	aplK	2545052	2546518	1467	CDS	Reverse	Cchr	Apulose kinase
H012_fsa_03303	aptB	2546587	2547543	957	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit B
H012_fsa_03304	aptA	2547543	2548352	810	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit A
H012_fsa_03305	rbsC_7	2548562	2549542	981	CDS	Forward	Cchr	Ribose import permease protein RbsC
H012_fsa_03306	rbsB_4	2549661	2550590	930	CDS	Forward	Cchr	Ribose import binding protein RbsB
H012_fsa_03307	rbsA_5	2550619	2552097	1479	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
H012_fsa_03308	gdh_2	2552120	2552908	789	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
H012_fsa_03309		2552918	2553067	150	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03310	fabG_10	2553173	2553955	783	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H012_fsa_03311	ribB	2554425	2555060	636	CDS	Forward	Cchr	3%2C4-dihydroxy-2-butanone 4-phosphate synthase
H012_fsa_03312	gdhIV	2555278	2556045	768	CDS	Reverse	Cchr	Glucose 1-dehydrogenase 4
H012_fsa_03313		2556374	2557282	909	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03314	mobA	2557289	2557921	633	CDS	Forward	Cchr	Molybdenum cofactor guanylyltransferase
H012_fsa_03315	mobB	2557918	2558439	522	CDS	Forward	Cchr	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
H012_fsa_03316	pgrR_8	2558474	2559367	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
H012_fsa_03317		2559488	2559883	396	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03318	iolS_3	2559898	2560887	990	CDS	Forward	Cchr	Aldo-keto reductase IolS
H012_fsa_03319	nagL_2	2560980	2561615	636	CDS	Reverse	Cchr	Maleylpyruvate isomerase
H012_fsa_03320		2561635	2561796	162	CDS	Reverse	Cchr	hypothetical protein
H012_fsa_03321	ohrA	2561862	2562278	417	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrA
H012_fsa_03322	sasA_9	2562469	2563791	1323	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
H012_fsa_03323	ompR_2	2563788	2564528	741	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
H012_fsa_03324	dhmA_2	2564655	2565704	1050	CDS	Reverse	Cchr	Haloalkane dehalogenase
H012_fsa_03325	dipZ_2	2566064	2567839	1776	CDS	Forward	Cchr	Protein DipZ
H012_fsa_03326		2567894	2568652	759	CDS	Forward	Cchr	hypothetical protein
H012_fsa_03327	deoR_2	2569050	2569772	723	CDS	Forward	Cchr	Deoxyribose operon repressor
H012_fsa_03328	deoC_2	2569948	2570976	1029	CDS	Forward	Cchr	Deoxyribose-phosphate aldolase
H012_fsa_03329	betB_3	2570982	2573369	2388	CDS	Forward	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
