Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L104_fsa_04374		4171440	4172660	1221	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04375		4172964	4173788	825	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04376		4173785	4174702	918	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04377		4174761	4175456	696	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04378		4175574	4176161	588	CDS	Forward	Cchr	5-formyltetrahydrofolate cyclo-ligase
L104_fsa_04379	ymdB	4176165	4176989	825	CDS	Forward	Cchr	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
L104_fsa_04380		4177158	4178003	846	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04381		4178141	4178644	504	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04382		4178786	4179532	747	CDS	Forward	Cchr	putative transcriptional regulatory protein
L104_fsa_04383		4179628	4180629	1002	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04384		4180755	4183070	2316	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04385	ruvC	4183315	4183824	510	CDS	Forward	Cchr	Crossover junction endodeoxyribonuclease RuvC
L104_fsa_04386		4183879	4184142	264	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04387		4184123	4184539	417	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04388	ruvA	4184553	4185167	615	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvA
L104_fsa_04389	ruvB	4185251	4186291	1041	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvB
L104_fsa_04390		4186292	4187194	903	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04391		4187202	4187714	513	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04392		4187805	4188368	564	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04393		4188450	4189832	1383	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04394	mprF	4189829	4192432	2604	CDS	Reverse	Cchr	Phosphatidylglycerol lysyltransferase
L104_fsa_04395		4192670	4193047	378	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04396		4193054	4195162	2109	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04397		4195429	4196460	1032	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NAD(+)-dependent%2C decarboxylating
L104_fsa_04398		4196598	4197080	483	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04399		4197150	4197482	333	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04400		4197558	4198094	537	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04401		4198189	4199175	987	CDS	Forward	Cchr	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
L104_fsa_04402		4199422	4200909	1488	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04403		4201216	4201593	378	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04404		4201609	4201884	276	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04405	tktA	4202218	4204191	1974	CDS	Forward	Cchr	Transketolase 1
L104_fsa_04406	gap	4204273	4205283	1011	CDS	Forward	Cchr	Glyceraldehyde-3-phosphate dehydrogenase
L104_fsa_04407		4205536	4205850	315	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04408		4206055	4206234	180	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04409	nhaP	4206729	4208603	1875	CDS	Forward	Cchr	K(+)/H(+) antiporter NhaP
L104_fsa_04410	pgk	4208674	4209879	1206	CDS	Forward	Cchr	Phosphoglycerate kinase
L104_fsa_04411		4210168	4211193	1026	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04412	phzF_2	4211350	4212273	924	CDS	Forward	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
L104_fsa_04413		4212318	4212482	165	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04414	ycaD_3	4212654	4213952	1299	CDS	Forward	Cchr	putative MFS-type transporter YcaD
L104_fsa_04415		4213974	4214165	192	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04416		4214557	4215072	516	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04417	rpmE	4215260	4215481	222	CDS	Reverse	Cchr	50S ribosomal protein L31
L104_fsa_04418		4215674	4217476	1803	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
L104_fsa_04419		4217620	4218612	993	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04420		4218898	4219086	189	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04421		4219358	4219696	339	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04422		4219704	4220954	1251	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04423	ompA_1	4220955	4221986	1032	CDS	Reverse	Cchr	Outer membrane protein A
L104_fsa_04424		4221990	4223096	1107	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04425	suhB_1	4223208	4224008	801	CDS	Reverse	Cchr	Inositol-1-monophosphatase
L104_fsa_04426	comR_6	4224152	4224805	654	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
L104_fsa_04427	bdcA_2	4224879	4225619	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
L104_fsa_04428	cheB_3	4225702	4226799	1098	CDS	Reverse	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
L104_fsa_04429	cheR_2	4226861	4227718	858	CDS	Reverse	Cchr	Chemotaxis protein methyltransferase
L104_fsa_04430	cheW_3	4227748	4228230	483	CDS	Reverse	Cchr	Chemotaxis protein CheW
L104_fsa_04431		4228227	4230044	1818	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04432		4230218	4232140	1923	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04433		4232410	4234119	1710	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04434	cheW_4	4234153	4234662	510	CDS	Reverse	Cchr	Chemotaxis protein CheW
L104_fsa_04435	cheA_2	4234659	4236710	2052	CDS	Reverse	Cchr	Chemotaxis protein CheA
L104_fsa_04436	cheY_3	4236707	4237075	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
L104_fsa_04437		4237072	4237401	330	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04438		4237744	4239486	1743	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04439		4239620	4240702	1083	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04440	thiE_1	4240713	4241366	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
L104_fsa_04441		4241474	4242238	765	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04442		4242335	4242595	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
L104_fsa_04443		4242801	4242974	174	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04444		4243203	4243406	204	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04445	purE	4243425	4243919	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
L104_fsa_04446	purK	4243916	4244992	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
L104_fsa_04447	rpmJ	4245156	4245281	126	CDS	Forward	Cchr	50S ribosomal protein L36
L104_fsa_04448		4245394	4246029	636	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04449	lip3	4246143	4247219	1077	CDS	Forward	Cchr	Lipase 3
L104_fsa_04450	fabG_17	4247270	4247986	717	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L104_fsa_04451		4248103	4248960	858	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04452	ggt_1	4249099	4250835	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
L104_fsa_04453	thadh	4250992	4251966	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
L104_fsa_04454		4252034	4252831	798	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04455	cdhR_6	4252959	4253903	945	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
L104_fsa_04456		4253942	4254748	807	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04457	hdfR_9	4254980	4255876	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
L104_fsa_04458		4255994	4256413	420	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04459		4256410	4256814	405	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04460		4256811	4257368	558	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04461	rhtB_3	4257371	4258006	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
L104_fsa_04462	ttuE_2	4258130	4259569	1440	CDS	Reverse	Cchr	Pyruvate kinase
L104_fsa_04463		4259569	4260042	474	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04464		4260205	4261044	840	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04465		4261094	4261399	306	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04466		4261491	4261754	264	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04467		4261914	4263710	1797	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04468	atoC	4263940	4265484	1545	CDS	Reverse	Cchr	Regulatory protein AtoC
L104_fsa_04469		4265797	4267653	1857	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04470	menF_2	4267747	4268907	1161	CDS	Forward	Cchr	Isochorismate synthase MenF
L104_fsa_04471		4268904	4269533	630	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04472		4269536	4269820	285	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04473		4269838	4270203	366	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04474	hss	4270399	4271850	1452	CDS	Forward	Cchr	Homospermidine synthase
L104_fsa_04475		4272022	4272390	369	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04476		4272237	4272815	579	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04477		4272917	4274878	1962	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04478	hemH	4275003	4276037	1035	CDS	Forward	Cchr	Ferrochelatase
L104_fsa_04479	qmcA	4276223	4277263	1041	CDS	Forward	Cchr	Protein QmcA
L104_fsa_04480	ybbJ	4277267	4277722	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
L104_fsa_04481	kdsD	4277751	4278746	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
L104_fsa_04482		4278890	4280428	1539	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04483	gtaB	4280498	4281385	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
L104_fsa_04484		4281590	4282813	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
L104_fsa_04485		4283011	4284228	1218	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04486	gltD	4284400	4285875	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
L104_fsa_04487	gltB	4286081	4290805	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
L104_fsa_04488	ltaE	4291345	4292397	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
L104_fsa_04489	gltC_2	4292449	4293303	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator GltC
L104_fsa_04490		4293349	4294398	1050	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04491	ibpA_2	4294474	4294944	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
L104_fsa_04492	pldB	4295350	4296324	975	CDS	Forward	Cchr	Lysophospholipase L2
L104_fsa_04493	hisN	4296372	4297145	774	CDS	Reverse	Cchr	Histidinol-phosphatase
L104_fsa_04494		4297417	4298298	882	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04495	cpdR_1	4298486	4298848	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
L104_fsa_04496		4299510	4300004	495	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04497		4300011	4300736	726	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04498		4300969	4301478	510	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04499		4301565	4301741	177	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04500		4301799	4302026	228	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04501		4302382	4303470	1089	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04502		4303564	4303734	171	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04503		4303997	4305514	1518	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04504		4305603	4306094	492	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04505		4306091	4307035	945	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04506		4307418	4308464	1047	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04507	argF_2	4308626	4309387	762	CDS	Reverse	Cchr	Ornithine carbamoyltransferase%2C anabolic
L104_fsa_04508		4309822	4311690	1869	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04509	tctD_2	4311889	4312566	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
L104_fsa_04510	qseC_2	4312563	4313945	1383	CDS	Forward	Cchr	Sensor protein QseC
L104_fsa_04511		4314049	4317375	3327	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04512		4317416	4319833	2418	CDS	Forward	Cchr	putative protein
L104_fsa_04513		4319839	4320717	879	CDS	Forward	Cchr	putative protein
L104_fsa_04514		4320830	4322029	1200	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04515	malP	4322306	4324768	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
L104_fsa_04516	glgB_2	4324765	4326972	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
L104_fsa_04517	glgC	4326992	4328254	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
L104_fsa_04518	glgA1	4328258	4329700	1443	CDS	Forward	Cchr	Glycogen synthase 1
L104_fsa_04519	pgm	4329707	4331338	1632	CDS	Forward	Cchr	Phosphoglucomutase
L104_fsa_04520	glgX_1	4331351	4333327	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
L104_fsa_04521		4333418	4333906	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
L104_fsa_04522		4333922	4334320	399	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04523		4334365	4334913	549	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04524	soxA_3	4334906	4337899	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
L104_fsa_04525	soxD_1	4337896	4338237	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
L104_fsa_04526		4338250	4338651	402	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04527	soxB_1	4338651	4339904	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
L104_fsa_04528		4340158	4341180	1023	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04529		4341187	4343403	2217	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04530		4343643	4345241	1599	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04531	rpsU_2	4345421	4345636	216	CDS	Forward	Cchr	30S ribosomal protein S21
L104_fsa_04532	ycf3	4345772	4346641	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
L104_fsa_04533		4347161	4348813	1653	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04534		4348928	4349410	483	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04535	pntB_2	4349497	4350891	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
L104_fsa_04536		4350899	4351297	399	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04537	pntAA	4351297	4352445	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
L104_fsa_04538		4352601	4352825	225	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04539		4352909	4353001	93	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04540		4353072	4353824	753	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04541		4353967	4356270	2304	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04542		4356600	4357139	540	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04543	dctM_1	4357161	4358654	1494	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
L104_fsa_04544	takP	4359005	4360111	1107	CDS	Reverse	Cchr	Alpha-keto acid-binding periplasmic protein TakP
L104_fsa_04545	puuD_2	4360405	4361184	780	CDS	Forward	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
L104_fsa_04546		4361251	4362207	957	CDS	Reverse	Cchr	2-ketogluconate reductase
L104_fsa_04547	cytR_3	4362237	4363259	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
L104_fsa_04548		4363377	4363889	513	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04549	mftE_1	4363975	4364763	789	CDS	Forward	Cchr	Putative mycofactocin system creatinine amidohydrolase family protein MftE
L104_fsa_04550	yciC_3	4364912	4366030	1119	CDS	Forward	Cchr	Putative metal chaperone YciC
L104_fsa_04551		4366030	4367019	990	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04552		4367035	4367532	498	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04553		4368103	4369437	1335	CDS	Forward	Cchr	ISNCY family transposase ISRle10
L104_fsa_04554		4370209	4370556	348	CDS	Forward	Cchr	ISNCY family transposase ISRle10
L104_fsa_04555	cysE_2	4370847	4371665	819	CDS	Forward	Cchr	Serine acetyltransferase
L104_fsa_04556		4371762	4372919	1158	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04557		4373075	4374103	1029	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04558		4374355	4374945	591	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04559	ldc	4375040	4376173	1134	CDS	Reverse	Cchr	Lysine/ornithine decarboxylase
L104_fsa_04560	dmlR_23	4376702	4377595	894	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L104_fsa_04561		4377818	4378459	642	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04562		4378453	4379529	1077	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04563		4379532	4379738	207	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04564		4379735	4380430	696	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04565		4380494	4381213	720	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04566	eda	4381469	4382107	639	CDS	Reverse	Cchr	KHG/KDPG aldolase
L104_fsa_04567		4382262	4382750	489	CDS	Forward	Cchr	Inorganic triphosphatase
L104_fsa_04568		4382728	4383636	909	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04569		4383784	4384260	477	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04570		4384332	4385261	930	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04571		4385280	4387493	2214	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04572	bglA	4387607	4388980	1374	CDS	Reverse	Cchr	Beta-glucosidase
L104_fsa_04573		4389218	4389622	405	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04574		4389699	4390886	1188	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04575	iolE_3	4391112	4392164	1053	CDS	Reverse	Cchr	Inosose dehydratase
L104_fsa_04576		4392414	4393361	948	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04577	rbsC_11	4393477	4394481	1005	CDS	Reverse	Cchr	Ribose import permease protein RbsC
L104_fsa_04578	mglA_3	4394559	4396085	1527	CDS	Reverse	Cchr	Galactose/methyl galactoside import ATP-binding protein MglA
L104_fsa_04579	cytR_4	4396255	4397286	1032	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
L104_fsa_04580	xylA	4397364	4398674	1311	CDS	Reverse	Cchr	Xylose isomerase
L104_fsa_04581	xylB_2	4398723	4400174	1452	CDS	Reverse	Cchr	Xylulose kinase
L104_fsa_04582	purR_2	4400196	4401218	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor PurR
L104_fsa_04583	emrB_2	4401423	4403021	1599	CDS	Reverse	Cchr	Colistin resistance protein EmrB
L104_fsa_04584	emrA_3	4403049	4404260	1212	CDS	Reverse	Cchr	Colistin resistance protein EmrA
L104_fsa_04585		4404412	4405092	681	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04586	rob_2	4405198	4406037	840	CDS	Forward	Cchr	Right origin-binding protein
L104_fsa_04587		4406250	4407005	756	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04588	gltX_1	4407251	4408717	1467	CDS	Forward	Cchr	Glutamate--tRNA ligase
L104_fsa_04589	lysS	4408740	4410236	1497	CDS	Forward	Cchr	Lysine--tRNA ligase
L104_fsa_04590	fabG_18	4410403	4411155	753	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L104_fsa_04591	rhaS_6	4411288	4412178	891	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
L104_fsa_04592		4412191	4412883	693	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04593	oxyR_1	4413063	4413971	909	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
L104_fsa_04594	ydcS	4414089	4415249	1161	CDS	Forward	Cchr	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
L104_fsa_04595	potA_4	4415462	4416448	987	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
L104_fsa_04596	ydcU	4416445	4417410	966	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcU
L104_fsa_04597	ydcV_5	4417400	4418212	813	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
L104_fsa_04598	prr	4418226	4419653	1428	CDS	Forward	Cchr	Gamma-aminobutyraldehyde dehydrogenase
L104_fsa_04599		4419804	4419977	174	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04600		4420057	4420716	660	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04601	sasA_14	4420876	4422252	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L104_fsa_04602	ompR_6	4422249	4422971	723	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
L104_fsa_04603		4423220	4423498	279	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04604		4423630	4424112	483	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04605	yqjF_2	4424248	4424694	447	CDS	Reverse	Cchr	Inner membrane protein YqjF
L104_fsa_04606		4424747	4425415	669	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04607	tal_2	4425509	4426474	966	CDS	Reverse	Cchr	Transaldolase
L104_fsa_04608	eryD_1	4426901	4427926	1026	CDS	Forward	Cchr	Erythritol catabolism regulatory protein EryD
L104_fsa_04609	ogt_2	4427959	4428831	873	CDS	Reverse	Cchr	Methylated-DNA--protein-cysteine methyltransferase
L104_fsa_04610		4428911	4429408	498	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04611	nth	4429431	4430213	783	CDS	Forward	Cchr	Endonuclease III
L104_fsa_04612	tetC_2	4430178	4430756	579	CDS	Reverse	Cchr	Transposon Tn10 TetC protein
L104_fsa_04613		4430840	4431265	426	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04614		4431269	4431982	714	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04615		4432217	4433071	855	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04616	araB_2	4433123	4434706	1584	CDS	Reverse	Cchr	Ribulokinase
L104_fsa_04617	gph_5	4434706	4435395	690	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
L104_fsa_04618	mtlK	4435490	4436971	1482	CDS	Reverse	Cchr	Mannitol 2-dehydrogenase
L104_fsa_04619	malK_6	4437056	4438054	999	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L104_fsa_04620	ngcG_7	4438075	4438905	831	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
L104_fsa_04621	sugA_5	4438907	4439779	873	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
L104_fsa_04622		4439921	4441231	1311	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04623	eryD_2	4441378	4442331	954	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
L104_fsa_04624		4442481	4443050	570	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04625	nagK_2	4443456	4444370	915	CDS	Forward	Cchr	N-acetyl-D-glucosamine kinase
L104_fsa_04626	exoI_1	4444367	4446277	1911	CDS	Reverse	Cchr	Beta-hexosaminidase
L104_fsa_04627	ttgB_2	4446490	4449636	3147	CDS	Reverse	Cchr	putative efflux pump membrane transporter TtgB
L104_fsa_04628	mdtA_6	4449663	4450802	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
L104_fsa_04629		4450853	4451461	609	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04630	osmC	4451734	4452165	432	CDS	Reverse	Cchr	Peroxiredoxin OsmC
L104_fsa_04631	ucpA_1	4452374	4453153	780	CDS	Reverse	Cchr	Oxidoreductase UcpA
L104_fsa_04632	yphB	4453154	4454044	891	CDS	Reverse	Cchr	putative protein YphB
L104_fsa_04633	araH_1	4454041	4454991	951	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraH
L104_fsa_04634	araG_1	4455009	4456514	1506	CDS	Reverse	Cchr	Arabinose import ATP-binding protein AraG
L104_fsa_04635	araF	4456585	4457568	984	CDS	Reverse	Cchr	L-arabinose-binding periplasmic protein
L104_fsa_04636	mce2R	4457781	4458536	756	CDS	Forward	Cchr	HTH-type transcriptional regulator Mce2R
L104_fsa_04637	dgoD_3	4458603	4459751	1149	CDS	Forward	Cchr	D-galactonate dehydratase
L104_fsa_04638		4459905	4460300	396	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04639	fabG_19	4460382	4461161	780	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L104_fsa_04640		4461179	4462396	1218	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04641		4462462	4463487	1026	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04642		4463583	4464770	1188	CDS	Forward	Cchr	hypothetical protein
L104_fsa_04643		4464973	4465794	822	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
L104_fsa_04644	gnl_1	4465890	4466801	912	CDS	Forward	Cchr	Gluconolactonase
L104_fsa_04645		4466803	4467552	750	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04646	malK_7	4467571	4468653	1083	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L104_fsa_04647	ycjP_1	4468673	4469584	912	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YcjP
L104_fsa_04648	melD_6	4469586	4470473	888	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
L104_fsa_04649		4470577	4471869	1293	CDS	Reverse	Cchr	hypothetical protein
L104_fsa_04650	iolG_9	4472072	4473079	1008	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L104_fsa_04651	ccpA_1	4473089	4474087	999	CDS	Forward	Cchr	Catabolite control protein A
L104_fsa_04652	lacZ_1	4474290	4476533	2244	CDS	Forward	Cchr	Beta-galactosidase
L104_fsa_04653	rafR_3	4478330	4479382	1053	CDS	Forward	Cchr	HTH-type transcriptional regulator RafR
L104_fsa_04654	queC	4479562	4480272	711	CDS	Forward	Cchr	7-cyano-7-deazaguanine synthase
L104_fsa_04655	queD	4480272	4480628	357	CDS	Forward	Cchr	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
