Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G099_fsa_04287		4358993	4359421	429	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04288	nit1	4359418	4360275	858	CDS	Reverse	Cchr	Deaminated glutathione amidase
G099_fsa_04289	grxC	4360286	4360543	258	CDS	Reverse	Cchr	Glutaredoxin 3
G099_fsa_04290	prs_2	4360575	4361351	777	CDS	Reverse	Cchr	Putative ribose-phosphate pyrophosphokinase
G099_fsa_04291		4361429	4362313	885	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04292		4362329	4362496	168	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04293		4362571	4362888	318	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04294	nudG	4363015	4363428	414	CDS	Reverse	Cchr	CTP pyrophosphohydrolase
G099_fsa_04295		4363425	4364231	807	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04296	oat2	4364212	4365453	1242	CDS	Reverse	Cchr	Glutamate N-acetyltransferase 2
G099_fsa_04297	prsA	4365677	4366558	882	CDS	Reverse	Cchr	Foldase protein PrsA
G099_fsa_04298	secA_1	4366805	4369522	2718	CDS	Forward	Cchr	Protein translocase subunit SecA
G099_fsa_04299		4369704	4371119	1416	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04300		4371120	4372397	1278	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04301	acsA_2	4372424	4374055	1632	CDS	Reverse	Cchr	Acetyl-coenzyme A synthetase
G099_fsa_04302	yajO_6	4374280	4375260	981	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G099_fsa_04303		4375351	4375929	579	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04304		4376059	4377354	1296	CDS	Forward	Cchr	L-lactate transporter
G099_fsa_04305		4377758	4378045	288	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04306		4378215	4378499	285	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04307	kefB	4378714	4380462	1749	CDS	Forward	Cchr	Glutathione-regulated potassium-efflux system protein KefB
G099_fsa_04308		4380612	4380902	291	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04309		4381100	4381690	591	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04310	dsbB	4381714	4382232	519	CDS	Forward	Cchr	Disulfide bond formation protein B
G099_fsa_04311		4382310	4382867	558	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04312	alkA	4382979	4383623	645	CDS	Reverse	Cchr	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
G099_fsa_04313	gltX_2	4383670	4384551	882	CDS	Forward	Cchr	Glutamate--tRNA ligase
G099_fsa_04314		4384516	4385439	924	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04315		4385516	4386349	834	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04316		4386368	4386571	204	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04317		4386592	4387170	579	CDS	Forward	Cchr	Corrinoid adenosyltransferase
G099_fsa_04318		4387204	4387989	786	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04319	etfB	4388176	4388925	750	CDS	Forward	Cchr	Electron transfer flavoprotein subunit beta
G099_fsa_04320	etfA_1	4388951	4389892	942	CDS	Forward	Cchr	Electron transfer flavoprotein subunit alpha
G099_fsa_04321	mmgB	4390041	4390922	882	CDS	Forward	Cchr	putative 3-hydroxybutyryl-CoA dehydrogenase
G099_fsa_04322	tlpA	4391039	4391701	663	CDS	Reverse	Cchr	Thiol:disulfide interchange protein TlpA
G099_fsa_04323	argH	4391742	4393145	1404	CDS	Forward	Cchr	Argininosuccinate lyase
G099_fsa_04324		4393325	4393516	192	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04325	lysA	4393528	4394796	1269	CDS	Forward	Cchr	Diaminopimelate decarboxylase
G099_fsa_04326		4394962	4397613	2652	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04327	cpdR_2	4397759	4398157	399	CDS	Reverse	Cchr	Response regulator receiver protein CpdR
G099_fsa_04328	hpt	4398337	4398879	543	CDS	Reverse	Cchr	Hypoxanthine phosphoribosyltransferase
G099_fsa_04329		4399007	4399666	660	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04330	ftsE	4399873	4400532	660	CDS	Forward	Cchr	Cell division ATP-binding protein FtsE
G099_fsa_04331		4400525	4401538	1014	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04332		4401606	4402322	717	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04333		4402481	4403278	798	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04334	chaC	4403281	4403811	531	CDS	Reverse	Cchr	Glutathione-specific gamma-glutamylcyclotransferase
G099_fsa_04335		4403862	4404878	1017	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04336		4404985	4405404	420	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04337	tyrC	4405413	4406336	924	CDS	Reverse	Cchr	Cyclohexadienyl dehydrogenase
G099_fsa_04338	hisC_5	4406333	4407442	1110	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
G099_fsa_04339		4407634	4408446	813	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04340	gloB_2	4408500	4409270	771	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloB
G099_fsa_04341		4409270	4409692	423	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04342	yddG	4409809	4410699	891	CDS	Reverse	Cchr	Aromatic amino acid exporter YddG
G099_fsa_04343		4410730	4411512	783	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04344	rpmB	4411756	4412052	297	CDS	Forward	Cchr	50S ribosomal protein L28
G099_fsa_04345	yhhQ	4412165	4412800	636	CDS	Forward	Cchr	Queuosine precursor transporter
G099_fsa_04346		4412802	4413365	564	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04347		4413445	4414512	1068	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04348	cobT	4414613	4416514	1902	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobT
G099_fsa_04349	cobS	4416527	4417519	993	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobS
G099_fsa_04350	dnaJ_3	4417830	4418858	1029	CDS	Reverse	Cchr	Chaperone protein DnaJ
G099_fsa_04351		4418883	4420193	1311	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04352	aroB	4420193	4421323	1131	CDS	Reverse	Cchr	3-dehydroquinate synthase
G099_fsa_04353	aroK	4421320	4421910	591	CDS	Reverse	Cchr	Shikimate kinase 1
G099_fsa_04354		4422059	4422235	177	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04355	xerD	4422241	4423194	954	CDS	Forward	Cchr	Tyrosine recombinase XerD
G099_fsa_04356	accA	4423257	4424210	954	CDS	Forward	Cchr	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
G099_fsa_04357		4424340	4425632	1293	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04358	tusA	4425638	4425862	225	CDS	Forward	Cchr	Sulfur carrier protein TusA
G099_fsa_04359		4426385	4427362	978	CDS	Forward	Cchr	Solute-binding protein
G099_fsa_04360		4427510	4428088	579	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04361	dctM_2	4428093	4429373	1281	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
G099_fsa_04362	nanR_2	4429383	4430156	774	CDS	Forward	Cchr	HTH-type transcriptional repressor NanR
G099_fsa_04363		4430188	4431369	1182	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04364		4431389	4432522	1134	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04365	hipO_2	4432680	4433843	1164	CDS	Forward	Cchr	Hippurate hydrolase
G099_fsa_04366	eutB	4434610	4436007	1398	CDS	Forward	Cchr	Ethanolamine ammonia-lyase heavy chain
G099_fsa_04367	eutC	4436004	4436750	747	CDS	Forward	Cchr	Ethanolamine ammonia-lyase light chain
G099_fsa_04368	potE	4436781	4438253	1473	CDS	Forward	Cchr	Putrescine transporter PotE
G099_fsa_04369		4438303	4438821	519	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04370		4438969	4439211	243	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04371		4439220	4439483	264	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04372		4439558	4439848	291	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04373		4439912	4440622	711	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04374	dxr	4440941	4442131	1191	CDS	Forward	Cchr	1-deoxy-D-xylulose 5-phosphate reductoisomerase
G099_fsa_04375	malK_8	4442292	4443377	1086	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G099_fsa_04376	hypBA1_1	4443390	4445336	1947	CDS	Reverse	Cchr	Non-reducing end beta-L-arabinofuranosidase
G099_fsa_04377	dasC_2	4445333	4446196	864	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein DasC
G099_fsa_04378	lacF_5	4446193	4447110	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
G099_fsa_04379	dasA_1	4447186	4448424	1239	CDS	Reverse	Cchr	Diacetylchitobiose binding protein DasA
G099_fsa_04380	ccpA_3	4448479	4449456	978	CDS	Reverse	Cchr	Catabolite control protein A
G099_fsa_04381		4450492	4451121	630	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04382		4452210	4452467	258	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04383	bamA_2	4452697	4454565	1869	CDS	Forward	Cchr	Outer membrane protein assembly factor BamA
G099_fsa_04384		4454633	4460734	6102	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04385		4460741	4461178	438	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04386	arcA	4461303	4462238	936	CDS	Forward	Cchr	Arginase
G099_fsa_04387	rocD2	4462315	4463514	1200	CDS	Forward	Cchr	Ornithine aminotransferase 2
G099_fsa_04388	cheW_5	4463811	4464287	477	CDS	Forward	Cchr	Chemotaxis protein CheW
G099_fsa_04389		4464578	4466338	1761	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04390		4466430	4468088	1659	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04391		4468194	4468439	246	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04392	fdhD	4468429	4469253	825	CDS	Reverse	Cchr	Sulfur carrier protein FdhD
G099_fsa_04393		4469291	4472170	2880	CDS	Reverse	Cchr	Putative formate dehydrogenase
G099_fsa_04394		4472228	4473784	1557	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04395	nuoE	4473781	4474260	480	CDS	Reverse	Cchr	NADH-quinone oxidoreductase subunit E
G099_fsa_04396	oxyR_2	4474396	4475289	894	CDS	Reverse	Cchr	Hydrogen peroxide-inducible genes activator
G099_fsa_04397	bigR_2	4475481	4475822	342	CDS	Reverse	Cchr	Biofilm growth-associated repressor
G099_fsa_04398	fabG_19	4475925	4476749	825	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G099_fsa_04399	soxR	4476807	4477271	465	CDS	Reverse	Cchr	Redox-sensitive transcriptional activator SoxR
G099_fsa_04400	arsH_2	4477355	4477951	597	CDS	Forward	Cchr	NADPH-dependent FMN reductase ArsH
G099_fsa_04401	ykoF	4478300	4478932	633	CDS	Forward	Cchr	Putative HMP/thiamine-binding protein YkoF
G099_fsa_04402	ribX_1	4479022	4479828	807	CDS	Forward	Cchr	Riboflavin transport system permease protein RibX
G099_fsa_04403	ssuB_2	4479825	4480637	813	CDS	Forward	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
G099_fsa_04404	thiY_2	4480702	4481712	1011	CDS	Forward	Cchr	Formylaminopyrimidine-binding protein
G099_fsa_04405		4481896	4483116	1221	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04406		4483284	4484021	738	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04407	atpC	4484300	4484707	408	CDS	Reverse	Cchr	ATP synthase epsilon chain
G099_fsa_04408		4484707	4484946	240	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04409	atpD	4484946	4486382	1437	CDS	Reverse	Cchr	ATP synthase subunit beta
G099_fsa_04410	atpG_2	4486406	4487290	885	CDS	Reverse	Cchr	ATP synthase gamma chain
G099_fsa_04411	atpA	4487319	4488848	1530	CDS	Reverse	Cchr	ATP synthase subunit alpha
G099_fsa_04412	atpH	4488848	4489414	567	CDS	Reverse	Cchr	ATP synthase subunit delta
G099_fsa_04413		4489670	4490059	390	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04414	priA	4490140	4492356	2217	CDS	Reverse	Cchr	Primosomal protein N'
G099_fsa_04415	oppF_4	4492462	4493382	921	CDS	Reverse	Cchr	Oligopeptide transport ATP-binding protein OppF
G099_fsa_04416	oppD_2	4493349	4494383	1035	CDS	Reverse	Cchr	Oligopeptide transport ATP-binding protein OppD
G099_fsa_04417		4494388	4495245	858	CDS	Reverse	Cchr	Putative peptide transport permease protein
G099_fsa_04418	dppB_4	4495252	4496256	1005	CDS	Reverse	Cchr	Dipeptide transport system permease protein DppB
G099_fsa_04419		4496324	4498225	1902	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04420	xynB_2	4498577	4500205	1629	CDS	Forward	Cchr	Beta-xylosidase
G099_fsa_04421		4500261	4500932	672	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04422	apsD_1	4500964	4501989	1026	CDS	Reverse	Cchr	D-apiose dehydrogenase
G099_fsa_04423	araC_4	4502230	4503942	1713	CDS	Forward	Cchr	L-arabonate dehydratase
G099_fsa_04424		4503939	4504811	873	CDS	Forward	Cchr	4-sulfomuconolactone hydrolase
G099_fsa_04425	araD	4504826	4505758	933	CDS	Forward	Cchr	L-2-keto-3-deoxyarabonate dehydratase
G099_fsa_04426		4505739	4506236	498	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04427		4506251	4507201	951	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04428	xerC_1	4507341	4508276	936	CDS	Forward	Cchr	Tyrosine recombinase XerC
G099_fsa_04429		4508466	4509542	1077	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04430		4509555	4510055	501	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04431	lpd3	4510157	4511563	1407	CDS	Reverse	Cchr	Dihydrolipoyl dehydrogenase 3
G099_fsa_04432	ygfF	4511661	4512413	753	CDS	Reverse	Cchr	putative oxidoreductase YgfF
G099_fsa_04433		4512410	4512940	531	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04434		4512937	4513686	750	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04435	sucB	4513700	4514977	1278	CDS	Reverse	Cchr	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
G099_fsa_04436		4515017	4515325	309	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04437	sucA	4515341	4518397	3057	CDS	Reverse	Cchr	2-oxoglutarate dehydrogenase E1 component
G099_fsa_04438	sucD	4518498	4519400	903	CDS	Reverse	Cchr	Succinate--CoA ligase [ADP-forming] subunit alpha
G099_fsa_04439		4519414	4519905	492	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04440	sucC	4519914	4521107	1194	CDS	Reverse	Cchr	Succinate--CoA ligase [ADP-forming] subunit beta
G099_fsa_04441	mdh_2	4521144	4522106	963	CDS	Reverse	Cchr	Malate dehydrogenase
G099_fsa_04442	zapE	4522284	4523447	1164	CDS	Reverse	Cchr	Cell division protein ZapE
G099_fsa_04443		4523495	4524010	516	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04444		4524147	4524398	252	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04445	sdhB	4524395	4525174	780	CDS	Reverse	Cchr	Succinate dehydrogenase iron-sulfur subunit
G099_fsa_04446	sdhA	4525193	4527034	1842	CDS	Reverse	Cchr	Succinate dehydrogenase flavoprotein subunit
G099_fsa_04447		4527041	4527421	381	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04448	sdhC	4527432	4527827	396	CDS	Reverse	Cchr	Succinate dehydrogenase cytochrome b556 subunit
G099_fsa_04449		4528142	4528633	492	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04450		4528762	4529115	354	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04451	hdfR_8	4529293	4530150	858	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G099_fsa_04452	cysA_2	4530296	4531360	1065	CDS	Reverse	Cchr	Sulfate/thiosulfate import ATP-binding protein CysA
G099_fsa_04453	ydcV_6	4531371	4532210	840	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YdcV
G099_fsa_04454		4532207	4533091	885	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04455		4533154	4534230	1077	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04456	speB_2	4534456	4535553	1098	CDS	Forward	Cchr	Agmatinase
G099_fsa_04457	fliY_2	4535638	4536435	798	CDS	Forward	Cchr	L-cystine-binding protein FliY
G099_fsa_04458	yecS_4	4536580	4537248	669	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
G099_fsa_04459	yecS_5	4537245	4537892	648	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
G099_fsa_04460		4538050	4539021	972	CDS	Forward	Cchr	Delta(1)-pyrroline-2-carboxylate reductase
G099_fsa_04461		4539324	4540022	699	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04462		4540088	4540516	429	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04463	prpB	4540668	4541600	933	CDS	Forward	Cchr	2-methylisocitrate lyase
G099_fsa_04464	gsiC_2	4541698	4542663	966	CDS	Forward	Cchr	Glutathione transport system permease protein GsiC
G099_fsa_04465	gsiD_2	4542660	4543583	924	CDS	Forward	Cchr	Glutathione transport system permease protein GsiD
G099_fsa_04466	oppD_3	4543585	4544610	1026	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
G099_fsa_04467	btuD_10	4544613	4545680	1068	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G099_fsa_04468		4545680	4546276	597	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04469	hutH_2	4546452	4548065	1614	CDS	Forward	Cchr	Histidine ammonia-lyase
G099_fsa_04470	tyrB	4548151	4549341	1191	CDS	Forward	Cchr	Aromatic-amino-acid aminotransferase
G099_fsa_04471		4549996	4551363	1368	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04472	ade_3	4552159	4552605	447	CDS	Forward	Cchr	Adenine deaminase
G099_fsa_04473		4552741	4552998	258	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04474		4553220	4554218	999	CDS	Forward	Cchr	putative protein
G099_fsa_04475		4554312	4554776	465	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04476	dctM_3	4554773	4556059	1287	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
G099_fsa_04477	hemL	4556032	4557330	1299	CDS	Forward	Cchr	Glutamate-1-semialdehyde 2%2C1-aminomutase
G099_fsa_04478	gltR_2	4557424	4558281	858	CDS	Reverse	Cchr	HTH-type transcriptional regulator GltR
G099_fsa_04479		4558644	4559327	684	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04480		4559446	4560093	648	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04481	fliY_3	4560209	4561045	837	CDS	Forward	Cchr	L-cystine-binding protein FliY
G099_fsa_04482	yecS_6	4561123	4561815	693	CDS	Forward	Cchr	L-cystine transport system permease protein YecS
G099_fsa_04483	dapA_4	4561831	4562721	891	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
G099_fsa_04484	dadA_2	4562730	4565666	2937	CDS	Forward	Cchr	D-amino acid dehydrogenase
G099_fsa_04485	glnQ_2	4565663	4566391	729	CDS	Forward	Cchr	Glutamine transport ATP-binding protein GlnQ
G099_fsa_04486	hyuA_2	4566403	4567836	1434	CDS	Forward	Cchr	D-hydantoinase
G099_fsa_04487		4567833	4568246	414	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04488	nag3	4568840	4570519	1680	CDS	Reverse	Cchr	Beta-N-acetylglucosaminidase/beta-glucosidase
G099_fsa_04489		4570571	4570714	144	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04490		4570733	4571380	648	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04491		4571377	4571808	432	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04492	yciI	4571810	4572103	294	CDS	Reverse	Cchr	Protein YciI
G099_fsa_04493	gpsA	4572113	4573096	984	CDS	Reverse	Cchr	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
G099_fsa_04494	tsaD	4573093	4574202	1110	CDS	Reverse	Cchr	tRNA N6-adenosine threonylcarbamoyltransferase
G099_fsa_04495	hemC	4574275	4575204	930	CDS	Forward	Cchr	Porphobilinogen deaminase
G099_fsa_04496		4575212	4575919	708	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04497		4576009	4577259	1251	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04498		4577264	4578892	1629	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04499		4578910	4579395	486	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04500		4579382	4580137	756	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04501	entS_3	4580164	4581399	1236	CDS	Reverse	Cchr	Enterobactin exporter EntS
G099_fsa_04502		4581539	4581829	291	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04503		4581826	4582137	312	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04504	ppa	4582142	4582675	534	CDS	Reverse	Cchr	Inorganic pyrophosphatase
G099_fsa_04505		4582877	4583383	507	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04506	typA	4583631	4585451	1821	CDS	Reverse	Cchr	GTP-binding protein TypA/BipA
G099_fsa_04507	dcp	4585609	4587696	2088	CDS	Reverse	Cchr	Dipeptidyl carboxypeptidase
G099_fsa_04508		4587926	4588357	432	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04509		4588419	4589060	642	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04510		4589081	4589362	282	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04511		4589537	4590229	693	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04512	C2-hpah	4590395	4591552	1158	CDS	Forward	Cchr	p-hydroxyphenylacetate 3-hydroxylase%2C oxygenase component
G099_fsa_04513	arsA	4591938	4593704	1767	CDS	Forward	Cchr	Arsenical pump-driving ATPase
G099_fsa_04514	argG_2	4594092	4595315	1224	CDS	Reverse	Cchr	Argininosuccinate synthase
G099_fsa_04515	hcaB_5	4595493	4596344	852	CDS	Forward	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G099_fsa_04516	rhtB_4	4596430	4597071	642	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
G099_fsa_04517		4597366	4597731	366	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04518	livF_5	4597780	4598574	795	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G099_fsa_04519		4598571	4599449	879	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04520		4599580	4600533	954	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04521	rlmN	4600627	4601853	1227	CDS	Reverse	Cchr	Dual-specificity RNA methyltransferase RlmN
G099_fsa_04522		4602099	4602608	510	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04523	rpoE_1	4602945	4603505	561	CDS	Forward	Cchr	ECF RNA polymerase sigma factor RpoE
G099_fsa_04524		4603593	4603985	393	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04525	phhB	4604054	4604359	306	CDS	Reverse	Cchr	Putative pterin-4-alpha-carbinolamine dehydratase
G099_fsa_04526		4604393	4604893	501	CDS	Forward	Cchr	Putative low molecular weight protein-tyrosine-phosphatase
G099_fsa_04527	thpR_2	4604800	4605393	594	CDS	Reverse	Cchr	RNA 2'%2C3'-cyclic phosphodiesterase
G099_fsa_04528		4605462	4606106	645	CDS	Reverse	Cchr	Arylesterase
G099_fsa_04529	lolD_3	4606179	4606886	708	CDS	Forward	Cchr	Lipoprotein-releasing system ATP-binding protein LolD
G099_fsa_04530		4606883	4609426	2544	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04531	ybhL_1	4609607	4610335	729	CDS	Forward	Cchr	Inner membrane protein YbhL
G099_fsa_04532		4610447	4611004	558	CDS	Forward	Cchr	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
G099_fsa_04533		4611011	4611421	411	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04534		4611784	4612524	741	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04535	acnA	4612759	4615404	2646	CDS	Reverse	Cchr	Aconitate hydratase A
G099_fsa_04536	ccmA	4615712	4616359	648	CDS	Forward	Cchr	Cytochrome c biogenesis ATP-binding export protein CcmA
G099_fsa_04537	ccmB	4616412	4617071	660	CDS	Forward	Cchr	Heme exporter protein B
G099_fsa_04538	ccmC	4617120	4617881	762	CDS	Forward	Cchr	Heme exporter protein C
G099_fsa_04539		4617886	4618065	180	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04540	cycY	4618062	4618670	609	CDS	Forward	Cchr	Thiol:disulfide interchange protein CycY
G099_fsa_04541		4618698	4619285	588	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04542	yciB	4619282	4619926	645	CDS	Reverse	Cchr	intracellular septation protein A
G099_fsa_04543	ftsY	4620002	4621597	1596	CDS	Reverse	Cchr	Signal recognition particle receptor FtsY
G099_fsa_04544	mtaB	4621614	4622888	1275	CDS	Reverse	Cchr	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
G099_fsa_04545	dapF	4622885	4623790	906	CDS	Reverse	Cchr	Diaminopimelate epimerase
G099_fsa_04546		4623909	4624112	204	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04547	ffh	4624636	4626222	1587	CDS	Forward	Cchr	Signal recognition particle protein
G099_fsa_04548		4626239	4626559	321	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04549	rpsP	4626608	4626979	372	CDS	Forward	Cchr	30S ribosomal protein S16
G099_fsa_04550	rimM	4627015	4627662	648	CDS	Forward	Cchr	Ribosome maturation factor RimM
G099_fsa_04551	trmD	4627659	4628393	735	CDS	Forward	Cchr	tRNA (guanine-N(1)-)-methyltransferase
G099_fsa_04552		4628680	4629234	555	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04553	fliY_4	4629380	4630177	798	CDS	Forward	Cchr	L-cystine-binding protein FliY
G099_fsa_04554		4630194	4631006	813	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04555	leuC	4631292	4632701	1410	CDS	Forward	Cchr	3-isopropylmalate dehydratase large subunit
G099_fsa_04556		4633022	4633375	354	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04557		4633460	4634290	831	CDS	Reverse	Cchr	putative oxidoreductase/MSMEI_2347
G099_fsa_04558		4634462	4634983	522	CDS	Reverse	Cchr	hypothetical protein
G099_fsa_04559	walR	4635150	4635833	684	CDS	Forward	Cchr	Transcriptional regulatory protein WalR
G099_fsa_04560		4635973	4636428	456	CDS	Forward	Cchr	hypothetical protein
G099_fsa_04561	xthA_3	4636475	4637278	804	CDS	Reverse	Cchr	Exodeoxyribonuclease III
G099_fsa_04562	lolA	4637532	4638200	669	CDS	Reverse	Cchr	Outer-membrane lipoprotein carrier protein
G099_fsa_04563		4638340	4641009	2670	CDS	Reverse	Cchr	hypothetical protein
