Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H011_fsa_03360		2900394	2901599	1206	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03361		2901596	2902078	483	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03362	acpXL	2902283	2902561	279	CDS	Reverse	Cchr	Acyl carrier protein AcpXL
H011_fsa_03363		2902668	2902811	144	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03364	fixK_2	2903018	2903740	723	CDS	Forward	Cchr	Nitrogen fixation regulation protein FixK
H011_fsa_03365		2903750	2904178	429	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03366		2904318	2904518	201	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03367		2904659	2904892	234	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03368	cobD	2904832	2905812	981	CDS	Reverse	Cchr	Cobalamin biosynthesis protein CobD
H011_fsa_03369	hisC_3	2905809	2906873	1065	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
H011_fsa_03370	cobB	2906870	2908177	1308	CDS	Reverse	Cchr	Hydrogenobyrinate a%2Cc-diamide synthase
H011_fsa_03371	cobA	2908174	2909013	840	CDS	Reverse	Cchr	Uroporphyrinogen-III C-methyltransferase
H011_fsa_03372	rihC	2909337	2910290	954	CDS	Reverse	Cchr	Non-specific ribonucleoside hydrolase RihC
H011_fsa_03373	cbiG	2910361	2910780	420	CDS	Reverse	Cchr	Cobalt-precorrin-5A hydrolase
H011_fsa_03374	cobO	2910840	2911475	636	CDS	Reverse	Cchr	Corrinoid adenosyltransferase
H011_fsa_03375	cobN	2911479	2915651	4173	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobN
H011_fsa_03376		2915656	2916705	1050	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03377	cobP	2916710	2917234	525	CDS	Reverse	Cchr	Bifunctional adenosylcobalamin biosynthesis protein CobP
H011_fsa_03378	clcB	2918323	2920113	1791	CDS	Forward	Cchr	Voltage-gated ClC-type chloride channel ClcB
H011_fsa_03379		2920142	2921191	1050	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03380	gno_1	2921567	2922337	771	CDS	Reverse	Cchr	Gluconate 5-dehydrogenase
H011_fsa_03381	cobQ	2922442	2923908	1467	CDS	Reverse	Cchr	Cobyric acid synthase
H011_fsa_03382		2924501	2925496	996	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03383		2925529	2925870	342	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03384		2925908	2926063	156	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03385	hdfR_6	2926249	2927148	900	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
H011_fsa_03386		2927265	2927471	207	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03387	argO	2927563	2928171	609	CDS	Reverse	Cchr	Arginine exporter protein ArgO
H011_fsa_03388		2928272	2929165	894	CDS	Forward	Cchr	putative HTH-type transcriptional regulator
H011_fsa_03389	greB	2929559	2930041	483	CDS	Reverse	Cchr	Transcription elongation factor GreB
H011_fsa_03390		2930325	2931041	717	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03391		2931076	2931261	186	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03392		2931395	2931628	234	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03393		2931710	2932666	957	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03394		2932687	2934069	1383	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03395		2934400	2937114	2715	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03396		2937183	2937560	378	CDS	Forward	Cchr	IS5 family transposase ISRel13
H011_fsa_03397		2937575	2937943	369	CDS	Forward	Cchr	IS5 family transposase ISRel13
H011_fsa_03398		2938134	2938502	369	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03399	gdh_3	2938499	2938993	495	CDS	Forward	Cchr	Glucose 1-dehydrogenase
H011_fsa_03400		2939133	2940161	1029	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03401	aaeA_2	2940151	2941257	1107	CDS	Reverse	Cchr	p-hydroxybenzoic acid efflux pump subunit AaeA
H011_fsa_03402		2941410	2941667	258	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03403		2941814	2943634	1821	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03404		2943778	2945091	1314	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03405		2945136	2947292	2157	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03406		2947347	2947748	402	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03407		2947828	2948475	648	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03408		2948940	2949662	723	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03409		2949684	2950370	687	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03410	pal_2	2950389	2950958	570	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
H011_fsa_03411		2950983	2951561	579	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03412		2951649	2952032	384	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03413		2952239	2953756	1518	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03414		2953889	2954665	777	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03415		2954781	2955119	339	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03416		2955310	2955576	267	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03417		2955629	2956636	1008	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03418		2956672	2956791	120	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03419		2956866	2958170	1305	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03420		2958404	2960206	1803	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03421		2960322	2961152	831	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03422		2961276	2962718	1443	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03423		2962620	2963213	594	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03424		2963481	2963681	201	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03425	cdhR_1	2963976	2964995	1020	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
H011_fsa_03426		2965065	2965382	318	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03427	rcsC_11	2965811	2967142	1332	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
H011_fsa_03428	rcsC_12	2967328	2968134	807	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
H011_fsa_03429		2968567	2969571	1005	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03430		2969614	2969997	384	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03431		2970126	2970530	405	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03432	mdtA_3	2970527	2971972	1446	CDS	Forward	Cchr	Multidrug resistance protein MdtA
H011_fsa_03433	cusA	2971969	2975139	3171	CDS	Forward	Cchr	Cation efflux system protein CusA
H011_fsa_03434		2975196	2975648	453	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03435		2975677	2976198	522	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03436		2976241	2976597	357	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03437	arsC_2	2976594	2977124	531	CDS	Forward	Cchr	Arsenate reductase
H011_fsa_03438	aqpZ	2977124	2977819	696	CDS	Forward	Cchr	Aquaporin Z
H011_fsa_03439	arsC_3	2977816	2978238	423	CDS	Forward	Cchr	Arsenate reductase
H011_fsa_03440	arsH_1	2978213	2978938	726	CDS	Forward	Cchr	NADPH-dependent FMN reductase ArsH
H011_fsa_03441		2978935	2980170	1236	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03442		2980192	2980458	267	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03443		2980571	2983102	2532	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03444		2983195	2983746	552	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03445		2983966	2985030	1065	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03446	hsrA_3	2985309	2986754	1446	CDS	Reverse	Cchr	putative transport protein HsrA
H011_fsa_03447		2987315	2988640	1326	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03448	melD_5	2988764	2989732	969	CDS	Forward	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
H011_fsa_03449		2989729	2990682	954	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03450		2990679	2990891	213	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03451	sugC_1	2990895	2991992	1098	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
H011_fsa_03452	sugC_2	2991985	2992992	1008	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
H011_fsa_03453	dhaK_1	2993044	2994687	1644	CDS	Forward	Cchr	Dihydroxyacetone kinase
H011_fsa_03454	dhaL	2994740	2995354	615	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C ADP-binding subunit DhaL
H011_fsa_03455	dhaM	2995351	2995749	399	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C phosphoryl donor subunit DhaM
H011_fsa_03456		2995791	2996093	303	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03457	ptsI	2996077	2997681	1605	CDS	Forward	Cchr	Phosphoenolpyruvate-protein phosphotransferase
H011_fsa_03458		2997683	2998090	408	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03459	dhaK_2	2998143	2999135	993	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C dihydroxyacetone-binding subunit DhaK
H011_fsa_03460		2999146	2999874	729	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03461		2999871	3000830	960	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03462	kefF	3000914	3001534	621	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system ancillary protein KefF
H011_fsa_03463		3001628	3002299	672	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03464		3002342	3002518	177	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03465		3002515	3003858	1344	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03466		3003950	3004342	393	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03467		3004563	3005045	483	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03468		3005174	3005956	783	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03469	glaR_1	3006326	3007018	693	CDS	Forward	Cchr	HTH-type transcriptional repressor GlaR
H011_fsa_03470		3007023	3007418	396	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03471	trmR	3007533	3008150	618	CDS	Reverse	Cchr	tRNA 5-hydroxyuridine methyltransferase
H011_fsa_03472	yqjH	3008413	3009183	771	CDS	Forward	Cchr	NADPH-dependent ferric-chelate reductase
H011_fsa_03473	dadA1_3	3009336	3010577	1242	CDS	Reverse	Cchr	D-amino acid dehydrogenase 1
H011_fsa_03474		3010579	3011808	1230	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03475	yecS_1	3011832	3012494	663	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
H011_fsa_03476	yecS_2	3012491	3013150	660	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
H011_fsa_03477	tcyC_1	3013158	3013910	753	CDS	Reverse	Cchr	L-cystine import ATP-binding protein TcyC
H011_fsa_03478		3013979	3014857	879	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03479	cdhR_2	3014996	3016075	1080	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
H011_fsa_03480		3016192	3016698	507	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03481	mutT	3016731	3017147	417	CDS	Forward	Cchr	8-oxo-dGTP diphosphatase
H011_fsa_03482		3017144	3018235	1092	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03483	ohrB_3	3018354	3018749	396	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrB
H011_fsa_03484	dapE_4	3018966	3020360	1395	CDS	Forward	Cchr	Succinyl-diaminopimelate desuccinylase
H011_fsa_03485		3020575	3020922	348	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03486		3021058	3022332	1275	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03487	mcp4	3022522	3024339	1818	CDS	Reverse	Cchr	Methyl-accepting chemotaxis protein 4
H011_fsa_03488		3024629	3025015	387	CDS	Forward	Cchr	putative acyl-CoA thioester hydrolase
H011_fsa_03489		3025035	3025622	588	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03490		3025787	3026959	1173	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03491		3026971	3028482	1512	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03492		3028702	3029049	348	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03493		3029169	3030356	1188	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03494	yjhB	3030573	3031823	1251	CDS	Reverse	Cchr	Putative metabolite transport protein YjhB
H011_fsa_03495	COQ5_5	3032261	3033070	810	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
H011_fsa_03496		3033273	3033665	393	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03497		3033991	3035193	1203	CDS	Forward	Cchr	Formate dehydrogenase
H011_fsa_03498		3035291	3035542	252	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03499	phyR_1	3035624	3036001	378	CDS	Reverse	Cchr	Phyllosphere-induced regulator PhyR
H011_fsa_03500		3036207	3037967	1761	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03501		3038208	3038996	789	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03502		3039265	3039855	591	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03503		3039900	3040424	525	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03504		3040444	3042660	2217	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03505		3042894	3043661	768	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03506		3044250	3044591	342	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03507	uvrB	3045002	3048082	3081	CDS	Forward	Cchr	UvrABC system protein B
H011_fsa_03508	cpdA_4	3048103	3049536	1434	CDS	Reverse	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
H011_fsa_03509		3049526	3050608	1083	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03510		3050815	3051150	336	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03511		3051220	3051606	387	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03512		3051986	3054775	2790	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03513		3054861	3055172	312	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03514		3055353	3055820	468	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03515	secY_2	3056076	3057161	1086	CDS	Reverse	Cchr	Protein translocase subunit SecY
H011_fsa_03516	cspC	3057732	3057944	213	CDS	Forward	Cchr	Cold shock-like protein CspC
H011_fsa_03517	dusA	3058129	3059130	1002	CDS	Forward	Cchr	tRNA-dihydrouridine(20/20a) synthase
H011_fsa_03518		3059169	3060197	1029	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03519	cpo_2	3060722	3061558	837	CDS	Forward	Cchr	Non-heme chloroperoxidase
H011_fsa_03520		3062080	3062289	210	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03521		3062452	3063504	1053	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03522		3063609	3064508	900	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03523		3064666	3065091	426	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03524	rhtC_2	3065137	3065769	633	CDS	Forward	Cchr	Threonine efflux protein
H011_fsa_03525		3065881	3066771	891	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03526		3066953	3067444	492	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03527		3067659	3068528	870	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03528	sasA_12	3068762	3070114	1353	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
H011_fsa_03529	qseB	3070114	3070785	672	CDS	Reverse	Cchr	Transcriptional regulatory protein QseB
H011_fsa_03530		3070924	3071070	147	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03531	btuD_4	3071394	3072395	1002	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
H011_fsa_03532		3072392	3073192	801	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03533		3073195	3073998	804	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03534		3074024	3074545	522	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03535		3074818	3075435	618	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03536	yajO_4	3075574	3076605	1032	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
H011_fsa_03537		3076820	3077695	876	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03538		3077731	3078306	576	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03539		3078324	3078656	333	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03540		3078653	3079477	825	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03541		3079828	3080259	432	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03542		3080366	3080800	435	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03543		3080922	3081290	369	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03544	lrp_4	3081308	3081775	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
H011_fsa_03545	argG_1	3081900	3083111	1212	CDS	Forward	Cchr	Argininosuccinate synthase
H011_fsa_03546		3083459	3083632	174	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03547		3083668	3084051	384	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03548	ubiA_2	3084262	3085176	915	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
H011_fsa_03549		3085200	3085976	777	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03550	COQ7_1	3086034	3086387	354	CDS	Reverse	Cchr	5-demethoxyubiquinone hydroxylase%2C mitochondrial
H011_fsa_03551	COQ7_2	3086345	3086689	345	CDS	Reverse	Cchr	5-demethoxyubiquinone hydroxylase%2C mitochondrial
H011_fsa_03552	btuD_5	3086776	3088656	1881	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
H011_fsa_03553		3088894	3089295	402	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03554		3089374	3089847	474	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03555		3089988	3090572	585	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03556	pspA_1	3090731	3091333	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
H011_fsa_03557		3091573	3092577	1005	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03558		3092801	3093196	396	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03559		3093390	3093605	216	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03560	dapB_2	3093737	3094507	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
H011_fsa_03561	ala	3094523	3095443	921	CDS	Reverse	Cchr	Alanine dehydrogenase
H011_fsa_03562		3095770	3096276	507	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03563		3097223	3098626	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
H011_fsa_03564	COQ5_6	3098990	3099775	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
H011_fsa_03565		3099844	3100266	423	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03566	ybjJ_1	3100765	3101982	1218	CDS	Reverse	Cchr	Inner membrane protein YbjJ
H011_fsa_03567	kup_3	3102464	3104365	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
H011_fsa_03568	nhaK	3104456	3106039	1584	CDS	Reverse	Cchr	Sodium%2C potassium%2C lithium and rubidium/H(+) antiporter
H011_fsa_03569		3106380	3107156	777	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03570	yedY1	3107256	3108032	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
H011_fsa_03571	yedZ1	3108029	3108871	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
H011_fsa_03572		3108937	3109026	90	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03573	sigF_2	3109269	3109817	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
H011_fsa_03574	nrsF_3	3109814	3110458	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
H011_fsa_03575		3110575	3110856	282	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03576		3110923	3112416	1494	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03577		3112885	3114372	1488	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03578		3114897	3115868	972	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03579		3116006	3117205	1200	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03580		3117210	3118349	1140	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03581	yknY_2	3118346	3119050	705	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
H011_fsa_03582	mdtA_4	3119047	3120186	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
H011_fsa_03583	rhaR_1	3120609	3121682	1074	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
H011_fsa_03584		3121925	3122905	981	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03585		3123172	3123348	177	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03586		3123357	3123731	375	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03587		3123827	3124408	582	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03588	rox_2	3124612	3126132	1521	CDS	Reverse	Cchr	Rifampicin monooxygenase
H011_fsa_03589		3126412	3126879	468	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03590	rutB_3	3127132	3127767	636	CDS	Forward	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
H011_fsa_03591	maoII	3127962	3129950	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
H011_fsa_03592		3130011	3130184	174	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03593		3130181	3131632	1452	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03594	virS	3131754	3132791	1038	CDS	Forward	Cchr	HTH-type transcriptional regulator VirS
H011_fsa_03595		3132934	3133476	543	CDS	Reverse	Cchr	IS110 family transposase ISWpi12
H011_fsa_03596		3133810	3134094	285	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03597	ais	3134431	3135123	693	CDS	Reverse	Cchr	Aconitate isomerase
H011_fsa_03598		3135166	3135531	366	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03599	cyoC_1	3135539	3136258	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
H011_fsa_03600		3136270	3136989	720	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03601	coxN	3136986	3138764	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
H011_fsa_03602	coxM	3138810	3139628	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
H011_fsa_03603		3139793	3140182	390	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03604	rhtC_3	3140446	3141087	642	CDS	Forward	Cchr	Threonine efflux protein
H011_fsa_03605		3141201	3141470	270	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03606	hcaR_2	3141433	3142371	939	CDS	Reverse	Cchr	Hca operon transcriptional activator HcaR
H011_fsa_03607		3142448	3143818	1371	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03608		3143896	3144837	942	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03609	fhuC_1	3145334	3146098	765	CDS	Reverse	Cchr	Iron(3+)-hydroxamate import ATP-binding protein FhuC
H011_fsa_03610	fecD	3146095	3147135	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
H011_fsa_03611		3147132	3148148	1017	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03612		3148792	3149049	258	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03613		3149046	3149429	384	CDS	Forward	Cchr	Ribonuclease VapC42
H011_fsa_03614	blh_1	3149463	3150743	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
H011_fsa_03615		3150910	3151278	369	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03616		3151537	3152511	975	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03617		3152674	3153057	384	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03618		3153217	3153699	483	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03619		3153743	3154132	390	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03620		3154345	3154608	264	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03621		3154785	3156797	2013	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03622		3156907	3157443	537	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03623	iolS_4	3157633	3158619	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
H011_fsa_03624		3158969	3159586	618	CDS	Reverse	Cchr	IS256 family transposase ISAli6
H011_fsa_03625		3159997	3160524	528	CDS	Reverse	Cchr	IS256 family transposase ISPebe1
H011_fsa_03626		3160780	3160953	174	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03627		3161417	3162262	846	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03628	ftsZ_1	3162433	3163452	1020	CDS	Forward	Cchr	Cell division protein FtsZ
H011_fsa_03629		3163556	3163768	213	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03630		3164162	3165703	1542	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03631		3165921	3166751	831	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03632	auaH	3166843	3167727	885	CDS	Forward	Cchr	Aurachin B dehydrogenase
H011_fsa_03633		3167988	3168197	210	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03634		3168199	3168399	201	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03635		3168481	3168906	426	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03636		3169010	3169183	174	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03637		3169292	3169780	489	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03638		3169870	3170469	600	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03639		3170611	3171537	927	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03640		3171575	3172018	444	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03641		3172113	3172343	231	CDS	Reverse	Cchr	hypothetical protein
H011_fsa_03642	hchA_1	3172501	3173193	693	CDS	Reverse	Cchr	Protein/nucleic acid deglycase HchA
H011_fsa_03643		3173837	3174301	465	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03644	ectC	3174401	3174787	387	CDS	Reverse	Cchr	L-ectoine synthase
H011_fsa_03645	gcvA_4	3174918	3175796	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
H011_fsa_03646		3176014	3177669	1656	CDS	Forward	Cchr	putative signaling protein
H011_fsa_03647		3177745	3178236	492	CDS	Forward	Cchr	hypothetical protein
H011_fsa_03648	COQ5_7	3178233	3179405	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
