Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V014_fsa_03191	sugA_2	2961888	2962763	876	CDS	Forward	Cchr	Trehalose transport system permease protein SugA
V014_fsa_03192		2962760	2963788	1029	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03193		2963833	2965287	1455	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03194	ugpC_5	2965508	2966596	1089	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V014_fsa_03195	pal_1	2966779	2968956	2178	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
V014_fsa_03196	artJ_1	2969289	2970062	774	CDS	Forward	Cchr	ABC transporter arginine-binding protein 1
V014_fsa_03197		2970176	2970982	807	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03198		2970979	2971809	831	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03199		2972030	2972296	267	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03200		2972357	2973082	726	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03201	COQ3_5	2973215	2974045	831	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
V014_fsa_03202	gstB_4	2974161	2974847	687	CDS	Forward	Cchr	Glutathione S-transferase GstB
V014_fsa_03203		2974844	2975185	342	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03204		2975182	2975658	477	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03205		2975736	2976203	468	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03206		2976305	2976775	471	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03207		2976787	2977008	222	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03208		2977066	2977476	411	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03209		2977473	2977796	324	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03210	ssuB_2	2978029	2978856	828	CDS	Reverse	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
V014_fsa_03211	ssuC_3	2978867	2979703	837	CDS	Reverse	Cchr	Putative aliphatic sulfonates transport permease protein SsuC
V014_fsa_03212	ssuD	2979781	2980971	1191	CDS	Reverse	Cchr	Alkanesulfonate monooxygenase
V014_fsa_03213	ssuA_2	2981336	2982301	966	CDS	Reverse	Cchr	Putative aliphatic sulfonates-binding protein
V014_fsa_03214		2982502	2982870	369	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03215	garR_1	2983034	2983903	870	CDS	Forward	Cchr	2-hydroxy-3-oxopropionate reductase
V014_fsa_03216		2983900	2984583	684	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03217	dmlR_12	2984625	2985521	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V014_fsa_03218	ropA_2	2985976	2987037	1062	CDS	Reverse	Cchr	Outer membrane protein IIIA
V014_fsa_03219	decR_3	2987754	2988242	489	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
V014_fsa_03220		2988312	2988944	633	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03221		2988948	2989505	558	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03222	rcsC_10	2989612	2991147	1536	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V014_fsa_03223	dgkA	2991253	2991642	390	CDS	Reverse	Cchr	Diacylglycerol kinase
V014_fsa_03224	cobU	2991782	2992924	1143	CDS	Reverse	Cchr	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
V014_fsa_03225	cobV	2992955	2993737	783	CDS	Forward	Cchr	Adenosylcobinamide-GDP ribazoletransferase
V014_fsa_03226		2993971	2994672	702	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03227		2994839	2995276	438	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03228	yofA_1	2995403	2996326	924	CDS	Forward	Cchr	HTH-type transcriptional regulator YofA
V014_fsa_03229		2996289	2997026	738	CDS	Reverse	Cchr	Glucose 1-dehydrogenase
V014_fsa_03230	yadH_1	2997141	2997902	762	CDS	Reverse	Cchr	Inner membrane transport permease YadH
V014_fsa_03231	yadG	2997899	2998825	927	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YadG
V014_fsa_03232	xynB_1	2999334	3000947	1614	CDS	Reverse	Cchr	Beta-xylosidase
V014_fsa_03233	gpr_2	3001042	3002073	1032	CDS	Reverse	Cchr	L-glyceraldehyde 3-phosphate reductase
V014_fsa_03234		3002182	3002319	138	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03235	xdh_2	3002423	3003556	1134	CDS	Reverse	Cchr	D-xylose dehydrogenase
V014_fsa_03236		3003566	3004327	762	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03237	csxA	3004365	3006824	2460	CDS	Reverse	Cchr	Exo-beta-D-glucosaminidase
V014_fsa_03238	ugpC_6	3007171	3008262	1092	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V014_fsa_03239	ngcG_6	3008267	3009211	945	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V014_fsa_03240	melD_4	3009204	3010109	906	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V014_fsa_03241		3010289	3011524	1236	CDS	Reverse	Cchr	putative sugar-binding periplasmic protein
V014_fsa_03242	rafR_2	3011980	3013023	1044	CDS	Forward	Cchr	HTH-type transcriptional regulator RafR
V014_fsa_03243		3013112	3014500	1389	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03244	nreC	3014497	3015159	663	CDS	Forward	Cchr	Oxygen regulatory protein NreC
V014_fsa_03245		3015261	3015809	549	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03246		3015826	3017406	1581	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03247	takP_1	3017455	3018570	1116	CDS	Forward	Cchr	Alpha-keto acid-binding periplasmic protein TakP
V014_fsa_03248	leuS_1	3018719	3020779	2061	CDS	Reverse	Cchr	Leucine--tRNA ligase
V014_fsa_03249		3021145	3021759	615	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03250	ddlA	3021794	3022870	1077	CDS	Forward	Cchr	D-alanine--D-alanine ligase A
V014_fsa_03251		3022886	3023431	546	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03252		3023441	3023866	426	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03253		3024162	3024671	510	CDS	Reverse	Cchr	Acetyltransferase
V014_fsa_03254		3024728	3025222	495	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03255		3025471	3025848	378	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03256	nadE_3	3025922	3026686	765	CDS	Reverse	Cchr	Glutamine-dependent NAD(+) synthetase
V014_fsa_03257	gndA	3026770	3028200	1431	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NADP(+)-dependent%2C decarboxylating
V014_fsa_03258		3028434	3029225	792	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03259		3029296	3029694	399	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03260		3029695	3030057	363	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03261		3030080	3030796	717	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03262	lpxL	3031058	3031993	936	CDS	Reverse	Cchr	Lipid A biosynthesis lauroyltransferase
V014_fsa_03263		3031998	3033026	1029	CDS	Reverse	Cchr	2-haloacrylate reductase
V014_fsa_03264	fabF_3	3033083	3034369	1287	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 2
V014_fsa_03265		3034382	3035587	1206	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03266		3035584	3036066	483	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03267	acpXL	3036271	3036549	279	CDS	Reverse	Cchr	Acyl carrier protein AcpXL
V014_fsa_03268		3036656	3036799	144	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03269	fixK_2	3037006	3037728	723	CDS	Forward	Cchr	Nitrogen fixation regulation protein FixK
V014_fsa_03270		3037738	3038166	429	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03271		3038306	3038506	201	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03272		3038647	3038880	234	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03273	cobD	3038820	3039800	981	CDS	Reverse	Cchr	Cobalamin biosynthesis protein CobD
V014_fsa_03274	hisC_3	3039797	3040861	1065	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
V014_fsa_03275	cobB	3040858	3042165	1308	CDS	Reverse	Cchr	Hydrogenobyrinate a%2Cc-diamide synthase
V014_fsa_03276	cobA	3042162	3043001	840	CDS	Reverse	Cchr	Uroporphyrinogen-III C-methyltransferase
V014_fsa_03277	rihC	3043325	3044278	954	CDS	Reverse	Cchr	Non-specific ribonucleoside hydrolase RihC
V014_fsa_03278	cbiG	3044349	3044768	420	CDS	Reverse	Cchr	Cobalt-precorrin-5A hydrolase
V014_fsa_03279	cobO	3044828	3045463	636	CDS	Reverse	Cchr	Corrinoid adenosyltransferase
V014_fsa_03280	cobN	3045467	3049639	4173	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobN
V014_fsa_03281		3049644	3050693	1050	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03282	cobP	3050698	3051222	525	CDS	Reverse	Cchr	Bifunctional adenosylcobalamin biosynthesis protein CobP
V014_fsa_03283	clcB	3052311	3054101	1791	CDS	Forward	Cchr	Voltage-gated ClC-type chloride channel ClcB
V014_fsa_03284		3054130	3055179	1050	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03285	gno_1	3055555	3056325	771	CDS	Reverse	Cchr	Gluconate 5-dehydrogenase
V014_fsa_03286	cobQ	3056430	3057896	1467	CDS	Reverse	Cchr	Cobyric acid synthase
V014_fsa_03287		3058489	3059484	996	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03288		3059517	3059858	342	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03289		3059896	3060051	156	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03290	hdfR_6	3060237	3061136	900	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
V014_fsa_03291		3061253	3061459	207	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03292	argO	3061551	3062159	609	CDS	Reverse	Cchr	Arginine exporter protein ArgO
V014_fsa_03293		3062260	3063153	894	CDS	Forward	Cchr	putative HTH-type transcriptional regulator
V014_fsa_03294	greB	3063547	3064029	483	CDS	Reverse	Cchr	Transcription elongation factor GreB
V014_fsa_03295		3064313	3065029	717	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03296		3065064	3065249	186	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03297		3065383	3065616	234	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03298		3065698	3066654	957	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03299		3066675	3068057	1383	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03300		3068388	3071102	2715	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03301		3071171	3071548	378	CDS	Forward	Cchr	IS5 family transposase ISRel13
V014_fsa_03302		3071563	3071931	369	CDS	Forward	Cchr	IS5 family transposase ISRel13
V014_fsa_03303		3072122	3072490	369	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03304	gdh_3	3072487	3072981	495	CDS	Forward	Cchr	Glucose 1-dehydrogenase
V014_fsa_03305		3073121	3074149	1029	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03306	aaeA_2	3074139	3075245	1107	CDS	Reverse	Cchr	p-hydroxybenzoic acid efflux pump subunit AaeA
V014_fsa_03307		3075398	3075655	258	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03308		3075802	3077622	1821	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03309		3077766	3079079	1314	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03310		3079124	3081280	2157	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03311		3081335	3081736	402	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03312		3081816	3082463	648	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03313		3082928	3083650	723	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03314		3083672	3084358	687	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03315	pal_2	3084377	3084946	570	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
V014_fsa_03316		3084971	3085549	579	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03317		3085637	3086020	384	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03318		3086227	3087744	1518	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03319		3087877	3088653	777	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03320		3088769	3089107	339	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03321		3089298	3089564	267	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03322		3089617	3090624	1008	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03323		3090660	3090779	120	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03324		3090854	3092158	1305	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03325		3092392	3094194	1803	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03326		3094310	3095140	831	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03327		3095264	3096706	1443	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03328		3096608	3097201	594	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03329		3097469	3097669	201	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03330	cdhR_1	3097964	3098983	1020	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
V014_fsa_03331		3099053	3099370	318	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03332	rcsC_11	3099799	3101130	1332	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V014_fsa_03333	rcsC_12	3101316	3102122	807	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
V014_fsa_03334		3102555	3103559	1005	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03335		3103602	3103985	384	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03336		3104114	3104518	405	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03337	mdtA_3	3104515	3105960	1446	CDS	Forward	Cchr	Multidrug resistance protein MdtA
V014_fsa_03338	cusA	3105957	3109127	3171	CDS	Forward	Cchr	Cation efflux system protein CusA
V014_fsa_03339		3109184	3109636	453	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03340		3109665	3110186	522	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03341		3110229	3110585	357	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03342	arsC_2	3110582	3111112	531	CDS	Forward	Cchr	Arsenate reductase
V014_fsa_03343	aqpZ	3111112	3111807	696	CDS	Forward	Cchr	Aquaporin Z
V014_fsa_03344	arsC_3	3111804	3112226	423	CDS	Forward	Cchr	Arsenate reductase
V014_fsa_03345	arsH_1	3112201	3112926	726	CDS	Forward	Cchr	NADPH-dependent FMN reductase ArsH
V014_fsa_03346		3112923	3114158	1236	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03347		3114180	3114446	267	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03348		3114559	3117090	2532	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03349		3117183	3117734	552	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03350		3117954	3119018	1065	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03351	hsrA_3	3119297	3120742	1446	CDS	Reverse	Cchr	putative transport protein HsrA
V014_fsa_03352		3121303	3122628	1326	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03353	melD_5	3122752	3123720	969	CDS	Forward	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V014_fsa_03354		3123717	3124670	954	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03355		3124667	3124879	213	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03356	sugC_1	3124883	3125980	1098	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
V014_fsa_03357	sugC_2	3125973	3126980	1008	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
V014_fsa_03358	dhaK_1	3127032	3128675	1644	CDS	Forward	Cchr	Dihydroxyacetone kinase
V014_fsa_03359	dhaL	3128728	3129342	615	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C ADP-binding subunit DhaL
V014_fsa_03360	dhaM	3129339	3129737	399	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C phosphoryl donor subunit DhaM
V014_fsa_03361		3129779	3130081	303	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03362	ptsI	3130065	3131669	1605	CDS	Forward	Cchr	Phosphoenolpyruvate-protein phosphotransferase
V014_fsa_03363		3131671	3132078	408	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03364	dhaK_2	3132131	3133123	993	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C dihydroxyacetone-binding subunit DhaK
V014_fsa_03365		3133134	3133862	729	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03366		3133859	3134818	960	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03367	kefF	3134902	3135522	621	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system ancillary protein KefF
V014_fsa_03368		3135616	3136287	672	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03369		3136330	3136506	177	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03370		3136503	3137846	1344	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03371		3137938	3138330	393	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03372		3138551	3139033	483	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03373		3139162	3139944	783	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03374	glaR_1	3140314	3141006	693	CDS	Forward	Cchr	HTH-type transcriptional repressor GlaR
V014_fsa_03375		3141011	3141406	396	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03376	trmR	3141521	3142138	618	CDS	Reverse	Cchr	tRNA 5-hydroxyuridine methyltransferase
V014_fsa_03377	yqjH	3142401	3143171	771	CDS	Forward	Cchr	NADPH-dependent ferric-chelate reductase
V014_fsa_03378	dadA1_3	3143324	3144565	1242	CDS	Reverse	Cchr	D-amino acid dehydrogenase 1
V014_fsa_03379		3144567	3145796	1230	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03380	yecS_1	3145820	3146482	663	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
V014_fsa_03381	yecS_2	3146479	3147138	660	CDS	Reverse	Cchr	L-cystine transport system permease protein YecS
V014_fsa_03382	tcyC_1	3147146	3147898	753	CDS	Reverse	Cchr	L-cystine import ATP-binding protein TcyC
V014_fsa_03383		3147967	3148845	879	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03384	cdhR_2	3148984	3150063	1080	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
V014_fsa_03385		3150180	3150686	507	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03386	mutT	3150719	3151135	417	CDS	Forward	Cchr	8-oxo-dGTP diphosphatase
V014_fsa_03387		3151132	3152223	1092	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03388	ohrB_3	3152342	3152737	396	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrB
V014_fsa_03389	dapE_4	3152954	3154348	1395	CDS	Forward	Cchr	Succinyl-diaminopimelate desuccinylase
V014_fsa_03390		3154563	3154910	348	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03391		3155046	3156320	1275	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03392	mcp4	3156510	3158327	1818	CDS	Reverse	Cchr	Methyl-accepting chemotaxis protein 4
V014_fsa_03393		3158617	3159003	387	CDS	Forward	Cchr	putative acyl-CoA thioester hydrolase
V014_fsa_03394		3159023	3159610	588	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03395		3159775	3160947	1173	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03396		3160959	3162470	1512	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03397		3162690	3163037	348	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03398		3163157	3164344	1188	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03399	yjhB	3164561	3165811	1251	CDS	Reverse	Cchr	Putative metabolite transport protein YjhB
V014_fsa_03400	COQ5_5	3166249	3167058	810	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V014_fsa_03401		3167261	3167653	393	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03402		3167979	3169181	1203	CDS	Forward	Cchr	Formate dehydrogenase
V014_fsa_03403		3169279	3169530	252	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03404	phyR_1	3169612	3169989	378	CDS	Reverse	Cchr	Phyllosphere-induced regulator PhyR
V014_fsa_03405		3170195	3171955	1761	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03406		3172196	3172984	789	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03407		3173253	3173843	591	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03408		3173888	3174412	525	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03409		3174432	3176648	2217	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03410		3176882	3177649	768	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03411		3178238	3178579	342	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03412	uvrB	3178990	3182070	3081	CDS	Forward	Cchr	UvrABC system protein B
V014_fsa_03413	cpdA_5	3182091	3183524	1434	CDS	Reverse	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
V014_fsa_03414		3183514	3184596	1083	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03415		3184803	3185138	336	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03416		3185208	3185594	387	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03417		3185974	3188763	2790	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03418		3188849	3189160	312	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03419		3189341	3189808	468	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03420	secY_2	3190064	3191149	1086	CDS	Reverse	Cchr	Protein translocase subunit SecY
V014_fsa_03421	cspC	3191720	3191932	213	CDS	Forward	Cchr	Cold shock-like protein CspC
V014_fsa_03422	dusA	3192117	3193118	1002	CDS	Forward	Cchr	tRNA-dihydrouridine(20/20a) synthase
V014_fsa_03423		3193157	3194185	1029	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03424	cpo_2	3194710	3195546	837	CDS	Forward	Cchr	Non-heme chloroperoxidase
V014_fsa_03425		3196068	3196277	210	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03426		3196440	3197492	1053	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03427		3197597	3198496	900	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03428		3198654	3199079	426	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03429	rhtC_2	3199125	3199757	633	CDS	Forward	Cchr	Threonine efflux protein
V014_fsa_03430		3199869	3200759	891	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03431		3200941	3201432	492	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03432		3201647	3202516	870	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03433	sasA_13	3202750	3204102	1353	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V014_fsa_03434	qseB	3204102	3204773	672	CDS	Reverse	Cchr	Transcriptional regulatory protein QseB
V014_fsa_03435		3204912	3205058	147	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03436	btuD_5	3205382	3206383	1002	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
V014_fsa_03437		3206380	3207180	801	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03438		3207183	3207986	804	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03439		3208012	3208533	522	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03440		3208806	3209423	618	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03441	yajO_3	3209562	3210593	1032	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V014_fsa_03442		3210808	3211683	876	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03443		3211719	3212294	576	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03444		3212312	3212644	333	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03445		3212641	3213465	825	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03446		3213816	3214247	432	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03447		3214354	3214788	435	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03448		3214910	3215278	369	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03449	lrp_5	3215296	3215763	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
V014_fsa_03450	argG_1	3215888	3217099	1212	CDS	Forward	Cchr	Argininosuccinate synthase
V014_fsa_03451		3217447	3217620	174	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03452		3217656	3218039	384	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03453	ubiA_2	3218250	3219164	915	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
V014_fsa_03454		3219188	3219964	777	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03455	COQ7_1	3220022	3220375	354	CDS	Reverse	Cchr	5-demethoxyubiquinone hydroxylase%2C mitochondrial
V014_fsa_03456	COQ7_2	3220333	3220677	345	CDS	Reverse	Cchr	5-demethoxyubiquinone hydroxylase%2C mitochondrial
V014_fsa_03457	btuD_6	3220764	3222644	1881	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
V014_fsa_03458		3222882	3223283	402	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03459		3223362	3223835	474	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03460		3223976	3224560	585	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03461	pspA_1	3224719	3225321	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
V014_fsa_03462		3225561	3226565	1005	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03463		3226789	3227184	396	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03464		3227378	3227593	216	CDS	Forward	Cchr	hypothetical protein
V014_fsa_03465	dapB_2	3227725	3228495	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
V014_fsa_03466	ala	3228511	3229431	921	CDS	Reverse	Cchr	Alanine dehydrogenase
V014_fsa_03467		3229758	3230264	507	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03468		3231211	3232614	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
V014_fsa_03469	COQ5_6	3232978	3233763	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V014_fsa_03470		3233832	3234254	423	CDS	Reverse	Cchr	hypothetical protein
V014_fsa_03471	ybjJ_1	3234753	3235970	1218	CDS	Reverse	Cchr	Inner membrane protein YbjJ
V014_fsa_03472	kup_3	3236452	3238353	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
V014_fsa_03473	nhaK	3238444	3240027	1584	CDS	Reverse	Cchr	Sodium%2C potassium%2C lithium and rubidium/H(+) antiporter
V014_fsa_03474		3240368	3241144	777	CDS	Forward	Cchr	hypothetical protein
