Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V069_fsa_03099		2929729	2930166	438	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03100		2930246	2930719	474	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03101	pspA_1	2930988	2931590	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
V069_fsa_03102		2931821	2932825	1005	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03103		2933049	2933438	390	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03104		2933632	2933847	216	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03105	dapB_2	2934277	2935047	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
V069_fsa_03106	ala	2935063	2935983	921	CDS	Reverse	Cchr	Alanine dehydrogenase
V069_fsa_03107		2936083	2936589	507	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03108		2937514	2938917	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
V069_fsa_03109		2938994	2939314	321	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03110		2939406	2939882	477	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03111	COQ5_8	2940036	2940821	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V069_fsa_03112		2940878	2941300	423	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03113	ybjJ_3	2941803	2942975	1173	CDS	Reverse	Cchr	Inner membrane protein YbjJ
V069_fsa_03114		2943409	2943831	423	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03115		2943898	2944023	126	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03116	kup_2	2944131	2946032	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
V069_fsa_03117		2946117	2947700	1584	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03118		2948038	2948814	777	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03119	yedY1	2948915	2949691	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
V069_fsa_03120	yedZ1	2949688	2950530	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
V069_fsa_03121		2950617	2950886	270	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03122	sigF	2951122	2951670	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
V069_fsa_03123	nrsF	2951667	2952311	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
V069_fsa_03124		2952718	2952999	282	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03125		2953066	2954559	1494	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03126		2954843	2954998	156	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03127		2955023	2956510	1488	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03128		2957036	2958007	972	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03129		2958146	2959348	1203	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03130		2959353	2960492	1140	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03131	yknY_2	2960489	2961187	699	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
V069_fsa_03132	mdtA_3	2961184	2962323	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V069_fsa_03133	rhaR_3	2962586	2963659	1074	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
V069_fsa_03134		2963909	2964889	981	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03135		2965153	2965329	177	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03136		2965338	2965712	375	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03137		2965738	2966319	582	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03138		2966393	2967178	786	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03139	maoII	2967253	2969241	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
V069_fsa_03140		2969318	2969491	174	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03141		2969488	2970939	1452	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03142		2971061	2972122	1062	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03143		2972165	2972527	363	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03144	cyoC_1	2972553	2973272	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
V069_fsa_03145		2973284	2974003	720	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03146	coxN	2974000	2975778	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
V069_fsa_03147	coxM	2975825	2976643	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
V069_fsa_03148		2976810	2977199	390	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03149	rhtC_2	2977463	2978107	645	CDS	Forward	Cchr	Threonine efflux protein
V069_fsa_03150		2978219	2979160	942	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03151		2979387	2979878	492	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03152	fecE_1	2980021	2980785	765	CDS	Reverse	Cchr	Fe(3+) dicitrate transport ATP-binding protein FecE
V069_fsa_03153	fecD	2980782	2981822	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
V069_fsa_03154		2981819	2982835	1017	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03155	esiB	2983498	2984100	603	CDS	Forward	Cchr	Secretory immunoglobulin A-binding protein EsiB
V069_fsa_03156	blh_2	2984142	2985422	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
V069_fsa_03157		2985579	2985947	369	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03158	mtrA_2	2986017	2987012	996	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
V069_fsa_03159		2987142	2988860	1719	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03160		2989306	2989440	135	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03161		2989602	2990084	483	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03162		2990129	2990509	381	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03163		2990670	2990933	264	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03164		2991110	2993122	2013	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03165		2993230	2993766	537	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03166	iolS_6	2993956	2994942	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
V069_fsa_03167		2995143	2995322	180	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03168		2995625	2996113	489	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03169	tctD_1	2996260	2996949	690	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
V069_fsa_03170	sasA_11	2996946	2998340	1395	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V069_fsa_03171		2998881	2999048	168	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03172		2999138	3000472	1335	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03173		3000555	3002228	1674	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03174		3002440	3002772	333	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03175	ftsZ_1	3003028	3004047	1020	CDS	Forward	Cchr	Cell division protein FtsZ
V069_fsa_03176		3004172	3004384	213	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03177		3004644	3006185	1542	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03178		3006409	3007239	831	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03179	auaH	3007330	3008220	891	CDS	Forward	Cchr	Aurachin B dehydrogenase
V069_fsa_03180		3008321	3008530	210	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03181		3008532	3008732	201	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03182		3008814	3009239	426	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03183		3009343	3009516	174	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03184		3009695	3010627	933	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03185		3010664	3011107	444	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03186		3011613	3011819	207	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03187		3011812	3012351	540	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03188		3012475	3013143	669	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03189		3013377	3013868	492	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03190	ectC	3014107	3014493	387	CDS	Reverse	Cchr	L-ectoine synthase
V069_fsa_03191	gcvA_3	3014623	3015501	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
V069_fsa_03192		3015725	3017380	1656	CDS	Forward	Cchr	putative signaling protein
V069_fsa_03193		3017456	3017965	510	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03194	COQ5_9	3017962	3019134	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V069_fsa_03195		3019134	3021494	2361	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03196		3021498	3022058	561	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03197		3022066	3022404	339	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03198	asnC	3022511	3022948	438	CDS	Reverse	Cchr	Regulatory protein AsnC
V069_fsa_03199	ocd	3023087	3024142	1056	CDS	Forward	Cchr	Ornithine cyclodeaminase
V069_fsa_03200		3024153	3024680	528	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03201		3024687	3025082	396	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03202		3025332	3025979	648	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03203		3026333	3027037	705	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03204		3027071	3027643	573	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03205		3027640	3027966	327	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03206		3028116	3029096	981	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03207		3029281	3030366	1086	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03208		3030393	3031379	987	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03209	pgrR_9	3031428	3032408	981	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
V069_fsa_03210	bgaA	3032663	3034795	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
V069_fsa_03211	malK_3	3034810	3035955	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V069_fsa_03212	araQ_1	3036014	3036865	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
V069_fsa_03213	lacF_3	3036865	3037749	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
V069_fsa_03214		3037968	3039242	1275	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03215	nagC_3	3039438	3040655	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
V069_fsa_03216		3041088	3041474	387	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03217		3041732	3042259	528	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03218		3042337	3043074	738	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03219		3043806	3044420	615	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03220		3044446	3045309	864	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03221	norG	3045400	3046812	1413	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
V069_fsa_03222		3047013	3048836	1824	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03223	glnG_2	3049467	3049868	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
V069_fsa_03224	sasA_12	3049879	3051576	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V069_fsa_03225	mshD_3	3051712	3052248	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
V069_fsa_03226	gstB_5	3052548	3053129	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
V069_fsa_03227	rdmC	3053126	3053980	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
V069_fsa_03228	php	3054037	3054951	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
V069_fsa_03229		3055285	3055941	657	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03230		3055998	3057218	1221	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03231		3057338	3058135	798	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03232		3058141	3058503	363	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03233	pphA	3058613	3059266	654	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
V069_fsa_03234	cysQ_4	3059422	3060252	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V069_fsa_03235		3060249	3061079	831	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03236	ugpC_7	3061090	3062208	1119	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V069_fsa_03237	lacG_1	3062211	3063128	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
V069_fsa_03238	ugpA_2	3063133	3064023	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
V069_fsa_03239	ugpB_2	3064122	3065429	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
V069_fsa_03240	nagC_4	3065638	3066789	1152	CDS	Forward	Cchr	N-acetylglucosamine repressor
V069_fsa_03241		3067098	3067811	714	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03242		3067894	3068775	882	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03243		3069293	3070315	1023	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03244		3070356	3070805	450	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03245	ydiK	3070802	3071908	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
V069_fsa_03246	araC_2	3072097	3072921	825	CDS	Reverse	Cchr	Arabinose operon regulatory protein
V069_fsa_03247		3073019	3073942	924	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03248	dmlR_18	3074240	3075178	939	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V069_fsa_03249	tap	3075238	3076488	1251	CDS	Reverse	Cchr	Multidrug efflux pump Tap
V069_fsa_03250		3076485	3077129	645	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03251		3077214	3078320	1107	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03252		3078535	3078759	225	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03253		3078874	3079182	309	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03254		3079368	3079814	447	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03255	ribH2	3080280	3080714	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
V069_fsa_03256		3080942	3081631	690	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03257	yodB	3081841	3082374	534	CDS	Reverse	Cchr	Cytochrome b561 
V069_fsa_03258	badR	3082355	3082831	477	CDS	Reverse	Cchr	Transcriptional activatory protein BadR
V069_fsa_03259		3082933	3083301	369	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03260	ampR	3083394	3084278	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
V069_fsa_03261	ampC	3084402	3085559	1158	CDS	Forward	Cchr	Beta-lactamase
V069_fsa_03262		3085683	3086459	777	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03263	pgrR_10	3086573	3087475	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V069_fsa_03264	bacC_3	3087669	3088394	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
V069_fsa_03265		3088388	3088876	489	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03266		3089002	3089541	540	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03267		3089671	3093387	3717	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03268		3093387	3095357	1971	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03269		3095406	3095945	540	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03270		3095990	3096778	789	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03271	nagK_1	3097026	3097721	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
V069_fsa_03272	yrdA	3097732	3098262	531	CDS	Forward	Cchr	Protein YrdA
V069_fsa_03273		3098542	3099249	708	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03274		3099339	3099740	402	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03275		3100073	3100444	372	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03276		3100476	3100874	399	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03277	zur	3101145	3101543	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
V069_fsa_03278	znuB	3101540	3102355	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
V069_fsa_03279	btuD_6	3102348	3103259	912	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
V069_fsa_03280	znuA	3103362	3104405	1044	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
V069_fsa_03281	yciC_2	3104552	3105757	1206	CDS	Forward	Cchr	Putative metal chaperone YciC
V069_fsa_03282		3105754	3105933	180	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03283		3106049	3106378	330	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03284		3106744	3107127	384	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03285		3107370	3108701	1332	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03286	srpC	3108698	3110116	1419	CDS	Reverse	Cchr	putative chromate transport protein
V069_fsa_03287	glpE	3110118	3110933	816	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
V069_fsa_03288		3111325	3111633	309	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03289		3111920	3112222	303	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03290		3112399	3112695	297	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03291	phzF_1	3113143	3114054	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
V069_fsa_03292		3114220	3114993	774	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03293		3114990	3116099	1110	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03294		3116783	3117004	222	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03295	malK_4	3117037	3118056	1020	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V069_fsa_03296		3118044	3119738	1695	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03297		3119746	3120723	978	CDS	Reverse	Cchr	putative protein
V069_fsa_03298		3120915	3121682	768	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03299	ohrR_2	3121914	3122384	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
V069_fsa_03300	yajO_4	3122609	3123667	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V069_fsa_03301		3123872	3124915	1044	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03302	lysN	3124955	3126175	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
V069_fsa_03303	ilvE_2	3126382	3127482	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
V069_fsa_03304		3127567	3127722	156	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03305	parD4_1	3127841	3128092	252	CDS	Forward	Cchr	Antitoxin ParD4
V069_fsa_03306		3128326	3128988	663	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03307		3129031	3129345	315	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03308	ilvC	3129891	3130910	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
V069_fsa_03309		3130960	3131616	657	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03310		3131800	3132246	447	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03311		3132268	3132633	366	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03312		3132718	3134400	1683	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03313		3134400	3135458	1059	CDS	Reverse	Cchr	putative glycosyltransferase
V069_fsa_03314	rhaS_4	3135550	3136458	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
V069_fsa_03315	adhC2	3136663	3137709	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
V069_fsa_03316	tetM	3137771	3139726	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetM from transposon TnFO1
V069_fsa_03317		3139937	3141202	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein
V069_fsa_03318	decR_3	3141311	3141775	465	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
V069_fsa_03319	ygeA	3141934	3142653	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
V069_fsa_03320		3142874	3143791	918	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03321	comR_5	3143853	3144476	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
V069_fsa_03322		3144587	3145795	1209	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03323		3145805	3146221	417	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03324	qorB	3146345	3147232	888	CDS	Forward	Cchr	Quinone oxidoreductase 2
V069_fsa_03325	pdxJ	3147295	3148047	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
V069_fsa_03326		3148502	3149194	693	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03327	recD2_2	3149293	3150420	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
V069_fsa_03328	dmlR_19	3150494	3151417	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V069_fsa_03329		3151578	3152057	480	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03330		3152126	3152881	756	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03331		3152950	3153366	417	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03332		3153559	3155040	1482	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03333	nsrR_2	3155056	3155544	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
V069_fsa_03334		3155678	3156229	552	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03335		3156375	3156710	336	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03336		3156766	3157182	417	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03337		3157326	3157706	381	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03338	sigH_2	3157741	3158256	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigH
V069_fsa_03339		3158253	3159035	783	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03340		3159039	3159407	369	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03341	nthB	3159394	3160053	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
V069_fsa_03342	nhhA	3160050	3160703	654	CDS	Reverse	Cchr	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
V069_fsa_03343		3160801	3162075	1275	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03344		3162075	3162551	477	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03345	eamB	3162543	3163136	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
V069_fsa_03346	yvgN	3163288	3164136	849	CDS	Forward	Cchr	Glyoxal reductase
V069_fsa_03347	ilvH	3164258	3164830	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
V069_fsa_03348	ilvI_2	3164853	3166643	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
V069_fsa_03349		3166967	3169006	2040	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03350	dapA_3	3168991	3169917	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
V069_fsa_03351	rhtC_3	3169939	3170553	615	CDS	Reverse	Cchr	Threonine efflux protein
V069_fsa_03352	gabR_2	3170704	3172212	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
V069_fsa_03353	miaA	3172209	3173102	894	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
V069_fsa_03354		3173104	3173994	891	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03355		3174042	3174212	171	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03356		3174312	3174599	288	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03357		3174615	3176315	1701	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03358	hflC	3176517	3177482	966	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
V069_fsa_03359	hflK	3177486	3178568	1083	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
V069_fsa_03360		3178717	3179235	519	CDS	Reverse	Cchr	IS1595 family transposase ISSsu9
V069_fsa_03361	thyA	3179249	3180043	795	CDS	Reverse	Cchr	Thymidylate synthase
V069_fsa_03362		3180645	3181160	516	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03363		3181210	3181404	195	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03364		3181535	3181786	252	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03365		3181894	3185610	3717	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03366		3185813	3187225	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
V069_fsa_03367	yajO_5	3187388	3188422	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V069_fsa_03368	dmlR_20	3188515	3189417	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V069_fsa_03369		3189745	3190839	1095	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03370		3190799	3191686	888	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03371		3191732	3192139	408	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03372	yiaD	3192192	3192857	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
V069_fsa_03373		3192986	3193090	105	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03374	fliC_5	3193270	3194268	999	CDS	Reverse	Cchr	Flagellin
V069_fsa_03375	mdtC_2	3194542	3197697	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
V069_fsa_03376	mdtA_4	3197694	3198902	1209	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V069_fsa_03377		3199171	3200091	921	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03378		3200248	3201798	1551	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03379		3201795	3203069	1275	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03380		3203082	3205025	1944	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03381		3205437	3205913	477	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03382		3205959	3206108	150	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03383	pcrA_3	3206161	3208650	2490	CDS	Forward	Cchr	ATP-dependent DNA helicase PcrA
V069_fsa_03384		3208678	3209025	348	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03385		3209427	3209906	480	CDS	Forward	Cchr	hypothetical protein
V069_fsa_03386		3209775	3210035	261	CDS	Reverse	Cchr	hypothetical protein
V069_fsa_03387	pncA	3210240	3210866	627	CDS	Forward	Cchr	Nicotinamidase
V069_fsa_03388	yyaP_3	3210969	3211634	666	CDS	Forward	Cchr	putative protein YyaP
