Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G088_fsa_03496		3524071	3525012	942	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03497		3525057	3526481	1425	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03498		3526699	3527943	1245	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03499	COQ5_11	3527940	3528614	675	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G088_fsa_03500		3528741	3529538	798	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03501		3529620	3530837	1218	CDS	Forward	Cchr	Tn3 family transposase TnXax1
G088_fsa_03502	yedA_2	3530942	3531847	906	CDS	Forward	Cchr	putative inner membrane transporter YedA
G088_fsa_03503	metF	3532328	3533236	909	CDS	Reverse	Cchr	5%2C10-methylenetetrahydrofolate reductase
G088_fsa_03504	COQ5_12	3533238	3534263	1026	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G088_fsa_03505	ettA	3534426	3536075	1650	CDS	Reverse	Cchr	Energy-dependent translational throttle protein EttA
G088_fsa_03506	rna	3536173	3536913	741	CDS	Reverse	Cchr	Ribonuclease I
G088_fsa_03507	menH_3	3537072	3538001	930	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
G088_fsa_03508	ribN_4	3538034	3538990	957	CDS	Forward	Cchr	Riboflavin transporter
G088_fsa_03509	yfdE_1	3539017	3540234	1218	CDS	Forward	Cchr	Acetyl-CoA:oxalate CoA-transferase
G088_fsa_03510	ilvG	3540231	3541889	1659	CDS	Forward	Cchr	Acetolactate synthase isozyme 2 large subunit
G088_fsa_03511		3541929	3542273	345	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03512	blh_3	3542345	3542683	339	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G088_fsa_03513		3542755	3543594	840	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03514		3543958	3545358	1401	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03515		3545433	3546146	714	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03516	mdh_1	3546648	3547799	1152	CDS	Reverse	Cchr	NAD-dependent methanol dehydrogenase
G088_fsa_03517	Vejahgd	3547796	3549181	1386	CDS	Reverse	Cchr	3%2C6-anhydro-alpha-L-galactose dehydrogenase
G088_fsa_03518	ipuC	3549381	3550745	1365	CDS	Reverse	Cchr	Glutamate--isopropylamine ligase
G088_fsa_03519		3550891	3552453	1563	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03520		3552573	3553343	771	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03521		3553522	3554394	873	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03522		3554586	3555689	1104	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03523		3555761	3556654	894	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03524		3556651	3557439	789	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03525	potA_4	3557452	3558513	1062	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G088_fsa_03526		3558710	3559015	306	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03527	malK_5	3559090	3560091	1002	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G088_fsa_03528	iolG_7	3560102	3561160	1059	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G088_fsa_03529	ngcG_6	3561157	3561996	840	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
G088_fsa_03530	lacF_4	3562006	3562953	948	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
G088_fsa_03531	msmE	3563177	3564436	1260	CDS	Reverse	Cchr	Multiple sugar-binding protein
G088_fsa_03532		3564540	3564779	240	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03533	gspK	3564965	3565849	885	CDS	Forward	Cchr	Glucosamine kinase GspK
G088_fsa_03534	nagR_1	3565846	3566610	765	CDS	Forward	Cchr	HTH-type transcriptional repressor NagR
G088_fsa_03535	metH	3566745	3570518	3774	CDS	Reverse	Cchr	Methionine synthase
G088_fsa_03536	yihS	3570688	3571947	1260	CDS	Forward	Cchr	Sulfoquinovose isomerase
G088_fsa_03537		3572020	3572406	387	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03538		3572408	3572896	489	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03539		3573067	3573678	612	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03540	hyuA_1	3573683	3574426	744	CDS	Reverse	Cchr	Hydantoin racemase
G088_fsa_03541		3574429	3575250	822	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03542		3575252	3576166	915	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03543		3576482	3577780	1299	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03544	potA_5	3577835	3578923	1089	CDS	Reverse	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G088_fsa_03545	rspR_1	3579190	3579900	711	CDS	Forward	Cchr	HTH-type transcriptional repressor RspR
G088_fsa_03546		3579961	3580374	414	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03547		3580594	3580977	384	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03548		3581339	3581545	207	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03549		3581571	3581810	240	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03550		3581909	3583834	1926	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03551		3584117	3584311	195	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03552	vjbR_2	3584342	3585160	819	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator VjbR
G088_fsa_03553		3585319	3585984	666	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03554		3585981	3586184	204	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03555	cckA_2	3586307	3586675	369	CDS	Reverse	Cchr	Sensor kinase CckA
G088_fsa_03556		3587110	3588273	1164	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03557		3589706	3590389	684	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03558		3590328	3590888	561	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03559		3590971	3591711	741	CDS	Forward	Cchr	26 kDa periplasmic immunogenic protein
G088_fsa_03560		3592082	3592429	348	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03561		3592608	3592913	306	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03562		3593037	3593459	423	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03563	ybaA	3593540	3593893	354	CDS	Reverse	Cchr	putative protein YbaA
G088_fsa_03564	gph_4	3594108	3594794	687	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G088_fsa_03565		3594916	3595515	600	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03566	entS_2	3595590	3596810	1221	CDS	Reverse	Cchr	Enterobactin exporter EntS
G088_fsa_03567	fixK_3	3596946	3597665	720	CDS	Reverse	Cchr	Nitrogen fixation regulation protein FixK
G088_fsa_03568		3597755	3598036	282	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03569		3598070	3598315	246	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03570		3598485	3598718	234	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03571		3598801	3599199	399	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03572		3600345	3601241	897	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03573	rhaR_3	3601314	3602120	807	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
G088_fsa_03574	neo	3602199	3603008	810	CDS	Reverse	Cchr	Aminoglycoside 3'-phosphotransferase
G088_fsa_03575		3603100	3603261	162	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03576		3603368	3604081	714	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03577		3604808	3605545	738	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03578		3606072	3606365	294	CDS	Reverse	Cchr	Glutamine synthetase and cystathionine beta-lyase binding protein
G088_fsa_03579	rpoD	3606684	3608741	2058	CDS	Reverse	Cchr	RNA polymerase sigma factor RpoD
G088_fsa_03580		3609208	3609555	348	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03581	tdh_1	3609565	3610602	1038	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
G088_fsa_03582	kbl	3610781	3611968	1188	CDS	Reverse	Cchr	2-amino-3-ketobutyrate coenzyme A ligase
G088_fsa_03583	tam_2	3612034	3612762	729	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
G088_fsa_03584	dnaG	3614700	3616709	2010	CDS	Reverse	Cchr	DNA primase
G088_fsa_03585		3617341	3618270	930	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03586	yqeY	3618274	3618729	456	CDS	Reverse	Cchr	putative protein YqeY
G088_fsa_03587	carA_2	3618993	3620204	1212	CDS	Forward	Cchr	Carbamoyl-phosphate synthase small chain
G088_fsa_03588		3620479	3620799	321	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03589	mdtK	3620817	3622220	1404	CDS	Reverse	Cchr	Multidrug resistance protein MdtK
G088_fsa_03590	tetA_2	3622363	3623607	1245	CDS	Reverse	Cchr	Tetracycline resistance protein%2C class C
G088_fsa_03591	iolS_5	3624003	3624998	996	CDS	Forward	Cchr	Aldo-keto reductase IolS
G088_fsa_03592		3625297	3626217	921	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03593		3626294	3626785	492	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03594		3626872	3627648	777	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03595	carB_1	3627918	3631406	3489	CDS	Forward	Cchr	Carbamoyl-phosphate synthase large chain
G088_fsa_03596		3631477	3632931	1455	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03597		3632931	3634175	1245	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03598	greA	3634417	3634893	477	CDS	Forward	Cchr	Transcription elongation factor GreA
G088_fsa_03599	mshA_1	3634921	3635979	1059	CDS	Forward	Cchr	D-inositol 3-phosphate glycosyltransferase
G088_fsa_03600	dctA_1	3636194	3637528	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport protein
G088_fsa_03601	dctB_1	3637768	3639621	1854	CDS	Forward	Cchr	C4-dicarboxylate transport sensor protein DctB
G088_fsa_03602	dctD_1	3639626	3640972	1347	CDS	Forward	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
G088_fsa_03603	lrp_5	3641004	3641471	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
G088_fsa_03604	trxB	3641702	3642676	975	CDS	Forward	Cchr	Thioredoxin reductase
G088_fsa_03605	pgrR_14	3642699	3643595	897	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
G088_fsa_03606		3644150	3644443	294	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03607	ydhP_3	3644445	3645611	1167	CDS	Forward	Cchr	Inner membrane transport protein YdhP
G088_fsa_03608	nemA_2	3645637	3646761	1125	CDS	Forward	Cchr	N-ethylmaleimide reductase
G088_fsa_03609		3646836	3647636	801	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03610		3647633	3648655	1023	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03611	hdfR_6	3648750	3649649	900	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
G088_fsa_03612	coaE_1	3649745	3650260	516	CDS	Forward	Cchr	Dephospho-CoA kinase
G088_fsa_03613		3650257	3650544	288	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03614	chaA_1	3650776	3651873	1098	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
G088_fsa_03615		3651984	3652853	870	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03616	gspA	3652900	3653805	906	CDS	Reverse	Cchr	General stress protein A
G088_fsa_03617		3653987	3654373	387	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03618		3654376	3654636	261	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03619	aatA_1	3654737	3655939	1203	CDS	Reverse	Cchr	Aspartate/prephenate aminotransferase
G088_fsa_03620		3656323	3658710	2388	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03621		3658700	3659473	774	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03622	yliI	3659534	3660676	1143	CDS	Forward	Cchr	Aldose sugar dehydrogenase YliI
G088_fsa_03623		3660681	3661151	471	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03624		3661250	3662140	891	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03625		3662580	3662843	264	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03626		3662991	3663440	450	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03627	hcaB_3	3663501	3664367	867	CDS	Reverse	Cchr	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
G088_fsa_03628		3664402	3664860	459	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03629	sasA_16	3664857	3666233	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G088_fsa_03630	ompR_5	3666258	3666959	702	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
G088_fsa_03631		3666960	3667451	492	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03632		3667717	3667872	156	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03633		3668015	3668284	270	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03634		3668468	3669085	618	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03635	gloC	3669372	3670016	645	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloC
G088_fsa_03636	csaA	3670054	3670395	342	CDS	Reverse	Cchr	putative chaperone CsaA
G088_fsa_03637	proC_1	3670406	3671233	828	CDS	Reverse	Cchr	Pyrroline-5-carboxylate reductase
G088_fsa_03638		3671235	3671735	501	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03639	ubiK	3672125	3672385	261	CDS	Reverse	Cchr	Ubiquinone biosynthesis accessory factor UbiK
G088_fsa_03640	lgt	3672587	3673435	849	CDS	Forward	Cchr	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
G088_fsa_03641		3673454	3674554	1101	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03642	yfiH	3674666	3675460	795	CDS	Forward	Cchr	Polyphenol oxidase
G088_fsa_03643	doeA_1	3675466	3676617	1152	CDS	Forward	Cchr	Ectoine hydrolase
G088_fsa_03644		3676709	3677530	822	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03645	prs_1	3677636	3678568	933	CDS	Forward	Cchr	Ribose-phosphate pyrophosphokinase
G088_fsa_03646		3678790	3680340	1551	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03647		3680443	3682527	2085	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03648	rplY	3682824	3683432	609	CDS	Forward	Cchr	50S ribosomal protein L25
G088_fsa_03649		3683617	3685968	2352	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03650		3685994	3686707	714	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03651	pth	3686898	3687629	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
G088_fsa_03652		3687635	3688087	453	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03653	clpS2	3688119	3688430	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
G088_fsa_03654		3688526	3688924	399	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03655		3688914	3689192	279	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03656	ychF	3689346	3690449	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
G088_fsa_03657		3690617	3691729	1113	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03658		3691811	3692302	492	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03659		3692299	3692766	468	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03660	apt	3692791	3693333	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
G088_fsa_03661	fbcH_1	3693449	3694333	885	CDS	Reverse	Cchr	Cytochrome b/c1
G088_fsa_03662	fbcH_2	3694359	3695627	1269	CDS	Reverse	Cchr	Cytochrome b/c1
G088_fsa_03663	petA	3695642	3696220	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
G088_fsa_03664		3696504	3697436	933	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03665		3697392	3699305	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
G088_fsa_03666		3699468	3699698	231	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03667	btuD_7	3699811	3701667	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
G088_fsa_03668	trmL	3702053	3702514	462	CDS	Forward	Cchr	tRNA (cytidine(34)-2'-O)-methyltransferase
G088_fsa_03669		3702730	3704376	1647	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03670		3704380	3704640	261	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03671	hemF	3704819	3705730	912	CDS	Forward	Cchr	Oxygen-dependent coproporphyrinogen-III oxidase
G088_fsa_03672		3705834	3706103	270	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03673		3706218	3706403	186	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03674	cca	3706404	3707567	1164	CDS	Reverse	Cchr	CCA-adding enzyme
G088_fsa_03675	nudL	3707938	3708588	651	CDS	Reverse	Cchr	putative Nudix hydrolase NudL
G088_fsa_03676		3708585	3709208	624	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03677		3709367	3710377	1011	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03678		3710391	3711311	921	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03679		3711308	3714121	2814	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03680		3714123	3716192	2070	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03681		3716197	3716613	417	CDS	Forward	Cchr	Acetyltransferase
G088_fsa_03682		3716614	3717177	564	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03683	yqjG	3717439	3718425	987	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase YqjG
G088_fsa_03684		3718432	3718908	477	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03685	cpdA_3	3718982	3719890	909	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
G088_fsa_03686		3720050	3720610	561	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03687	ecfG_1	3720801	3721310	510	CDS	Forward	Cchr	ECF RNA polymerase sigma factor EcfG
G088_fsa_03688		3721313	3722158	846	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03689		3722215	3723195	981	CDS	Reverse	Cchr	2-haloacrylate reductase
G088_fsa_03690		3723297	3723710	414	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03691	leuA	3723802	3725589	1788	CDS	Reverse	Cchr	2-isopropylmalate synthase
G088_fsa_03692	ydcO	3726019	3727218	1200	CDS	Reverse	Cchr	Inner membrane protein YdcO
G088_fsa_03693	clpP_3	3727411	3727995	585	CDS	Reverse	Cchr	ATP-dependent Clp protease proteolytic subunit
G088_fsa_03694		3728228	3729001	774	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03695	queF	3729192	3729656	465	CDS	Reverse	Cchr	NADPH-dependent 7-cyano-7-deazaguanine reductase
G088_fsa_03696	fieF	3729656	3730570	915	CDS	Reverse	Cchr	Ferrous-iron efflux pump FieF
G088_fsa_03697		3730724	3731395	672	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03698		3731411	3731650	240	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03699	menF_1	3731778	3733967	2190	CDS	Reverse	Cchr	Isochorismate synthase MenF
G088_fsa_03700	btuB	3734233	3736482	2250	CDS	Reverse	Cchr	Vitamin B12 transporter BtuB
G088_fsa_03701		3736563	3737705	1143	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03702		3737796	3738026	231	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03703	fhs	3738005	3739684	1680	CDS	Reverse	Cchr	Formate--tetrahydrofolate ligase
G088_fsa_03704		3739948	3740478	531	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03705		3740564	3742246	1683	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03706		3742727	3743452	726	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03707		3743499	3743960	462	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03708		3743972	3745102	1131	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03709		3745253	3746326	1074	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03710	tdk	3746403	3747005	603	CDS	Reverse	Cchr	Thymidine kinase
G088_fsa_03711		3747242	3748198	957	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03712	opuAB_1	3748259	3749116	858	CDS	Forward	Cchr	Glycine betaine transport system permease protein OpuAB
G088_fsa_03713	ousV	3749113	3750165	1053	CDS	Forward	Cchr	Glycine betaine/choline transport system ATP-binding protein OusV
G088_fsa_03714		3750197	3750946	750	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03715	hlyU	3751062	3751379	318	CDS	Forward	Cchr	Transcriptional activator HlyU
G088_fsa_03716	bauA_1	3751733	3753058	1326	CDS	Forward	Cchr	Beta-alanine--pyruvate aminotransferase
G088_fsa_03717		3753240	3754154	915	CDS	Reverse	Cchr	Cyclic di-GMP phosphodiesterase
G088_fsa_03718		3754636	3755739	1104	CDS	Forward	Cchr	Leu/Ile/Val-binding protein 
G088_fsa_03719	ade_2	3755859	3757547	1689	CDS	Forward	Cchr	Adenine deaminase
G088_fsa_03720		3757606	3757806	201	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03721	malL_2	3758059	3759705	1647	CDS	Reverse	Cchr	Oligo-1%2C6-glucosidase 1
G088_fsa_03722	oppA_1	3759992	3761572	1581	CDS	Forward	Cchr	Periplasmic oligopeptide-binding protein
G088_fsa_03723	oppB_1	3761621	3762544	924	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppB
G088_fsa_03724	oppC_1	3762541	3763458	918	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppC
G088_fsa_03725	oppD_1	3763461	3764468	1008	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
G088_fsa_03726	oppF_3	3764461	3765447	987	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
G088_fsa_03727	kdgK	3765666	3766586	921	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
G088_fsa_03728		3766638	3766820	183	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03729		3766826	3767017	192	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03730	glnII_2	3767450	3768490	1041	CDS	Forward	Cchr	Glutamine synthetase
G088_fsa_03731	mgtA	3768733	3769917	1185	CDS	Forward	Cchr	GDP-mannose-dependent alpha-mannosyltransferase
G088_fsa_03732	aes_1	3769924	3770937	1014	CDS	Reverse	Cchr	Acetyl esterase
G088_fsa_03733	ohrR_3	3771099	3771536	438	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
G088_fsa_03734	der	3771769	3773190	1422	CDS	Reverse	Cchr	GTPase Der
G088_fsa_03735		3773209	3773892	684	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03736		3774200	3774784	585	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03737		3774906	3775892	987	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03738	sbmA	3776116	3777381	1266	CDS	Reverse	Cchr	Peptide antibiotic transporter SbmA
G088_fsa_03739		3777506	3778720	1215	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03740		3778858	3779433	576	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03741	map_2	3779506	3780264	759	CDS	Reverse	Cchr	Methionine aminopeptidase
G088_fsa_03742		3780411	3781475	1065	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03743		3781729	3782196	468	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03744		3782297	3783556	1260	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03745		3783553	3783927	375	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03746		3784063	3784704	642	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03747	cdhR_3	3784814	3785800	987	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
G088_fsa_03748		3785936	3786889	954	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03749	glpK_1	3786940	3788433	1494	CDS	Reverse	Cchr	Glycerol kinase
G088_fsa_03750	bdhA_1	3788591	3789367	777	CDS	Forward	Cchr	D-beta-hydroxybutyrate dehydrogenase
G088_fsa_03751		3789395	3790861	1467	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03752	xdhA	3791076	3793415	2340	CDS	Forward	Cchr	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
G088_fsa_03753		3793718	3794533	816	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03754		3794509	3794700	192	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03755	gcvA_4	3794802	3795698	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
G088_fsa_03756		3795786	3796118	333	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03757		3796282	3796662	381	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03758		3796756	3797070	315	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03759		3797184	3798422	1239	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03760	guaD	3798419	3799729	1311	CDS	Forward	Cchr	Guanine deaminase
G088_fsa_03761	lldD_3	3799853	3800995	1143	CDS	Forward	Cchr	L-lactate dehydrogenase
G088_fsa_03762		3801142	3802281	1140	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03763	yqiJ	3802286	3802933	648	CDS	Forward	Cchr	Inner membrane protein YqiJ
G088_fsa_03764	yqiK	3802930	3804684	1755	CDS	Forward	Cchr	Inner membrane protein YqiK
G088_fsa_03765		3804820	3805560	741	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03766	pucM	3805563	3805919	357	CDS	Reverse	Cchr	5-hydroxyisourate hydrolase
G088_fsa_03767	allA	3805916	3806437	522	CDS	Reverse	Cchr	Ureidoglycolate lyase
G088_fsa_03768		3806421	3806783	363	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03769	pucL	3806780	3807280	501	CDS	Reverse	Cchr	Uric acid degradation bifunctional protein PucL
G088_fsa_03770		3807280	3808203	924	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03771		3808319	3809026	708	CDS	Reverse	Cchr	hypothetical protein
G088_fsa_03772	mnmC_1	3809141	3810244	1104	CDS	Reverse	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
G088_fsa_03773	mnmC_2	3810318	3811034	717	CDS	Forward	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
G088_fsa_03774		3811117	3811365	249	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03775		3811362	3811670	309	CDS	Forward	Cchr	hypothetical protein
G088_fsa_03776	rcsC_14	3811664	3815020	3357	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
G088_fsa_03777		3815340	3815639	300	CDS	Forward	Cchr	hypothetical protein
