Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V050_fsa_04144	glgC	4140893	4142155	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
V050_fsa_04145	glgA1	4142159	4143601	1443	CDS	Forward	Cchr	Glycogen synthase 1
V050_fsa_04146	pgm	4143608	4145239	1632	CDS	Forward	Cchr	Phosphoglucomutase
V050_fsa_04147	glgX_1	4145252	4147228	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
V050_fsa_04148		4147319	4147807	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
V050_fsa_04149		4147823	4148221	399	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04150		4148266	4148814	549	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04151	soxA_3	4148807	4151800	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
V050_fsa_04152	soxD_1	4151797	4152138	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
V050_fsa_04153		4152151	4152552	402	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04154	soxB_1	4152552	4153805	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
V050_fsa_04155		4154059	4155081	1023	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04156		4155088	4157259	2172	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04157		4157543	4159141	1599	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04158	rpsU_2	4159321	4159536	216	CDS	Forward	Cchr	30S ribosomal protein S21
V050_fsa_04159	ycf3	4159672	4160541	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
V050_fsa_04160		4161061	4162713	1653	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04161		4162829	4163311	483	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04162	pntB_1	4163398	4164792	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
V050_fsa_04163		4164800	4165198	399	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04164	pntAA	4165198	4166346	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
V050_fsa_04165		4166501	4166725	225	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04166		4166809	4166901	93	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04167		4166971	4167723	753	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04168		4167866	4170169	2304	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04169		4170499	4171038	540	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04170	dctM_1	4171060	4172553	1494	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
V050_fsa_04171	takP	4172904	4174010	1107	CDS	Reverse	Cchr	Alpha-keto acid-binding periplasmic protein TakP
V050_fsa_04172	puuD_2	4174304	4175083	780	CDS	Forward	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
V050_fsa_04173		4175150	4176106	957	CDS	Reverse	Cchr	2-ketogluconate reductase
V050_fsa_04174	cytR_3	4176136	4177158	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
V050_fsa_04175		4177276	4177788	513	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04176		4177874	4178662	789	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04177	yciC_3	4178811	4179929	1119	CDS	Forward	Cchr	Putative metal chaperone YciC
V050_fsa_04178		4179929	4180918	990	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04179		4180934	4181431	498	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04180	cysE_2	4181528	4182346	819	CDS	Forward	Cchr	Serine acetyltransferase
V050_fsa_04181		4182443	4183600	1158	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04182		4183756	4184784	1029	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04183		4185036	4185626	591	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04184	ldc	4185721	4186854	1134	CDS	Reverse	Cchr	Lysine/ornithine decarboxylase
V050_fsa_04185	dmlR_21	4187383	4188276	894	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V050_fsa_04186		4188499	4189140	642	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04187		4189134	4190210	1077	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04188		4190213	4190419	207	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04189		4190416	4191111	696	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04190		4191175	4191894	720	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04191	eda	4192150	4192788	639	CDS	Reverse	Cchr	KHG/KDPG aldolase
V050_fsa_04192		4192943	4193431	489	CDS	Forward	Cchr	Inorganic triphosphatase
V050_fsa_04193		4193409	4194317	909	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04194		4194465	4194941	477	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04195		4195013	4195942	930	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04196		4195961	4198174	2214	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04197	bglA	4198288	4199661	1374	CDS	Reverse	Cchr	Beta-glucosidase
V050_fsa_04198		4199899	4200303	405	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04199		4200380	4201567	1188	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04200	iolE_3	4201793	4202845	1053	CDS	Reverse	Cchr	Inosose dehydratase
V050_fsa_04201		4203095	4204042	948	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04202	rbsC_10	4204158	4205162	1005	CDS	Reverse	Cchr	Ribose import permease protein RbsC
V050_fsa_04203	mglA_3	4205241	4206767	1527	CDS	Reverse	Cchr	Galactose/methyl galactoside import ATP-binding protein MglA
V050_fsa_04204	cytR_4	4206937	4207968	1032	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
V050_fsa_04205	xylA	4208046	4209356	1311	CDS	Reverse	Cchr	Xylose isomerase
V050_fsa_04206	xylB_2	4209405	4210856	1452	CDS	Reverse	Cchr	Xylulose kinase
V050_fsa_04207	purR_2	4210878	4211900	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor PurR
V050_fsa_04208	emrB_2	4212105	4213703	1599	CDS	Reverse	Cchr	Colistin resistance protein EmrB
V050_fsa_04209	emrA_3	4213731	4214942	1212	CDS	Reverse	Cchr	Colistin resistance protein EmrA
V050_fsa_04210		4215094	4215774	681	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04211	rob_2	4215967	4216719	753	CDS	Forward	Cchr	Right origin-binding protein
V050_fsa_04212		4216932	4217687	756	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04213	gltX_1	4217933	4219399	1467	CDS	Forward	Cchr	Glutamate--tRNA ligase
V050_fsa_04214	lysS	4219422	4220918	1497	CDS	Forward	Cchr	Lysine--tRNA ligase
V050_fsa_04215	fabG_17	4221085	4221837	753	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V050_fsa_04216	rhaS_6	4221970	4222860	891	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
V050_fsa_04217		4222873	4223565	693	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04218	oxyR_1	4223745	4224653	909	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
V050_fsa_04219	ydcS	4224771	4225931	1161	CDS	Forward	Cchr	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
V050_fsa_04220	potA_4	4226144	4227130	987	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
V050_fsa_04221	ydcU	4227127	4228092	966	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcU
V050_fsa_04222	ydcV_5	4228082	4228894	813	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
V050_fsa_04223	prr	4228908	4230335	1428	CDS	Forward	Cchr	Gamma-aminobutyraldehyde dehydrogenase
V050_fsa_04224		4230486	4230659	174	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04225		4230739	4231398	660	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04226	sasA_14	4231558	4232934	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V050_fsa_04227	ompR_5	4232931	4233653	723	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
V050_fsa_04228		4233902	4234180	279	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04229		4234312	4234794	483	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04230	yqjF_2	4234930	4235376	447	CDS	Reverse	Cchr	Inner membrane protein YqjF
V050_fsa_04231		4235429	4236097	669	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04232	tal	4236191	4237156	966	CDS	Reverse	Cchr	Transaldolase
V050_fsa_04233	eryD_1	4237583	4238608	1026	CDS	Forward	Cchr	Erythritol catabolism regulatory protein EryD
V050_fsa_04234	ogt_2	4238641	4239513	873	CDS	Reverse	Cchr	Methylated-DNA--protein-cysteine methyltransferase
V050_fsa_04235		4239593	4240090	498	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04236	nth	4240113	4240895	783	CDS	Forward	Cchr	Endonuclease III
V050_fsa_04237	tetC_2	4240860	4241438	579	CDS	Reverse	Cchr	Transposon Tn10 TetC protein
V050_fsa_04238		4241522	4241947	426	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04239		4241951	4242664	714	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04240		4242899	4243753	855	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04241	araB_2	4243805	4245388	1584	CDS	Reverse	Cchr	Ribulokinase
V050_fsa_04242	gph_5	4245388	4246077	690	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
V050_fsa_04243	mtlK	4246172	4247653	1482	CDS	Reverse	Cchr	Mannitol 2-dehydrogenase
V050_fsa_04244	malK_6	4247737	4248735	999	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V050_fsa_04245	ngcG_6	4248754	4249584	831	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V050_fsa_04246	sugA_4	4249586	4250458	873	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
V050_fsa_04247		4250600	4251910	1311	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04248	eryD_2	4252057	4253010	954	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
V050_fsa_04249		4253160	4253729	570	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04250	nagK_2	4254135	4255049	915	CDS	Forward	Cchr	N-acetyl-D-glucosamine kinase
V050_fsa_04251	exoI_1	4255046	4256956	1911	CDS	Reverse	Cchr	Beta-hexosaminidase
V050_fsa_04252	ttgB_2	4257169	4260315	3147	CDS	Reverse	Cchr	putative efflux pump membrane transporter TtgB
V050_fsa_04253	mdtA_6	4260342	4261481	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V050_fsa_04254		4261532	4262140	609	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04255	osmC	4262413	4262844	432	CDS	Reverse	Cchr	Peroxiredoxin OsmC
V050_fsa_04256	ucpA	4263053	4263832	780	CDS	Reverse	Cchr	Oxidoreductase UcpA
V050_fsa_04257	yphB	4263833	4264723	891	CDS	Reverse	Cchr	putative protein YphB
V050_fsa_04258	araH_1	4264720	4265670	951	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraH
V050_fsa_04259	araG_1	4265688	4267193	1506	CDS	Reverse	Cchr	Arabinose import ATP-binding protein AraG
V050_fsa_04260	araF	4267264	4268247	984	CDS	Reverse	Cchr	L-arabinose-binding periplasmic protein
V050_fsa_04261	mce2R	4268460	4269215	756	CDS	Forward	Cchr	HTH-type transcriptional regulator Mce2R
V050_fsa_04262	dgoD_3	4269282	4270430	1149	CDS	Forward	Cchr	D-galactonate dehydratase
V050_fsa_04263		4270584	4270979	396	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04264	fabG_18	4271061	4271840	780	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V050_fsa_04265		4271858	4273075	1218	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04266		4273141	4274166	1026	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04267		4274262	4275449	1188	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04268		4275652	4276473	822	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
V050_fsa_04269	gnl_1	4276569	4277480	912	CDS	Forward	Cchr	Gluconolactonase
V050_fsa_04270		4277482	4278231	750	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04271	malK_7	4278250	4279332	1083	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V050_fsa_04272	ycjP_1	4279352	4280263	912	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YcjP
V050_fsa_04273	melD_5	4280265	4281152	888	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V050_fsa_04274		4281256	4282548	1293	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04275	iolG_10	4282751	4283758	1008	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V050_fsa_04276	ccpA_2	4283768	4284766	999	CDS	Forward	Cchr	Catabolite control protein A
V050_fsa_04277	lacZ_1	4284969	4287212	2244	CDS	Forward	Cchr	Beta-galactosidase
V050_fsa_04278		4287219	4287485	267	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04279		4288186	4288593	408	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04280	ngcG_7	4288765	4289712	948	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V050_fsa_04281	melD_6	4289709	4290662	954	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V050_fsa_04282		4290799	4291107	309	CDS	Reverse	Cchr	putative sugar-binding periplasmic protein
V050_fsa_04283	rafR_3	4292451	4293503	1053	CDS	Forward	Cchr	HTH-type transcriptional regulator RafR
V050_fsa_04284	queC_1	4293683	4294393	711	CDS	Forward	Cchr	7-cyano-7-deazaguanine synthase
V050_fsa_04285	queD_1	4294393	4294749	357	CDS	Forward	Cchr	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
V050_fsa_04286	queE_1	4294746	4295489	744	CDS	Forward	Cchr	7-carboxy-7-deazaguanine synthase
V050_fsa_04287		4295508	4296731	1224	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04288	nrdF2	4296836	4297810	975	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit beta nrdF2
V050_fsa_04289	nrdE2	4298046	4300250	2205	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit alpha 2
V050_fsa_04290	nrdI	4300229	4300636	408	CDS	Reverse	Cchr	Protein NrdI
V050_fsa_04291	nrdH	4300651	4300872	222	CDS	Reverse	Cchr	Glutaredoxin-like protein NrdH
V050_fsa_04292	zntA	4301543	4303813	2271	CDS	Reverse	Cchr	Zinc/cadmium/lead-transporting P-type ATPase
V050_fsa_04293	zntR	4303885	4304307	423	CDS	Forward	Cchr	HTH-type transcriptional regulator ZntR
V050_fsa_04294		4304377	4305591	1215	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04295	msrB_2	4305602	4306087	486	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
V050_fsa_04296		4306296	4307255	960	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04297	adh	4307422	4308930	1509	CDS	Forward	Cchr	Aldehyde dehydrogenase
V050_fsa_04298		4309179	4309571	393	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04299	yhbO_1	4309678	4310274	597	CDS	Forward	Cchr	Protein/nucleic acid deglycase 2
V050_fsa_04300		4310299	4310649	351	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04301	bacC_3	4310816	4311523	708	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
V050_fsa_04302	chaA_2	4311756	4312889	1134	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
V050_fsa_04303		4313089	4313784	696	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04304	bepF_3	4314010	4315209	1200	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
V050_fsa_04305	bepE	4315352	4318522	3171	CDS	Forward	Cchr	Efflux pump membrane transporter BepE
V050_fsa_04306		4318618	4319415	798	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04307		4319681	4322209	2529	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04308		4330214	4332154	1941	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04309	clpB	4332271	4334871	2601	CDS	Reverse	Cchr	Chaperone protein ClpB
V050_fsa_04310		4335124	4335891	768	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04311	prmC_2	4336234	4337094	861	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
V050_fsa_04312	prfA	4337091	4338170	1080	CDS	Reverse	Cchr	Peptide chain release factor RF1
V050_fsa_04313	ptsP	4338200	4340467	2268	CDS	Reverse	Cchr	Phosphoenolpyruvate-dependent phosphotransferase system
V050_fsa_04314		4340556	4341830	1275	CDS	Reverse	Cchr	Aspartate kinase
V050_fsa_04315	ubiG	4342129	4342875	747	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase
V050_fsa_04316		4342958	4343386	429	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04317	nit1_1	4343383	4344240	858	CDS	Reverse	Cchr	Deaminated glutathione amidase
V050_fsa_04318	grxC	4344251	4344508	258	CDS	Reverse	Cchr	Glutaredoxin 3
V050_fsa_04319	prs_2	4344540	4345316	777	CDS	Reverse	Cchr	Putative ribose-phosphate pyrophosphokinase
V050_fsa_04320		4345394	4346278	885	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04321		4346294	4346461	168	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04322		4346536	4346853	318	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04323	nudG	4346980	4347393	414	CDS	Reverse	Cchr	CTP pyrophosphohydrolase
V050_fsa_04324		4347390	4348196	807	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04325	oat2	4348177	4349418	1242	CDS	Reverse	Cchr	Glutamate N-acetyltransferase 2
V050_fsa_04326	prsA	4349642	4350523	882	CDS	Reverse	Cchr	Foldase protein PrsA
V050_fsa_04327	secA	4350770	4353487	2718	CDS	Forward	Cchr	Protein translocase subunit SecA
V050_fsa_04328		4353669	4355084	1416	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04329		4355085	4356362	1278	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04330	acsA_2	4356389	4358020	1632	CDS	Reverse	Cchr	Acetyl-coenzyme A synthetase
V050_fsa_04331	yajO_6	4358245	4359225	981	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V050_fsa_04332		4359316	4359894	579	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04333		4360024	4361319	1296	CDS	Forward	Cchr	L-lactate transporter
V050_fsa_04334		4361723	4362010	288	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04335		4362180	4362464	285	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04336	kefB	4362679	4364427	1749	CDS	Forward	Cchr	Glutathione-regulated potassium-efflux system protein KefB
V050_fsa_04337		4364577	4364867	291	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04338		4365065	4365655	591	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04339	dsbB	4365679	4366197	519	CDS	Forward	Cchr	Disulfide bond formation protein B
V050_fsa_04340		4366275	4366832	558	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04341	alkA	4366944	4367588	645	CDS	Reverse	Cchr	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
V050_fsa_04342	gltX_2	4367635	4368516	882	CDS	Forward	Cchr	Glutamate--tRNA ligase
V050_fsa_04343		4368481	4369404	924	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04344		4369481	4370314	834	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04345		4370333	4370536	204	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04346		4370557	4371135	579	CDS	Forward	Cchr	Corrinoid adenosyltransferase
V050_fsa_04347		4371169	4371954	786	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04348	etfB_1	4372141	4372890	750	CDS	Forward	Cchr	Electron transfer flavoprotein subunit beta
V050_fsa_04349	etfA_1	4372916	4373845	930	CDS	Forward	Cchr	Electron transfer flavoprotein subunit alpha
V050_fsa_04350	mmgB	4373994	4374875	882	CDS	Forward	Cchr	putative 3-hydroxybutyryl-CoA dehydrogenase
V050_fsa_04351	tlpA	4374992	4375654	663	CDS	Reverse	Cchr	Thiol:disulfide interchange protein TlpA
V050_fsa_04352	argH	4375695	4377098	1404	CDS	Forward	Cchr	Argininosuccinate lyase
V050_fsa_04353		4377278	4377469	192	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04354	lysA	4377481	4378749	1269	CDS	Forward	Cchr	Diaminopimelate decarboxylase
V050_fsa_04355		4378915	4381566	2652	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04356	cpdR_2	4381712	4382110	399	CDS	Reverse	Cchr	Response regulator receiver protein CpdR
V050_fsa_04357	hpt	4382290	4382832	543	CDS	Reverse	Cchr	Hypoxanthine phosphoribosyltransferase
V050_fsa_04358		4382960	4383619	660	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04359	ftsE	4383826	4384485	660	CDS	Forward	Cchr	Cell division ATP-binding protein FtsE
V050_fsa_04360		4384478	4385491	1014	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04361		4385559	4386275	717	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04362		4386434	4387231	798	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04363	chaC	4387234	4387764	531	CDS	Reverse	Cchr	Glutathione-specific gamma-glutamylcyclotransferase
V050_fsa_04364		4387815	4388831	1017	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04365		4388938	4389357	420	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04366	tyrC	4389366	4390289	924	CDS	Reverse	Cchr	Cyclohexadienyl dehydrogenase
V050_fsa_04367	hisC_5	4390286	4391395	1110	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
V050_fsa_04368		4391587	4392399	813	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04369	gloB_2	4392453	4393223	771	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloB
V050_fsa_04370		4393223	4393645	423	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04371	yddG	4393762	4394652	891	CDS	Reverse	Cchr	Aromatic amino acid exporter YddG
V050_fsa_04372		4394683	4395465	783	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04373	rpmB	4395709	4396005	297	CDS	Forward	Cchr	50S ribosomal protein L28
V050_fsa_04374	yhhQ	4396118	4396753	636	CDS	Forward	Cchr	Queuosine precursor transporter
V050_fsa_04375		4396755	4397318	564	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04376		4397398	4398465	1068	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04377	cobT	4398566	4400467	1902	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobT
V050_fsa_04378	cobS	4400480	4401472	993	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobS
V050_fsa_04379	dnaJ_3	4401783	4402811	1029	CDS	Reverse	Cchr	Chaperone protein DnaJ
V050_fsa_04380		4402836	4404146	1311	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04381	aroB	4404146	4405276	1131	CDS	Reverse	Cchr	3-dehydroquinate synthase
V050_fsa_04382	aroK	4405273	4405863	591	CDS	Reverse	Cchr	Shikimate kinase 1
V050_fsa_04383		4406012	4406188	177	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04384	xerD	4406194	4407147	954	CDS	Forward	Cchr	Tyrosine recombinase XerD
V050_fsa_04385	accA	4407210	4408163	954	CDS	Forward	Cchr	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
V050_fsa_04386		4408293	4409585	1293	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04387	tusA	4409591	4409815	225	CDS	Forward	Cchr	Sulfur carrier protein TusA
V050_fsa_04388		4410338	4411315	978	CDS	Forward	Cchr	Solute-binding protein
V050_fsa_04389		4411463	4412041	579	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04390	dctM_2	4412046	4413326	1281	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
V050_fsa_04391	nanR_2	4413336	4414109	774	CDS	Forward	Cchr	HTH-type transcriptional repressor NanR
V050_fsa_04392		4414141	4415322	1182	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04393		4415342	4416475	1134	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04394	hipO_2	4416633	4417796	1164	CDS	Forward	Cchr	Hippurate hydrolase
V050_fsa_04395	eutB	4418563	4419960	1398	CDS	Forward	Cchr	Ethanolamine ammonia-lyase heavy chain
V050_fsa_04396	eutC	4419957	4420703	747	CDS	Forward	Cchr	Ethanolamine ammonia-lyase light chain
V050_fsa_04397	yhdG	4420734	4422098	1365	CDS	Forward	Cchr	putative amino acid permease YhdG
V050_fsa_04398		4422255	4422773	519	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04399		4422921	4423163	243	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04400		4423172	4423435	264	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04401		4423510	4423800	291	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04402		4423864	4424574	711	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04403	dxr	4424893	4426083	1191	CDS	Forward	Cchr	1-deoxy-D-xylulose 5-phosphate reductoisomerase
V050_fsa_04404	malK_8	4426244	4427329	1086	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V050_fsa_04405	hypBA1_1	4427342	4429288	1947	CDS	Reverse	Cchr	Non-reducing end beta-L-arabinofuranosidase
V050_fsa_04406	dasC_2	4429285	4430148	864	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein DasC
V050_fsa_04407	lacF_5	4430145	4431062	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
V050_fsa_04408	dasA_1	4431138	4432376	1239	CDS	Reverse	Cchr	Diacetylchitobiose binding protein DasA
V050_fsa_04409	ccpA_3	4432431	4433408	978	CDS	Reverse	Cchr	Catabolite control protein A
V050_fsa_04410	hemA_1	4433768	4434982	1215	CDS	Reverse	Cchr	5-aminolevulinate synthase
V050_fsa_04411		4435308	4435565	258	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04412	bamA_2	4435795	4437663	1869	CDS	Forward	Cchr	Outer membrane protein assembly factor BamA
V050_fsa_04413		4437731	4443832	6102	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04414		4443839	4444276	438	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04415	arcA	4444401	4445336	936	CDS	Forward	Cchr	Arginase
V050_fsa_04416	rocD2	4445413	4446612	1200	CDS	Forward	Cchr	Ornithine aminotransferase 2
V050_fsa_04417	cheW_5	4446909	4447385	477	CDS	Forward	Cchr	Chemotaxis protein CheW
V050_fsa_04418		4447676	4449436	1761	CDS	Forward	Cchr	hypothetical protein
V050_fsa_04419		4449528	4451186	1659	CDS	Reverse	Cchr	hypothetical protein
V050_fsa_04420		4451292	4451537	246	CDS	Reverse	Cchr	hypothetical protein
