Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G094_fsa_03828		3772016	3772843	828	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03829	wzxC_2	3772894	3774375	1482	CDS	Reverse	Cchr	Lipopolysaccharide biosynthesis protein WzxC
G094_fsa_03830		3774445	3775689	1245	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03831		3775686	3777032	1347	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03832		3777032	3777769	738	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03833	epsL_1	3778238	3778939	702	CDS	Forward	Cchr	putative sugar transferase EpsL
G094_fsa_03834		3779058	3780824	1767	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03835		3780821	3781843	1023	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03836		3781850	3783235	1386	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03837		3783359	3784825	1467	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03838		3785011	3785307	297	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03839		3785616	3786527	912	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03840		3786661	3787683	1023	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03841		3787869	3788618	750	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03842	epsL_2	3789071	3789727	657	CDS	Forward	Cchr	putative sugar transferase EpsL
G094_fsa_03843		3789871	3790167	297	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03844		3790761	3791870	1110	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03845	quiA	3792124	3794442	2319	CDS	Forward	Cchr	Quinate/shikimate dehydrogenase (quinone)
G094_fsa_03846	bepA_4	3794590	3796377	1788	CDS	Forward	Cchr	Beta-barrel assembly-enhancing protease
G094_fsa_03847	nanR_2	3796479	3797213	735	CDS	Reverse	Cchr	HTH-type transcriptional repressor NanR
G094_fsa_03848	rbsB_5	3797456	3798442	987	CDS	Reverse	Cchr	Ribose import binding protein RbsB
G094_fsa_03849		3798491	3799471	981	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03850	frcA_4	3799689	3800471	783	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G094_fsa_03851	rbsC_7	3800512	3801510	999	CDS	Forward	Cchr	Ribose import permease protein RbsC
G094_fsa_03852	malK_6	3801571	3802620	1050	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G094_fsa_03853	araQ_2	3802634	3803476	843	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
G094_fsa_03854	melD_4	3803473	3804396	924	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
G094_fsa_03855		3804408	3805655	1248	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03856	fabG_13	3805788	3806579	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G094_fsa_03857	nanR_3	3806576	3807334	759	CDS	Reverse	Cchr	HTH-type transcriptional repressor NanR
G094_fsa_03858	gci_1	3807477	3808640	1164	CDS	Forward	Cchr	D-galactarolactone cycloisomerase
G094_fsa_03859		3808711	3809565	855	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03860		3809565	3809900	336	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03861	thi4	3809945	3811339	1395	CDS	Reverse	Cchr	Thiamine thiazole synthase
G094_fsa_03862	fabG_14	3811360	3812145	786	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G094_fsa_03863		3812358	3812588	231	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03864		3812480	3813037	558	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03865	aziB2	3813163	3813456	294	CDS	Reverse	Cchr	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
G094_fsa_03866		3813606	3814355	750	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03867	dgoD_1	3814377	3815540	1164	CDS	Reverse	Cchr	D-galactonate dehydratase
G094_fsa_03868	ugpC_9	3815574	3816671	1098	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G094_fsa_03869	sugB_4	3816683	3817573	891	CDS	Reverse	Cchr	Trehalose transport system permease protein SugB
G094_fsa_03870	sugA_4	3817570	3818529	960	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
G094_fsa_03871		3818603	3820081	1479	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03872		3820288	3820998	711	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03873		3821053	3822219	1167	CDS	Forward	Cchr	D-galactonate dehydratase family member
G094_fsa_03874	dgoD_2	3822287	3823648	1362	CDS	Forward	Cchr	D-galactonate dehydratase
G094_fsa_03875	rspA	3823666	3824865	1200	CDS	Forward	Cchr	D-galactonate dehydratase family member RspA
G094_fsa_03876		3826669	3827007	339	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03877		3827145	3827351	207	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03878	rluB	3827510	3828316	807	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase B
G094_fsa_03879	pyrE_2	3828313	3829017	705	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
G094_fsa_03880		3829121	3830863	1743	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03881	purC_2	3830948	3831892	945	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
G094_fsa_03882		3832001	3832603	603	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03883	mdtE_2	3832773	3833984	1212	CDS	Forward	Cchr	Multidrug resistance protein MdtE
G094_fsa_03884	acrB	3834033	3837143	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
G094_fsa_03885	oprJ	3837294	3838727	1434	CDS	Forward	Cchr	Outer membrane protein OprJ
G094_fsa_03886	purR_1	3838902	3839945	1044	CDS	Forward	Cchr	HTH-type transcriptional repressor PurR
G094_fsa_03887		3839947	3840969	1023	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03888		3841037	3841864	828	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03889	ydcV_4	3841861	3842640	780	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
G094_fsa_03890	btuD_11	3842633	3843658	1026	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G094_fsa_03891	rihB	3843663	3844583	921	CDS	Forward	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihB
G094_fsa_03892	ade2	3844580	3846367	1788	CDS	Forward	Cchr	Adenine deaminase 2
G094_fsa_03893	yfeA	3846678	3847610	933	CDS	Forward	Cchr	Periplasmic chelated iron-binding protein YfeA
G094_fsa_03894	btuD_12	3847607	3848512	906	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G094_fsa_03895	mntB_3	3848509	3849369	861	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
G094_fsa_03896	mntB_4	3849366	3850211	846	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
G094_fsa_03897	hipO_1	3850294	3851463	1170	CDS	Reverse	Cchr	Hippurate hydrolase
G094_fsa_03898		3851663	3853168	1506	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03899		3853178	3853639	462	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03900		3853853	3854836	984	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03901	dctD_2	3855066	3856400	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
G094_fsa_03902	dctB_2	3856397	3858190	1794	CDS	Reverse	Cchr	C4-dicarboxylate transport sensor protein DctB
G094_fsa_03903	msrP_2	3858385	3859047	663	CDS	Forward	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
G094_fsa_03904		3859032	3859664	633	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03905		3859715	3860461	747	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03906		3860488	3860697	210	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03907		3860930	3861484	555	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03908		3861584	3861700	117	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03909		3861941	3863512	1572	CDS	Forward	Cchr	putative signaling protein
G094_fsa_03910	pitA	3863522	3865123	1602	CDS	Reverse	Cchr	Low-affinity inorganic phosphate transporter 1
G094_fsa_03911	ackA	3865416	3866594	1179	CDS	Forward	Cchr	Acetate kinase
G094_fsa_03912	xpkA	3866666	3869050	2385	CDS	Forward	Cchr	Xylulose-5-phosphate phosphoketolase
G094_fsa_03913		3868989	3869408	420	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03914	rhaS_4	3869441	3870331	891	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
G094_fsa_03915	pobA	3870449	3871621	1173	CDS	Forward	Cchr	p-hydroxybenzoate hydroxylase
G094_fsa_03916		3871643	3871834	192	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03917	braC_2	3871831	3873003	1173	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
G094_fsa_03918	livH_3	3873079	3873942	864	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
G094_fsa_03919		3873944	3874948	1005	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03920	lptB_3	3874945	3875709	765	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
G094_fsa_03921	livF_3	3875690	3876406	717	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G094_fsa_03922		3876814	3877644	831	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03923		3877808	3877936	129	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03924	mnmA	3878302	3879501	1200	CDS	Reverse	Cchr	tRNA-specific 2-thiouridylase MnmA
G094_fsa_03925		3879718	3879819	102	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03926		3879949	3882102	2154	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03927		3882267	3882533	267	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03928	serA	3882624	3884219	1596	CDS	Reverse	Cchr	D-3-phosphoglycerate dehydrogenase
G094_fsa_03929	serC	3884301	3885479	1179	CDS	Reverse	Cchr	Phosphoserine aminotransferase
G094_fsa_03930		3885666	3886502	837	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03931		3886795	3887034	240	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03932	glmM_2	3887341	3888693	1353	CDS	Reverse	Cchr	Phosphoglucosamine mutase
G094_fsa_03933	ftsH_2	3888935	3890881	1947	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
G094_fsa_03934	tilS	3890963	3892438	1476	CDS	Reverse	Cchr	tRNA(Ile)-lysidine synthase
G094_fsa_03935	cpoB_2	3892450	3893436	987	CDS	Reverse	Cchr	Cell division coordinator CpoB
G094_fsa_03936	pal_2	3893600	3894133	534	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
G094_fsa_03937	tolB	3894286	3895593	1308	CDS	Reverse	Cchr	Tol-Pal system protein TolB
G094_fsa_03938		3895614	3896027	414	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03939		3896028	3897167	1140	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03940	exbD	3897176	3897631	456	CDS	Reverse	Cchr	Biopolymer transport protein ExbD
G094_fsa_03941	tolQ	3897650	3898369	720	CDS	Reverse	Cchr	Tol-Pal system protein TolQ
G094_fsa_03942	ybgC	3898745	3899200	456	CDS	Reverse	Cchr	Acyl-CoA thioesterase YbgC
G094_fsa_03943	fcl_2	3899320	3900540	1221	CDS	Forward	Cchr	GDP-L-fucose synthase
G094_fsa_03944		3900551	3901387	837	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03945		3901384	3902301	918	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03946		3902362	3903057	696	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03947		3903175	3903762	588	CDS	Forward	Cchr	5-formyltetrahydrofolate cyclo-ligase
G094_fsa_03948	ymdB	3903766	3904590	825	CDS	Forward	Cchr	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
G094_fsa_03949		3904759	3905604	846	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03950		3905743	3906246	504	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03951		3906388	3907134	747	CDS	Forward	Cchr	putative transcriptional regulatory protein
G094_fsa_03952		3907229	3908230	1002	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03953		3908356	3910671	2316	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03954	ruvC	3910916	3911425	510	CDS	Forward	Cchr	Crossover junction endodeoxyribonuclease RuvC
G094_fsa_03955		3911480	3911743	264	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03956		3911724	3912140	417	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03957	ruvA	3912154	3912768	615	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvA
G094_fsa_03958		3912823	3913083	261	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03959		3913080	3913478	399	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03960	ruvB	3913475	3914515	1041	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvB
G094_fsa_03961		3914516	3915418	903	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03962		3915426	3915938	513	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03963		3916030	3916593	564	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03964		3916681	3918063	1383	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03965	mprF	3918060	3920663	2604	CDS	Reverse	Cchr	Phosphatidylglycerol lysyltransferase
G094_fsa_03966		3920739	3920879	141	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03967		3920901	3921278	378	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03968		3921285	3923393	2109	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03969		3923666	3924697	1032	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NAD(+)-dependent%2C decarboxylating
G094_fsa_03970		3924835	3925317	483	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03971		3925387	3925719	333	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03972		3925796	3926332	537	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03973		3926430	3927413	984	CDS	Forward	Cchr	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
G094_fsa_03974		3927661	3929148	1488	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03975		3929729	3930106	378	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03976		3930122	3930397	276	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03977	tktA	3930731	3932704	1974	CDS	Forward	Cchr	Transketolase 1
G094_fsa_03978	gap	3932786	3933796	1011	CDS	Forward	Cchr	Glyceraldehyde-3-phosphate dehydrogenase
G094_fsa_03979		3934047	3934361	315	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03980		3934571	3934750	180	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03981	nhaP	3935243	3937117	1875	CDS	Forward	Cchr	K(+)/H(+) antiporter NhaP
G094_fsa_03982	pgk	3937188	3938390	1203	CDS	Forward	Cchr	Phosphoglycerate kinase
G094_fsa_03983		3938611	3939636	1026	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03984	phzF_2	3939794	3940717	924	CDS	Forward	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
G094_fsa_03985		3940763	3940927	165	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03986	ycaD_3	3941100	3942398	1299	CDS	Forward	Cchr	putative MFS-type transporter YcaD
G094_fsa_03987		3942420	3942611	192	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03988		3943003	3943518	516	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03989	rpmE	3943710	3943931	222	CDS	Reverse	Cchr	50S ribosomal protein L31
G094_fsa_03990		3944124	3945926	1803	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
G094_fsa_03991		3946070	3947062	993	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03992		3947348	3947536	189	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03993		3947808	3948146	339	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03994		3948154	3949410	1257	CDS	Forward	Cchr	hypothetical protein
G094_fsa_03995	ompA_1	3949464	3950495	1032	CDS	Reverse	Cchr	Outer membrane protein A
G094_fsa_03996		3950499	3951605	1107	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_03997	suhB_1	3951718	3952518	801	CDS	Reverse	Cchr	Inositol-1-monophosphatase
G094_fsa_03998	comR_6	3952662	3953315	654	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
G094_fsa_03999	bdcA_2	3953388	3954128	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
G094_fsa_04000	cheB_3	3954211	3955308	1098	CDS	Reverse	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
G094_fsa_04001	cheR_2	3955349	3956206	858	CDS	Reverse	Cchr	Chemotaxis protein methyltransferase
G094_fsa_04002	cheW_3	3956236	3956718	483	CDS	Reverse	Cchr	Chemotaxis protein CheW
G094_fsa_04003		3956715	3958532	1818	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04004		3958705	3960645	1941	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04005		3960914	3962623	1710	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04006	cheW_4	3962657	3963166	510	CDS	Reverse	Cchr	Chemotaxis protein CheW
G094_fsa_04007	cheA_2	3963163	3965217	2055	CDS	Reverse	Cchr	Chemotaxis protein CheA
G094_fsa_04008	cheY_3	3965214	3965582	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
G094_fsa_04009		3965579	3966013	435	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04010		3966251	3967993	1743	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04011		3968088	3969170	1083	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04012	thiE_1	3969181	3969834	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
G094_fsa_04013		3969942	3970706	765	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04014		3970803	3971063	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
G094_fsa_04015		3971270	3971443	174	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04016		3971672	3971875	204	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04017	purE	3971894	3972388	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
G094_fsa_04018	purK	3972385	3973461	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
G094_fsa_04019	rpmJ	3973626	3973751	126	CDS	Forward	Cchr	50S ribosomal protein L36
G094_fsa_04020		3973864	3974499	636	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04021	menH_3	3974563	3975690	1128	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
G094_fsa_04022	butA	3975741	3976457	717	CDS	Reverse	Cchr	Diacetyl reductase [(S)-acetoin forming]
G094_fsa_04023		3976586	3977428	843	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04024	ggt_1	3977505	3979241	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
G094_fsa_04025	thadh	3979398	3980372	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
G094_fsa_04026		3980439	3981236	798	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04027	cdhR_4	3981364	3982308	945	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
G094_fsa_04028		3982451	3983257	807	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04029	hdfR_7	3983474	3984385	912	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G094_fsa_04030		3984503	3984922	420	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04031		3984919	3985323	405	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04032		3985320	3985877	558	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04033	rhtB_4	3985880	3986515	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
G094_fsa_04034	ttuE	3986644	3988020	1377	CDS	Reverse	Cchr	Pyruvate kinase
G094_fsa_04035		3988083	3988556	474	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04036		3988719	3989558	840	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04037		3989574	3989879	306	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04038		3989971	3990234	264	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04039		3990389	3992188	1800	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04040	atoC	3992418	3993959	1542	CDS	Reverse	Cchr	Regulatory protein AtoC
G094_fsa_04041		3994168	3996024	1857	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04042	menF_2	3996118	3997278	1161	CDS	Forward	Cchr	Isochorismate synthase MenF
G094_fsa_04043		3997275	3997904	630	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04044		3997907	3998191	285	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04045		3998209	3998574	366	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04046	hss	3998771	4000222	1452	CDS	Forward	Cchr	Homospermidine synthase
G094_fsa_04047		4000394	4000762	369	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04048		4000790	4001110	321	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04049		4001284	4003266	1983	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04050	hemH	4003373	4004425	1053	CDS	Forward	Cchr	Ferrochelatase
G094_fsa_04051	qmcA	4004607	4005647	1041	CDS	Forward	Cchr	Protein QmcA
G094_fsa_04052	ybbJ	4005651	4006106	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
G094_fsa_04053	kdsD	4006136	4007131	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
G094_fsa_04054		4007291	4008832	1542	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04055	gtaB	4008902	4009789	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
G094_fsa_04056		4009994	4011217	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
G094_fsa_04057		4011413	4012630	1218	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04058	gltD	4012840	4014315	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
G094_fsa_04059	gltB	4014521	4019245	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
G094_fsa_04060	ltaE	4019787	4020839	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
G094_fsa_04061	hdfR_8	4020891	4021745	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G094_fsa_04062		4021791	4022840	1050	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04063	ibpA_2	4022901	4023371	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
G094_fsa_04064	pldB	4023680	4024750	1071	CDS	Forward	Cchr	Lysophospholipase L2
G094_fsa_04065	hisN	4024819	4025592	774	CDS	Reverse	Cchr	Histidinol-phosphatase
G094_fsa_04066		4025869	4026750	882	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04067	cpdR_1	4026938	4027300	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
G094_fsa_04068	ropA_3	4028389	4029432	1044	CDS	Forward	Cchr	Outer membrane protein IIIA
G094_fsa_04069		4029810	4030370	561	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04070		4030377	4031096	720	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04071		4031329	4031841	513	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04072		4031902	4032078	177	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04073		4032136	4032384	249	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04074		4032742	4033830	1089	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04075		4033924	4034094	171	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04076		4034356	4035873	1518	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04077		4035962	4036453	492	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04078		4036450	4037394	945	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04079		4037771	4038817	1047	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04080	argF_2	4038881	4039750	870	CDS	Reverse	Cchr	Ornithine carbamoyltransferase%2C anabolic
G094_fsa_04081		4040184	4042052	1869	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04082	tctD_2	4042251	4042928	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
G094_fsa_04083	qseC	4042925	4044307	1383	CDS	Forward	Cchr	Sensor protein QseC
G094_fsa_04084		4044410	4047736	3327	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04085		4047777	4050194	2418	CDS	Forward	Cchr	putative protein
G094_fsa_04086		4050200	4051078	879	CDS	Forward	Cchr	putative protein
G094_fsa_04087		4051191	4052390	1200	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04088	malP	4052665	4055127	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
G094_fsa_04089	glgB_2	4055124	4057331	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
G094_fsa_04090	glgC	4057351	4058613	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
G094_fsa_04091	glgA1	4058617	4060059	1443	CDS	Forward	Cchr	Glycogen synthase 1
G094_fsa_04092	pgm	4060066	4061697	1632	CDS	Forward	Cchr	Phosphoglucomutase
G094_fsa_04093	glgX_1	4061710	4063686	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
G094_fsa_04094		4063777	4064265	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
G094_fsa_04095		4064280	4064678	399	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04096	soxG_1	4064723	4065271	549	CDS	Reverse	Cchr	Sarcosine oxidase subunit gamma
G094_fsa_04097	soxA_3	4065264	4068257	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
G094_fsa_04098	soxD_1	4068254	4068595	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
G094_fsa_04099		4068608	4069009	402	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04100	soxB_1	4069009	4070262	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
G094_fsa_04101		4070516	4071523	1008	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04102		4071530	4073701	2172	CDS	Reverse	Cchr	hypothetical protein
G094_fsa_04103		4073986	4075587	1602	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04104	rpsU_2	4075766	4075981	216	CDS	Forward	Cchr	30S ribosomal protein S21
G094_fsa_04105	ycf3	4076117	4076986	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
G094_fsa_04106		4077487	4079139	1653	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04107		4079202	4079684	483	CDS	Forward	Cchr	hypothetical protein
G094_fsa_04108	pntB_1	4079773	4081167	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
G094_fsa_04109		4081175	4081573	399	CDS	Reverse	Cchr	hypothetical protein
