Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H031_fsa_03067		2746815	2746925	111	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03068		2747105	2747632	528	CDS	Forward	Cchr	Inorganic triphosphatase
H031_fsa_03069		2747705	2747929	225	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03070		2747988	2748992	1005	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03071	aaeA_1	2749006	2750115	1110	CDS	Reverse	Cchr	p-hydroxybenzoic acid efflux pump subunit AaeA
H031_fsa_03072		2750282	2750536	255	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03073		2750680	2752500	1821	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03074		2752644	2753957	1314	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03075		2754005	2756161	2157	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03076		2756218	2756622	405	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03077		2756729	2757376	648	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03078		2757774	2759684	1911	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03079		2759839	2761683	1845	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03080		2761676	2762695	1020	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03081		2762759	2765038	2280	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03082		2765035	2765418	384	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03083		2765415	2766302	888	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03084		2766694	2767152	459	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03085		2769684	2770574	891	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03086		2771197	2772096	900	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03087		2772409	2773365	957	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03088		2773362	2773871	510	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03089		2773868	2774197	330	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03090		2774194	2774904	711	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03091		2775065	2775448	384	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03092		2775451	2776182	732	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03093		2776836	2777210	375	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03094		2777535	2779646	2112	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03095		2779978	2780460	483	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03096		2780779	2781087	309	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03097		2781171	2781539	369	CDS	Reverse	Cchr	IS66 family transposase ISUnCu14
H031_fsa_03098		2781548	2782702	1155	CDS	Reverse	Cchr	IS66 family transposase ISUnCu14
H031_fsa_03099		2782771	2783124	354	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03100		2783121	2783507	387	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03101		2783606	2783962	357	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03102		2784246	2784815	570	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03103		2784936	2790392	5457	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03104		2790807	2791436	630	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03105		2791580	2791825	246	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03106		2791830	2799704	7875	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03107	shlB	2799929	2801650	1722	CDS	Reverse	Cchr	Hemolysin transporter protein ShlB
H031_fsa_03108		2801663	2802307	645	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03109		2802720	2803139	420	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03110		2803348	2804643	1296	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03111	bauA_1	2804640	2805971	1332	CDS	Reverse	Cchr	Beta-alanine--pyruvate aminotransferase
H031_fsa_03112	abo_2	2805984	2808431	2448	CDS	Reverse	Cchr	4-methylaminobutanoate oxidase (formaldehyde-forming)
H031_fsa_03113	abo_3	2808428	2810878	2451	CDS	Reverse	Cchr	4-methylaminobutanoate oxidase (formaldehyde-forming)
H031_fsa_03114	etfA_2	2810952	2811881	930	CDS	Reverse	Cchr	Electron transfer flavoprotein subunit alpha
H031_fsa_03115		2812490	2813848	1359	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03116	bphC	2813852	2814817	966	CDS	Reverse	Cchr	Manganese-dependent 2%2C3-dihydroxybiphenyl 1%2C2-dioxygenase
H031_fsa_03117		2814836	2815987	1152	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03118		2816178	2817872	1695	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03119		2817926	2818657	732	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03120		2818690	2819430	741	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03121	thcD_1	2819467	2820678	1212	CDS	Reverse	Cchr	Rhodocoxin reductase
H031_fsa_03122	rubA	2820699	2820902	204	CDS	Reverse	Cchr	Rubredoxin
H031_fsa_03123	gltC_2	2821016	2821936	921	CDS	Forward	Cchr	HTH-type transcriptional regulator GltC
H031_fsa_03124	entS_2	2821923	2823233	1311	CDS	Reverse	Cchr	Enterobactin exporter EntS
H031_fsa_03125	hpr	2823184	2824161	978	CDS	Reverse	Cchr	Hydroxypyruvate reductase
H031_fsa_03126	appA_2	2824211	2825899	1689	CDS	Reverse	Cchr	Oligopeptide-binding protein AppA
H031_fsa_03127	gsiD_2	2825933	2826883	951	CDS	Reverse	Cchr	Glutathione transport system permease protein GsiD
H031_fsa_03128	gsiC_2	2826880	2827833	954	CDS	Reverse	Cchr	Glutathione transport system permease protein GsiC
H031_fsa_03129	btuD_7	2827838	2828782	945	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
H031_fsa_03130	dppD_3	2828779	2829792	1014	CDS	Reverse	Cchr	Dipeptide transport ATP-binding protein DppD
H031_fsa_03131		2829886	2831247	1362	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03132		2831378	2831551	174	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03133		2831781	2832296	516	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03134		2832352	2832603	252	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03135		2832746	2833078	333	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03136		2833508	2834077	570	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03137	ftsH_1	2834135	2835991	1857	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
H031_fsa_03138		2835996	2836292	297	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03139		2836460	2836780	321	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03140		2837617	2837817	201	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03141	cdhR_1	2838113	2839132	1020	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
H031_fsa_03142		2839199	2839516	318	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03143	rcsC_10	2839950	2841281	1332	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
H031_fsa_03144	rcsC_11	2841467	2842297	831	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
H031_fsa_03145		2842706	2843710	1005	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03146		2843753	2844136	384	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03147		2844265	2844669	405	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03148	mdtA_4	2844666	2846111	1446	CDS	Forward	Cchr	Multidrug resistance protein MdtA
H031_fsa_03149	cusA	2846108	2849278	3171	CDS	Forward	Cchr	Cation efflux system protein CusA
H031_fsa_03150		2849417	2849968	552	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03151		2850048	2850551	504	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03152		2850685	2851209	525	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03153		2851252	2851608	357	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03154	arsC_2	2851605	2852135	531	CDS	Forward	Cchr	Arsenate reductase
H031_fsa_03155	aqpZ	2852135	2852830	696	CDS	Forward	Cchr	Aquaporin Z
H031_fsa_03156	arsC_3	2852827	2853249	423	CDS	Forward	Cchr	Arsenate reductase
H031_fsa_03157	arsH_1	2853224	2853949	726	CDS	Forward	Cchr	NADPH-dependent FMN reductase ArsH
H031_fsa_03158		2853946	2855181	1236	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03159		2855203	2855469	267	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03160		2855582	2858116	2535	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03161		2858209	2858760	552	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03162		2858985	2860049	1065	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03163	hsrA_3	2860329	2861774	1446	CDS	Reverse	Cchr	putative transport protein HsrA
H031_fsa_03164		2862343	2863668	1326	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03165	melD_4	2863792	2864760	969	CDS	Forward	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
H031_fsa_03166		2864757	2865710	954	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03167		2865769	2865912	144	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03168	sugC_1	2865916	2867013	1098	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
H031_fsa_03169	sugC_2	2867006	2868013	1008	CDS	Forward	Cchr	Trehalose import ATP-binding protein SugC
H031_fsa_03170	dhaK_1	2868067	2869707	1641	CDS	Forward	Cchr	Dihydroxyacetone kinase
H031_fsa_03171	dhaL_1	2869760	2870374	615	CDS	Forward	Cchr	PTS-dependent dihydroxyacetone kinase%2C ADP-binding subunit DhaL
H031_fsa_03172	dhaM	2870371	2870769	399	CDS	Forward	Cchr	PTS-dependent dihydroxyacetone kinase%2C phosphotransferase subunit DhaM
H031_fsa_03173		2870811	2871125	315	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03174	ptsI	2871109	2872716	1608	CDS	Forward	Cchr	Phosphoenolpyruvate-protein phosphotransferase
H031_fsa_03175		2872718	2873128	411	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03176	dhaK_2	2873176	2874168	993	CDS	Forward	Cchr	PEP-dependent dihydroxyacetone kinase%2C dihydroxyacetone-binding subunit DhaK
H031_fsa_03177		2874270	2875229	960	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03178	kefF	2875312	2875932	621	CDS	Reverse	Cchr	Glutathione-regulated potassium-efflux system ancillary protein KefF
H031_fsa_03179		2875951	2876697	747	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03180		2876694	2878244	1551	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03181	fosA_2	2878336	2878728	393	CDS	Reverse	Cchr	Glutathione transferase FosA
H031_fsa_03182		2878947	2879429	483	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03183		2879559	2880341	783	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03184	glaR_1	2880713	2881405	693	CDS	Forward	Cchr	HTH-type transcriptional repressor GlaR
H031_fsa_03185		2881411	2881806	396	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03186		2881927	2882139	213	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03187	yqjH	2882469	2883239	771	CDS	Forward	Cchr	NADPH-dependent ferric-chelate reductase
H031_fsa_03188		2883385	2883891	507	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03189	mutT	2883937	2884353	417	CDS	Forward	Cchr	8-oxo-dGTP diphosphatase
H031_fsa_03190		2884395	2885441	1047	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03191	ohrB_2	2885558	2885953	396	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrB
H031_fsa_03192	dapE_4	2886170	2887564	1395	CDS	Forward	Cchr	Succinyl-diaminopimelate desuccinylase
H031_fsa_03193		2887579	2887914	336	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03194		2888088	2888435	348	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03195		2888571	2889899	1329	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03196		2890051	2891868	1818	CDS	Reverse	Cchr	Methyl-accepting chemotaxis protein
H031_fsa_03197		2892428	2892622	195	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03198		2892678	2893046	369	CDS	Reverse	Cchr	IS5 family transposase ISMdi21
H031_fsa_03199		2893052	2893513	462	CDS	Reverse	Cchr	IS5 family transposase ISMdi21
H031_fsa_03200		2894496	2894882	387	CDS	Forward	Cchr	putative acyl-CoA thioester hydrolase
H031_fsa_03201		2894902	2895489	588	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03202		2895841	2897025	1185	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03203		2897141	2898652	1512	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03204		2898864	2899211	348	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03205	yjhB	2899479	2900729	1251	CDS	Reverse	Cchr	Putative metabolite transport protein YjhB
H031_fsa_03206	COQ5_7	2901156	2901965	810	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
H031_fsa_03207		2902196	2903077	882	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03208	dmlR_12	2903179	2904102	924	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
H031_fsa_03209		2904477	2905679	1203	CDS	Forward	Cchr	Formate dehydrogenase
H031_fsa_03210		2905777	2906031	255	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03211		2906209	2906424	216	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03212		2906596	2906847	252	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03213	phyR_1	2906928	2907305	378	CDS	Reverse	Cchr	Phyllosphere-induced regulator PhyR
H031_fsa_03214		2907584	2909344	1761	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03215		2909590	2910378	789	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03216		2910629	2911129	501	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03217		2911282	2911872	591	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03218		2911917	2912441	525	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03219		2912461	2914677	2217	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03220		2914909	2915676	768	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03221		2916356	2916697	342	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03222	uvrB	2917110	2920103	2994	CDS	Forward	Cchr	UvrABC system protein B
H031_fsa_03223		2920103	2922106	2004	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03224		2923145	2924086	942	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03225		2924125	2924538	414	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03226		2924869	2927658	2790	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03227		2927893	2930679	2787	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03228		2930766	2931077	312	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03229		2931251	2931718	468	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03230	cspC	2932484	2932696	213	CDS	Forward	Cchr	Cold shock-like protein CspC
H031_fsa_03231	dusA	2932877	2933878	1002	CDS	Forward	Cchr	tRNA-dihydrouridine(20/20a) synthase
H031_fsa_03232	hhoB	2933916	2934872	957	CDS	Reverse	Cchr	Putative serine protease HhoB
H031_fsa_03233	cpo_2	2935470	2936306	837	CDS	Forward	Cchr	Non-heme chloroperoxidase
H031_fsa_03234		2936313	2936630	318	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03235		2936826	2937041	216	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03236		2937195	2938247	1053	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03237		2938438	2938545	108	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03238		2938686	2939183	498	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03239		2939406	2939639	234	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03240		2939771	2940640	870	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03241	sasA_10	2940745	2942097	1353	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
H031_fsa_03242	mprA_2	2942097	2942768	672	CDS	Reverse	Cchr	Response regulator MprA
H031_fsa_03243		2942908	2943054	147	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03244		2943070	2943612	543	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03245	btuD_8	2943776	2944777	1002	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
H031_fsa_03246		2944774	2945574	801	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03247		2945577	2946380	804	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03248		2946402	2946923	522	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03249		2947318	2947935	618	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03250	yajO_4	2948074	2949105	1032	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
H031_fsa_03251		2949238	2949606	369	CDS	Reverse	Cchr	IS110 family transposase ISWpi12
H031_fsa_03252		2950351	2951226	876	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03253		2951371	2952183	813	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03254		2952180	2953004	825	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03255	gcvA_4	2953046	2953933	888	CDS	Reverse	Cchr	Glycine cleavage system transcriptional activator
H031_fsa_03256		2954113	2954592	480	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03257		2954762	2955193	432	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03258		2955617	2955790	174	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03259		2955827	2956210	384	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03260		2956305	2957081	777	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03261		2957092	2958972	1881	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
H031_fsa_03262		2959142	2959396	255	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03263		2959489	2959962	474	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03264		2960240	2961244	1005	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03265		2961467	2961856	390	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03266		2962050	2962265	216	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03267	dapB_2	2962396	2963166	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
H031_fsa_03268	ala	2963183	2964103	921	CDS	Reverse	Cchr	Alanine dehydrogenase
H031_fsa_03269		2964305	2964811	507	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03270		2965711	2967114	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
H031_fsa_03271		2967255	2967575	321	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03272		2967668	2968144	477	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03273	COQ5_8	2968299	2969084	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
H031_fsa_03274		2969141	2969563	423	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03275	ybjJ_1	2970070	2971284	1215	CDS	Reverse	Cchr	Inner membrane protein YbjJ
H031_fsa_03276	tyrS_2	2971534	2972799	1266	CDS	Reverse	Cchr	Tyrosine--tRNA ligase
H031_fsa_03277	kup_2	2973150	2975051	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
H031_fsa_03278	nhaK	2975142	2976725	1584	CDS	Reverse	Cchr	Sodium%2C potassium%2C lithium and rubidium/H(+) antiporter
H031_fsa_03279		2977056	2977832	777	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03280	yedY1_1	2977934	2978710	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
H031_fsa_03281	yedZ1_1	2978707	2979549	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
H031_fsa_03282		2979635	2979904	270	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03283	sigF	2980137	2980685	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
H031_fsa_03284	nrsF	2980682	2981326	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
H031_fsa_03285		2981733	2982014	282	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03286		2982064	2983557	1494	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03287		2984002	2985489	1488	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03288		2986015	2986980	966	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03289		2987125	2988327	1203	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03290		2988332	2989471	1140	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03291	yknY_2	2989468	2990172	705	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
H031_fsa_03292		2990169	2990702	534	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03293		2990777	2991307	531	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03294		2991909	2992754	846	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03295		2992766	2992972	207	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03296		2993290	2994270	981	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03297		2994537	2994713	177	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03298		2994722	2995096	375	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03299		2995192	2995773	582	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03300	rox_2	2995930	2997450	1521	CDS	Reverse	Cchr	Rifampicin monooxygenase
H031_fsa_03301		2997696	2998319	624	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03302	maoII	2998541	3000529	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
H031_fsa_03303		3000590	3000763	174	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03304		3000760	3002208	1449	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03305	virS	3002330	3003367	1038	CDS	Forward	Cchr	HTH-type transcriptional regulator VirS
H031_fsa_03306		3003511	3004053	543	CDS	Reverse	Cchr	IS110 family transposase ISWpi12
H031_fsa_03307		3004405	3004740	336	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03308	ais	3005023	3005715	693	CDS	Reverse	Cchr	Aconitate isomerase
H031_fsa_03309		3005758	3006123	366	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03310	cyoC_1	3006131	3006850	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
H031_fsa_03311		3006862	3007581	720	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03312	coxN	3007578	3009356	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
H031_fsa_03313	coxM	3009403	3010221	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
H031_fsa_03314		3010385	3010774	390	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03315	hcaR_2	3010932	3011867	936	CDS	Reverse	Cchr	Hca operon transcriptional activator HcaR
H031_fsa_03316		3011944	3013314	1371	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03317		3013388	3014329	942	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03318		3014557	3015048	492	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03319		3015050	3015235	186	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03320	btuC_1	3015239	3015505	267	CDS	Reverse	Cchr	Vitamin B12 import system permease protein BtuC
H031_fsa_03321		3015660	3015917	258	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03322		3015914	3016297	384	CDS	Forward	Cchr	Ribonuclease VapC42
H031_fsa_03323	blh_1	3016329	3017609	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
H031_fsa_03324		3017776	3018144	369	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03325	mtrA_2	3018218	3019228	1011	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
H031_fsa_03326		3019536	3019919	384	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03327		3020082	3020564	483	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03328		3020608	3020988	381	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03329		3021257	3021520	264	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03330		3021696	3023708	2013	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03331		3023785	3024321	537	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03332	iolS_5	3024510	3025496	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
H031_fsa_03333		3025674	3026813	1140	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03334		3026928	3027344	417	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03335		3027604	3027777	174	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03336		3028244	3029089	846	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03337	ftsZ_1	3029260	3030279	1020	CDS	Forward	Cchr	Cell division protein FtsZ
H031_fsa_03338		3030403	3030615	213	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03339		3031134	3032675	1542	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03340		3032812	3032952	141	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03341		3032892	3033722	831	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03342	auaH	3033814	3034698	885	CDS	Forward	Cchr	Aurachin B dehydrogenase
H031_fsa_03343		3034819	3035745	927	CDS	Reverse	Cchr	IS110 family transposase ISBcen8
H031_fsa_03344		3036382	3036591	210	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03345		3036593	3036793	201	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03346		3036875	3037300	426	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03347		3037404	3037577	174	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03348		3037750	3038682	933	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03349		3038729	3039172	444	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03350		3039389	3039802	414	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03351	hchA_1	3039961	3040653	693	CDS	Reverse	Cchr	Protein/nucleic acid deglycase HchA
H031_fsa_03352		3040877	3041176	300	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03353		3041169	3041708	540	CDS	Reverse	Cchr	hypothetical protein
H031_fsa_03354		3041832	3042503	672	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03355		3042737	3043228	492	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03356	ectC	3043401	3043787	387	CDS	Reverse	Cchr	L-ectoine synthase
H031_fsa_03357	gcvA_5	3043918	3044862	945	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
H031_fsa_03358		3045019	3046671	1653	CDS	Forward	Cchr	putative signaling protein
H031_fsa_03359		3046740	3047231	492	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03360	COQ5_9	3047228	3048400	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
H031_fsa_03361		3048400	3050757	2358	CDS	Forward	Cchr	hypothetical protein
H031_fsa_03362		3050761	3051321	561	CDS	Forward	Cchr	hypothetical protein
