Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V116_fsa_04419	ruvA	4150245	4150859	615	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvA
V116_fsa_04420	ruvB	4150943	4151983	1041	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvB
V116_fsa_04421		4151984	4152886	903	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04422		4152894	4153406	513	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04423		4153497	4154060	564	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04424		4154142	4155524	1383	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04425	mprF	4155521	4158124	2604	CDS	Reverse	Cchr	Phosphatidylglycerol lysyltransferase
V116_fsa_04426		4158362	4158739	378	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04427		4158746	4160854	2109	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04428		4161121	4162152	1032	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NAD(+)-dependent%2C decarboxylating
V116_fsa_04429		4162290	4162772	483	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04430		4162842	4163174	333	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04431		4163250	4163786	537	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04432		4163881	4164867	987	CDS	Forward	Cchr	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
V116_fsa_04433		4165114	4166601	1488	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04434		4166908	4167285	378	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04435		4167301	4167576	276	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04436	tktA	4167910	4169883	1974	CDS	Forward	Cchr	Transketolase 1
V116_fsa_04437	gap	4169965	4170975	1011	CDS	Forward	Cchr	Glyceraldehyde-3-phosphate dehydrogenase
V116_fsa_04438		4171228	4171542	315	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04439		4171747	4171926	180	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04440	nhaP	4172421	4174295	1875	CDS	Forward	Cchr	K(+)/H(+) antiporter NhaP
V116_fsa_04441	pgk	4174366	4175571	1206	CDS	Forward	Cchr	Phosphoglycerate kinase
V116_fsa_04442		4175860	4176885	1026	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04443	phzF_2	4177042	4177965	924	CDS	Forward	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
V116_fsa_04444		4178010	4178174	165	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04445	ycaD_3	4178346	4179644	1299	CDS	Forward	Cchr	putative MFS-type transporter YcaD
V116_fsa_04446		4179666	4179857	192	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04447		4180249	4180764	516	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04448	rpmE	4180952	4181173	222	CDS	Reverse	Cchr	50S ribosomal protein L31
V116_fsa_04449		4181366	4183168	1803	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
V116_fsa_04450		4183312	4184304	993	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04451		4184590	4184778	189	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04452		4185050	4185388	339	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04453		4185396	4186646	1251	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04454	ompA_1	4186647	4187678	1032	CDS	Reverse	Cchr	Outer membrane protein A
V116_fsa_04455		4187682	4188788	1107	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04456	suhB_1	4188900	4189700	801	CDS	Reverse	Cchr	Inositol-1-monophosphatase
V116_fsa_04457	comR_7	4189844	4190497	654	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
V116_fsa_04458	bdcA_2	4190571	4191311	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
V116_fsa_04459	cheB_3	4191394	4192491	1098	CDS	Reverse	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
V116_fsa_04460	cheR_2	4192553	4193410	858	CDS	Reverse	Cchr	Chemotaxis protein methyltransferase
V116_fsa_04461	cheW_3	4193440	4193922	483	CDS	Reverse	Cchr	Chemotaxis protein CheW
V116_fsa_04462		4193919	4195736	1818	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04463		4195910	4197832	1923	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04464		4198102	4199811	1710	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04465	cheW_4	4199845	4200354	510	CDS	Reverse	Cchr	Chemotaxis protein CheW
V116_fsa_04466	cheA_2	4200351	4202402	2052	CDS	Reverse	Cchr	Chemotaxis protein CheA
V116_fsa_04467	cheY_3	4202399	4202767	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
V116_fsa_04468		4202764	4203093	330	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04469		4203436	4205178	1743	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04470		4205312	4206394	1083	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04471	thiE_1	4206405	4207058	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
V116_fsa_04472		4207166	4207930	765	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04473		4208027	4208287	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
V116_fsa_04474		4208493	4208666	174	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04475		4208895	4209098	204	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04476	purE	4209117	4209611	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
V116_fsa_04477	purK	4209608	4210684	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
V116_fsa_04478	rpmJ	4210848	4210973	126	CDS	Forward	Cchr	50S ribosomal protein L36
V116_fsa_04479		4211086	4211721	636	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04480	lip3	4211835	4212911	1077	CDS	Forward	Cchr	Lipase 3
V116_fsa_04481	fabG_16	4212962	4213678	717	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V116_fsa_04482		4213795	4214652	858	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04483	ggt_1	4214791	4216527	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
V116_fsa_04484	thadh	4216684	4217658	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
V116_fsa_04485		4217726	4218523	798	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04486	cdhR_5	4218651	4219595	945	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
V116_fsa_04487		4219634	4220440	807	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04488	hdfR_8	4220672	4221568	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
V116_fsa_04489		4221686	4222105	420	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04490		4222102	4222506	405	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04491		4222503	4223060	558	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04492	rhtB_3	4223063	4223698	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
V116_fsa_04493	ttuE_2	4223822	4225261	1440	CDS	Reverse	Cchr	Pyruvate kinase
V116_fsa_04494		4225261	4225734	474	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04495		4225897	4226736	840	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04496		4226786	4227013	228	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04497		4227183	4227446	264	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04498		4227606	4229402	1797	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04499	atoC	4229632	4231176	1545	CDS	Reverse	Cchr	Regulatory protein AtoC
V116_fsa_04500		4231489	4233345	1857	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04501	menF_2	4233439	4234599	1161	CDS	Forward	Cchr	Isochorismate synthase MenF
V116_fsa_04502		4234596	4235225	630	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04503		4235228	4235512	285	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04504		4235530	4235895	366	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04505	hss	4236091	4237542	1452	CDS	Forward	Cchr	Homospermidine synthase
V116_fsa_04506		4237714	4238082	369	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04507		4237929	4238507	579	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04508		4238609	4240570	1962	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04509	hemH	4240695	4241729	1035	CDS	Forward	Cchr	Ferrochelatase
V116_fsa_04510	qmcA	4241915	4242955	1041	CDS	Forward	Cchr	Protein QmcA
V116_fsa_04511	ybbJ	4242959	4243414	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
V116_fsa_04512	kdsD	4243443	4244438	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
V116_fsa_04513		4244582	4246120	1539	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04514	gtaB	4246190	4247077	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
V116_fsa_04515		4247282	4248505	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
V116_fsa_04516		4248703	4249920	1218	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04517	gltD	4250092	4251567	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
V116_fsa_04518	gltB_2	4251773	4256497	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
V116_fsa_04519	ltaE	4257037	4258089	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
V116_fsa_04520	gltC_2	4258141	4258995	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator GltC
V116_fsa_04521		4259041	4260090	1050	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04522	ibpA_2	4260166	4260636	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
V116_fsa_04523	pldB_2	4261042	4262016	975	CDS	Forward	Cchr	Lysophospholipase L2
V116_fsa_04524	hisN	4262064	4262837	774	CDS	Reverse	Cchr	Histidinol-phosphatase
V116_fsa_04525		4263109	4263990	882	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04526	cpdR_1	4264178	4264540	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
V116_fsa_04527		4265202	4265696	495	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04528		4265703	4266428	726	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04529		4266661	4267170	510	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04530		4267257	4267433	177	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04531		4267491	4267718	228	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04532		4268074	4269162	1089	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04533		4269256	4269426	171	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04534		4269689	4271206	1518	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04535		4271295	4271786	492	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04536		4271783	4272727	945	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04537		4273110	4274156	1047	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04538	argF_2	4274318	4275079	762	CDS	Reverse	Cchr	Ornithine carbamoyltransferase%2C anabolic
V116_fsa_04539		4275514	4277382	1869	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04540	tctD_2	4277581	4278258	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
V116_fsa_04541	qseC_2	4278255	4279637	1383	CDS	Forward	Cchr	Sensor protein QseC
V116_fsa_04542		4279741	4283067	3327	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04543		4283108	4285525	2418	CDS	Forward	Cchr	putative protein
V116_fsa_04544		4285531	4286409	879	CDS	Forward	Cchr	putative protein
V116_fsa_04545		4286522	4287721	1200	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04546	malP	4287998	4290460	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
V116_fsa_04547	glgB_2	4290457	4292664	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
V116_fsa_04548	glgC	4292684	4293946	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
V116_fsa_04549	glgA1	4293950	4295392	1443	CDS	Forward	Cchr	Glycogen synthase 1
V116_fsa_04550	pgm	4295399	4297030	1632	CDS	Forward	Cchr	Phosphoglucomutase
V116_fsa_04551	glgX_1	4297043	4299019	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
V116_fsa_04552		4299110	4299598	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
V116_fsa_04553		4299614	4300012	399	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04554		4300057	4300605	549	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04555	soxA_3	4300598	4303591	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
V116_fsa_04556	soxD_1	4303588	4303929	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
V116_fsa_04557		4303942	4304343	402	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04558	soxB_1	4304343	4305596	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
V116_fsa_04559		4305850	4306872	1023	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04560		4306879	4309095	2217	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04561		4309335	4310933	1599	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04562	rpsU_2	4311113	4311328	216	CDS	Forward	Cchr	30S ribosomal protein S21
V116_fsa_04563	ycf3	4311464	4312333	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
V116_fsa_04564		4312853	4314505	1653	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04565		4314620	4315102	483	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04566	pntB_1	4315189	4316583	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
V116_fsa_04567		4316591	4316989	399	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04568	pntAA	4316989	4318137	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
V116_fsa_04569		4318293	4318517	225	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04570		4318601	4318693	93	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04571		4318764	4319516	753	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04572		4319659	4321962	2304	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04573		4322292	4322831	540	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04574	dctM_1	4322853	4324346	1494	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
V116_fsa_04575		4325565	4325879	315	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04576	takP	4326201	4327307	1107	CDS	Reverse	Cchr	Alpha-keto acid-binding periplasmic protein TakP
V116_fsa_04577	puuD_2	4327601	4328380	780	CDS	Forward	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
V116_fsa_04578		4328447	4329403	957	CDS	Reverse	Cchr	2-ketogluconate reductase
V116_fsa_04579	cytR_4	4329433	4330455	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
V116_fsa_04580		4330573	4331085	513	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04581	mftE_1	4331171	4331959	789	CDS	Forward	Cchr	Putative mycofactocin system creatinine amidohydrolase family protein MftE
V116_fsa_04582	yciC_3	4332108	4333226	1119	CDS	Forward	Cchr	Putative metal chaperone YciC
V116_fsa_04583		4333226	4334215	990	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04584		4334231	4334728	498	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04585	cysE_2	4334825	4335643	819	CDS	Forward	Cchr	Serine acetyltransferase
V116_fsa_04586		4335740	4336897	1158	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04587		4337053	4338081	1029	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04588		4338333	4338923	591	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04589	ldc	4339018	4340151	1134	CDS	Reverse	Cchr	Lysine/ornithine decarboxylase
V116_fsa_04590	dmlR_23	4340680	4341573	894	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V116_fsa_04591		4341796	4342437	642	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04592		4342431	4343507	1077	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04593		4343510	4343716	207	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04594		4343713	4344408	696	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04595		4344472	4345191	720	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04596	eda	4345447	4346085	639	CDS	Reverse	Cchr	KHG/KDPG aldolase
V116_fsa_04597		4346240	4346728	489	CDS	Forward	Cchr	Inorganic triphosphatase
V116_fsa_04598		4346706	4347614	909	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04599		4347762	4348238	477	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04600		4348310	4349239	930	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04601		4349258	4351471	2214	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04602	bglA	4351585	4352958	1374	CDS	Reverse	Cchr	Beta-glucosidase
V116_fsa_04603		4353196	4353600	405	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04604		4353677	4354864	1188	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04605	iolE_4	4355090	4356142	1053	CDS	Reverse	Cchr	Inosose dehydratase
V116_fsa_04606		4356392	4357339	948	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04607	rbsC_10	4357455	4358459	1005	CDS	Reverse	Cchr	Ribose import permease protein RbsC
V116_fsa_04608	mglA_3	4358537	4360063	1527	CDS	Reverse	Cchr	Galactose/methyl galactoside import ATP-binding protein MglA
V116_fsa_04609	cytR_5	4360233	4361264	1032	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
V116_fsa_04610	xylA	4361342	4362652	1311	CDS	Reverse	Cchr	Xylose isomerase
V116_fsa_04611	xylB_2	4362701	4364152	1452	CDS	Reverse	Cchr	Xylulose kinase
V116_fsa_04612	purR_2	4364174	4365196	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor PurR
V116_fsa_04613	emrB_2	4365401	4366999	1599	CDS	Reverse	Cchr	Colistin resistance protein EmrB
V116_fsa_04614	emrA_3	4367027	4368238	1212	CDS	Reverse	Cchr	Colistin resistance protein EmrA
V116_fsa_04615		4368390	4369070	681	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04616	rob_2	4369176	4370015	840	CDS	Forward	Cchr	Right origin-binding protein
V116_fsa_04617		4370228	4370983	756	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04618	gltX_1	4371229	4372695	1467	CDS	Forward	Cchr	Glutamate--tRNA ligase
V116_fsa_04619	lysS	4372718	4374214	1497	CDS	Forward	Cchr	Lysine--tRNA ligase
V116_fsa_04620	fabG_17	4374381	4375133	753	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V116_fsa_04621	rhaS_5	4375266	4376156	891	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
V116_fsa_04622		4376169	4376861	693	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04623	oxyR_1	4377041	4377949	909	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
V116_fsa_04624	ydcS	4378067	4379227	1161	CDS	Forward	Cchr	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
V116_fsa_04625	potA_5	4379440	4380426	987	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
V116_fsa_04626	ydcU	4380423	4381388	966	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcU
V116_fsa_04627	ydcV_5	4381378	4382190	813	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
V116_fsa_04628	prr	4382204	4383631	1428	CDS	Forward	Cchr	Gamma-aminobutyraldehyde dehydrogenase
V116_fsa_04629		4383782	4383955	174	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04630		4384035	4384694	660	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04631	sasA_14	4384854	4386230	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V116_fsa_04632	ompR_6	4386227	4386949	723	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
V116_fsa_04633		4387198	4387476	279	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04634		4387608	4388090	483	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04635	yqjF_2	4388226	4388672	447	CDS	Reverse	Cchr	Inner membrane protein YqjF
V116_fsa_04636		4388725	4389393	669	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04637	tal_1	4389487	4390452	966	CDS	Reverse	Cchr	Transaldolase
V116_fsa_04638	eryD_1	4390879	4391904	1026	CDS	Forward	Cchr	Erythritol catabolism regulatory protein EryD
V116_fsa_04639	ogt_2	4391937	4392809	873	CDS	Reverse	Cchr	Methylated-DNA--protein-cysteine methyltransferase
V116_fsa_04640		4392889	4393386	498	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04641	nth	4393409	4394191	783	CDS	Forward	Cchr	Endonuclease III
V116_fsa_04642	tetC_2	4394156	4394734	579	CDS	Reverse	Cchr	Transposon Tn10 TetC protein
V116_fsa_04643		4394818	4395243	426	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04644		4395247	4395960	714	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04645		4396195	4397049	855	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04646	araB_2	4397101	4398684	1584	CDS	Reverse	Cchr	Ribulokinase
V116_fsa_04647	gph_5	4398684	4399373	690	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
V116_fsa_04648	mtlK	4399468	4400949	1482	CDS	Reverse	Cchr	Mannitol 2-dehydrogenase
V116_fsa_04649	malK_6	4401034	4402032	999	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V116_fsa_04650	ngcG_7	4402053	4402883	831	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V116_fsa_04651	sugA_5	4402885	4403757	873	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
V116_fsa_04652		4403899	4405209	1311	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04653	eryD_2	4405356	4406309	954	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
V116_fsa_04654		4406459	4407028	570	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04655	nagK_2	4407434	4408348	915	CDS	Forward	Cchr	N-acetyl-D-glucosamine kinase
V116_fsa_04656	exoI_1	4408345	4410255	1911	CDS	Reverse	Cchr	Beta-hexosaminidase
V116_fsa_04657	ttgB_2	4410468	4413614	3147	CDS	Reverse	Cchr	putative efflux pump membrane transporter TtgB
V116_fsa_04658	mdtA_6	4413641	4414780	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V116_fsa_04659		4414831	4415439	609	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04660	osmC	4415712	4416143	432	CDS	Reverse	Cchr	Peroxiredoxin OsmC
V116_fsa_04661	ucpA_2	4416352	4417131	780	CDS	Reverse	Cchr	Oxidoreductase UcpA
V116_fsa_04662	yphB	4417132	4418022	891	CDS	Reverse	Cchr	putative protein YphB
V116_fsa_04663	araH_1	4418019	4418969	951	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraH
V116_fsa_04664	araG_1	4418987	4420492	1506	CDS	Reverse	Cchr	Arabinose import ATP-binding protein AraG
V116_fsa_04665	araF	4420563	4421546	984	CDS	Reverse	Cchr	L-arabinose-binding periplasmic protein
V116_fsa_04666	mce2R	4421759	4422514	756	CDS	Forward	Cchr	HTH-type transcriptional regulator Mce2R
V116_fsa_04667	dgoD_3	4422581	4423729	1149	CDS	Forward	Cchr	D-galactonate dehydratase
V116_fsa_04668		4423883	4424278	396	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04669	fabG_18	4424360	4425139	780	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V116_fsa_04670		4425157	4426374	1218	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04671		4426440	4427465	1026	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04672		4427561	4428748	1188	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04673		4428951	4429772	822	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
V116_fsa_04674	gnl_1	4429868	4430779	912	CDS	Forward	Cchr	Gluconolactonase
V116_fsa_04675		4430781	4431530	750	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04676	malK_7	4431549	4432631	1083	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V116_fsa_04677	ycjP_2	4432651	4433562	912	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YcjP
V116_fsa_04678	melD_6	4433564	4434451	888	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V116_fsa_04679		4434555	4435847	1293	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04680	iolG_11	4436050	4437057	1008	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
V116_fsa_04681	ccpA_1	4437067	4438065	999	CDS	Forward	Cchr	Catabolite control protein A
V116_fsa_04682	lacZ_1	4438268	4440511	2244	CDS	Forward	Cchr	Beta-galactosidase
V116_fsa_04683	melD_7	4441379	4442332	954	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V116_fsa_04684		4442469	4442711	243	CDS	Reverse	Cchr	putative sugar-binding periplasmic protein
V116_fsa_04685		4443080	4443208	129	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04686	rafR_3	4444463	4445515	1053	CDS	Forward	Cchr	HTH-type transcriptional regulator RafR
V116_fsa_04687	queC_2	4445695	4446405	711	CDS	Forward	Cchr	7-cyano-7-deazaguanine synthase
V116_fsa_04688	queD_2	4446405	4446761	357	CDS	Forward	Cchr	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
V116_fsa_04689	queE_2	4446758	4447501	744	CDS	Forward	Cchr	7-carboxy-7-deazaguanine synthase
V116_fsa_04690		4447520	4448743	1224	CDS	Reverse	Cchr	hypothetical protein
V116_fsa_04691	nrdF2	4448848	4449822	975	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit beta nrdF2
V116_fsa_04692	nrdE2	4450058	4452262	2205	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit alpha 2
V116_fsa_04693	nrdI	4452241	4452648	408	CDS	Reverse	Cchr	Protein NrdI
V116_fsa_04694	nrdH	4452663	4452884	222	CDS	Reverse	Cchr	Glutaredoxin-like protein NrdH
V116_fsa_04695	zntA	4453555	4455825	2271	CDS	Reverse	Cchr	Zinc/cadmium/lead-transporting P-type ATPase
V116_fsa_04696	zntR	4455897	4456319	423	CDS	Forward	Cchr	HTH-type transcriptional regulator ZntR
V116_fsa_04697		4456389	4457603	1215	CDS	Forward	Cchr	hypothetical protein
V116_fsa_04698	msrB_2	4457614	4458099	486	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
