Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L008_fsa_03124		2971585	2972202	618	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03125	yajO_3	2972340	2973371	1032	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
L008_fsa_03126		2973521	2974396	876	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03127		2974459	2975355	897	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03128	lrp_5	2975552	2976019	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
L008_fsa_03129		2976049	2976147	99	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03130	argG_1	2976144	2977355	1212	CDS	Forward	Cchr	Argininosuccinate synthase
L008_fsa_03131		2977702	2977875	174	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03132		2977912	2978295	384	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03133	ubiA_2	2978511	2979425	915	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
L008_fsa_03134		2979463	2980239	777	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03135		2980462	2981103	642	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03136	yfcG_4	2981145	2981786	642	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
L008_fsa_03137		2981875	2983755	1881	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein
L008_fsa_03138		2983946	2984383	438	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03139		2984463	2984936	474	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03140	pspA_1	2985205	2985807	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
L008_fsa_03141		2986038	2987042	1005	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03142		2987266	2987655	390	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03143		2987849	2988064	216	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03144	dapB_2	2988494	2989264	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
L008_fsa_03145	ala	2989280	2990200	921	CDS	Reverse	Cchr	Alanine dehydrogenase
L008_fsa_03146		2990300	2990806	507	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03147		2991731	2993134	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
L008_fsa_03148		2993211	2993531	321	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03149		2993623	2994099	477	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03150	COQ5_8	2994253	2995038	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L008_fsa_03151		2995095	2995517	423	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03152	ybjJ_3	2996020	2997192	1173	CDS	Reverse	Cchr	Inner membrane protein YbjJ
L008_fsa_03153		2997626	2998048	423	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03154		2998115	2998240	126	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03155	kup_2	2998348	3000249	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
L008_fsa_03156		3000334	3001917	1584	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03157		3002255	3003031	777	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03158	yedY1	3003132	3003908	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
L008_fsa_03159	yedZ1	3003905	3004747	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
L008_fsa_03160		3004834	3005103	270	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03161	sigF	3005339	3005887	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
L008_fsa_03162	nrsF	3005884	3006528	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
L008_fsa_03163		3007018	3007299	282	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03164		3007366	3008859	1494	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03165		3009143	3009298	156	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03166		3009323	3010810	1488	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03167		3011331	3012302	972	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03168		3012441	3013643	1203	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03169		3013648	3014787	1140	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03170	yknY_2	3014784	3015482	699	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
L008_fsa_03171	mdtA_3	3015479	3016618	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
L008_fsa_03172	rhaR_3	3016881	3017954	1074	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
L008_fsa_03173		3018204	3019184	981	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03174		3019448	3019624	177	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03175		3019633	3020007	375	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03176		3020033	3020614	582	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03177		3020688	3021473	786	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03178	maoII	3021548	3023536	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
L008_fsa_03179		3023597	3023770	174	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03180		3023767	3025218	1452	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03181	virS	3025340	3026377	1038	CDS	Forward	Cchr	HTH-type transcriptional regulator VirS
L008_fsa_03182		3026435	3027163	729	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03183		3027206	3027568	363	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03184	cyoC_1	3027594	3028313	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
L008_fsa_03185		3028325	3029044	720	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03186	coxN	3029041	3030819	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
L008_fsa_03187	coxM	3030866	3031684	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
L008_fsa_03188		3031851	3032240	390	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03189	rhtC_2	3032504	3033148	645	CDS	Forward	Cchr	Threonine efflux protein
L008_fsa_03190		3033260	3034201	942	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03191		3034428	3034919	492	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03192	fhuC_1	3035062	3035826	765	CDS	Reverse	Cchr	Iron(3+)-hydroxamate import ATP-binding protein FhuC
L008_fsa_03193	fecD	3035823	3036863	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
L008_fsa_03194		3036860	3037876	1017	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03195	esiB	3038539	3039018	480	CDS	Forward	Cchr	Secretory immunoglobulin A-binding protein EsiB
L008_fsa_03196		3039050	3039166	117	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03197	blh_2	3039183	3040463	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
L008_fsa_03198		3040621	3040989	369	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03199	mtrA_2	3041059	3042054	996	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
L008_fsa_03200		3042184	3043902	1719	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03201		3044348	3044482	135	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03202		3044644	3045126	483	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03203		3045171	3045551	381	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03204		3045712	3045975	264	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03205		3046152	3048164	2013	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03206		3048272	3048808	537	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03207	iolS_5	3048998	3049984	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
L008_fsa_03208		3050159	3051298	1140	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03209		3051413	3051829	417	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03210		3052093	3052272	180	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03211		3052575	3053063	489	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03212		3053441	3053662	222	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03213	sasA_11	3053659	3055032	1374	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
L008_fsa_03214		3055233	3055403	171	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03215		3055471	3056091	621	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03216		3056291	3056863	573	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03217	ftsZ_1	3057045	3058064	1020	CDS	Forward	Cchr	Cell division protein FtsZ
L008_fsa_03218		3058189	3058401	213	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03219		3058661	3060202	1542	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03220		3060533	3061357	825	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03221	auaH	3061448	3062338	891	CDS	Forward	Cchr	Aurachin B dehydrogenase
L008_fsa_03222		3062439	3062648	210	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03223		3062650	3062850	201	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03224		3062891	3063352	462	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03225		3063456	3063629	174	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03226		3063808	3064740	933	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03227		3064777	3065220	444	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03228		3065718	3065924	207	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03229		3065917	3066456	540	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03230		3066579	3067247	669	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03231		3067481	3067972	492	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03232	ectC	3068212	3068598	387	CDS	Reverse	Cchr	L-ectoine synthase
L008_fsa_03233	gcvA_4	3068728	3069606	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
L008_fsa_03234		3069830	3071485	1656	CDS	Forward	Cchr	putative signaling protein
L008_fsa_03235		3071561	3072070	510	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03236	COQ5_9	3072067	3073239	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L008_fsa_03237		3073239	3075599	2361	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03238		3075603	3076163	561	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03239		3076171	3076509	339	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03240	asnC	3076616	3077053	438	CDS	Reverse	Cchr	Regulatory protein AsnC
L008_fsa_03241	ocd	3077192	3078247	1056	CDS	Forward	Cchr	Ornithine cyclodeaminase
L008_fsa_03242		3078258	3078785	528	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03243		3078792	3079187	396	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03244		3079437	3080084	648	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03245	bgaA	3080467	3082599	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
L008_fsa_03246	malK_5	3082614	3083759	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L008_fsa_03247	araQ_2	3083806	3084657	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
L008_fsa_03248	lacF_3	3084657	3085541	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
L008_fsa_03249		3085760	3087034	1275	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03250	nagC_4	3087235	3088452	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
L008_fsa_03251		3088569	3088955	387	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03252		3089157	3089447	291	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03253	adhT	3089480	3090475	996	CDS	Reverse	Cchr	Alcohol dehydrogenase
L008_fsa_03254		3090581	3091549	969	CDS	Forward	Cchr	IS5 family transposase IS4811
L008_fsa_03255		3092484	3093764	1281	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03256		3093811	3094722	912	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03257	dasC_2	3094724	3095560	837	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein DasC
L008_fsa_03258	iolG_8	3095578	3096687	1110	CDS	Forward	Cchr	Inositol 2-dehydrogenase
L008_fsa_03259	ugpC_8	3096674	3097768	1095	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L008_fsa_03260	ccpA_1	3097824	3098855	1032	CDS	Forward	Cchr	Catabolite control protein A
L008_fsa_03261		3098876	3099526	651	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03262		3099650	3100318	669	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03263		3100345	3101208	864	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03264	norG	3101320	3102708	1389	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
L008_fsa_03265	glnG_2	3102951	3103352	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
L008_fsa_03266	sasA_12	3103363	3105060	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L008_fsa_03267	mshD_2	3105196	3105732	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
L008_fsa_03268	gstB_7	3106032	3106613	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
L008_fsa_03269	rdmC	3106610	3107464	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
L008_fsa_03270	php	3107521	3108435	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
L008_fsa_03271		3108769	3109425	657	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03272		3109482	3110702	1221	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03273		3110822	3111631	810	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03274		3111637	3111999	363	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03275	pphA	3112109	3112762	654	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
L008_fsa_03276	cysQ_4	3112918	3113748	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
L008_fsa_03277		3113745	3114575	831	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03278	ugpC_9	3114586	3115704	1119	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L008_fsa_03279	lacG_1	3115707	3116624	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
L008_fsa_03280	ugpA_2	3116629	3117519	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
L008_fsa_03281	ugpB_2	3117618	3118925	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
L008_fsa_03282	nagC_5	3119134	3120285	1152	CDS	Forward	Cchr	N-acetylglucosamine repressor
L008_fsa_03283		3120595	3121308	714	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03284		3121391	3122269	879	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03285	tam_2	3122334	3123116	783	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
L008_fsa_03286		3123341	3124363	1023	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03287		3124404	3124853	450	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03288	ydiK_2	3124850	3125956	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
L008_fsa_03289	araC_1	3126145	3126969	825	CDS	Reverse	Cchr	Arabinose operon regulatory protein
L008_fsa_03290		3127067	3127990	924	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03291	dmlR_20	3128288	3129226	939	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L008_fsa_03292	tap	3129286	3130536	1251	CDS	Reverse	Cchr	Multidrug efflux pump Tap
L008_fsa_03293		3130533	3131177	645	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03294		3131262	3132368	1107	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03295		3132583	3132807	225	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03296		3132922	3133230	309	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03297		3133416	3133862	447	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03298	ribH2	3134328	3134762	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
L008_fsa_03299		3134990	3135679	690	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03300	yodB	3135961	3136494	534	CDS	Reverse	Cchr	Cytochrome b561 
L008_fsa_03301	badR	3136475	3136951	477	CDS	Reverse	Cchr	Transcriptional activatory protein BadR
L008_fsa_03302		3137053	3137421	369	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03303	ampR	3137514	3138398	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
L008_fsa_03304	ampC	3138522	3139679	1158	CDS	Forward	Cchr	Beta-lactamase
L008_fsa_03305		3139803	3140579	777	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03306	pgrR_13	3140693	3141595	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
L008_fsa_03307	bacC_2	3141789	3142514	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
L008_fsa_03308		3142508	3142996	489	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03309		3143122	3143661	540	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03310		3143791	3147507	3717	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03311		3147507	3149477	1971	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03312		3149526	3150065	540	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03313		3150110	3150898	789	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03314	nagK_1	3151146	3151841	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
L008_fsa_03315	yrdA	3151852	3152382	531	CDS	Forward	Cchr	Protein YrdA
L008_fsa_03316		3152662	3153369	708	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03317		3153459	3153860	402	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03318		3154193	3154564	372	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03319		3154596	3154994	399	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03320	zur	3155265	3155663	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
L008_fsa_03321	znuB	3155660	3156475	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
L008_fsa_03322	btuD_4	3156468	3157379	912	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
L008_fsa_03323	znuA	3157482	3158531	1050	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
L008_fsa_03324	yciC_2	3158678	3159883	1206	CDS	Forward	Cchr	Putative metal chaperone YciC
L008_fsa_03325		3159880	3160059	180	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03326		3160175	3160504	330	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03327		3160868	3161251	384	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03328		3161494	3162825	1332	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03329	srpC	3162822	3164243	1422	CDS	Reverse	Cchr	putative chromate transport protein
L008_fsa_03330	glpE	3164245	3165060	816	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
L008_fsa_03331		3165452	3165760	309	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03332		3166047	3166349	303	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03333		3166526	3166822	297	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03334		3167284	3168888	1605	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03335		3168976	3169230	255	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03336		3169353	3169682	330	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03337		3169690	3170121	432	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03338		3170118	3171437	1320	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03339		3171434	3171907	474	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03340		3171897	3172634	738	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03341		3172729	3173109	381	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03342		3173106	3173648	543	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03343		3174057	3175517	1461	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03344		3175789	3176058	270	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03345		3176301	3176729	429	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03346		3177125	3177868	744	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03347		3178020	3179096	1077	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03348		3179093	3179206	114	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03349		3179161	3179673	513	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03350		3179853	3180527	675	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03351		3180781	3181233	453	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03352		3181280	3181906	627	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03353		3181950	3182537	588	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03354		3182687	3182815	129	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03355		3182968	3183855	888	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03356		3184329	3184700	372	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03357		3184713	3185180	468	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03358		3185240	3185497	258	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03359		3185633	3186196	564	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03360		3186271	3187062	792	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03361		3187082	3187516	435	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03362		3187538	3187987	450	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03363		3187984	3188268	285	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03364		3188310	3189143	834	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03365		3189348	3189902	555	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03366		3190033	3190497	465	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03367		3190531	3192009	1479	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03368		3192556	3193758	1203	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03369		3193751	3195802	2052	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03370		3195806	3198583	2778	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03371		3198798	3199838	1041	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03372		3200382	3200966	585	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03373		3201688	3201873	186	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03374		3201848	3202243	396	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03375		3202240	3202491	252	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03376		3202947	3203570	624	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03377		3203798	3204355	558	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03378		3204349	3204714	366	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03379		3204714	3205052	339	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03380		3205522	3205785	264	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03381		3205782	3206048	267	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03382		3206338	3206643	306	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03383		3206878	3207234	357	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03384	phzF_1	3207888	3208799	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
L008_fsa_03385		3208965	3209738	774	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03386		3209735	3210844	1110	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03387	msiK_2	3211370	3212389	1020	CDS	Reverse	Cchr	Diacetylchitobiose uptake system ATP-binding protein MsiK
L008_fsa_03388		3212377	3214071	1695	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03389		3214079	3215056	978	CDS	Reverse	Cchr	putative protein
L008_fsa_03390		3215347	3216114	768	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03391	ohrR_2	3216346	3216816	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
L008_fsa_03392	yajO_4	3217041	3218099	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
L008_fsa_03393		3218305	3219348	1044	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03394	lysN	3219388	3220608	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
L008_fsa_03395	ilvE_2	3220815	3221915	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
L008_fsa_03396	parD4_1	3222274	3222525	252	CDS	Forward	Cchr	Antitoxin ParD4
L008_fsa_03397		3222554	3222796	243	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03398		3222834	3223421	588	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03399	ilvC	3223471	3224490	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
L008_fsa_03400		3224540	3225190	651	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03401		3226488	3226934	447	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03402		3226956	3227321	366	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03403		3227406	3229088	1683	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03404		3229088	3230146	1059	CDS	Reverse	Cchr	putative glycosyltransferase
L008_fsa_03405	rhaS_3	3230239	3231147	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
L008_fsa_03406	adhC2	3231352	3232398	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
L008_fsa_03407	tetM	3232460	3234415	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetM from transposon TnFO1
L008_fsa_03408	yjlD	3234626	3235891	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein YjlD
L008_fsa_03409	decR_3	3236000	3236464	465	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
L008_fsa_03410	ygeA	3236623	3237342	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
L008_fsa_03411		3237563	3238480	918	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03412	comR_5	3238542	3239165	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
L008_fsa_03413		3239276	3240484	1209	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03414		3240494	3240910	417	CDS	Reverse	Cchr	hypothetical protein
L008_fsa_03415	qorB	3241034	3241921	888	CDS	Forward	Cchr	Quinone oxidoreductase 2
L008_fsa_03416	pdxJ	3241984	3242736	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
L008_fsa_03417		3243191	3243883	693	CDS	Forward	Cchr	hypothetical protein
L008_fsa_03418	recD2_2	3243979	3245106	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
