Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G083_fsa_03512	hcaR_2	3201201	3202037	837	CDS	Reverse	Cchr	Hca operon transcriptional activator HcaR
G083_fsa_03513		3202216	3203586	1371	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03514		3203664	3204605	942	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03515		3204602	3205120	519	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03516	fhuC_1	3205124	3205888	765	CDS	Reverse	Cchr	Iron(3+)-hydroxamate import ATP-binding protein FhuC
G083_fsa_03517	fecD	3205885	3206925	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
G083_fsa_03518		3206922	3207938	1017	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03519		3208581	3208838	258	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03520		3208835	3209218	384	CDS	Forward	Cchr	Ribonuclease VapC42
G083_fsa_03521	blh_1	3209252	3210532	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G083_fsa_03522		3210699	3211067	369	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03523	mtrA	3211140	3212150	1011	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
G083_fsa_03524		3212281	3212409	129	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03525		3212649	3213542	894	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03526	fabG_13	3213833	3214588	756	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G083_fsa_03527		3214708	3214944	237	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03528		3215252	3215734	483	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03529		3215778	3216167	390	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03530		3216380	3216643	264	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03531		3216820	3218832	2013	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03532		3218942	3219478	537	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03533	iolS_6	3219667	3220653	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
G083_fsa_03534		3220772	3221719	948	CDS	Reverse	Cchr	IS110 family transposase ISHne3
G083_fsa_03535		3222106	3222279	174	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03536		3222744	3223589	846	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03537	ftsZ_1	3223760	3224779	1020	CDS	Forward	Cchr	Cell division protein FtsZ
G083_fsa_03538		3224883	3225095	213	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03539		3225926	3226210	285	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03540		3226283	3226753	471	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03541		3226887	3227528	642	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03542		3227503	3228345	843	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03543	auaH	3228424	3229308	885	CDS	Forward	Cchr	Aurachin B dehydrogenase
G083_fsa_03544		3229569	3229778	210	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03545		3229780	3229980	201	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03546		3230062	3230487	426	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03547		3230591	3230764	174	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03548		3230873	3231361	489	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03549		3231452	3232051	600	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03550		3232193	3233119	927	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03551		3233157	3233600	444	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03552		3233695	3233925	231	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03553	hchA_3	3234083	3234775	693	CDS	Reverse	Cchr	Protein/nucleic acid deglycase HchA
G083_fsa_03554		3235419	3235883	465	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03555	ectC	3235983	3236369	387	CDS	Reverse	Cchr	L-ectoine synthase
G083_fsa_03556	gcvA_3	3236500	3237378	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
G083_fsa_03557		3237596	3239251	1656	CDS	Forward	Cchr	putative signaling protein
G083_fsa_03558		3239327	3239818	492	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03559	COQ5_7	3239815	3240987	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G083_fsa_03560		3240987	3243344	2358	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03561		3243348	3243908	561	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03562		3243916	3244254	339	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03563		3244595	3245002	408	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03564		3245229	3245882	654	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03565	bgaA	3246098	3248230	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
G083_fsa_03566	malK_3	3248248	3249393	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G083_fsa_03567	araQ_1	3249453	3250304	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
G083_fsa_03568	lacF_3	3250304	3251188	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
G083_fsa_03569		3251385	3252659	1275	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03570	nagC_3	3252860	3254077	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
G083_fsa_03571		3254426	3254812	387	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03572		3255110	3255637	528	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03573		3255717	3256451	735	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03574	yqjZ	3256914	3257249	336	CDS	Forward	Cchr	putative protein YqjZ
G083_fsa_03575		3257448	3258311	864	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03576	norG	3258403	3259812	1410	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
G083_fsa_03577		3260015	3261838	1824	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03578	glnG_2	3261995	3262396	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
G083_fsa_03579	sasA_13	3262406	3264103	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G083_fsa_03580	mshD_2	3264239	3264775	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
G083_fsa_03581		3264942	3267821	2880	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03582	gstB_5	3268162	3268743	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
G083_fsa_03583	rdmC	3268740	3269594	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
G083_fsa_03584	php	3269752	3270666	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
G083_fsa_03585		3270840	3273476	2637	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03586		3274137	3274769	633	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03587		3274819	3276039	1221	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03588		3276159	3276956	798	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03589		3276962	3277312	351	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03590	pphA	3277609	3278250	642	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
G083_fsa_03591	cysQ_5	3278693	3279523	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G083_fsa_03592		3279520	3280350	831	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03593	ugpC_8	3280361	3281467	1107	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G083_fsa_03594	lacG_1	3281470	3282387	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
G083_fsa_03595	ugpA_2	3282392	3283282	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
G083_fsa_03596	ugpB_2	3283416	3284723	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
G083_fsa_03597		3284931	3286082	1152	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03598		3286369	3287082	714	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03599		3287214	3288047	834	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03600		3288145	3289167	1023	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03601		3289208	3289657	450	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03602	ydiK_2	3289654	3290760	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
G083_fsa_03603	btr	3290960	3291784	825	CDS	Reverse	Cchr	HTH-type transcriptional activator Btr
G083_fsa_03604		3291882	3292805	924	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03605	dmlR_15	3293082	3293981	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G083_fsa_03606	tap	3293993	3295219	1227	CDS	Reverse	Cchr	Multidrug efflux pump Tap
G083_fsa_03607		3295216	3295860	645	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03608		3295945	3297051	1107	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03609		3297268	3297492	225	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03610		3297607	3297915	309	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03611		3298090	3298536	447	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03612	ribH2	3299004	3299438	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
G083_fsa_03613		3299696	3300385	690	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03614	badR	3300737	3301213	477	CDS	Reverse	Cchr	Transcriptional activatory protein BadR
G083_fsa_03615		3301312	3301680	369	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03616	ampR	3301746	3302630	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
G083_fsa_03617	ampC	3302754	3303911	1158	CDS	Forward	Cchr	Beta-lactamase
G083_fsa_03618		3304029	3304805	777	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03619	pgrR_10	3304920	3305858	939	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G083_fsa_03620	bacC_3	3306019	3306744	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
G083_fsa_03621		3306738	3307226	489	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03622		3307437	3307976	540	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03623		3308149	3311865	3717	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03624		3311865	3313847	1983	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03625		3313863	3314630	768	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03626	nagK_1	3314915	3315610	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
G083_fsa_03627	yrdA	3315621	3316151	531	CDS	Forward	Cchr	Protein YrdA
G083_fsa_03628		3316429	3317136	708	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03629		3317226	3317627	402	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03630		3318043	3318441	399	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03631		3318473	3318871	399	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03632		3318961	3319536	576	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03633		3319854	3320699	846	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03634	zur	3321033	3321431	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
G083_fsa_03635	znuB	3321428	3322243	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
G083_fsa_03636	btuD_5	3322236	3323150	915	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
G083_fsa_03637	znuA	3323252	3324316	1065	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
G083_fsa_03638	yciC_1	3324496	3325716	1221	CDS	Forward	Cchr	Putative metal chaperone YciC
G083_fsa_03639		3326172	3326498	327	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03640		3326981	3327364	384	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03641		3327607	3328938	1332	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03642		3328935	3330356	1422	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03643	glpE	3330358	3331173	816	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
G083_fsa_03644		3331551	3331859	309	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03645		3332099	3332401	303	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03646		3332650	3332964	315	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03647		3333003	3333299	297	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03648		3333750	3335489	1740	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03649	phzF_1	3336708	3337619	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
G083_fsa_03650		3337785	3338558	774	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03651		3338555	3339664	1110	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03652	msiK_1	3340192	3341211	1020	CDS	Reverse	Cchr	Diacetylchitobiose uptake system ATP-binding protein MsiK
G083_fsa_03653		3341199	3342893	1695	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03654		3342901	3343878	978	CDS	Reverse	Cchr	putative protein
G083_fsa_03655		3344137	3344904	768	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03656	ohrR	3345096	3345566	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
G083_fsa_03657	yajO_5	3345782	3346840	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G083_fsa_03658		3346939	3347982	1044	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03659	lysN	3348255	3349475	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
G083_fsa_03660	ilvE_2	3349681	3350781	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
G083_fsa_03661		3351122	3351331	210	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03662		3351331	3351708	378	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03663		3351827	3352078	252	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03664		3352107	3352349	243	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03665		3352387	3352974	588	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03666		3353334	3355328	1995	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03667		3355645	3355884	240	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03668	ilvC	3356000	3357019	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
G083_fsa_03669		3357069	3357719	651	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03670		3357909	3358355	447	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03671		3358378	3358743	366	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03672		3358762	3360444	1683	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03673		3360444	3361502	1059	CDS	Reverse	Cchr	putative glycosyltransferase
G083_fsa_03674	rhaS_4	3361611	3362519	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
G083_fsa_03675	adhC2	3362723	3363769	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
G083_fsa_03676	tetM	3363944	3365899	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetM from transposon TnFO1
G083_fsa_03677		3366189	3366299	111	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03678	yjlD_2	3366341	3367606	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein YjlD
G083_fsa_03679	decR_4	3367705	3368169	465	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
G083_fsa_03680	ygeA	3368328	3369047	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
G083_fsa_03681		3369287	3370204	918	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03682	comR_6	3370266	3370889	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
G083_fsa_03683		3370999	3372207	1209	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03684		3372341	3372574	234	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03685		3372623	3373039	417	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03686	qorB	3373177	3374082	906	CDS	Forward	Cchr	Quinone oxidoreductase 2
G083_fsa_03687	pdxJ	3374439	3375191	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
G083_fsa_03688		3375646	3376338	693	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03689	recD2_2	3376443	3377570	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
G083_fsa_03690	dmlR_16	3377644	3378567	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G083_fsa_03691		3378699	3379178	480	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03692		3379247	3380002	756	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03693		3380071	3380487	417	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03694		3380679	3382160	1482	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03695	nsrR_3	3382176	3382664	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
G083_fsa_03696		3382796	3383347	552	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03697		3383489	3383824	336	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03698		3383881	3384297	417	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03699		3384454	3384834	381	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03700	sigR	3384865	3385380	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigR
G083_fsa_03701		3385377	3386159	783	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03702		3386261	3386629	369	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03703	nthB	3386616	3387275	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
G083_fsa_03704	nhhA	3387272	3387889	618	CDS	Reverse	Cchr	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
G083_fsa_03705		3388250	3389524	1275	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03706		3389524	3390000	477	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03707	eamB	3389992	3390585	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
G083_fsa_03708	yvgN	3390695	3391585	891	CDS	Forward	Cchr	Glyoxal reductase
G083_fsa_03709	ilvH	3391734	3392306	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
G083_fsa_03710	ilvI_2	3392327	3394117	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
G083_fsa_03711		3394440	3396479	2040	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03712	dapA_3	3396464	3397390	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
G083_fsa_03713	rhtC_4	3397412	3398026	615	CDS	Reverse	Cchr	Threonine efflux protein
G083_fsa_03714	gabR	3398171	3399679	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
G083_fsa_03715	miaA	3399676	3400569	894	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
G083_fsa_03716		3400571	3401461	891	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03717		3401791	3403506	1716	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03718	hflC	3403709	3404671	963	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
G083_fsa_03719	hflK	3404675	3405757	1083	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
G083_fsa_03720		3405905	3406423	519	CDS	Reverse	Cchr	IS1595 family transposase ISSsu9
G083_fsa_03721	thyA	3406437	3407231	795	CDS	Reverse	Cchr	Thymidylate synthase
G083_fsa_03722		3407834	3408349	516	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03723		3408399	3408593	195	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03724		3408750	3409010	261	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03725		3409057	3412773	3717	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03726		3412976	3414388	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
G083_fsa_03727	yajO_6	3414655	3415689	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G083_fsa_03728	dmlR_17	3415782	3416684	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G083_fsa_03729		3417011	3418105	1095	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03730		3418065	3418976	912	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03731		3419022	3419429	408	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03732	yiaD	3419481	3420146	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
G083_fsa_03733	fliC_5	3420355	3421353	999	CDS	Reverse	Cchr	Flagellin
G083_fsa_03734	mdtC_2	3421627	3424782	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
G083_fsa_03735	mdtA_5	3424779	3425975	1197	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
G083_fsa_03736		3426244	3427173	930	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03737	vapC2	3427354	3427767	414	CDS	Reverse	Cchr	Ribonuclease VapC2
G083_fsa_03738		3427764	3428027	264	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03739		3428116	3429666	1551	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03740		3429663	3430937	1275	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03741		3430950	3432893	1944	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03742		3433340	3433816	477	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03743	pcrA_2	3434051	3436531	2481	CDS	Forward	Cchr	ATP-dependent DNA helicase PcrA
G083_fsa_03744		3436659	3437006	348	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03745	pncA	3437377	3438003	627	CDS	Forward	Cchr	Nicotinamidase
G083_fsa_03746		3438099	3438854	756	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03747		3438793	3440250	1458	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03748		3440471	3440725	255	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03749		3440858	3441589	732	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03750		3441593	3441901	309	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03751		3441948	3443783	1836	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03752		3444062	3444235	174	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03753	prmC_1	3444653	3445531	879	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
G083_fsa_03754		3445600	3446202	603	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03755	cheW_2	3446525	3446995	471	CDS	Forward	Cchr	Chemotaxis protein CheW
G083_fsa_03756		3447271	3447765	495	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03757	dinG_1	3447844	3448503	660	CDS	Reverse	Cchr	3'-5' exonuclease DinG
G083_fsa_03758	aaaT	3448717	3449253	537	CDS	Forward	Cchr	L-amino acid N-acetyltransferase AaaT
G083_fsa_03759	ligA	3449287	3451443	2157	CDS	Reverse	Cchr	DNA ligase
G083_fsa_03760		3451554	3452081	528	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03761	recN	3452181	3453854	1674	CDS	Reverse	Cchr	DNA repair protein RecN
G083_fsa_03762	bamD	3453860	3454705	846	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamD
G083_fsa_03763	lpxC	3454989	3455945	957	CDS	Reverse	Cchr	UDP-3-O-acyl-N-acetylglucosamine deacetylase
G083_fsa_03764	ftsZ_2	3456205	3457947	1743	CDS	Reverse	Cchr	Cell division protein FtsZ
G083_fsa_03765	ftsA	3458003	3459334	1332	CDS	Reverse	Cchr	Cell division protein FtsA
G083_fsa_03766	ftsQ	3459331	3460263	933	CDS	Reverse	Cchr	Cell division protein FtsQ
G083_fsa_03767	ddlB	3460251	3461177	927	CDS	Reverse	Cchr	D-alanine--D-alanine ligase B
G083_fsa_03768	aqpZ2	3461450	3462136	687	CDS	Reverse	Cchr	Aquaporin Z 2
G083_fsa_03769	yhjE_1	3462358	3463671	1314	CDS	Forward	Cchr	Inner membrane metabolite transport protein YhjE
G083_fsa_03770		3463804	3464715	912	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03771		3464712	3465497	786	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03772		3465508	3466002	495	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03773		3466173	3466757	585	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03774		3467202	3467789	588	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03775	linC_2	3468001	3468756	756	CDS	Forward	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
G083_fsa_03776	gnu	3469120	3470049	930	CDS	Forward	Cchr	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans%2Coctacis-undecaprenol 4-epimerase
G083_fsa_03777	murB	3470054	3471028	975	CDS	Reverse	Cchr	UDP-N-acetylenolpyruvoylglucosamine reductase
G083_fsa_03778	murC	3471025	3472440	1416	CDS	Reverse	Cchr	UDP-N-acetylmuramate--L-alanine ligase
G083_fsa_03779	murG_1	3472437	3473561	1125	CDS	Reverse	Cchr	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
G083_fsa_03780	ftsW	3473568	3474722	1155	CDS	Reverse	Cchr	putative peptidoglycan glycosyltransferase FtsW
G083_fsa_03781	murD	3474724	3476136	1413	CDS	Reverse	Cchr	UDP-N-acetylmuramoylalanine--D-glutamate ligase
G083_fsa_03782	mraY	3476144	3477244	1101	CDS	Reverse	Cchr	Phospho-N-acetylmuramoyl-pentapeptide-transferase
G083_fsa_03783	murF	3477267	3478700	1434	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
G083_fsa_03784	murE	3478697	3480217	1521	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase
G083_fsa_03785	ftsI	3480224	3481984	1761	CDS	Reverse	Cchr	putative peptidoglycan D%2CD-transpeptidase FtsI
G083_fsa_03786		3481984	3482484	501	CDS	Reverse	Cchr	hypothetical protein
G083_fsa_03787	rsmH	3482486	3483511	1026	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase H
G083_fsa_03788	mraZ	3483529	3484059	531	CDS	Reverse	Cchr	Transcriptional regulator MraZ
G083_fsa_03789		3484303	3484866	564	CDS	Forward	Cchr	hypothetical protein
G083_fsa_03790	soxA_1	3484833	3486008	1176	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
G083_fsa_03791	mltC	3486091	3486711	621	CDS	Reverse	Cchr	Membrane-bound lytic murein transglycosylase C
G083_fsa_03792	amiD	3486974	3487735	762	CDS	Reverse	Cchr	N-acetylmuramoyl-L-alanine amidase AmiD
G083_fsa_03793	djlA	3487732	3488439	708	CDS	Reverse	Cchr	Co-chaperone protein DjlA
G083_fsa_03794	pfp	3488850	3490061	1212	CDS	Forward	Cchr	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
