Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H005_fsa_03753		3614713	3616248	1536	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03754		3616351	3618435	2085	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03755	rplY	3618732	3619340	609	CDS	Forward	Cchr	50S ribosomal protein L25
H005_fsa_03756		3619524	3621875	2352	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03757		3621901	3622614	714	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03758	pth	3622805	3623536	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
H005_fsa_03759		3623542	3623994	453	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03760	clpS2	3624023	3624334	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
H005_fsa_03761		3624430	3624750	321	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03762		3624818	3625096	279	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03763	ychF	3625250	3626353	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
H005_fsa_03764		3626370	3627449	1080	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03765		3627531	3628022	492	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03766		3628019	3628486	468	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03767	apt	3628615	3629157	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
H005_fsa_03768	fbcH_1	3629273	3630157	885	CDS	Reverse	Cchr	Cytochrome b/c1
H005_fsa_03769	fbcH_2	3630182	3631450	1269	CDS	Reverse	Cchr	Cytochrome b/c1
H005_fsa_03770	petA	3631465	3632043	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
H005_fsa_03771		3632327	3633259	933	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03772		3633215	3635128	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
H005_fsa_03773		3635290	3635520	231	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03774	btuD_8	3635632	3637488	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
H005_fsa_03775	trmL	3637875	3638336	462	CDS	Forward	Cchr	tRNA (cytidine(34)-2'-O)-methyltransferase
H005_fsa_03776		3638553	3640199	1647	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03777		3640203	3640463	261	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03778	hemF	3640642	3641547	906	CDS	Forward	Cchr	Oxygen-dependent coproporphyrinogen-III oxidase
H005_fsa_03779		3641651	3641920	270	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03780		3642035	3642220	186	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03781	cca	3642221	3643474	1254	CDS	Reverse	Cchr	CCA-adding enzyme
H005_fsa_03782	nudL	3643471	3644121	651	CDS	Reverse	Cchr	putative Nudix hydrolase NudL
H005_fsa_03783		3644118	3644741	624	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03784		3644900	3645910	1011	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03785		3645924	3646844	921	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03786		3646841	3649654	2814	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03787		3649656	3651725	2070	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03788		3651934	3652497	564	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03789	yqjG	3652763	3653773	1011	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase YqjG
H005_fsa_03790		3653857	3654357	501	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03791	cpdA_3	3654407	3655315	909	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
H005_fsa_03792		3655475	3656035	561	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03793	ecfG_1	3656223	3656732	510	CDS	Forward	Cchr	ECF RNA polymerase sigma factor EcfG
H005_fsa_03794		3656735	3657580	846	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03795		3657508	3658077	570	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03796		3659072	3660034	963	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03797	leuA	3660277	3662028	1752	CDS	Reverse	Cchr	2-isopropylmalate synthase
H005_fsa_03798	ydcO	3662459	3663658	1200	CDS	Reverse	Cchr	Inner membrane protein YdcO
H005_fsa_03799		3663931	3664080	150	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03800	clpP_3	3664205	3664789	585	CDS	Reverse	Cchr	ATP-dependent Clp protease proteolytic subunit
H005_fsa_03801		3665121	3665894	774	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03802	queF	3666019	3666483	465	CDS	Reverse	Cchr	NADPH-dependent 7-cyano-7-deazaguanine reductase
H005_fsa_03803	fieF	3666483	3667397	915	CDS	Reverse	Cchr	Ferrous-iron efflux pump FieF
H005_fsa_03804		3667552	3668223	672	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03805		3668239	3668478	240	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03806	menF_1	3668607	3670796	2190	CDS	Reverse	Cchr	Isochorismate synthase MenF
H005_fsa_03807	btuB	3671060	3673318	2259	CDS	Reverse	Cchr	Vitamin B12 transporter BtuB
H005_fsa_03808		3673588	3674538	951	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03809	yycN	3674826	3675305	480	CDS	Forward	Cchr	putative N-acetyltransferase YycN
H005_fsa_03810	fhs	3675395	3677089	1695	CDS	Reverse	Cchr	Formate--tetrahydrofolate ligase
H005_fsa_03811		3677270	3678949	1680	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03812		3679039	3679242	204	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03813		3679424	3680149	726	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03814		3680196	3680657	462	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03815		3680669	3681799	1131	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03816		3681949	3683022	1074	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03817	tdk	3683099	3683701	603	CDS	Reverse	Cchr	Thymidine kinase
H005_fsa_03818		3683938	3684894	957	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03819	opuAB_1	3684967	3685812	846	CDS	Forward	Cchr	Glycine betaine transport system permease protein OpuAB
H005_fsa_03820	ousV	3685809	3686861	1053	CDS	Forward	Cchr	Glycine betaine/choline transport system ATP-binding protein OusV
H005_fsa_03821		3686821	3687642	822	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03822	hlyU_1	3687759	3688076	318	CDS	Forward	Cchr	Transcriptional activator HlyU
H005_fsa_03823		3688309	3690282	1974	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03824	bauA_1	3690573	3691898	1326	CDS	Forward	Cchr	Beta-alanine--pyruvate aminotransferase
H005_fsa_03825		3691980	3692894	915	CDS	Reverse	Cchr	Cyclic di-GMP phosphodiesterase
H005_fsa_03826		3693372	3694475	1104	CDS	Forward	Cchr	Leu/Ile/Val-binding protein 
H005_fsa_03827	ade_2	3694595	3696292	1698	CDS	Forward	Cchr	Adenine deaminase
H005_fsa_03828		3696321	3696611	291	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03829		3696604	3696909	306	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03830	malL_2	3696984	3698630	1647	CDS	Reverse	Cchr	Oligo-1%2C6-glucosidase 1
H005_fsa_03831	oppA_1	3698918	3700498	1581	CDS	Forward	Cchr	Periplasmic oligopeptide-binding protein
H005_fsa_03832	oppB_1	3700547	3701470	924	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppB
H005_fsa_03833	oppC_1	3701467	3702384	918	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppC
H005_fsa_03834	oppD_1	3702387	3703394	1008	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
H005_fsa_03835	oppF_3	3703387	3704373	987	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
H005_fsa_03836		3704538	3704879	342	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03837	kdgK_2	3705098	3706018	921	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
H005_fsa_03838		3706070	3706231	162	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03839		3706254	3706445	192	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03840	glnII	3706879	3707919	1041	CDS	Forward	Cchr	Glutamine synthetase
H005_fsa_03841	mgtA	3708164	3709345	1182	CDS	Forward	Cchr	GDP-mannose-dependent alpha-mannosyltransferase
H005_fsa_03842	der	3709720	3711141	1422	CDS	Reverse	Cchr	GTPase Der
H005_fsa_03843		3711160	3711843	684	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03844		3712152	3712736	585	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03845		3712858	3713844	987	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03846		3714494	3715045	552	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03847	sbmA	3714948	3716213	1266	CDS	Reverse	Cchr	Peptide antibiotic transporter SbmA
H005_fsa_03848		3716338	3717522	1185	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03849		3717645	3718046	402	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03850	map_2	3718142	3718900	759	CDS	Reverse	Cchr	Methionine aminopeptidase
H005_fsa_03851		3718942	3720006	1065	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03852		3720395	3720685	291	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03853		3720864	3721331	468	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03854		3721432	3722691	1260	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03855		3722688	3723062	375	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03856	glpK_1	3723237	3724730	1494	CDS	Reverse	Cchr	Glycerol kinase
H005_fsa_03857	bdhA_2	3724888	3725664	777	CDS	Forward	Cchr	D-beta-hydroxybutyrate dehydrogenase
H005_fsa_03858		3725692	3727158	1467	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03859		3727158	3727424	267	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03860	xdhA	3727424	3729763	2340	CDS	Forward	Cchr	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
H005_fsa_03861		3730057	3730872	816	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03862		3730848	3731039	192	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03863	gcvA_4	3731141	3732037	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
H005_fsa_03864		3732092	3732424	333	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03865		3732588	3733274	687	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03866		3733387	3734625	1239	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03867	guaD	3734622	3735929	1308	CDS	Forward	Cchr	Guanine deaminase
H005_fsa_03868		3736303	3736542	240	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03869	lldD_3	3736661	3737803	1143	CDS	Forward	Cchr	L-lactate dehydrogenase
H005_fsa_03870		3737953	3739092	1140	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03871	yqiJ	3739098	3739745	648	CDS	Forward	Cchr	Inner membrane protein YqiJ
H005_fsa_03872	yqiK	3739742	3741499	1758	CDS	Forward	Cchr	Inner membrane protein YqiK
H005_fsa_03873		3741635	3742375	741	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03874	pucM	3742501	3742857	357	CDS	Reverse	Cchr	5-hydroxyisourate hydrolase
H005_fsa_03875	allA	3742854	3743393	540	CDS	Reverse	Cchr	Ureidoglycolate lyase
H005_fsa_03876		3743359	3743721	363	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03877	pucL	3743718	3744218	501	CDS	Reverse	Cchr	Uric acid degradation bifunctional protein PucL
H005_fsa_03878		3744218	3745141	924	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03879		3745257	3745964	708	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03880	mnmC_1	3746079	3747182	1104	CDS	Reverse	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
H005_fsa_03881	mnmC_2	3747256	3747972	717	CDS	Forward	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
H005_fsa_03882		3748055	3748303	249	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03883		3748300	3748608	309	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03884	rcsC_13	3748602	3751979	3378	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
H005_fsa_03885		3752300	3752608	309	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03886	naiP_1	3752735	3754120	1386	CDS	Reverse	Cchr	Putative niacin/nicotinamide transporter NaiP
H005_fsa_03887	yjhH_1	3754318	3755265	948	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
H005_fsa_03888	degA_5	3755429	3756457	1029	CDS	Forward	Cchr	HTH-type transcriptional regulator DegA
H005_fsa_03889	yhaZ	3756612	3757727	1116	CDS	Forward	Cchr	putative protein YhaZ
H005_fsa_03890	rhlE_2	3757885	3759708	1824	CDS	Forward	Cchr	ATP-dependent RNA helicase RhlE
H005_fsa_03891	eamA	3759763	3760662	900	CDS	Reverse	Cchr	putative amino-acid metabolite efflux pump
H005_fsa_03892		3761050	3762459	1410	CDS	Forward	Cchr	putative protein
H005_fsa_03893		3762459	3763400	942	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03894		3763413	3764237	825	CDS	Forward	Cchr	putative protein
H005_fsa_03895		3764431	3764841	411	CDS	Reverse	Cchr	Ribonuclease VapC22
H005_fsa_03896		3764838	3765080	243	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03897	araC_2	3765193	3766932	1740	CDS	Reverse	Cchr	L-arabonate dehydratase
H005_fsa_03898	aldHT	3766992	3768425	1434	CDS	Reverse	Cchr	Aldehyde dehydrogenase%2C thermostable
H005_fsa_03899		3768495	3769490	996	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03900	xylH_1	3769608	3770813	1206	CDS	Reverse	Cchr	Xylose transport system permease protein XylH
H005_fsa_03901	xylG	3770810	3772348	1539	CDS	Reverse	Cchr	Xylose import ATP-binding protein XylG
H005_fsa_03902	chvE	3772441	3773505	1065	CDS	Reverse	Cchr	Multiple sugar-binding periplasmic receptor ChvE
H005_fsa_03903	gbpR_1	3773776	3774780	1005	CDS	Forward	Cchr	HTH-type transcriptional regulator GbpR
H005_fsa_03904		3774843	3775346	504	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03905		3775440	3775541	102	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03906		3775653	3776531	879	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03907		3776893	3777171	279	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03908	idhA	3777453	3778445	993	CDS	Forward	Cchr	Inositol 2-dehydrogenase
H005_fsa_03909	mlc	3778777	3779991	1215	CDS	Reverse	Cchr	Protein mlc
H005_fsa_03910	xylF_1	3780219	3781259	1041	CDS	Forward	Cchr	D-xylose-binding periplasmic protein
H005_fsa_03911	xylH_2	3781526	3782839	1314	CDS	Forward	Cchr	Xylose transport system permease protein XylH
H005_fsa_03912	frcA_4	3782854	3783636	783	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
H005_fsa_03913		3784782	3785243	462	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03914	pknD	3785243	3786277	1035	CDS	Forward	Cchr	Serine/threonine-protein kinase PknD
H005_fsa_03915		3786894	3787217	324	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03916		3787214	3788137	924	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03917		3788231	3788482	252	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03918		3788623	3789987	1365	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03919		3790458	3791681	1224	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03920		3792041	3793279	1239	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03921		3793749	3795119	1371	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03922	rfbB_2	3796090	3797043	954	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
H005_fsa_03923		3797114	3798295	1182	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03924		3798289	3801294	3006	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03925		3801302	3802378	1077	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03926	btuD_9	3802371	3804125	1755	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
H005_fsa_03927	arnC_2	3804137	3805246	1110	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
H005_fsa_03928		3806565	3806771	207	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03929		3807119	3807367	249	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03930		3807471	3808178	708	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03931		3808175	3809383	1209	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03932		3809426	3809638	213	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03933		3809659	3811506	1848	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03934		3811516	3811941	426	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03935		3812437	3813327	891	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03936		3813358	3813732	375	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03937	cex	3813937	3815010	1074	CDS	Forward	Cchr	Exoglucanase/xylanase
H005_fsa_03938	mshA_2	3815042	3816193	1152	CDS	Forward	Cchr	D-inositol-3-phosphate glycosyltransferase
H005_fsa_03939	dapH_2	3816193	3816699	507	CDS	Forward	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
H005_fsa_03940	pssM	3816696	3817598	903	CDS	Forward	Cchr	Exopolysaccharide glucosyl ketal-pyruvate-transferase
H005_fsa_03941	wzxC_1	3817750	3819252	1503	CDS	Forward	Cchr	Lipopolysaccharide biosynthesis protein WzxC
H005_fsa_03942	epsO	3819282	3820313	1032	CDS	Forward	Cchr	Putative pyruvyl transferase EpsO
H005_fsa_03943		3820326	3821147	822	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03944		3821231	3822175	945	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03945	arnC_3	3822343	3823311	969	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
H005_fsa_03946		3823403	3824377	975	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03947	arnC_4	3824374	3825258	885	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
H005_fsa_03948		3825255	3826238	984	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03949		3826448	3826906	459	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03950		3826903	3827379	477	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03951		3827424	3828194	771	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03952	prsE_3	3828270	3829577	1308	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
H005_fsa_03953	prsD_2	3829593	3831359	1767	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
H005_fsa_03954		3831826	3833436	1611	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03955	rapA2_1	3834126	3834824	699	CDS	Forward	Cchr	Calcium-binding lectin RapA2
H005_fsa_03956		3835061	3835765	705	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03957		3835765	3838041	2277	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03958		3838096	3838746	651	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03959		3838825	3839910	1086	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03960		3840326	3841750	1425	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03961		3842058	3842657	600	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03962	rkpK	3842927	3844255	1329	CDS	Forward	Cchr	UDP-glucose 6-dehydrogenase
H005_fsa_03963	prpE	3844372	3845043	672	CDS	Reverse	Cchr	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
H005_fsa_03964		3845139	3845552	414	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03965	mhqD	3846183	3846788	606	CDS	Reverse	Cchr	Putative hydrolase MhqD
H005_fsa_03966	mhqO	3846800	3847732	933	CDS	Reverse	Cchr	Putative ring-cleaving dioxygenase MhqO
H005_fsa_03967	ung	3847868	3848569	702	CDS	Reverse	Cchr	Uracil-DNA glycosylase
H005_fsa_03968	glmM_1	3848809	3850233	1425	CDS	Forward	Cchr	Phosphoglucosamine mutase
H005_fsa_03969	algA	3850273	3851700	1428	CDS	Forward	Cchr	Alginate biosynthesis protein AlgA
H005_fsa_03970		3851799	3852125	327	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03971		3852162	3853118	957	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03972	rfbB_3	3853400	3854416	1017	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
H005_fsa_03973		3854520	3854834	315	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03974	cecR	3855678	3856382	705	CDS	Forward	Cchr	HTH-type transcriptional dual regulator CecR
H005_fsa_03975		3856379	3857392	1014	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03976	ybhF	3857389	3859134	1746	CDS	Forward	Cchr	putative multidrug ABC transporter ATP-binding protein YbhF
H005_fsa_03977	ybhS	3859131	3860258	1128	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhS
H005_fsa_03978	ybhR	3860260	3861369	1110	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhR
H005_fsa_03979		3861500	3861895	396	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03980	iolG_7	3861989	3863032	1044	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
H005_fsa_03981		3863765	3864079	315	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03982	emrE	3864256	3864597	342	CDS	Reverse	Cchr	Multidrug transporter EmrE
H005_fsa_03983		3864616	3865179	564	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03984	yjbI	3865348	3865758	411	CDS	Forward	Cchr	Group 2 truncated hemoglobin YjbI
H005_fsa_03985		3865755	3866126	372	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03986		3866759	3867394	636	CDS	Forward	Cchr	IS110 family transposase ISCc2
H005_fsa_03987	isdG	3867512	3867826	315	CDS	Reverse	Cchr	Heme oxygenase (staphylobilin-producing)
H005_fsa_03988		3867836	3868108	273	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03989		3868105	3868512	408	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03990		3868622	3869953	1332	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03991		3870111	3870533	423	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_03992		3870693	3870893	201	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03993	hemS	3870902	3871951	1050	CDS	Forward	Cchr	Hemin transport protein HemS
H005_fsa_03994	hmuT	3871963	3872892	930	CDS	Forward	Cchr	Hemin-binding periplasmic protein HmuT
H005_fsa_03995	hmuU_3	3872940	3874007	1068	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
H005_fsa_03996	hmuV	3874034	3874828	795	CDS	Forward	Cchr	Hemin import ATP-binding protein HmuV
H005_fsa_03997		3874977	3875321	345	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03998		3875331	3875732	402	CDS	Forward	Cchr	hypothetical protein
H005_fsa_03999		3876192	3877160	969	CDS	Forward	Cchr	IS110 family transposase ISWpi12
H005_fsa_04000	ecfG_2	3877289	3877846	558	CDS	Reverse	Cchr	ECF RNA polymerase sigma factor EcfG
H005_fsa_04001		3877856	3878062	207	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_04002	phyR_2	3878433	3879227	795	CDS	Forward	Cchr	Phyllosphere-induced regulator PhyR
H005_fsa_04003		3879402	3880415	1014	CDS	Forward	Cchr	Blue-light-activated histidine kinase
H005_fsa_04004	preT	3880825	3882186	1362	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
H005_fsa_04005	preA	3882202	3883515	1314	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
H005_fsa_04006	cdhR_3	3883591	3884592	1002	CDS	Reverse	Cchr	HTH-type transcriptional regulator CdhR
H005_fsa_04007		3884665	3885075	411	CDS	Forward	Cchr	hypothetical protein
H005_fsa_04008		3885089	3886111	1023	CDS	Reverse	Cchr	Alcohol dehydrogenase
H005_fsa_04009	dmlR_18	3886214	3887113	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
H005_fsa_04010	rutR	3887234	3887875	642	CDS	Reverse	Cchr	HTH-type transcriptional regulator RutR
H005_fsa_04011	hyuC	3888179	3889435	1257	CDS	Forward	Cchr	N-carbamoyl-L-amino-acid hydrolase
H005_fsa_04012	dht	3889895	3891352	1458	CDS	Forward	Cchr	D-hydantoinase/dihydropyrimidinase
H005_fsa_04013		3891411	3891824	414	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_04014	tauB_2	3891919	3892695	777	CDS	Forward	Cchr	Taurine import ATP-binding protein TauB
H005_fsa_04015		3892692	3892874	183	CDS	Forward	Cchr	hypothetical protein
H005_fsa_04016		3892875	3893255	381	CDS	Forward	Cchr	putative protein
H005_fsa_04017		3893252	3894181	930	CDS	Forward	Cchr	hypothetical protein
H005_fsa_04018		3894178	3895305	1128	CDS	Forward	Cchr	hypothetical protein
H005_fsa_04019	thiY	3895364	3896335	972	CDS	Forward	Cchr	Formylaminopyrimidine-binding protein
H005_fsa_04020	macA	3896844	3898034	1191	CDS	Forward	Cchr	Macrolide export protein MacA
H005_fsa_04021	mdtB_2	3898047	3901373	3327	CDS	Forward	Cchr	Multidrug resistance protein MdtB
H005_fsa_04022		3901541	3902224	684	CDS	Forward	Cchr	hypothetical protein
H005_fsa_04023	ureG	3902244	3902855	612	CDS	Reverse	Cchr	Urease accessory protein UreG
H005_fsa_04024	ureF	3902946	3903617	672	CDS	Reverse	Cchr	Urease accessory protein UreF
H005_fsa_04025	ureE	3903624	3904247	624	CDS	Reverse	Cchr	Urease accessory protein UreE
H005_fsa_04026		3904442	3905305	864	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_04027		3905637	3906308	672	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_04028	ureC1	3906340	3908052	1713	CDS	Reverse	Cchr	Urease subunit alpha 1
H005_fsa_04029		3908056	3908679	624	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_04030		3908696	3909103	408	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_04031	ureB1	3909126	3909431	306	CDS	Reverse	Cchr	Urease subunit beta 1
H005_fsa_04032		3909442	3909693	252	CDS	Reverse	Cchr	hypothetical protein
H005_fsa_04033	ureA	3909704	3910006	303	CDS	Reverse	Cchr	Urease subunit gamma
H005_fsa_04034	ureD	3910040	3910861	822	CDS	Reverse	Cchr	Urease accessory protein UreD
H005_fsa_04035	livF_2	3911016	3911711	696	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
