Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H178_fsa_03976		3644641	3645612	972	CDS	Reverse	Cchr	Glycerate dehydrogenase
H178_fsa_03977		3645747	3646868	1122	CDS	Reverse	Cchr	Leu/Ile/Val-binding protein 
H178_fsa_03978		3646989	3647342	354	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03979	livF_5	3647362	3648105	744	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
H178_fsa_03980	yxeO	3648105	3648980	876	CDS	Reverse	Cchr	putative amino-acid import ATP-binding protein YxeO
H178_fsa_03981		3648980	3650371	1392	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03982	livH_5	3650376	3651278	903	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
H178_fsa_03983	cysQ_4	3651821	3652618	798	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
H178_fsa_03984		3653264	3653989	726	CDS	Forward	Cchr	hypothetical protein
H178_fsa_03985		3654350	3654490	141	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03986		3654537	3654836	300	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03987		3655298	3655624	327	CDS	Forward	Cchr	hypothetical protein
H178_fsa_03988		3655648	3656115	468	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03989		3656249	3656527	279	CDS	Forward	Cchr	hypothetical protein
H178_fsa_03990		3656902	3657252	351	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03991	ctrA	3657689	3658390	702	CDS	Forward	Cchr	Cell cycle response regulator CtrA
H178_fsa_03992		3658618	3658980	363	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03993	chpT	3659101	3659748	648	CDS	Reverse	Cchr	Protein phosphotransferase ChpT
H178_fsa_03994		3659943	3660530	588	CDS	Forward	Cchr	hypothetical protein
H178_fsa_03995		3660646	3661806	1161	CDS	Forward	Cchr	hypothetical protein
H178_fsa_03996	rlmB_2	3661884	3662708	825	CDS	Reverse	Cchr	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
H178_fsa_03997		3662716	3663102	387	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_03998	rluD	3663145	3664170	1026	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase D
H178_fsa_03999	rpoH_1	3664358	3665266	909	CDS	Forward	Cchr	RNA polymerase sigma factor RpoH
H178_fsa_04000		3665395	3667902	2508	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04001	purA	3667963	3669261	1299	CDS	Reverse	Cchr	Adenylosuccinate synthetase
H178_fsa_04002		3669453	3670370	918	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04003		3670374	3671222	849	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04004		3671604	3673394	1791	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04005	araC_3	3673551	3675335	1785	CDS	Reverse	Cchr	L-arabonate dehydratase
H178_fsa_04006	glxR	3675332	3676243	912	CDS	Reverse	Cchr	2-hydroxy-3-oxopropionate reductase
H178_fsa_04007	oqxB2	3676459	3679659	3201	CDS	Reverse	Cchr	multidrug efflux RND transporter permease subunit OqxB2
H178_fsa_04008	bepF_1	3679778	3680968	1191	CDS	Reverse	Cchr	Efflux pump periplasmic linker BepF
H178_fsa_04009	aes_2	3681015	3681827	813	CDS	Reverse	Cchr	Acetyl esterase
H178_fsa_04010	dmlR_23	3681992	3682903	912	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
H178_fsa_04011		3683169	3684071	903	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04012	fabG_13	3684159	3684902	744	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H178_fsa_04013	pgrR_13	3685022	3685930	909	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
H178_fsa_04014		3685970	3686284	315	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04015		3686356	3686955	600	CDS	Forward	Cchr	Putative 3-methyladenine DNA glycosylase
H178_fsa_04016	farB_2	3687016	3688557	1542	CDS	Reverse	Cchr	Fatty acid resistance protein FarB
H178_fsa_04017	emrA_2	3688550	3689773	1224	CDS	Reverse	Cchr	Colistin resistance protein EmrA
H178_fsa_04018	slyA_3	3689766	3690230	465	CDS	Reverse	Cchr	Transcriptional regulator SlyA
H178_fsa_04019	bepF_2	3690754	3691929	1176	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
H178_fsa_04020	oqxB12	3691926	3695114	3189	CDS	Forward	Cchr	multidrug efflux RND transporter permease subunit OqxB12
H178_fsa_04021		3695145	3695882	738	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04022	sfnC	3696086	3697213	1128	CDS	Forward	Cchr	putative FMNH2-dependent monooxygenase SfnC
H178_fsa_04023	iscR_2	3697214	3697750	537	CDS	Reverse	Cchr	HTH-type transcriptional regulator IscR
H178_fsa_04024	fabG_14	3697855	3698643	789	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
H178_fsa_04025	hyi	3698787	3699557	771	CDS	Forward	Cchr	Hydroxypyruvate isomerase
H178_fsa_04026		3699554	3700090	537	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04027		3700223	3700696	474	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04028	ugpC_6	3700769	3701878	1110	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
H178_fsa_04029	lacG_1	3701891	3702805	915	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
H178_fsa_04030	ugpA_2	3702816	3703700	885	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
H178_fsa_04031	ugpB_2	3703914	3705269	1356	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
H178_fsa_04032	nanK_2	3705627	3706838	1212	CDS	Reverse	Cchr	N-acetylmannosamine kinase
H178_fsa_04033		3707061	3708299	1239	CDS	Forward	Cchr	putative ABC transporter-binding protein
H178_fsa_04034	ycjO_1	3708380	3709264	885	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YcjO
H178_fsa_04035	sugB_2	3709264	3710109	846	CDS	Forward	Cchr	Trehalose transport system permease protein SugB
H178_fsa_04036		3710112	3711128	1017	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04037	kdgK_3	3711129	3712058	930	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
H178_fsa_04038	msmX_2	3712055	3713128	1074	CDS	Forward	Cchr	Oligosaccharides import ATP-binding protein MsmX
H178_fsa_04039		3713154	3713981	828	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04040	wzxC	3714032	3715513	1482	CDS	Reverse	Cchr	Lipopolysaccharide biosynthesis protein WzxC
H178_fsa_04041		3715592	3716836	1245	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04042		3716833	3718179	1347	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04043		3718179	3718916	738	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04044	epsL	3719387	3720088	702	CDS	Forward	Cchr	putative sugar transferase EpsL
H178_fsa_04045		3720209	3721963	1755	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04046		3721960	3722982	1023	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04047		3722989	3724374	1386	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04048		3724500	3725969	1470	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04049		3726158	3726457	300	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04050		3726764	3727675	912	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04051		3727672	3727818	147	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04052		3727808	3728830	1023	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04053		3729019	3729771	753	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04054	pglC	3730224	3730880	657	CDS	Forward	Cchr	Undecaprenyl phosphate N%2CN'-diacetylbacillosamine 1-phosphate transferase
H178_fsa_04055		3731032	3731331	300	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04056		3732248	3733513	1266	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04057	quiA	3733613	3735931	2319	CDS	Forward	Cchr	Quinate/shikimate dehydrogenase (quinone)
H178_fsa_04058	linC_3	3736643	3737398	756	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
H178_fsa_04059		3737629	3738216	588	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04060		3738382	3738501	120	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04061		3738660	3739244	585	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04062		3739395	3739889	495	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04063		3739900	3740685	786	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04064		3740682	3741482	801	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04065		3741995	3742777	783	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04066	rbsB_8	3742974	3743960	987	CDS	Reverse	Cchr	Ribose import binding protein RbsB
H178_fsa_04067		3744009	3744989	981	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04068	frcA_5	3745249	3745989	741	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
H178_fsa_04069	rbsC_8	3746026	3747024	999	CDS	Forward	Cchr	Ribose import permease protein RbsC
H178_fsa_04070		3750979	3751317	339	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04071		3751458	3751664	207	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04072	rluB	3751823	3752629	807	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase B
H178_fsa_04073	pyrE_2	3752626	3753330	705	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
H178_fsa_04074		3753433	3755172	1740	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04075	purC_2	3755256	3756200	945	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
H178_fsa_04076		3756466	3757014	549	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04077	mdtE_3	3757184	3758395	1212	CDS	Forward	Cchr	Multidrug resistance protein MdtE
H178_fsa_04078	acrB	3758443	3761553	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
H178_fsa_04079	oprJ	3761704	3763128	1425	CDS	Forward	Cchr	Outer membrane protein OprJ
H178_fsa_04080	purR_1	3763300	3764343	1044	CDS	Forward	Cchr	HTH-type transcriptional repressor PurR
H178_fsa_04081		3764345	3764446	102	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04082	rihB	3764451	3765371	921	CDS	Forward	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihB
H178_fsa_04083	ade2	3765368	3767155	1788	CDS	Forward	Cchr	Adenine deaminase 2
H178_fsa_04084	hipO_1	3767209	3768378	1170	CDS	Reverse	Cchr	Hippurate hydrolase
H178_fsa_04085		3768593	3770098	1506	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04086		3770108	3770569	462	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04087		3770784	3771767	984	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04088	dctD_2	3772096	3773430	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
H178_fsa_04089	dctB_2	3773427	3775223	1797	CDS	Reverse	Cchr	C4-dicarboxylate transport sensor protein DctB
H178_fsa_04090	msrP_3	3775516	3776178	663	CDS	Forward	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
H178_fsa_04091		3776163	3776795	633	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04092		3776865	3777611	747	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04093		3777729	3777938	210	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04094		3778276	3778830	555	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04095		3778931	3779047	117	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04096		3779278	3780849	1572	CDS	Forward	Cchr	putative signaling protein
H178_fsa_04097	ackA_1	3781134	3782312	1179	CDS	Forward	Cchr	Acetate kinase
H178_fsa_04098	xfp	3782384	3782737	354	CDS	Forward	Cchr	Xylulose-5-phosphate/fructose-6-phosphate phosphoketolase
H178_fsa_04099		3782722	3782913	192	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04100		3782910	3783095	186	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04101	btr	3783152	3784042	891	CDS	Reverse	Cchr	HTH-type transcriptional activator Btr
H178_fsa_04102	pobA	3784160	3785332	1173	CDS	Forward	Cchr	p-hydroxybenzoate hydroxylase
H178_fsa_04103	braC_3	3785495	3786667	1173	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
H178_fsa_04104	livH_6	3786779	3787642	864	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
H178_fsa_04105		3787644	3788648	1005	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04106	lptB_4	3788645	3789409	765	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
H178_fsa_04107	livF_6	3789390	3790106	717	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
H178_fsa_04108		3790514	3791347	834	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04109	mnmA	3792005	3793366	1362	CDS	Reverse	Cchr	tRNA-specific 2-thiouridylase MnmA
H178_fsa_04110		3793423	3793524	102	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04111		3793654	3795807	2154	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04112		3795971	3796234	264	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04113	serA_2	3796392	3797987	1596	CDS	Reverse	Cchr	D-3-phosphoglycerate dehydrogenase
H178_fsa_04114	serC	3798071	3799249	1179	CDS	Reverse	Cchr	Phosphoserine aminotransferase
H178_fsa_04115		3799440	3800276	837	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04116		3800577	3800816	240	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04117	glmM_2	3801124	3802476	1353	CDS	Reverse	Cchr	Phosphoglucosamine mutase
H178_fsa_04118	ftsH_2	3802718	3804664	1947	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
H178_fsa_04119	tilS	3804746	3806149	1404	CDS	Reverse	Cchr	tRNA(Ile)-lysidine synthase
H178_fsa_04120	cpoB_2	3806161	3807150	990	CDS	Reverse	Cchr	Cell division coordinator CpoB
H178_fsa_04121	pal_2	3807314	3807847	534	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
H178_fsa_04122	tolB	3808000	3809310	1311	CDS	Reverse	Cchr	Tol-Pal system protein TolB
H178_fsa_04123		3809334	3809771	438	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04124		3809772	3810914	1143	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04125	exbD	3810923	3811375	453	CDS	Reverse	Cchr	Biopolymer transport protein ExbD
H178_fsa_04126	tolQ	3811394	3812113	720	CDS	Reverse	Cchr	Tol-Pal system protein TolQ
H178_fsa_04127	ybgC	3812489	3812944	456	CDS	Reverse	Cchr	Acyl-CoA thioesterase YbgC
H178_fsa_04128		3813064	3814284	1221	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04129		3814295	3815131	837	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04130		3815128	3816045	918	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04131		3816105	3816812	708	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04132		3816932	3817519	588	CDS	Forward	Cchr	5-formyltetrahydrofolate cyclo-ligase
H178_fsa_04133	ymdB	3817523	3818347	825	CDS	Forward	Cchr	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
H178_fsa_04134		3818511	3819356	846	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04135		3819493	3819996	504	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04136		3820138	3820884	747	CDS	Forward	Cchr	putative transcriptional regulatory protein
H178_fsa_04137		3821095	3822096	1002	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04138		3822222	3824588	2367	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04139	ruvC	3824782	3825291	510	CDS	Forward	Cchr	Crossover junction endodeoxyribonuclease RuvC
H178_fsa_04140	ruvA	3825333	3825947	615	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvA
H178_fsa_04141		3826002	3826262	261	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04142		3826259	3826657	399	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04143	ruvB	3826654	3827694	1041	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvB
H178_fsa_04144		3827695	3828597	903	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04145		3828605	3829117	513	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04146		3829209	3829772	564	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04147		3829821	3831203	1383	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04148	mprF	3831200	3833803	2604	CDS	Reverse	Cchr	Phosphatidylglycerol lysyltransferase
H178_fsa_04149		3833878	3834018	141	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04150		3834040	3834417	378	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04151		3834424	3836535	2112	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04152		3836744	3837775	1032	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NAD(+)-dependent%2C decarboxylating
H178_fsa_04153		3837911	3838393	483	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04154		3838464	3838796	333	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04155		3838873	3839409	537	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04156	fcl_1	3839507	3840490	984	CDS	Forward	Cchr	GDP-L-fucose synthase
H178_fsa_04157		3840740	3842227	1488	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04158		3842537	3842914	378	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04159		3842930	3843205	276	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04160	tktA	3843539	3845512	1974	CDS	Forward	Cchr	Transketolase 1
H178_fsa_04161	gap	3845595	3846605	1011	CDS	Forward	Cchr	Glyceraldehyde-3-phosphate dehydrogenase
H178_fsa_04162		3846957	3847271	315	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04163		3847537	3847716	180	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04164	nhaP	3848208	3850082	1875	CDS	Forward	Cchr	K(+)/H(+) antiporter NhaP
H178_fsa_04165	pgk	3850153	3851355	1203	CDS	Forward	Cchr	Phosphoglycerate kinase
H178_fsa_04166		3851580	3852605	1026	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04167	phzF_3	3852763	3853686	924	CDS	Forward	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
H178_fsa_04168		3853732	3853896	165	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04169	ycaD_3	3854070	3855368	1299	CDS	Forward	Cchr	putative MFS-type transporter YcaD
H178_fsa_04170		3855455	3855646	192	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04171		3856038	3856553	516	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04172	rpmE	3856742	3856963	222	CDS	Reverse	Cchr	50S ribosomal protein L31
H178_fsa_04173		3857157	3858959	1803	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
H178_fsa_04174		3859103	3860095	993	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04175		3860095	3860328	234	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04176		3860383	3860571	189	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04177		3860839	3861177	339	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04178		3861185	3862450	1266	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04179	ompA	3862535	3863566	1032	CDS	Reverse	Cchr	Outer membrane protein A
H178_fsa_04180		3863570	3864673	1104	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04181	suhB_1	3864785	3865585	801	CDS	Reverse	Cchr	Inositol-1-monophosphatase
H178_fsa_04182	comR_4	3865729	3866382	654	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
H178_fsa_04183	bdcA_2	3866457	3867197	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
H178_fsa_04184	cheB_3	3867281	3868378	1098	CDS	Reverse	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
H178_fsa_04185	cheR_2	3868439	3869296	858	CDS	Reverse	Cchr	Chemotaxis protein methyltransferase
H178_fsa_04186	cheW_3	3869327	3869809	483	CDS	Reverse	Cchr	Chemotaxis protein CheW
H178_fsa_04187		3869806	3871614	1809	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04188		3871777	3873699	1923	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04189		3873947	3875653	1707	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04190	cheW_4	3875687	3876199	513	CDS	Reverse	Cchr	Chemotaxis protein CheW
H178_fsa_04191	cheA_2	3876196	3878235	2040	CDS	Reverse	Cchr	Chemotaxis protein CheA
H178_fsa_04192	cheY_3	3878232	3878600	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
H178_fsa_04193		3878597	3878926	330	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04194		3879266	3881008	1743	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04195		3881024	3882106	1083	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04196	thiE_1	3882117	3882770	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
H178_fsa_04197		3882878	3883642	765	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04198		3883824	3884084	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
H178_fsa_04199		3884291	3884464	174	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04200		3884693	3884896	204	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04201	purE	3884915	3885409	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
H178_fsa_04202	purK	3885406	3886482	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
H178_fsa_04203	rpmJ	3886647	3886772	126	CDS	Forward	Cchr	50S ribosomal protein L36
H178_fsa_04204		3886884	3887519	636	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04205	menH_4	3887676	3888767	1092	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
H178_fsa_04206	tsaC1	3888826	3889542	717	CDS	Reverse	Cchr	4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
H178_fsa_04207		3889659	3890516	858	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04208	ggt_1	3890653	3892389	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
H178_fsa_04209	thadh	3892546	3893520	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
H178_fsa_04210		3893617	3894414	798	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04211	cdhR_4	3894531	3895475	945	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
H178_fsa_04212		3895515	3896321	807	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04213	hdfR_5	3896551	3897447	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
H178_fsa_04214		3897565	3897984	420	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04215		3897981	3898385	405	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04216		3898382	3898939	558	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04217	rhtB_5	3898942	3899577	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
H178_fsa_04218	ttuE	3899717	3901156	1440	CDS	Reverse	Cchr	Pyruvate kinase
H178_fsa_04219		3901156	3901629	474	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04220		3901822	3902631	810	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04221		3902647	3902952	306	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04222		3903044	3903307	264	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04223		3903462	3905258	1797	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04224	atoC	3905488	3907032	1545	CDS	Reverse	Cchr	Regulatory protein AtoC
H178_fsa_04225		3907343	3909199	1857	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04226	menF_2	3909292	3910452	1161	CDS	Forward	Cchr	Isochorismate synthase MenF
H178_fsa_04227		3910449	3911078	630	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04228		3911081	3911365	285	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04229		3911383	3911748	366	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04230	hss	3911944	3913395	1452	CDS	Forward	Cchr	Homospermidine synthase
H178_fsa_04231		3913567	3913935	369	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04232		3913963	3914283	321	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04233		3914459	3916417	1959	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04234	hemH	3916543	3917577	1035	CDS	Forward	Cchr	Ferrochelatase
H178_fsa_04235	qmcA	3917863	3918903	1041	CDS	Forward	Cchr	Protein QmcA
H178_fsa_04236	ybbJ	3918907	3919362	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
H178_fsa_04237	kdsD	3919377	3920372	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
H178_fsa_04238		3920516	3922054	1539	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04239	gtaB	3922126	3923013	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
H178_fsa_04240		3923218	3924441	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
H178_fsa_04241		3924640	3925848	1209	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04242		3925886	3926518	633	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04243	gltD	3926787	3928262	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
H178_fsa_04244	gltB	3928469	3933193	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
H178_fsa_04245	ltaE	3933732	3934784	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
H178_fsa_04246	hdfR_6	3934840	3935694	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
H178_fsa_04247		3935755	3936789	1035	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04248	ibpA_3	3936953	3937423	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
H178_fsa_04249	pldB	3937850	3938824	975	CDS	Forward	Cchr	Lysophospholipase L2
H178_fsa_04250	hisN	3938864	3939637	774	CDS	Reverse	Cchr	Histidinol-phosphatase
H178_fsa_04251		3939914	3940795	882	CDS	Reverse	Cchr	hypothetical protein
H178_fsa_04252	cpdR_1	3940983	3941345	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
H178_fsa_04253		3941693	3941887	195	CDS	Forward	Cchr	hypothetical protein
H178_fsa_04254	ropA_3	3942442	3943485	1044	CDS	Forward	Cchr	Outer membrane protein IIIA
H178_fsa_04255		3943863	3944423	561	CDS	Forward	Cchr	hypothetical protein
