Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V008_fsa_02884		2643139	2643534	396	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02885		2643607	2643861	255	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02886		2643880	2645361	1482	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02887		2645484	2646062	579	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02888	purL	2646188	2648422	2235	CDS	Forward	Cchr	Phosphoribosylformylglycinamidine synthase subunit PurL
V008_fsa_02889		2648442	2648675	234	CDS	Forward	Cchr	putative protein RP812
V008_fsa_02890		2648711	2649886	1176	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02891		2650052	2650282	231	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02892	grxD	2650533	2650868	336	CDS	Forward	Cchr	Glutaredoxin 4
V008_fsa_02893	bcr_1	2651000	2652211	1212	CDS	Forward	Cchr	Bicyclomycin resistance protein
V008_fsa_02894	bcr_2	2652247	2653527	1281	CDS	Forward	Cchr	Bicyclomycin resistance protein
V008_fsa_02895		2653633	2654472	840	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02896	cysQ_3	2654515	2655339	825	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V008_fsa_02897	cysQ_4	2655380	2656207	828	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V008_fsa_02898	ttcA	2656254	2657123	870	CDS	Reverse	Cchr	tRNA-cytidine(32) 2-sulfurtransferase
V008_fsa_02899	glsA	2657184	2658113	930	CDS	Reverse	Cchr	Thermolabile glutaminase
V008_fsa_02900	rpsD	2658216	2658833	618	CDS	Reverse	Cchr	30S ribosomal protein S4
V008_fsa_02901		2659058	2660569	1512	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02902		2660772	2661152	381	CDS	Reverse	Cchr	Aminoglycoside N(6')-acetyltransferase type 1
V008_fsa_02903		2661231	2661413	183	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02904	murI_2	2661469	2662269	801	CDS	Reverse	Cchr	Glutamate racemase
V008_fsa_02905	trmJ	2662250	2663080	831	CDS	Reverse	Cchr	tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
V008_fsa_02906		2663085	2665124	2040	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02907		2665220	2665747	528	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02908	icd	2665935	2667146	1212	CDS	Forward	Cchr	Isocitrate dehydrogenase [NADP]
V008_fsa_02909		2667218	2667664	447	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02910	gstB_3	2667735	2668361	627	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
V008_fsa_02911	sbmC	2668438	2669289	852	CDS	Reverse	Cchr	DNA gyrase inhibitor
V008_fsa_02912	leuE	2669418	2670050	633	CDS	Forward	Cchr	Leucine efflux protein
V008_fsa_02913	alaS_2	2670145	2672799	2655	CDS	Reverse	Cchr	Alanine--tRNA ligase
V008_fsa_02914	recA	2672954	2674042	1089	CDS	Reverse	Cchr	Protein RecA
V008_fsa_02915	psuK	2674272	2675216	945	CDS	Forward	Cchr	Pseudouridine kinase
V008_fsa_02916	psuG	2675303	2676229	927	CDS	Forward	Cchr	Pseudouridine-5'-phosphate glycosidase
V008_fsa_02917	cckA_1	2676472	2679075	2604	CDS	Reverse	Cchr	Sensor kinase CckA
V008_fsa_02918		2679380	2680420	1041	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02919		2680830	2681465	636	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02920	dksA_1	2681529	2681948	420	CDS	Reverse	Cchr	RNA polymerase-binding transcription factor DksA
V008_fsa_02921		2682225	2682719	495	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02922	ycjX	2682919	2684394	1476	CDS	Forward	Cchr	putative protein YcjX
V008_fsa_02923		2684391	2685470	1080	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02924		2685681	2686232	552	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02925		2686301	2686828	528	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02926	folB	2686812	2687177	366	CDS	Reverse	Cchr	Dihydroneopterin aldolase
V008_fsa_02927	folP	2687174	2688043	870	CDS	Reverse	Cchr	Dihydropteroate synthase
V008_fsa_02928		2688145	2688771	627	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02929	fdxE	2689088	2689408	321	CDS	Reverse	Cchr	Ferredoxin-6
V008_fsa_02930		2689670	2690053	384	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02931		2690516	2697523	7008	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02932	rutB_2	2697669	2698229	561	CDS	Forward	Cchr	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
V008_fsa_02933		2698284	2699225	942	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02934		2699291	2700280	990	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02935		2700585	2701148	564	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02936		2701222	2702592	1371	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02937	mkl	2702602	2703444	843	CDS	Reverse	Cchr	putative ribonucleotide transport ATP-binding protein mkl
V008_fsa_02938		2703446	2704615	1170	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02939	ycjG	2704718	2705701	984	CDS	Forward	Cchr	L-Ala-D/L-Glu epimerase
V008_fsa_02940	hcaT	2705653	2706873	1221	CDS	Reverse	Cchr	putative 3-phenylpropionic acid transporter
V008_fsa_02941	lpxH	2707084	2707926	843	CDS	Reverse	Cchr	UDP-2%2C3-diacylglucosamine hydrolase
V008_fsa_02942	gpmA_2	2708137	2708886	750	CDS	Forward	Cchr	2%2C3-bisphosphoglycerate-dependent phosphoglycerate mutase
V008_fsa_02943	ttgB_1	2708952	2712104	3153	CDS	Reverse	Cchr	Toluene efflux pump membrane transporter TtgB
V008_fsa_02944	mdtE_1	2712110	2713288	1179	CDS	Reverse	Cchr	Multidrug resistance protein MdtE
V008_fsa_02945	betI_2	2713521	2714081	561	CDS	Forward	Cchr	HTH-type transcriptional regulator BetI
V008_fsa_02946		2714142	2715626	1485	CDS	Reverse	Cchr	6-hydroxy-D-nicotine oxidase
V008_fsa_02947	dme	2715824	2718136	2313	CDS	Forward	Cchr	NAD-dependent malic enzyme
V008_fsa_02948	rnhA_2	2718969	2719502	534	CDS	Reverse	Cchr	Ribonuclease HI
V008_fsa_02949		2719752	2720849	1098	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02950	LRA5	2720919	2721665	747	CDS	Reverse	Cchr	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
V008_fsa_02951	COQ5_3	2721898	2722512	615	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V008_fsa_02952	iscS_2	2722633	2723595	963	CDS	Reverse	Cchr	Cysteine desulfurase IscS
V008_fsa_02953	iscS_3	2723648	2723791	144	CDS	Reverse	Cchr	Cysteine desulfurase IscS
V008_fsa_02954	yfcJ	2723788	2725074	1287	CDS	Reverse	Cchr	putative MFS-type transporter YfcJ
V008_fsa_02955	gloB_2	2725078	2725818	741	CDS	Reverse	Cchr	Hydroxyacylglutathione hydrolase
V008_fsa_02956		2725889	2726557	669	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02957	deoD	2726584	2727420	837	CDS	Forward	Cchr	Purine nucleoside phosphorylase DeoD-type
V008_fsa_02958		2727559	2727876	318	CDS	Forward	Cchr	HTH-type transcriptional regulator
V008_fsa_02959		2727873	2728358	486	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02960		2728404	2728976	573	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02961	bluB	2729416	2730102	687	CDS	Reverse	Cchr	5%2C6-dimethylbenzimidazole synthase
V008_fsa_02962		2730699	2732573	1875	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02963		2732632	2733213	582	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02964	aroG	2733594	2734661	1068	CDS	Forward	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase%2C Phe-sensitive
V008_fsa_02965		2734815	2735429	615	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02966		2735254	2735817	564	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02967		2736053	2736190	138	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02968		2736742	2737572	831	CDS	Reverse	Cchr	putative protein
V008_fsa_02969	nadE_3	2737687	2739366	1680	CDS	Reverse	Cchr	Glutamine-dependent NAD(+) synthetase
V008_fsa_02970		2739460	2740089	630	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02971		2740112	2740792	681	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02972		2740865	2741284	420	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02973		2741644	2742066	423	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02974		2742068	2743804	1737	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02975		2743958	2744062	105	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02976		2744016	2745854	1839	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
V008_fsa_02977	aroH	2746079	2747452	1374	CDS	Reverse	Cchr	Phospho-2-dehydro-3-deoxyheptonate aldolase
V008_fsa_02978		2747673	2748956	1284	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02979	garB	2749078	2750463	1386	CDS	Reverse	Cchr	Glutathione amide reductase
V008_fsa_02980		2750663	2750875	213	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02981	acyP	2750933	2751229	297	CDS	Reverse	Cchr	Acylphosphatase
V008_fsa_02982		2751315	2751872	558	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02983	rpiA	2751888	2752586	699	CDS	Reverse	Cchr	Ribose-5-phosphate isomerase A
V008_fsa_02984	gph_4	2752812	2753528	717	CDS	Forward	Cchr	Phosphoglycolate phosphatase
V008_fsa_02985		2754681	2756585	1905	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02986	fumC_2	2757006	2758397	1392	CDS	Forward	Cchr	Fumarate hydratase class II
V008_fsa_02987		2758532	2759365	834	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02988	fumA	2759559	2761166	1608	CDS	Forward	Cchr	Fumarate hydratase class I%2C aerobic
V008_fsa_02989		2761192	2761443	252	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02990		2761746	2762813	1068	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02991		2763153	2763764	612	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02992		2763802	2764782	981	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02993		2764830	2765297	468	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02994		2765301	2766491	1191	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02995		2766554	2766931	378	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_02996	moaA	2767125	2768111	987	CDS	Forward	Cchr	GTP 3'%2C8-cyclase
V008_fsa_02997	COQ5_4	2768402	2769187	786	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V008_fsa_02998		2769303	2770439	1137	CDS	Forward	Cchr	hypothetical protein
V008_fsa_02999	hmuU_1	2770446	2771516	1071	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
V008_fsa_03000	fpuC	2771510	2772262	753	CDS	Forward	Cchr	Petrobactin import ATP-binding protein FpuC
V008_fsa_03001		2772457	2772996	540	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03002		2773128	2774066	939	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03003	haeIIIM	2774063	2775196	1134	CDS	Forward	Cchr	Modification methylase HaeIII
V008_fsa_03004		2775211	2775309	99	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03005	deoR_2	2775532	2776482	951	CDS	Reverse	Cchr	Deoxyribonucleoside regulator
V008_fsa_03006	aplK	2776504	2777970	1467	CDS	Reverse	Cchr	Apulose kinase
V008_fsa_03007	aptB	2778097	2779053	957	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit B
V008_fsa_03008	aptA	2779053	2779862	810	CDS	Reverse	Cchr	Apulose-4-phosphate transketolase subunit A
V008_fsa_03009	rbsC_7	2780072	2781052	981	CDS	Forward	Cchr	Ribose import permease protein RbsC
V008_fsa_03010	rbsB_4	2781171	2782100	930	CDS	Forward	Cchr	Ribose import binding protein RbsB
V008_fsa_03011	rbsA_5	2782129	2783607	1479	CDS	Forward	Cchr	Ribose import ATP-binding protein RbsA
V008_fsa_03012	gdh_2	2783630	2784418	789	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
V008_fsa_03013	fabG_11	2784684	2785466	783	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
V008_fsa_03014	ribB	2785922	2786557	636	CDS	Forward	Cchr	3%2C4-dihydroxy-2-butanone 4-phosphate synthase
V008_fsa_03015	gdhIV	2786767	2787534	768	CDS	Reverse	Cchr	Glucose 1-dehydrogenase 4
V008_fsa_03016		2787862	2788770	909	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03017	mobA	2788777	2789409	633	CDS	Forward	Cchr	Molybdenum cofactor guanylyltransferase
V008_fsa_03018	mobB	2789406	2789927	522	CDS	Forward	Cchr	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
V008_fsa_03019	pgrR_7	2789962	2790855	894	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V008_fsa_03020		2790976	2791371	396	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03021	iolS_4	2791386	2792375	990	CDS	Forward	Cchr	Aldo-keto reductase IolS
V008_fsa_03022	nagL_3	2792469	2793104	636	CDS	Reverse	Cchr	Maleylpyruvate isomerase
V008_fsa_03023		2793124	2793273	150	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03024	ohrA	2793339	2793755	417	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrA
V008_fsa_03025	sasA_8	2793946	2795268	1323	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V008_fsa_03026	ompR_2	2795265	2796005	741	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
V008_fsa_03027	dhmA_2	2796132	2797181	1050	CDS	Reverse	Cchr	Haloalkane dehalogenase
V008_fsa_03028	dipZ	2797541	2799316	1776	CDS	Forward	Cchr	Protein DipZ
V008_fsa_03029		2799371	2800129	759	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03030	deoR_3	2800530	2801252	723	CDS	Forward	Cchr	Deoxyribose operon repressor
V008_fsa_03031	deoC_2	2801428	2802456	1029	CDS	Forward	Cchr	Deoxyribose-phosphate aldolase
V008_fsa_03032	betB_3	2802462	2804849	2388	CDS	Forward	Cchr	NAD/NADP-dependent betaine aldehyde dehydrogenase
V008_fsa_03033	fucU_4	2805009	2805464	456	CDS	Forward	Cchr	L-fucose mutarotase
V008_fsa_03034	rbsK_2	2805477	2806409	933	CDS	Forward	Cchr	Ribokinase
V008_fsa_03035	sugA_4	2806406	2807281	876	CDS	Forward	Cchr	Trehalose transport system permease protein SugA
V008_fsa_03036		2807278	2808306	1029	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03037		2808396	2809805	1410	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03038	ugpC_6	2810026	2811114	1089	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V008_fsa_03039	pal_1	2811297	2813459	2163	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
V008_fsa_03040	artJ_1	2813792	2814565	774	CDS	Forward	Cchr	ABC transporter arginine-binding protein 1
V008_fsa_03041		2814679	2815485	807	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03042		2815482	2816312	831	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03043		2816533	2816799	267	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03044		2816860	2817585	726	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03045	COQ3_3	2817718	2818536	819	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase%2C mitochondrial
V008_fsa_03046	gstB_4	2818665	2819351	687	CDS	Forward	Cchr	Glutathione S-transferase GstB
V008_fsa_03047		2819348	2819689	342	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03048		2819686	2820162	477	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03049		2820241	2820708	468	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03050		2820810	2821280	471	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03051		2821292	2821513	222	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03052		2821571	2821981	411	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03053		2821978	2822301	324	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03054	ssuB_1	2822534	2823361	828	CDS	Reverse	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
V008_fsa_03055	ssuC_2	2823372	2824208	837	CDS	Reverse	Cchr	Putative aliphatic sulfonates transport permease protein SsuC
V008_fsa_03056	ssuD_1	2824295	2825485	1191	CDS	Reverse	Cchr	Alkanesulfonate monooxygenase
V008_fsa_03057	ssuA	2825849	2826814	966	CDS	Reverse	Cchr	Putative aliphatic sulfonates-binding protein
V008_fsa_03058		2826994	2827362	369	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03059	garR_1	2827525	2828394	870	CDS	Forward	Cchr	2-hydroxy-3-oxopropionate reductase
V008_fsa_03060		2828391	2829074	684	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03061	dmlR_12	2829116	2830012	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V008_fsa_03062	ropA_2	2830467	2831528	1062	CDS	Reverse	Cchr	Outer membrane protein IIIA
V008_fsa_03063	decR_4	2832245	2832733	489	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
V008_fsa_03064		2832803	2833435	633	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03065		2833440	2833997	558	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03066	rcsC_10	2834104	2835639	1536	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V008_fsa_03067	dgkA	2835745	2836134	390	CDS	Reverse	Cchr	Diacylglycerol kinase
V008_fsa_03068	cobU	2836274	2837416	1143	CDS	Reverse	Cchr	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
V008_fsa_03069	cobV	2837447	2838229	783	CDS	Forward	Cchr	Adenosylcobinamide-GDP ribazoletransferase
V008_fsa_03070		2838463	2839164	702	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03071		2839351	2839788	438	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03072	yofA_1	2839911	2840834	924	CDS	Forward	Cchr	HTH-type transcriptional regulator YofA
V008_fsa_03073		2840797	2841534	738	CDS	Reverse	Cchr	Glucose 1-dehydrogenase
V008_fsa_03074	yadH_1	2841648	2842409	762	CDS	Reverse	Cchr	Inner membrane transport permease YadH
V008_fsa_03075	yadG	2842406	2843332	927	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YadG
V008_fsa_03076	xynB_1	2844400	2846013	1614	CDS	Reverse	Cchr	Beta-xylosidase
V008_fsa_03077	gpr_2	2846107	2847138	1032	CDS	Reverse	Cchr	L-glyceraldehyde 3-phosphate reductase
V008_fsa_03078		2847247	2847384	138	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03079	xdh_2	2847487	2848620	1134	CDS	Reverse	Cchr	D-xylose dehydrogenase
V008_fsa_03080		2848630	2849391	762	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03081	csxA_2	2849429	2851888	2460	CDS	Reverse	Cchr	Exo-beta-D-glucosaminidase
V008_fsa_03082	ugpC_7	2852121	2853212	1092	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V008_fsa_03083	ngcG_5	2853217	2854161	945	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
V008_fsa_03084	melD_4	2854154	2855059	906	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
V008_fsa_03085		2855240	2856475	1236	CDS	Reverse	Cchr	putative sugar-binding periplasmic protein
V008_fsa_03086	rafR_2	2856932	2857975	1044	CDS	Forward	Cchr	HTH-type transcriptional regulator RafR
V008_fsa_03087		2858064	2859452	1389	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03088	nreC	2859449	2860111	663	CDS	Forward	Cchr	Oxygen regulatory protein NreC
V008_fsa_03089		2860213	2860761	549	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03090		2860778	2862358	1581	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03091	takP_1	2862389	2863504	1116	CDS	Forward	Cchr	Alpha-keto acid-binding periplasmic protein TakP
V008_fsa_03092	leuS_1	2863658	2866171	2514	CDS	Reverse	Cchr	Leucine--tRNA ligase
V008_fsa_03093	gltC_1	2866527	2867417	891	CDS	Reverse	Cchr	HTH-type transcriptional regulator GltC
V008_fsa_03094		2867592	2868206	615	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03095	ddlA	2868241	2869317	1077	CDS	Forward	Cchr	D-alanine--D-alanine ligase A
V008_fsa_03096		2869333	2869878	546	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03097		2869888	2870313	426	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03098		2870609	2871118	510	CDS	Reverse	Cchr	Acetyltransferase
V008_fsa_03099		2871175	2871669	495	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03100	nadE_4	2871644	2872441	798	CDS	Reverse	Cchr	Glutamine-dependent NAD(+) synthetase
V008_fsa_03101	gndA	2872524	2873954	1431	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NADP(+)-dependent%2C decarboxylating
V008_fsa_03102		2874186	2874977	792	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03103		2875046	2875444	399	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03104		2875445	2875807	363	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03105		2875830	2876546	717	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03106	lpxM	2876809	2877744	936	CDS	Reverse	Cchr	Lipid A biosynthesis myristoyltransferase
V008_fsa_03107		2877749	2878777	1029	CDS	Reverse	Cchr	2-haloacrylate reductase
V008_fsa_03108	fabF_3	2878834	2880120	1287	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] synthase 2
V008_fsa_03109		2880133	2881338	1206	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03110		2881335	2881817	483	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03111	acpXL	2882018	2882335	318	CDS	Reverse	Cchr	Acyl carrier protein AcpXL
V008_fsa_03112	fixK_2	2882729	2883451	723	CDS	Forward	Cchr	Nitrogen fixation regulation protein FixK
V008_fsa_03113		2883461	2883889	429	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03114		2884029	2884229	201	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03115	cobD	2884537	2885517	981	CDS	Reverse	Cchr	Cobalamin biosynthesis protein CobD
V008_fsa_03116	hisC_3	2885514	2886536	1023	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
V008_fsa_03117	cobB	2886533	2887840	1308	CDS	Reverse	Cchr	Hydrogenobyrinate a%2Cc-diamide synthase
V008_fsa_03118	cobA	2887837	2888676	840	CDS	Reverse	Cchr	Uroporphyrinogen-III C-methyltransferase
V008_fsa_03119	rihC	2888882	2889835	954	CDS	Reverse	Cchr	Non-specific ribonucleoside hydrolase RihC
V008_fsa_03120	cbiG	2889906	2890325	420	CDS	Reverse	Cchr	Cobalt-precorrin-5A hydrolase
V008_fsa_03121	cobO	2890385	2891020	636	CDS	Reverse	Cchr	Corrinoid adenosyltransferase
V008_fsa_03122	cobN	2891024	2895196	4173	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobN
V008_fsa_03123		2895201	2896250	1050	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03124	cobP	2896255	2896779	525	CDS	Reverse	Cchr	Bifunctional adenosylcobalamin biosynthesis protein CobP
V008_fsa_03125	clcB	2897724	2899514	1791	CDS	Forward	Cchr	Voltage-gated ClC-type chloride channel ClcB
V008_fsa_03126		2899543	2900592	1050	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03127	gno_1	2900971	2901741	771	CDS	Reverse	Cchr	Gluconate 5-dehydrogenase
V008_fsa_03128	cobQ	2901846	2903315	1470	CDS	Reverse	Cchr	Cobyric acid synthase
V008_fsa_03129		2903947	2904942	996	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03130		2904975	2905316	342	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03131		2905392	2905547	156	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03132	hdfR_7	2905714	2906613	900	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
V008_fsa_03133		2906730	2906936	207	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03134	argO	2907028	2907636	609	CDS	Reverse	Cchr	Arginine exporter protein ArgO
V008_fsa_03135		2907737	2908630	894	CDS	Forward	Cchr	putative HTH-type transcriptional regulator
V008_fsa_03136		2908679	2909038	360	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03137	greB	2909148	2909630	483	CDS	Reverse	Cchr	Transcription elongation factor GreB
V008_fsa_03138		2909868	2910587	720	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03139		2910613	2910798	186	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03140		2910838	2911047	210	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03141		2911163	2911396	234	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03142		2911478	2912434	957	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03143		2912455	2913837	1383	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03144		2914168	2916882	2715	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03145	gdh_3	2917056	2917916	861	CDS	Forward	Cchr	Glucose 1-dehydrogenase
V008_fsa_03146		2918056	2919084	1029	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03147	aaeA_2	2919074	2920180	1107	CDS	Reverse	Cchr	p-hydroxybenzoic acid efflux pump subunit AaeA
V008_fsa_03148		2920333	2920590	258	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03149		2920737	2922557	1821	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03150		2922701	2924014	1314	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03151		2924059	2926215	2157	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03152		2926270	2926671	402	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03153		2926751	2927398	648	CDS	Forward	Cchr	hypothetical protein
V008_fsa_03154		2927864	2928586	723	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03155		2928608	2929291	684	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03156	pal_2	2929310	2929879	570	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
V008_fsa_03157		2929904	2930326	423	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03158		2930474	2930920	447	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03159		2931178	2932695	1518	CDS	Reverse	Cchr	hypothetical protein
V008_fsa_03160		2932830	2933606	777	CDS	Reverse	Cchr	hypothetical protein
