Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V043_fsa_03145	argG_1	2999451	3000662	1212	CDS	Forward	Cchr	Argininosuccinate synthase
V043_fsa_03146		3001009	3001182	174	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03147		3001219	3001602	384	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03148	ubiA_2	3001818	3002732	915	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
V043_fsa_03149		3002770	3003546	777	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03150		3003769	3004410	642	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03151	yfcG_4	3004452	3005093	642	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
V043_fsa_03152		3005182	3007062	1881	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein
V043_fsa_03153		3007253	3007690	438	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03154		3007770	3008243	474	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03155	pspA_1	3008512	3009114	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
V043_fsa_03156		3009345	3010349	1005	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03157		3010573	3010962	390	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03158		3011156	3011371	216	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03159	dapB_2	3011801	3012571	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
V043_fsa_03160	ala	3012587	3013507	921	CDS	Reverse	Cchr	Alanine dehydrogenase
V043_fsa_03161		3013607	3014113	507	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03162		3015038	3016441	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
V043_fsa_03163		3016518	3016838	321	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03164		3016930	3017406	477	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03165	COQ5_8	3017560	3018345	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V043_fsa_03166		3018402	3018824	423	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03167	ybjJ_2	3019327	3020499	1173	CDS	Reverse	Cchr	Inner membrane protein YbjJ
V043_fsa_03168		3020933	3021355	423	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03169		3021422	3021547	126	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03170	kup_2	3021655	3023556	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
V043_fsa_03171		3023641	3025224	1584	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03172		3025562	3026338	777	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03173	yedY1	3026439	3027215	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
V043_fsa_03174	yedZ1	3027212	3028054	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
V043_fsa_03175		3028141	3028410	270	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03176	sigF	3028646	3029194	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
V043_fsa_03177	nrsF	3029191	3029835	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
V043_fsa_03178		3030325	3030606	282	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03179		3030673	3032166	1494	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03180		3032450	3032605	156	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03181		3032630	3034117	1488	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03182		3034638	3035609	972	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03183		3035748	3036950	1203	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03184		3036955	3038094	1140	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03185	yknY_2	3038091	3038789	699	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
V043_fsa_03186	mdtA_3	3038786	3039925	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
V043_fsa_03187	rhaR_3	3040188	3041261	1074	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
V043_fsa_03188		3041511	3042491	981	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03189		3042755	3042931	177	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03190		3042940	3043314	375	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03191		3043340	3043921	582	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03192		3043995	3044780	786	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03193	maoII	3044855	3046843	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
V043_fsa_03194		3046904	3047077	174	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03195		3047074	3048525	1452	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03196	virS	3048647	3049684	1038	CDS	Forward	Cchr	HTH-type transcriptional regulator VirS
V043_fsa_03197		3049742	3050470	729	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03198		3050513	3050875	363	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03199	cyoC_1	3050901	3051620	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
V043_fsa_03200		3051632	3052351	720	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03201	coxN	3052348	3054126	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
V043_fsa_03202	coxM	3054173	3054991	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
V043_fsa_03203		3055158	3055559	402	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03204	rhtC_2	3055811	3056455	645	CDS	Forward	Cchr	Threonine efflux protein
V043_fsa_03205		3056567	3057508	942	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03206		3057735	3058226	492	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03207	fhuC_1	3058369	3059133	765	CDS	Reverse	Cchr	Iron(3+)-hydroxamate import ATP-binding protein FhuC
V043_fsa_03208	fecD	3059130	3060170	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
V043_fsa_03209		3060167	3061183	1017	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03210	esiB	3061846	3062325	480	CDS	Forward	Cchr	Secretory immunoglobulin A-binding protein EsiB
V043_fsa_03211		3062357	3062473	117	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03212	blh_2	3062490	3063770	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
V043_fsa_03213		3063928	3064296	369	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03214	mtrA_2	3064366	3065361	996	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
V043_fsa_03215		3065491	3067209	1719	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03216		3067655	3067789	135	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03217		3067951	3068433	483	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03218		3068478	3068858	381	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03219		3069019	3069282	264	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03220		3069459	3071471	2013	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03221		3071579	3072115	537	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03222	iolS_5	3072305	3073291	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
V043_fsa_03223		3073466	3074605	1140	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03224		3074720	3075136	417	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03225		3075400	3075579	180	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03226		3075882	3076370	489	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03227	tctD_1	3076517	3077206	690	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
V043_fsa_03228	sasA_11	3077203	3078576	1374	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
V043_fsa_03229		3078777	3078947	171	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03230		3079015	3079635	621	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03231		3079835	3080407	573	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03232	ftsZ_1	3080589	3081608	1020	CDS	Forward	Cchr	Cell division protein FtsZ
V043_fsa_03233		3081733	3081945	213	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03234		3082205	3083746	1542	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03235		3084077	3084901	825	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03236	auaH	3084992	3085882	891	CDS	Forward	Cchr	Aurachin B dehydrogenase
V043_fsa_03237		3085983	3086192	210	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03238		3086194	3086394	201	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03239		3086435	3086896	462	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03240		3087000	3087173	174	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03241		3087352	3088284	933	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03242		3088321	3088764	444	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03243		3089262	3089468	207	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03244		3089461	3090000	540	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03245		3090123	3090791	669	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03246		3091025	3091516	492	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03247	ectC	3091756	3092142	387	CDS	Reverse	Cchr	L-ectoine synthase
V043_fsa_03248	gcvA_3	3092272	3093150	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
V043_fsa_03249		3093374	3095029	1656	CDS	Forward	Cchr	putative signaling protein
V043_fsa_03250		3095105	3095614	510	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03251	COQ5_9	3095611	3096783	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
V043_fsa_03252		3096783	3099143	2361	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03253		3099147	3099707	561	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03254		3099715	3100053	339	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03255	asnC	3100160	3100597	438	CDS	Reverse	Cchr	Regulatory protein AsnC
V043_fsa_03256	ocd	3100736	3101791	1056	CDS	Forward	Cchr	Ornithine cyclodeaminase
V043_fsa_03257		3101802	3102329	528	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03258		3102336	3102731	396	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03259		3102981	3103628	648	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03260	bgaA	3104011	3106143	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
V043_fsa_03261	malK_3	3106158	3107303	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
V043_fsa_03262	araQ_1	3107350	3108201	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
V043_fsa_03263	lacF_3	3108201	3109085	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
V043_fsa_03264		3109304	3110578	1275	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03265	nagC_3	3110779	3111996	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
V043_fsa_03266		3112113	3112499	387	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03267		3112701	3112991	291	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03268	adhT	3113024	3114019	996	CDS	Reverse	Cchr	Alcohol dehydrogenase
V043_fsa_03269		3114126	3115094	969	CDS	Forward	Cchr	IS5 family transposase IS4811
V043_fsa_03270		3116029	3117309	1281	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03271		3117356	3118267	912	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03272	dasC_1	3118269	3119105	837	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein DasC
V043_fsa_03273	iolG_7	3119123	3120232	1110	CDS	Forward	Cchr	Inositol 2-dehydrogenase
V043_fsa_03274	ugpC_7	3120219	3121313	1095	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V043_fsa_03275	ccpA_1	3121369	3122400	1032	CDS	Forward	Cchr	Catabolite control protein A
V043_fsa_03276		3122421	3123071	651	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03277		3123195	3123863	669	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03278		3123890	3124753	864	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03279	norG	3124865	3126253	1389	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
V043_fsa_03280	glnG_2	3126496	3126897	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
V043_fsa_03281	sasA_12	3126908	3128605	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
V043_fsa_03282	mshD_2	3128741	3129277	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
V043_fsa_03283	gstB_6	3129577	3130158	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
V043_fsa_03284	rdmC	3130155	3131009	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
V043_fsa_03285	php	3131066	3131980	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
V043_fsa_03286		3132314	3132970	657	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03287		3133027	3134247	1221	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03288		3134367	3135176	810	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03289		3135182	3135544	363	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03290	pphA	3135654	3136307	654	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
V043_fsa_03291	cysQ_4	3136463	3137293	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
V043_fsa_03292		3137290	3138120	831	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03293	ugpC_8	3138131	3139249	1119	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
V043_fsa_03294	lacG_1	3139252	3140169	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
V043_fsa_03295	ugpA_2	3140174	3141064	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
V043_fsa_03296	ugpB_2	3141163	3142470	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
V043_fsa_03297	nagC_4	3142679	3143830	1152	CDS	Forward	Cchr	N-acetylglucosamine repressor
V043_fsa_03298		3144140	3144853	714	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03299		3144936	3145814	879	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03300	tam_2	3145879	3146661	783	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
V043_fsa_03301		3146886	3147908	1023	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03302		3147949	3148398	450	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03303	ydiK_2	3148395	3149501	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
V043_fsa_03304	araC_1	3149690	3150514	825	CDS	Reverse	Cchr	Arabinose operon regulatory protein
V043_fsa_03305		3150612	3151535	924	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03306	dmlR_16	3151833	3152771	939	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V043_fsa_03307	tap	3152831	3154081	1251	CDS	Reverse	Cchr	Multidrug efflux pump Tap
V043_fsa_03308		3154078	3154722	645	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03309		3154807	3155913	1107	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03310		3156128	3156352	225	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03311		3156467	3156775	309	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03312		3156961	3157407	447	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03313	ribH2	3157873	3158307	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
V043_fsa_03314		3158535	3159224	690	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03315	yodB	3159506	3160039	534	CDS	Reverse	Cchr	Cytochrome b561 
V043_fsa_03316	badR	3160020	3160496	477	CDS	Reverse	Cchr	Transcriptional activatory protein BadR
V043_fsa_03317		3160598	3160966	369	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03318	ampR	3161059	3161943	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
V043_fsa_03319	ampC	3162067	3163224	1158	CDS	Forward	Cchr	Beta-lactamase
V043_fsa_03320		3163348	3164124	777	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03321	pgrR_10	3164238	3165140	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
V043_fsa_03322	bacC_2	3165334	3166059	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
V043_fsa_03323		3166053	3166541	489	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03324		3166667	3167206	540	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03325		3167336	3171052	3717	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03326		3171052	3173022	1971	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03327		3173071	3173610	540	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03328		3173655	3174443	789	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03329	nagK_1	3174691	3175386	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
V043_fsa_03330	yrdA	3175397	3175927	531	CDS	Forward	Cchr	Protein YrdA
V043_fsa_03331		3176207	3176914	708	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03332		3177004	3177405	402	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03333		3177738	3178109	372	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03334		3178141	3178539	399	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03335	zur	3178810	3179208	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
V043_fsa_03336	znuB	3179205	3180020	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
V043_fsa_03337	btuD_5	3180013	3180924	912	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
V043_fsa_03338	znuA	3181027	3182076	1050	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
V043_fsa_03339	yciC_2	3182223	3183428	1206	CDS	Forward	Cchr	Putative metal chaperone YciC
V043_fsa_03340		3183425	3183604	180	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03341		3183720	3184049	330	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03342		3184413	3184796	384	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03343		3185039	3186370	1332	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03344	srpC	3186367	3187788	1422	CDS	Reverse	Cchr	putative chromate transport protein
V043_fsa_03345	glpE	3187790	3188605	816	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
V043_fsa_03346		3188997	3189305	309	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03347		3189592	3189894	303	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03348		3190071	3190367	297	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03349	phzF_1	3190815	3191726	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
V043_fsa_03350		3191892	3192665	774	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03351		3192662	3193771	1110	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03352	msiK_1	3194297	3195316	1020	CDS	Reverse	Cchr	Diacetylchitobiose uptake system ATP-binding protein MsiK
V043_fsa_03353		3195304	3196998	1695	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03354		3197006	3197983	978	CDS	Reverse	Cchr	putative protein
V043_fsa_03355		3198274	3199041	768	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03356	ohrR_2	3199273	3199743	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
V043_fsa_03357	yajO_4	3199968	3201026	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V043_fsa_03358		3201232	3202275	1044	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03359	lysN	3202315	3203535	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
V043_fsa_03360	ilvE_2	3203742	3204842	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
V043_fsa_03361	parD4_1	3205201	3205452	252	CDS	Forward	Cchr	Antitoxin ParD4
V043_fsa_03362		3205481	3205723	243	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03363		3205761	3206348	588	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03364	ilvC	3206398	3207417	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
V043_fsa_03365		3207467	3208117	651	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03366		3208307	3208753	447	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03367		3208775	3209140	366	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03368		3209225	3210907	1683	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03369		3210907	3211965	1059	CDS	Reverse	Cchr	putative glycosyltransferase
V043_fsa_03370	rhaS_3	3212058	3212966	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
V043_fsa_03371	adhC2	3213171	3214217	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
V043_fsa_03372	tetM	3214279	3216234	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetM from transposon TnFO1
V043_fsa_03373	yjlD	3216445	3217710	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein YjlD
V043_fsa_03374	decR_3	3217819	3218283	465	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
V043_fsa_03375	ygeA	3218442	3219161	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
V043_fsa_03376		3219382	3220299	918	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03377	comR_5	3220361	3220984	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
V043_fsa_03378		3221095	3222303	1209	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03379		3222313	3222729	417	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03380	qorB	3222853	3223740	888	CDS	Forward	Cchr	Quinone oxidoreductase 2
V043_fsa_03381	pdxJ	3223803	3224555	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
V043_fsa_03382		3225010	3225702	693	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03383	recD2_2	3225798	3226925	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
V043_fsa_03384	dmlR_17	3226999	3227922	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
V043_fsa_03385		3228083	3228562	480	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03386		3228631	3229386	756	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03387		3229454	3229870	417	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03388		3230063	3231544	1482	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03389	nsrR_2	3231560	3232048	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
V043_fsa_03390		3232182	3232733	552	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03391		3232879	3233214	336	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03392		3233270	3233686	417	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03393		3233830	3234210	381	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03394	sigH_2	3234245	3234760	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigH
V043_fsa_03395		3234757	3235539	783	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03396		3235543	3235911	369	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03397	nthB	3235898	3236557	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
V043_fsa_03398	nhhA	3236554	3237207	654	CDS	Reverse	Cchr	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
V043_fsa_03399		3237305	3238579	1275	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03400		3238579	3239055	477	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03401	eamB	3239047	3239640	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
V043_fsa_03402	yvgN	3239792	3240640	849	CDS	Forward	Cchr	Glyoxal reductase
V043_fsa_03403	ilvH	3240762	3241334	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
V043_fsa_03404	ilvI_2	3241357	3243147	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
V043_fsa_03405		3243471	3245510	2040	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03406	dapA_3	3245495	3246421	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
V043_fsa_03407	rhtC_3	3246443	3247057	615	CDS	Reverse	Cchr	Threonine efflux protein
V043_fsa_03408	gabR	3247208	3248716	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
V043_fsa_03409	miaA	3248713	3249606	894	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
V043_fsa_03410		3249608	3250498	891	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03411		3250546	3250716	171	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03412		3250816	3251103	288	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03413		3251119	3252834	1716	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03414	hflC	3253036	3254001	966	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
V043_fsa_03415	hflK	3254005	3255087	1083	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
V043_fsa_03416		3255236	3255754	519	CDS	Reverse	Cchr	IS1595 family transposase ISSsu9
V043_fsa_03417	thyA	3255768	3256562	795	CDS	Reverse	Cchr	Thymidylate synthase
V043_fsa_03418		3257164	3257679	516	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03419		3257729	3257923	195	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03420		3258054	3258305	252	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03421		3258413	3262129	3717	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03422		3262332	3263744	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
V043_fsa_03423	yajO_5	3263907	3264941	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
V043_fsa_03424	dmlR_18	3265034	3265936	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
V043_fsa_03425		3266264	3267358	1095	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03426		3267318	3268205	888	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03427		3268251	3268658	408	CDS	Forward	Cchr	hypothetical protein
V043_fsa_03428	yiaD	3268711	3269376	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
V043_fsa_03429		3269505	3269609	105	CDS	Reverse	Cchr	hypothetical protein
V043_fsa_03430	fliC_5	3269789	3270787	999	CDS	Reverse	Cchr	Flagellin
V043_fsa_03431	mdtC_2	3271061	3274216	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
