Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G011_fsa_03744	rhtB_3	3662690	3663325	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
G011_fsa_03745		3663451	3664392	942	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03746		3664502	3665926	1425	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03747		3666144	3667388	1245	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03748	COQ5_8	3667385	3668059	675	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G011_fsa_03749		3668185	3668982	798	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03750		3669064	3670281	1218	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03751	yedA_2	3670415	3671320	906	CDS	Forward	Cchr	putative inner membrane transporter YedA
G011_fsa_03752	metF	3671801	3672703	903	CDS	Reverse	Cchr	5%2C10-methylenetetrahydrofolate reductase
G011_fsa_03753	COQ5_9	3672705	3673730	1026	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G011_fsa_03754	ettA	3673893	3675542	1650	CDS	Reverse	Cchr	Energy-dependent translational throttle protein EttA
G011_fsa_03755	rna	3675641	3676399	759	CDS	Reverse	Cchr	Ribonuclease I
G011_fsa_03756	menH_4	3676559	3677488	930	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
G011_fsa_03757	ribN_3	3677521	3678477	957	CDS	Forward	Cchr	Riboflavin transporter
G011_fsa_03758	yfdE_1	3678517	3679719	1203	CDS	Forward	Cchr	Acetyl-CoA:oxalate CoA-transferase
G011_fsa_03759	ilvG	3679733	3681391	1659	CDS	Forward	Cchr	Acetolactate synthase isozyme 2 large subunit
G011_fsa_03760		3681535	3681879	345	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03761	blh_2	3681952	3682290	339	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G011_fsa_03762		3682362	3683201	840	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03763		3683561	3684961	1401	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03764		3685035	3685748	714	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03765	mdh_1	3685978	3687129	1152	CDS	Reverse	Cchr	NAD-dependent methanol dehydrogenase
G011_fsa_03766	aldh	3687126	3688511	1386	CDS	Reverse	Cchr	Aldehyde dehydrogenase
G011_fsa_03767	ipuC	3688713	3690077	1365	CDS	Reverse	Cchr	Glutamate--isopropylamine ligase
G011_fsa_03768		3690223	3691773	1551	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03769		3691893	3692663	771	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03770	hexR_1	3692843	3693715	873	CDS	Forward	Cchr	HTH-type transcriptional regulator HexR
G011_fsa_03771		3693906	3695009	1104	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03772		3695081	3695974	894	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03773		3695971	3696759	789	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03774	potA_2	3696772	3697833	1062	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G011_fsa_03775		3698029	3698334	306	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03776	malK_4	3698408	3699409	1002	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G011_fsa_03777	iolG_7	3699420	3700478	1059	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G011_fsa_03778	ngcG_6	3700475	3701314	840	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
G011_fsa_03779	lacF_4	3701324	3702271	948	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
G011_fsa_03780	msmE	3702494	3703753	1260	CDS	Reverse	Cchr	Multiple sugar-binding protein
G011_fsa_03781	gspK	3704280	3705164	885	CDS	Forward	Cchr	Glucosamine kinase GspK
G011_fsa_03782	nagR_1	3705161	3705925	765	CDS	Forward	Cchr	HTH-type transcriptional repressor NagR
G011_fsa_03783		3705929	3706330	402	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03784		3706327	3706560	234	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03785	metH	3706869	3710642	3774	CDS	Reverse	Cchr	Methionine synthase
G011_fsa_03786	yihS	3710915	3712174	1260	CDS	Forward	Cchr	Sulfoquinovose isomerase
G011_fsa_03787		3712184	3712807	624	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03788		3712940	3713437	498	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03789	hyuE	3713659	3714393	735	CDS	Reverse	Cchr	Hydantoin racemase
G011_fsa_03790		3714395	3715216	822	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03791		3715218	3716132	915	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03792		3716296	3717594	1299	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03793	potA_3	3717649	3718737	1089	CDS	Reverse	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G011_fsa_03794	rspR_1	3719004	3719714	711	CDS	Forward	Cchr	HTH-type transcriptional repressor RspR
G011_fsa_03795		3719778	3720191	414	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03796		3720412	3720795	384	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03797		3721156	3721362	207	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03798		3721388	3721627	240	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03799		3721646	3723571	1926	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03800		3723909	3724103	195	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03801	vjbR_2	3724134	3724952	819	CDS	Forward	Cchr	HTH-type quorum sensing-dependent transcriptional regulator VjbR
G011_fsa_03802		3725110	3725775	666	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03803		3725772	3725975	204	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03804	cckA_2	3726076	3726444	369	CDS	Reverse	Cchr	Sensor kinase CckA
G011_fsa_03805		3726990	3727388	399	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03806		3728918	3729127	210	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03807		3729274	3729465	192	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03808		3729721	3729867	147	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03809		3729970	3730389	420	CDS	Reverse	Cchr	Acetyltransferase
G011_fsa_03810		3730615	3731355	741	CDS	Forward	Cchr	26 kDa periplasmic immunogenic protein
G011_fsa_03811		3731869	3732207	339	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03812		3732386	3732691	306	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03813		3732815	3733237	423	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03814	cah	3733346	3734098	753	CDS	Reverse	Cchr	Carbonic anhydrase
G011_fsa_03815	ybaA	3734208	3734561	354	CDS	Reverse	Cchr	putative protein YbaA
G011_fsa_03816	gph_4	3734776	3735462	687	CDS	Forward	Cchr	Phosphoglycolate phosphatase
G011_fsa_03817		3735575	3736174	600	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03818		3736249	3736365	117	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03819	fixK_4	3736478	3737197	720	CDS	Reverse	Cchr	Nitrogen fixation regulation protein FixK
G011_fsa_03820		3737330	3737575	246	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03821		3737885	3738283	399	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03822		3738381	3739073	693	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03823		3739077	3739973	897	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03824	rhaR_2	3740323	3741129	807	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
G011_fsa_03825	neo	3741209	3741562	354	CDS	Reverse	Cchr	Aminoglycoside 3'-phosphotransferase
G011_fsa_03826		3742112	3742273	162	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03827		3742359	3743456	1098	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03828		3743619	3743912	294	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03829	rpoD	3744232	3746289	2058	CDS	Reverse	Cchr	RNA polymerase sigma factor RpoD
G011_fsa_03830	tdh	3746781	3747818	1038	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
G011_fsa_03831	kbl	3748030	3749217	1188	CDS	Reverse	Cchr	2-amino-3-ketobutyrate coenzyme A ligase
G011_fsa_03832	tam_2	3749283	3750011	729	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
G011_fsa_03833	recQ	3750032	3751900	1869	CDS	Reverse	Cchr	ATP-dependent DNA helicase RecQ
G011_fsa_03834	dnaG	3751900	3753909	2010	CDS	Reverse	Cchr	DNA primase
G011_fsa_03835		3754541	3755470	930	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03836	yqeY	3755474	3755929	456	CDS	Reverse	Cchr	putative protein YqeY
G011_fsa_03837	carA_2	3756193	3757404	1212	CDS	Forward	Cchr	Carbamoyl-phosphate synthase small chain
G011_fsa_03838		3758357	3758677	321	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03839	mdtK	3758695	3760098	1404	CDS	Reverse	Cchr	Multidrug resistance protein MdtK
G011_fsa_03840	tetA	3760241	3761485	1245	CDS	Reverse	Cchr	Tetracycline resistance protein%2C class C
G011_fsa_03841	iolS_7	3761882	3762877	996	CDS	Forward	Cchr	Aldo-keto reductase IolS
G011_fsa_03842		3762997	3763983	987	CDS	Reverse	Cchr	IS110 family transposase ISMno29
G011_fsa_03843		3764728	3765207	480	CDS	Forward	Cchr	IS110 family transposase ISCc2
G011_fsa_03844		3765336	3766256	921	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03845		3766334	3766825	492	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03846		3766912	3767787	876	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03847	carB_2	3767958	3771446	3489	CDS	Forward	Cchr	Carbamoyl-phosphate synthase large chain
G011_fsa_03848		3771585	3772850	1266	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03849	greA	3773036	3773512	477	CDS	Forward	Cchr	Transcription elongation factor GreA
G011_fsa_03850	mshA_2	3773540	3774598	1059	CDS	Forward	Cchr	D-inositol-3-phosphate glycosyltransferase
G011_fsa_03851	dctA	3774670	3776004	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport protein
G011_fsa_03852	dctB_1	3776244	3778097	1854	CDS	Forward	Cchr	C4-dicarboxylate transport sensor protein DctB
G011_fsa_03853	dctD_1	3778102	3779448	1347	CDS	Forward	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
G011_fsa_03854	lrp_5	3779481	3779948	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
G011_fsa_03855	trxB_1	3780179	3781153	975	CDS	Forward	Cchr	Thioredoxin reductase
G011_fsa_03856	pgrR_11	3781176	3782072	897	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
G011_fsa_03857		3782626	3782919	294	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03858	ydhP_2	3782921	3784087	1167	CDS	Forward	Cchr	Inner membrane transport protein YdhP
G011_fsa_03859	nemA_2	3784113	3785237	1125	CDS	Forward	Cchr	N-ethylmaleimide reductase
G011_fsa_03860		3785313	3786113	801	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03861		3786110	3787132	1023	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03862	hdfR_7	3787227	3788126	900	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
G011_fsa_03863	coaE_1	3788232	3788747	516	CDS	Forward	Cchr	Dephospho-CoA kinase
G011_fsa_03864		3788744	3789031	288	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03865	chaA_1	3789263	3789583	321	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
G011_fsa_03866		3789623	3790312	690	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03867		3790408	3791277	870	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03868	gspA	3791324	3792229	906	CDS	Reverse	Cchr	General stress protein A
G011_fsa_03869		3792411	3792797	387	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03870		3792800	3793060	261	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03871	aatA	3793161	3794363	1203	CDS	Reverse	Cchr	Aspartate/prephenate aminotransferase
G011_fsa_03872		3794748	3797135	2388	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03873		3797125	3797898	774	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03874	yliI	3797957	3799099	1143	CDS	Forward	Cchr	Aldose sugar dehydrogenase YliI
G011_fsa_03875		3799104	3799574	471	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03876		3799673	3800563	891	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03877		3801049	3801264	216	CDS	Forward	Cchr	Cold shock-like protein 7.0
G011_fsa_03878		3801411	3801860	450	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03879		3802099	3803067	969	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03880	ssuC_3	3803087	3803929	843	CDS	Forward	Cchr	Putative aliphatic sulfonates transport permease protein SsuC
G011_fsa_03881	ssuB_3	3803934	3804671	738	CDS	Forward	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
G011_fsa_03882	sasA_14	3804698	3806074	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G011_fsa_03883	ompR_5	3806099	3806800	702	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
G011_fsa_03884		3806801	3807292	492	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03885		3807550	3807990	441	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03886		3808134	3808403	270	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03887		3808589	3809206	618	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03888	gloC	3809494	3810189	696	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloC
G011_fsa_03889	csaA	3810204	3810545	342	CDS	Reverse	Cchr	putative chaperone CsaA
G011_fsa_03890	proC_1	3810556	3811383	828	CDS	Reverse	Cchr	Pyrroline-5-carboxylate reductase
G011_fsa_03891		3811385	3811885	501	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03892	ubiK	3812276	3812536	261	CDS	Reverse	Cchr	Ubiquinone biosynthesis accessory factor UbiK
G011_fsa_03893	lgt	3812739	3813587	849	CDS	Forward	Cchr	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
G011_fsa_03894		3813606	3814706	1101	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03895		3814818	3815612	795	CDS	Forward	Cchr	Polyphenol oxidase
G011_fsa_03896	doeA_1	3815618	3816769	1152	CDS	Forward	Cchr	Ectoine hydrolase
G011_fsa_03897		3816861	3817682	822	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03898	prs_1	3817788	3818720	933	CDS	Forward	Cchr	Ribose-phosphate pyrophosphokinase
G011_fsa_03899		3818941	3820476	1536	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03900		3820579	3822459	1881	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03901	rplY	3822958	3823566	609	CDS	Forward	Cchr	50S ribosomal protein L25
G011_fsa_03902		3823751	3826102	2352	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03903		3826128	3826841	714	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03904	pth	3827032	3827763	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
G011_fsa_03905		3827769	3828221	453	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03906	clpS2	3828250	3828561	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
G011_fsa_03907		3828656	3829054	399	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03908		3829044	3829322	279	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03909	ychF	3829476	3830579	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
G011_fsa_03910		3830596	3831675	1080	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03911		3831757	3832248	492	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03912		3832265	3832732	468	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03913	apt	3832754	3833296	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
G011_fsa_03914	fbcH_1	3833412	3834296	885	CDS	Reverse	Cchr	Cytochrome b/c1
G011_fsa_03915	fbcH_2	3834321	3835589	1269	CDS	Reverse	Cchr	Cytochrome b/c1
G011_fsa_03916	petA	3835604	3836182	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
G011_fsa_03917		3836466	3837398	933	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03918		3837354	3839267	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
G011_fsa_03919		3839429	3839659	231	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03920	btuD_6	3839771	3841627	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
G011_fsa_03921	trmL	3842014	3842475	462	CDS	Forward	Cchr	tRNA (cytidine(34)-2'-O)-methyltransferase
G011_fsa_03922		3842685	3844331	1647	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03923		3844335	3844595	261	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03924	hemF	3844774	3845685	912	CDS	Forward	Cchr	Oxygen-dependent coproporphyrinogen-III oxidase
G011_fsa_03925		3845789	3846058	270	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03926		3846173	3846358	186	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03927	cca	3846359	3847612	1254	CDS	Reverse	Cchr	CCA-adding enzyme
G011_fsa_03928	nudL	3847609	3848259	651	CDS	Reverse	Cchr	putative Nudix hydrolase NudL
G011_fsa_03929		3848256	3848879	624	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03930		3849038	3850048	1011	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03931		3850062	3850982	921	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03932		3850979	3853792	2814	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03933		3853794	3855863	2070	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03934		3855868	3856014	147	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03935		3856072	3856635	564	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03936	yqjG	3856902	3857912	1011	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase YqjG
G011_fsa_03937		3857997	3858497	501	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03938	cpdA_4	3858547	3859455	909	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
G011_fsa_03939		3859615	3860175	561	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03940	ecfG_1	3860363	3860872	510	CDS	Forward	Cchr	ECF RNA polymerase sigma factor EcfG
G011_fsa_03941		3860875	3861720	846	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03942		3861778	3862758	981	CDS	Reverse	Cchr	2-haloacrylate reductase
G011_fsa_03943		3862860	3863390	531	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03944	leuA	3863273	3865024	1752	CDS	Reverse	Cchr	2-isopropylmalate synthase
G011_fsa_03945	ydcO	3865453	3866652	1200	CDS	Reverse	Cchr	Inner membrane protein YdcO
G011_fsa_03946	clpP_3	3866844	3867428	585	CDS	Reverse	Cchr	ATP-dependent Clp protease proteolytic subunit
G011_fsa_03947		3867760	3868554	795	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03948	queF	3868680	3869144	465	CDS	Reverse	Cchr	NADPH-dependent 7-cyano-7-deazaguanine reductase
G011_fsa_03949	fieF	3869144	3870058	915	CDS	Reverse	Cchr	Ferrous-iron efflux pump FieF
G011_fsa_03950		3870213	3870884	672	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03951		3870900	3871139	240	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03952	menF_1	3871268	3873457	2190	CDS	Reverse	Cchr	Isochorismate synthase MenF
G011_fsa_03953	btuB	3873723	3875981	2259	CDS	Reverse	Cchr	Vitamin B12 transporter BtuB
G011_fsa_03954		3876251	3877201	951	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03955		3877286	3877405	120	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03956	yycN	3877488	3877967	480	CDS	Forward	Cchr	putative N-acetyltransferase YycN
G011_fsa_03957	fhs	3878057	3879751	1695	CDS	Reverse	Cchr	Formate--tetrahydrofolate ligase
G011_fsa_03958		3879932	3881611	1680	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03959		3881701	3881907	207	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03960		3882089	3882814	726	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03961		3882861	3883322	462	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03962		3883334	3884464	1131	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03963		3884605	3885678	1074	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03964	tdk	3885755	3886357	603	CDS	Reverse	Cchr	Thymidine kinase
G011_fsa_03965		3886594	3887550	957	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03966	opuAB_1	3887623	3888468	846	CDS	Forward	Cchr	Glycine betaine transport system permease protein OpuAB
G011_fsa_03967	ousV	3888465	3889517	1053	CDS	Forward	Cchr	Glycine betaine/choline transport system ATP-binding protein OusV
G011_fsa_03968		3889477	3890298	822	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03969	hlyU_1	3890415	3890732	318	CDS	Forward	Cchr	Transcriptional activator HlyU
G011_fsa_03970		3890965	3892938	1974	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03971	bauA_1	3893228	3894553	1326	CDS	Forward	Cchr	Beta-alanine--pyruvate aminotransferase
G011_fsa_03972		3894635	3895549	915	CDS	Reverse	Cchr	Cyclic di-GMP phosphodiesterase
G011_fsa_03973		3896031	3897134	1104	CDS	Forward	Cchr	Leu/Ile/Val-binding protein 
G011_fsa_03974	adeC_2	3897254	3898951	1698	CDS	Forward	Cchr	Adenine deaminase
G011_fsa_03975		3898980	3899270	291	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03976		3899263	3899568	306	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03977	malL_2	3899643	3901289	1647	CDS	Reverse	Cchr	Oligo-1%2C6-glucosidase 1
G011_fsa_03978	oppA_1	3901577	3903157	1581	CDS	Forward	Cchr	Periplasmic oligopeptide-binding protein
G011_fsa_03979	oppB_1	3903206	3904129	924	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppB
G011_fsa_03980	oppC_1	3904126	3905043	918	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppC
G011_fsa_03981	oppD_1	3905046	3906053	1008	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
G011_fsa_03982	oppF_3	3906046	3907032	987	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
G011_fsa_03983		3907197	3907538	342	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03984	kdgK_2	3907757	3908677	921	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
G011_fsa_03985		3908729	3908890	162	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03986		3908913	3909104	192	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03987	glnII	3909538	3910578	1041	CDS	Forward	Cchr	Glutamine synthetase
G011_fsa_03988	mgtA	3910823	3912004	1182	CDS	Forward	Cchr	GDP-mannose-dependent alpha-mannosyltransferase
G011_fsa_03989	der	3912379	3913800	1422	CDS	Reverse	Cchr	GTPase Der
G011_fsa_03990		3913819	3914502	684	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03991		3914811	3915395	585	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03992		3915517	3916503	987	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03993		3916439	3916948	510	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03994	sbmA	3917178	3918443	1266	CDS	Reverse	Cchr	Peptide antibiotic transporter SbmA
G011_fsa_03995		3918568	3919752	1185	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03996		3919875	3920276	402	CDS	Forward	Cchr	hypothetical protein
G011_fsa_03997	map_2	3920372	3921130	759	CDS	Reverse	Cchr	Methionine aminopeptidase
G011_fsa_03998		3921172	3922236	1065	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_03999		3922353	3922517	165	CDS	Forward	Cchr	hypothetical protein
G011_fsa_04000		3922624	3922914	291	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04001		3923093	3923560	468	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04002		3923660	3924919	1260	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04003		3924916	3925290	375	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04004	glpK_1	3925464	3926957	1494	CDS	Reverse	Cchr	Glycerol kinase
G011_fsa_04005	bdhA_2	3927115	3927891	777	CDS	Forward	Cchr	D-beta-hydroxybutyrate dehydrogenase
G011_fsa_04006		3927919	3929385	1467	CDS	Forward	Cchr	hypothetical protein
G011_fsa_04007	xdhA	3929639	3931981	2343	CDS	Forward	Cchr	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
G011_fsa_04008		3931999	3932592	594	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04009		3932658	3932978	321	CDS	Reverse	Cchr	IS110 family transposase ISCc2
G011_fsa_04010		3934297	3935112	816	CDS	Forward	Cchr	hypothetical protein
G011_fsa_04011		3935088	3935279	192	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04012	gcvA_4	3935381	3936277	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
G011_fsa_04013		3936365	3936697	333	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04014		3936861	3937547	687	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04015		3937674	3938912	1239	CDS	Forward	Cchr	hypothetical protein
G011_fsa_04016	guaD	3938909	3940216	1308	CDS	Forward	Cchr	Guanine deaminase
G011_fsa_04017		3940270	3940530	261	CDS	Forward	Cchr	hypothetical protein
G011_fsa_04018		3940534	3940833	300	CDS	Forward	Cchr	hypothetical protein
G011_fsa_04019	lldD_3	3940943	3942085	1143	CDS	Forward	Cchr	L-lactate dehydrogenase
G011_fsa_04020		3942235	3943374	1140	CDS	Forward	Cchr	hypothetical protein
G011_fsa_04021	yqiJ	3943380	3944027	648	CDS	Forward	Cchr	Inner membrane protein YqiJ
G011_fsa_04022	yqiK	3944024	3945781	1758	CDS	Forward	Cchr	Inner membrane protein YqiK
G011_fsa_04023		3945917	3946657	741	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04024	pucM	3946783	3947139	357	CDS	Reverse	Cchr	5-hydroxyisourate hydrolase
G011_fsa_04025	allA	3947136	3947657	522	CDS	Reverse	Cchr	Ureidoglycolate lyase
G011_fsa_04026		3947641	3948003	363	CDS	Reverse	Cchr	hypothetical protein
G011_fsa_04027	pucL	3948000	3948500	501	CDS	Reverse	Cchr	Uric acid degradation bifunctional protein PucL
G011_fsa_04028		3948500	3949423	924	CDS	Reverse	Cchr	hypothetical protein
