Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L079_fsa_04395	cheW_3	4133352	4133828	477	CDS	Reverse	Cchr	Chemotaxis protein CheW
L079_fsa_04396		4133831	4135648	1818	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04397		4135821	4137743	1923	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04398		4137991	4139697	1707	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04399	cheW_4	4139731	4140243	513	CDS	Reverse	Cchr	Chemotaxis protein CheW
L079_fsa_04400	cheA_2	4140240	4142291	2052	CDS	Reverse	Cchr	Chemotaxis protein CheA
L079_fsa_04401	cheY_3	4142288	4142656	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
L079_fsa_04402		4142653	4142982	330	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04403		4143325	4145067	1743	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04404		4145201	4146283	1083	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04405	thiE_2	4146294	4146947	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
L079_fsa_04406		4147055	4147819	765	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04407		4147916	4148176	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
L079_fsa_04408		4148382	4148555	174	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04409		4148784	4148987	204	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04410	purE	4149006	4149500	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
L079_fsa_04411	purK	4149497	4150573	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
L079_fsa_04412	rpmJ	4150737	4150862	126	CDS	Forward	Cchr	50S ribosomal protein L36
L079_fsa_04413		4150975	4151610	636	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04414	lip3	4151724	4152800	1077	CDS	Forward	Cchr	Lipase 3
L079_fsa_04415	fabG_16	4152851	4153567	717	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L079_fsa_04416		4153684	4154541	858	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04417	ggt_1	4154680	4156416	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
L079_fsa_04418	thadh	4156573	4157547	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
L079_fsa_04419		4157615	4158412	798	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04420	cdhR_5	4158540	4159484	945	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
L079_fsa_04421		4159523	4160329	807	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04422	hdfR_8	4160561	4161457	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
L079_fsa_04423		4161575	4161994	420	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04424		4161991	4162383	393	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04425		4162380	4162937	558	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04426	rhtB_4	4162940	4163575	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
L079_fsa_04427	ttuE	4163699	4165138	1440	CDS	Reverse	Cchr	Pyruvate kinase
L079_fsa_04428		4165138	4165611	474	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04429		4165774	4166613	840	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04430		4166663	4166968	306	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04431		4167060	4167323	264	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04432		4167483	4169279	1797	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04433	atoC	4169509	4171053	1545	CDS	Reverse	Cchr	Regulatory protein AtoC
L079_fsa_04434		4171364	4173220	1857	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04435	menF_2	4173314	4174474	1161	CDS	Forward	Cchr	Isochorismate synthase MenF
L079_fsa_04436		4174471	4175100	630	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04437		4175103	4175387	285	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04438		4175405	4175770	366	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04439	hss	4175966	4177417	1452	CDS	Forward	Cchr	Homospermidine synthase
L079_fsa_04440		4177589	4177957	369	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04441		4177990	4178310	321	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04442		4178484	4180445	1962	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04443	hemH	4180570	4181604	1035	CDS	Forward	Cchr	Ferrochelatase
L079_fsa_04444	qmcA	4181786	4182826	1041	CDS	Forward	Cchr	Protein QmcA
L079_fsa_04445	ybbJ	4182830	4183285	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
L079_fsa_04446	kdsD	4183314	4184309	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
L079_fsa_04447		4184469	4186007	1539	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04448	gtaB	4186077	4186964	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
L079_fsa_04449		4187169	4188392	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
L079_fsa_04450		4188590	4189807	1218	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04451	gltD	4189979	4191454	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
L079_fsa_04452	gltB	4191660	4196384	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
L079_fsa_04453	ltaE	4196924	4197976	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
L079_fsa_04454	gltC_2	4198028	4198882	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator GltC
L079_fsa_04455		4198928	4199977	1050	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04456	ibpA_2	4200053	4200523	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
L079_fsa_04457	pldB	4200929	4201903	975	CDS	Forward	Cchr	Lysophospholipase L2
L079_fsa_04458	hisN	4201951	4202724	774	CDS	Reverse	Cchr	Histidinol-phosphatase
L079_fsa_04459		4203001	4203882	882	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04460	cpdR_1	4204070	4204432	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
L079_fsa_04461		4204758	4204952	195	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04462	ropA_3	4205526	4206569	1044	CDS	Forward	Cchr	Outer membrane protein IIIA
L079_fsa_04463		4207010	4207504	495	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04464		4207511	4208236	726	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04465		4208469	4208978	510	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04466		4209050	4209226	177	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04467		4209284	4209511	228	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04468		4209867	4210958	1092	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04469		4211058	4211228	171	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04470		4211490	4213007	1518	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04471		4213096	4213587	492	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04472		4213584	4214528	945	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04473		4214911	4215957	1047	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04474	argF_2	4216021	4216890	870	CDS	Reverse	Cchr	Ornithine carbamoyltransferase%2C anabolic
L079_fsa_04475		4217325	4219193	1869	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04476	tctD_2	4219392	4220069	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
L079_fsa_04477	qseC_2	4220066	4221448	1383	CDS	Forward	Cchr	Sensor protein QseC
L079_fsa_04478		4221552	4224878	3327	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04479		4224919	4227336	2418	CDS	Forward	Cchr	putative protein
L079_fsa_04480		4227342	4228220	879	CDS	Forward	Cchr	putative protein
L079_fsa_04481		4228333	4229532	1200	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04482	malP	4229809	4232271	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
L079_fsa_04483	glgB_2	4232268	4234475	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
L079_fsa_04484	glgC	4234495	4235757	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
L079_fsa_04485	glgA1	4235761	4237203	1443	CDS	Forward	Cchr	Glycogen synthase 1
L079_fsa_04486	pgm	4237210	4238841	1632	CDS	Forward	Cchr	Phosphoglucomutase
L079_fsa_04487	glgX_1	4238854	4240830	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
L079_fsa_04488		4240921	4241409	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
L079_fsa_04489		4241424	4241822	399	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04490	soxG	4241867	4242415	549	CDS	Reverse	Cchr	Sarcosine oxidase subunit gamma
L079_fsa_04491	soxA_3	4242408	4245401	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
L079_fsa_04492	soxD_1	4245398	4245739	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
L079_fsa_04493		4245752	4246153	402	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04494	soxB_3	4246153	4247406	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
L079_fsa_04495		4247660	4248682	1023	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04496		4248689	4250860	2172	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04497		4251145	4252743	1599	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04498	rpsU_3	4252923	4253138	216	CDS	Forward	Cchr	30S ribosomal protein S21
L079_fsa_04499	ycf3	4253274	4254143	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
L079_fsa_04500		4254663	4256315	1653	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04501		4256430	4256912	483	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04502	pntB_1	4256999	4258393	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
L079_fsa_04503		4258401	4258799	399	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04504	pntAA	4258799	4259947	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
L079_fsa_04505		4260103	4260327	225	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04506		4260411	4260503	93	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04507		4260573	4261325	753	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04508		4261468	4263771	2304	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04509		4264101	4264640	540	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04510	dctM_1	4264662	4266155	1494	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
L079_fsa_04511	takP	4266506	4267612	1107	CDS	Reverse	Cchr	Alpha-keto acid-binding periplasmic protein TakP
L079_fsa_04512	puuD_2	4267905	4268684	780	CDS	Forward	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
L079_fsa_04513		4268748	4269704	957	CDS	Reverse	Cchr	2-ketogluconate reductase
L079_fsa_04514	cytR_4	4269734	4270756	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
L079_fsa_04515		4270874	4271386	513	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04516	mftE	4271472	4272260	789	CDS	Forward	Cchr	Putative mycofactocin system creatinine amidohydrolase family protein MftE
L079_fsa_04517	yciC_3	4272409	4273509	1101	CDS	Forward	Cchr	Putative metal chaperone YciC
L079_fsa_04518		4273509	4274498	990	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04519		4274514	4275011	498	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04520	cysE_2	4275108	4275926	819	CDS	Forward	Cchr	Serine acetyltransferase
L079_fsa_04521		4276023	4277180	1158	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04522		4277336	4278364	1029	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04523		4278616	4279206	591	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04524	ldc	4279301	4280434	1134	CDS	Reverse	Cchr	Lysine/ornithine decarboxylase
L079_fsa_04525	dmlR_25	4280963	4281856	894	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L079_fsa_04526		4282079	4282720	642	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04527		4282714	4283790	1077	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04528		4283793	4283999	207	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04529		4283996	4284691	696	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04530		4284755	4285474	720	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04531	eda	4285730	4286368	639	CDS	Reverse	Cchr	KHG/KDPG aldolase
L079_fsa_04532		4286523	4287011	489	CDS	Forward	Cchr	Inorganic triphosphatase
L079_fsa_04533		4286989	4287897	909	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04534		4288045	4288521	477	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04535		4288593	4289522	930	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04536		4289541	4291754	2214	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04537	bglA	4291868	4293241	1374	CDS	Reverse	Cchr	Beta-glucosidase
L079_fsa_04538		4293479	4293883	405	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04539		4293960	4295147	1188	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04540	iolE_4	4295373	4296425	1053	CDS	Reverse	Cchr	Inosose dehydratase
L079_fsa_04541		4296675	4297622	948	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04542	rbsC_12	4297738	4298742	1005	CDS	Reverse	Cchr	Ribose import permease protein RbsC
L079_fsa_04543	rbsA_11	4298820	4300346	1527	CDS	Reverse	Cchr	Ribose import ATP-binding protein RbsA
L079_fsa_04544	cytR_5	4300516	4301547	1032	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
L079_fsa_04545	xylA	4301625	4302935	1311	CDS	Reverse	Cchr	Xylose isomerase
L079_fsa_04546	xylB_2	4302984	4304435	1452	CDS	Reverse	Cchr	Xylulose kinase
L079_fsa_04547	purR_2	4304457	4305479	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor PurR
L079_fsa_04548	emrB_2	4305684	4307282	1599	CDS	Reverse	Cchr	Colistin resistance protein EmrB
L079_fsa_04549	emrA_2	4307310	4308521	1212	CDS	Reverse	Cchr	Colistin resistance protein EmrA
L079_fsa_04550		4308673	4309353	681	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04551	rob	4309459	4310298	840	CDS	Forward	Cchr	Right origin-binding protein
L079_fsa_04552		4310511	4311266	756	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04553	gltX_1	4311512	4312978	1467	CDS	Forward	Cchr	Glutamate--tRNA ligase
L079_fsa_04554	lysS	4313001	4314497	1497	CDS	Forward	Cchr	Lysine--tRNA ligase
L079_fsa_04555	fabG_17	4314664	4315416	753	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L079_fsa_04556	rhaS_6	4315549	4316439	891	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
L079_fsa_04557		4316452	4317144	693	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04558	oxyR_1	4317324	4318232	909	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
L079_fsa_04559	ydcS	4318350	4319510	1161	CDS	Forward	Cchr	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
L079_fsa_04560	potA_5	4319723	4320709	987	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
L079_fsa_04561	ydcU	4320706	4321671	966	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcU
L079_fsa_04562	ydcV_6	4321661	4322473	813	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
L079_fsa_04563	prr	4322487	4323914	1428	CDS	Forward	Cchr	Gamma-aminobutyraldehyde dehydrogenase
L079_fsa_04564		4324065	4324238	174	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04565		4324318	4324977	660	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04566	sasA_14	4325137	4326513	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L079_fsa_04567	ompR_7	4326510	4327232	723	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
L079_fsa_04568		4327481	4327759	279	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04569		4327891	4328373	483	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04570	yqjF_2	4328509	4328955	447	CDS	Reverse	Cchr	Inner membrane protein YqjF
L079_fsa_04571		4329008	4329676	669	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04572	tal	4329770	4330735	966	CDS	Reverse	Cchr	Transaldolase
L079_fsa_04573	eryD_1	4331161	4332186	1026	CDS	Forward	Cchr	Erythritol catabolism regulatory protein EryD
L079_fsa_04574	ogt_2	4332219	4333091	873	CDS	Reverse	Cchr	Methylated-DNA--protein-cysteine methyltransferase
L079_fsa_04575		4333171	4333668	498	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04576	nth	4333691	4334473	783	CDS	Forward	Cchr	Endonuclease III
L079_fsa_04577	tetC_2	4334438	4335016	579	CDS	Reverse	Cchr	Transposon Tn10 TetC protein
L079_fsa_04578		4335100	4335525	426	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04579		4335529	4336242	714	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04580		4336477	4337331	855	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04581	araB_2	4337383	4338966	1584	CDS	Reverse	Cchr	Ribulokinase
L079_fsa_04582	gph_5	4338966	4339655	690	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
L079_fsa_04583	mtlK	4339750	4341231	1482	CDS	Reverse	Cchr	Mannitol 2-dehydrogenase
L079_fsa_04584	malK_7	4341316	4342314	999	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L079_fsa_04585	ngcG_8	4342333	4343163	831	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
L079_fsa_04586	sugA_4	4343165	4344001	837	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
L079_fsa_04587		4344179	4345489	1311	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04588	eryD_2	4345636	4346589	954	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
L079_fsa_04589		4346739	4347308	570	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04590	nagK_2	4347714	4348628	915	CDS	Forward	Cchr	N-acetyl-D-glucosamine kinase
L079_fsa_04591	exoI_1	4348625	4350535	1911	CDS	Reverse	Cchr	Beta-hexosaminidase
L079_fsa_04592	ttgB_2	4350751	4353897	3147	CDS	Reverse	Cchr	putative efflux pump membrane transporter TtgB
L079_fsa_04593	bepF_3	4353924	4355063	1140	CDS	Reverse	Cchr	Efflux pump periplasmic linker BepF
L079_fsa_04594		4355112	4355720	609	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04595	osmC	4355999	4356430	432	CDS	Reverse	Cchr	Peroxiredoxin OsmC
L079_fsa_04596	ucpA_1	4356638	4357417	780	CDS	Reverse	Cchr	Oxidoreductase UcpA
L079_fsa_04597	yphB	4357418	4358308	891	CDS	Reverse	Cchr	putative protein YphB
L079_fsa_04598	araH_3	4358305	4359255	951	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraH
L079_fsa_04599	araG_1	4359273	4360778	1506	CDS	Reverse	Cchr	Arabinose import ATP-binding protein AraG
L079_fsa_04600	araF	4360849	4361832	984	CDS	Reverse	Cchr	L-arabinose-binding periplasmic protein
L079_fsa_04601	mce2R	4362045	4362800	756	CDS	Forward	Cchr	HTH-type transcriptional regulator Mce2R
L079_fsa_04602	dgoD_3	4362867	4364015	1149	CDS	Forward	Cchr	D-galactonate dehydratase
L079_fsa_04603		4364169	4364564	396	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04604	fabG_18	4364646	4365425	780	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L079_fsa_04605		4365443	4366660	1218	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04606		4366726	4367751	1026	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04607		4367847	4369034	1188	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04608		4369237	4370058	822	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
L079_fsa_04609	gnl_2	4370154	4371065	912	CDS	Forward	Cchr	Gluconolactonase
L079_fsa_04610		4371067	4371816	750	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04611	malK_8	4371835	4372917	1083	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L079_fsa_04612	ycjP_1	4372937	4373848	912	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YcjP
L079_fsa_04613	melD_6	4373850	4374737	888	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
L079_fsa_04614		4374841	4376133	1293	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04615	iolG_9	4376336	4377343	1008	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L079_fsa_04616	ccpA_1	4377353	4378351	999	CDS	Forward	Cchr	Catabolite control protein A
L079_fsa_04617	lacZ_1	4378452	4380695	2244	CDS	Forward	Cchr	Beta-galactosidase
L079_fsa_04618	msmX_3	4380702	4381304	603	CDS	Reverse	Cchr	Oligosaccharides import ATP-binding protein MsmX
L079_fsa_04619		4382504	4382641	138	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04620	queC	4382756	4383466	711	CDS	Forward	Cchr	7-cyano-7-deazaguanine synthase
L079_fsa_04621	queD	4383466	4383822	357	CDS	Forward	Cchr	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
L079_fsa_04622	queE	4383819	4384562	744	CDS	Forward	Cchr	7-carboxy-7-deazaguanine synthase
L079_fsa_04623		4384581	4385804	1224	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04624	nrdF2	4385909	4386883	975	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit beta nrdF2
L079_fsa_04625	nrdE2	4387119	4389323	2205	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit alpha 2
L079_fsa_04626	nrdI	4389302	4389709	408	CDS	Reverse	Cchr	Protein NrdI
L079_fsa_04627	nrdH	4389724	4389945	222	CDS	Reverse	Cchr	Glutaredoxin-like protein NrdH
L079_fsa_04628	zntA	4390616	4392886	2271	CDS	Reverse	Cchr	Zinc/cadmium/lead-transporting P-type ATPase
L079_fsa_04629	zntR	4392958	4393380	423	CDS	Forward	Cchr	HTH-type transcriptional regulator ZntR
L079_fsa_04630		4393450	4394664	1215	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04631	msrB_2	4394675	4395160	486	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
L079_fsa_04632		4395369	4396328	960	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04633	adh	4396495	4398003	1509	CDS	Forward	Cchr	Aldehyde dehydrogenase
L079_fsa_04634		4398252	4398644	393	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04635	yhbO_1	4398751	4399347	597	CDS	Forward	Cchr	Protein/nucleic acid deglycase 2
L079_fsa_04636		4399373	4399723	351	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04637	bacC_3	4399890	4400597	708	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
L079_fsa_04638	chaA_2	4400830	4401963	1134	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
L079_fsa_04639		4402163	4402858	696	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04640	bepF_4	4403084	4404283	1200	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
L079_fsa_04641	bepE	4404427	4407597	3171	CDS	Forward	Cchr	Efflux pump membrane transporter BepE
L079_fsa_04642		4407693	4408490	798	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04643		4408756	4411284	2529	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04644		4412833	4414773	1941	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04645	clpB	4414890	4417490	2601	CDS	Reverse	Cchr	Chaperone protein ClpB
L079_fsa_04646		4417743	4418510	768	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04647	prmC_2	4418853	4419713	861	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
L079_fsa_04648	prfA	4419710	4420789	1080	CDS	Reverse	Cchr	Peptide chain release factor RF1
L079_fsa_04649	ptsP	4420819	4423086	2268	CDS	Reverse	Cchr	Phosphoenolpyruvate-dependent phosphotransferase system
L079_fsa_04650		4423175	4424449	1275	CDS	Reverse	Cchr	Aspartate kinase
L079_fsa_04651	ubiG	4424748	4425494	747	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase
L079_fsa_04652		4425577	4426005	429	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04653	nit1_2	4426002	4426859	858	CDS	Reverse	Cchr	Deaminated glutathione amidase
L079_fsa_04654	grxC	4426870	4427127	258	CDS	Reverse	Cchr	Glutaredoxin 3
L079_fsa_04655	prs_2	4427159	4427935	777	CDS	Reverse	Cchr	Putative ribose-phosphate pyrophosphokinase
L079_fsa_04656		4428013	4428897	885	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04657		4428913	4429080	168	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04658		4429153	4429470	318	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04659	nudG	4429597	4430010	414	CDS	Reverse	Cchr	CTP pyrophosphohydrolase
L079_fsa_04660		4430007	4430813	807	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04661	oat2	4430794	4432035	1242	CDS	Reverse	Cchr	Glutamate N-acetyltransferase 2
L079_fsa_04662	prsA	4432259	4433140	882	CDS	Reverse	Cchr	Foldase protein PrsA
L079_fsa_04663	secA	4433387	4436104	2718	CDS	Forward	Cchr	Protein translocase subunit SecA
L079_fsa_04664		4436286	4437701	1416	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04665		4437702	4438979	1278	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04666	acsA_2	4439023	4440654	1632	CDS	Reverse	Cchr	Acetyl-coenzyme A synthetase
L079_fsa_04667	yajO_7	4440879	4441859	981	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
L079_fsa_04668		4441950	4442528	579	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04669		4442659	4443954	1296	CDS	Forward	Cchr	L-lactate transporter
L079_fsa_04670		4444333	4444620	288	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04671		4444777	4445061	285	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04672	kefB	4445276	4447024	1749	CDS	Forward	Cchr	Glutathione-regulated potassium-efflux system protein KefB
L079_fsa_04673		4447174	4447464	291	CDS	Reverse	Cchr	hypothetical protein
L079_fsa_04674		4447662	4448252	591	CDS	Forward	Cchr	hypothetical protein
L079_fsa_04675	dsbB	4448276	4448794	519	CDS	Forward	Cchr	Disulfide bond formation protein B
