Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L074_fsa_04639		2879532	2880038	507	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04640	rppH_1	2880081	2880497	417	CDS	Forward	Cchr	RNA pyrophosphohydrolase
L074_fsa_04641		2880539	2881585	1047	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04642	ohrB_2	2881703	2882098	396	CDS	Reverse	Cchr	Organic hydroperoxide resistance protein OhrB
L074_fsa_04643	COQ5_6	2882380	2883177	798	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L074_fsa_04644		2883195	2883542	348	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04645		2883681	2884994	1314	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04646	mcp4	2885160	2886977	1818	CDS	Reverse	Cchr	Methyl-accepting chemotaxis protein 4
L074_fsa_04647		2887267	2887653	387	CDS	Forward	Cchr	putative acyl-CoA thioester hydrolase
L074_fsa_04648		2887673	2888260	588	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04649		2888656	2889840	1185	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04650		2889956	2891467	1512	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04651		2891589	2891936	348	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04652		2892230	2893063	834	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04653	yjhB	2893142	2894392	1251	CDS	Reverse	Cchr	Putative metabolite transport protein YjhB
L074_fsa_04654	COQ5_7	2894810	2895619	810	CDS	Reverse	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L074_fsa_04655		2895701	2896612	912	CDS	Reverse	Cchr	IS5 family transposase IS4811
L074_fsa_04656		2896706	2897443	738	CDS	Forward	Cchr	putative oxidoreductase
L074_fsa_04657		2897536	2898417	882	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04658	dmlR_16	2898517	2899437	921	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L074_fsa_04659	bicA	2899450	2900916	1467	CDS	Reverse	Cchr	Bicarbonate transporter BicA
L074_fsa_04660		2901188	2901439	252	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04661	phyR_1	2901518	2901895	378	CDS	Reverse	Cchr	Phyllosphere-induced regulator PhyR
L074_fsa_04662		2902272	2904032	1761	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04663		2904268	2905056	789	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04664		2905324	2905914	591	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04665		2905960	2906502	543	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04666		2906522	2908738	2217	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04667		2908870	2909085	216	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04668		2909651	2910514	864	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04669		2910519	2910932	414	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04670		2911199	2911966	768	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04671		2912555	2912896	342	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04672		2913145	2914935	1791	CDS	Forward	Cchr	Trehalase
L074_fsa_04673	uvrB_2	2915065	2918064	3000	CDS	Forward	Cchr	UvrABC system protein B
L074_fsa_04674	tadA_3	2918066	2919568	1503	CDS	Reverse	Cchr	tRNA-specific adenosine deaminase
L074_fsa_04675		2920031	2920243	213	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04676		2920288	2920677	390	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04677		2920809	2921195	387	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04678		2921574	2924360	2787	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04679		2924446	2924757	312	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04680		2924937	2925404	468	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04681	cspC_2	2925946	2926158	213	CDS	Forward	Cchr	Cold shock-like protein CspC
L074_fsa_04682	dusA	2926343	2927344	1002	CDS	Forward	Cchr	tRNA-dihydrouridine(20/20a) synthase
L074_fsa_04683	hhoB	2927382	2928359	978	CDS	Reverse	Cchr	Putative serine protease HhoB
L074_fsa_04684	cpo	2928952	2929788	837	CDS	Forward	Cchr	Non-heme chloroperoxidase
L074_fsa_04685		2930311	2930520	210	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04686		2930982	2931461	480	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04687		2931811	2932680	870	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04688	sasA_11	2932915	2934276	1362	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L074_fsa_04689	qseB_2	2934276	2934947	672	CDS	Reverse	Cchr	Transcriptional regulatory protein QseB
L074_fsa_04690		2935087	2935233	147	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04691		2935249	2935791	543	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04692	btuD_6	2935954	2936955	1002	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
L074_fsa_04693		2936952	2937752	801	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04694		2937755	2938558	804	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04695		2938582	2939103	522	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04696		2939194	2939835	642	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04697	slmA	2940017	2940661	645	CDS	Reverse	Cchr	Nucleoid occlusion factor SlmA
L074_fsa_04698	trmR_2	2940750	2941403	654	CDS	Forward	Cchr	tRNA 5-hydroxyuridine methyltransferase
L074_fsa_04699		2941473	2942090	618	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04700	yajO_3	2942228	2943259	1032	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
L074_fsa_04701		2943409	2944284	876	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04702		2944347	2945243	897	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04703	lrp_4	2945440	2945907	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
L074_fsa_04704		2945937	2946035	99	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04705	argG_1	2946032	2947243	1212	CDS	Forward	Cchr	Argininosuccinate synthase
L074_fsa_04706		2947590	2947763	174	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04707		2947800	2948183	384	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04708	ubiA_2	2948399	2949313	915	CDS	Forward	Cchr	4-hydroxybenzoate octaprenyltransferase
L074_fsa_04709		2949351	2950127	777	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04710		2950350	2950991	642	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04711	yfcG_4	2951033	2951674	642	CDS	Reverse	Cchr	Disulfide-bond oxidoreductase YfcG
L074_fsa_04712		2951763	2953643	1881	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein
L074_fsa_04713		2953834	2954271	438	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04714		2954351	2954824	474	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04715	pspA_1	2955093	2955695	603	CDS	Forward	Cchr	Phosphoserine phosphatase 1
L074_fsa_04716		2955926	2956930	1005	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04717		2957154	2957543	390	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04718		2957737	2957952	216	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04719	dapB_2	2958382	2959152	771	CDS	Forward	Cchr	4-hydroxy-tetrahydrodipicolinate reductase
L074_fsa_04720	ala	2959168	2960088	921	CDS	Reverse	Cchr	Alanine dehydrogenase
L074_fsa_04721		2960188	2960694	507	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04722		2961619	2963022	1404	CDS	Forward	Cchr	Tryptophan decarboxylase
L074_fsa_04723		2963099	2963419	321	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04724		2963511	2963987	477	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04725	COQ5_8	2964141	2964926	786	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L074_fsa_04726		2964983	2965405	423	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04727	ybjJ_2	2965908	2967080	1173	CDS	Reverse	Cchr	Inner membrane protein YbjJ
L074_fsa_04728		2967513	2967935	423	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04729	tyrS_3	2968121	2969386	1266	CDS	Reverse	Cchr	Tyrosine--tRNA ligase
L074_fsa_04730	kup_2	2969738	2971639	1902	CDS	Forward	Cchr	Low affinity potassium transport system protein kup
L074_fsa_04731		2971724	2973307	1584	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04732		2973645	2974421	777	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04733	yedY1	2974522	2975298	777	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
L074_fsa_04734	yedZ1	2975295	2976137	843	CDS	Reverse	Cchr	Putative protein-methionine-sulfoxide reductase subunit YedZ1
L074_fsa_04735		2976224	2976493	270	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04736	sigF	2976729	2977277	549	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigF
L074_fsa_04737	nrsF	2977274	2977918	645	CDS	Forward	Cchr	Anti-sigma-F factor NrsF
L074_fsa_04738		2978408	2978689	282	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04739		2978756	2980249	1494	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04740		2980713	2982200	1488	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04741		2982721	2983692	972	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04742		2983830	2985032	1203	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04743		2985037	2986176	1140	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04744	yknY_2	2986173	2986871	699	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
L074_fsa_04745	mdtA_3	2986868	2988007	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
L074_fsa_04746	rhaR_3	2988268	2989341	1074	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaR
L074_fsa_04747		2989447	2990427	981	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04748		2990692	2990868	177	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04749		2990877	2991251	375	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04750		2991277	2991858	582	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04751		2991932	2992717	786	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04752	maoII	2992793	2994781	1989	CDS	Reverse	Cchr	Copper methylamine oxidase
L074_fsa_04753		2994858	2995031	174	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04754		2995028	2996479	1452	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04755	virS	2996601	2997638	1038	CDS	Forward	Cchr	HTH-type transcriptional regulator VirS
L074_fsa_04756		2997696	2998424	729	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04757		2998467	2998829	363	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04758	cyoC_1	2998855	2999574	720	CDS	Reverse	Cchr	Cytochrome bo(3) ubiquinol oxidase subunit 3
L074_fsa_04759		2999586	3000305	720	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04760	coxN	3000302	3002080	1779	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 1
L074_fsa_04761	coxM	3002127	3002945	819	CDS	Reverse	Cchr	Alternative cytochrome c oxidase subunit 2
L074_fsa_04762		3003112	3003513	402	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04763	rhtC_2	3003765	3004409	645	CDS	Forward	Cchr	Threonine efflux protein
L074_fsa_04764		3004521	3005462	942	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04765		3005689	3006180	492	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04766	fhuC_1	3006323	3007087	765	CDS	Reverse	Cchr	Iron(3+)-hydroxamate import ATP-binding protein FhuC
L074_fsa_04767	fecD	3007084	3008124	1041	CDS	Reverse	Cchr	Fe(3+) dicitrate transport system permease protein FecD
L074_fsa_04768		3008121	3009137	1017	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04769	esiB_2	3009800	3010279	480	CDS	Forward	Cchr	Secretory immunoglobulin A-binding protein EsiB
L074_fsa_04770		3010311	3010427	117	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04771	blh_2	3010444	3011724	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
L074_fsa_04772		3011882	3012250	369	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04773	mtrA	3012320	3013315	996	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
L074_fsa_04774		3013445	3015163	1719	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04775		3015905	3016387	483	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04776		3016432	3016812	381	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04777		3016973	3017236	264	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04778		3017413	3019425	2013	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04779		3019533	3020069	537	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04780	iolS_5	3020259	3021245	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
L074_fsa_04781		3021558	3021737	180	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04782		3022040	3022528	489	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04783	tctD_1	3022659	3023342	684	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
L074_fsa_04784	sasA_12	3023339	3024712	1374	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
L074_fsa_04785		3024822	3024965	144	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04786		3024913	3025083	171	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04787		3025151	3025771	621	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04788		3025971	3026312	342	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04789		3026313	3026543	231	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04790	ftsZ_1	3026725	3027744	1020	CDS	Forward	Cchr	Cell division protein FtsZ
L074_fsa_04791		3027869	3028081	213	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04792		3028341	3029882	1542	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04793		3030106	3030936	831	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04794	auaH	3031027	3031917	891	CDS	Forward	Cchr	Aurachin B dehydrogenase
L074_fsa_04795		3032018	3032227	210	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04796		3032229	3032429	201	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04797		3032511	3032936	426	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04798		3033040	3033213	174	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04799		3033392	3034324	933	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04800		3034361	3034804	444	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04801		3035310	3035516	207	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04802		3035509	3036048	540	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04803		3036172	3036840	669	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04804		3037074	3037565	492	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04805	ectC	3037738	3038124	387	CDS	Reverse	Cchr	L-ectoine synthase
L074_fsa_04806	gcvA_3	3038254	3039132	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
L074_fsa_04807		3039356	3041011	1656	CDS	Forward	Cchr	putative signaling protein
L074_fsa_04808		3041087	3041596	510	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04809	COQ5_9	3041593	3042765	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
L074_fsa_04810		3042765	3045125	2361	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04811		3045129	3045689	561	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04812		3045697	3046035	339	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04813	asnC	3046142	3046579	438	CDS	Reverse	Cchr	Regulatory protein AsnC
L074_fsa_04814	ocd	3046718	3047773	1056	CDS	Forward	Cchr	Ornithine cyclodeaminase
L074_fsa_04815		3047784	3048311	528	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04816		3048318	3048713	396	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04817		3048963	3049610	648	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04818	bgaA	3049993	3052125	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
L074_fsa_04819	malK_3	3052140	3053285	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L074_fsa_04820	araQ_1	3053332	3054183	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
L074_fsa_04821	lacF_3	3054183	3055067	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
L074_fsa_04822		3055286	3056560	1275	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04823	nagC_3	3056761	3057978	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
L074_fsa_04824		3058095	3058481	387	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04825		3058683	3058973	291	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04826	adhT	3059006	3060001	996	CDS	Reverse	Cchr	Alcohol dehydrogenase
L074_fsa_04827		3060108	3061076	969	CDS	Forward	Cchr	IS5 family transposase IS4811
L074_fsa_04828		3062011	3063291	1281	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04829		3063338	3064249	912	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04830	dasC_1	3064251	3065087	837	CDS	Forward	Cchr	Diacetylchitobiose uptake system permease protein DasC
L074_fsa_04831	iolG_7	3065105	3066214	1110	CDS	Forward	Cchr	Inositol 2-dehydrogenase
L074_fsa_04832	ugpC_7	3066201	3067295	1095	CDS	Forward	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L074_fsa_04833	ccpA_1	3067351	3068382	1032	CDS	Forward	Cchr	Catabolite control protein A
L074_fsa_04834		3068403	3069053	651	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04835		3069231	3069845	615	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04836		3069872	3070735	864	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04837	norG	3070868	3072235	1368	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
L074_fsa_04838	glnG_2	3072478	3072879	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
L074_fsa_04839	sasA_13	3072890	3074587	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L074_fsa_04840	mshD_3	3074723	3075259	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
L074_fsa_04841	gstB_6	3075559	3076140	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
L074_fsa_04842	rdmC	3076137	3076991	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
L074_fsa_04843	php	3077048	3077962	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
L074_fsa_04844		3078296	3078952	657	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04845		3079009	3080229	1221	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04846		3080349	3081146	798	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04847		3081152	3081514	363	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04848	pphA	3081624	3082277	654	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
L074_fsa_04849		3082469	3083182	714	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04850		3083291	3083506	216	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04851		3083742	3084668	927	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04852		3084703	3085113	411	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04853	cysQ_4	3085406	3086236	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
L074_fsa_04854		3086233	3087063	831	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04855	ugpC_8	3087074	3088192	1119	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
L074_fsa_04856	lacG_1	3088195	3089112	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
L074_fsa_04857	ugpA_2	3089117	3090007	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
L074_fsa_04858	ugpB_2	3090123	3091430	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
L074_fsa_04859	nagC_4	3091639	3092790	1152	CDS	Forward	Cchr	N-acetylglucosamine repressor
L074_fsa_04860		3093099	3093812	714	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04861		3093895	3094776	882	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04862		3095294	3096316	1023	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04863		3096357	3096806	450	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04864	ydiK_2	3096803	3097909	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
L074_fsa_04865	araC_1	3098098	3098922	825	CDS	Reverse	Cchr	Arabinose operon regulatory protein
L074_fsa_04866		3099020	3099943	924	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04867	dmlR_17	3100241	3101179	939	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
L074_fsa_04868	tap	3101239	3102489	1251	CDS	Reverse	Cchr	Multidrug efflux pump Tap
L074_fsa_04869		3102486	3103130	645	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04870		3103215	3104321	1107	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04871		3104536	3104760	225	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04872		3105369	3105815	447	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04873	ribH2	3106281	3106715	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
L074_fsa_04874		3106943	3107632	690	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04875	yodB	3107914	3108447	534	CDS	Reverse	Cchr	Cytochrome b561 
L074_fsa_04876	badR	3108428	3108904	477	CDS	Reverse	Cchr	Transcriptional activatory protein BadR
L074_fsa_04877		3109006	3109374	369	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04878	ampR	3109467	3110351	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
L074_fsa_04879	ampC	3110475	3111632	1158	CDS	Forward	Cchr	Beta-lactamase
L074_fsa_04880		3111756	3112532	777	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04881	pgrR_9	3112646	3113548	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
L074_fsa_04882	bacC_2	3113742	3114467	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
L074_fsa_04883		3114461	3114949	489	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04884		3115075	3115614	540	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04885		3115744	3119460	3717	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04886		3119460	3121430	1971	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04887		3121479	3122018	540	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04888		3122063	3122851	789	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04889	nagK_1	3123099	3123794	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
L074_fsa_04890	yrdA	3123805	3124335	531	CDS	Forward	Cchr	Protein YrdA
L074_fsa_04891		3124615	3125322	708	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04892		3125412	3125813	402	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04893		3126146	3126517	372	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04894		3126549	3126947	399	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04895	zur	3127218	3127616	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
L074_fsa_04896	znuB	3127613	3128428	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
L074_fsa_04897	btuD_7	3128421	3129332	912	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
L074_fsa_04898	znuA	3129435	3130484	1050	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
L074_fsa_04899	yciC_2	3130631	3131836	1206	CDS	Forward	Cchr	Putative metal chaperone YciC
L074_fsa_04900		3131833	3132012	180	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04901		3132128	3132457	330	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04902		3132821	3133204	384	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04903		3133447	3134778	1332	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04904	srpC	3134775	3136196	1422	CDS	Reverse	Cchr	putative chromate transport protein
L074_fsa_04905	glpE	3136198	3137013	816	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
L074_fsa_04906		3137405	3137713	309	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04907		3138000	3138302	303	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04908		3138479	3138775	297	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04909	phzF_1	3139223	3140134	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
L074_fsa_04910		3140300	3141073	774	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04911		3141070	3142179	1110	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04912	msiK_1	3142705	3143724	1020	CDS	Reverse	Cchr	Diacetylchitobiose uptake system ATP-binding protein MsiK
L074_fsa_04913		3143712	3145406	1695	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04914		3145414	3146391	978	CDS	Reverse	Cchr	putative protein
L074_fsa_04915		3146682	3147449	768	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04916	ohrR_2	3147681	3148151	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
L074_fsa_04917	yajO_4	3148376	3149434	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
L074_fsa_04918		3149639	3150682	1044	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04919	lysN	3150722	3151942	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
L074_fsa_04920	ilvE_2	3152149	3153249	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
L074_fsa_04921	parD4	3153608	3153859	252	CDS	Forward	Cchr	Antitoxin ParD4
L074_fsa_04922		3154093	3154755	663	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04923	ilvC	3154805	3155824	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
L074_fsa_04924		3155874	3156524	651	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04925		3156714	3157160	447	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04926		3157182	3157547	366	CDS	Forward	Cchr	hypothetical protein
L074_fsa_04927		3157632	3159314	1683	CDS	Reverse	Cchr	hypothetical protein
L074_fsa_04928		3159314	3160372	1059	CDS	Reverse	Cchr	putative glycosyltransferase
