Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G077_fsa_04307		4192292	4194160	1869	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04308	tctD_2	4194359	4195036	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
G077_fsa_04309	qseC_2	4195033	4196415	1383	CDS	Forward	Cchr	Sensor protein QseC
G077_fsa_04310		4196519	4199845	3327	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04311		4199886	4202303	2418	CDS	Forward	Cchr	putative protein
G077_fsa_04312		4202309	4203187	879	CDS	Forward	Cchr	putative protein
G077_fsa_04313		4203300	4204499	1200	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04314	malP	4204776	4207238	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
G077_fsa_04315	glgB_2	4207235	4209442	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
G077_fsa_04316	glgC	4209462	4210724	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
G077_fsa_04317	glgA1	4210728	4212170	1443	CDS	Forward	Cchr	Glycogen synthase 1
G077_fsa_04318	pgm	4212177	4213808	1632	CDS	Forward	Cchr	Phosphoglucomutase
G077_fsa_04319	glgX_1	4213821	4215797	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
G077_fsa_04320		4215888	4216376	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
G077_fsa_04321		4216391	4216789	399	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04322	soxG	4216834	4217382	549	CDS	Reverse	Cchr	Sarcosine oxidase subunit gamma
G077_fsa_04323	soxA_3	4217375	4220368	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
G077_fsa_04324	soxD_1	4220365	4220706	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
G077_fsa_04325		4220719	4221120	402	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04326	soxB_3	4221120	4222373	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
G077_fsa_04327		4222627	4223649	1023	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04328		4223656	4225827	2172	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04329		4226112	4227710	1599	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04330	rpsU_2	4227890	4228105	216	CDS	Forward	Cchr	30S ribosomal protein S21
G077_fsa_04331	ycf3	4228241	4229110	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
G077_fsa_04332		4229630	4231282	1653	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04333		4231397	4231879	483	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04334	pntB_1	4231966	4233360	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
G077_fsa_04335		4233368	4233766	399	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04336	pntAA	4233766	4234914	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
G077_fsa_04337		4235070	4235294	225	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04338		4235378	4235470	93	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04339		4235540	4236292	753	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04340		4236435	4238738	2304	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04341		4239068	4239607	540	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04342	dctM_1	4239629	4241122	1494	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
G077_fsa_04343	takP	4241473	4242579	1107	CDS	Reverse	Cchr	Alpha-keto acid-binding periplasmic protein TakP
G077_fsa_04344	puuD_2	4242872	4243651	780	CDS	Forward	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
G077_fsa_04345		4243715	4244671	957	CDS	Reverse	Cchr	2-ketogluconate reductase
G077_fsa_04346	cytR_3	4244701	4245723	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
G077_fsa_04347		4245841	4246353	513	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04348	mftE	4246439	4247227	789	CDS	Forward	Cchr	Putative mycofactocin system creatinine amidohydrolase family protein MftE
G077_fsa_04349	yciC_3	4247376	4248476	1101	CDS	Forward	Cchr	Putative metal chaperone YciC
G077_fsa_04350		4248476	4249465	990	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04351		4249481	4249978	498	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04352	cysE_2	4250075	4250893	819	CDS	Forward	Cchr	Serine acetyltransferase
G077_fsa_04353		4250990	4252147	1158	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04354		4252303	4253331	1029	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04355		4253583	4254173	591	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04356	ldc	4254268	4255401	1134	CDS	Reverse	Cchr	Lysine/ornithine decarboxylase
G077_fsa_04357	dmlR_25	4255930	4256823	894	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G077_fsa_04358		4257046	4257687	642	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04359		4257681	4258757	1077	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04360		4258760	4258966	207	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04361		4258963	4259658	696	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04362		4259722	4260441	720	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04363	eda	4260697	4261335	639	CDS	Reverse	Cchr	KHG/KDPG aldolase
G077_fsa_04364		4261490	4261978	489	CDS	Forward	Cchr	Inorganic triphosphatase
G077_fsa_04365		4261956	4262864	909	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04366		4263012	4263488	477	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04367		4263560	4264489	930	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04368		4264508	4266721	2214	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04369	bglA	4266835	4268208	1374	CDS	Reverse	Cchr	Beta-glucosidase
G077_fsa_04370		4268446	4268850	405	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04371		4268927	4270114	1188	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04372	iolE_3	4270340	4271392	1053	CDS	Reverse	Cchr	Inosose dehydratase
G077_fsa_04373		4271642	4272589	948	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04374	rbsC_11	4272705	4273709	1005	CDS	Reverse	Cchr	Ribose import permease protein RbsC
G077_fsa_04375	rbsA_9	4273787	4275313	1527	CDS	Reverse	Cchr	Ribose import ATP-binding protein RbsA
G077_fsa_04376	cytR_4	4275483	4276514	1032	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
G077_fsa_04377	xylA	4276592	4277902	1311	CDS	Reverse	Cchr	Xylose isomerase
G077_fsa_04378	xylB_2	4277951	4279402	1452	CDS	Reverse	Cchr	Xylulose kinase
G077_fsa_04379	purR_2	4279424	4280446	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor PurR
G077_fsa_04380	emrB_2	4280651	4282249	1599	CDS	Reverse	Cchr	Colistin resistance protein EmrB
G077_fsa_04381	emrA_2	4282277	4283488	1212	CDS	Reverse	Cchr	Colistin resistance protein EmrA
G077_fsa_04382		4283640	4284320	681	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04383	rob	4284426	4285265	840	CDS	Forward	Cchr	Right origin-binding protein
G077_fsa_04384		4285478	4286233	756	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04385	gltX_1	4286479	4287945	1467	CDS	Forward	Cchr	Glutamate--tRNA ligase
G077_fsa_04386	lysS	4287968	4289464	1497	CDS	Forward	Cchr	Lysine--tRNA ligase
G077_fsa_04387	fabG_17	4289631	4290383	753	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G077_fsa_04388	rhaS_6	4290516	4291406	891	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
G077_fsa_04389		4291419	4292111	693	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04390	oxyR_1	4292291	4293199	909	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
G077_fsa_04391	ydcS	4293317	4294477	1161	CDS	Forward	Cchr	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
G077_fsa_04392	potA_5	4294690	4295676	987	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
G077_fsa_04393	ydcU	4295673	4296638	966	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcU
G077_fsa_04394	ydcV_6	4296628	4297440	813	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
G077_fsa_04395	prr	4297454	4298881	1428	CDS	Forward	Cchr	Gamma-aminobutyraldehyde dehydrogenase
G077_fsa_04396		4299032	4299205	174	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04397		4299285	4299944	660	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04398	sasA_14	4300104	4301480	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G077_fsa_04399	ompR_7	4301477	4302199	723	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
G077_fsa_04400		4302448	4302726	279	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04401		4302858	4303340	483	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04402	yqjF_2	4303476	4303922	447	CDS	Reverse	Cchr	Inner membrane protein YqjF
G077_fsa_04403		4303975	4304643	669	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04404	tal	4304737	4305702	966	CDS	Reverse	Cchr	Transaldolase
G077_fsa_04405	eryD_1	4306128	4307153	1026	CDS	Forward	Cchr	Erythritol catabolism regulatory protein EryD
G077_fsa_04406	ogt_2	4307186	4308058	873	CDS	Reverse	Cchr	Methylated-DNA--protein-cysteine methyltransferase
G077_fsa_04407		4308138	4308635	498	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04408	nth	4308658	4309440	783	CDS	Forward	Cchr	Endonuclease III
G077_fsa_04409	tetC_2	4309405	4309983	579	CDS	Reverse	Cchr	Transposon Tn10 TetC protein
G077_fsa_04410		4310067	4310492	426	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04411		4310496	4311209	714	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04412		4311444	4312298	855	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04413	araB_2	4312350	4313933	1584	CDS	Reverse	Cchr	Ribulokinase
G077_fsa_04414	gph_5	4313933	4314622	690	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
G077_fsa_04415	mtlK	4314717	4316198	1482	CDS	Reverse	Cchr	Mannitol 2-dehydrogenase
G077_fsa_04416	malK_7	4316283	4317281	999	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G077_fsa_04417	ngcG_7	4317300	4318130	831	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
G077_fsa_04418	sugA_4	4318132	4319004	873	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
G077_fsa_04419		4319146	4320456	1311	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04420	eryD_2	4320603	4321556	954	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
G077_fsa_04421		4321706	4322275	570	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04422	nagK_2	4322681	4323595	915	CDS	Forward	Cchr	N-acetyl-D-glucosamine kinase
G077_fsa_04423	exoI_1	4323592	4325502	1911	CDS	Reverse	Cchr	Beta-hexosaminidase
G077_fsa_04424	ttgB_2	4325718	4328864	3147	CDS	Reverse	Cchr	putative efflux pump membrane transporter TtgB
G077_fsa_04425	bepF_3	4328891	4330030	1140	CDS	Reverse	Cchr	Efflux pump periplasmic linker BepF
G077_fsa_04426		4330079	4330687	609	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04427	osmC	4330966	4331397	432	CDS	Reverse	Cchr	Peroxiredoxin OsmC
G077_fsa_04428	ucpA_1	4331605	4332384	780	CDS	Reverse	Cchr	Oxidoreductase UcpA
G077_fsa_04429	yphB	4332385	4333275	891	CDS	Reverse	Cchr	putative protein YphB
G077_fsa_04430	araH_1	4333272	4334222	951	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraH
G077_fsa_04431	araG_1	4334240	4335745	1506	CDS	Reverse	Cchr	Arabinose import ATP-binding protein AraG
G077_fsa_04432	araF	4335816	4336799	984	CDS	Reverse	Cchr	L-arabinose-binding periplasmic protein
G077_fsa_04433	mce2R	4337012	4337767	756	CDS	Forward	Cchr	HTH-type transcriptional regulator Mce2R
G077_fsa_04434	dgoD_3	4337834	4338982	1149	CDS	Forward	Cchr	D-galactonate dehydratase
G077_fsa_04435		4339136	4339531	396	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04436	fabG_18	4339613	4340392	780	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G077_fsa_04437		4340410	4341627	1218	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04438		4341693	4342718	1026	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04439		4342814	4344001	1188	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04440		4344204	4345025	822	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
G077_fsa_04441	gnl_1	4345121	4346032	912	CDS	Forward	Cchr	Gluconolactonase
G077_fsa_04442		4346034	4346783	750	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04443	malK_8	4346802	4347884	1083	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G077_fsa_04444	ycjP_1	4347904	4348815	912	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YcjP
G077_fsa_04445	melD_7	4348817	4349704	888	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
G077_fsa_04446		4349808	4351100	1293	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04447	iolG_9	4351303	4352310	1008	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G077_fsa_04448	ccpA_1	4352320	4353318	999	CDS	Forward	Cchr	Catabolite control protein A
G077_fsa_04449	lacZ_1	4353419	4355662	2244	CDS	Forward	Cchr	Beta-galactosidase
G077_fsa_04450		4355669	4355935	267	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04451		4357427	4357564	138	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04452	queC	4357679	4358389	711	CDS	Forward	Cchr	7-cyano-7-deazaguanine synthase
G077_fsa_04453	queD	4358389	4358745	357	CDS	Forward	Cchr	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
G077_fsa_04454	queE	4358742	4359485	744	CDS	Forward	Cchr	7-carboxy-7-deazaguanine synthase
G077_fsa_04455		4359504	4360727	1224	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04456	nrdF2	4360832	4361806	975	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit beta nrdF2
G077_fsa_04457	nrdE2	4362042	4364246	2205	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit alpha 2
G077_fsa_04458	nrdI	4364225	4364632	408	CDS	Reverse	Cchr	Protein NrdI
G077_fsa_04459	nrdH	4364647	4364868	222	CDS	Reverse	Cchr	Glutaredoxin-like protein NrdH
G077_fsa_04460	zntA	4365539	4367809	2271	CDS	Reverse	Cchr	Zinc/cadmium/lead-transporting P-type ATPase
G077_fsa_04461	zntR	4367881	4368303	423	CDS	Forward	Cchr	HTH-type transcriptional regulator ZntR
G077_fsa_04462		4368373	4369587	1215	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04463	msrB_2	4369598	4370083	486	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
G077_fsa_04464		4370292	4371251	960	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04465	adh	4371418	4372926	1509	CDS	Forward	Cchr	Aldehyde dehydrogenase
G077_fsa_04466		4373175	4373567	393	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04467	yhbO_1	4373674	4374270	597	CDS	Forward	Cchr	Protein/nucleic acid deglycase 2
G077_fsa_04468		4374296	4374646	351	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04469	bacC_3	4374813	4375520	708	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
G077_fsa_04470	chaA_2	4375753	4376886	1134	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
G077_fsa_04471		4377086	4377781	696	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04472	bepF_4	4378007	4379206	1200	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
G077_fsa_04473	bepE	4379350	4382520	3171	CDS	Forward	Cchr	Efflux pump membrane transporter BepE
G077_fsa_04474		4382616	4383413	798	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04475		4383679	4386207	2529	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04476		4393601	4395541	1941	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04477	clpB	4395658	4398258	2601	CDS	Reverse	Cchr	Chaperone protein ClpB
G077_fsa_04478		4398511	4399278	768	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04479	prmC_2	4399621	4400481	861	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
G077_fsa_04480	prfA	4400478	4401557	1080	CDS	Reverse	Cchr	Peptide chain release factor RF1
G077_fsa_04481	ptsP	4401587	4403854	2268	CDS	Reverse	Cchr	Phosphoenolpyruvate-dependent phosphotransferase system
G077_fsa_04482		4403943	4405217	1275	CDS	Reverse	Cchr	Aspartate kinase
G077_fsa_04483	ubiG	4405516	4406262	747	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase
G077_fsa_04484		4406345	4406773	429	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04485	nit1_2	4406770	4407627	858	CDS	Reverse	Cchr	Deaminated glutathione amidase
G077_fsa_04486	grxC	4407638	4407895	258	CDS	Reverse	Cchr	Glutaredoxin 3
G077_fsa_04487	prs_2	4407927	4408703	777	CDS	Reverse	Cchr	Putative ribose-phosphate pyrophosphokinase
G077_fsa_04488		4408781	4409665	885	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04489		4409681	4409848	168	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04490		4409921	4410238	318	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04491	nudG	4410365	4410778	414	CDS	Reverse	Cchr	CTP pyrophosphohydrolase
G077_fsa_04492		4410775	4411581	807	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04493	oat2	4411562	4412803	1242	CDS	Reverse	Cchr	Glutamate N-acetyltransferase 2
G077_fsa_04494	prsA	4413027	4413908	882	CDS	Reverse	Cchr	Foldase protein PrsA
G077_fsa_04495	secA	4414155	4416872	2718	CDS	Forward	Cchr	Protein translocase subunit SecA
G077_fsa_04496		4417054	4418469	1416	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04497		4418470	4419747	1278	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04498	acsA_2	4419791	4421422	1632	CDS	Reverse	Cchr	Acetyl-coenzyme A synthetase
G077_fsa_04499	yajO_7	4421647	4422627	981	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G077_fsa_04500		4422718	4423296	579	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04501		4423427	4424722	1296	CDS	Forward	Cchr	L-lactate transporter
G077_fsa_04502		4425021	4426133	1113	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04503		4426105	4426386	282	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04504		4426388	4426759	372	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04505		4426759	4427346	588	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04506		4427343	4427636	294	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04507		4427636	4427872	237	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04508		4427872	4428393	522	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04509		4428393	4428995	603	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04510		4428992	4429531	540	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04511		4429531	4430097	567	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04512	dnaN_2	4430094	4431242	1149	CDS	Reverse	Cchr	Beta sliding clamp
G077_fsa_04513		4431235	4431426	192	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04514		4431419	4431790	372	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04515		4431790	4432086	297	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04516		4432089	4432286	198	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04517		4432360	4432557	198	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04518		4432782	4433033	252	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04519		4433030	4433743	714	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04520		4433821	4434072	252	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04521		4434279	4434749	471	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04522		4434749	4435087	339	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04523		4435084	4435362	279	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04524		4435349	4436878	1530	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04525		4436875	4437174	300	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04526		4437176	4439083	1908	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04527		4439080	4439319	240	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04528		4439316	4440539	1224	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04529	nusG_2	4440523	4441179	657	CDS	Forward	Cchr	Transcription termination/antitermination protein NusG
G077_fsa_04530		4441647	4441817	171	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04531		4441905	4442489	585	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04532		4442493	4444232	1740	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04533		4444229	4445461	1233	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04534		4445458	4446129	672	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04535		4446157	4447455	1299	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04536		4447521	4447706	186	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04537		4447710	4448282	573	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04538		4448282	4448617	336	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04539		4448617	4449069	453	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04540		4449073	4449465	393	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04541		4449480	4450169	690	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04542		4450179	4450541	363	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04543		4450568	4450846	279	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04544		4450862	4452790	1929	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04545		4452780	4453496	717	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04546		4453496	4454065	570	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04547		4454056	4454448	393	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04548		4454450	4456525	2076	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04549		4456541	4458319	1779	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04550		4458322	4459143	822	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04551		4459143	4459991	849	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04552		4460071	4460325	255	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04553		4460300	4460764	465	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04554		4460764	4461126	363	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04555		4461104	4461358	255	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04556		4461377	4461568	192	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04557		4461579	4462817	1239	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04558		4462913	4463341	429	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04559	oatA	4463375	4464433	1059	CDS	Reverse	Cchr	O-acetyltransferase OatA
G077_fsa_04560		4464623	4464811	189	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04561	ligD_3	4465446	4466492	1047	CDS	Forward	Cchr	Multifunctional non-homologous end joining protein LigD
G077_fsa_04562		4466534	4466848	315	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04563		4466938	4467462	525	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04564		4467738	4468025	288	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04565		4468182	4468466	285	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04566	kefB	4468681	4470429	1749	CDS	Forward	Cchr	Glutathione-regulated potassium-efflux system protein KefB
G077_fsa_04567		4470579	4470869	291	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04568		4471067	4471657	591	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04569	dsbB	4471681	4472199	519	CDS	Forward	Cchr	Disulfide bond formation protein B
G077_fsa_04570		4472274	4472831	558	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04571	alkA	4472943	4473587	645	CDS	Reverse	Cchr	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
G077_fsa_04572	gltX_2	4473634	4474515	882	CDS	Forward	Cchr	Glutamate--tRNA ligase
G077_fsa_04573		4474480	4475403	924	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04574		4475480	4476313	834	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04575		4476332	4476535	204	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04576		4476556	4477134	579	CDS	Forward	Cchr	Corrinoid adenosyltransferase
G077_fsa_04577		4477168	4477953	786	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04578		4478096	4478557	462	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04579	mmgB	4479383	4480264	882	CDS	Forward	Cchr	putative 3-hydroxybutyryl-CoA dehydrogenase
G077_fsa_04580	tlpA	4480381	4481043	663	CDS	Reverse	Cchr	Thiol:disulfide interchange protein TlpA
G077_fsa_04581	argH	4481084	4482487	1404	CDS	Forward	Cchr	Argininosuccinate lyase
G077_fsa_04582		4482667	4482858	192	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04583	lysA	4482870	4484138	1269	CDS	Forward	Cchr	Diaminopimelate decarboxylase
G077_fsa_04584		4484304	4486946	2643	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04585	cpdR_2	4487092	4487451	360	CDS	Reverse	Cchr	Response regulator receiver protein CpdR
G077_fsa_04586	hpt	4487568	4488110	543	CDS	Reverse	Cchr	Hypoxanthine phosphoribosyltransferase
G077_fsa_04587		4488238	4488897	660	CDS	Reverse	Cchr	hypothetical protein
G077_fsa_04588	ftsE	4489104	4489763	660	CDS	Forward	Cchr	Cell division ATP-binding protein FtsE
G077_fsa_04589		4489756	4490769	1014	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04590		4490837	4491553	717	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04591		4491712	4492509	798	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04592	chaC	4492512	4493042	531	CDS	Reverse	Cchr	Glutathione-specific gamma-glutamylcyclotransferase
G077_fsa_04593		4493093	4494109	1017	CDS	Forward	Cchr	hypothetical protein
G077_fsa_04594		4494215	4494634	420	CDS	Reverse	Cchr	hypothetical protein
