Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G028_fsa_03940		3933726	3934973	1248	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03941	fabG_15	3935106	3935897	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G028_fsa_03942	nanR_1	3935894	3936652	759	CDS	Reverse	Cchr	HTH-type transcriptional repressor NanR
G028_fsa_03943	gci_1	3936795	3937958	1164	CDS	Forward	Cchr	D-galactarolactone cycloisomerase
G028_fsa_03944		3938029	3938883	855	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03945		3938883	3939218	336	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03946	thi4	3939261	3940655	1395	CDS	Reverse	Cchr	Thiamine thiazole synthase
G028_fsa_03947	fabG_16	3940676	3941461	786	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G028_fsa_03948		3941796	3942350	555	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03949	aziB2	3942372	3942524	153	CDS	Reverse	Cchr	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
G028_fsa_03950		3942814	3943563	750	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03951	dgoD_1	3943585	3944748	1164	CDS	Reverse	Cchr	D-galactonate dehydratase
G028_fsa_03952	ugpC_10	3944782	3945879	1098	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G028_fsa_03953	sugB_3	3945891	3946781	891	CDS	Reverse	Cchr	Trehalose transport system permease protein SugB
G028_fsa_03954	sugA_3	3946778	3947737	960	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
G028_fsa_03955		3947811	3949289	1479	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03956		3949496	3950206	711	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03957		3950260	3951426	1167	CDS	Forward	Cchr	D-galactonate dehydratase family member
G028_fsa_03958	dgoD_2	3951490	3952851	1362	CDS	Forward	Cchr	D-galactonate dehydratase
G028_fsa_03959	rspA	3952869	3954068	1200	CDS	Forward	Cchr	D-galactonate dehydratase family member RspA
G028_fsa_03960		3955274	3955612	339	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03961		3955753	3955959	207	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03962	rluB	3956118	3956924	807	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase B
G028_fsa_03963	pyrE_2	3956921	3957637	717	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
G028_fsa_03964		3957729	3959471	1743	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03965	purC_2	3959556	3960500	945	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
G028_fsa_03966		3960712	3961314	603	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03967	mdtE_2	3961484	3962695	1212	CDS	Forward	Cchr	Multidrug resistance protein MdtE
G028_fsa_03968	acrB	3962744	3965854	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
G028_fsa_03969	oprJ	3966005	3967438	1434	CDS	Forward	Cchr	Outer membrane protein OprJ
G028_fsa_03970	purR_1	3967613	3968656	1044	CDS	Forward	Cchr	HTH-type transcriptional repressor PurR
G028_fsa_03971		3968658	3969680	1023	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03972		3969749	3970576	828	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03973	ydcV_5	3970573	3971352	780	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
G028_fsa_03974	btuD_10	3971345	3972370	1026	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G028_fsa_03975	rihB	3972375	3973295	921	CDS	Forward	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihB
G028_fsa_03976	ade2	3973292	3975079	1788	CDS	Forward	Cchr	Adenine deaminase 2
G028_fsa_03977	yfeA	3975388	3976320	933	CDS	Forward	Cchr	Periplasmic chelated iron-binding protein YfeA
G028_fsa_03978	btuD_11	3976317	3977222	906	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G028_fsa_03979	mntB_3	3977219	3978079	861	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
G028_fsa_03980	mntB_4	3978076	3978921	846	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
G028_fsa_03981	hipO_1	3979004	3980173	1170	CDS	Reverse	Cchr	Hippurate hydrolase
G028_fsa_03982		3980390	3981895	1506	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03983		3981905	3982366	462	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03984		3982579	3983562	984	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03985	dctD_2	3983791	3985125	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
G028_fsa_03986	dctB_2	3985122	3986915	1794	CDS	Reverse	Cchr	C4-dicarboxylate transport sensor protein DctB
G028_fsa_03987	msrP_3	3987110	3987772	663	CDS	Forward	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
G028_fsa_03988		3987757	3988389	633	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03989		3988415	3989161	747	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03990		3989188	3989397	210	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_03991	pspA_2	3989631	3990185	555	CDS	Forward	Cchr	Phosphoserine phosphatase 1
G028_fsa_03992		3990285	3990401	117	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03993		3990640	3992211	1572	CDS	Forward	Cchr	putative signaling protein
G028_fsa_03994		3992299	3992571	273	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03995	ackA	3992577	3993755	1179	CDS	Forward	Cchr	Acetate kinase
G028_fsa_03996	xpkA_2	3993826	3996210	2385	CDS	Forward	Cchr	Xylulose-5-phosphate phosphoketolase
G028_fsa_03997		3996260	3996568	309	CDS	Forward	Cchr	hypothetical protein
G028_fsa_03998	rhaS_5	3996591	3997403	813	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
G028_fsa_03999	pobA	3997531	3998703	1173	CDS	Forward	Cchr	p-hydroxybenzoate hydroxylase
G028_fsa_04000	braC_2	3998913	4000085	1173	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
G028_fsa_04001	livH_4	4000161	4001024	864	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
G028_fsa_04002		4001026	4002030	1005	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04003	lptB_4	4002027	4002791	765	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
G028_fsa_04004	livF_4	4002772	4003488	717	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G028_fsa_04005		4003894	4004727	834	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04006		4004855	4004983	129	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04007	mnmA	4005351	4006577	1227	CDS	Reverse	Cchr	tRNA-specific 2-thiouridylase MnmA
G028_fsa_04008		4006767	4006868	102	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04009		4006960	4009113	2154	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04010		4009278	4009544	267	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04011	serA	4009703	4011298	1596	CDS	Reverse	Cchr	D-3-phosphoglycerate dehydrogenase
G028_fsa_04012	serC	4011381	4012559	1179	CDS	Reverse	Cchr	Phosphoserine aminotransferase
G028_fsa_04013		4012748	4013584	837	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04014		4013981	4014220	240	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04015	glmM_2	4014509	4015861	1353	CDS	Reverse	Cchr	Phosphoglucosamine mutase
G028_fsa_04016	ftsH_2	4016103	4018049	1947	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
G028_fsa_04017	tilS	4018131	4019588	1458	CDS	Reverse	Cchr	tRNA(Ile)-lysidine synthase
G028_fsa_04018	cpoB	4019600	4020586	987	CDS	Reverse	Cchr	Cell division coordinator CpoB
G028_fsa_04019	pal_3	4020749	4021282	534	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
G028_fsa_04020	tolB	4021435	4022742	1308	CDS	Reverse	Cchr	Tol-Pal system protein TolB
G028_fsa_04021		4022763	4023176	414	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04022		4023177	4024316	1140	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04023	exbD	4024325	4024780	456	CDS	Reverse	Cchr	Biopolymer transport protein ExbD
G028_fsa_04024	tolQ	4024799	4025518	720	CDS	Reverse	Cchr	Tol-Pal system protein TolQ
G028_fsa_04025	ybgC	4025894	4026349	456	CDS	Reverse	Cchr	Acyl-CoA thioesterase YbgC
G028_fsa_04026		4026469	4027689	1221	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04027		4027993	4028817	825	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04028		4028814	4029731	918	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04029		4029790	4030485	696	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04030		4030603	4031190	588	CDS	Forward	Cchr	5-formyltetrahydrofolate cyclo-ligase
G028_fsa_04031	ymdB	4031194	4032018	825	CDS	Forward	Cchr	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
G028_fsa_04032		4032187	4033032	846	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04033		4033170	4033673	504	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04034		4033815	4034561	747	CDS	Forward	Cchr	putative transcriptional regulatory protein
G028_fsa_04035		4034657	4035658	1002	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04036		4035784	4038099	2316	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04037	ruvC	4038344	4038853	510	CDS	Forward	Cchr	Crossover junction endodeoxyribonuclease RuvC
G028_fsa_04038		4038908	4039171	264	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04039		4039152	4039568	417	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04040	ruvA	4039582	4040196	615	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvA
G028_fsa_04041	ruvB	4040280	4041320	1041	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvB
G028_fsa_04042		4041321	4042223	903	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04043		4042231	4042743	513	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04044		4042834	4043397	564	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04045		4043479	4044861	1383	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04046	mprF	4044858	4047461	2604	CDS	Reverse	Cchr	Phosphatidylglycerol lysyltransferase
G028_fsa_04047		4047699	4048076	378	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04048		4048083	4050191	2109	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04049		4050458	4051489	1032	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NAD(+)-dependent%2C decarboxylating
G028_fsa_04050		4051627	4052109	483	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04051		4052179	4052511	333	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04052		4052587	4053123	537	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04053		4053218	4054204	987	CDS	Forward	Cchr	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
G028_fsa_04054		4054451	4055938	1488	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04055		4056245	4056622	378	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04056		4056638	4056913	276	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04057	tktA	4057247	4059220	1974	CDS	Forward	Cchr	Transketolase 1
G028_fsa_04058	gap	4059302	4060312	1011	CDS	Forward	Cchr	Glyceraldehyde-3-phosphate dehydrogenase
G028_fsa_04059		4060565	4060879	315	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04060		4061084	4061263	180	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04061	nhaP	4061758	4063632	1875	CDS	Forward	Cchr	K(+)/H(+) antiporter NhaP
G028_fsa_04062	pgk	4063703	4064908	1206	CDS	Forward	Cchr	Phosphoglycerate kinase
G028_fsa_04063		4065197	4066222	1026	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04064	phzF_2	4066379	4067302	924	CDS	Forward	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
G028_fsa_04065		4067347	4067511	165	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04066	ycaD_3	4067683	4068981	1299	CDS	Forward	Cchr	putative MFS-type transporter YcaD
G028_fsa_04067		4069003	4069194	192	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04068		4069586	4070101	516	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04069	rpmE	4070289	4070510	222	CDS	Reverse	Cchr	50S ribosomal protein L31
G028_fsa_04070		4070703	4072505	1803	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
G028_fsa_04071		4072649	4073641	993	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04072		4073927	4074115	189	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04073		4074387	4074725	339	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04074		4074733	4075983	1251	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04075	ompA_1	4075984	4077015	1032	CDS	Reverse	Cchr	Outer membrane protein A
G028_fsa_04076		4077019	4078125	1107	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04077	suhB_1	4078237	4079037	801	CDS	Reverse	Cchr	Inositol-1-monophosphatase
G028_fsa_04078	comR_6	4079181	4079834	654	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
G028_fsa_04079	bdcA_2	4079908	4080648	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
G028_fsa_04080	cheB_3	4080731	4081828	1098	CDS	Reverse	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
G028_fsa_04081	cheR_2	4081890	4082747	858	CDS	Reverse	Cchr	Chemotaxis protein methyltransferase
G028_fsa_04082	cheW_3	4082777	4083259	483	CDS	Reverse	Cchr	Chemotaxis protein CheW
G028_fsa_04083		4083256	4085073	1818	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04084		4085247	4087169	1923	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04085		4087439	4089148	1710	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04086	cheW_4	4089182	4089691	510	CDS	Reverse	Cchr	Chemotaxis protein CheW
G028_fsa_04087	cheA_2	4089688	4091739	2052	CDS	Reverse	Cchr	Chemotaxis protein CheA
G028_fsa_04088	cheY_3	4091736	4092104	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
G028_fsa_04089		4092101	4092430	330	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04090		4092773	4094515	1743	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04091		4094649	4095731	1083	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04092	thiE_1	4095742	4096395	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
G028_fsa_04093		4096503	4097267	765	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04094		4097364	4097624	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
G028_fsa_04095		4097830	4098003	174	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04096		4098232	4098435	204	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04097	purE	4098454	4098948	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
G028_fsa_04098	purK	4098945	4100021	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
G028_fsa_04099	rpmJ	4100185	4100310	126	CDS	Forward	Cchr	50S ribosomal protein L36
G028_fsa_04100		4100423	4101058	636	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04101	lip3	4101172	4102248	1077	CDS	Forward	Cchr	Lipase 3
G028_fsa_04102	fabG_17	4102299	4103015	717	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G028_fsa_04103		4103132	4103989	858	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04104	ggt_1	4104128	4105864	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
G028_fsa_04105	thadh	4106021	4106995	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
G028_fsa_04106		4107063	4107860	798	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04107	cdhR_5	4107988	4108932	945	CDS	Forward	Cchr	HTH-type transcriptional regulator CdhR
G028_fsa_04108		4108971	4109777	807	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04109	hdfR_6	4110009	4110905	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
G028_fsa_04110		4111023	4111442	420	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04111		4111439	4111843	405	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04112		4111840	4112397	558	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04113	rhtB_4	4112400	4113035	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
G028_fsa_04114	ttuE_2	4113159	4114598	1440	CDS	Reverse	Cchr	Pyruvate kinase
G028_fsa_04115		4114598	4115071	474	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04116		4115234	4116073	840	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04117		4116123	4116428	306	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04118		4116520	4116783	264	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04119		4116943	4118739	1797	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04120	atoC	4118969	4120513	1545	CDS	Reverse	Cchr	Regulatory protein AtoC
G028_fsa_04121		4120826	4122682	1857	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04122	menF_2	4122776	4123936	1161	CDS	Forward	Cchr	Isochorismate synthase MenF
G028_fsa_04123		4123933	4124562	630	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04124		4124565	4124849	285	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04125		4124867	4125232	366	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04126	hss	4125428	4126879	1452	CDS	Forward	Cchr	Homospermidine synthase
G028_fsa_04127		4127051	4127419	369	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04128		4127266	4127844	579	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04129		4127946	4129907	1962	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04130	hemH	4130032	4131066	1035	CDS	Forward	Cchr	Ferrochelatase
G028_fsa_04131	qmcA	4131252	4132292	1041	CDS	Forward	Cchr	Protein QmcA
G028_fsa_04132	ybbJ	4132296	4132751	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
G028_fsa_04133	kdsD	4132780	4133775	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
G028_fsa_04134		4133919	4135457	1539	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04135	gtaB	4135527	4136414	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
G028_fsa_04136		4136619	4137842	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
G028_fsa_04137		4138040	4139257	1218	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04138	gltD	4139429	4140904	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
G028_fsa_04139	gltB	4141110	4145834	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
G028_fsa_04140	ltaE	4146374	4147426	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
G028_fsa_04141	gltC_2	4147478	4148332	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator GltC
G028_fsa_04142		4148423	4149427	1005	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04143	ibpA_2	4149503	4149973	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
G028_fsa_04144	pldB	4150379	4151353	975	CDS	Forward	Cchr	Lysophospholipase L2
G028_fsa_04145	hisN	4151401	4152174	774	CDS	Reverse	Cchr	Histidinol-phosphatase
G028_fsa_04146		4152446	4153327	882	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04147	cpdR_1	4153515	4153877	363	CDS	Forward	Cchr	Response regulator receiver protein CpdR
G028_fsa_04148		4154539	4155033	495	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04149		4155040	4155765	726	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04150		4155998	4156507	510	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04151		4156594	4156770	177	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04152		4156828	4157055	228	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04153		4157411	4158499	1089	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04154		4158593	4158763	171	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04155		4159026	4160543	1518	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04156		4160632	4161123	492	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04157		4161120	4162064	945	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04158		4162447	4163493	1047	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04159	argF_2	4163655	4164416	762	CDS	Reverse	Cchr	Ornithine carbamoyltransferase%2C anabolic
G028_fsa_04160		4164851	4166719	1869	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04161	tctD_2	4166918	4167595	678	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
G028_fsa_04162	qseC_2	4167592	4168974	1383	CDS	Forward	Cchr	Sensor protein QseC
G028_fsa_04163		4169078	4172404	3327	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04164		4172445	4174862	2418	CDS	Forward	Cchr	putative protein
G028_fsa_04165		4174868	4175746	879	CDS	Forward	Cchr	putative protein
G028_fsa_04166		4175859	4177058	1200	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04167	malP	4177335	4179797	2463	CDS	Forward	Cchr	Maltodextrin phosphorylase
G028_fsa_04168	glgB_2	4179794	4182001	2208	CDS	Forward	Cchr	1%2C4-alpha-glucan branching enzyme GlgB
G028_fsa_04169	glgC	4182021	4183283	1263	CDS	Forward	Cchr	Glucose-1-phosphate adenylyltransferase
G028_fsa_04170	glgA1	4183287	4184729	1443	CDS	Forward	Cchr	Glycogen synthase 1
G028_fsa_04171	pgm	4184736	4186367	1632	CDS	Forward	Cchr	Phosphoglucomutase
G028_fsa_04172	glgX_1	4186380	4188356	1977	CDS	Forward	Cchr	Glycogen debranching enzyme
G028_fsa_04173		4188447	4188935	489	CDS	Forward	Cchr	putative enoyl-CoA hydratase 1
G028_fsa_04174		4188951	4189349	399	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04175		4189394	4189942	549	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04176	soxA_3	4189935	4192928	2994	CDS	Reverse	Cchr	Sarcosine oxidase subunit alpha
G028_fsa_04177	soxD_1	4192925	4193266	342	CDS	Reverse	Cchr	Sarcosine oxidase subunit delta
G028_fsa_04178		4193279	4193680	402	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04179	soxB_1	4193680	4194933	1254	CDS	Reverse	Cchr	Sarcosine oxidase subunit beta
G028_fsa_04180		4195187	4196209	1023	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04181		4196216	4198387	2172	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04182		4198672	4200270	1599	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04183	rpsU_2	4200450	4200665	216	CDS	Forward	Cchr	30S ribosomal protein S21
G028_fsa_04184	ycf3	4200801	4201670	870	CDS	Forward	Cchr	Photosystem I assembly protein Ycf3
G028_fsa_04185		4202190	4203842	1653	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04186		4203957	4204439	483	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04187	pntB	4204526	4205920	1395	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit beta
G028_fsa_04188		4205928	4206326	399	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04189	pntAA	4206326	4207474	1149	CDS	Reverse	Cchr	NAD(P) transhydrogenase subunit alpha part 1
G028_fsa_04190		4207630	4207854	225	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04191		4207938	4208030	93	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04192		4208101	4208853	753	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04193		4208996	4211299	2304	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04194		4211629	4212168	540	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04195	dctM_1	4212190	4213683	1494	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
G028_fsa_04196	takP	4214034	4215140	1107	CDS	Reverse	Cchr	Alpha-keto acid-binding periplasmic protein TakP
G028_fsa_04197	puuD_2	4215434	4216213	780	CDS	Forward	Cchr	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
G028_fsa_04198		4216280	4217236	957	CDS	Reverse	Cchr	2-ketogluconate reductase
G028_fsa_04199	cytR_3	4217266	4218288	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor CytR
G028_fsa_04200		4218406	4218918	513	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04201	mftE_1	4219004	4219792	789	CDS	Forward	Cchr	Putative mycofactocin system creatinine amidohydrolase family protein MftE
G028_fsa_04202	yciC_3	4219941	4221059	1119	CDS	Forward	Cchr	Putative metal chaperone YciC
G028_fsa_04203		4221059	4222048	990	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04204		4222064	4222561	498	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04205	cysE_2	4222658	4223476	819	CDS	Forward	Cchr	Serine acetyltransferase
G028_fsa_04206		4223573	4224730	1158	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04207		4224886	4225914	1029	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04208		4226166	4226756	591	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04209	ldc	4226851	4227984	1134	CDS	Reverse	Cchr	Lysine/ornithine decarboxylase
G028_fsa_04210	dmlR_24	4228513	4229406	894	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G028_fsa_04211		4229629	4230270	642	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04212		4230264	4231340	1077	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04213		4231343	4231549	207	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04214		4231546	4232241	696	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04215		4232305	4233024	720	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04216	eda	4233280	4233918	639	CDS	Reverse	Cchr	KHG/KDPG aldolase
G028_fsa_04217		4234073	4234561	489	CDS	Forward	Cchr	Inorganic triphosphatase
G028_fsa_04218		4234539	4235447	909	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04219		4235595	4236071	477	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04220		4236143	4237072	930	CDS	Forward	Cchr	hypothetical protein
G028_fsa_04221		4237091	4239304	2214	CDS	Reverse	Cchr	hypothetical protein
G028_fsa_04222	bglA	4239418	4240791	1374	CDS	Reverse	Cchr	Beta-glucosidase
