Name	Gene	Start	End	Length	Type	Strand	Contig	Product
H127_fsa_04167		3667960	3668451	492	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04168		3668538	3669314	777	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04169	carB_2	3669584	3673072	3489	CDS	Forward	Cchr	Carbamoyl-phosphate synthase large chain
H127_fsa_04170		3673209	3674474	1266	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04171	greA	3674660	3675136	477	CDS	Forward	Cchr	Transcription elongation factor GreA
H127_fsa_04172	mshA_2	3675165	3676223	1059	CDS	Forward	Cchr	D-inositol-3-phosphate glycosyltransferase
H127_fsa_04173	dctA	3676295	3677629	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport protein
H127_fsa_04174	dctB_1	3677869	3679722	1854	CDS	Forward	Cchr	C4-dicarboxylate transport sensor protein DctB
H127_fsa_04175	dctD_1	3679727	3681073	1347	CDS	Forward	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
H127_fsa_04176	lrp_7	3681105	3681572	468	CDS	Reverse	Cchr	Leucine-responsive regulatory protein
H127_fsa_04177	trxB_1	3681802	3682776	975	CDS	Forward	Cchr	Thioredoxin reductase
H127_fsa_04178	pgrR_10	3682799	3683695	897	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
H127_fsa_04179		3684249	3684542	294	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04180	ydhP_2	3684544	3685710	1167	CDS	Forward	Cchr	Inner membrane transport protein YdhP
H127_fsa_04181	nemA_2	3685736	3686860	1125	CDS	Forward	Cchr	N-ethylmaleimide reductase
H127_fsa_04182		3686936	3687736	801	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04183		3687733	3688755	1023	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04184	hdfR_7	3688850	3689749	900	CDS	Forward	Cchr	HTH-type transcriptional regulator HdfR
H127_fsa_04185		3689855	3690370	516	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04186		3690367	3690654	288	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04187	chaA_1	3690886	3691206	321	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
H127_fsa_04188		3691246	3691935	690	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04189		3692031	3692900	870	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04190	gspA	3692947	3693852	906	CDS	Reverse	Cchr	General stress protein A
H127_fsa_04191		3694034	3694420	387	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04192		3694423	3694683	261	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04193	aatA	3694784	3695986	1203	CDS	Reverse	Cchr	Aspartate/prephenate aminotransferase
H127_fsa_04194		3696371	3698758	2388	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04195		3698748	3699521	774	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04196	yliI	3699580	3700722	1143	CDS	Forward	Cchr	Aldose sugar dehydrogenase YliI
H127_fsa_04197		3700727	3701197	471	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04198		3701296	3702186	891	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04199		3702673	3702888	216	CDS	Forward	Cchr	Cold shock-like protein 7.0
H127_fsa_04200		3703035	3703484	450	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04201	ssuA_3	3703723	3704691	969	CDS	Forward	Cchr	Putative aliphatic sulfonates-binding protein
H127_fsa_04202	ssuC_3	3704711	3705400	690	CDS	Forward	Cchr	Putative aliphatic sulfonates transport permease protein SsuC
H127_fsa_04203	ssuB_2	3705558	3706295	738	CDS	Forward	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
H127_fsa_04204	sasA_14	3706322	3707698	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
H127_fsa_04205	ompR_5	3707723	3708424	702	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
H127_fsa_04206		3708425	3708916	492	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04207		3709174	3709614	441	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04208		3709758	3710027	270	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04209		3710213	3710830	618	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04210	gloC	3711118	3711813	696	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloC
H127_fsa_04211	csaA	3711828	3712169	342	CDS	Reverse	Cchr	putative chaperone CsaA
H127_fsa_04212	proC_1	3712180	3713007	828	CDS	Reverse	Cchr	Pyrroline-5-carboxylate reductase
H127_fsa_04213		3713009	3713509	501	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04214	ubiK	3713900	3714160	261	CDS	Reverse	Cchr	Ubiquinone biosynthesis accessory factor UbiK
H127_fsa_04215	lgt	3714363	3715211	849	CDS	Forward	Cchr	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
H127_fsa_04216		3715230	3716330	1101	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04217		3716442	3717236	795	CDS	Forward	Cchr	Polyphenol oxidase
H127_fsa_04218	doeA_1	3717242	3718393	1152	CDS	Forward	Cchr	Ectoine hydrolase
H127_fsa_04219		3718485	3719306	822	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04220	prs_1	3719412	3720344	933	CDS	Forward	Cchr	Ribose-phosphate pyrophosphokinase
H127_fsa_04221		3720565	3722100	1536	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04222		3722203	3724287	2085	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04223	rplY	3724584	3725192	609	CDS	Forward	Cchr	50S ribosomal protein L25
H127_fsa_04224		3725376	3727727	2352	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04225		3727753	3728466	714	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04226	pth	3728657	3729388	732	CDS	Forward	Cchr	Peptidyl-tRNA hydrolase
H127_fsa_04227		3729394	3729846	453	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04228	clpS2	3729875	3730186	312	CDS	Reverse	Cchr	ATP-dependent Clp protease adapter protein ClpS 2
H127_fsa_04229		3730282	3730680	399	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04230		3730670	3730948	279	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04231	ychF	3731102	3732205	1104	CDS	Forward	Cchr	Ribosome-binding ATPase YchF
H127_fsa_04232		3732222	3733301	1080	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04233		3733383	3733874	492	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04234		3733871	3734338	468	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04235	apt	3734467	3735009	543	CDS	Reverse	Cchr	Adenine phosphoribosyltransferase
H127_fsa_04236	fbcH_1	3735125	3736009	885	CDS	Reverse	Cchr	Cytochrome b/c1
H127_fsa_04237	fbcH_2	3736034	3737302	1269	CDS	Reverse	Cchr	Cytochrome b/c1
H127_fsa_04238	petA	3737317	3737895	579	CDS	Reverse	Cchr	Ubiquinol-cytochrome c reductase iron-sulfur subunit
H127_fsa_04239		3738179	3739111	933	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04240		3739067	3740980	1914	CDS	Reverse	Cchr	Putative multidrug export ATP-binding/permease protein
H127_fsa_04241		3741142	3741372	231	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04242	btuD_8	3741484	3743340	1857	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
H127_fsa_04243	trmL	3743727	3744188	462	CDS	Forward	Cchr	tRNA (cytidine(34)-2'-O)-methyltransferase
H127_fsa_04244		3744405	3746051	1647	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04245		3746055	3746315	261	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04246	hemF	3746494	3747399	906	CDS	Forward	Cchr	Oxygen-dependent coproporphyrinogen-III oxidase
H127_fsa_04247		3747503	3747772	270	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04248		3747887	3748072	186	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04249	cca	3748073	3749326	1254	CDS	Reverse	Cchr	CCA-adding enzyme
H127_fsa_04250	nudL	3749323	3749973	651	CDS	Reverse	Cchr	putative Nudix hydrolase NudL
H127_fsa_04251		3749970	3750593	624	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04252		3750752	3751762	1011	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04253		3751776	3752696	921	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04254		3752693	3755506	2814	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04255		3755508	3757577	2070	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04256		3757786	3758349	564	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04257	yqjG	3758615	3759634	1020	CDS	Forward	Cchr	Glutathionyl-hydroquinone reductase YqjG
H127_fsa_04258		3759711	3760211	501	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04259	cpdA_5	3760261	3761169	909	CDS	Forward	Cchr	3'%2C5'-cyclic adenosine monophosphate phosphodiesterase CpdA
H127_fsa_04260		3761329	3761889	561	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04261	ecfG_1	3762077	3762586	510	CDS	Forward	Cchr	ECF RNA polymerase sigma factor EcfG
H127_fsa_04262		3762589	3763434	846	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04263	yjcD	3763436	3765292	1857	CDS	Reverse	Cchr	Putative ATP-dependent DNA helicase YjcD
H127_fsa_04264		3765289	3767280	1992	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04265	leuA	3767567	3769318	1752	CDS	Reverse	Cchr	2-isopropylmalate synthase
H127_fsa_04266	ydcO	3769747	3770946	1200	CDS	Reverse	Cchr	Inner membrane protein YdcO
H127_fsa_04267	clpP_3	3771138	3771722	585	CDS	Reverse	Cchr	ATP-dependent Clp protease proteolytic subunit
H127_fsa_04268		3771952	3772725	774	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04269	queF	3772851	3773315	465	CDS	Reverse	Cchr	NADPH-dependent 7-cyano-7-deazaguanine reductase
H127_fsa_04270	fieF	3773315	3774229	915	CDS	Reverse	Cchr	Ferrous-iron efflux pump FieF
H127_fsa_04271		3774383	3775054	672	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04272		3775070	3775309	240	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04273	menF_1	3775437	3777626	2190	CDS	Reverse	Cchr	Isochorismate synthase MenF
H127_fsa_04274	btuB	3777891	3780149	2259	CDS	Reverse	Cchr	Vitamin B12 transporter BtuB
H127_fsa_04275		3780230	3781372	1143	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04276		3781457	3781576	120	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04277	yycN	3781658	3782137	480	CDS	Forward	Cchr	putative N-acetyltransferase YycN
H127_fsa_04278	fhs	3782224	3783903	1680	CDS	Reverse	Cchr	Formate--tetrahydrofolate ligase
H127_fsa_04279		3784102	3785748	1647	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04280		3785838	3786041	204	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04281		3786223	3786948	726	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04282		3786995	3787456	462	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04283		3787468	3788598	1131	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04284		3788748	3789821	1074	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04285	tdk	3789898	3790500	603	CDS	Reverse	Cchr	Thymidine kinase
H127_fsa_04286		3790736	3791692	957	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04287	opuAB_1	3791765	3792610	846	CDS	Forward	Cchr	Glycine betaine transport system permease protein OpuAB
H127_fsa_04288	ousV	3792607	3793659	1053	CDS	Forward	Cchr	Glycine betaine/choline transport system ATP-binding protein OusV
H127_fsa_04289		3793619	3794440	822	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04290	hlyU_1	3794557	3794874	318	CDS	Forward	Cchr	Transcriptional activator HlyU
H127_fsa_04291		3795107	3797080	1974	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04292	bauA_1	3797371	3798696	1326	CDS	Forward	Cchr	Beta-alanine--pyruvate aminotransferase
H127_fsa_04293		3798778	3799692	915	CDS	Reverse	Cchr	Cyclic di-GMP phosphodiesterase
H127_fsa_04294		3800174	3801277	1104	CDS	Forward	Cchr	Leu/Ile/Val-binding protein 
H127_fsa_04295	adeC	3801397	3803094	1698	CDS	Forward	Cchr	Adenine deaminase
H127_fsa_04296		3803123	3803413	291	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04297		3803406	3803711	306	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04298	malL_2	3803786	3805432	1647	CDS	Reverse	Cchr	Oligo-1%2C6-glucosidase 1
H127_fsa_04299	oppA_1	3805720	3807300	1581	CDS	Forward	Cchr	Periplasmic oligopeptide-binding protein
H127_fsa_04300	oppB_1	3807349	3808272	924	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppB
H127_fsa_04301	oppC_2	3808269	3809186	918	CDS	Forward	Cchr	Oligopeptide transport system permease protein OppC
H127_fsa_04302	oppD_2	3809189	3810196	1008	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppD
H127_fsa_04303	oppF_4	3810189	3811175	987	CDS	Forward	Cchr	Oligopeptide transport ATP-binding protein OppF
H127_fsa_04304		3811340	3811681	342	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04305	kdgK_2	3811900	3812820	921	CDS	Forward	Cchr	2-dehydro-3-deoxygluconokinase
H127_fsa_04306		3812872	3813033	162	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04307		3813056	3813247	192	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04308	glnII	3813681	3814721	1041	CDS	Forward	Cchr	Glutamine synthetase
H127_fsa_04309	mgtA	3814966	3816147	1182	CDS	Forward	Cchr	GDP-mannose-dependent alpha-mannosyltransferase
H127_fsa_04310	der	3816522	3817943	1422	CDS	Reverse	Cchr	GTPase Der
H127_fsa_04311		3817962	3818645	684	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04312		3818954	3819538	585	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04313		3819660	3820646	987	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04314		3820582	3821091	510	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04315	sbmA	3821321	3822586	1266	CDS	Reverse	Cchr	Peptide antibiotic transporter SbmA
H127_fsa_04316		3822711	3823895	1185	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04317		3824018	3824419	402	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04318	map_2	3824515	3825273	759	CDS	Reverse	Cchr	Methionine aminopeptidase
H127_fsa_04319		3825315	3826379	1065	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04320		3826496	3826660	165	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04321		3826767	3827057	291	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04322		3827236	3827703	468	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04323		3827803	3829062	1260	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04324		3829059	3829433	375	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04325	glpK_1	3829607	3831100	1494	CDS	Reverse	Cchr	Glycerol kinase
H127_fsa_04326	bdhA_2	3831258	3832034	777	CDS	Forward	Cchr	D-beta-hydroxybutyrate dehydrogenase
H127_fsa_04327		3832062	3833528	1467	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04328	xdhA	3833782	3836124	2343	CDS	Forward	Cchr	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
H127_fsa_04329		3836142	3836735	594	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04330		3837236	3837325	90	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04331		3837409	3838224	816	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04332		3838200	3838391	192	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04333	gcvA_5	3838493	3839389	897	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
H127_fsa_04334		3839477	3839809	333	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04335		3839973	3840659	687	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04336		3840786	3842024	1239	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04337	guaD	3842021	3843328	1308	CDS	Forward	Cchr	Guanine deaminase
H127_fsa_04338		3843740	3843955	216	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04339	lldD_3	3844065	3845207	1143	CDS	Forward	Cchr	L-lactate dehydrogenase
H127_fsa_04340		3845409	3846632	1224	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04341		3847332	3848141	810	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04342		3848217	3849176	960	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04343	pucM	3850070	3850426	357	CDS	Reverse	Cchr	5-hydroxyisourate hydrolase
H127_fsa_04344	allA	3850423	3850944	522	CDS	Reverse	Cchr	Ureidoglycolate lyase
H127_fsa_04345		3850928	3851290	363	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04346	pucL	3851287	3851787	501	CDS	Reverse	Cchr	Uric acid degradation bifunctional protein PucL
H127_fsa_04347		3851787	3852710	924	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04348		3852826	3853533	708	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04349	mnmC_1	3853648	3854751	1104	CDS	Reverse	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
H127_fsa_04350	mnmC_2	3854825	3855541	717	CDS	Forward	Cchr	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
H127_fsa_04351		3855624	3855872	249	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04352		3855869	3856177	309	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04353	rcsC_13	3856171	3859548	3378	CDS	Reverse	Cchr	Sensor histidine kinase RcsC
H127_fsa_04354		3859868	3860185	318	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04355	naiP_1	3860309	3861694	1386	CDS	Reverse	Cchr	Putative niacin/nicotinamide transporter NaiP
H127_fsa_04356	yjhH_1	3861893	3862840	948	CDS	Reverse	Cchr	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
H127_fsa_04357	degA_4	3863004	3864032	1029	CDS	Forward	Cchr	HTH-type transcriptional regulator DegA
H127_fsa_04358	yhaZ	3864187	3865302	1116	CDS	Forward	Cchr	putative protein YhaZ
H127_fsa_04359	rhlE_3	3865459	3867282	1824	CDS	Forward	Cchr	ATP-dependent RNA helicase RhlE
H127_fsa_04360		3867336	3868238	903	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04361		3868626	3870035	1410	CDS	Forward	Cchr	putative protein
H127_fsa_04362		3870035	3870976	942	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04363		3870989	3871813	825	CDS	Forward	Cchr	putative protein
H127_fsa_04364		3872051	3872461	411	CDS	Reverse	Cchr	Ribonuclease VapC22
H127_fsa_04365		3872458	3872700	243	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04366	araC_1	3872815	3874554	1740	CDS	Reverse	Cchr	L-arabonate dehydratase
H127_fsa_04367	aldHT_2	3874616	3876049	1434	CDS	Reverse	Cchr	Aldehyde dehydrogenase%2C thermostable
H127_fsa_04368		3876119	3877114	996	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04369	xylH_2	3877232	3878437	1206	CDS	Reverse	Cchr	Xylose transport system permease protein XylH
H127_fsa_04370	xylG	3878434	3879972	1539	CDS	Reverse	Cchr	Xylose import ATP-binding protein XylG
H127_fsa_04371	chvE	3880065	3881129	1065	CDS	Reverse	Cchr	Multiple sugar-binding periplasmic receptor ChvE
H127_fsa_04372	gbpR_1	3881400	3882404	1005	CDS	Forward	Cchr	HTH-type transcriptional regulator GbpR
H127_fsa_04373		3882467	3882970	504	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04374		3883065	3883166	102	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04375		3883278	3884159	882	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04376		3884521	3884799	279	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04377	idhA	3885081	3886073	993	CDS	Forward	Cchr	Inositol 2-dehydrogenase
H127_fsa_04378	mlc	3886397	3887620	1224	CDS	Reverse	Cchr	Protein mlc
H127_fsa_04379	xylF_2	3887848	3888888	1041	CDS	Forward	Cchr	D-xylose-binding periplasmic protein
H127_fsa_04380	xylH_3	3889156	3890469	1314	CDS	Forward	Cchr	Xylose transport system permease protein XylH
H127_fsa_04381	frcA_5	3890484	3891266	783	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
H127_fsa_04382		3891742	3892194	453	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04383		3892228	3892752	525	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04384		3893190	3893675	486	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04385		3893668	3894345	678	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04386		3894550	3894714	165	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04387		3894788	3896158	1371	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04388	rfbB_2	3897153	3898106	954	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
H127_fsa_04389		3898177	3899358	1182	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04390		3899352	3902354	3003	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04391		3902362	3903438	1077	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04392	btuD_9	3903431	3905185	1755	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
H127_fsa_04393	arnC_3	3905197	3906306	1110	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
H127_fsa_04394		3907625	3907831	207	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04395		3908179	3908427	249	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04396		3908531	3909238	708	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04397		3909235	3910443	1209	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04398		3910486	3910698	213	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04399		3910719	3912566	1848	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04400		3912576	3913001	426	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04401		3913497	3914387	891	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04402		3914418	3914792	375	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04403	cex	3914997	3916070	1074	CDS	Forward	Cchr	Exoglucanase/xylanase
H127_fsa_04404	mshA_3	3916102	3917253	1152	CDS	Forward	Cchr	D-inositol-3-phosphate glycosyltransferase
H127_fsa_04405	dapH_2	3917253	3917759	507	CDS	Forward	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
H127_fsa_04406	pssM	3917756	3918658	903	CDS	Forward	Cchr	Exopolysaccharide glucosyl ketal-pyruvate-transferase
H127_fsa_04407	wzxC_1	3918810	3920312	1503	CDS	Forward	Cchr	Lipopolysaccharide biosynthesis protein WzxC
H127_fsa_04408	epsO	3920342	3921373	1032	CDS	Forward	Cchr	Putative pyruvyl transferase EpsO
H127_fsa_04409		3921386	3922207	822	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04410		3922291	3923235	945	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04411	arnC_4	3923403	3924371	969	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
H127_fsa_04412		3924463	3925437	975	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04413	arnC_5	3925434	3926318	885	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
H127_fsa_04414		3926315	3927298	984	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04415		3927508	3927966	459	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04416		3927963	3928439	477	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04417		3928484	3929254	771	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04418	prsE_3	3929330	3930637	1308	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
H127_fsa_04419	prsD_2	3930653	3932419	1767	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
H127_fsa_04420		3932886	3934496	1611	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04421	rapA2_1	3935185	3935883	699	CDS	Forward	Cchr	Calcium-binding lectin RapA2
H127_fsa_04422		3936120	3936824	705	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04423		3936824	3939100	2277	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04424		3939155	3939805	651	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04425		3939884	3940969	1086	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04426		3941385	3942809	1425	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04427		3943117	3943716	600	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04428	rkpK	3943986	3945314	1329	CDS	Forward	Cchr	UDP-glucose 6-dehydrogenase
H127_fsa_04429	prpE	3945431	3946102	672	CDS	Reverse	Cchr	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
H127_fsa_04430		3946198	3946611	414	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04431	mhqD	3947242	3947847	606	CDS	Reverse	Cchr	Putative hydrolase MhqD
H127_fsa_04432	mhqO	3947859	3948791	933	CDS	Reverse	Cchr	Putative ring-cleaving dioxygenase MhqO
H127_fsa_04433	ung	3948927	3949628	702	CDS	Reverse	Cchr	Uracil-DNA glycosylase
H127_fsa_04434	glmM_1	3949868	3951292	1425	CDS	Forward	Cchr	Phosphoglucosamine mutase
H127_fsa_04435	algA	3951332	3952759	1428	CDS	Forward	Cchr	Alginate biosynthesis protein AlgA
H127_fsa_04436		3952879	3953184	306	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04437		3953221	3954177	957	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04438	rfbB_3	3954459	3955475	1017	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
H127_fsa_04439		3955579	3955893	315	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04440	cecR	3956737	3957441	705	CDS	Forward	Cchr	HTH-type transcriptional dual regulator CecR
H127_fsa_04441		3957438	3958451	1014	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04442	ybhF	3958448	3960193	1746	CDS	Forward	Cchr	putative multidrug ABC transporter ATP-binding protein YbhF
H127_fsa_04443	ybhS	3960190	3961317	1128	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhS
H127_fsa_04444	ybhR	3961319	3962428	1110	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhR
H127_fsa_04445		3962559	3962954	396	CDS	Forward	Cchr	hypothetical protein
H127_fsa_04446	iolG_7	3963048	3964091	1044	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
H127_fsa_04447		3964528	3965232	705	CDS	Reverse	Cchr	hypothetical protein
H127_fsa_04448		3965633	3965947	315	CDS	Forward	Cchr	hypothetical protein
