Name	Gene	Start	End	Length	Type	Strand	Contig	Product
L102_fsa_04336		4190431	4191618	1188	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04337	iolE_3	4191844	4192896	1053	CDS	Reverse	Cchr	Inosose dehydratase
L102_fsa_04338		4193146	4194093	948	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04339	rbsC_10	4194209	4195213	1005	CDS	Reverse	Cchr	Ribose import permease protein RbsC
L102_fsa_04340	rbsA_7	4195291	4196817	1527	CDS	Reverse	Cchr	Ribose import ATP-binding protein RbsA
L102_fsa_04341	cytR_4	4196987	4198018	1032	CDS	Forward	Cchr	HTH-type transcriptional repressor CytR
L102_fsa_04342	xylA	4198096	4199406	1311	CDS	Reverse	Cchr	Xylose isomerase
L102_fsa_04343	xylB_3	4199455	4200906	1452	CDS	Reverse	Cchr	Xylulose kinase
L102_fsa_04344	purR_2	4200928	4201950	1023	CDS	Reverse	Cchr	HTH-type transcriptional repressor PurR
L102_fsa_04345	emrB_2	4202155	4203753	1599	CDS	Reverse	Cchr	Colistin resistance protein EmrB
L102_fsa_04346	emrA_3	4203781	4204992	1212	CDS	Reverse	Cchr	Colistin resistance protein EmrA
L102_fsa_04347		4205144	4205824	681	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04348	rob_2	4205930	4206769	840	CDS	Forward	Cchr	Right origin-binding protein
L102_fsa_04349		4206982	4207737	756	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04350	gltX_1	4207983	4209449	1467	CDS	Forward	Cchr	Glutamate--tRNA ligase
L102_fsa_04351	lysS	4209472	4210968	1497	CDS	Forward	Cchr	Lysine--tRNA ligase
L102_fsa_04352	fabG_19	4211135	4211887	753	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L102_fsa_04353	rhaS_7	4212020	4212910	891	CDS	Forward	Cchr	HTH-type transcriptional activator RhaS
L102_fsa_04354		4212923	4213615	693	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04355	oxyR_1	4213795	4214703	909	CDS	Forward	Cchr	Hydrogen peroxide-inducible genes activator
L102_fsa_04356	ydcS	4214821	4215981	1161	CDS	Forward	Cchr	Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
L102_fsa_04357	potA_4	4216194	4217180	987	CDS	Forward	Cchr	Spermidine/putrescine import ATP-binding protein PotA
L102_fsa_04358	ydcU	4217177	4218142	966	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcU
L102_fsa_04359	ydcV_5	4218132	4218944	813	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YdcV
L102_fsa_04360	prr	4218958	4220385	1428	CDS	Forward	Cchr	Gamma-aminobutyraldehyde dehydrogenase
L102_fsa_04361		4220536	4220709	174	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04362		4220789	4221448	660	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04363	sasA_16	4221608	4222984	1377	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
L102_fsa_04364	ompR_6	4222981	4223703	723	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
L102_fsa_04365		4223952	4224230	279	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04366		4224362	4224844	483	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04367	yqjF_2	4224980	4225426	447	CDS	Reverse	Cchr	Inner membrane protein YqjF
L102_fsa_04368		4225479	4226147	669	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04369	tal	4226241	4227206	966	CDS	Reverse	Cchr	Transaldolase
L102_fsa_04370	eryD_1	4227633	4228658	1026	CDS	Forward	Cchr	Erythritol catabolism regulatory protein EryD
L102_fsa_04371	ogt_2	4228691	4229563	873	CDS	Reverse	Cchr	Methylated-DNA--protein-cysteine methyltransferase
L102_fsa_04372		4229643	4230140	498	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04373	nth	4230163	4230945	783	CDS	Forward	Cchr	Endonuclease III
L102_fsa_04374	tetC_2	4230910	4231488	579	CDS	Reverse	Cchr	Transposon Tn10 TetC protein
L102_fsa_04375		4231572	4231997	426	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04376		4232001	4232714	714	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04377		4232949	4233803	855	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04378	araB_2	4233855	4235438	1584	CDS	Reverse	Cchr	Ribulokinase
L102_fsa_04379	gph_5	4235438	4236127	690	CDS	Reverse	Cchr	Phosphoglycolate phosphatase
L102_fsa_04380	mtlK	4236224	4237705	1482	CDS	Reverse	Cchr	Mannitol 2-dehydrogenase
L102_fsa_04381	malK_6	4237789	4238787	999	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L102_fsa_04382	ngcG_7	4238808	4239638	831	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein NgcG
L102_fsa_04383	sugA_4	4239640	4240512	873	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
L102_fsa_04384		4240654	4241964	1311	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04385	eryD_2	4242111	4243064	954	CDS	Reverse	Cchr	Erythritol catabolism regulatory protein EryD
L102_fsa_04386		4243214	4243783	570	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04387	nagK_2	4244190	4245104	915	CDS	Forward	Cchr	N-acetyl-D-glucosamine kinase
L102_fsa_04388	exoI_1	4245101	4247011	1911	CDS	Reverse	Cchr	Beta-hexosaminidase
L102_fsa_04389	ttgB_2	4247223	4250369	3147	CDS	Reverse	Cchr	putative efflux pump membrane transporter TtgB
L102_fsa_04390	mdtA_6	4250396	4251535	1140	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
L102_fsa_04391		4251586	4252194	609	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04392	osmC	4252475	4252906	432	CDS	Reverse	Cchr	Peroxiredoxin OsmC
L102_fsa_04393	ucpA	4253115	4253894	780	CDS	Reverse	Cchr	Oxidoreductase UcpA
L102_fsa_04394	yphB	4253896	4254786	891	CDS	Reverse	Cchr	putative protein YphB
L102_fsa_04395	araH_1	4254783	4255733	951	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraH
L102_fsa_04396	araG_1	4255751	4257256	1506	CDS	Reverse	Cchr	Arabinose import ATP-binding protein AraG
L102_fsa_04397	araF	4257327	4258310	984	CDS	Reverse	Cchr	L-arabinose-binding periplasmic protein
L102_fsa_04398	mce2R	4258523	4259278	756	CDS	Forward	Cchr	HTH-type transcriptional regulator Mce2R
L102_fsa_04399	dgoD_3	4259345	4260493	1149	CDS	Forward	Cchr	D-galactonate dehydratase
L102_fsa_04400		4260647	4261042	396	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04401	fabG_20	4261124	4261903	780	CDS	Forward	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L102_fsa_04402		4261921	4263138	1218	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04403		4263204	4264229	1026	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04404		4264325	4265512	1188	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04405		4265715	4266536	822	CDS	Forward	Cchr	Galactitol 2-dehydrogenase
L102_fsa_04406	gnl_1	4266632	4267543	912	CDS	Forward	Cchr	Gluconolactonase
L102_fsa_04407		4267545	4268294	750	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04408	malK_7	4268313	4269395	1083	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L102_fsa_04409	ycjP_1	4269415	4270326	912	CDS	Reverse	Cchr	Inner membrane ABC transporter permease protein YcjP
L102_fsa_04410	melD_6	4270328	4271215	888	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
L102_fsa_04411		4271319	4272611	1293	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04412	iolG_12	4272814	4273821	1008	CDS	Forward	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
L102_fsa_04413	ccpA_2	4273831	4274829	999	CDS	Forward	Cchr	Catabolite control protein A
L102_fsa_04414	lacZ_1	4275032	4277275	2244	CDS	Forward	Cchr	Beta-galactosidase
L102_fsa_04415	rafR_3	4278550	4279602	1053	CDS	Forward	Cchr	HTH-type transcriptional regulator RafR
L102_fsa_04416	queC	4279782	4280492	711	CDS	Forward	Cchr	7-cyano-7-deazaguanine synthase
L102_fsa_04417	queD	4280492	4280848	357	CDS	Forward	Cchr	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
L102_fsa_04418	queE	4280845	4281588	744	CDS	Forward	Cchr	7-carboxy-7-deazaguanine synthase
L102_fsa_04419		4281607	4282830	1224	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04420	nrdF2	4282935	4283909	975	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit beta nrdF2
L102_fsa_04421	nrdE2	4284145	4286349	2205	CDS	Reverse	Cchr	Ribonucleoside-diphosphate reductase subunit alpha 2
L102_fsa_04422	nrdI	4286328	4286732	405	CDS	Reverse	Cchr	Protein NrdI
L102_fsa_04423	nrdH	4286742	4286963	222	CDS	Reverse	Cchr	Glutaredoxin-like protein NrdH
L102_fsa_04424	zntA	4287634	4289904	2271	CDS	Reverse	Cchr	Zinc/cadmium/lead-transporting P-type ATPase
L102_fsa_04425	zntR	4289976	4290398	423	CDS	Forward	Cchr	HTH-type transcriptional regulator ZntR
L102_fsa_04426		4290468	4291682	1215	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04427	msrB_2	4291693	4292178	486	CDS	Reverse	Cchr	Peptide methionine sulfoxide reductase MsrB
L102_fsa_04428		4292387	4293346	960	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04429	adh	4293513	4295021	1509	CDS	Forward	Cchr	Aldehyde dehydrogenase
L102_fsa_04430		4295270	4295662	393	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04431	yhbO_1	4295769	4296365	597	CDS	Forward	Cchr	Protein/nucleic acid deglycase 2
L102_fsa_04432		4296390	4296740	351	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04433	bacC_3	4296907	4297614	708	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
L102_fsa_04434	chaA_2	4297847	4298980	1134	CDS	Forward	Cchr	Sodium-potassium/proton antiporter ChaA
L102_fsa_04435		4299180	4299875	696	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04436	bepF_3	4300101	4301300	1200	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
L102_fsa_04437	bepE	4301443	4304613	3171	CDS	Forward	Cchr	Efflux pump membrane transporter BepE
L102_fsa_04438		4304709	4305506	798	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04439		4305772	4308300	2529	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04440		4309823	4311763	1941	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04441	clpB	4311880	4314480	2601	CDS	Reverse	Cchr	Chaperone protein ClpB
L102_fsa_04442		4314733	4315500	768	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04443	prmC_2	4315843	4316703	861	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
L102_fsa_04444	prfA	4316700	4317779	1080	CDS	Reverse	Cchr	Peptide chain release factor RF1
L102_fsa_04445	ptsP	4317809	4320076	2268	CDS	Reverse	Cchr	Phosphoenolpyruvate-dependent phosphotransferase system
L102_fsa_04446		4320165	4321424	1260	CDS	Reverse	Cchr	Aspartate kinase
L102_fsa_04447	ubiG	4321738	4322484	747	CDS	Forward	Cchr	Ubiquinone biosynthesis O-methyltransferase
L102_fsa_04448		4322567	4322995	429	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04449	nit1	4322992	4323849	858	CDS	Reverse	Cchr	Deaminated glutathione amidase
L102_fsa_04450	grxC	4323860	4324117	258	CDS	Reverse	Cchr	Glutaredoxin 3
L102_fsa_04451	prs_2	4324149	4324925	777	CDS	Reverse	Cchr	Putative ribose-phosphate pyrophosphokinase
L102_fsa_04452		4325003	4325887	885	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04453		4325903	4326070	168	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04454		4326143	4326460	318	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04455	nudG	4326587	4327000	414	CDS	Reverse	Cchr	CTP pyrophosphohydrolase
L102_fsa_04456		4326997	4327803	807	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04457	oat2	4327784	4329025	1242	CDS	Reverse	Cchr	Glutamate N-acetyltransferase 2
L102_fsa_04458	prsA	4329249	4330130	882	CDS	Reverse	Cchr	Foldase protein PrsA
L102_fsa_04459	secA	4330377	4333094	2718	CDS	Forward	Cchr	Protein translocase subunit SecA
L102_fsa_04460		4333276	4334691	1416	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04461		4334692	4335969	1278	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04462	acsA_2	4336013	4337644	1632	CDS	Reverse	Cchr	Acetyl-coenzyme A synthetase
L102_fsa_04463	yajO_8	4337869	4338849	981	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
L102_fsa_04464		4338940	4339518	579	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04465		4339648	4340943	1296	CDS	Forward	Cchr	L-lactate transporter
L102_fsa_04466		4341347	4341634	288	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04467		4341804	4342088	285	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04468	kefB	4342303	4344051	1749	CDS	Forward	Cchr	Glutathione-regulated potassium-efflux system protein KefB
L102_fsa_04469		4344201	4344491	291	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04470		4344689	4345279	591	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04471	dsbB	4345303	4345821	519	CDS	Forward	Cchr	Disulfide bond formation protein B
L102_fsa_04472		4345896	4346453	558	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04473	alkA	4346565	4347209	645	CDS	Reverse	Cchr	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
L102_fsa_04474	gltX_2	4347256	4348137	882	CDS	Forward	Cchr	Glutamate--tRNA ligase
L102_fsa_04475		4348102	4349025	924	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04476		4349102	4349935	834	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04477		4349954	4350157	204	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04478		4350178	4350756	579	CDS	Forward	Cchr	Corrinoid adenosyltransferase
L102_fsa_04479		4350790	4351575	786	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04480	etfB_2	4351763	4352512	750	CDS	Forward	Cchr	Electron transfer flavoprotein subunit beta
L102_fsa_04481		4352927	4353175	249	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04482	etfA_2	4353241	4354077	837	CDS	Forward	Cchr	Electron transfer flavoprotein subunit alpha
L102_fsa_04483	mmgB	4354226	4355107	882	CDS	Forward	Cchr	putative 3-hydroxybutyryl-CoA dehydrogenase
L102_fsa_04484	tlpA_2	4355224	4355886	663	CDS	Reverse	Cchr	Thiol:disulfide interchange protein TlpA
L102_fsa_04485	argH	4355927	4357330	1404	CDS	Forward	Cchr	Argininosuccinate lyase
L102_fsa_04486		4357510	4357701	192	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04487	lysA	4357713	4358981	1269	CDS	Forward	Cchr	Diaminopimelate decarboxylase
L102_fsa_04488		4359147	4361789	2643	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04489	cpdR_2	4361935	4362333	399	CDS	Reverse	Cchr	Response regulator receiver protein CpdR
L102_fsa_04490	hpt	4362513	4363055	543	CDS	Reverse	Cchr	Hypoxanthine phosphoribosyltransferase
L102_fsa_04491		4363183	4363842	660	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04492	ftsE	4364049	4364708	660	CDS	Forward	Cchr	Cell division ATP-binding protein FtsE
L102_fsa_04493		4364701	4365714	1014	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04494		4365782	4366498	717	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04495		4366657	4367454	798	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04496	chaC	4367457	4367987	531	CDS	Reverse	Cchr	Glutathione-specific gamma-glutamylcyclotransferase
L102_fsa_04497		4368038	4369054	1017	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04498		4369160	4369579	420	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04499	tyrC	4369588	4370511	924	CDS	Reverse	Cchr	Cyclohexadienyl dehydrogenase
L102_fsa_04500	hisC_5	4370508	4371617	1110	CDS	Reverse	Cchr	Histidinol-phosphate aminotransferase
L102_fsa_04501		4371809	4372621	813	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04502	gloB_2	4372675	4373445	771	CDS	Forward	Cchr	Hydroxyacylglutathione hydrolase GloB
L102_fsa_04503		4373445	4373867	423	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04504	yddG	4373984	4374874	891	CDS	Reverse	Cchr	Aromatic amino acid exporter YddG
L102_fsa_04505		4374905	4375687	783	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04506	rpmB	4375931	4376227	297	CDS	Forward	Cchr	50S ribosomal protein L28
L102_fsa_04507	yhhQ	4376340	4376975	636	CDS	Forward	Cchr	Queuosine precursor transporter
L102_fsa_04508		4376977	4377540	564	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04509		4377620	4378690	1071	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04510	cobT	4378788	4380689	1902	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobT
L102_fsa_04511	cobS	4380702	4381694	993	CDS	Reverse	Cchr	Aerobic cobaltochelatase subunit CobS
L102_fsa_04512	dnaJ_3	4382005	4383033	1029	CDS	Reverse	Cchr	Chaperone protein DnaJ
L102_fsa_04513		4383058	4384368	1311	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04514	aroB	4384368	4385498	1131	CDS	Reverse	Cchr	3-dehydroquinate synthase
L102_fsa_04515	aroK	4385495	4386085	591	CDS	Reverse	Cchr	Shikimate kinase 1
L102_fsa_04516		4386234	4386410	177	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04517	xerD_1	4386416	4387369	954	CDS	Forward	Cchr	Tyrosine recombinase XerD
L102_fsa_04518	accA	4387432	4388385	954	CDS	Forward	Cchr	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
L102_fsa_04519		4388515	4389807	1293	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04520	tusA	4389813	4390037	225	CDS	Forward	Cchr	Sulfur carrier protein TusA
L102_fsa_04521		4390560	4391537	978	CDS	Forward	Cchr	Solute-binding protein
L102_fsa_04522		4391685	4392263	579	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04523	dctM_2	4392268	4393548	1281	CDS	Forward	Cchr	C4-dicarboxylate TRAP transporter large permease protein DctM
L102_fsa_04524	nanR_2	4393558	4394331	774	CDS	Forward	Cchr	HTH-type transcriptional repressor NanR
L102_fsa_04525		4394363	4395544	1182	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04526		4395564	4396697	1134	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04527	hipO_2	4396855	4398018	1164	CDS	Forward	Cchr	Hippurate hydrolase
L102_fsa_04528	eutB	4398784	4400181	1398	CDS	Forward	Cchr	Ethanolamine ammonia-lyase heavy chain
L102_fsa_04529	eutC	4400178	4400924	747	CDS	Forward	Cchr	Ethanolamine ammonia-lyase light chain
L102_fsa_04530	yhdG	4400955	4402319	1365	CDS	Forward	Cchr	putative amino acid permease YhdG
L102_fsa_04531		4402477	4402995	519	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04532		4403143	4403385	243	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04533		4403394	4403657	264	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04534		4403732	4404022	291	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04535		4404086	4404799	714	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04536	dxr	4405117	4406307	1191	CDS	Forward	Cchr	1-deoxy-D-xylulose 5-phosphate reductoisomerase
L102_fsa_04537	malK_8	4406468	4407553	1086	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
L102_fsa_04538	hypBA1_1	4407566	4409512	1947	CDS	Reverse	Cchr	Non-reducing end beta-L-arabinofuranosidase
L102_fsa_04539	dasC_2	4409509	4410372	864	CDS	Reverse	Cchr	Diacetylchitobiose uptake system permease protein DasC
L102_fsa_04540	lacF_5	4410369	4411286	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
L102_fsa_04541	dasA_1	4411362	4412600	1239	CDS	Reverse	Cchr	Diacetylchitobiose binding protein DasA
L102_fsa_04542	bioF	4412655	4414454	1800	CDS	Reverse	Cchr	8-amino-7-oxononanoate synthase
L102_fsa_04543	hemA_2	4415381	4416595	1215	CDS	Reverse	Cchr	5-aminolevulinate synthase
L102_fsa_04544		4417939	4418196	258	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04545	bamA_2	4418426	4420294	1869	CDS	Forward	Cchr	Outer membrane protein assembly factor BamA
L102_fsa_04546		4420362	4426463	6102	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04547		4426470	4426907	438	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04548	arcA	4427031	4427966	936	CDS	Forward	Cchr	Arginase
L102_fsa_04549	rocD	4427999	4429198	1200	CDS	Forward	Cchr	Ornithine aminotransferase
L102_fsa_04550	cheW_5	4429495	4429971	477	CDS	Forward	Cchr	Chemotaxis protein CheW
L102_fsa_04551		4430262	4432022	1761	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04552		4432114	4433772	1659	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04553		4433878	4434123	246	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04554	fdhD	4434113	4434937	825	CDS	Reverse	Cchr	Sulfur carrier protein FdhD
L102_fsa_04555		4434975	4437854	2880	CDS	Reverse	Cchr	Putative formate dehydrogenase
L102_fsa_04556		4437912	4439468	1557	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04557	hndA	4439465	4439944	480	CDS	Reverse	Cchr	NADP-reducing hydrogenase subunit HndA
L102_fsa_04558	oxyR_2	4440080	4440973	894	CDS	Reverse	Cchr	Hydrogen peroxide-inducible genes activator
L102_fsa_04559	bigR_2	4441165	4441506	342	CDS	Reverse	Cchr	Biofilm growth-associated repressor
L102_fsa_04560	fabG_21	4441609	4442433	825	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
L102_fsa_04561	soxR	4442491	4442955	465	CDS	Reverse	Cchr	Redox-sensitive transcriptional activator SoxR
L102_fsa_04562	arsH_2	4443039	4443635	597	CDS	Forward	Cchr	NADPH-dependent FMN reductase ArsH
L102_fsa_04563	ykoF	4443980	4444612	633	CDS	Forward	Cchr	Putative HMP/thiamine-binding protein YkoF
L102_fsa_04564	ribX_1	4444702	4445508	807	CDS	Forward	Cchr	Riboflavin transport system permease protein RibX
L102_fsa_04565	ssuB_2	4445505	4446317	813	CDS	Forward	Cchr	Aliphatic sulfonates import ATP-binding protein SsuB
L102_fsa_04566	thiY_2	4446382	4447392	1011	CDS	Forward	Cchr	Formylaminopyrimidine-binding protein
L102_fsa_04567		4447576	4448796	1221	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04568		4448964	4449701	738	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04569	atpC	4449980	4450387	408	CDS	Reverse	Cchr	ATP synthase epsilon chain
L102_fsa_04570		4450387	4450626	240	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04571	atpD	4450626	4452062	1437	CDS	Reverse	Cchr	ATP synthase subunit beta
L102_fsa_04572	atpG_2	4452086	4452970	885	CDS	Reverse	Cchr	ATP synthase gamma chain
L102_fsa_04573	atpA	4452999	4454528	1530	CDS	Reverse	Cchr	ATP synthase subunit alpha
L102_fsa_04574	atpH	4454528	4455094	567	CDS	Reverse	Cchr	ATP synthase subunit delta
L102_fsa_04575		4455350	4455739	390	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04576	priA	4455820	4458036	2217	CDS	Reverse	Cchr	Primosomal protein N'
L102_fsa_04577	oppF_4	4458143	4459063	921	CDS	Reverse	Cchr	Oligopeptide transport ATP-binding protein OppF
L102_fsa_04578	oppD_2	4459030	4460064	1035	CDS	Reverse	Cchr	Oligopeptide transport ATP-binding protein OppD
L102_fsa_04579		4460069	4460926	858	CDS	Reverse	Cchr	Putative peptide transport permease protein
L102_fsa_04580	dppB_4	4460933	4461937	1005	CDS	Reverse	Cchr	Dipeptide transport system permease protein DppB
L102_fsa_04581		4462005	4463906	1902	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04582	xynB_2	4464258	4465886	1629	CDS	Forward	Cchr	Beta-xylosidase
L102_fsa_04583		4465941	4466612	672	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04584	apsD_1	4466643	4467668	1026	CDS	Reverse	Cchr	D-apiose dehydrogenase
L102_fsa_04585	araC_4	4467909	4469621	1713	CDS	Forward	Cchr	L-arabonate dehydratase
L102_fsa_04586		4469618	4470490	873	CDS	Forward	Cchr	4-sulfomuconolactone hydrolase
L102_fsa_04587	araD	4470505	4471437	933	CDS	Forward	Cchr	L-2-keto-3-deoxyarabonate dehydratase
L102_fsa_04588		4471418	4471912	495	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04589		4471927	4472877	951	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04590	xerC_2	4473017	4473952	936	CDS	Forward	Cchr	Tyrosine recombinase XerC
L102_fsa_04591		4474134	4475210	1077	CDS	Forward	Cchr	hypothetical protein
L102_fsa_04592		4475223	4475723	501	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04593	lpd3	4475825	4477231	1407	CDS	Reverse	Cchr	Dihydrolipoyl dehydrogenase 3
L102_fsa_04594	ygfF	4477329	4478081	753	CDS	Reverse	Cchr	putative oxidoreductase YgfF
L102_fsa_04595		4478078	4478608	531	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04596		4478605	4479354	750	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04597	sucB	4479368	4480645	1278	CDS	Reverse	Cchr	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
L102_fsa_04598		4480685	4480993	309	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04599	sucA	4481009	4484065	3057	CDS	Reverse	Cchr	2-oxoglutarate dehydrogenase E1 component
L102_fsa_04600	sucD	4484166	4485068	903	CDS	Reverse	Cchr	Succinate--CoA ligase [ADP-forming] subunit alpha
L102_fsa_04601		4485082	4485573	492	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04602	sucC	4485582	4486775	1194	CDS	Reverse	Cchr	Succinate--CoA ligase [ADP-forming] subunit beta
L102_fsa_04603	mdh_2	4486812	4487774	963	CDS	Reverse	Cchr	Malate dehydrogenase
L102_fsa_04604	zapE	4487952	4489115	1164	CDS	Reverse	Cchr	Cell division protein ZapE
L102_fsa_04605		4489163	4489678	516	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04606		4489815	4490066	252	CDS	Reverse	Cchr	hypothetical protein
L102_fsa_04607	sdhB	4490063	4490842	780	CDS	Reverse	Cchr	Succinate dehydrogenase iron-sulfur subunit
L102_fsa_04608	sdhA	4490861	4492702	1842	CDS	Reverse	Cchr	Succinate dehydrogenase flavoprotein subunit
