Name	Gene	Start	End	Length	Type	Strand	Contig	Product
V010_fsa_04065	acrB_1	4070611	4073721	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
V010_fsa_04066	oprJ	4073871	4075304	1434	CDS	Forward	Cchr	Outer membrane protein OprJ
V010_fsa_04067	rihB	4075475	4076398	924	CDS	Forward	Cchr	Pyrimidine-specific ribonucleoside hydrolase RihB
V010_fsa_04068	ade2	4076395	4078182	1788	CDS	Forward	Cchr	Adenine deaminase 2
V010_fsa_04069	yfeA	4078484	4079416	933	CDS	Forward	Cchr	Periplasmic chelated iron-binding protein YfeA
V010_fsa_04070	mntB_3	4079413	4080318	906	CDS	Forward	Cchr	Manganese transport system ATP-binding protein MntB
V010_fsa_04071	mntB_4	4080315	4081175	861	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
V010_fsa_04072	mntB_5	4081172	4082017	846	CDS	Forward	Cchr	Manganese transport system membrane protein MntB
V010_fsa_04073	hipO_1	4082153	4083322	1170	CDS	Reverse	Cchr	Hippurate hydrolase
V010_fsa_04074		4083522	4085027	1506	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04075		4085037	4085498	462	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04076		4085712	4086695	984	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04077	dctD_2	4086925	4088259	1335	CDS	Reverse	Cchr	C4-dicarboxylate transport transcriptional regulatory protein DctD
V010_fsa_04078	dctB_2	4088256	4090049	1794	CDS	Reverse	Cchr	C4-dicarboxylate transport sensor protein DctB
V010_fsa_04079	msrP_3	4090244	4090906	663	CDS	Forward	Cchr	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
V010_fsa_04080		4090891	4091520	630	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04081		4091571	4092317	747	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04082		4092344	4092553	210	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04083	pspA	4092787	4093341	555	CDS	Forward	Cchr	Phosphoserine phosphatase 1
V010_fsa_04084		4093441	4093557	117	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04085		4093797	4095368	1572	CDS	Forward	Cchr	putative signaling protein
V010_fsa_04086	rhaS_5	4095845	4096735	891	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
V010_fsa_04087	pobA	4096853	4098025	1173	CDS	Forward	Cchr	p-hydroxybenzoate hydroxylase
V010_fsa_04088	braC	4098087	4099259	1173	CDS	Forward	Cchr	Leucine-%2C isoleucine-%2C valine-%2C threonine-%2C and alanine-binding protein
V010_fsa_04089	livH_3	4099335	4100198	864	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
V010_fsa_04090		4100200	4101204	1005	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04091	lptB_3	4101201	4101965	765	CDS	Forward	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
V010_fsa_04092	livF_3	4101946	4102662	717	CDS	Forward	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
V010_fsa_04093		4103071	4103904	834	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04094		4104129	4104572	444	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04095		4104667	4105038	372	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04096		4105214	4105438	225	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04097		4105591	4106490	900	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04098		4106524	4106961	438	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04099		4107639	4108532	894	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04100		4108819	4108968	150	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04101	yagA_3	4109071	4109628	558	CDS	Forward	Cchr	putative protein YagA
V010_fsa_04102	mnmA	4109883	4111223	1341	CDS	Reverse	Cchr	tRNA-specific 2-thiouridylase MnmA
V010_fsa_04103		4111300	4111401	102	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04104		4111531	4113684	2154	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04105		4113849	4114115	267	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04106	serA	4114192	4115787	1596	CDS	Reverse	Cchr	D-3-phosphoglycerate dehydrogenase
V010_fsa_04107	serC	4115870	4117048	1179	CDS	Reverse	Cchr	Phosphoserine aminotransferase
V010_fsa_04108		4117238	4118074	837	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04109	glmM_2	4118338	4119690	1353	CDS	Reverse	Cchr	Phosphoglucosamine mutase
V010_fsa_04110	ftsH_3	4119932	4121878	1947	CDS	Reverse	Cchr	ATP-dependent zinc metalloprotease FtsH
V010_fsa_04111	tilS	4121960	4123417	1458	CDS	Reverse	Cchr	tRNA(Ile)-lysidine synthase
V010_fsa_04112	cpoB_2	4123429	4124415	987	CDS	Reverse	Cchr	Cell division coordinator CpoB
V010_fsa_04113	pal_3	4124579	4125109	531	CDS	Reverse	Cchr	Peptidoglycan-associated lipoprotein
V010_fsa_04114	tolB	4125263	4126570	1308	CDS	Reverse	Cchr	Tol-Pal system protein TolB
V010_fsa_04115		4126591	4127004	414	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04116		4127005	4128144	1140	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04117	exbD	4128153	4128608	456	CDS	Reverse	Cchr	Biopolymer transport protein ExbD
V010_fsa_04118	tolQ	4128627	4129346	720	CDS	Reverse	Cchr	Tol-Pal system protein TolQ
V010_fsa_04119	ybgC	4129722	4130177	456	CDS	Reverse	Cchr	Acyl-CoA thioesterase YbgC
V010_fsa_04120	fcl_2	4130297	4131517	1221	CDS	Forward	Cchr	GDP-L-fucose synthase
V010_fsa_04121		4131717	4132541	825	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04122		4132538	4133455	918	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04123		4133515	4134210	696	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04124		4134328	4134915	588	CDS	Forward	Cchr	5-formyltetrahydrofolate cyclo-ligase
V010_fsa_04125	ymdB	4134919	4135743	825	CDS	Forward	Cchr	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
V010_fsa_04126		4135959	4136804	846	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04127		4136837	4137340	504	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04128		4137482	4138228	747	CDS	Forward	Cchr	putative transcriptional regulatory protein
V010_fsa_04129		4138333	4139334	1002	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04130		4139460	4141775	2316	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04131	ruvC	4142021	4142530	510	CDS	Forward	Cchr	Crossover junction endodeoxyribonuclease RuvC
V010_fsa_04132		4142588	4142839	252	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04133		4142839	4143252	414	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04134	ruvA	4143266	4143880	615	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvA
V010_fsa_04135		4143935	4144195	261	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04136		4144192	4144590	399	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04137	ruvB	4144587	4145627	1041	CDS	Forward	Cchr	Holliday junction ATP-dependent DNA helicase RuvB
V010_fsa_04138		4145628	4146530	903	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04139		4146538	4147050	513	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04140		4147103	4147666	564	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04141		4147752	4149134	1383	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04142		4149131	4151734	2604	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04143		4151971	4152348	378	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04144		4152533	4153564	1032	CDS	Reverse	Cchr	6-phosphogluconate dehydrogenase%2C NAD(+)-dependent%2C decarboxylating
V010_fsa_04145		4153702	4154184	483	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04146		4154240	4154572	333	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04147		4154649	4155185	537	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04148		4155283	4156290	1008	CDS	Forward	Cchr	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
V010_fsa_04149		4156603	4156980	378	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04150		4156997	4157272	276	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04151	tktA	4157606	4159579	1974	CDS	Forward	Cchr	Transketolase 1
V010_fsa_04152	gap	4159661	4160671	1011	CDS	Forward	Cchr	Glyceraldehyde-3-phosphate dehydrogenase
V010_fsa_04153		4160691	4160798	108	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04154		4160921	4161238	318	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04155		4161504	4161683	180	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04156	nhaP	4162177	4164051	1875	CDS	Forward	Cchr	K(+)/H(+) antiporter NhaP
V010_fsa_04157	pgk	4164122	4165324	1203	CDS	Forward	Cchr	Phosphoglycerate kinase
V010_fsa_04158		4165550	4166575	1026	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04159	phzF_2	4166952	4167875	924	CDS	Forward	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
V010_fsa_04160		4167921	4168085	165	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04161	ycaD_3	4168258	4169556	1299	CDS	Forward	Cchr	putative MFS-type transporter YcaD
V010_fsa_04162		4169578	4169769	192	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04163		4170161	4170676	516	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04164	rpmE	4170868	4171089	222	CDS	Reverse	Cchr	50S ribosomal protein L31
V010_fsa_04165		4171282	4173084	1803	CDS	Forward	Cchr	Putative multidrug export ATP-binding/permease protein
V010_fsa_04166		4173227	4174219	993	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04167		4174394	4174582	189	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04168		4174855	4175193	339	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04169		4175201	4176451	1251	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04170	ompA_1	4176452	4177483	1032	CDS	Reverse	Cchr	Outer membrane protein A
V010_fsa_04171		4177487	4178590	1104	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04172	suhB_1	4178703	4179503	801	CDS	Reverse	Cchr	Inositol-1-monophosphatase
V010_fsa_04173	comR_6	4179648	4180301	654	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
V010_fsa_04174	bdcA_2	4180374	4181114	741	CDS	Forward	Cchr	Cyclic-di-GMP-binding biofilm dispersal mediator protein
V010_fsa_04175	cheB_3	4181169	4182266	1098	CDS	Reverse	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
V010_fsa_04176	cheR_2	4182328	4183185	858	CDS	Reverse	Cchr	Chemotaxis protein methyltransferase
V010_fsa_04177	cheW_3	4183216	4183698	483	CDS	Reverse	Cchr	Chemotaxis protein CheW
V010_fsa_04178		4183695	4185512	1818	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04179		4185680	4187620	1941	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04180		4187856	4189577	1722	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04181	cheW_4	4189609	4190121	513	CDS	Reverse	Cchr	Chemotaxis protein CheW
V010_fsa_04182	cheA_2	4190118	4192175	2058	CDS	Reverse	Cchr	Chemotaxis protein CheA
V010_fsa_04183	cheY_3	4192172	4192540	369	CDS	Reverse	Cchr	Chemotaxis protein CheY
V010_fsa_04184		4192537	4192866	330	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04185		4193209	4194951	1743	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04186		4195087	4196169	1083	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04187	thiE_1	4196180	4196833	654	CDS	Reverse	Cchr	Thiamine-phosphate synthase
V010_fsa_04188		4196941	4197705	765	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04189		4197873	4198133	261	CDS	Forward	Cchr	HTH-type transcriptional regulator
V010_fsa_04190		4198340	4198513	174	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04191		4198743	4198946	204	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04192	purE	4198965	4199459	495	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide mutase
V010_fsa_04193	purK	4199456	4200532	1077	CDS	Forward	Cchr	N5-carboxyaminoimidazole ribonucleotide synthase
V010_fsa_04194	rpmJ	4200696	4200821	126	CDS	Forward	Cchr	50S ribosomal protein L36
V010_fsa_04195		4200932	4201567	636	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04196	menH_5	4201681	4202838	1158	CDS	Forward	Cchr	2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
V010_fsa_04197	ggt	4203047	4204783	1737	CDS	Forward	Cchr	Glutathione hydrolase proenzyme
V010_fsa_04198	thadh	4204896	4205870	975	CDS	Forward	Cchr	L-threo-3-hydroxyaspartate ammonia-lyase
V010_fsa_04199		4205934	4206746	813	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04200	hdfR_8	4206976	4207872	897	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
V010_fsa_04201		4207990	4208409	420	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04202		4208406	4208963	558	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04203	rhtB_4	4208966	4209601	636	CDS	Reverse	Cchr	Homoserine/homoserine lactone efflux protein
V010_fsa_04204	ttuE	4209727	4211166	1440	CDS	Reverse	Cchr	Pyruvate kinase
V010_fsa_04205		4211166	4211639	474	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04206		4211778	4212641	864	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04207		4212692	4212997	306	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04208		4213089	4213226	138	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04209		4213345	4213602	258	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04210	msbA_2	4213800	4215662	1863	CDS	Reverse	Cchr	Lipid A export ATP-binding/permease protein MsbA
V010_fsa_04211	hemA_1	4216144	4217358	1215	CDS	Reverse	Cchr	5-aminolevulinate synthase
V010_fsa_04212	ccmC_1	4217543	4218307	765	CDS	Forward	Cchr	Heme exporter protein C
V010_fsa_04213		4218308	4218463	156	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04214	cycY_1	4218464	4219057	594	CDS	Forward	Cchr	Thiol:disulfide interchange protein CycY
V010_fsa_04215	IMPDH_1	4219601	4220272	672	CDS	Reverse	Cchr	Inosine-5'-monophosphate dehydrogenase
V010_fsa_04216	ccmH	4220346	4220810	465	CDS	Reverse	Cchr	Cytochrome c-type biogenesis protein CcmH
V010_fsa_04217	ccmF_2	4220807	4222222	1416	CDS	Reverse	Cchr	Cytochrome c-type biogenesis protein CcmF
V010_fsa_04218		4222699	4223037	339	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04219		4223067	4224149	1083	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04220	ompR_4	4224228	4224947	720	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
V010_fsa_04221	glxR_3	4225234	4225899	666	CDS	Reverse	Cchr	CRP-like cAMP-activated global transcriptional regulator
V010_fsa_04222		4225899	4226075	177	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04223	copA_1	4226072	4228351	2280	CDS	Reverse	Cchr	Copper-exporting P-type ATPase
V010_fsa_04224		4228348	4228833	486	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04225		4228830	4230398	1569	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04226		4230613	4230798	186	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04227	ccoP_1	4230809	4231672	864	CDS	Reverse	Cchr	Cbb3-type cytochrome c oxidase subunit CcoP
V010_fsa_04228		4231674	4231826	153	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04229		4231835	4232569	735	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04230	fixN_1	4232578	4234200	1623	CDS	Reverse	Cchr	Cytochrome c oxidase subunit 1 %2C bacteroid
V010_fsa_04231		4234435	4235160	726	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04232	rcsC_15	4235176	4237101	1926	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V010_fsa_04233	bcp_2	4237649	4238092	444	CDS	Forward	Cchr	Pseudoazurin
V010_fsa_04234		4238143	4238670	528	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04235		4238687	4239088	402	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04236		4239248	4239706	459	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04237		4239977	4240132	156	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04238		4240405	4240947	543	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04239		4240944	4241222	279	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04240	norC	4241401	4241853	453	CDS	Forward	Cchr	Nitric oxide reductase subunit C
V010_fsa_04241	norB	4241873	4243213	1341	CDS	Forward	Cchr	Nitric oxide reductase subunit B
V010_fsa_04242	nirQ	4243240	4244052	813	CDS	Forward	Cchr	Denitrification regulatory protein NirQ
V010_fsa_04243		4244063	4245949	1887	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04244		4246064	4246291	228	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04245	hemN	4246333	4247685	1353	CDS	Reverse	Cchr	Oxygen-independent coproporphyrinogen III oxidase
V010_fsa_04246		4247906	4248190	285	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04247		4248207	4249580	1374	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04248		4249564	4250076	513	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04249		4250063	4250374	312	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04250		4250695	4251909	1215	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04251	nirK	4252113	4253261	1149	CDS	Forward	Cchr	Copper-containing nitrite reductase
V010_fsa_04252		4253343	4254296	954	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04253	ntcA	4254286	4254981	696	CDS	Forward	Cchr	Global nitrogen regulator
V010_fsa_04254		4255101	4255505	405	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04255		4255560	4255967	408	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04256	silP	4256097	4258316	2220	CDS	Reverse	Cchr	Silver exporting P-type ATPase
V010_fsa_04257		4258313	4258987	675	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04258		4258980	4259240	261	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04259	mmcO_2	4259296	4260774	1479	CDS	Reverse	Cchr	Multicopper oxidase MmcO
V010_fsa_04260		4260884	4261261	378	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04261		4261278	4261583	306	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04262		4261889	4262467	579	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04263		4262819	4263343	525	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04264		4263384	4263716	333	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04265		4263778	4264854	1077	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04266		4264891	4265208	318	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04267		4265451	4265969	519	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04268		4266004	4266591	588	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04269		4266647	4266850	204	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04270		4266905	4267567	663	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04271	actP_1	4267720	4270194	2475	CDS	Forward	Cchr	Copper-transporting P-type ATPase
V010_fsa_04272	hmrR_1	4270246	4270710	465	CDS	Forward	Cchr	HTH-type transcriptional regulator HmrR
V010_fsa_04273		4270917	4272134	1218	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04274		4272138	4274498	2361	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04275	yknY_3	4274502	4275209	708	CDS	Reverse	Cchr	putative ABC transporter ATP-binding protein YknY
V010_fsa_04276		4276024	4276389	366	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04277		4276656	4276808	153	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04278	IMPDH_2	4276851	4277513	663	CDS	Reverse	Cchr	Inosine-5'-monophosphate dehydrogenase
V010_fsa_04279	xpkA	4277825	4280209	2385	CDS	Reverse	Cchr	Xylulose-5-phosphate phosphoketolase
V010_fsa_04280	pduW	4280219	4281391	1173	CDS	Reverse	Cchr	putative propionate kinase
V010_fsa_04281		4281384	4281737	354	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04282		4281718	4283352	1635	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04283		4283568	4284215	648	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04284		4284294	4284803	510	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04285		4285002	4285445	444	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04286	ompR_5	4285408	4286151	744	CDS	Reverse	Cchr	Transcriptional regulatory protein OmpR
V010_fsa_04287		4286274	4287005	732	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04288	rcsC_16	4286983	4288902	1920	CDS	Forward	Cchr	Sensor histidine kinase RcsC
V010_fsa_04289		4289239	4289886	648	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04290		4290011	4290208	198	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04291		4290704	4290970	267	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04292		4290967	4291713	747	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04293		4292207	4294147	1941	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04294		4294219	4295073	855	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04295		4295070	4296065	996	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04296		4296285	4296518	234	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04297		4296621	4296914	294	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04298		4296916	4297107	192	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04299		4297118	4297489	372	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04300		4297536	4297892	357	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04301		4298118	4298939	822	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04302	actP_2	4298936	4300798	1863	CDS	Reverse	Cchr	Copper-transporting P-type ATPase
V010_fsa_04303	dksA_2	4300827	4301150	324	CDS	Reverse	Cchr	RNA polymerase-binding transcription factor DksA
V010_fsa_04304	ctpF	4301384	4304062	2679	CDS	Forward	Cchr	putative cation-transporting ATPase F
V010_fsa_04305		4304129	4304962	834	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04306		4305152	4305433	282	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04307		4305502	4305789	288	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04308	ybaN	4305915	4306268	354	CDS	Forward	Cchr	Inner membrane protein YbaN
V010_fsa_04309		4306442	4307818	1377	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04310		4307815	4308666	852	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04311		4308663	4309013	351	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04312		4309013	4309555	543	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04313		4309790	4310470	681	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04314	bsdB	4310425	4311063	639	CDS	Reverse	Cchr	putative UbiX-like flavin prenyltransferase
V010_fsa_04315	ubiD	4311047	4312477	1431	CDS	Reverse	Cchr	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
V010_fsa_04316	ubiJ	4312657	4313163	507	CDS	Forward	Cchr	Ubiquinone biosynthesis accessory factor UbiJ
V010_fsa_04317	yhbU	4313154	4314131	978	CDS	Forward	Cchr	putative protease YhbU
V010_fsa_04318		4314138	4315064	927	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04319		4315061	4315474	414	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04320	tatA_2	4316097	4316276	180	CDS	Forward	Cchr	Sec-independent protein translocase protein TatA
V010_fsa_04321		4316427	4316804	378	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04322		4317257	4317472	216	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04323		4317589	4318452	864	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04324		4318901	4320700	1800	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04325	atoC	4320930	4322477	1548	CDS	Reverse	Cchr	Regulatory protein AtoC
V010_fsa_04326		4322789	4324642	1854	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04327		4324731	4324973	243	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04328	menF_2	4324983	4326149	1167	CDS	Forward	Cchr	Isochorismate synthase MenF
V010_fsa_04329		4326146	4326775	630	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04330		4326778	4327062	285	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04331	hss	4327262	4328713	1452	CDS	Forward	Cchr	Homospermidine synthase
V010_fsa_04332		4328885	4329253	369	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04333		4329285	4329587	303	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04334		4329762	4331744	1983	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04335	hemH	4331869	4332903	1035	CDS	Forward	Cchr	Ferrochelatase
V010_fsa_04336	qmcA	4333085	4334125	1041	CDS	Forward	Cchr	Protein QmcA
V010_fsa_04337	ybbJ	4334129	4334584	456	CDS	Forward	Cchr	Inner membrane protein YbbJ
V010_fsa_04338	kdsD	4334599	4335594	996	CDS	Reverse	Cchr	Arabinose 5-phosphate isomerase KdsD
V010_fsa_04339		4335738	4337279	1542	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04340	gtaB	4337349	4338236	888	CDS	Reverse	Cchr	UTP--glucose-1-phosphate uridylyltransferase
V010_fsa_04341		4338441	4339664	1224	CDS	Forward	Cchr	Tn3 family transposase TnXax1
V010_fsa_04342		4339864	4341078	1215	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04343		4341071	4341208	138	CDS	Reverse	Cchr	hypothetical protein
V010_fsa_04344	gltD	4341268	4342743	1476	CDS	Reverse	Cchr	Glutamate synthase [NADPH] small chain
V010_fsa_04345	gltB	4342949	4347673	4725	CDS	Reverse	Cchr	Ferredoxin-dependent glutamate synthase 1
V010_fsa_04346	ltaE	4348211	4349263	1053	CDS	Forward	Cchr	Low specificity L-threonine aldolase
V010_fsa_04347	hdfR_9	4349318	4350172	855	CDS	Reverse	Cchr	HTH-type transcriptional regulator HdfR
V010_fsa_04348		4350233	4351267	1035	CDS	Forward	Cchr	hypothetical protein
V010_fsa_04349	ibpA_3	4351327	4351797	471	CDS	Reverse	Cchr	Small heat shock protein IbpA
V010_fsa_04350	pldB	4352106	4353176	1071	CDS	Forward	Cchr	Lysophospholipase L2
V010_fsa_04351	hisN	4353225	4353998	774	CDS	Reverse	Cchr	Histidinol-phosphatase
V010_fsa_04352		4354270	4355151	882	CDS	Reverse	Cchr	hypothetical protein
