Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G073_fsa_03619	araC_2	3567295	3569034	1740	CDS	Reverse	Cchr	L-arabonate dehydratase
G073_fsa_03620	aldHT	3569096	3570529	1434	CDS	Reverse	Cchr	Aldehyde dehydrogenase%2C thermostable
G073_fsa_03621		3570599	3571594	996	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03622	xylH_1	3571713	3572918	1206	CDS	Reverse	Cchr	Xylose transport system permease protein XylH
G073_fsa_03623	xylG	3572915	3574453	1539	CDS	Reverse	Cchr	Xylose import ATP-binding protein XylG
G073_fsa_03624	chvE	3574546	3575610	1065	CDS	Reverse	Cchr	Multiple sugar-binding periplasmic receptor ChvE
G073_fsa_03625	gbpR_1	3575882	3576886	1005	CDS	Forward	Cchr	HTH-type transcriptional regulator GbpR
G073_fsa_03626		3576949	3577437	489	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03627		3577746	3578630	885	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03628		3578954	3579235	282	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03629	idhA	3579517	3580509	993	CDS	Forward	Cchr	Inositol 2-dehydrogenase
G073_fsa_03630	mlc	3580678	3581928	1251	CDS	Reverse	Cchr	Protein mlc
G073_fsa_03631	xylF_1	3582156	3583196	1041	CDS	Forward	Cchr	D-xylose-binding periplasmic protein
G073_fsa_03632	xylH_2	3583463	3584776	1314	CDS	Forward	Cchr	Xylose transport system permease protein XylH
G073_fsa_03633	frcA_3	3584791	3585573	783	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G073_fsa_03634		3586892	3588202	1311	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03635		3588627	3588869	243	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03636	rfbB_2	3588990	3589943	954	CDS	Forward	Cchr	dTDP-glucose 4%2C6-dehydratase
G073_fsa_03637		3590014	3591195	1182	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03638		3591189	3594191	3003	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03639		3594199	3595272	1074	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03640	btuD_7	3595269	3597023	1755	CDS	Forward	Cchr	Vitamin B12 import ATP-binding protein BtuD
G073_fsa_03641	arnC_1	3597035	3598144	1110	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
G073_fsa_03642		3599461	3599667	207	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03643		3600070	3600318	249	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03644		3600422	3601129	708	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03645		3601126	3602334	1209	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03646		3602377	3602589	213	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03647		3602610	3604457	1848	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03648		3604467	3604892	426	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03649		3605387	3606277	891	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03650		3606308	3606682	375	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03651	xynA	3606888	3607961	1074	CDS	Forward	Cchr	Endo-1%2C4-beta-xylanase A
G073_fsa_03652	mshA_2	3607993	3609144	1152	CDS	Forward	Cchr	D-inositol-3-phosphate glycosyltransferase
G073_fsa_03653	dapH_3	3609144	3609650	507	CDS	Forward	Cchr	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-acetyltransferase
G073_fsa_03654	pssM	3609647	3610549	903	CDS	Forward	Cchr	Exopolysaccharide glucosyl ketal-pyruvate-transferase
G073_fsa_03655	wzxC_1	3610701	3612203	1503	CDS	Forward	Cchr	Lipopolysaccharide biosynthesis protein WzxC
G073_fsa_03656	epsO	3612236	3613240	1005	CDS	Forward	Cchr	Putative pyruvyl transferase EpsO
G073_fsa_03657		3613280	3614101	822	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03658		3614185	3615129	945	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03659	arnC_2	3615301	3616269	969	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
G073_fsa_03660		3616361	3617335	975	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03661	arnC_3	3617332	3618216	885	CDS	Forward	Cchr	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
G073_fsa_03662		3618213	3619193	981	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03663		3619405	3619863	459	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03664		3619860	3620336	477	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03665		3620379	3621149	771	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03666	prsE_3	3621225	3622532	1308	CDS	Reverse	Cchr	Type I secretion system membrane fusion protein PrsE
G073_fsa_03667	prsD_2	3622548	3624314	1767	CDS	Reverse	Cchr	Type I secretion system ATP-binding protein PrsD
G073_fsa_03668		3624780	3626390	1611	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03669	rapA2_1	3627079	3627777	699	CDS	Forward	Cchr	Calcium-binding lectin RapA2
G073_fsa_03670		3627918	3628622	705	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03671		3628622	3630898	2277	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03672		3630950	3631657	708	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03673		3631738	3632817	1080	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03674		3633238	3634662	1425	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03675		3634972	3635571	600	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03676	rkpK	3635840	3637168	1329	CDS	Forward	Cchr	UDP-glucose 6-dehydrogenase
G073_fsa_03677	apaH	3637285	3638076	792	CDS	Reverse	Cchr	Bis(5'-nucleosyl)-tetraphosphatase%2C symmetrical
G073_fsa_03678		3638077	3638466	390	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03679	mhqD	3639098	3639703	606	CDS	Reverse	Cchr	Putative hydrolase MhqD
G073_fsa_03680	mhqO_1	3639715	3640647	933	CDS	Reverse	Cchr	Putative ring-cleaving dioxygenase MhqO
G073_fsa_03681	ung	3640777	3641484	708	CDS	Reverse	Cchr	Uracil-DNA glycosylase
G073_fsa_03682	glmM_1	3641724	3644615	2892	CDS	Forward	Cchr	Phosphoglucosamine mutase
G073_fsa_03683		3644731	3645039	309	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03684		3645077	3646033	957	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03685	wbgU_1	3646314	3647330	1017	CDS	Forward	Cchr	UDP-N-acetylglucosamine 4-epimerase
G073_fsa_03686		3647376	3647690	315	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03687		3647957	3648109	153	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03688	cecR	3648537	3649238	702	CDS	Forward	Cchr	HTH-type transcriptional dual regulator CecR
G073_fsa_03689		3649235	3650248	1014	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03690	ybhF	3650245	3651990	1746	CDS	Forward	Cchr	putative multidrug ABC transporter ATP-binding protein YbhF
G073_fsa_03691	ybhS	3651987	3653114	1128	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhS
G073_fsa_03692	ybhR	3653116	3654225	1110	CDS	Forward	Cchr	putative multidrug ABC transporter permease YbhR
G073_fsa_03693		3654346	3654741	396	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03694	iolG_8	3654836	3655879	1044	CDS	Reverse	Cchr	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
G073_fsa_03695		3655889	3656674	786	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03696	emrE	3656866	3657207	342	CDS	Reverse	Cchr	Multidrug transporter EmrE
G073_fsa_03697		3657226	3657900	675	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03698	yjbI	3657957	3658367	411	CDS	Forward	Cchr	Group 2 truncated hemoglobin YjbI
G073_fsa_03699		3658364	3658735	372	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03700	isdG	3659072	3659386	315	CDS	Reverse	Cchr	Heme oxygenase (staphylobilin-producing)
G073_fsa_03701		3659396	3659668	273	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03702		3659665	3660072	408	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03703		3660180	3661499	1320	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03704		3661554	3661976	423	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03705		3662152	3662334	183	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03706	hemS	3662343	3663392	1050	CDS	Forward	Cchr	Hemin transport protein HemS
G073_fsa_03707	hmuT	3663404	3664333	930	CDS	Forward	Cchr	Hemin-binding periplasmic protein HmuT
G073_fsa_03708	hmuU_2	3664381	3665448	1068	CDS	Forward	Cchr	Hemin transport system permease protein HmuU
G073_fsa_03709	hmuV	3665464	3666258	795	CDS	Forward	Cchr	Hemin import ATP-binding protein HmuV
G073_fsa_03710		3666407	3666751	345	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03711		3666761	3667162	402	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03712	ecfG_2	3667419	3667976	558	CDS	Reverse	Cchr	ECF RNA polymerase sigma factor EcfG
G073_fsa_03713		3667986	3668192	207	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03714	phyR_2	3668459	3669253	795	CDS	Forward	Cchr	Phyllosphere-induced regulator PhyR
G073_fsa_03715		3669428	3670441	1014	CDS	Forward	Cchr	Blue-light-activated histidine kinase
G073_fsa_03716	preT	3670850	3672211	1362	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
G073_fsa_03717	preA	3672227	3673540	1314	CDS	Forward	Cchr	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
G073_fsa_03718	cdhR_4	3673616	3674617	1002	CDS	Reverse	Cchr	HTH-type transcriptional regulator CdhR
G073_fsa_03719		3674686	3675096	411	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03720	tdh_3	3675154	3676176	1023	CDS	Reverse	Cchr	L-threonine 3-dehydrogenase
G073_fsa_03721	dmlR_21	3676279	3677178	900	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G073_fsa_03722		3677319	3677855	537	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03723		3677852	3680419	2568	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03724	rutR	3680425	3681102	678	CDS	Reverse	Cchr	HTH-type transcriptional regulator RutR
G073_fsa_03725	hyuC	3681377	3682630	1254	CDS	Forward	Cchr	N-carbamoyl-L-amino-acid hydrolase
G073_fsa_03726		3682630	3683244	615	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03727	dht	3683271	3684725	1455	CDS	Forward	Cchr	D-hydantoinase/dihydropyrimidinase
G073_fsa_03728		3684784	3685197	414	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03729	tauB_1	3685292	3686068	777	CDS	Forward	Cchr	Taurine import ATP-binding protein TauB
G073_fsa_03730		3686115	3687059	945	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03731		3687056	3688183	1128	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03732	thiY_1	3688243	3689214	972	CDS	Forward	Cchr	Formylaminopyrimidine-binding protein
G073_fsa_03733	macA	3689721	3690911	1191	CDS	Forward	Cchr	Macrolide export protein MacA
G073_fsa_03734	mdtB	3690924	3694250	3327	CDS	Forward	Cchr	Multidrug resistance protein MdtB
G073_fsa_03735	glxR_1	3694415	3695098	684	CDS	Forward	Cchr	CRP-like cAMP-activated global transcriptional regulator
G073_fsa_03736	ureG	3695157	3695768	612	CDS	Reverse	Cchr	Urease accessory protein UreG
G073_fsa_03737	ureF	3695959	3696630	672	CDS	Reverse	Cchr	Urease accessory protein UreF
G073_fsa_03738	ureE	3696637	3697233	597	CDS	Reverse	Cchr	Urease accessory protein UreE
G073_fsa_03739		3697319	3698182	864	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03740		3698514	3699185	672	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03741	ureC1	3699217	3700929	1713	CDS	Reverse	Cchr	Urease subunit alpha 1
G073_fsa_03742		3700933	3701556	624	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03743		3701573	3701980	408	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03744	ureB1	3702003	3702308	306	CDS	Reverse	Cchr	Urease subunit beta 1
G073_fsa_03745		3702319	3702570	252	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03746	ureA	3702581	3702883	303	CDS	Reverse	Cchr	Urease subunit gamma
G073_fsa_03747	ureD	3702995	3703816	822	CDS	Reverse	Cchr	Urease accessory protein UreD
G073_fsa_03748	livF_2	3703977	3704804	828	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G073_fsa_03749	lptB_3	3704871	3705626	756	CDS	Reverse	Cchr	Lipopolysaccharide export system ATP-binding protein LptB
G073_fsa_03750		3705632	3706795	1164	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03751		3706792	3708444	1653	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03752	amiC_2	3708560	3709852	1293	CDS	Reverse	Cchr	Aliphatic amidase expression-regulating protein
G073_fsa_03753		3710048	3711952	1905	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03754	rcsC_16	3712100	3715519	3420	CDS	Forward	Cchr	Sensor histidine kinase RcsC
G073_fsa_03755	cheB_2	3715512	3716429	918	CDS	Forward	Cchr	Protein-glutamate methylesterase/protein-glutamine glutaminase
G073_fsa_03756		3716699	3717820	1122	CDS	Reverse	Cchr	Leu/Ile/Val-binding protein 
G073_fsa_03757		3717941	3718294	354	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03758	livF_3	3718314	3719057	744	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport ATP-binding protein LivF
G073_fsa_03759	yxeO	3719057	3719932	876	CDS	Reverse	Cchr	putative amino-acid import ATP-binding protein YxeO
G073_fsa_03760		3719932	3721323	1392	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03761	livH_3	3721328	3722230	903	CDS	Reverse	Cchr	High-affinity branched-chain amino acid transport system permease protein LivH
G073_fsa_03762	cysQ_5	3722774	3723571	798	CDS	Forward	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G073_fsa_03763	wcaJ	3724221	3724946	726	CDS	Forward	Cchr	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
G073_fsa_03764		3725249	3725875	627	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03765		3726219	3726545	327	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03766		3726569	3727057	489	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03767	yjdJ	3727191	3727469	279	CDS	Forward	Cchr	putative protein YjdJ
G073_fsa_03768		3727677	3728027	351	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03769	ctrA	3728464	3729165	702	CDS	Forward	Cchr	Cell cycle response regulator CtrA
G073_fsa_03770		3729404	3729766	363	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03771	chpT	3729888	3730535	648	CDS	Reverse	Cchr	Protein phosphotransferase ChpT
G073_fsa_03772		3730730	3731317	588	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03773		3731434	3732597	1164	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03774	rlmB_2	3732682	3733506	825	CDS	Reverse	Cchr	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
G073_fsa_03775		3733514	3733900	387	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03776	rluD	3733943	3734968	1026	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase D
G073_fsa_03777	rpoH_1	3735159	3736067	909	CDS	Forward	Cchr	RNA polymerase sigma factor RpoH
G073_fsa_03778		3736174	3738729	2556	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03779	purA	3738790	3740088	1299	CDS	Reverse	Cchr	Adenylosuccinate synthetase
G073_fsa_03780		3740280	3741197	918	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03781		3742440	3744230	1791	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03782	araC_3	3744389	3746173	1785	CDS	Reverse	Cchr	L-arabonate dehydratase
G073_fsa_03783	glxR_2	3746170	3747081	912	CDS	Reverse	Cchr	2-hydroxy-3-oxopropionate reductase
G073_fsa_03784	oqxB2	3747243	3750443	3201	CDS	Reverse	Cchr	multidrug efflux RND transporter permease subunit OqxB2
G073_fsa_03785	bepF_1	3750563	3751753	1191	CDS	Reverse	Cchr	Efflux pump periplasmic linker BepF
G073_fsa_03786	aes_2	3751800	3752612	813	CDS	Reverse	Cchr	Acetyl esterase
G073_fsa_03787	dmlR_22	3752777	3753688	912	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G073_fsa_03788		3753957	3754859	903	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03789	fabG_14	3754946	3755689	744	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G073_fsa_03790	pgrR_12	3755809	3756717	909	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
G073_fsa_03791		3756757	3757071	315	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03792		3757099	3757713	615	CDS	Forward	Cchr	Putative 3-methyladenine DNA glycosylase
G073_fsa_03793	farB	3757837	3759378	1542	CDS	Reverse	Cchr	Fatty acid resistance protein FarB
G073_fsa_03794	emrA_2	3759371	3760600	1230	CDS	Reverse	Cchr	Colistin resistance protein EmrA
G073_fsa_03795	slyA_2	3760593	3761057	465	CDS	Reverse	Cchr	Transcriptional regulator SlyA
G073_fsa_03796		3761134	3761337	204	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03797	bepF_2	3761600	3762775	1176	CDS	Forward	Cchr	Efflux pump periplasmic linker BepF
G073_fsa_03798	oqxB12	3762772	3765960	3189	CDS	Forward	Cchr	multidrug efflux RND transporter permease subunit OqxB12
G073_fsa_03799		3765990	3766727	738	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03800	sfnC	3766931	3768055	1125	CDS	Forward	Cchr	putative FMNH2-dependent monooxygenase SfnC
G073_fsa_03801	iscR_2	3768057	3768593	537	CDS	Reverse	Cchr	HTH-type transcriptional regulator IscR
G073_fsa_03802	fabG_15	3768698	3769486	789	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G073_fsa_03803	hyi_1	3769629	3770399	771	CDS	Forward	Cchr	Hydroxypyruvate isomerase
G073_fsa_03804	exuR_2	3770396	3771415	1020	CDS	Reverse	Cchr	putative HTH-type transcriptional repressor ExuR
G073_fsa_03805	agpA_1	3771595	3773520	1926	CDS	Forward	Cchr	Periplasmic alpha-galactoside-binding protein
G073_fsa_03806		3773606	3775714	2109	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03807	dppB_3	3775819	3776805	987	CDS	Forward	Cchr	Dipeptide transport system permease protein DppB
G073_fsa_03808		3776816	3778006	1191	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03809	gsiA_1	3778017	3779729	1713	CDS	Forward	Cchr	Glutathione import ATP-binding protein GsiA
G073_fsa_03810	hyi_2	3779740	3780534	795	CDS	Forward	Cchr	Hydroxypyruvate isomerase
G073_fsa_03811	glxR_3	3780531	3781406	876	CDS	Forward	Cchr	2-hydroxy-3-oxopropionate reductase
G073_fsa_03812	bgaB	3781515	3783617	2103	CDS	Forward	Cchr	Beta-galactosidase bgaB
G073_fsa_03813		3783622	3784164	543	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03814		3784297	3784770	474	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03815	ugpC_8	3784857	3785966	1110	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G073_fsa_03816	lacG_2	3785979	3786893	915	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
G073_fsa_03817	ugpA_3	3786904	3787788	885	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
G073_fsa_03818	ugpB_3	3788023	3789378	1356	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
G073_fsa_03819	nanK_2	3789740	3790945	1206	CDS	Reverse	Cchr	N-acetylmannosamine kinase
G073_fsa_03820		3791169	3792407	1239	CDS	Forward	Cchr	putative ABC transporter-binding protein
G073_fsa_03821	ycjO_1	3792481	3793365	885	CDS	Forward	Cchr	Inner membrane ABC transporter permease protein YcjO
G073_fsa_03822	sugB_2	3793365	3794210	846	CDS	Forward	Cchr	Trehalose transport system permease protein SugB
G073_fsa_03823		3794207	3795229	1023	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03824	ydjH_2	3795230	3796159	930	CDS	Forward	Cchr	putative sugar kinase YdjH
G073_fsa_03825	msmX_1	3796156	3797229	1074	CDS	Forward	Cchr	Oligosaccharides import ATP-binding protein MsmX
G073_fsa_03826		3797360	3798187	828	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03827	wzxC_2	3798238	3799719	1482	CDS	Reverse	Cchr	Lipopolysaccharide biosynthesis protein WzxC
G073_fsa_03828		3799799	3801043	1245	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03829		3801040	3802386	1347	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03830		3802386	3803123	738	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03831	epsL	3803592	3804293	702	CDS	Forward	Cchr	putative sugar transferase EpsL
G073_fsa_03832		3804412	3806178	1767	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03833		3806175	3807197	1023	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03834		3807204	3808589	1386	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03835		3808713	3810179	1467	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03836		3810365	3810664	300	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03837		3810973	3811884	912	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03838		3812018	3813040	1023	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03839		3813227	3813976	750	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03840		3814428	3815084	657	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03841		3815234	3815530	297	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03842		3816110	3817219	1110	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03843	quiA	3817473	3819791	2319	CDS	Forward	Cchr	Quinate/shikimate dehydrogenase (quinone)
G073_fsa_03844	linC_2	3820386	3821141	756	CDS	Reverse	Cchr	2%2C5-dichloro-2%2C5-cyclohexadiene-1%2C4-diol dehydrogenase
G073_fsa_03845		3821372	3821959	588	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03846		3822402	3822986	585	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03847		3823157	3823651	495	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03848		3823662	3824447	786	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03849		3824444	3825244	801	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03850		3825463	3826197	735	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03851	rbsB_5	3826440	3827426	987	CDS	Reverse	Cchr	Ribose import binding protein RbsB
G073_fsa_03852		3827475	3828455	981	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03853	frcA_4	3828672	3829454	783	CDS	Forward	Cchr	Fructose import ATP-binding protein FrcA
G073_fsa_03854	rbsC_9	3829495	3830496	1002	CDS	Forward	Cchr	Ribose import permease protein RbsC
G073_fsa_03855	malK_5	3830527	3831576	1050	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G073_fsa_03856	araQ_4	3831590	3832432	843	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
G073_fsa_03857	melD_5	3832429	3833352	924	CDS	Reverse	Cchr	Melibiose/raffinose/stachyose import permease protein MelD
G073_fsa_03858		3833364	3834611	1248	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03859	fabG_16	3834744	3835535	792	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G073_fsa_03860	nanR_1	3835532	3836290	759	CDS	Reverse	Cchr	HTH-type transcriptional repressor NanR
G073_fsa_03861	gci_1	3836433	3837596	1164	CDS	Forward	Cchr	D-galactarolactone cycloisomerase
G073_fsa_03862		3837667	3838521	855	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03863		3838521	3838856	336	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03864	thi4	3838899	3840293	1395	CDS	Reverse	Cchr	Thiamine thiazole synthase
G073_fsa_03865	fabG_17	3840314	3841099	786	CDS	Reverse	Cchr	3-oxoacyl-[acyl-carrier-protein] reductase FabG
G073_fsa_03866		3841434	3841988	555	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03867	aziB2	3842010	3842162	153	CDS	Reverse	Cchr	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
G073_fsa_03868		3842452	3843201	750	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03869	dgoD_1	3843223	3844386	1164	CDS	Reverse	Cchr	D-galactonate dehydratase
G073_fsa_03870	ugpC_9	3844420	3845517	1098	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G073_fsa_03871	sugB_3	3845529	3846419	891	CDS	Reverse	Cchr	Trehalose transport system permease protein SugB
G073_fsa_03872	sugA_3	3846416	3847375	960	CDS	Reverse	Cchr	Trehalose transport system permease protein SugA
G073_fsa_03873		3847449	3848927	1479	CDS	Reverse	Cchr	hypothetical protein
G073_fsa_03874		3849134	3849844	711	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03875		3849898	3851064	1167	CDS	Forward	Cchr	D-galactonate dehydratase family member
G073_fsa_03876	dgoD_2	3851128	3852489	1362	CDS	Forward	Cchr	D-galactonate dehydratase
G073_fsa_03877	rspA	3852507	3853706	1200	CDS	Forward	Cchr	D-galactonate dehydratase family member RspA
G073_fsa_03878		3855530	3855868	339	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03879		3856010	3856216	207	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03880	rluB	3856375	3857181	807	CDS	Forward	Cchr	Ribosomal large subunit pseudouridine synthase B
G073_fsa_03881	pyrE_2	3857178	3857882	705	CDS	Forward	Cchr	Orotate phosphoribosyltransferase
G073_fsa_03882		3857986	3859728	1743	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03883	purC_2	3859813	3860757	945	CDS	Forward	Cchr	Phosphoribosylaminoimidazole-succinocarboxamide synthase
G073_fsa_03884		3860968	3861570	603	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03885	mdtE_2	3861740	3862951	1212	CDS	Forward	Cchr	Multidrug resistance protein MdtE
G073_fsa_03886	acrB	3863000	3866110	3111	CDS	Forward	Cchr	Multidrug efflux pump subunit AcrB
G073_fsa_03887	oprJ	3866261	3867694	1434	CDS	Forward	Cchr	Outer membrane protein OprJ
G073_fsa_03888	purR_1	3867869	3868912	1044	CDS	Forward	Cchr	HTH-type transcriptional repressor PurR
G073_fsa_03889		3868914	3869936	1023	CDS	Forward	Cchr	hypothetical protein
G073_fsa_03890		3870005	3870832	828	CDS	Forward	Cchr	hypothetical protein
