Name	Gene	Start	End	Length	Type	Strand	Contig	Product
G108_fsa_03254	blh_2	3073862	3075142	1281	CDS	Reverse	Cchr	Beta-lactamase hydrolase-like protein
G108_fsa_03255		3075299	3075667	369	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03256	mtrA	3075737	3076732	996	CDS	Forward	Cchr	HTH-type transcriptional regulator MtrA
G108_fsa_03257		3076862	3078580	1719	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03258		3079026	3079160	135	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03259		3079322	3079804	483	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03260		3079849	3080229	381	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03261		3080390	3080653	264	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03262		3080830	3082842	2013	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03263		3082950	3083486	537	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03264	iolS_5	3083676	3084662	987	CDS	Forward	Cchr	Aldo-keto reductase IolS
G108_fsa_03265		3084975	3085154	180	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03266		3085457	3085945	489	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03267	tctD_1	3086076	3086759	684	CDS	Forward	Cchr	Transcriptional regulatory protein tctD
G108_fsa_03268	sasA_11	3086756	3088129	1374	CDS	Forward	Cchr	Adaptive-response sensory-kinase SasA
G108_fsa_03269		3088239	3088382	144	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03270		3088330	3088500	171	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03271		3088568	3089188	621	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03272		3089388	3089729	342	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03273		3089730	3089960	231	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03274	ftsZ_1	3090142	3091161	1020	CDS	Forward	Cchr	Cell division protein FtsZ
G108_fsa_03275		3091286	3091498	213	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03276		3091758	3093299	1542	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03277		3093523	3094353	831	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03278	auaH	3094444	3095334	891	CDS	Forward	Cchr	Aurachin B dehydrogenase
G108_fsa_03279		3095435	3095644	210	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03280		3095646	3095846	201	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03281		3095928	3096353	426	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03282		3096457	3096630	174	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03283		3096809	3097741	933	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03284		3097778	3098221	444	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03285		3098727	3098933	207	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03286		3098926	3099465	540	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03287		3099589	3100257	669	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03288		3100491	3100982	492	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03289	ectC	3101155	3101541	387	CDS	Reverse	Cchr	L-ectoine synthase
G108_fsa_03290	gcvA_3	3101671	3102549	879	CDS	Forward	Cchr	Glycine cleavage system transcriptional activator
G108_fsa_03291		3102773	3104428	1656	CDS	Forward	Cchr	putative signaling protein
G108_fsa_03292		3104504	3105013	510	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03293	COQ5_8	3105010	3106182	1173	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G108_fsa_03294		3106182	3108542	2361	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03295		3108546	3109106	561	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03296		3109114	3109452	339	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03297	asnC	3109559	3109996	438	CDS	Reverse	Cchr	Regulatory protein AsnC
G108_fsa_03298	ocd	3110135	3111190	1056	CDS	Forward	Cchr	Ornithine cyclodeaminase
G108_fsa_03299		3111201	3111728	528	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03300		3111735	3112130	396	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03301		3112380	3113027	648	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03302		3113381	3114085	705	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03303		3114119	3114691	573	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03304		3114688	3115014	327	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03305		3115164	3116144	981	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03306		3116329	3117414	1086	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03307		3117441	3118427	987	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03308	pgrR_11	3118476	3119453	978	CDS	Forward	Cchr	HTH-type transcriptional regulator PgrR
G108_fsa_03309	bgaA	3119706	3121838	2133	CDS	Reverse	Cchr	Beta-galactosidase BgaA
G108_fsa_03310	malK_3	3121853	3122998	1146	CDS	Reverse	Cchr	Maltose/maltodextrin import ATP-binding protein MalK
G108_fsa_03311	araQ_1	3123045	3123896	852	CDS	Reverse	Cchr	L-arabinose transport system permease protein AraQ
G108_fsa_03312	lacF_3	3123896	3124780	885	CDS	Reverse	Cchr	Lactose transport system permease protein LacF
G108_fsa_03313		3124999	3126273	1275	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03314	nagC_3	3126474	3127691	1218	CDS	Forward	Cchr	N-acetylglucosamine repressor
G108_fsa_03315		3127808	3128194	387	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03316		3128402	3128935	534	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03317		3129013	3129750	738	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03318	yqjZ	3130219	3130554	336	CDS	Forward	Cchr	putative protein YqjZ
G108_fsa_03319		3130747	3131610	864	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03320	norG	3131701	3133113	1413	CDS	Forward	Cchr	HTH-type transcriptional regulator NorG
G108_fsa_03321		3133313	3135136	1824	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03322		3135352	3135531	180	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03323	glnG_2	3135767	3136168	402	CDS	Reverse	Cchr	DNA-binding transcriptional regulator NtrC
G108_fsa_03324	sasA_12	3136179	3137876	1698	CDS	Reverse	Cchr	Adaptive-response sensory-kinase SasA
G108_fsa_03325	mshD_2	3138012	3138548	537	CDS	Forward	Cchr	Mycothiol acetyltransferase
G108_fsa_03326	gstB_6	3138848	3139429	582	CDS	Forward	Cchr	Glutathione S-transferase GST-6.0
G108_fsa_03327	rdmC	3139426	3140280	855	CDS	Forward	Cchr	Aclacinomycin methylesterase RdmC
G108_fsa_03328	php	3140337	3141251	915	CDS	Reverse	Cchr	Phosphotriesterase homology protein
G108_fsa_03329		3141585	3142241	657	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03330		3142298	3143518	1221	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03331		3143638	3144447	810	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03332		3144453	3144815	363	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03333	pphA	3144925	3145578	654	CDS	Reverse	Cchr	Serine/threonine-protein phosphatase 1
G108_fsa_03334	cysQ_4	3145734	3146564	831	CDS	Reverse	Cchr	3'(2')%2C5'-bisphosphate nucleotidase CysQ
G108_fsa_03335		3146561	3147391	831	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03336	ugpC_9	3147402	3148520	1119	CDS	Reverse	Cchr	sn-glycerol-3-phosphate import ATP-binding protein UgpC
G108_fsa_03337	lacG_1	3148523	3149440	918	CDS	Reverse	Cchr	Lactose transport system permease protein LacG
G108_fsa_03338	ugpA_2	3149445	3150335	891	CDS	Reverse	Cchr	sn-glycerol-3-phosphate transport system permease protein UgpA
G108_fsa_03339	ugpB_2	3150434	3151741	1308	CDS	Reverse	Cchr	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
G108_fsa_03340	nagC_4	3151950	3153101	1152	CDS	Forward	Cchr	N-acetylglucosamine repressor
G108_fsa_03341		3153411	3154124	714	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03342		3154207	3155085	879	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03343	tam_2	3155150	3155932	783	CDS	Reverse	Cchr	Trans-aconitate 2-methyltransferase
G108_fsa_03344		3156157	3157179	1023	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03345		3157220	3157669	450	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03346	ydiK_2	3157666	3158772	1107	CDS	Reverse	Cchr	Putative transport protein YdiK
G108_fsa_03347	araC_1	3158961	3159785	825	CDS	Reverse	Cchr	Arabinose operon regulatory protein
G108_fsa_03348		3159883	3160806	924	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03349	dmlR_19	3161104	3162042	939	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G108_fsa_03350	tap	3162102	3163352	1251	CDS	Reverse	Cchr	Multidrug efflux pump Tap
G108_fsa_03351		3163349	3163993	645	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03352		3164078	3165184	1107	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03353		3165399	3165623	225	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03354		3165738	3166046	309	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03355		3166232	3166678	447	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03356	ribH2	3167144	3167578	435	CDS	Forward	Cchr	6%2C7-dimethyl-8-ribityllumazine synthase 2
G108_fsa_03357		3167806	3168495	690	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03358	yodB	3168777	3169310	534	CDS	Reverse	Cchr	Cytochrome b561 
G108_fsa_03359	badR	3169291	3169767	477	CDS	Reverse	Cchr	Transcriptional activatory protein BadR
G108_fsa_03360		3169869	3170237	369	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03361	ampR	3170330	3171214	885	CDS	Reverse	Cchr	HTH-type transcriptional activator AmpR
G108_fsa_03362	ampC	3171338	3172495	1158	CDS	Forward	Cchr	Beta-lactamase
G108_fsa_03363		3172619	3173395	777	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03364	pgrR_12	3173509	3174411	903	CDS	Reverse	Cchr	HTH-type transcriptional regulator PgrR
G108_fsa_03365	bacC_4	3174605	3175330	726	CDS	Forward	Cchr	Dihydroanticapsin 7-dehydrogenase
G108_fsa_03366		3175324	3175812	489	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03367		3175938	3176477	540	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03368		3176607	3180323	3717	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03369		3180323	3182293	1971	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03370		3182342	3182881	540	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03371		3182926	3183714	789	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03372	nagK_1	3183962	3184657	696	CDS	Forward	Cchr	Fumarylpyruvate hydrolase
G108_fsa_03373	yrdA	3184668	3185198	531	CDS	Forward	Cchr	Protein YrdA
G108_fsa_03374		3185478	3186185	708	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03375		3186275	3186676	402	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03376		3187009	3187380	372	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03377		3187412	3187810	399	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03378	zur	3188081	3188479	399	CDS	Reverse	Cchr	Zinc uptake regulation protein
G108_fsa_03379	znuB	3188476	3189291	816	CDS	Reverse	Cchr	High-affinity zinc uptake system membrane protein ZnuB
G108_fsa_03380	btuD_8	3189284	3190195	912	CDS	Reverse	Cchr	Vitamin B12 import ATP-binding protein BtuD
G108_fsa_03381	znuA	3190298	3191347	1050	CDS	Forward	Cchr	High-affinity zinc uptake system protein ZnuA
G108_fsa_03382	yciC_2	3191494	3192699	1206	CDS	Forward	Cchr	Putative metal chaperone YciC
G108_fsa_03383		3192696	3192875	180	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03384		3192991	3193320	330	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03385		3193686	3194069	384	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03386		3194312	3195643	1332	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03387	srpC	3195640	3197061	1422	CDS	Reverse	Cchr	putative chromate transport protein
G108_fsa_03388	glpE	3197063	3197878	816	CDS	Reverse	Cchr	Thiosulfate sulfurtransferase GlpE
G108_fsa_03389		3198270	3198578	309	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03390		3198865	3199167	303	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03391		3199344	3199640	297	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03392	phzF_1	3200088	3200999	912	CDS	Reverse	Cchr	Trans-2%2C3-dihydro-3-hydroxyanthranilate isomerase
G108_fsa_03393		3201165	3201938	774	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03394		3201935	3203044	1110	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03395	msiK_1	3203570	3204589	1020	CDS	Reverse	Cchr	Diacetylchitobiose uptake system ATP-binding protein MsiK
G108_fsa_03396		3204577	3206271	1695	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03397		3206279	3207256	978	CDS	Reverse	Cchr	putative protein
G108_fsa_03398		3207448	3208215	768	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03399	ohrR_2	3208447	3208917	471	CDS	Forward	Cchr	Organic hydroperoxide resistance transcriptional regulator
G108_fsa_03400	yajO_5	3209142	3210200	1059	CDS	Forward	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G108_fsa_03401		3210405	3211448	1044	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03402	lysN	3211488	3212708	1221	CDS	Reverse	Cchr	2-aminoadipate transaminase
G108_fsa_03403	ilvE_2	3212915	3214015	1101	CDS	Forward	Cchr	Branched-chain-amino-acid aminotransferase
G108_fsa_03404		3214100	3214255	156	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03405	parD4	3214374	3214625	252	CDS	Forward	Cchr	Antitoxin ParD4
G108_fsa_03406		3214859	3215521	663	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03407		3215564	3215878	315	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03408	ilvC	3216424	3217443	1020	CDS	Reverse	Cchr	Ketol-acid reductoisomerase (NADP(+))
G108_fsa_03409		3217493	3218143	651	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03410		3218333	3218779	447	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03411		3218801	3219166	366	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03412		3219251	3220933	1683	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03413		3220933	3221991	1059	CDS	Reverse	Cchr	putative glycosyltransferase
G108_fsa_03414	rhaS_4	3222083	3222991	909	CDS	Reverse	Cchr	HTH-type transcriptional activator RhaS
G108_fsa_03415	adhC2	3223195	3224241	1047	CDS	Forward	Cchr	NADP-dependent alcohol dehydrogenase C 2
G108_fsa_03416	tetM	3224303	3226258	1956	CDS	Reverse	Cchr	Tetracycline resistance protein TetM from transposon TnFO1
G108_fsa_03417		3226469	3227734	1266	CDS	Reverse	Cchr	NADH dehydrogenase-like protein
G108_fsa_03418	decR_3	3227843	3228307	465	CDS	Reverse	Cchr	DNA-binding transcriptional activator DecR
G108_fsa_03419	ygeA_2	3228466	3229185	720	CDS	Forward	Cchr	L-aspartate/glutamate-specific racemase
G108_fsa_03420		3229406	3230323	918	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03421	comR_8	3230385	3231008	624	CDS	Forward	Cchr	HTH-type transcriptional repressor ComR
G108_fsa_03422		3231119	3232327	1209	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03423		3232337	3232753	417	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03424	qorB	3232877	3233764	888	CDS	Forward	Cchr	Quinone oxidoreductase 2
G108_fsa_03425	pdxJ	3233827	3234579	753	CDS	Reverse	Cchr	Pyridoxine 5'-phosphate synthase
G108_fsa_03426		3235034	3235726	693	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03427	recD2_1	3235825	3236952	1128	CDS	Reverse	Cchr	ATP-dependent RecD-like DNA helicase
G108_fsa_03428	dmlR_20	3237026	3237949	924	CDS	Reverse	Cchr	HTH-type transcriptional regulator DmlR
G108_fsa_03429		3238082	3238561	480	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03430		3238630	3239385	756	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03431		3239453	3239869	417	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03432		3240062	3241543	1482	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03433	nsrR_2	3241559	3242047	489	CDS	Reverse	Cchr	HTH-type transcriptional repressor NsrR
G108_fsa_03434		3242181	3242732	552	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03435		3242878	3243213	336	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03436		3243269	3243685	417	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03437		3243829	3244209	381	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03438	sigH_2	3244244	3244759	516	CDS	Forward	Cchr	ECF RNA polymerase sigma factor SigH
G108_fsa_03439		3244756	3245538	783	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03440		3245542	3245910	369	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03441	nthB_1	3245897	3246556	660	CDS	Reverse	Cchr	Nitrile hydratase subunit beta
G108_fsa_03442	nhhA	3246553	3247206	654	CDS	Reverse	Cchr	High-molecular weight cobalt-containing nitrile hydratase subunit alpha
G108_fsa_03443		3247304	3248578	1275	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03444		3248578	3249054	477	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03445	eamB	3249046	3249639	594	CDS	Reverse	Cchr	Cysteine/O-acetylserine efflux protein
G108_fsa_03446	yvgN	3249791	3250639	849	CDS	Forward	Cchr	Glyoxal reductase
G108_fsa_03447	ilvH	3250719	3251291	573	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 small subunit
G108_fsa_03448	ilvI_2	3251314	3253104	1791	CDS	Reverse	Cchr	Acetolactate synthase isozyme 3 large subunit
G108_fsa_03449		3253428	3255467	2040	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03450	dapA_3	3255452	3256378	927	CDS	Reverse	Cchr	4-hydroxy-tetrahydrodipicolinate synthase
G108_fsa_03451	rhtC_3	3256400	3257014	615	CDS	Reverse	Cchr	Threonine efflux protein
G108_fsa_03452	gabR	3257165	3258673	1509	CDS	Forward	Cchr	HTH-type transcriptional regulatory protein GabR
G108_fsa_03453	miaA	3258670	3259563	894	CDS	Reverse	Cchr	tRNA dimethylallyltransferase
G108_fsa_03454		3259565	3260455	891	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03455		3260503	3260673	171	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03456		3260773	3261060	288	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03457		3261076	3262776	1701	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03458	hflC	3262978	3263943	966	CDS	Reverse	Cchr	Modulator of FtsH protease HflC
G108_fsa_03459	hflK	3263947	3265029	1083	CDS	Reverse	Cchr	Modulator of FtsH protease HflK
G108_fsa_03460		3265178	3265696	519	CDS	Reverse	Cchr	IS1595 family transposase ISSsu9
G108_fsa_03461	thyA	3265710	3266504	795	CDS	Reverse	Cchr	Thymidylate synthase
G108_fsa_03462		3267106	3267621	516	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03463		3267671	3267865	195	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03464		3267996	3268247	252	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03465		3268355	3272071	3717	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03466		3272274	3273686	1413	CDS	Reverse	Cchr	putative FAD-linked oxidoreductase
G108_fsa_03467	yajO_6	3273849	3274883	1035	CDS	Reverse	Cchr	1-deoxyxylulose-5-phosphate synthase YajO
G108_fsa_03468	dmlR_21	3274976	3275878	903	CDS	Forward	Cchr	HTH-type transcriptional regulator DmlR
G108_fsa_03469		3276206	3277300	1095	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03470		3277260	3278147	888	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03471		3278193	3278600	408	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03472	yiaD	3278653	3279318	666	CDS	Reverse	Cchr	putative lipoprotein YiaD
G108_fsa_03473		3279447	3279551	105	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03474	fliC_5	3279731	3280729	999	CDS	Reverse	Cchr	Flagellin
G108_fsa_03475	mdtC_2	3281003	3284158	3156	CDS	Reverse	Cchr	Multidrug resistance protein MdtC
G108_fsa_03476	mdtA_4	3284155	3285363	1209	CDS	Reverse	Cchr	Multidrug resistance protein MdtA
G108_fsa_03477		3285632	3286552	921	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03478		3286709	3288259	1551	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03479		3288256	3289530	1275	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03480		3289543	3291486	1944	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03481		3291898	3292374	477	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03482	pcrA_2	3292622	3295111	2490	CDS	Forward	Cchr	ATP-dependent DNA helicase PcrA
G108_fsa_03483		3295139	3295486	348	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03484		3295888	3296367	480	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03485		3296236	3296496	261	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03486	pncA	3296701	3297327	627	CDS	Forward	Cchr	Nicotinamidase
G108_fsa_03487	yyaP_2	3297430	3298095	666	CDS	Forward	Cchr	putative protein YyaP
G108_fsa_03488		3298191	3299717	1527	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03489		3299950	3300195	246	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03490		3300327	3301058	732	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03491		3301062	3301370	309	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03492		3301440	3303326	1887	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03493		3303555	3303728	174	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03494	prmC_1	3304145	3305023	879	CDS	Reverse	Cchr	Release factor glutamine methyltransferase
G108_fsa_03495		3305092	3305694	603	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03496	cheW_2	3306014	3306484	471	CDS	Forward	Cchr	Chemotaxis protein CheW
G108_fsa_03497		3306655	3307149	495	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03498	dinG_1	3307228	3307887	660	CDS	Reverse	Cchr	3'-5' exonuclease DinG
G108_fsa_03499	aaaT	3308102	3308638	537	CDS	Forward	Cchr	L-amino acid N-acetyltransferase AaaT
G108_fsa_03500	ligA	3308670	3310826	2157	CDS	Reverse	Cchr	DNA ligase
G108_fsa_03501		3310939	3311466	528	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03502	recN	3311561	3313234	1674	CDS	Reverse	Cchr	DNA repair protein RecN
G108_fsa_03503	bamD	3313240	3314085	846	CDS	Reverse	Cchr	Outer membrane protein assembly factor BamD
G108_fsa_03504	lpxC	3314369	3315325	957	CDS	Reverse	Cchr	UDP-3-O-acyl-N-acetylglucosamine deacetylase
G108_fsa_03505	ftsZ_2	3315587	3317305	1719	CDS	Reverse	Cchr	Cell division protein FtsZ
G108_fsa_03506	ftsA	3317362	3318693	1332	CDS	Reverse	Cchr	Cell division protein FtsA
G108_fsa_03507	ftsQ	3318690	3319622	933	CDS	Reverse	Cchr	Cell division protein FtsQ
G108_fsa_03508	ddlB	3319610	3320536	927	CDS	Reverse	Cchr	D-alanine--D-alanine ligase B
G108_fsa_03509	aqpZ2	3320810	3321496	687	CDS	Reverse	Cchr	Aquaporin Z 2
G108_fsa_03510	yhjE_1	3321766	3323079	1314	CDS	Forward	Cchr	Inner membrane metabolite transport protein YhjE
G108_fsa_03511	gnu	3323193	3324122	930	CDS	Forward	Cchr	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans%2Coctacis-undecaprenol 4-epimerase
G108_fsa_03512	murB	3324127	3325101	975	CDS	Reverse	Cchr	UDP-N-acetylenolpyruvoylglucosamine reductase
G108_fsa_03513	murC	3325098	3326513	1416	CDS	Reverse	Cchr	UDP-N-acetylmuramate--L-alanine ligase
G108_fsa_03514	murG_1	3326510	3327634	1125	CDS	Reverse	Cchr	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
G108_fsa_03515	ftsW	3327641	3328795	1155	CDS	Reverse	Cchr	putative peptidoglycan glycosyltransferase FtsW
G108_fsa_03516	murD	3328797	3330209	1413	CDS	Reverse	Cchr	UDP-N-acetylmuramoylalanine--D-glutamate ligase
G108_fsa_03517	mraY	3330217	3331317	1101	CDS	Reverse	Cchr	Phospho-N-acetylmuramoyl-pentapeptide-transferase
G108_fsa_03518	murF	3331340	3332773	1434	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
G108_fsa_03519	murE	3332770	3334290	1521	CDS	Reverse	Cchr	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2%2C6-diaminopimelate ligase
G108_fsa_03520	ftsI	3334297	3336057	1761	CDS	Reverse	Cchr	putative peptidoglycan D%2CD-transpeptidase FtsI
G108_fsa_03521		3336057	3336581	525	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03522	rsmH	3336583	3337608	1026	CDS	Reverse	Cchr	Ribosomal RNA small subunit methyltransferase H
G108_fsa_03523	mraZ	3337626	3338063	438	CDS	Reverse	Cchr	Transcriptional regulator MraZ
G108_fsa_03524	soxA_1	3339034	3340209	1176	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
G108_fsa_03525	soxA_2	3340297	3341487	1191	CDS	Reverse	Cchr	Monomeric sarcosine oxidase
G108_fsa_03526	mltC	3341569	3342189	621	CDS	Reverse	Cchr	Membrane-bound lytic murein transglycosylase C
G108_fsa_03527	amiD	3342452	3343213	762	CDS	Reverse	Cchr	N-acetylmuramoyl-L-alanine amidase AmiD
G108_fsa_03528	djlA	3343210	3343917	708	CDS	Reverse	Cchr	Co-chaperone protein DjlA
G108_fsa_03529	pfp	3344328	3345539	1212	CDS	Forward	Cchr	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
G108_fsa_03530	rhtB_2	3345597	3346232	636	CDS	Forward	Cchr	Homoserine/homoserine lactone efflux protein
G108_fsa_03531		3346348	3347289	942	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03532		3347334	3348758	1425	CDS	Reverse	Cchr	hypothetical protein
G108_fsa_03533		3348976	3350220	1245	CDS	Forward	Cchr	hypothetical protein
G108_fsa_03534	COQ5_9	3350217	3350891	675	CDS	Forward	Cchr	2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase%2C mitochondrial
G108_fsa_03535		3351018	3351815	798	CDS	Forward	Cchr	hypothetical protein
